Experiment: July_9_negative_cntrl_expt vial 2, Fri Jul  9 17:30:40 2021
116.2334,1610
116.2391,1609
116.2444,1606
116.2501,1611
116.2555,1609
116.2612,1606
116.2668,1609
116.2722,1610
116.2779,1607
116.2835,1610
116.2888,1610
116.2945,1607
116.3002,1609
116.3056,1611
116.3112,1606
116.3166,1606
116.3222,1612
116.3277,1607
116.3334,1606
116.339,1611
116.3444,1609
116.3501,1607
116.3557,1610
116.3611,1610
116.3668,1605
116.3722,1607
116.3778,1611
116.3834,1606
116.3888,1605
116.3945,1612
116.4001,1610
116.4055,1603
116.4112,1612
116.4168,1611
116.4222,1606
116.4279,1606
116.4335,1611
116.4389,1610
116.4446,1607
116.4499,1609
116.4556,1612
116.4612,1607
116.4666,1609
116.4723,1610
116.478,1607
116.4834,1607
116.489,1610
116.4944,1606
116.5001,1606
116.5057,1611
116.5111,1610
116.5168,1605
116.5224,1608
116.5278,1612
116.5335,1607
116.5391,1606
116.5445,1612
116.5501,1610
116.5555,1604
116.5612,1606
116.5668,1610
116.5722,1607
116.5778,1608
116.5835,1610
116.5889,1606
116.5945,1608
116.6002,1611
116.6055,1607
116.6112,1607
116.6168,1613
116.6222,1608
116.6279,1607
116.6335,1610
116.6389,1609
116.6445,1605
116.6502,1610
116.6556,1611
116.6612,1606
116.6668,1610
116.6722,1611
116.6779,1606
116.6835,1609
116.6889,1612
116.6946,1608
116.6999,1606
116.7056,1611
116.7112,1610
116.7169,1606
116.7223,1611
116.7279,1611
116.7333,1605
116.739,1608
116.7446,1610
116.75,1607
116.7556,1607
116.7613,1613
116.7667,1607
116.7723,1605
116.778,1612
116.7833,1608
116.7889,1606
116.7946,1610
116.8,1610
116.8056,1607
116.8111,1609
116.8167,1609
116.8224,1608
116.8278,1610
116.8334,1610
116.8389,1606
116.8445,1611
116.8502,1610
116.8556,1605
116.8613,1608
116.8667,1613
116.8723,1608
116.8777,1606
116.8834,1613
116.8888,1610
116.8945,1606
116.9002,1608
116.9056,1612
116.9112,1606
116.9166,1607
116.9222,1609
116.9279,1606
116.9335,1608
116.9389,1608
116.9445,1606
116.9499,1606
116.9556,1610
116.9612,1605
116.9666,1607
116.9723,1610
116.9779,1606
116.9833,1604
116.989,1612
116.9946,1607
117.0,1607
117.0057,1609
117.011,1612
117.0167,1606
117.0223,1608
117.028,1610
117.0334,1605
117.039,1609
117.0447,1610
117.05,1608
117.0557,1607
117.0611,1610
117.0667,1609
117.0724,1604
117.0778,1611
117.0834,1613
117.0891,1606
117.0945,1604
117.1001,1611
117.1055,1608
117.1111,1605
117.1168,1610
117.1222,1612
117.1278,1606
117.1335,1608
117.1388,1612
117.1445,1606
117.1501,1608
117.1555,1609
117.1611,1605
117.1668,1606
117.1722,1609
117.1778,1609
117.1835,1606
117.1888,1611
117.1945,1608
117.2002,1605
117.2056,1612
117.2112,1609
117.2166,1606
117.2222,1610
117.2279,1610
117.2333,1606
117.2389,1608
117.2446,1610
117.25,1606
117.2556,1609
117.2613,1609
117.2667,1608
117.2723,1610
117.278,1610
117.2834,1607
117.289,1610
117.2946,1612
117.3,1608
117.3057,1607
117.3113,1612
117.3167,1607
117.3223,1606
117.3277,1610
117.3334,1612
117.339,1605
117.3447,1608
117.35,1612
117.3557,1604
117.361,1605
117.3667,1611
117.3723,1609
117.3777,1605
117.3834,1608
117.389,1611
117.3944,1606
117.4001,1609
117.4057,1609
117.4111,1607
117.4167,1611
117.4224,1611
117.4278,1606
117.4334,1608
117.4391,1612
117.4444,1606
117.4501,1607
117.4557,1609
117.4611,1607
117.4666,1605
117.4723,1613
117.478,1613
117.4834,1605
117.4891,1609
117.4945,1612
117.5002,1605
117.5056,1609
117.5113,1611
117.5167,1607
117.5224,1607
117.5277,1612
117.5334,1608
117.5388,1607
117.5445,1611
117.5502,1607
117.5555,1607
117.5612,1607
117.5666,1608
117.5723,1608
117.578,1609
117.5833,1607
117.589,1609
117.5944,1607
117.6001,1609
117.6055,1610
117.6111,1606
117.6168,1608
117.6224,1612
117.6278,1606
117.6335,1606
117.6389,1610
117.6445,1610
117.6502,1604
117.6556,1609
117.6612,1608
117.6668,1605
117.6722,1609
117.6778,1610
117.6835,1605
117.6889,1609
117.6945,1613
117.7002,1605
117.7055,1606
117.7112,1614
117.7168,1610
117.7223,1605
117.7279,1609
117.7333,1612
117.739,1604
117.7444,1605
117.75,1611
117.7557,1612
117.7611,1606
117.7667,1607
117.7724,1612
117.7778,1605
117.7834,1607
117.7891,1611
117.7945,1608
117.8001,1605
117.8055,1610
117.8112,1610
117.8168,1607
117.8222,1610
117.8279,1610
117.8335,1606
117.8389,1608
117.8446,1611
117.8502,1609
117.8556,1605
117.8612,1609
117.8666,1612
117.8723,1606
117.8779,1607
117.8833,1611
117.889,1607
117.8946,1606
117.9,1610
117.9056,1609
117.911,1605
117.9167,1610
117.9223,1610
117.9277,1603
117.9334,1611
117.939,1609
117.9444,1605
117.95,1609
117.9557,1610
117.9611,1606
117.9667,1610
117.9722,1611
117.9778,1607
117.9835,1607
117.9889,1611
117.9946,1608
118.0,1604
118.0057,1612
118.0111,1610
118.0168,1605
118.0222,1610
118.0277,1609
118.0335,1605
118.039,1607
118.0444,1610
118.0501,1606
118.0556,1608
118.0613,1610
118.0667,1607
118.0723,1608
118.078,1609
118.0833,1604
118.089,1608
118.0944,1610
118.1001,1607
118.1057,1605
118.1111,1611
118.1168,1604
118.1224,1603
118.1278,1611
118.1335,1610
118.1389,1605
118.1445,1608
118.1502,1611
118.1556,1606
118.1612,1607
118.1666,1613
118.1723,1608
118.1779,1605
118.1833,1609
118.189,1609
118.1946,1605
118.2,1610
118.2056,1609
118.2113,1605
118.2167,1607
118.2223,1612
118.228,1608
118.2333,1605
118.239,1611
118.2447,1608
118.25,1605
118.2557,1610
118.2612,1607
118.2668,1604
118.2722,1611
118.2779,1611
118.2835,1607
118.2889,1612
118.2946,1606
118.3,1605
118.3056,1610
118.3113,1610
118.3167,1602
118.3223,1609
118.328,1609
118.3334,1605
118.3391,1609
118.3444,1609
118.3501,1608
118.3557,1610
118.3611,1608
118.3668,1607
118.3724,1610
118.3778,1608
118.3835,1606
118.3889,1610
118.3945,1607
118.4002,1606
118.4056,1613
118.4113,1608
118.4166,1606
118.4223,1612
118.4279,1608
118.4333,1607
118.439,1612
118.4446,1609
118.45,1609
118.4556,1611
118.4613,1608
118.4667,1605
118.4723,1611
118.478,1610
118.4833,1607
118.489,1610
118.4944,1610
118.5001,1604
118.5057,1608
118.5111,1612
118.5168,1607
118.5224,1605
118.5278,1611
118.5335,1612
118.5389,1603
118.5446,1611
118.5502,1611
118.5556,1606
118.5613,1605
118.5667,1610
118.5724,1607
118.5779,1605
118.5835,1610
118.5889,1607
118.5946,1606
118.6,1610
118.6057,1609
118.6111,1605
118.6168,1611
118.6222,1611
118.6279,1605
118.6333,1609
118.6391,1610
118.6444,1606
118.6501,1607
118.6558,1612
118.6612,1606
118.6669,1607
118.6723,1613
118.6779,1606
118.6836,1605
118.689,1611
118.6944,1610
118.7002,1606
118.7056,1610
118.7113,1611
118.7167,1604
118.7224,1607
118.7279,1613
118.7333,1608
118.739,1607
118.7444,1612
118.7501,1610
118.7558,1607
118.7612,1611
118.7669,1610
118.7723,1605
118.778,1606
118.7834,1610
118.789,1606
118.7944,1607
118.8002,1611
118.8056,1608
118.8113,1606
118.8223,1607
118.8277,1607
118.8334,1611
118.8389,1608
118.8446,1605
118.85,1609
118.8557,1610
118.8611,1605
118.8668,1609
118.8722,1611
118.8779,1605
118.8836,1609
118.889,1612
118.8946,1607
118.9,1607
118.9057,1612
118.9113,1609
118.9167,1605
118.9224,1610
118.9278,1611
118.9334,1606
118.9388,1607
118.9445,1612
118.9501,1609
118.9555,1605
118.9612,1610
118.9669,1613
118.9723,1607
118.978,1607
118.9833,1614
118.989,1608
118.9947,1605
119.0,1612
119.0057,1612
119.0111,1605
119.0167,1610
119.0222,1610
119.0279,1608
119.0333,1608
119.0389,1610
119.0446,1606
119.05,1608
119.0557,1611
119.0611,1605
119.0667,1609
119.0724,1612
119.0778,1605
119.0835,1607
119.0891,1610
119.0945,1607
119.1002,1606
119.1055,1612
119.1112,1610
119.1168,1605
119.1223,1610
119.1279,1611
119.1333,1603
119.139,1609
119.1447,1610
119.15,1606
119.1557,1609
119.1611,1611
119.1667,1608
119.1724,1605
119.1778,1611
119.1835,1610
119.1889,1607
119.1945,1611
119.2002,1608
119.2056,1605
119.2113,1611
119.2166,1610
119.2223,1604
119.2279,1609
119.2333,1611
119.239,1606
119.2446,1608
119.25,1610
119.2556,1608
119.2613,1605
119.2667,1611
119.2724,1610
119.2777,1605
119.2834,1608
119.2891,1611
119.2945,1605
119.3001,1607
119.3058,1611
119.3112,1607
119.3168,1606
119.3222,1611
119.3279,1609
119.3333,1607
119.339,1610
119.3446,1611
119.35,1608
119.3557,1611
119.3611,1608
119.3667,1607
119.3724,1611
119.3778,1609
119.3835,1605
119.3889,1610
119.3945,1610
119.4002,1606
119.4056,1607
119.4113,1612
119.4166,1608
119.4223,1606
119.4278,1613
119.4334,1611
119.4391,1606
119.4445,1607
119.4502,1612
119.4556,1606
119.4613,1606
119.4666,1611
119.4723,1607
119.478,1606
119.4834,1610
119.489,1612
119.4944,1607
119.5001,1606
119.5058,1613
119.5112,1609
119.5168,1606
119.5222,1610
119.5279,1608
119.5336,1605
119.539,1610
119.5446,1610
119.55,1604
119.5557,1610
119.5611,1612
119.5667,1606
119.5724,1606
119.5778,1611
119.5834,1610
119.5891,1605
119.5945,1611
119.6001,1610
119.6058,1606
119.6112,1608
119.6168,1611
119.6222,1605
119.6279,1608
119.6333,1613
119.639,1607
119.6444,1607
119.65,1612
119.6557,1609
119.6611,1605
119.6668,1611
119.6724,1608
119.6778,1606
119.6835,1610
119.6889,1611
119.6946,1607
119.7002,1608
119.7056,1610
119.7113,1607
119.7167,1609
119.7224,1612
119.7277,1607
119.7334,1608
119.7391,1611
119.7445,1607
119.7501,1608
119.7555,1610
119.7612,1607
119.7669,1609
119.7722,1612
119.7779,1607
119.7836,1609
119.789,1610
119.7946,1609
119.8,1606
119.8057,1611
119.8111,1609
119.8168,1608
119.8225,1613
119.8279,1607
119.8335,1606
119.8389,1613
119.8446,1609
119.85,1606
119.8557,1611
119.8611,1612
119.8667,1604
119.8724,1608
119.8778,1609
119.8834,1609
119.8891,1608
119.8945,1611
119.9001,1607
119.9055,1606
119.9112,1611
119.9169,1607
119.9223,1605
119.9279,1611
119.9333,1609
119.939,1607
119.9444,1610
119.95,1609
119.9557,1606
119.9611,1613
119.9668,1613
119.9724,1607
119.9779,1606
119.9835,1612
119.9889,1609
119.9946,1607
120.0002,1611
120.0056,1611
120.0111,1611
120.0168,1613
120.0222,1611
120.0279,1608
120.0336,1609
120.039,1611
120.0447,1608
120.05,1611
120.0557,1609
120.0611,1608
120.0667,1612
120.0724,1609
120.0778,1607
120.0835,1610
120.0889,1609
120.0946,1607
120.1002,1609
120.1056,1610
120.1113,1605
120.1167,1610
120.1223,1610
120.128,1607
120.1334,1607
120.1391,1612
120.1445,1610
120.1501,1605
120.1558,1610
120.1612,1611
120.1668,1605
120.1722,1610
120.1779,1609
120.1836,1607
120.189,1611
120.1947,1610
120.2,1605
120.2057,1608
120.2111,1611
120.2168,1607
120.2222,1606
120.2278,1611
120.2335,1608
120.2389,1606
120.2446,1611
120.2502,1609
120.2556,1604
120.2613,1607
120.2667,1610
120.2724,1607
120.2781,1607
120.2834,1611
120.2891,1607
120.2945,1607
120.3001,1611
120.3055,1608
120.3112,1608
120.3169,1612
120.3223,1609
120.328,1607
120.3333,1610
120.339,1610
120.3447,1605
120.35,1610
120.3557,1611
120.3611,1605
120.3668,1609
120.3725,1609
120.3778,1605
120.3834,1611
120.3891,1611
120.3945,1606
120.4001,1611
120.4056,1610
120.4112,1607
120.4169,1611
120.4223,1610
120.428,1605
120.4334,1608
120.439,1609
120.4445,1606
120.4501,1611
120.4556,1610
120.4612,1604
120.4668,1608
120.4725,1611
120.4779,1606
120.4835,1608
120.4889,1610
120.4946,1608
120.5,1608
120.5057,1610
120.5114,1607
120.5167,1608
120.5224,1611
120.5278,1608
120.5335,1604
120.5392,1611
120.5446,1611
120.5502,1606
120.5556,1609
120.5613,1609
120.567,1608
120.5724,1609
120.578,1611
120.5834,1607
120.5891,1607
120.5947,1609
120.6001,1606
120.6058,1607
120.6112,1612
120.6169,1611
120.6223,1604
120.6279,1611
120.6335,1610
120.6389,1605
120.6446,1610
120.6503,1608
120.6557,1605
120.6614,1610
120.6667,1610
120.6724,1606
120.6781,1609
120.6835,1610
120.6891,1605
120.6945,1607
120.7002,1611
120.7056,1608
120.7113,1606
120.7169,1610
120.7223,1609
120.728,1606
120.7334,1611
120.739,1610
120.7447,1603
120.7501,1609
120.7558,1611
120.7612,1605
120.7668,1608
120.7725,1610
120.7779,1606
120.7836,1606
120.7889,1611
120.7946,1605
120.8,1609
120.8057,1612
120.8113,1608
120.8167,1606
120.8224,1612
120.8278,1607
120.8335,1605
120.839,1609
120.8447,1610
120.8501,1607
120.8557,1609
120.8611,1611
120.8668,1607
120.8725,1607
120.8779,1613
120.8835,1607
120.8889,1607
120.8946,1611
120.9003,1609
120.9057,1604
120.9113,1609
120.917,1610
120.9224,1606
120.928,1609
120.9334,1612
120.9391,1608
120.9445,1606
120.9501,1611
120.9558,1605
120.9612,1607
120.9668,1612
120.9725,1608
120.9779,1606
120.9836,1610
120.9889,1610
120.9946,1604
121.0003,1606
121.0057,1614
121.0113,1609
121.0167,1605
121.0224,1609
121.0281,1614
121.0334,1604
121.0391,1605
121.0445,1611
121.0502,1612
121.0558,1605
121.0612,1607
121.0669,1611
121.0723,1605
121.078,1607
121.0836,1611
121.089,1609
121.0947,1608
121.1001,1611
121.1058,1605
121.1112,1607
121.1168,1609
121.1225,1606
121.128,1607
121.1336,1610
121.139,1609
121.1447,1606
121.1501,1611
121.1557,1607
121.1614,1605
121.1668,1610
121.1725,1608
121.1779,1606
121.1835,1610
121.1892,1611
121.1946,1605
121.2002,1606
121.2059,1613
121.2113,1605
121.2169,1608
121.2223,1610
121.228,1606
121.2334,1607
121.2391,1612
121.2448,1606
121.2501,1609
121.2558,1611
121.2612,1609
121.2669,1606
121.2723,1612
121.2779,1609
121.2836,1604
121.289,1608
121.2947,1609
121.3001,1604
121.3057,1609
121.3114,1611
121.3168,1607
121.3225,1608
121.3279,1611
121.3335,1605
121.3392,1608
121.3445,1611
121.3502,1603
121.3556,1605
121.3613,1611
121.3669,1607
121.3723,1606
121.378,1610
121.3834,1610
121.3891,1604
121.3945,1612
121.4002,1610
121.4058,1605
121.4112,1608
121.4169,1611
121.4226,1606
121.4278,1607
121.4335,1612
121.4392,1608
121.4446,1607
121.4502,1612
121.4557,1609
121.4614,1604
121.4667,1609
121.4724,1610
121.4781,1606
121.4834,1609
121.4891,1610
121.4945,1605
121.5002,1606
121.5059,1611
121.5112,1605
121.5169,1610
121.5223,1611
121.528,1605
121.5336,1607
121.5391,1610
121.5448,1607
121.5501,1606
121.5558,1612
121.5612,1608
121.5668,1605
121.5725,1611
121.5779,1609
121.5836,1604
121.5891,1606
121.5947,1610
121.6001,1606
121.6058,1607
121.6112,1612
121.6168,1609
121.6225,1605
121.6279,1609
121.6335,1611
121.6392,1606
121.6446,1607
121.6503,1611
121.6557,1609
121.6614,1605
121.6668,1610
121.6724,1610
121.6778,1605
121.6835,1609
121.6892,1611
121.6946,1605
121.7002,1611
121.7056,1611
121.7113,1604
121.717,1606
121.7224,1610
121.728,1609
121.7337,1604
121.7391,1609
121.7448,1608
121.7501,1606
121.7558,1608
121.7612,1611
121.7669,1605
121.7725,1610
121.778,1612
121.7836,1607
121.789,1604
121.7947,1612
121.8003,1610
121.8057,1605
121.8114,1609
121.8168,1611
121.8225,1604
121.8279,1607
121.8336,1611
121.8391,1611
121.8448,1603
121.8501,1608
121.8558,1613
121.8612,1606
121.8669,1604
121.8723,1611
121.878,1612
121.8837,1604
121.8891,1606
121.8947,1612
121.9001,1608
121.9058,1606
121.9114,1611
121.9168,1610
121.9225,1605
121.9279,1608
121.9336,1613
121.9392,1606
121.9447,1606
121.9503,1611
121.9557,1608
121.9614,1606
121.9667,1610
121.9724,1611
121.9781,1606
121.9834,1606
121.9891,1610
121.9947,1608
122.0001,1605
122.0058,1612
122.0113,1609
122.017,1604
122.0224,1609
122.0281,1613
122.0334,1606
122.0391,1607
122.0448,1614
122.0501,1609
122.0558,1604
122.0614,1611
122.0668,1611
122.0725,1606
122.0781,1608
122.0835,1612
122.0892,1608
122.0946,1606
122.1002,1612
122.1059,1610
122.1113,1605
122.1169,1610
122.1225,1611
122.1279,1605
122.1336,1606
122.139,1612
122.1446,1608
122.1503,1607
122.1557,1611
122.1613,1611
122.167,1605
122.1724,1609
122.178,1611
122.1834,1604
122.1891,1608
122.1947,1613
122.2001,1608
122.2058,1606
122.2114,1611
122.2168,1611
122.2225,1606
122.2281,1609
122.2335,1612
122.2392,1606
122.2445,1608
122.2502,1611
122.2559,1607
122.2612,1608
122.2669,1610
122.2725,1604
122.2779,1608
122.2835,1612
122.2892,1605
122.2946,1609
122.3002,1611
122.3059,1605
122.3113,1609
122.3169,1612
122.3226,1610
122.328,1607
122.3336,1610
122.339,1611
122.3446,1606
122.3503,1608
122.3557,1610
122.3613,1606
122.367,1608
122.3726,1611
122.378,1606
122.3836,1607
122.389,1613
122.3947,1608
122.4003,1607
122.4057,1612
122.4114,1612
122.4168,1606
122.4225,1609
122.4281,1612
122.4335,1606
122.4391,1606
122.4448,1611
122.4501,1607
122.4558,1607
122.4614,1611
122.4668,1609
122.4725,1606
122.4779,1612
122.4835,1611
122.4892,1605
122.4946,1608
122.5002,1614
122.5059,1606
122.5113,1611
122.5169,1608
122.5224,1606
122.528,1611
122.5334,1608
122.5391,1607
122.5447,1608
122.5504,1611
122.5558,1604
122.5612,1609
122.5669,1612
122.5725,1608
122.5779,1608
122.5836,1610
122.5891,1607
122.5948,1609
122.6001,1611
122.6058,1607
122.6115,1607
122.6168,1610
122.6225,1605
122.6279,1607
122.6336,1611
122.6392,1606
122.6446,1605
122.6503,1610
122.6557,1611
122.6614,1607
122.667,1608
122.6724,1610
122.678,1606
122.6837,1606
122.6891,1613
122.6947,1609
122.7003,1604
122.7057,1611
122.7114,1612
122.717,1607
122.7224,1607
122.728,1612
122.7337,1609
122.7391,1606
122.7447,1612
122.7501,1609
122.7558,1606
122.7615,1607
122.7668,1611
122.7725,1609
122.7781,1605
122.7835,1613
122.7892,1613
122.7946,1605
122.8002,1608
122.8059,1612
122.8113,1607
122.8169,1605
122.8224,1611
122.828,1609
122.8335,1606
122.8391,1611
122.8448,1609
122.8502,1608
122.8558,1608
122.8615,1612
122.8668,1605
122.8725,1606
122.8781,1612
122.8835,1608
122.8892,1608
122.8948,1611
122.9002,1610
122.9058,1605
122.9112,1607
122.9169,1612
122.9225,1607
122.9279,1605
122.9336,1610
122.9392,1609
122.9446,1608
122.9503,1610
122.9559,1606
122.9613,1610
122.967,1613
122.9723,1605
122.978,1606
122.9837,1612
122.9891,1606
122.9948,1606
123.0001,1611
123.0058,1610
123.0114,1605
123.0168,1608
123.0225,1611
123.0279,1604
123.0336,1608
123.0392,1611
123.0446,1607
123.0503,1605
123.0557,1611
123.0613,1609
123.067,1604
123.0726,1609
123.078,1612
123.0837,1610
123.0891,1604
123.0948,1611
123.1002,1609
123.1058,1604
123.1112,1607
123.1169,1610
123.1225,1606
123.1279,1607
123.1335,1612
123.1392,1607
123.1446,1605
123.1502,1608
123.1559,1612
123.1613,1606
123.1669,1608
123.1726,1610
123.178,1607
123.1836,1608
123.189,1610
123.1947,1605
123.2003,1609
123.2057,1608
123.2114,1606
123.217,1610
123.2224,1613
123.2281,1605
123.2337,1605
123.2391,1612
123.2448,1609
123.2501,1608
123.2558,1611
123.2615,1607
123.2668,1606
123.2725,1611
123.2781,1612
123.2835,1605
123.2892,1608
123.2948,1611
123.3002,1604
123.3059,1608
123.3113,1612
123.3169,1607
123.3226,1609
123.328,1611
123.3336,1607
123.3393,1607
123.3447,1612
123.3503,1609
123.3557,1605
123.3613,1611
123.3668,1610
123.3725,1605
123.3781,1610
123.3835,1611
123.3892,1605
123.3946,1608
123.4003,1611
123.4059,1606
123.4113,1607
123.417,1609
123.4224,1608
123.4281,1605
123.4337,1612
123.4391,1609
123.4447,1607
123.4501,1611
123.4558,1611
123.4614,1605
123.4668,1609
123.4725,1609
123.478,1606
123.4837,1607
123.4891,1611
123.4948,1607
123.5001,1606
123.5058,1612
123.5114,1608
123.5168,1603
123.5225,1608
123.5281,1610
123.5335,1604
123.5392,1608
123.5446,1612
123.5503,1609
123.5559,1606
123.5613,1610
123.567,1610
123.5723,1605
123.578,1609
123.5837,1611
123.589,1605
123.5947,1606
123.6003,1611
123.6057,1609
123.6114,1605
123.617,1607
123.6224,1611
123.6281,1606
123.6337,1605
123.6391,1614
123.6448,1611
123.6502,1603
123.6558,1608
123.6615,1612
123.6668,1606
123.6725,1605
123.6781,1611
123.6835,1609
123.6892,1605
123.6946,1610
123.7003,1609
123.7059,1607
123.7113,1610
123.717,1606
123.7224,1610
123.7281,1610
123.7337,1603
123.7391,1608
123.7448,1612
123.7502,1605
123.7558,1607
123.7615,1612
123.7669,1607
123.7725,1607
123.778,1610
123.7837,1607
123.7891,1606
123.7947,1610
123.8004,1607
123.8058,1608
123.8114,1611
123.8168,1603
123.8225,1608
123.8282,1611
123.8335,1606
123.8392,1606
123.8448,1610
123.8502,1609
123.8558,1605
123.8615,1609
123.8668,1611
123.8725,1604
123.8782,1609
123.8836,1609
123.8892,1603
123.8946,1608
123.9002,1612
123.9059,1607
123.9113,1605
123.9169,1609
123.9226,1607
123.928,1606
123.9336,1611
123.9393,1608
123.9447,1605
123.9504,1609
123.9558,1612
123.9615,1606
123.9669,1605
123.9725,1610
123.9782,1609
123.9836,1604
123.9892,1610
123.9946,1612
124.0003,1604
124.0059,1609
124.0113,1612
124.0169,1605
124.0226,1605
124.028,1611
124.0336,1610
124.039,1604
124.0447,1610
124.0503,1610
124.0557,1604
124.0614,1608
124.067,1611
124.0724,1604
124.078,1606
124.0837,1613
124.0891,1606
124.0948,1608
124.1001,1609
124.1058,1605
124.1114,1605
124.1168,1611
124.1225,1610
124.1281,1604
124.1335,1611
124.1392,1611
124.1448,1605
124.1502,1604
124.1559,1610
124.1612,1611
124.1669,1604
124.1726,1607
124.1779,1610
124.1836,1609
124.1893,1607
124.1946,1611
124.2003,1610
124.206,1606
124.2113,1609
124.217,1612
124.2224,1605
124.228,1607
124.2337,1612
124.2391,1608
124.2447,1608
124.2504,1612
124.2558,1609
124.2614,1606
124.2668,1609
124.2725,1610
124.2781,1607
124.2835,1608
124.2892,1613
124.2948,1609
124.3002,1605
124.3059,1610
124.3113,1611
124.317,1607
124.3226,1605
124.328,1612
124.3336,1608
124.339,1604
124.3447,1612
124.3504,1612
124.3558,1606
124.3614,1605
124.3671,1610
124.3724,1612
124.3781,1607
124.3838,1605
124.3892,1612
124.3948,1608
124.4002,1604
124.4059,1609
124.4112,1614
124.4169,1607
124.4226,1604
124.4279,1610
124.4336,1612
124.4393,1603
124.4446,1606
124.4503,1610
124.4559,1605
124.4613,1605
124.467,1611
124.4726,1608
124.478,1603
124.4837,1611
124.4891,1611
124.4947,1605
124.5004,1609
124.5058,1610
124.5114,1604
124.5171,1610
124.5225,1611
124.5282,1604
124.5336,1608
124.5393,1610
124.5446,1609
124.5503,1607
124.5559,1611
124.5613,1607
124.567,1606
124.5727,1614
124.578,1606
124.5837,1604
124.5891,1610
124.5947,1607
124.6004,1604
124.6058,1610
124.6114,1612
124.6171,1605
124.6225,1608
124.6281,1609
124.6338,1605
124.6392,1606
124.6448,1612
124.6502,1607
124.6558,1605
124.6615,1608
124.6668,1611
124.6725,1604
124.6782,1608
124.6835,1612
124.6892,1608
124.6949,1608
124.7002,1612
124.7059,1608
124.7113,1606
124.7169,1611
124.7226,1610
124.728,1604
124.7336,1607
124.7393,1612
124.7446,1606
124.7503,1605
124.756,1611
124.7613,1612
124.767,1606
124.7724,1608
124.778,1613
124.7837,1606
124.7891,1607
124.7948,1612
124.8004,1605
124.8058,1605
124.8114,1611
124.8171,1606
124.8226,1605
124.8282,1608
124.8335,1607
124.8392,1606
124.8448,1610
124.8502,1609
124.8557,1605
124.8613,1608
124.867,1609
124.8726,1603
124.878,1608
124.8835,1610
124.8891,1608
124.8948,1606
124.9004,1612
124.9058,1605
124.9114,1605
124.9169,1611
124.9226,1610
124.928,1604
124.9336,1607
124.9392,1611
124.9448,1607
124.9504,1607
124.9558,1612
124.9614,1608
124.9668,1606
124.9725,1607
124.9781,1607
124.9835,1607
124.9892,1610
124.9948,1610
125.0002,1605
125.0058,1608
125.0115,1610
125.0169,1605
125.0225,1607
125.0282,1611
125.0336,1606
125.0392,1606
125.0449,1610
125.0503,1608
125.0559,1605
125.0613,1611
125.067,1610
125.0724,1605
125.078,1608
125.0837,1611
125.0891,1604
125.0947,1608
125.1004,1611
125.1057,1607
125.1114,1605
125.1171,1611
125.1225,1610
125.1281,1605
125.1335,1607
125.1392,1613
125.1449,1607
125.1502,1605
125.1559,1610
125.1613,1609
125.167,1606
125.1726,1611
125.178,1608
125.1837,1606
125.1893,1611
125.1947,1607
125.2004,1606
125.2058,1611
125.2114,1610
125.217,1606
125.2224,1609
125.2281,1609
125.2337,1605
125.2391,1609
125.2448,1611
125.2502,1607
125.2558,1605
125.2615,1614
125.2669,1609
125.2725,1605
125.2782,1610
125.2836,1611
125.2892,1604
125.2949,1607
125.3003,1611
125.3059,1606
125.3113,1605
125.317,1612
125.3226,1611
125.328,1604
125.3337,1607
125.3391,1613
125.3447,1608
125.3504,1606
125.3558,1610
125.3614,1609
125.3671,1604
125.3725,1610
125.3782,1609
125.3835,1604
125.3892,1608
125.3946,1611
125.4002,1605
125.4059,1607
125.4113,1611
125.417,1609
125.4226,1605
125.428,1610
125.4337,1609
125.4393,1608
125.4447,1611
125.4504,1608
125.4558,1604
125.4614,1610
125.467,1609
125.4724,1603
125.4781,1609
125.4835,1610
125.4892,1606
125.4948,1606
125.5002,1611
125.5059,1608
125.5115,1605
125.5169,1611
125.5226,1611
125.528,1608
125.5336,1608
125.539,1610
125.5447,1607
125.5503,1607
125.5557,1612
125.5614,1607
125.567,1605
125.5724,1609
125.578,1611
125.5837,1606
125.5891,1608
125.5948,1611
125.6004,1606
125.6058,1606
125.6115,1611
125.6168,1607
125.6225,1607
125.6282,1611
125.6336,1605
125.6392,1607
125.6449,1612
125.6503,1610
125.6559,1605
125.6613,1612
125.667,1610
125.6727,1607
125.678,1608
125.6837,1610
125.6893,1606
125.6947,1608
125.7004,1611
125.7057,1606
125.7114,1605
125.717,1610
125.7224,1607
125.7281,1604
125.7338,1610
125.7391,1611
125.7448,1604
125.7502,1608
125.7559,1612
125.7613,1607
125.767,1606
125.7726,1612
125.778,1609
125.7837,1603
125.7893,1611
125.7947,1609
125.8004,1606
125.8058,1605
125.8114,1612
125.8171,1607
125.8225,1606
125.8281,1613
125.8337,1608
125.8391,1603
125.8448,1610
125.8504,1610
125.8558,1607
125.8615,1608
125.8668,1613
125.8725,1606
125.878,1604
125.8836,1611
125.889,1608
125.8947,1606
125.9004,1609
125.9058,1610
125.9114,1605
125.9171,1610
125.9225,1611
125.9281,1604
125.9335,1609
125.9392,1611
125.9449,1608
125.9502,1608
125.9559,1612
125.9613,1604
125.9669,1608
125.9726,1610
125.978,1608
125.9836,1605
125.9891,1609
125.9947,1610
126.0004,1605
126.0058,1608
126.0114,1611
126.0169,1603
126.0226,1607
126.0282,1610
126.0336,1606
126.0393,1607
126.0446,1611
126.0503,1608
