Experiment: July_9_negative_cntrl_expt vial 12, Fri Jul  9 17:30:40 2021
148.6564,2026
148.6621,2028
148.6675,2028
148.6732,2024
148.6786,2027
148.6843,2025
148.6897,2026
148.6953,2026
148.701,2025
148.7064,2026
148.712,2028
148.7175,2027
148.7231,2026
148.7288,2026
148.7342,2027
148.7398,2025
148.7453,2027
148.751,2025
148.7564,2027
148.7621,2027
148.7675,2028
148.7731,2028
148.7787,2026
148.7842,2025
148.7898,2026
148.7955,2026
148.8009,2026
148.8065,2026
148.8119,2025
148.8176,2027
148.8232,2026
148.8287,2026
148.8341,2025
148.8397,2027
148.8454,2027
148.851,2024
148.8564,2027
148.8621,2026
148.8677,2025
148.8731,2026
148.8788,2026
148.8841,2027
148.8898,2027
148.8955,2027
148.9008,2025
148.9065,2028
148.912,2028
148.9176,2027
148.923,2029
148.9287,2027
148.9343,2030
148.9397,2027
148.9454,2029
148.951,2029
148.9564,2028
148.9622,2030
148.9676,2029
148.9733,2027
148.9786,2028
148.9842,2028
148.9899,2028
148.9953,2027
149.001,2027
149.0064,2029
149.0121,2030
149.0175,2029
149.0231,2027
149.0288,2028
149.0342,2029
149.0398,2028
149.0455,2029
149.0509,2029
149.0564,2029
149.0619,2029
149.0676,2029
149.073,2030
149.0787,2028
149.0844,2028
149.0897,2027
149.0954,2027
149.101,2028
149.1064,2028
149.112,2028
149.1177,2029
149.1231,2030
149.1286,2030
149.1343,2029
149.1397,2027
149.1453,2029
149.151,2028
149.1564,2029
149.162,2029
149.1677,2030
149.1731,2029
149.1787,2028
149.1844,2029
149.1897,2028
149.1954,2029
149.2009,2031
149.2065,2028
149.2122,2030
149.2176,2030
149.2232,2031
149.2286,2030
149.2343,2029
149.2399,2030
149.2453,2026
149.2509,2029
149.2566,2029
149.262,2030
149.2675,2030
149.2731,2030
149.2787,2029
149.2841,2029
149.2898,2031
149.2955,2032
149.3009,2028
149.3065,2031
149.3122,2030
149.3176,2030
149.3233,2029
149.3287,2029
149.3343,2029
149.3397,2028
149.3454,2029
149.351,2027
149.3564,2029
149.3622,2029
149.3677,2028
149.3731,2027
149.3788,2030
149.3844,2029
149.3898,2029
149.3953,2030
149.401,2028
149.4064,2026
149.4121,2027
149.4177,2029
149.4231,2028
149.4288,2025
149.4342,2027
149.4399,2029
149.4453,2028
149.4509,2028
149.4566,2029
149.462,2029
149.4676,2030
149.4732,2031
149.4786,2029
149.4843,2028
149.4899,2029
149.4953,2028
149.501,2029
149.5063,2030
149.512,2028
149.5177,2029
149.5231,2031
149.5288,2030
149.5342,2030
149.5398,2030
149.5454,2029
149.5511,2030
149.5564,2029
149.5621,2029
149.5675,2029
149.5732,2029
149.5788,2031
149.5842,2031
149.5898,2031
149.5955,2030
149.6009,2032
149.6065,2033
149.612,2033
149.6176,2032
149.6233,2031
149.6287,2031
149.6343,2033
149.6397,2033
149.6454,2033
149.651,2031
149.6564,2034
149.6621,2034
149.6677,2033
149.6731,2033
149.6788,2034
149.6842,2033
149.6898,2033
149.6955,2033
149.7009,2034
149.7065,2031
149.7122,2033
149.7176,2033
149.7232,2033
149.7286,2032
149.7343,2036
149.7399,2034
149.7453,2033
149.751,2033
149.7564,2035
149.7621,2036
149.7677,2035
149.7731,2035
149.7788,2033
149.7841,2035
149.7898,2035
149.7955,2035
149.8008,2036
149.8064,2035
149.8122,2035
149.8176,2035
149.8231,2034
149.8287,2035
149.8344,2036
149.8398,2036
149.8455,2036
149.8509,2037
149.8566,2037
149.8621,2037
149.8675,2039
149.8732,2040
149.8786,2038
149.8843,2038
149.89,2040
149.8954,2039
149.901,2039
149.9064,2040
149.9121,2040
149.9176,2039
149.9233,2039
149.9287,2040
149.9343,2039
149.94,2041
149.9454,2042
149.951,2040
149.9565,2041
149.9621,2042
149.9678,2043
149.9732,2042
149.9786,2041
149.9843,2042
149.9897,2041
149.9954,2042
150.0008,2041
150.0065,2043
150.0122,2044
150.0176,2043
150.0231,2045
150.0288,2044
150.0344,2046
150.0398,2046
150.0454,2047
150.0508,2046
150.0565,2046
150.0622,2047
150.0675,2046
150.0731,2046
150.0788,2045
150.0844,2047
150.0898,2048
150.0955,2049
150.1008,2050
150.1065,2050
150.1122,2048
150.1175,2048
150.1232,2051
150.1287,2052
150.1344,2051
150.1398,2050
150.1453,2053
150.151,2051
150.1564,2052
150.162,2053
150.1677,2052
150.1731,2053
150.1788,2052
150.1843,2053
150.1899,2051
150.1953,2052
150.201,2051
150.2066,2053
150.2121,2053
150.2177,2054
150.2231,2053
150.2288,2054
150.2344,2054
150.2398,2054
150.2455,2052
150.2511,2054
150.2565,2054
150.2622,2056
150.2675,2056
150.2732,2054
150.2786,2055
150.2843,2054
150.2899,2055
150.2953,2056
150.301,2055
150.3067,2057
150.3121,2056
150.3175,2058
150.3231,2056
150.3288,2056
150.3342,2057
150.3398,2057
150.3455,2057
150.3509,2057
150.3566,2058
150.362,2058
150.3676,2057
150.3733,2058
150.3787,2059
150.3844,2058
150.3897,2058
150.3954,2058
150.4011,2060
150.4065,2058
150.4122,2060
150.4176,2059
150.4233,2059
150.4287,2061
150.4343,2058
150.44,2060
150.4454,2060
150.451,2060
150.4567,2061
150.4621,2060
150.4677,2060
150.4731,2061
150.4788,2060
150.4843,2061
150.49,2061
150.4953,2061
150.501,2061
150.5064,2063
150.512,2062
150.5177,2061
150.5231,2061
150.5287,2062
150.5344,2060
150.5398,2061
150.5455,2060
150.551,2061
150.5564,2060
150.5621,2061
150.5677,2061
150.5731,2059
150.5788,2062
150.5843,2062
150.5899,2060
150.5953,2061
150.6009,2060
150.6066,2060
150.612,2059
150.6176,2060
150.6233,2058
150.6287,2061
150.6343,2059
150.64,2061
150.6454,2059
150.651,2058
150.6567,2059
150.662,2058
150.6677,2060
150.6731,2058
150.6787,2059
150.6843,2058
150.6897,2058
150.6955,2059
150.7009,2057
150.7067,2058
150.712,2058
150.7177,2057
150.7231,2056
150.7288,2057
150.7343,2056
150.74,2056
150.7454,2055
150.751,2054
150.7567,2056
150.7621,2056
150.7676,2055
150.7733,2053
150.7786,2055
150.7843,2053
150.7899,2054
150.7953,2054
150.8009,2053
150.8066,2053
150.812,2052
150.8176,2053
150.8233,2052
150.8287,2055
150.8342,2052
150.8399,2053
150.8453,2053
150.8509,2052
150.8566,2052
150.8621,2052
150.8678,2051
150.8732,2051
150.8788,2052
150.8842,2051
150.8898,2052
150.8955,2050
150.9009,2054
150.9066,2052
150.9122,2052
150.9176,2052
150.9233,2053
150.9286,2051
150.9343,2049
150.94,2052
150.9454,2051
150.951,2050
150.9564,2050
150.9621,2049
150.9676,2049
150.9733,2052
150.9786,2050
150.9843,2050
150.99,2049
150.9953,2050
151.001,2050
151.0066,2048
151.012,2047
151.0176,2050
151.0233,2049
151.0287,2045
151.0344,2047
151.0399,2046
151.0455,2045
151.0509,2045
151.0566,2044
151.062,2044
151.0676,2045
151.0733,2044
151.0787,2042
151.0843,2043
151.09,2044
151.0953,2042
151.101,2041
151.1066,2044
151.112,2042
151.1176,2042
151.1233,2042
151.1287,2043
151.1343,2042
151.1398,2043
151.1455,2043
151.1511,2042
151.1565,2040
151.1622,2040
151.1678,2041
151.1732,2041
151.1787,2040
151.1843,2038
151.1898,2040
151.1955,2037
151.2011,2038
151.2065,2039
151.2122,2037
151.2178,2037
151.2232,2036
151.2288,2036
151.2342,2037
151.2399,2036
151.2455,2036
151.2509,2037
151.2565,2034
151.262,2035
151.2677,2034
151.2731,2034
151.2788,2036
151.2844,2033
151.2898,2034
151.2954,2034
151.3011,2032
151.3065,2034
151.3122,2034
151.3177,2033
151.3234,2032
151.3287,2034
151.3343,2032
151.3399,2032
151.3454,2032
151.3511,2032
151.3565,2031
151.3622,2032
151.3675,2032
151.3732,2031
151.3787,2031
151.3844,2030
151.3898,2032
151.3954,2030
151.401,2034
151.4064,2032
151.4121,2031
151.4177,2031
151.4231,2031
151.4287,2030
151.4344,2030
151.4398,2029
151.4455,2030
151.4509,2029
151.4566,2029
151.4622,2029
151.4676,2028
151.4733,2028
151.4787,2029
151.4844,2028
151.4898,2027
151.4955,2028
151.5009,2028
151.5065,2028
151.5122,2028
151.5176,2027
151.5232,2028
151.5289,2027
151.5343,2029
151.54,2027
151.5454,2027
151.5511,2028
151.5565,2029
151.5622,2027
151.5676,2027
151.5733,2026
151.5787,2028
151.5843,2028
151.59,2027
151.5954,2029
151.6009,2029
151.6066,2026
151.6121,2026
151.6178,2025
151.6232,2026
151.6288,2027
151.6342,2025
151.6399,2026
151.6456,2025
151.651,2025
151.6566,2024
151.662,2026
151.6677,2025
151.6732,2025
151.6788,2023
151.6845,2024
151.6899,2024
151.6955,2025
151.7009,2025
151.7065,2023
151.7122,2024
151.7176,2025
151.7233,2025
151.7289,2023
151.7343,2024
151.7399,2024
151.7456,2024
151.751,2022
151.7566,2022
151.7621,2021
151.7678,2023
151.7732,2024
151.7789,2022
151.7842,2023
151.7899,2021
151.7956,2022
151.8009,2022
151.8066,2021
151.812,2023
151.8176,2022
151.8233,2024
151.8287,2023
151.8343,2022
151.84,2022
151.8454,2021
151.851,2023
151.8564,2022
151.8621,2024
151.8676,2022
151.8732,2023
151.8789,2023
151.8842,2022
151.8899,2023
151.8956,2023
151.901,2024
151.9066,2024
151.912,2023
151.9177,2023
151.9233,2025
151.9288,2024
151.9345,2023
151.9399,2024
151.9455,2025
151.9512,2023
151.9566,2025
151.9623,2024
151.9677,2024
151.9733,2024
151.9787,2023
151.9844,2024
151.9898,2023
151.9955,2024
152.0008,2023
152.0065,2023
152.0122,2022
152.0178,2022
152.0232,2023
152.0289,2024
152.0343,2023
152.04,2020
152.0454,2024
152.051,2021
152.0567,2022
152.0621,2023
152.0676,2021
152.0733,2023
152.0787,2022
152.0843,2021
152.09,2023
152.0954,2022
152.101,2021
152.1067,2022
152.1121,2024
152.1177,2022
152.1231,2023
152.1288,2023
152.1344,2024
152.1398,2024
152.1455,2026
152.1509,2023
152.1566,2026
152.1621,2024
152.1677,2025
152.1731,2026
152.1787,2025
152.1844,2023
152.1898,2024
152.1955,2024
152.2011,2024
152.2065,2024
152.2121,2026
152.2178,2025
152.2232,2023
152.2288,2025
152.2342,2025
152.2399,2024
152.2455,2024
152.2509,2024
152.2566,2024
152.2622,2025
152.2676,2026
152.2733,2027
152.2786,2026
152.2843,2027
152.29,2027
152.2954,2029
152.3012,2027
152.3065,2028
152.3122,2030
152.3175,2029
152.3232,2029
152.3289,2029
152.3342,2027
152.3399,2028
152.3455,2030
152.3509,2027
152.3566,2027
152.362,2028
152.3678,2027
152.3732,2027
152.3788,2029
152.3845,2027
152.3899,2025
152.3954,2026
152.4011,2026
152.4065,2025
152.4122,2023
152.4178,2023
152.4232,2025
152.4289,2023
152.4343,2024
152.44,2024
152.4454,2023
152.451,2023
152.4567,2022
152.462,2022
152.4677,2022
152.4731,2024
152.4787,2025
152.4844,2023
152.4898,2024
152.4955,2024
152.501,2022
152.5066,2022
152.512,2024
152.5176,2023
152.5233,2023
152.5288,2023
152.5345,2023
152.5399,2022
152.5456,2023
152.5509,2023
152.5566,2021
152.5623,2021
152.5676,2022
152.5733,2021
152.5787,2021
152.5843,2023
152.59,2021
152.5954,2022
152.6009,2021
152.6066,2021
152.6122,2022
152.6176,2020
152.6232,2023
152.6288,2020
152.6342,2026
152.6399,2020
152.6456,2020
152.6509,2020
152.6566,2020
152.6622,2020
152.6676,2021
152.6732,2020
152.6788,2021
152.6845,2020
152.69,2020
152.6954,2020
152.7011,2019
152.7065,2019
152.7122,2019
152.7176,2019
152.7232,2020
152.7289,2018
152.7343,2019
152.7399,2019
152.7454,2022
152.7511,2020
152.7567,2021
152.7621,2020
152.7678,2020
152.7732,2020
152.7789,2019
152.7843,2019
152.7899,2020
152.7953,2019
152.801,2021
152.8066,2022
152.812,2022
152.8176,2020
152.8233,2022
152.829,2022
152.8343,2020
152.84,2020
152.8454,2020
152.851,2020
152.8564,2022
152.8621,2021
152.8677,2021
152.8732,2023
152.8789,2022
152.8842,2020
152.8899,2021
152.8953,2021
152.901,2022
152.9067,2022
152.9121,2022
152.9176,2021
152.9233,2019
152.9287,2021
152.9343,2022
152.9399,2021
152.9455,2021
152.9512,2022
152.9566,2021
152.9622,2022
152.9676,2021
152.9733,2020
152.9786,2020
152.9843,2021
152.99,2023
152.9954,2022
153.001,2023
153.0067,2022
153.0121,2023
153.0177,2021
153.0234,2021
153.0288,2022
153.0344,2023
153.0398,2020
153.0455,2022
153.0511,2021
153.0565,2022
153.0621,2022
153.0677,2022
153.0732,2022
153.0789,2023
153.0843,2023
153.09,2024
153.0954,2023
153.101,2023
153.1067,2022
153.1121,2023
153.1177,2025
153.1234,2024
153.1287,2024
153.1344,2024
153.14,2024
153.1454,2026
153.1511,2025
153.1564,2025
153.1621,2025
153.1678,2025
153.1731,2024
153.1789,2025
153.1843,2024
153.19,2024
153.1954,2022
153.201,2025
153.2067,2025
153.2121,2024
153.2177,2024
153.2234,2024
153.2286,2023
153.2343,2024
153.2398,2025
153.2455,2025
153.2511,2026
153.2565,2023
153.2621,2023
153.2678,2025
153.2732,2024
153.2788,2025
153.2843,2025
153.2899,2025
153.2956,2023
153.301,2024
153.3066,2025
153.3121,2023
153.3177,2022
153.3234,2025
153.3287,2024
153.3344,2024
153.3398,2023
153.3454,2024
153.3511,2021
153.3565,2024
153.3622,2022
153.3677,2023
153.3731,2022
153.3788,2021
153.3843,2022
153.39,2021
153.3955,2023
153.401,2021
153.4066,2023
153.4121,2022
153.4178,2022
153.4232,2021
153.4289,2021
153.4343,2023
153.4399,2021
153.4453,2022
153.451,2019
153.4566,2021
153.462,2022
153.4677,2021
153.4734,2021
153.4788,2023
153.4845,2022
153.4898,2021
153.4955,2020
153.5012,2022
153.5066,2022
153.5122,2023
153.5176,2021
153.5232,2022
153.5289,2020
153.5342,2020
153.5399,2023
153.5454,2021
153.5511,2020
153.5565,2021
153.5622,2022
153.5676,2018
153.5733,2022
153.5787,2021
153.5845,2022
153.5899,2023
153.5954,2020
153.6011,2021
153.6065,2020
153.6121,2021
153.6178,2020
153.6231,2020
153.6288,2020
153.6345,2020
153.6399,2020
153.6456,2019
153.651,2020
153.6565,2020
153.6621,2019
153.6677,2018
153.6731,2018
153.6788,2020
153.6845,2021
153.6898,2017
153.6955,2018
153.7011,2017
153.7065,2020
153.7122,2018
153.7178,2018
153.7232,2017
153.7288,2020
153.7342,2018
153.7399,2018
153.7455,2017
153.7509,2016
153.7566,2018
153.7623,2018
153.7677,2017
153.7733,2015
153.7787,2014
153.7844,2017
153.7899,2015
153.7955,2014
153.8012,2015
153.8066,2016
153.812,2015
153.8177,2018
153.8232,2017
153.8288,2019
153.8345,2017
153.8399,2017
153.8456,2018
153.851,2016
153.8565,2018
153.8621,2016
153.8678,2015
153.8732,2016
153.8789,2018
153.8844,2018
153.8898,2019
153.8954,2021
153.9011,2017
153.9065,2016
153.9121,2017
153.9178,2018
153.9232,2018
153.9289,2019
153.9342,2021
153.9399,2019
153.9454,2020
153.951,2020
153.9567,2019
153.962,2019
153.9677,2018
153.9731,2018
153.9788,2018
153.9843,2018
153.99,2017
153.9954,2018
154.001,2018
154.0067,2017
154.0121,2018
154.0178,2017
154.0231,2018
154.0288,2017
154.0345,2016
154.0398,2018
154.0455,2016
154.0511,2019
154.0565,2015
154.0623,2018
154.0677,2018
154.0731,2019
154.0788,2019
154.0844,2017
154.0898,2018
154.0955,2018
154.1011,2019
154.1065,2017
154.1122,2016
154.1178,2017
154.1232,2018
154.1288,2018
154.1344,2018
154.1398,2016
154.1455,2019
154.151,2018
154.1566,2018
154.162,2016
154.1677,2017
154.1734,2018
154.1788,2018
154.1845,2019
154.1899,2019
154.1956,2017
154.2009,2019
154.2066,2018
154.212,2018
154.2177,2020
154.2233,2018
154.2287,2019
154.2344,2020
154.24,2019
154.2455,2018
154.2509,2020
154.2566,2018
154.262,2018
154.2677,2019
154.2733,2019
154.2787,2019
154.2844,2019
154.2898,2018
154.2955,2016
154.301,2020
154.3067,2018
154.312,2019
154.3177,2020
154.3233,2018
154.3289,2019
154.3343,2020
154.34,2019
154.3453,2020
154.351,2019
154.3567,2019
154.3621,2019
154.3677,2020
154.3732,2019
154.3789,2020
154.3842,2018
154.3899,2019
154.3954,2019
154.4011,2020
154.4065,2019
154.4122,2019
154.4175,2019
154.4232,2019
154.4287,2019
154.4344,2020
154.44,2020
154.4454,2018
154.4511,2018
154.4565,2017
154.4622,2018
154.4676,2017
154.4733,2017
154.4787,2018
154.4844,2018
154.4898,2018
154.4954,2018
154.5011,2018
154.5065,2018
154.5121,2018
154.5177,2019
154.5234,2018
154.5288,2019
154.5345,2018
154.5399,2018
154.5456,2018
154.551,2019
154.5566,2019
154.562,2019
154.5677,2019
154.5733,2016
154.5787,2018
154.5844,2019
154.5899,2018
154.5955,2018
154.601,2017
154.6067,2016
154.6121,2019
154.6177,2017
154.6231,2018
154.6289,2016
154.6343,2017
154.6399,2017
154.6456,2016
154.6509,2018
154.6566,2017
154.6622,2021
154.6676,2016
154.6733,2017
154.6789,2018
154.6843,2019
154.69,2018
154.6953,2017
154.701,2016
154.7067,2016
154.7121,2018
154.7175,2018
154.7231,2017
154.7288,2017
154.7345,2018
154.7398,2018
154.7455,2016
154.751,2016
154.7566,2016
154.7621,2018
154.7677,2017
154.7731,2017
154.7788,2017
154.7844,2017
154.7898,2019
154.7955,2019
154.8011,2017
154.8065,2016
154.8122,2018
154.8178,2018
154.8232,2016
154.8289,2017
154.8343,2019
154.84,2016
154.8454,2017
154.8511,2016
154.8565,2018
154.8622,2018
154.8678,2016
154.8732,2017
154.8788,2016
154.8845,2017
154.8899,2018
154.8955,2016
154.9012,2016
154.9065,2017
154.9122,2015
154.9178,2018
154.9232,2016
154.9288,2016
154.9345,2015
154.9399,2016
154.9455,2018
154.9512,2016
154.9566,2017
154.9622,2017
154.9679,2017
154.9732,2017
154.9789,2015
154.9843,2015
154.9899,2016
154.9956,2014
155.001,2014
155.0066,2013
155.0123,2015
155.0177,2014
155.0233,2015
155.0287,2016
155.0343,2015
155.04,2016
155.0454,2015
155.0511,2017
155.0565,2018
155.0621,2015
155.0678,2015
155.0732,2016
155.0789,2017
155.0843,2018
155.0899,2017
155.0954,2017
155.1011,2017
155.1065,2017
155.1122,2017
155.1176,2015
155.1233,2016
155.1287,2016
155.1343,2017
155.14,2016
155.1454,2015
155.151,2016
155.1567,2016
155.1622,2018
155.1676,2017
155.1733,2017
155.1787,2018
155.1843,2017
155.19,2015
155.1955,2016
155.2012,2017
155.2066,2016
155.2123,2017
155.2176,2016
155.2233,2019
155.2289,2017
155.2344,2018
155.24,2015
155.2454,2016
155.251,2016
155.2567,2016
155.2621,2016
155.2677,2017
155.2734,2016
155.2788,2016
155.2844,2016
155.2898,2017
155.2955,2016
155.301,2016
155.3066,2018
155.3122,2019
155.3176,2017
155.3232,2017
155.3288,2016
155.3345,2015
155.34,2016
155.3454,2017
155.3511,2015
155.3565,2014
155.3622,2015
155.3678,2015
155.3732,2015
155.3787,2015
155.3843,2016
155.39,2015
155.3954,2016
155.401,2013
155.4067,2014
155.412,2012
155.4177,2015
155.4234,2015
155.4288,2013
155.4344,2020
155.4398,2016
155.4454,2015
155.4511,2015
155.4565,2015
155.4621,2017
155.4678,2015
155.4732,2016
155.4789,2014
155.4843,2017
155.4899,2016
155.4953,2015
155.501,2015
155.5067,2017
155.5121,2016
155.5177,2017
155.5233,2016
155.5287,2017
155.5344,2018
155.54,2018
155.5454,2019
155.5511,2018
155.5565,2017
155.5621,2018
155.5678,2018
155.5732,2019
155.5788,2019
155.5845,2019
155.5899,2019
155.5955,2018
155.6012,2018
155.6065,2018
155.6122,2020
155.6176,2021
155.6233,2020
155.6287,2020
155.6343,2020
155.6399,2021
155.6455,2019
155.6512,2022
155.6566,2020
155.6622,2021
155.6676,2019
155.6732,2020
155.6789,2022
155.6843,2023
155.6899,2021
155.6956,2020
155.701,2021
155.7066,2023
155.712,2021
155.7176,2023
155.7233,2022
155.7287,2022
155.7344,2021
155.74,2022
155.7454,2023
155.7511,2021
155.7568,2023
155.7622,2021
155.7678,2022
155.7732,2023
155.7788,2022
155.7843,2023
155.79,2022
155.7954,2021
155.801,2021
155.8067,2020
155.8121,2021
155.8177,2021
155.8231,2021
155.8288,2022
155.8344,2020
155.8401,2022
155.8455,2022
155.8511,2023
155.8565,2022
155.8621,2022
155.8678,2022
155.8732,2021
155.8788,2021
155.8845,2023
155.8899,2021
155.8955,2021
155.9009,2021
155.9066,2021
155.9122,2022
155.9176,2021
155.9233,2021
155.9287,2022
155.9344,2022
155.94,2019
155.9454,2021
155.9511,2020
155.9567,2020
155.9621,2019
155.9678,2019
155.9734,2019
155.9788,2020
155.9845,2022
155.9898,2020
155.9955,2019
156.001,2020
156.0066,2019
156.0123,2018
156.0177,2020
156.0233,2020
156.0287,2020
156.0344,2019
156.04,2020
156.0454,2020
156.051,2018
156.0567,2020
156.0621,2019
156.0677,2017
156.0731,2018
156.0788,2019
156.0844,2019
156.0898,2018
156.0954,2019
156.1011,2018
156.1065,2019
156.1122,2017
156.1178,2020
156.1232,2017
156.1288,2017
156.1342,2018
156.1399,2018
156.1456,2017
156.1509,2018
156.1566,2016
156.1621,2018
156.1677,2018
156.1731,2017
156.1788,2017
156.1844,2017
156.1898,2015
156.1955,2018
156.2011,2016
156.2065,2016
156.2122,2019
156.2176,2017
156.2233,2018
156.229,2016
156.2344,2014
156.24,2016
156.2454,2017
156.2511,2018
156.2564,2018
156.2621,2017
156.2678,2017
156.2731,2019
156.2788,2017
156.2844,2017
156.2898,2016
156.2955,2019
156.3011,2018
156.3067,2018
156.3121,2015
156.3178,2017
156.3234,2018
156.3288,2017
156.3344,2017
156.3398,2018
156.3455,2019
156.3511,2018
156.3565,2018
156.3622,2019
156.3678,2019
156.3732,2019
156.3788,2021
156.3845,2018
156.3898,2020
156.3955,2019
156.4011,2019
156.4065,2018
156.4122,2017
156.4178,2021
156.4232,2020
156.4288,2020
156.4345,2017
156.4399,2018
156.4456,2018
156.4509,2018
156.4566,2018
156.4621,2020
156.4678,2019
156.4731,2019
156.4788,2020
156.4845,2020
156.4899,2019
156.4955,2018
156.5009,2020
156.5066,2019
156.5122,2020
156.5176,2022
156.5233,2020
156.5289,2019
156.5343,2019
156.54,2020
156.5454,2020
156.551,2019
156.5567,2019
156.5621,2018
156.5677,2019
156.5734,2020
156.5788,2019
156.5844,2021
156.5901,2020
156.5955,2017
156.6011,2019
156.6065,2018
156.6122,2019
156.6178,2018
156.6232,2021
156.6289,2017
156.6345,2018
156.6399,2019
156.6456,2018
156.6512,2020
156.6566,2020
156.6622,2018
156.6676,2019
156.6733,2019
156.679,2018
156.6843,2019
156.69,2020
156.6954,2020
156.701,2020
156.7067,2021
156.7121,2021
156.7177,2019
156.7234,2020
156.7288,2022
156.7344,2020
156.7401,2022
156.7455,2020
156.7511,2022
156.7568,2019
156.7622,2022
156.7678,2020
156.7734,2021
156.7788,2021
156.7845,2020
156.7899,2021
156.7956,2020
156.8009,2020
156.8066,2018
156.8122,2019
156.8176,2020
156.8233,2019
156.8289,2021
156.8343,2019
156.84,2019
156.8456,2020
156.851,2020
156.8567,2019
156.8621,2020
156.8677,2020
156.8733,2019
156.8789,2022
156.8843,2020
156.8899,2019
156.8956,2020
156.901,2021
156.9066,2021
156.9123,2022
156.9179,2021
156.9233,2019
156.929,2021
156.9343,2018
156.94,2019
156.9454,2019
156.951,2021
156.9567,2020
156.9621,2019
156.9678,2021
156.9732,2020
156.9787,2021
156.9844,2020
156.9901,2021
156.9955,2018
157.0011,2020
157.0065,2020
157.0122,2019
157.0178,2021
157.0232,2023
157.0289,2020
157.0345,2022
157.0398,2022
157.0455,2018
157.051,2020
157.0566,2021
157.0623,2022
157.0676,2021
157.0733,2020
157.0787,2021
157.0844,2020
157.09,2021
157.0957,2020
157.101,2022
157.1066,2020
157.1121,2020
157.1176,2021
157.1232,2021
157.1288,2020
157.1343,2022
157.1399,2020
157.1455,2021
157.151,2021
157.1565,2021
157.1621,2023
157.1677,2023
157.1732,2020
157.1788,2022
157.1843,2023
157.1899,2023
157.1955,2022
157.201,2023
157.2066,2021
157.2121,2024
157.2177,2023
157.2232,2022
157.2288,2024
157.2344,2026
157.2399,2024
157.2455,2026
157.251,2025
157.2566,2027
157.2621,2026
157.2677,2023
157.2733,2025
157.2788,2025
157.2844,2025
157.2899,2024
157.2955,2026
157.3011,2026
157.3066,2026
157.3122,2027
157.3177,2028
157.3233,2027
157.3288,2026
157.3344,2027
157.34,2028
157.3455,2026
157.3511,2026
157.3566,2026
157.3622,2026
157.3677,2027
157.3733,2027
157.3789,2026
157.3844,2025
157.39,2027
157.3955,2025
157.4011,2026
157.4066,2027
157.4122,2026
157.4178,2026
157.4233,2026
157.4289,2026
157.4344,2026
157.44,2027
157.4456,2027
157.4511,2027
157.4566,2025
157.4622,2027
157.4678,2027
157.4733,2026
157.4789,2027
157.4845,2026
157.49,2028
157.4956,2028
157.5011,2028
157.5065,2028
157.5122,2028
157.5178,2028
157.5234,2028
157.5289,2027
157.5345,2029
157.54,2027
157.5456,2028
157.5512,2028
157.5565,2028
157.5622,2028
157.5678,2026
157.5734,2028
157.5788,2029
157.5844,2028
157.5901,2027
157.5955,2027
157.6011,2027
157.6066,2026
157.6122,2028
157.6179,2026
157.6232,2027
157.6288,2027
157.6344,2028
157.6401,2027
157.6456,2029
157.651,2028
157.6566,2029
157.6622,2028
157.6679,2026
157.6734,2028
157.6788,2030
157.6844,2030
157.69,2027
157.6957,2028
157.701,2029
157.7067,2028
157.7122,2029
157.7178,2028
157.7232,2029
157.7289,2028
157.7345,2029
157.7399,2029
157.7455,2029
157.7512,2028
157.7568,2028
157.7622,2029
157.7678,2029
157.7733,2029
157.779,2027
157.7843,2029
157.79,2027
157.7956,2028
157.8013,2027
157.8066,2029
157.8123,2029
157.8179,2028
157.8233,2028
157.829,2026
157.8343,2028
157.84,2028
157.8456,2030
157.851,2031
157.8567,2034
157.8623,2030
157.8677,2031
157.8733,2031
157.879,2031
157.8843,2032
157.89,2032
157.8956,2030
157.901,2031
157.9067,2030
157.9123,2028
157.9177,2028
157.9234,2028
157.929,2027
157.9344,2025
157.94,2025
157.9457,2024
157.951,2023
157.9567,2023
157.9623,2022
157.9677,2023
157.9734,2021
157.979,2020
157.9844,2019
157.9901,2021
157.9957,2020
158.0011,2019
158.0068,2018
158.0121,2018
158.0178,2019
158.0234,2018
158.0288,2018
158.0345,2018
158.0401,2017
158.0455,2016
158.0512,2019
158.0568,2017
158.0622,2016
158.0678,2017
158.0735,2016
158.0788,2018
158.0845,2018
158.0899,2015
158.0956,2016
158.1012,2016
158.1066,2016
158.1123,2015
158.118,2015
158.1233,2014
158.129,2015
158.1344,2016
158.14,2014
158.1457,2013
158.151,2012
158.1567,2011
158.1624,2011
158.1677,2009
158.1734,2009
158.1788,2009
158.1844,2007
158.19,2007
158.1957,2006
158.201,2007
158.2067,2006
158.2124,2004
158.2178,2004
158.2234,2006
158.2288,2005
158.2344,2005
158.2401,2004
158.2457,2004
158.2511,2004
158.2568,2005
158.2622,2005
158.2678,2004
158.2735,2003
158.2788,2006
158.2845,2003
158.2902,2005
158.2955,2004
158.3012,2004
158.3069,2003
158.3122,2004
158.3179,2005
158.3233,2004
158.3289,2002
158.3345,2004
158.3401,2002
158.3457,2004
158.3511,2003
158.3568,2003
158.3622,2005
158.3678,2004
158.3735,2005
158.3789,2006
158.3845,2005
158.3902,2006
158.3955,2004
158.4012,2006
158.4066,2004
158.4122,2003
158.4179,2005
158.4233,2005
158.4289,2007
158.4346,2008
158.4399,2007
158.4456,2007
158.4513,2006
158.4566,2007
158.4623,2006
158.4677,2006
158.4733,2004
