Experiment: July_9_negative_cntrl_expt vial 1, Fri Jul  9 17:30:40 2021
157.4511,1625
157.4566,1633
157.4622,1633
157.4678,1627
157.4733,1626
157.4789,1631
157.4845,1630
157.49,1628
157.4956,1626
157.5011,1634
157.5065,1631
157.5122,1624
157.5178,1627
157.5234,1632
157.5289,1632
157.5345,1627
157.54,1627
157.5456,1631
157.5512,1630
157.5565,1628
157.5622,1628
157.5678,1632
157.5734,1630
157.5788,1625
157.5844,1628
157.5901,1633
157.5955,1631
157.6011,1625
157.6066,1628
157.6122,1633
157.6179,1630
157.6232,1625
157.6288,1628
157.6344,1634
157.6401,1630
157.6456,1627
157.651,1627
157.6566,1632
157.6622,1630
157.6679,1626
157.6734,1629
157.6788,1632
157.6844,1630
157.69,1625
157.6957,1628
157.701,1633
157.7067,1630
157.7122,1628
157.7178,1630
157.7232,1634
157.7289,1629
157.7345,1624
157.7399,1630
157.7455,1632
157.7512,1630
157.7568,1627
157.7622,1631
157.7678,1633
157.7733,1628
157.779,1625
157.7843,1630
157.79,1634
157.7956,1630
157.8013,1625
157.8066,1631
157.8123,1633
157.8179,1628
157.8233,1626
157.829,1628
157.8343,1632
157.84,1629
157.8456,1627
157.851,1633
157.8567,1633
157.8623,1627
157.8677,1625
157.8733,1632
157.879,1631
157.8843,1626
157.89,1625
157.8956,1630
157.901,1633
157.9067,1627
157.9123,1625
157.9177,1630
157.9234,1633
157.929,1628
157.9344,1627
157.94,1631
157.9457,1633
157.951,1626
157.9567,1625
157.9623,1632
157.9677,1632
157.9734,1626
157.979,1628
157.9844,1630
157.9901,1628
157.9957,1626
158.0011,1632
158.0068,1631
158.0121,1626
158.0178,1624
158.0234,1631
158.0288,1631
158.0345,1626
158.0401,1628
158.0455,1633
158.0512,1630
158.0568,1626
158.0622,1628
158.0678,1631
158.0735,1630
158.0788,1627
158.0845,1632
158.0899,1630
158.0956,1626
158.1012,1628
158.1066,1632
158.1123,1629
158.118,1625
158.1233,1628
158.129,1634
158.1344,1630
158.14,1626
158.1457,1630
158.151,1633
158.1567,1628
158.1624,1625
158.1677,1632
158.1734,1632
158.1788,1628
158.1844,1626
158.19,1631
158.1957,1633
158.201,1629
158.2067,1627
158.2124,1632
158.2178,1632
158.2234,1626
158.2288,1627
158.2344,1630
158.2401,1633
158.2457,1628
158.2511,1626
158.2568,1631
158.2622,1632
158.2678,1627
158.2735,1630
158.2788,1632
158.2845,1630
158.2902,1625
158.2955,1630
158.3012,1631
158.3069,1628
158.3122,1629
158.3179,1630
158.3233,1629
158.3289,1625
158.3345,1628
158.3401,1633
158.3457,1628
158.3511,1626
158.3568,1628
158.3622,1634
158.3678,1628
158.3735,1627
158.3789,1631
158.3845,1634
158.3902,1629
158.3955,1625
158.4012,1631
158.4066,1631
158.4122,1628
158.4179,1627
158.4233,1627
158.4289,1632
158.4346,1629
158.4399,1625
158.4456,1632
158.4513,1629
158.4566,1627
158.4623,1627
158.4677,1634
158.4733,1633
158.479,1627
158.4844,1628
158.4901,1633
158.4955,1631
158.5012,1627
158.5067,1627
158.5122,1631
158.5179,1632
158.5233,1625
158.529,1629
158.5344,1632
158.5401,1629
158.5458,1625
158.5512,1635
158.5567,1671
158.5623,1691
158.5677,1696
158.5734,1697
158.5789,1699
158.5846,1696
158.59,1693
158.5956,1691
158.601,1684
158.6067,1680
158.6124,1675
158.6178,1672
158.6234,1667
158.6288,1663
158.6345,1657
158.6402,1651
158.6456,1649
158.6511,1644
158.6568,1641
158.6622,1638
158.6678,1635
158.6735,1629
158.6789,1628
158.6846,1633
158.69,1633
158.6957,1629
158.7013,1627
158.7067,1634
158.7124,1631
158.7178,1628
158.7234,1628
158.729,1634
158.7344,1633
158.74,1628
158.7457,1628
158.7513,1632
158.7567,1631
158.7624,1627
158.7678,1626
158.7734,1631
158.7788,1633
158.7845,1628
158.7902,1628
158.7956,1631
158.8012,1629
158.8066,1626
158.8123,1629
158.8179,1632
158.8233,1628
158.829,1627
158.8346,1632
158.84,1630
158.8456,1627
158.8513,1630
158.8567,1632
158.8623,1629
158.868,1628
158.8734,1630
158.879,1631
158.8844,1625
158.8901,1625
158.8957,1631
158.9011,1634
158.9068,1628
158.9121,1623
158.9178,1632
158.9233,1632
158.9289,1630
158.9346,1628
158.94,1631
158.9456,1630
158.9513,1628
158.9567,1627
158.9623,1632
158.968,1630
158.9733,1625
158.979,1627
158.9846,1633
158.99,1630
158.9957,1624
159.0013,1627
159.0067,1634
159.0124,1629
159.0177,1625
159.0234,1630
159.0291,1631
159.0344,1628
159.0401,1626
159.0457,1631
159.0511,1634
159.0568,1627
159.0624,1627
159.0678,1633
159.0735,1630
159.0791,1628
159.0845,1628
159.0902,1633
159.0956,1631
159.1013,1626
159.1066,1629
159.1123,1635
159.1179,1630
159.1233,1628
159.129,1631
159.1346,1630
159.14,1628
159.1457,1627
159.1513,1632
159.1567,1631
159.1624,1626
159.1677,1630
159.1734,1633
159.1789,1628
159.1845,1626
159.1902,1631
159.1956,1633
159.2012,1626
159.2067,1627
159.2123,1635
159.218,1631
159.2233,1625
159.229,1631
159.2345,1636
159.2401,1633
159.2455,1630
159.2512,1627
159.2568,1631
159.2622,1634
159.2679,1629
159.2733,1628
159.2789,1631
159.2846,1633
159.29,1627
159.2956,1625
159.3013,1633
159.3067,1635
159.3123,1629
159.3179,1626
159.3233,1631
159.3289,1633
159.3346,1628
159.34,1627
159.3457,1631
159.3513,1632
159.3567,1627
159.3623,1627
159.368,1631
159.3733,1629
159.379,1628
159.3846,1631
159.39,1631
159.3957,1627
159.4013,1631
159.4067,1631
159.4124,1627
159.4178,1625
159.4234,1631
159.4291,1630
159.4345,1627
159.4401,1629
159.4458,1630
159.4512,1628
159.4568,1628
159.4622,1630
159.4679,1628
159.4733,1628
159.4789,1632
159.4846,1632
159.4901,1627
159.4955,1626
159.5012,1632
159.5069,1633
159.5123,1628
159.5179,1626
159.5233,1629
159.529,1634
159.5346,1627
159.54,1625
159.5457,1633
159.5511,1633
159.5567,1628
159.5624,1626
159.5678,1632
159.5734,1633
159.5791,1629
159.5845,1626
159.5902,1631
159.5956,1632
159.6013,1628
159.6068,1625
159.6124,1628
159.6178,1633
159.6234,1628
159.6291,1624
159.6345,1627
159.6401,1633
159.6455,1632
159.6512,1627
159.6569,1627
159.6623,1633
159.6679,1632
159.6733,1626
159.679,1627
159.6846,1631
159.69,1632
159.6957,1627
159.7011,1628
159.7068,1633
159.7124,1632
159.7178,1626
159.7235,1627
159.7291,1633
159.7345,1632
159.7402,1626
159.7456,1626
159.7512,1634
159.7566,1633
159.7623,1625
159.7679,1626
159.7733,1632
159.779,1633
159.7847,1625
159.79,1627
159.7957,1632
159.8013,1632
159.8067,1625
159.8124,1626
159.8178,1632
159.8234,1633
159.8291,1627
159.8345,1623
159.8401,1631
159.8458,1633
159.8511,1627
159.8568,1623
159.8622,1629
159.8679,1633
159.8735,1630
159.8789,1625
159.8845,1630
159.8902,1634
159.8956,1631
159.9012,1626
159.9069,1629
159.9122,1633
159.9179,1628
159.9235,1626
159.9289,1629
159.9346,1630
159.9402,1627
159.9456,1626
159.9513,1633
159.9569,1629
159.9623,1626
159.968,1630
159.9733,1631
159.979,1627
159.9846,1626
159.99,1631
159.9957,1630
160.0013,1625
160.0067,1628
160.0124,1633
160.018,1628
160.0234,1625
160.0291,1629
160.0344,1633
160.0401,1631
160.0458,1626
160.0512,1629
160.0568,1633
160.0622,1626
160.0679,1626
160.0735,1630
160.0789,1632
160.0846,1625
160.0903,1626
160.0956,1630
160.1013,1629
160.1067,1627
160.1123,1628
160.118,1631
160.1234,1627
160.1291,1628
160.1344,1632
160.1401,1635
160.1458,1627
160.1512,1624
160.1567,1632
160.1624,1633
160.1678,1629
160.1734,1628
160.1791,1631
160.1845,1634
160.1901,1628
160.1958,1629
160.2011,1633
160.2068,1631
160.2122,1627
160.2178,1628
160.2235,1632
160.2289,1632
160.2345,1624
160.2402,1628
160.2456,1632
160.2512,1627
160.2569,1626
160.2623,1629
160.2679,1634
160.2733,1627
160.2789,1629
160.2846,1630
160.29,1630
160.2957,1627
160.3013,1627
160.3067,1632
160.3123,1628
160.318,1627
160.3234,1630
160.329,1634
160.3344,1628
160.3401,1627
160.3457,1628
160.3511,1632
160.3568,1628
160.3624,1627
160.3678,1631
160.3734,1630
160.3791,1626
160.3845,1628
160.3902,1631
160.3955,1629
160.4012,1626
160.4069,1630
160.4122,1633
160.4179,1627
160.4234,1628
160.429,1631
160.4344,1633
160.4401,1627
160.4458,1626
160.4511,1633
160.4568,1630
160.4625,1626
160.4678,1630
160.4734,1633
160.4791,1629
160.4845,1628
160.4901,1632
160.4958,1630
160.5011,1626
160.5068,1638
160.5122,1666
160.5178,1681
160.5235,1685
160.5289,1685
160.5345,1684
160.5402,1681
160.5456,1676
160.5513,1670
160.5566,1665
160.5623,1661
160.568,1657
160.5733,1652
160.579,1647
160.5847,1640
160.59,1636
160.5957,1630
160.6011,1628
160.6067,1629
160.6123,1633
160.6178,1632
160.6235,1629
160.6289,1627
160.6346,1633
160.6402,1633
160.6456,1625
160.6512,1628
160.6569,1634
160.6623,1631
160.6679,1625
160.6733,1630
160.679,1633
160.6846,1627
160.69,1626
160.6957,1631
160.7012,1631
160.7068,1625
160.7125,1627
160.7179,1631
160.7235,1631
160.7289,1626
160.7346,1629
160.74,1635
160.7456,1630
160.7513,1625
160.7567,1628
160.7623,1632
160.768,1627
160.7734,1627
160.7791,1630
160.7845,1633
160.79,1626
160.7956,1625
160.8013,1632
160.8067,1633
160.8124,1630
160.818,1623
160.8234,1629
160.829,1632
160.8344,1626
160.8401,1626
160.8458,1630
160.8511,1631
160.8568,1625
160.8625,1627
160.8679,1632
160.8733,1633
160.879,1626
160.8844,1628
160.8901,1634
160.8958,1632
160.9012,1627
160.9068,1626
160.9122,1631
160.9179,1631
160.9235,1628
160.9289,1627
160.9346,1631
160.9402,1630
160.9456,1625
160.9513,1630
160.9567,1631
160.9623,1631
160.968,1626
160.9734,1628
160.979,1634
160.9847,1630
160.99,1624
160.9957,1628
161.0014,1632
161.0067,1629
161.0124,1626
161.0178,1629
161.0235,1632
161.0291,1628
161.0345,1625
161.0402,1630
161.0456,1633
161.0512,1628
161.0568,1625
161.0622,1628
161.0679,1632
161.0736,1631
161.079,1624
161.0846,1628
161.09,1634
161.0957,1629
161.1013,1627
161.1067,1629
161.1124,1632
161.1178,1629
161.1234,1626
161.1291,1632
161.1344,1632
161.1401,1628
161.1457,1627
161.1511,1630
161.1568,1630
161.1625,1626
161.1678,1629
161.1735,1633
161.1789,1627
161.1846,1624
161.1902,1631
161.1956,1633
161.2013,1627
161.2069,1624
161.2123,1630
161.2179,1634
161.2233,1632
161.229,1626
161.2346,1629
161.2403,1633
161.2457,1630
161.2513,1623
161.2567,1628
161.2624,1633
161.268,1629
161.2734,1626
161.2791,1630
161.2845,1632
161.2901,1627
161.2958,1627
161.3012,1632
161.3068,1631
161.3122,1629
161.3179,1632
161.3235,1632
161.3289,1629
161.3346,1626
161.3402,1628
161.3456,1634
161.3513,1629
161.3567,1627
161.3624,1628
161.3678,1632
161.3734,1626
161.3791,1626
161.3845,1632
161.3901,1632
161.3958,1625
161.4011,1629
161.4068,1631
161.4125,1631
161.4178,1625
161.4235,1630
161.4289,1632
161.4345,1629
161.4402,1627
161.4456,1632
161.4512,1631
161.4569,1627
161.4623,1628
161.468,1633
161.4736,1629
161.479,1627
161.4846,1631
161.49,1631
161.4957,1626
161.5013,1627
161.5067,1631
161.5124,1630
161.518,1624
161.5234,1627
161.5291,1633
161.5345,1631
161.5402,1626
161.5456,1627
161.5513,1630
161.5569,1632
161.5623,1627
161.568,1627
161.5734,1632
161.579,1631
161.5847,1625
161.5901,1628
161.5957,1632
161.6012,1629
161.6068,1624
161.6122,1629
161.6179,1633
161.6235,1627
161.6289,1626
161.6346,1631
161.6402,1633
161.6456,1626
161.6513,1627
161.6567,1631
161.6623,1634
161.668,1627
161.6734,1623
161.679,1630
161.6845,1632
161.6902,1628
161.6956,1625
161.7012,1631
161.7069,1632
161.7122,1628
161.7179,1626
161.7235,1630
161.7289,1635
161.7346,1631
161.7402,1625
161.7456,1630
161.7513,1633
161.7568,1629
161.7624,1625
161.7678,1629
161.7735,1632
161.7789,1628
161.7845,1626
161.7902,1631
161.7956,1633
161.8012,1627
161.8069,1627
161.8122,1631
161.8179,1632
161.8236,1627
161.8289,1625
161.8346,1631
161.8403,1631
161.8456,1627
161.8513,1628
161.8567,1630
161.8624,1631
161.8678,1627
161.8735,1627
161.8792,1631
161.8845,1632
161.8902,1628
161.8956,1627
161.9013,1631
161.9069,1632
161.9124,1625
161.9179,1625
161.9233,1631
161.929,1632
161.9344,1626
161.9401,1628
161.9456,1631
161.9512,1631
161.9566,1627
161.9624,1625
161.9678,1631
161.9735,1632
161.9792,1629
161.9845,1625
161.9902,1632
161.9956,1632
162.0013,1629
162.0067,1625
162.0123,1631
162.018,1633
162.0234,1628
162.0289,1626
162.0345,1629
162.0402,1630
162.0456,1628
162.0512,1625
162.0567,1631
162.0623,1631
162.068,1626
162.079,1633
162.0845,1629
162.0901,1626
162.0957,1630
162.1011,1630
162.1068,1628
162.1123,1626
162.118,1630
162.1234,1632
162.129,1627
162.1347,1623
162.14,1631
162.1457,1633
162.1513,1627
162.1567,1625
162.1624,1630
162.1679,1633
162.1736,1628
162.179,1630
162.1846,1632
162.19,1628
162.1957,1627
162.2013,1633
162.2067,1631
162.2124,1627
162.218,1626
162.2234,1633
162.2291,1629
162.2344,1624
162.2401,1626
162.2458,1630
162.2512,1634
162.2568,1626
162.2622,1625
162.2679,1628
162.2735,1632
162.2789,1628
162.2846,1626
162.2901,1630
162.2958,1629
162.3012,1626
162.3068,1629
162.3125,1633
162.3179,1629
162.3235,1626
162.3292,1632
162.3345,1629
162.3402,1625
162.3456,1631
162.3512,1631
162.3569,1626
162.3623,1630
162.368,1632
162.3734,1626
162.3791,1631
162.3845,1631
162.3901,1628
162.3957,1625
162.4013,1630
162.6348,1625
162.64,1638
162.6457,1668
162.6514,1683
162.6567,1688
162.6624,1691
162.6678,1690
162.6735,1686
162.6791,1683
162.6845,1676
162.6902,1676
162.6956,1666
162.7012,1664
162.7069,1660
162.7123,1657
162.718,1649
162.7234,1644
162.729,1639
162.7347,1635
162.74,1629
162.7457,1626
162.7512,1632
162.7568,1634
162.7623,1630
162.768,1627
162.7734,1628
162.7791,1632
162.7845,1630
162.7901,1626
162.7956,1629
162.8013,1632
162.807,1629
162.8123,1628
162.818,1632
162.8234,1631
162.8291,1627
162.8345,1629
162.8402,1632
162.8456,1630
162.8512,1627
162.8569,1630
162.8623,1632
162.8679,1628
162.8733,1629
162.879,1631
162.8847,1626
162.89,1627
162.8957,1631
162.9014,1629
162.9067,1627
162.9124,1631
162.9178,1631
162.9234,1625
162.9291,1627
162.9345,1630
162.9402,1630
162.9458,1625
162.9512,1628
162.9569,1631
162.9622,1630
162.9679,1623
162.9736,1628
162.9789,1635
162.9846,1628
162.9902,1625
162.9956,1630
163.0013,1633
163.0067,1628
163.0124,1625
163.018,1631
163.0234,1633
163.0291,1628
163.0347,1624
163.0401,1629
163.0458,1632
163.0512,1627
163.0568,1626
163.0622,1627
163.0679,1632
163.0736,1629
163.0789,1624
163.0846,1627
163.0903,1632
163.0957,1627
163.1013,1626
163.1067,1631
163.1124,1633
163.1179,1629
163.1236,1626
163.129,1632
163.1346,1633
163.14,1625
163.1457,1626
163.1514,1631
163.1567,1632
163.1624,1626
163.1681,1627
163.1734,1632
163.1791,1633
163.1845,1629
163.1901,1625
163.1958,1629
163.2012,1631
163.2069,1626
163.2123,1628
163.218,1632
163.2234,1629
163.2291,1627
163.2345,1628
163.2403,1631
163.2457,1631
163.2514,1626
163.2568,1628
163.2623,1632
163.2681,1628
163.2735,1624
163.2789,1631
163.2846,1634
163.29,1629
163.2957,1626
163.3013,1631
163.3067,1631
163.3124,1626
163.318,1627
163.3235,1633
163.3289,1630
163.3346,1626
163.34,1630
163.3457,1633
163.3512,1627
163.3569,1628
163.3623,1630
163.368,1628
163.3735,1626
163.3789,1633
163.3846,1630
163.3901,1626
163.3958,1627
163.4013,1634
163.4068,1632
163.4123,1625
163.4179,1628
163.4233,1634
163.429,1632
163.4345,1627
163.4401,1630
163.4458,1634
163.4512,1631
163.4568,1625
163.4625,1630
163.4679,1632
163.4733,1628
163.4791,1624
163.4845,1628
163.4902,1634
163.4956,1630
163.5013,1628
163.5069,1629
163.5124,1630
163.5178,1627
163.5235,1628
163.529,1633
163.5347,1631
163.5401,1624
163.5458,1628
163.5513,1633
163.5567,1630
163.5624,1626
163.5679,1630
163.5736,1633
163.579,1629
163.5847,1628
163.5901,1630
163.5956,1632
163.6012,1626
163.6069,1627
163.6123,1633
163.6179,1628
163.6236,1627
163.629,1632
163.6347,1632
163.6401,1628
163.6458,1629
163.6513,1632
163.6567,1631
163.6624,1626
163.668,1629
163.6734,1633
163.6791,1629
163.6845,1627
163.6901,1630
163.6958,1632
163.7012,1627
163.7068,1628
163.7125,1633
163.7179,1631
163.7233,1627
163.729,1628
163.7347,1632
163.7401,1631
163.7457,1626
163.7514,1630
163.7568,1632
163.7624,1631
163.7678,1627
163.7735,1631
163.7789,1630
163.7847,1626
163.7901,1628
163.7958,1633
163.8012,1631
163.8069,1626
163.8124,1629
163.8178,1632
163.8236,1629
163.8289,1625
163.8346,1631
163.84,1631
163.8457,1627
163.8513,1627
163.8567,1634
163.8624,1632
163.868,1627
163.8734,1628
163.8791,1633
163.8847,1631
163.8901,1624
163.8958,1629
163.9012,1634
163.9068,1631
163.9125,1626
163.9179,1629
163.9235,1633
163.9289,1631
163.9346,1626
163.9401,1627
163.9458,1632
163.9512,1630
163.9569,1627
163.9623,1632
163.968,1631
163.9735,1627
163.9791,1630
163.9845,1632
163.9901,1629
163.9958,1627
164.0012,1631
164.0068,1630
164.0125,1627
164.0179,1630
164.0235,1632
164.0289,1628
164.0346,1626
164.0403,1632
164.0456,1630
164.0513,1627
164.0567,1629
164.0625,1632
164.0679,1628
164.0736,1628
164.079,1632
164.0846,1630
164.0903,1627
164.0957,1628
164.1013,1632
164.1067,1630
164.1124,1626
164.118,1628
164.1234,1634
164.1291,1629
164.1347,1627
164.1401,1628
164.1458,1635
164.1511,1631
164.1568,1627
164.1623,1631
164.1679,1633
164.1736,1628
164.1791,1626
164.1845,1633
164.1902,1634
164.1958,1629
164.2012,1627
164.2069,1632
164.2124,1635
164.2178,1630
164.2236,1626
164.229,1631
164.2346,1631
164.2402,1630
164.2456,1626
164.2513,1629
164.2567,1633
164.2624,1632
164.2678,1625
164.2735,1629
164.2791,1632
164.2846,1631
164.2902,1626
164.2957,1627
164.3011,1634
164.3068,1630
164.3125,1627
164.3179,1626
164.3235,1633
164.3292,1628
164.3346,1628
164.3403,1628
164.3456,1633
164.3513,1632
164.3567,1626
164.3623,1629
164.368,1631
164.3734,1631
164.379,1627
164.3847,1629
164.3901,1633
164.3957,1628
164.4014,1626
164.4068,1632
164.4124,1633
164.4178,1628
164.4235,1628
164.429,1630
164.4347,1633
164.4401,1628
164.4458,1626
164.4512,1632
164.4568,1631
164.4625,1627
164.4679,1626
164.4736,1631
164.479,1631
164.4847,1628
164.4902,1627
164.4958,1630
164.5012,1633
164.5068,1628
164.5125,1625
164.5179,1631
164.5235,1634
164.5289,1630
164.5346,1627
164.5403,1632
164.5457,1633
164.5513,1629
164.5567,1626
164.5624,1631
164.568,1632
164.5734,1628
164.5791,1625
164.5845,1630
164.5901,1632
164.5956,1635
164.6012,1662
164.6069,1678
164.6123,1684
164.6179,1688
164.6236,1690
164.6289,1687
164.6346,1686
164.6401,1685
164.6458,1681
164.6512,1680
164.6567,1673
164.6624,1667
164.668,1665
164.6734,1662
164.6792,1655
164.6846,1654
164.6903,1651
164.6957,1647
164.7013,1641
164.7067,1639
164.7124,1635
164.718,1631
164.7234,1629
164.7291,1629
164.7346,1633
164.7403,1629
164.7457,1627
164.7512,1631
164.7569,1631
164.7623,1627
164.7679,1631
164.7736,1632
164.779,1629
164.7846,1629
164.79,1633
164.7957,1630
164.8013,1627
164.8067,1630
164.8123,1631
164.818,1627
164.8235,1631
164.8289,1633
164.8346,1628
164.8403,1626
164.8457,1632
164.8511,1632
164.8568,1627
164.8625,1628
164.8679,1634
164.8735,1630
164.8789,1625
164.8846,1629
164.8902,1631
164.8959,1627
164.9012,1625
164.9067,1631
164.9124,1633
164.9181,1626
164.9234,1629
164.9291,1631
164.9345,1629
164.9401,1626
164.9457,1629
164.9514,1631
164.9567,1628
164.9624,1627
164.968,1633
164.9734,1632
164.9791,1624
164.9846,1627
164.9902,1631
164.9958,1634
165.0012,1626
165.0069,1625
165.0123,1631
165.0179,1634
165.0236,1629
165.0291,1626
165.0345,1629
165.0402,1633
165.0456,1629
165.0512,1626
165.0569,1630
165.0624,1633
165.0678,1629
165.0735,1625
165.0789,1632
165.0846,1633
165.0903,1628
165.0956,1625
165.1013,1629
165.1067,1630
165.1124,1628
165.118,1625
165.1234,1630
165.1291,1631
165.1345,1625
165.1402,1627
165.1459,1633
165.1512,1628
165.1569,1627
165.1623,1631
165.168,1631
165.1734,1626
165.179,1629
165.1847,1631
165.1901,1630
165.1958,1625
165.2012,1629
165.2068,1634
165.2125,1628
165.2179,1625
165.2236,1626
165.229,1634
165.2347,1630
165.2401,1627
165.2458,1629
165.2512,1635
165.2569,1629
165.2623,1624
165.268,1630
165.2734,1634
165.2791,1626
165.2845,1628
165.2902,1632
165.2956,1632
165.3012,1625
165.3069,1627
165.3123,1632
165.318,1628
165.3234,1625
165.3291,1630
165.3345,1630
165.3401,1629
165.3458,1627
165.3512,1630
165.3569,1633
165.3623,1627
165.368,1627
165.3734,1632
165.3791,1631
165.3845,1624
165.3902,1627
165.3958,1630
165.4012,1631
165.4069,1626
165.4125,1627
165.4179,1633
165.4236,1630
165.429,1627
165.4347,1628
165.4401,1633
165.4458,1631
165.4512,1627
165.4569,1626
165.4624,1633
165.4678,1634
165.4735,1626
165.4789,1626
165.4846,1632
165.49,1633
165.4957,1627
165.5011,1625
165.5068,1633
165.5124,1633
165.5178,1627
165.5235,1630
165.5292,1631
165.5346,1629
165.5402,1626
165.5456,1633
165.5513,1633
165.557,1626
165.5624,1626
165.5679,1632
165.5735,1633
165.5791,1628
165.5845,1627
165.5902,1631
165.5956,1631
165.6013,1627
165.6069,1628
165.6123,1633
165.618,1631
165.6234,1624
165.629,1627
165.6347,1633
165.6401,1633
165.6458,1628
165.6512,1625
165.6568,1633
165.6625,1629
165.6679,1627
165.6735,1629
165.6792,1634
165.6845,1630
165.6902,1625
165.6959,1632
165.7013,1633
165.7069,1631
165.7123,1626
165.718,1632
165.7236,1634
165.729,1629
165.7348,1628
165.7408,1632
165.7459,1632
165.7574,1629
165.7731,1632
165.7741,1625
165.7792,1630
165.7849,1634
165.7905,1632
165.7959,1628
165.8016,1630
165.8072,1631
165.8126,1629
165.8182,1626
165.8239,1631
165.8293,1629
165.8349,1625
165.8404,1627
165.8459,1631
165.8516,1631
165.857,1627
165.8626,1629
165.8683,1633
165.8737,1630
165.8795,1626
165.8848,1629
165.8904,1634
165.8961,1629
165.9015,1627
165.9071,1630
165.9128,1630
165.9182,1628
165.9239,1627
165.9293,1632
165.935,1632
165.9403,1627
165.946,1631
165.9517,1633
165.9571,1629
165.9627,1628
165.9684,1631
165.9792,1628
165.985,1627
165.9904,1633
165.996,1630
166.0014,1627
166.0071,1629
166.0128,1632
166.0182,1631
166.0239,1628
166.0293,1629
166.035,1631
166.0404,1631
166.0461,1626
166.0516,1632
166.057,1634
166.0627,1629
166.0684,1628
166.0738,1631
166.0794,1632
166.0848,1628
166.0905,1628
166.0959,1632
166.1016,1630
166.1072,1629
166.1126,1629
166.1183,1632
166.1237,1628
166.1293,1628
166.135,1633
166.1404,1630
166.146,1628
166.1517,1630
166.1571,1632
166.1628,1627
166.1682,1627
166.1738,1630
166.1795,1631
166.1849,1628
166.1905,1627
166.1959,1633
166.2016,1633
166.2071,1627
166.2128,1626
166.2182,1634
166.2239,1635
166.2292,1629
166.2349,1628
166.2405,1631
166.2459,1632
166.2516,1626
166.2572,1629
166.2626,1632
166.2683,1630
166.2739,1627
166.2793,1631
166.285,1634
166.2904,1628
166.296,1625
166.3017,1629
166.3071,1633
166.3127,1629
166.3181,1627
166.3238,1630
166.3295,1633
166.3348,1625
166.3405,1626
166.3462,1633
166.3515,1631
166.3572,1627
166.3626,1628
166.3682,1633
166.3739,1630
166.3794,1626
166.3851,1628
166.3905,1635
166.3959,1630
166.4016,1626
166.4071,1626
166.4127,1632
166.4181,1631
166.4238,1627
166.4295,1627
166.4348,1634
166.4405,1633
166.4459,1626
166.4516,1630
166.4572,1632
166.4626,1629
166.4683,1625
166.4737,1631
166.4793,1633
166.4851,1627
166.4905,1626
166.4962,1633
166.5015,1634
166.5072,1627
166.5127,1626
166.5183,1632
166.5237,1630
166.5294,1625
166.535,1627
166.5404,1633
166.5461,1642
166.5515,1666
166.5571,1685
166.5628,1691
166.5682,1693
166.5738,1696
166.5795,1694
166.5849,1692
166.5906,1689
166.596,1686
166.6017,1681
166.6071,1677
166.6128,1673
166.6183,1671
166.624,1664
166.6294,1664
166.635,1661
166.6404,1657
166.6461,1656
166.6515,1648
166.6571,1647
166.6628,1642
166.6684,1641
166.6738,1638
166.6793,1632
166.685,1628
166.6904,1630
166.6961,1630
166.7015,1628
166.7071,1628
166.7128,1629
166.7182,1630
166.7239,1628
166.7293,1633
166.7349,1629
166.7405,1628
166.7462,1631
166.7516,1634
166.7572,1628
166.7626,1625
166.7683,1632
166.7737,1633
166.7794,1628
166.785,1628
166.7904,1629
166.7961,1629
166.8017,1627
166.8071,1625
166.8128,1631
166.8182,1630
166.8238,1626
166.8295,1631
166.8348,1630
166.8405,1628
166.8462,1627
166.8515,1631
166.8572,1632
166.8629,1627
166.8682,1625
166.8739,1630
166.8793,1633
166.885,1629
166.8904,1625
166.8961,1628
166.9015,1634
166.9072,1633
166.9126,1626
166.9184,1626
166.9238,1632
166.9295,1630
166.9348,1626
166.9405,1626
166.946,1631
166.9517,1632
166.9571,1624
166.9628,1627
166.9684,1632
166.9738,1629
166.9795,1625
166.9849,1630
166.9906,1631
166.9962,1629
167.0016,1626
167.0072,1629
167.0126,1632
167.0182,1628
167.0239,1626
167.0293,1630
167.035,1634
167.0406,1629
167.046,1627
167.0517,1630
167.0573,1631
167.0627,1627
167.0684,1627
167.0738,1631
167.0794,1629
167.0851,1626
167.0904,1628
167.0961,1633
167.1018,1629
167.1071,1625
167.1128,1628
167.1182,1632
167.1238,1632
167.1295,1627
167.1349,1631
167.1406,1633
167.146,1626
167.1516,1625
167.1571,1631
167.1628,1630
167.1684,1628
167.1738,1630
167.1795,1633
167.1849,1628
167.1905,1628
167.1962,1631
167.2016,1629
167.2072,1628
167.2129,1632
167.2183,1631
167.2239,1624
167.2293,1630
167.235,1632
167.2404,1629
167.246,1627
167.2517,1630
167.2571,1631
167.2628,1626
167.2683,1627
167.274,1633
167.2793,1629
167.285,1623
167.2904,1628
167.2961,1631
167.3016,1628
167.3072,1625
167.3126,1629
167.3183,1633
167.324,1631
167.3294,1627
167.335,1631
167.3404,1631
167.3461,1624
167.3517,1629
167.3571,1631
167.3628,1629
167.3684,1626
167.3738,1628
167.3795,1633
167.3849,1628
167.3905,1629
167.3962,1630
167.4016,1626
167.4072,1628
167.4129,1633
167.4183,1630
167.424,1625
167.4294,1627
167.4351,1632
167.4405,1630
167.4462,1624
167.4516,1628
167.4573,1633
167.4627,1630
167.4684,1626
167.4737,1631
167.4794,1635
167.4851,1628
167.4905,1625
167.4961,1628
167.5018,1636
167.5072,1629
167.5128,1625
