Experiment: July_9_negative_cntrl_expt vial 0, Fri Jul  9 17:30:40 2021
152.812,1636
152.8176,1631
152.8233,1633
152.829,1639
152.8343,1632
152.84,1632
152.8454,1639
152.851,1634
152.8564,1631
152.8621,1637
152.8677,1639
152.8732,1628
152.8789,1634
152.8842,1637
152.8899,1632
152.8953,1631
152.901,1640
152.9067,1634
152.9121,1630
152.9176,1637
152.9233,1634
152.9287,1631
152.9343,1632
152.9399,1637
152.9455,1633
152.9512,1632
152.9566,1637
152.9622,1635
152.9676,1630
152.9733,1636
152.9786,1638
152.9843,1633
152.99,1632
152.9954,1638
153.001,1633
153.0067,1632
153.0121,1637
153.0177,1635
153.0234,1630
153.0288,1637
153.0344,1639
153.0398,1632
153.0455,1631
153.0511,1641
153.0565,1637
153.0621,1630
153.0677,1637
153.0732,1638
153.0789,1633
153.0843,1628
153.09,1637
153.0954,1638
153.101,1629
153.1067,1633
153.1121,1637
153.1177,1631
153.1234,1632
153.1287,1639
153.1344,1635
153.14,1630
153.1454,1638
153.1511,1637
153.1564,1630
153.1621,1635
153.1678,1640
153.1731,1632
153.1789,1632
153.1843,1637
153.19,1636
153.1954,1631
153.201,1637
153.2067,1638
153.2121,1631
153.2177,1635
153.2234,1636
153.2286,1633
153.2343,1636
153.2398,1638
153.2455,1630
153.2511,1634
153.2565,1639
153.2621,1631
153.2678,1630
153.2732,1638
153.2788,1634
153.2843,1630
153.2899,1634
153.2956,1639
153.301,1633
153.3066,1632
153.3121,1637
153.3177,1637
153.3234,1632
153.3287,1633
153.3344,1637
153.3398,1631
153.3454,1633
153.3511,1638
153.3565,1636
153.3622,1631
153.3677,1637
153.3731,1638
153.3788,1629
153.3843,1631
153.39,1639
153.3955,1634
153.401,1630
153.4066,1634
153.4121,1638
153.4178,1630
153.4232,1635
153.4289,1638
153.4343,1631
153.4399,1631
153.4453,1638
153.451,1633
153.4566,1630
153.462,1638
153.4677,1637
153.4734,1629
153.4788,1632
153.4845,1639
153.4898,1633
153.4955,1631
153.5012,1638
153.5066,1636
153.5122,1630
153.5176,1638
153.5232,1638
153.5289,1632
153.5342,1632
153.5399,1637
153.5454,1635
153.5511,1630
153.5565,1634
153.5622,1638
153.5676,1631
153.5733,1633
153.5787,1636
153.5845,1633
153.5899,1633
153.5954,1638
153.6011,1633
153.6065,1631
153.6121,1637
153.6178,1635
153.6231,1630
153.6288,1637
153.6345,1638
153.6399,1632
153.6456,1635
153.651,1637
153.6565,1632
153.6621,1633
153.6677,1637
153.6731,1633
153.6788,1632
153.6845,1637
153.6898,1633
153.6955,1631
153.7011,1637
153.7065,1637
153.7122,1629
153.7178,1634
153.7232,1639
153.7288,1631
153.7342,1631
153.7399,1637
153.7455,1635
153.7509,1631
153.7566,1635
153.7623,1636
153.7677,1630
153.7733,1630
153.7787,1640
153.7844,1635
153.7899,1628
153.7955,1636
153.8012,1640
153.8066,1632
153.812,1631
153.8177,1639
153.8232,1635
153.8288,1631
153.8345,1636
153.8399,1637
153.8456,1630
153.851,1634
153.8565,1637
153.8621,1633
153.8678,1630
153.8732,1637
153.8789,1636
153.8844,1629
153.8898,1632
153.8954,1639
153.9011,1636
153.9065,1630
153.9121,1636
153.9178,1637
153.9232,1629
153.9289,1636
153.9342,1638
153.9399,1630
153.9454,1634
153.951,1639
153.9567,1630
153.962,1632
153.9677,1637
153.9731,1632
153.9788,1632
153.9843,1638
153.99,1631
153.9954,1632
154.001,1638
154.0067,1635
154.0121,1628
154.0178,1635
154.0231,1638
154.0288,1630
154.0345,1632
154.0398,1638
154.0455,1633
154.0511,1631
154.0565,1636
154.0623,1635
154.0677,1630
154.0731,1637
154.0788,1636
154.0844,1630
154.0898,1633
154.0955,1639
154.1011,1634
154.1065,1630
154.1122,1637
154.1178,1637
154.1232,1629
154.1288,1635
154.1344,1636
154.1398,1632
154.1455,1634
154.151,1638
154.1566,1631
154.162,1633
154.1677,1639
154.1734,1633
154.1788,1630
154.1845,1636
154.1899,1639
154.1956,1631
154.2009,1634
154.2066,1639
154.212,1633
154.2177,1630
154.2233,1637
154.2287,1636
154.2344,1630
154.24,1634
154.2455,1637
154.2509,1633
154.2566,1634
154.262,1639
154.2677,1633
154.2733,1629
154.2787,1639
154.2844,1637
154.2898,1632
154.2955,1636
154.301,1638
154.3067,1634
154.312,1632
154.3177,1637
154.3233,1634
154.3289,1632
154.3343,1639
154.34,1634
154.3453,1628
154.351,1636
154.3567,1640
154.3621,1631
154.3677,1630
154.3732,1638
154.3789,1633
154.3842,1632
154.3899,1638
154.3954,1635
154.4011,1630
154.4065,1637
154.4122,1634
154.4175,1632
154.4232,1635
154.4287,1638
154.4344,1630
154.44,1632
154.4454,1638
154.4511,1635
154.4565,1630
154.4622,1637
154.4676,1636
154.4733,1631
154.4787,1635
154.4844,1637
154.4898,1631
154.4954,1633
154.5011,1638
154.5065,1632
154.5121,1633
154.5177,1639
154.5234,1633
154.5288,1630
154.5345,1638
154.5399,1636
154.5456,1631
154.551,1636
154.5566,1638
154.562,1631
154.5677,1633
154.5733,1637
154.5787,1635
154.5844,1631
154.5899,1638
154.5955,1637
154.601,1630
154.6067,1632
154.6121,1638
154.6177,1634
154.6231,1630
154.6289,1637
154.6343,1637
154.6399,1630
154.6456,1633
154.6509,1638
154.6566,1632
154.6622,1633
154.6676,1638
154.6733,1639
154.6789,1629
154.6843,1632
154.69,1636
154.6953,1636
154.701,1631
154.7067,1637
154.7121,1638
154.7175,1633
154.7231,1634
154.7288,1635
154.7345,1632
154.7398,1633
154.7455,1637
154.751,1636
154.7566,1632
154.7621,1637
154.7677,1639
154.7731,1632
154.7788,1631
154.7844,1639
154.7898,1633
154.7955,1632
154.8011,1637
154.8065,1638
154.8122,1631
154.8178,1632
154.8232,1638
154.8289,1632
154.8343,1632
154.84,1639
154.8454,1634
154.8511,1630
154.8565,1636
154.8622,1638
154.8678,1630
154.8732,1634
154.8788,1638
154.8845,1631
154.8899,1632
154.8955,1638
154.9012,1635
154.9065,1630
154.9122,1633
154.9178,1641
154.9232,1633
154.9288,1632
154.9345,1637
154.9399,1637
154.9455,1629
154.9512,1631
154.9566,1638
154.9622,1636
154.9679,1629
154.9732,1635
154.9789,1639
154.9843,1630
154.9899,1634
154.9956,1636
155.001,1634
155.0066,1632
155.0123,1636
155.0177,1636
155.0233,1631
155.0287,1635
155.0343,1638
155.04,1631
155.0454,1634
155.0511,1636
155.0565,1631
155.0621,1632
155.0678,1639
155.0732,1633
155.0789,1630
155.0843,1637
155.0899,1635
155.0954,1631
155.1011,1636
155.1065,1634
155.1122,1628
155.1176,1637
155.1233,1639
155.1287,1632
155.1343,1632
155.14,1638
155.1454,1635
155.151,1629
155.1567,1636
155.1622,1636
155.1676,1632
155.1733,1633
155.1787,1639
155.1843,1630
155.19,1632
155.1955,1638
155.2012,1632
155.2066,1631
155.2123,1638
155.2176,1637
155.2233,1631
155.2289,1634
155.2344,1636
155.24,1632
155.2454,1637
155.251,1637
155.2567,1631
155.2621,1635
155.2677,1635
155.2734,1631
155.2788,1635
155.2844,1637
155.2898,1631
155.2955,1635
155.301,1636
155.3066,1632
155.3122,1635
155.3176,1636
155.3232,1632
155.3288,1635
155.3345,1637
155.34,1629
155.3454,1636
155.3511,1638
155.3565,1631
155.3622,1633
155.3678,1638
155.3732,1633
155.3787,1632
155.3843,1637
155.39,1632
155.3954,1629
155.401,1634
155.4067,1639
155.412,1629
155.4177,1633
155.4234,1638
155.4288,1633
155.4344,1635
155.4398,1637
155.4454,1637
155.4511,1632
155.4565,1636
155.4621,1638
155.4678,1631
155.4732,1634
155.4789,1638
155.4843,1632
155.4899,1633
155.4953,1637
155.501,1632
155.5067,1629
155.5121,1639
155.5177,1637
155.5233,1630
155.5287,1635
155.5344,1636
155.54,1632
155.5454,1635
155.5511,1635
155.5565,1630
155.5621,1632
155.5678,1636
155.5732,1632
155.5788,1631
155.5845,1639
155.5899,1636
155.5955,1630
155.6012,1636
155.6065,1640
155.6122,1629
155.6176,1630
155.6233,1638
155.6287,1635
155.6343,1629
155.6399,1637
155.6455,1638
155.6512,1629
155.6566,1633
155.6622,1640
155.6676,1637
155.6732,1629
155.6789,1635
155.6843,1636
155.6899,1629
155.6956,1631
155.701,1637
155.7066,1634
155.712,1632
155.7176,1637
155.7233,1636
155.7287,1629
155.7344,1635
155.74,1638
155.7454,1632
155.7511,1633
155.7568,1639
155.7622,1636
155.7678,1631
155.7732,1636
155.7788,1636
155.7843,1630
155.79,1632
155.7954,1638
155.801,1633
155.8067,1629
155.8121,1638
155.8177,1636
155.8231,1631
155.8288,1639
155.8344,1636
155.8401,1629
155.8455,1635
155.8511,1637
155.8565,1631
155.8621,1636
155.8678,1638
155.8732,1632
155.8788,1635
155.8845,1637
155.8899,1631
155.8955,1633
155.9009,1640
155.9066,1633
155.9122,1631
155.9176,1638
155.9233,1636
155.9287,1630
155.9344,1636
155.94,1639
155.9454,1633
155.9511,1630
155.9567,1637
155.9621,1635
155.9678,1631
155.9734,1636
155.9788,1637
155.9845,1629
155.9898,1634
155.9955,1638
156.001,1632
156.0066,1631
156.0123,1641
156.0177,1635
156.0233,1630
156.0287,1638
156.0344,1639
156.04,1630
156.0454,1633
156.051,1639
156.0567,1637
156.0621,1631
156.0677,1635
156.0731,1637
156.0788,1631
156.0844,1634
156.0898,1637
156.0954,1632
156.1011,1632
156.1065,1639
156.1122,1634
156.1178,1630
156.1232,1635
156.1288,1636
156.1342,1630
156.1399,1634
156.1456,1637
156.1509,1632
156.1566,1635
156.1621,1638
156.1677,1630
156.1731,1633
156.1788,1637
156.1844,1632
156.1898,1634
156.1955,1638
156.2011,1636
156.2065,1629
156.2122,1633
156.2176,1639
156.2233,1633
156.229,1632
156.2344,1638
156.24,1636
156.2454,1630
156.2511,1635
156.2564,1638
156.2621,1631
156.2678,1635
156.2731,1635
156.2788,1633
156.2844,1634
156.2898,1637
156.2955,1634
156.3011,1630
156.3067,1637
156.3121,1638
156.3178,1630
156.3234,1637
156.3288,1635
156.3344,1632
156.3398,1635
156.3455,1639
156.3511,1632
156.3565,1632
156.3622,1639
156.3678,1635
156.3732,1633
156.3788,1635
156.3845,1635
156.3898,1630
156.3955,1633
156.4011,1638
156.4065,1635
156.4122,1629
156.4178,1640
156.4232,1637
156.4288,1630
156.4345,1635
156.4399,1639
156.4456,1632
156.4509,1632
156.4566,1636
156.4621,1632
156.4678,1629
156.4731,1639
156.4788,1638
156.4845,1631
156.4899,1634
156.4955,1640
156.5009,1633
156.5066,1632
156.5122,1637
156.5176,1635
156.5233,1630
156.5289,1638
156.5343,1638
156.54,1631
156.5454,1636
156.551,1637
156.5567,1631
156.5621,1636
156.5677,1637
156.5734,1630
156.5788,1632
156.5844,1640
156.5901,1633
156.5955,1628
156.6011,1639
156.6065,1637
156.6122,1630
156.6178,1633
156.6232,1638
156.6289,1630
156.6345,1632
156.6399,1637
156.6456,1637
156.6512,1632
156.6566,1639
156.6622,1638
156.6676,1631
156.6733,1635
156.679,1639
156.6843,1633
156.69,1632
156.6954,1637
156.701,1636
156.7067,1630
156.7121,1633
156.7177,1636
156.7234,1633
156.7288,1633
156.7344,1638
156.7401,1632
156.7455,1635
156.7511,1638
156.7568,1633
156.7622,1633
156.7678,1638
156.7734,1631
156.7788,1636
156.7845,1638
156.7899,1633
156.7956,1631
156.8009,1638
156.8066,1637
156.8122,1630
156.8176,1636
156.8233,1638
156.8289,1630
156.8343,1632
156.84,1638
156.8456,1634
156.851,1630
156.8567,1638
156.8621,1637
156.8677,1631
156.8733,1632
156.8789,1640
156.8843,1633
156.8899,1631
156.8956,1637
156.901,1637
156.9066,1632
156.9123,1635
156.9179,1637
156.9233,1630
156.929,1633
156.9343,1637
156.94,1636
156.9454,1630
156.951,1637
156.9567,1638
156.9621,1631
156.9678,1632
156.9732,1639
156.9787,1631
156.9844,1633
156.9901,1639
156.9955,1636
157.0011,1631
157.0065,1636
157.0122,1639
157.0178,1632
157.0232,1636
157.0289,1639
157.0345,1633
157.0398,1631
157.0455,1638
157.051,1637
157.0566,1630
157.0623,1636
157.0676,1637
157.0733,1631
157.0787,1634
157.0844,1639
157.09,1633
157.0957,1633
157.101,1639
157.1066,1635
157.1121,1632
157.1176,1635
157.1232,1638
157.1288,1631
157.1343,1634
157.1399,1638
157.1455,1630
157.151,1631
157.1565,1637
157.1621,1632
157.1677,1631
157.1732,1637
157.1788,1637
157.1843,1630
157.1899,1636
157.1955,1637
157.201,1631
157.2066,1635
157.2121,1636
157.2177,1632
157.2232,1637
157.2288,1634
157.2344,1631
157.2399,1638
157.2455,1634
157.251,1632
157.2566,1638
157.2621,1636
157.2677,1631
157.2733,1640
157.2788,1637
157.2844,1630
157.2899,1635
157.2955,1638
157.3011,1633
157.3066,1634
157.3122,1636
157.3177,1631
157.3233,1632
157.3288,1637
157.3344,1636
157.34,1633
157.3455,1638
157.3511,1636
157.3566,1630
157.3622,1636
157.3677,1639
157.3733,1632
157.3789,1635
157.3844,1639
157.39,1636
157.3955,1630
157.4011,1638
157.4066,1634
157.4122,1631
157.4178,1636
157.4233,1637
157.4289,1630
157.4344,1634
157.44,1637
157.4456,1630
157.4511,1632
157.4566,1638
157.4622,1635
157.4678,1632
157.4733,1636
157.4789,1634
157.4845,1628
157.49,1638
157.4956,1635
157.5011,1630
157.5065,1638
157.5122,1634
157.5178,1631
157.5234,1639
157.5289,1637
157.5345,1627
157.54,1637
157.5456,1639
157.5512,1631
157.5565,1635
157.5622,1639
157.5678,1632
157.5734,1632
157.5788,1636
157.5844,1633
157.5901,1631
157.5955,1639
157.6011,1634
157.6066,1629
157.6122,1638
157.6179,1636
157.6232,1631
157.6288,1639
157.6344,1638
157.6401,1629
157.6456,1634
157.651,1638
157.6566,1632
157.6622,1632
157.6679,1639
157.6734,1636
157.6788,1631
157.6844,1638
157.69,1638
157.6957,1634
157.701,1633
157.7067,1640
157.7122,1635
157.7178,1631
157.7232,1638
157.7289,1635
157.7345,1632
157.7399,1638
157.7455,1634
157.7512,1632
157.7568,1639
157.7622,1635
157.7678,1631
157.7733,1636
157.779,1636
157.7843,1629
157.79,1636
157.7956,1637
157.8013,1632
157.8066,1637
157.8123,1634
157.8179,1630
157.8233,1638
157.829,1638
157.8343,1634
157.84,1634
157.8456,1638
157.851,1639
157.8567,1632
157.8623,1636
157.8677,1635
157.8733,1630
157.879,1635
157.8843,1637
157.89,1631
157.8956,1636
157.901,1640
157.9067,1629
157.9123,1631
157.9177,1639
157.9234,1633
157.929,1631
157.9344,1637
157.94,1638
157.9457,1629
157.951,1630
157.9567,1640
157.9623,1635
157.9677,1629
157.9734,1634
157.979,1641
157.9844,1634
157.9901,1628
157.9957,1636
158.0011,1642
158.0068,1635
158.0121,1631
158.0178,1636
158.0234,1637
158.0288,1632
158.0345,1636
158.0401,1639
158.0455,1633
158.0512,1633
158.0568,1638
158.0622,1632
158.0678,1632
158.0735,1640
158.0788,1637
158.0845,1632
158.0899,1639
158.0956,1636
158.1012,1632
158.1066,1638
158.1123,1633
158.118,1631
158.1233,1637
158.129,1633
158.1344,1630
158.14,1636
158.1457,1637
158.151,1629
158.1567,1632
158.1624,1638
158.1677,1631
158.1734,1630
158.1788,1638
158.1844,1634
158.19,1630
158.1957,1637
158.201,1636
158.2067,1632
158.2124,1635
158.2178,1637
158.2234,1630
158.2288,1636
158.2344,1637
158.2401,1630
158.2457,1635
158.2511,1638
158.2568,1631
158.2622,1631
158.2678,1639
158.2735,1637
158.2788,1632
158.2845,1636
158.2902,1637
158.2955,1631
158.3012,1630
158.3069,1637
158.3122,1638
158.3179,1633
158.3233,1633
158.3289,1638
158.3345,1635
158.3401,1630
158.3457,1638
158.3511,1635
158.3568,1629
158.3622,1638
158.3678,1639
158.3735,1630
158.3789,1633
158.3845,1639
158.3902,1632
158.3955,1630
158.4012,1638
158.4066,1637
158.4122,1630
158.4179,1634
158.4233,1636
158.4289,1630
158.4346,1635
158.4399,1638
158.4456,1629
158.4513,1635
158.4566,1638
158.4623,1634
158.4677,1637
158.4733,1635
158.479,1630
158.4844,1636
158.4901,1638
158.4955,1631
158.5012,1635
158.5067,1636
158.5122,1631
158.5179,1634
158.5233,1636
158.529,1630
158.5344,1634
158.5401,1638
158.5458,1631
158.5512,1629
158.5567,1638
158.5623,1635
158.5677,1631
158.5734,1640
158.5789,1638
158.5846,1630
158.59,1633
158.5956,1636
158.601,1634
158.6067,1630
158.6124,1639
158.6178,1637
158.6234,1630
158.6288,1628
158.6345,1638
158.6402,1637
158.6456,1631
158.6511,1638
158.6568,1640
158.6622,1631
158.6678,1629
158.6735,1636
158.6789,1638
158.6846,1633
158.69,1636
158.6957,1635
158.7013,1631
158.7067,1635
158.7124,1637
158.7178,1632
158.7234,1635
158.729,1635
158.7344,1629
158.74,1634
158.7457,1639
158.7513,1631
158.7567,1634
158.7624,1641
158.7678,1631
158.7734,1632
158.7788,1639
158.7845,1634
158.7902,1632
158.7956,1637
158.8012,1631
158.8066,1634
158.8123,1636
158.8179,1632
158.8233,1637
158.829,1639
158.8346,1632
158.84,1633
158.8456,1640
158.8513,1634
158.8567,1630
158.8623,1637
158.868,1639
158.8734,1631
158.879,1636
158.8844,1636
158.8901,1630
158.8957,1638
158.9011,1637
158.9068,1632
158.9121,1633
158.9178,1639
158.9233,1638
158.9289,1629
158.9346,1638
158.94,1636
158.9456,1631
158.9513,1635
158.9567,1636
158.9623,1630
158.968,1635
158.9733,1635
158.979,1631
158.9846,1632
158.99,1639
158.9957,1635
159.0013,1629
159.0067,1636
159.0124,1639
159.0177,1632
159.0234,1634
159.0291,1638
159.0344,1634
159.0401,1630
159.0457,1639
159.0511,1638
159.0568,1631
159.0624,1634
159.0678,1637
159.0735,1631
159.0791,1635
159.0845,1640
159.0902,1632
159.0956,1631
159.1013,1640
159.1066,1639
159.1123,1636
159.1179,1632
159.1233,1637
159.129,1637
159.1346,1633
159.14,1637
159.1457,1634
159.1513,1634
159.1567,1638
159.1624,1636
159.1677,1632
159.1734,1638
159.1789,1635
159.1845,1634
159.1902,1636
159.1956,1636
159.2012,1635
159.2067,1638
159.2123,1634
159.218,1634
159.2233,1638
159.229,1634
159.2345,1635
159.2401,1634
159.2455,1635
159.2512,1633
159.2568,1636
159.2622,1634
159.2679,1636
159.2733,1635
159.2789,1633
159.2846,1634
159.29,1633
159.2956,1632
159.3013,1638
159.3067,1636
159.3123,1631
159.3179,1636
159.3233,1638
159.3289,1633
159.3346,1635
159.34,1639
159.3457,1634
159.3513,1633
159.3567,1638
159.3623,1635
159.368,1631
159.3733,1639
159.379,1636
159.3846,1630
159.39,1636
159.3957,1639
159.4013,1632
159.4067,1632
159.4124,1639
159.4178,1633
159.4234,1630
159.4291,1638
159.4345,1642
159.4401,1637
159.4458,1630
159.4512,1638
159.4568,1639
159.4622,1631
159.4679,1633
159.4733,1639
159.4789,1636
159.4846,1634
159.4901,1639
159.4955,1634
159.5012,1629
159.5069,1639
159.5123,1637
159.5179,1630
159.5233,1636
159.529,1638
159.5346,1630
159.54,1633
159.5457,1639
159.5511,1633
159.5567,1630
159.5624,1635
159.5678,1635
159.5734,1632
159.5791,1638
159.5845,1637
159.5902,1632
159.5956,1637
159.6013,1637
159.6068,1632
159.6124,1633
159.6178,1637
159.6234,1630
159.6291,1632
159.6345,1638
159.6401,1632
159.6455,1637
159.6512,1638
159.6569,1629
159.6623,1631
159.6679,1641
159.6733,1638
159.679,1632
159.6846,1632
159.69,1640
159.6957,1639
159.7011,1628
159.7068,1632
159.7124,1639
159.7178,1634
159.7235,1632
159.7291,1638
159.7345,1636
159.7402,1632
159.7456,1637
159.7512,1638
159.7566,1630
159.7623,1633
159.7679,1638
159.7733,1632
159.779,1631
159.7847,1639
159.79,1637
159.7957,1630
159.8013,1638
159.8067,1632
159.8124,1633
159.8178,1639
159.8234,1636
159.8291,1631
159.8345,1636
159.8401,1638
159.8458,1632
159.8511,1629
159.8568,1638
159.8622,1642
159.8679,1632
159.8735,1631
159.8789,1638
159.8845,1633
159.8902,1630
159.8956,1637
159.9012,1641
159.9069,1634
159.9122,1630
159.9179,1637
159.9235,1637
159.9289,1631
159.9346,1633
159.9402,1636
159.9456,1633
159.9513,1630
159.9569,1634
159.9623,1641
159.968,1634
159.9733,1631
159.979,1637
159.9846,1637
159.99,1631
159.9957,1634
160.0013,1634
160.0067,1632
160.0124,1636
160.018,1633
160.0234,1632
160.0291,1637
160.0344,1636
160.0401,1631
160.0458,1640
160.0512,1638
160.0568,1630
160.0622,1632
160.0679,1640
160.0735,1637
160.0789,1631
160.0846,1632
160.0903,1640
160.0956,1634
160.1013,1630
160.1067,1639
160.1123,1639
160.118,1630
160.1234,1632
160.1291,1638
160.1344,1633
160.1401,1633
160.1458,1637
160.1512,1630
160.1567,1635
160.1624,1639
160.1678,1633
160.1734,1632
160.1791,1637
160.1845,1636
160.1901,1629
160.1958,1635
160.2011,1637
160.2068,1631
160.2122,1635
160.2178,1637
160.2235,1630
160.2289,1634
160.2345,1639
160.2402,1633
160.2456,1632
160.2512,1639
160.2569,1633
160.2623,1633
160.2679,1638
160.2733,1632
160.2789,1636
160.2846,1639
160.29,1635
160.2957,1631
160.3013,1635
160.3067,1635
160.3123,1630
160.318,1635
160.3234,1637
160.329,1632
160.3344,1633
160.3401,1637
160.3457,1632
160.3511,1631
160.3568,1637
160.3624,1637
160.3678,1629
160.3734,1631
160.3791,1640
160.3845,1635
160.3902,1627
160.3955,1635
160.4012,1639
160.4069,1632
160.4122,1631
160.4179,1638
160.4234,1635
160.429,1631
160.4344,1635
160.4401,1635
160.4458,1631
160.4511,1638
160.4568,1635
160.4625,1631
160.4678,1637
160.4734,1636
160.4791,1631
160.4845,1636
160.4901,1637
160.4958,1630
160.5011,1633
160.5068,1639
160.5122,1635
160.5178,1631
160.5235,1637
160.5289,1635
160.5345,1629
160.5402,1633
160.5456,1639
160.5513,1632
160.5566,1631
160.5623,1638
160.568,1633
160.5733,1631
160.579,1638
160.5847,1633
160.59,1630
160.5957,1639
160.6011,1635
160.6067,1630
160.6123,1635
160.6178,1637
160.6235,1630
160.6289,1636
160.6346,1635
160.6402,1630
160.6456,1633
160.6512,1640
160.6569,1634
160.6623,1632
160.6679,1636
160.6733,1639
160.679,1632
160.6846,1634
160.69,1639
160.6957,1632
160.7012,1629
160.7068,1636
160.7125,1639
160.7179,1630
160.7235,1632
160.7289,1638
160.7346,1634
160.74,1629
160.7456,1636
160.7513,1636
160.7567,1630
160.7623,1634
160.768,1642
160.7734,1635
160.7791,1631
160.7845,1638
160.79,1635
160.7956,1629
160.8013,1638
160.8067,1639
160.8124,1630
160.818,1634
160.8234,1636
160.829,1631
160.8344,1636
160.8401,1637
160.8458,1628
160.8511,1633
160.8568,1640
160.8625,1636
160.8679,1628
160.8733,1634
160.879,1639
160.8844,1631
160.8901,1633
160.8958,1640
160.9012,1634
160.9068,1630
160.9122,1636
160.9179,1632
160.9235,1635
160.9289,1637
160.9346,1629
160.9402,1633
160.9456,1639
160.9513,1635
160.9567,1631
160.9623,1639
160.968,1638
160.9734,1631
160.979,1633
160.9847,1641
160.99,1636
160.9957,1629
161.0014,1635
161.0067,1636
161.0124,1630
161.0178,1637
161.0235,1635
161.0291,1633
161.0345,1635
161.0402,1633
161.0456,1633
161.0512,1638
161.0568,1634
161.0622,1632
161.0679,1639
161.0736,1639
161.079,1630
161.0846,1635
161.09,1641
161.0957,1632
161.1013,1632
161.1067,1639
161.1124,1635
161.1178,1631
161.1234,1641
161.1291,1634
161.1344,1632
161.1401,1639
161.1457,1634
161.1511,1629
161.1568,1637
161.1625,1640
161.1678,1634
161.1735,1633
161.1789,1637
161.1846,1631
161.1902,1637
161.1956,1637
161.2013,1630
161.2069,1633
161.2123,1640
161.2179,1637
161.2233,1633
161.229,1636
161.2346,1636
161.2403,1632
161.2457,1634
161.2513,1637
161.2567,1630
161.2624,1638
161.268,1637
161.2734,1635
161.2791,1632
161.2845,1638
161.2901,1634
161.2958,1636
161.3012,1638
161.3068,1635
161.3122,1633
161.3179,1641
161.3235,1636
161.3289,1629
161.3346,1633
161.3402,1639
161.3456,1635
161.3513,1631
161.3567,1640
161.3624,1636
161.3678,1632
161.3734,1634
161.3791,1640
161.3845,1637
161.3901,1631
161.3958,1638
161.4011,1637
161.4068,1631
161.4125,1637
161.4178,1637
161.4235,1633
161.4289,1634
161.4345,1638
161.4402,1635
161.4456,1632
161.4512,1635
161.4569,1637
161.4623,1630
161.468,1633
161.4736,1637
161.479,1632
161.4846,1631
161.49,1640
161.4957,1635
161.5013,1634
161.5067,1635
161.5124,1632
161.518,1633
161.5234,1637
161.5291,1632
161.5345,1636
161.5402,1638
161.5456,1632
161.5513,1633
161.5569,1637
161.5623,1633
161.568,1631
161.5734,1638
161.579,1635
161.5847,1633
161.5901,1636
161.5957,1634
161.6012,1631
161.6068,1639
161.6122,1636
161.6179,1631
161.6235,1638
161.6289,1637
161.6346,1631
161.6402,1637
161.6456,1637
161.6513,1633
161.6567,1636
161.6623,1634
161.668,1633
161.6734,1640
161.679,1638
161.6845,1632
161.6902,1638
161.6956,1632
161.7012,1632
161.7069,1637
161.7122,1638
161.7179,1631
161.7235,1636
161.7289,1641
161.7346,1634
161.7402,1630
161.7456,1638
161.7513,1637
161.7568,1632
161.7624,1635
161.7678,1635
161.7735,1633
161.7789,1637
161.7845,1631
161.7902,1632
161.7956,1638
161.8012,1631
161.8069,1635
161.8122,1637
161.8179,1633
161.8236,1634
161.8289,1639
161.8346,1633
161.8403,1630
161.8456,1636
161.8513,1636
161.8567,1630
161.8624,1635
161.8678,1637
161.8735,1630
161.8792,1634
161.8845,1639
161.8902,1635
161.8956,1630
161.9013,1635
161.9069,1637
161.9124,1632
161.9179,1632
161.9233,1639
161.929,1633
161.9344,1631
161.9401,1639
161.9456,1634
161.9512,1632
161.9566,1638
161.9624,1634
161.9678,1632
161.9735,1636
161.9792,1636
161.9845,1630
161.9902,1635
161.9956,1640
162.0013,1632
162.0067,1632
162.0123,1638
162.018,1634
162.0234,1630
162.0289,1638
162.0345,1636
162.0402,1629
162.0456,1640
162.0512,1634
162.0567,1633
162.0623,1638
162.068,1636
162.079,1636
162.0845,1636
162.0901,1630
162.0957,1635
162.1011,1635
162.1068,1630
162.1123,1634
162.118,1639
162.1234,1629
162.129,1630
162.1347,1638
162.14,1634
162.1457,1633
162.1513,1636
162.1567,1634
162.1624,1630
162.1679,1637
162.1736,1633
162.179,1632
162.1846,1638
162.19,1633
162.1957,1634
162.2013,1638
162.2067,1633
162.2124,1632
162.218,1637
162.2234,1633
162.2291,1632
162.2344,1640
162.2401,1633
162.2458,1633
162.2512,1639
162.2568,1631
162.2622,1632
162.2679,1638
162.2735,1636
162.2789,1632
162.2846,1634
162.2901,1638
162.2958,1631
162.3012,1632
162.3068,1638
162.3125,1635
162.3179,1629
162.3235,1637
162.3292,1635
162.3345,1630
162.3402,1636
162.3456,1639
162.3512,1630
162.3569,1630
162.3623,1637
162.368,1633
162.3734,1630
162.3791,1637
162.3845,1636
162.3901,1630
162.3957,1635
162.4013,1635
162.6348,1637
162.64,1629
162.6457,1631
162.6514,1639
162.6567,1634
162.6624,1632
162.6678,1640
162.6735,1636
162.6791,1629
162.6845,1637
162.6902,1634
162.6956,1631
162.7012,1635
162.7069,1639
162.7123,1632
162.718,1631
162.7234,1637
162.729,1635
162.7347,1631
162.74,1637
162.7457,1635
162.7512,1630
162.7568,1637
162.7623,1637
162.768,1631
162.7734,1633
162.7791,1636
162.7845,1633
162.7901,1636
162.7956,1634
162.8013,1631
162.807,1638
162.8123,1632
162.818,1632
162.8234,1635
162.8291,1635
162.8345,1631
162.8402,1636
162.8456,1638
162.8512,1635
162.8569,1630
162.8623,1636
