Experiment: July_9_negative_cntrl_expt vial 6, Fri Jul  9 17:30:40 2021
148.7175,1607
148.7231,1599
148.7288,1602
148.7342,1609
148.7398,1614
148.7453,1610
148.751,1599
148.7564,1597
148.7621,1606
148.7675,1612
148.7731,1610
148.7787,1601
148.7842,1599
148.7898,1604
148.7955,1611
148.8009,1612
148.8065,1602
148.8119,1599
148.8176,1604
148.8232,1611
148.8287,1613
148.8341,1604
148.8397,1597
148.8454,1603
148.851,1610
148.8564,1613
148.8621,1608
148.8677,1598
148.8731,1598
148.8788,1607
148.8841,1613
148.8898,1609
148.8955,1604
148.9008,1600
148.9065,1605
148.912,1612
148.9176,1612
148.923,1605
148.9287,1596
148.9343,1604
148.9397,1611
148.9454,1612
148.951,1607
148.9564,1598
148.9622,1600
148.9676,1610
148.9733,1611
148.9786,1607
148.9842,1601
148.9899,1603
148.9953,1610
149.001,1612
149.0064,1605
149.0121,1601
149.0175,1601
149.0231,1611
149.0288,1612
149.0342,1609
149.0398,1601
149.0455,1600
149.0509,1609
149.0564,1612
149.0619,1608
149.0676,1602
149.073,1603
149.0787,1610
149.0844,1612
149.0897,1607
149.0954,1600
149.101,1601
149.1064,1607
149.112,1613
149.1177,1609
149.1231,1601
149.1286,1598
149.1343,1605
149.1397,1611
149.1453,1609
149.151,1602
149.1564,1600
149.162,1606
149.1677,1612
149.1731,1610
149.1787,1602
149.1844,1601
149.1897,1608
149.1954,1613
149.2009,1610
149.2065,1602
149.2122,1602
149.2176,1609
149.2232,1611
149.2286,1605
149.2343,1601
149.2399,1602
149.2453,1609
149.2509,1611
149.2566,1604
149.262,1600
149.2675,1599
149.2731,1608
149.2787,1614
149.2841,1611
149.2898,1604
149.2955,1599
149.3009,1602
149.3065,1611
149.3122,1614
149.3176,1607
149.3233,1599
149.3287,1601
149.3343,1610
149.3397,1611
149.3454,1608
149.351,1599
149.3564,1603
149.3622,1610
149.3677,1613
149.3731,1607
149.3788,1601
149.3844,1602
149.3898,1609
149.3953,1615
149.401,1609
149.4064,1600
149.4121,1600
149.4177,1605
149.4231,1613
149.4288,1613
149.4342,1605
149.4399,1599
149.4453,1603
149.4509,1612
149.4566,1611
149.462,1603
149.4676,1601
149.4732,1605
149.4786,1612
149.4843,1609
149.4899,1603
149.4953,1599
149.501,1606
149.5063,1613
149.512,1610
149.5177,1601
149.5231,1600
149.5288,1609
149.5342,1614
149.5398,1609
149.5454,1602
149.5511,1599
149.5564,1605
149.5621,1613
149.5675,1610
149.5732,1604
149.5788,1599
149.5842,1607
149.5898,1611
149.5955,1612
149.6009,1602
149.6065,1598
149.612,1605
149.6176,1612
149.6233,1614
149.6287,1603
149.6343,1601
149.6397,1604
149.6454,1612
149.651,1610
149.6564,1604
149.6621,1599
149.6677,1604
149.6731,1611
149.6788,1614
149.6842,1604
149.6898,1598
149.6955,1605
149.7009,1611
149.7065,1611
149.7122,1602
149.7176,1598
149.7232,1604
149.7286,1613
149.7343,1613
149.7399,1605
149.7453,1601
149.751,1605
149.7564,1611
149.7621,1611
149.7677,1604
149.7731,1601
149.7788,1606
149.7841,1614
149.7898,1610
149.7955,1602
149.8008,1601
149.8064,1607
149.8122,1614
149.8176,1612
149.8231,1605
149.8287,1599
149.8344,1604
149.8398,1612
149.8455,1613
149.8509,1607
149.8566,1600
149.8621,1603
149.8675,1609
149.8732,1610
149.8786,1604
149.8843,1601
149.89,1605
149.8954,1611
149.901,1612
149.9064,1603
149.9121,1602
149.9176,1605
149.9233,1616
149.9287,1615
149.9343,1606
149.94,1601
149.9454,1600
149.951,1608
149.9565,1614
149.9621,1611
149.9678,1604
149.9732,1600
149.9786,1607
149.9843,1613
149.9897,1612
149.9954,1605
150.0008,1601
150.0065,1604
150.0122,1612
150.0176,1614
150.0231,1610
150.0288,1600
150.0344,1598
150.0398,1607
150.0454,1615
150.0508,1610
150.0565,1603
150.0622,1597
150.0675,1604
150.0731,1615
150.0788,1612
150.0844,1608
150.0898,1599
150.0955,1602
150.1008,1610
150.1065,1615
150.1122,1609
150.1175,1600
150.1232,1600
150.1287,1604
150.1344,1612
150.1398,1612
150.1453,1604
150.151,1599
150.1564,1602
150.162,1614
150.1677,1611
150.1731,1606
150.1788,1601
150.1843,1606
150.1899,1612
150.1953,1612
150.201,1605
150.2066,1601
150.2121,1606
150.2177,1613
150.2231,1613
150.2288,1606
150.2344,1599
150.2398,1603
150.2455,1613
150.2511,1613
150.2565,1606
150.2622,1600
150.2675,1603
150.2732,1610
150.2786,1613
150.2843,1607
150.2899,1601
150.2953,1603
150.301,1610
150.3067,1613
150.3121,1608
150.3175,1599
150.3231,1600
150.3288,1608
150.3342,1613
150.3398,1608
150.3455,1600
150.3509,1601
150.3566,1608
150.362,1612
150.3676,1611
150.3733,1604
150.3787,1602
150.3844,1609
150.3897,1613
150.3954,1609
150.4011,1600
150.4065,1599
150.4122,1609
150.4176,1614
150.4233,1611
150.4287,1604
150.4343,1601
150.44,1606
150.4454,1611
150.451,1610
150.4567,1603
150.4621,1600
150.4677,1608
150.4731,1611
150.4788,1611
150.4843,1604
150.49,1599
150.4953,1603
150.501,1612
150.5064,1612
150.512,1606
150.5177,1600
150.5231,1602
150.5287,1612
150.5344,1616
150.5398,1604
150.5455,1599
150.551,1601
150.5564,1610
150.5621,1613
150.5677,1607
150.5731,1600
150.5788,1601
150.5843,1608
150.5899,1613
150.5953,1609
150.6009,1601
150.6066,1600
150.612,1604
150.6176,1613
150.6233,1611
150.6287,1602
150.6343,1597
150.64,1604
150.6454,1612
150.651,1613
150.6567,1606
150.662,1598
150.6677,1598
150.6731,1608
150.6787,1613
150.6843,1611
150.6897,1601
150.6955,1600
150.7009,1603
150.7067,1612
150.712,1611
150.7177,1603
150.7231,1599
150.7288,1603
150.7343,1613
150.74,1612
150.7454,1604
150.751,1600
150.7567,1602
150.7621,1611
150.7676,1612
150.7733,1607
150.7786,1600
150.7843,1603
150.7899,1610
150.7953,1613
150.8009,1607
150.8066,1599
150.812,1602
150.8176,1610
150.8233,1612
150.8287,1606
150.8342,1601
150.8399,1603
150.8453,1610
150.8509,1613
150.8566,1608
150.8621,1600
150.8678,1601
150.8732,1607
150.8788,1612
150.8842,1609
150.8898,1602
150.8955,1600
150.9009,1605
150.9066,1614
150.9122,1610
150.9176,1605
150.9233,1599
150.9286,1603
150.9343,1611
150.94,1611
150.9454,1603
150.951,1601
150.9564,1606
150.9621,1613
150.9676,1613
150.9733,1602
150.9786,1601
150.9843,1604
150.99,1611
150.9953,1614
151.001,1606
151.0066,1598
151.012,1599
151.0176,1610
151.0233,1613
151.0287,1609
151.0344,1600
151.0399,1597
151.0455,1605
151.0509,1611
151.0566,1610
151.062,1601
151.0676,1599
151.0733,1606
151.0787,1611
151.0843,1609
151.09,1602
151.0953,1601
151.101,1605
151.1066,1612
151.112,1611
151.1176,1603
151.1233,1598
151.1287,1603
151.1343,1610
151.1398,1610
151.1455,1605
151.1511,1600
151.1565,1603
151.1622,1610
151.1678,1611
151.1732,1604
151.1787,1601
151.1843,1604
151.1898,1611
151.1955,1612
151.2011,1602
151.2065,1600
151.2122,1606
151.2178,1611
151.2232,1610
151.2288,1602
151.2342,1599
151.2399,1606
151.2455,1612
151.2509,1609
151.2565,1601
151.262,1601
151.2677,1605
151.2731,1612
151.2788,1612
151.2844,1602
151.2898,1599
151.2954,1603
151.3011,1609
151.3065,1613
151.3122,1604
151.3177,1599
151.3234,1601
151.3287,1610
151.3343,1612
151.3399,1604
151.3454,1602
151.3511,1603
151.3565,1610
151.3622,1612
151.3675,1606
151.3732,1599
151.3787,1602
151.3844,1610
151.3898,1612
151.3954,1606
151.401,1599
151.4064,1600
151.4121,1607
151.4177,1613
151.4231,1610
151.4287,1600
151.4344,1597
151.4398,1606
151.4455,1611
151.4509,1612
151.4566,1604
151.4622,1598
151.4676,1601
151.4733,1610
151.4787,1612
151.4844,1608
151.4898,1599
151.4955,1601
151.5009,1607
151.5065,1613
151.5122,1609
151.5176,1601
151.5232,1599
151.5289,1604
151.5343,1612
151.54,1611
151.5454,1603
151.5511,1599
151.5565,1607
151.5622,1613
151.5676,1610
151.5733,1601
151.5787,1598
151.5843,1603
151.59,1611
151.5954,1611
151.6009,1603
151.6066,1599
151.6121,1602
151.6178,1608
151.6232,1613
151.6288,1606
151.6342,1599
151.6399,1601
151.6456,1609
151.651,1613
151.6566,1608
151.662,1601
151.6677,1600
151.6732,1607
151.6788,1613
151.6845,1608
151.6899,1601
151.6955,1599
151.7009,1606
151.7065,1612
151.7122,1609
151.7176,1601
151.7233,1601
151.7289,1608
151.7343,1613
151.7399,1608
151.7456,1600
151.751,1604
151.7566,1608
151.7621,1611
151.7678,1607
151.7732,1599
151.7789,1602
151.7842,1608
151.7899,1612
151.7956,1608
151.8009,1599
151.8066,1603
151.812,1609
151.8176,1612
151.8233,1607
151.8287,1600
151.8343,1602
151.84,1608
151.8454,1612
151.851,1608
151.8564,1597
151.8621,1603
151.8676,1610
151.8732,1612
151.8789,1603
151.8842,1599
151.8899,1606
151.8956,1611
151.901,1610
151.9066,1605
151.912,1598
151.9177,1601
151.9233,1609
151.9288,1611
151.9345,1606
151.9399,1599
151.9455,1601
151.9512,1610
151.9566,1612
151.9623,1607
151.9677,1600
151.9733,1600
151.9787,1606
151.9844,1612
151.9898,1609
151.9955,1603
152.0008,1600
152.0065,1607
152.0122,1611
152.0178,1609
152.0232,1601
152.0289,1599
152.0343,1604
152.04,1612
152.0454,1610
152.051,1604
152.0567,1598
152.0621,1604
152.0676,1610
152.0733,1611
152.0787,1605
152.0843,1599
152.09,1601
152.0954,1611
152.101,1613
152.1067,1605
152.1121,1598
152.1177,1598
152.1231,1607
152.1288,1614
152.1344,1605
152.1398,1600
152.1455,1601
152.1509,1609
152.1566,1612
152.1621,1606
152.1677,1602
152.1731,1600
152.1787,1608
152.1844,1612
152.1898,1609
152.1955,1600
152.2011,1599
152.2065,1606
152.2121,1613
152.2178,1610
152.2232,1601
152.2288,1598
152.2342,1606
152.2399,1611
152.2455,1610
152.2509,1600
152.2566,1598
152.2622,1605
152.2676,1612
152.2733,1609
152.2786,1601
152.2843,1600
152.29,1601
152.2954,1611
152.3012,1612
152.3065,1604
152.3122,1598
152.3175,1602
152.3232,1608
152.3289,1615
152.3342,1607
152.3399,1599
152.3455,1598
152.3509,1603
152.3566,1613
152.362,1612
152.3678,1602
152.3732,1601
152.3788,1601
152.3845,1613
152.3899,1611
152.3954,1605
152.4011,1598
152.4065,1601
152.4122,1610
152.4178,1611
152.4232,1607
152.4289,1601
152.4343,1604
152.44,1611
152.4454,1611
152.451,1604
152.4567,1600
152.462,1605
152.4677,1611
152.4731,1610
152.4787,1604
152.4844,1601
152.4898,1604
152.4955,1611
152.501,1610
152.5066,1602
152.512,1599
152.5176,1603
152.5233,1611
152.5288,1610
152.5345,1602
152.5399,1598
152.5456,1603
152.5509,1612
152.5566,1611
152.5623,1604
152.5676,1600
152.5733,1602
152.5787,1611
152.5843,1610
152.59,1605
152.5954,1597
152.6009,1600
152.6066,1609
152.6122,1613
152.6176,1607
152.6232,1600
152.6288,1599
152.6342,1612
152.6399,1611
152.6456,1608
152.6509,1600
152.6566,1600
152.6622,1608
152.6676,1613
152.6732,1607
152.6788,1599
152.6845,1599
152.69,1605
152.6954,1613
152.7011,1609
152.7065,1601
152.7122,1600
152.7176,1604
152.7232,1613
152.7289,1607
152.7343,1601
152.7399,1599
152.7454,1604
152.7511,1612
152.7567,1608
152.7621,1601
152.7678,1601
152.7732,1605
152.7789,1614
152.7843,1607
152.7899,1601
152.7953,1600
152.801,1604
152.8066,1613
152.812,1608
152.8176,1601
152.8233,1601
152.829,1606
152.8343,1612
152.84,1609
152.8454,1602
152.851,1598
152.8564,1604
152.8621,1612
152.8677,1610
152.8732,1600
152.8789,1597
152.8842,1603
152.8899,1613
152.8953,1613
152.901,1605
152.9067,1598
152.9121,1599
152.9176,1607
152.9233,1611
152.9287,1608
152.9343,1599
152.9399,1597
152.9455,1604
152.9512,1614
152.9566,1611
152.9622,1602
152.9676,1598
152.9733,1602
152.9786,1610
152.9843,1612
152.99,1605
152.9954,1598
153.001,1599
153.0067,1608
153.0121,1610
153.0177,1607
153.0234,1601
153.0288,1601
153.0344,1608
153.0398,1609
153.0455,1608
153.0511,1600
153.0565,1601
153.0621,1608
153.0677,1613
153.0732,1607
153.0789,1598
153.0843,1603
153.09,1606
153.0954,1611
153.101,1608
153.1067,1600
153.1121,1600
153.1177,1605
153.1234,1613
153.1287,1608
153.1344,1598
153.14,1601
153.1454,1608
153.1511,1612
153.1564,1609
153.1621,1601
153.1678,1600
153.1731,1605
153.1789,1612
153.1843,1610
153.19,1599
153.1954,1598
153.201,1606
153.2067,1611
153.2121,1611
153.2177,1602
153.2234,1599
153.2286,1606
153.2343,1612
153.2398,1611
153.2455,1602
153.2511,1597
153.2565,1604
153.2621,1611
153.2678,1612
153.2732,1603
153.2788,1599
153.2843,1603
153.2899,1609
153.2956,1612
153.301,1606
153.3066,1598
153.3121,1600
153.3177,1608
153.3234,1613
153.3287,1607
153.3344,1598
153.3398,1599
153.3454,1605
153.3511,1612
153.3565,1610
153.3622,1601
153.3677,1599
153.3731,1603
153.3788,1610
153.3843,1611
153.39,1603
153.3955,1600
153.401,1602
153.4066,1610
153.4121,1611
153.4178,1606
153.4232,1598
153.4289,1601
153.4343,1609
153.4399,1614
153.4453,1608
153.451,1599
153.4566,1599
153.462,1607
153.4677,1613
153.4734,1608
153.4788,1599
153.4845,1599
153.4898,1606
153.4955,1614
153.5012,1609
153.5066,1601
153.5122,1599
153.5176,1603
153.5232,1611
153.5289,1611
153.5342,1601
153.5399,1599
153.5454,1603
153.5511,1612
153.5565,1610
153.5622,1603
153.5676,1600
153.5733,1603
153.5787,1611
153.5845,1611
153.5899,1603
153.5954,1600
153.6011,1605
153.6065,1612
153.6121,1611
153.6178,1604
153.6231,1601
153.6288,1603
153.6345,1612
153.6399,1610
153.6456,1602
153.651,1601
153.6565,1605
153.6621,1611
153.6677,1609
153.6731,1602
153.6788,1601
153.6845,1605
153.6898,1613
153.6955,1609
153.7011,1601
153.7065,1601
153.7122,1604
153.7178,1611
153.7232,1610
153.7288,1601
153.7342,1599
153.7399,1606
153.7455,1612
153.7509,1609
153.7566,1602
153.7623,1599
153.7677,1606
153.7733,1611
153.7787,1609
153.7844,1603
153.7899,1600
153.7955,1605
153.8012,1613
153.8066,1610
153.812,1601
153.8177,1599
153.8232,1606
153.8288,1610
153.8345,1610
153.8399,1602
153.8456,1597
153.851,1602
153.8565,1611
153.8621,1611
153.8678,1604
153.8732,1597
153.8789,1602
153.8844,1610
153.8898,1612
153.8954,1604
153.9011,1597
153.9065,1601
153.9121,1609
153.9178,1613
153.9232,1607
153.9289,1599
153.9342,1600
153.9399,1605
153.9454,1613
153.951,1611
153.9567,1602
153.962,1597
153.9677,1604
153.9731,1610
153.9788,1610
153.9843,1604
153.99,1597
153.9954,1602
154.001,1610
154.0067,1612
154.0121,1605
154.0178,1599
154.0231,1601
154.0288,1609
154.0345,1611
154.0398,1605
154.0455,1598
154.0511,1602
154.0565,1609
154.0623,1611
154.0677,1607
154.0731,1601
154.0788,1605
154.0844,1611
154.0898,1609
154.0955,1602
154.1011,1598
154.1065,1604
154.1122,1611
154.1178,1609
154.1232,1601
154.1288,1598
154.1344,1606
154.1398,1612
154.1455,1611
154.151,1602
154.1566,1598
154.162,1604
154.1677,1612
154.1734,1610
154.1788,1601
154.1845,1601
154.1899,1603
154.1956,1611
154.2009,1611
154.2066,1604
154.212,1598
154.2177,1601
154.2233,1609
154.2287,1611
154.2344,1610
154.24,1599
154.2455,1602
154.2509,1608
154.2566,1611
154.262,1606
154.2677,1600
154.2733,1603
154.2787,1611
154.2844,1611
154.2898,1607
154.2955,1599
154.301,1603
154.3067,1609
154.312,1613
154.3177,1609
154.3233,1599
154.3289,1599
154.3343,1605
154.34,1612
154.3453,1609
154.351,1601
154.3567,1600
154.3621,1606
154.3677,1614
154.3732,1610
154.3789,1600
154.3842,1599
154.3899,1605
154.3954,1612
154.4011,1611
154.4065,1603
154.4122,1598
154.4175,1605
154.4232,1610
154.4287,1611
154.4344,1605
154.44,1599
154.4454,1602
154.4511,1611
154.4565,1614
154.4622,1605
154.4676,1600
154.4733,1604
154.4787,1609
154.4844,1611
154.4898,1605
154.4954,1600
154.5011,1601
154.5065,1610
154.5121,1614
154.5177,1606
154.5234,1600
154.5288,1598
154.5345,1605
154.5399,1610
154.5456,1610
154.551,1604
154.5566,1599
154.562,1603
154.5677,1612
154.5733,1612
154.5787,1603
154.5844,1601
154.5899,1602
154.5955,1613
154.601,1609
154.6067,1604
154.6121,1598
154.6177,1602
154.6231,1610
154.6289,1613
154.6343,1607
154.6399,1599
154.6456,1599
154.6509,1607
154.6566,1613
154.6622,1613
154.6676,1599
154.6733,1598
154.6789,1606
154.6843,1612
154.69,1609
154.6953,1602
154.701,1600
154.7067,1607
154.7121,1612
154.7175,1606
154.7231,1599
154.7288,1602
154.7345,1610
154.7398,1613
154.7455,1608
154.751,1598
154.7566,1602
154.7621,1609
154.7677,1611
154.7731,1608
154.7788,1599
154.7844,1601
154.7898,1606
154.7955,1613
154.8011,1609
154.8065,1601
154.8122,1600
154.8178,1604
154.8232,1613
154.8289,1611
154.8343,1600
154.84,1601
154.8454,1604
154.8511,1611
154.8565,1612
154.8622,1602
154.8678,1598
154.8732,1604
154.8788,1611
154.8845,1610
154.8899,1603
154.8955,1599
154.9012,1602
154.9065,1609
154.9122,1611
154.9178,1606
154.9232,1599
154.9288,1602
154.9345,1609
154.9399,1612
154.9455,1610
154.9512,1598
154.9566,1598
154.9622,1606
154.9679,1612
154.9732,1608
154.9789,1600
154.9843,1597
154.9899,1604
154.9956,1610
155.001,1610
155.0066,1604
155.0123,1598
155.0177,1601
155.0233,1608
155.0287,1611
155.0343,1606
155.04,1599
155.0454,1600
155.0511,1607
155.0565,1613
155.0621,1610
155.0678,1600
155.0732,1596
155.0789,1603
155.0843,1612
155.0899,1609
155.0954,1605
155.1011,1598
155.1065,1601
155.1122,1608
155.1176,1611
155.1233,1605
155.1287,1597
155.1343,1599
155.14,1607
155.1454,1613
155.151,1609
155.1567,1601
155.1622,1600
155.1676,1606
155.1733,1612
155.1787,1609
155.1843,1600
155.19,1599
155.1955,1606
155.2012,1613
155.2066,1608
155.2123,1600
155.2176,1600
155.2233,1607
155.2289,1614
155.2344,1609
155.24,1600
155.2454,1601
155.251,1606
155.2567,1609
155.2621,1609
155.2677,1601
155.2734,1599
155.2788,1606
155.2844,1610
155.2898,1608
155.2955,1601
155.301,1598
155.3066,1605
155.3122,1612
155.3176,1612
155.3232,1600
155.3288,1599
155.3345,1604
155.34,1613
155.3454,1609
155.3511,1603
155.3565,1599
155.3622,1604
155.3678,1612
155.3732,1606
155.3787,1602
155.3843,1599
155.39,1604
155.3954,1612
155.401,1608
155.4067,1602
155.412,1599
155.4177,1606
155.4234,1611
155.4288,1610
155.4344,1605
155.4398,1599
155.4454,1604
155.4511,1611
155.4565,1609
155.4621,1602
155.4678,1597
155.4732,1606
155.4789,1611
155.4843,1610
155.4899,1607
155.4953,1597
155.501,1598
155.5067,1609
155.5121,1613
155.5177,1610
155.5233,1601
155.5287,1597
155.5344,1606
155.54,1611
155.5454,1611
155.5511,1601
155.5565,1599
155.5621,1604
155.5678,1612
155.5732,1611
155.5788,1602
155.5845,1598
155.5899,1601
155.5955,1611
155.6012,1613
155.6065,1605
155.6122,1598
155.6176,1601
155.6233,1606
155.6287,1612
155.6343,1608
155.6399,1600
155.6455,1599
155.6512,1607
155.6566,1611
155.6622,1611
155.6676,1602
155.6732,1600
155.6789,1606
155.6843,1612
155.6899,1608
155.6956,1601
155.701,1599
155.7066,1607
155.712,1611
155.7176,1608
155.7233,1602
155.7287,1600
155.7344,1609
155.74,1610
155.7454,1606
155.7511,1601
155.7568,1598
155.7622,1607
155.7678,1613
155.7732,1607
155.7788,1599
155.7843,1600
155.79,1608
155.7954,1612
155.801,1606
155.8067,1598
155.8121,1602
155.8177,1605
155.8231,1612
155.8288,1607
155.8344,1600
155.8401,1601
155.8455,1607
155.8511,1612
155.8565,1608
155.8621,1603
155.8678,1602
155.8732,1606
155.8788,1613
155.8845,1608
155.8899,1601
155.8955,1600
155.9009,1606
155.9066,1612
155.9122,1610
155.9176,1602
155.9233,1599
155.9287,1608
155.9344,1612
155.94,1608
155.9454,1600
155.9511,1600
155.9567,1608
155.9621,1611
155.9678,1605
155.9734,1601
155.9788,1602
155.9845,1608
155.9898,1611
155.9955,1607
156.001,1600
156.0066,1599
156.0123,1604
156.0177,1612
156.0233,1610
156.0287,1600
156.0344,1600
156.04,1604
156.0454,1612
156.051,1611
156.0567,1602
156.0621,1598
156.0677,1602
156.0731,1613
156.0788,1609
156.0844,1604
156.0898,1599
156.0954,1602
156.1011,1608
156.1065,1612
156.1122,1604
156.1178,1599
156.1232,1603
156.1288,1611
156.1342,1609
156.1399,1603
156.1456,1600
156.1509,1606
156.1566,1610
156.1621,1610
156.1677,1602
156.1731,1600
156.1788,1603
156.1844,1612
156.1898,1610
156.1955,1603
156.2011,1599
156.2065,1603
156.2122,1612
156.2176,1609
156.2233,1602
156.229,1600
156.2344,1603
156.24,1612
156.2454,1612
156.2511,1603
156.2564,1598
156.2621,1600
156.2678,1608
156.2731,1611
156.2788,1605
156.2844,1599
156.2898,1602
156.2955,1611
156.3011,1612
156.3067,1604
156.3121,1599
156.3178,1601
156.3234,1608
156.3288,1612
156.3344,1606
156.3398,1597
156.3455,1603
156.3511,1608
156.3565,1613
156.3622,1604
156.3678,1601
156.3732,1602
156.3788,1608
156.3845,1611
156.3898,1605
156.3955,1598
156.4011,1605
156.4065,1610
156.4122,1611
156.4178,1604
156.4232,1600
156.4288,1602
156.4345,1609
156.4399,1613
156.4456,1607
156.4509,1597
156.4566,1597
156.4621,1605
156.4678,1612
156.4731,1611
156.4788,1602
156.4845,1596
156.4899,1605
156.4955,1611
156.5009,1610
156.5066,1602
156.5122,1599
156.5176,1603
156.5233,1610
156.5289,1610
156.5343,1604
156.54,1598
156.5454,1601
156.551,1611
156.5567,1612
156.5621,1604
156.5677,1599
156.5734,1602
156.5788,1611
156.5844,1610
156.5901,1606
156.5955,1599
156.6011,1600
156.6065,1608
156.6122,1612
156.6178,1606
156.6232,1600
156.6289,1599
156.6345,1608
156.6399,1611
156.6456,1607
156.6512,1599
156.6566,1600
156.6622,1608
156.6676,1612
156.6733,1608
156.679,1599
156.6843,1599
156.69,1608
156.6954,1612
156.701,1609
156.7067,1601
156.7121,1602
156.7177,1608
156.7234,1613
156.7288,1608
156.7344,1599
156.7401,1600
156.7455,1606
156.7511,1612
156.7568,1608
156.7622,1602
156.7678,1600
156.7734,1606
156.7788,1613
156.7845,1608
156.7899,1601
156.7956,1601
156.8009,1608
156.8066,1610
156.8122,1607
156.8176,1598
156.8233,1598
156.8289,1606
156.8343,1613
156.84,1610
156.8456,1600
156.851,1600
156.8567,1604
156.8621,1611
156.8677,1610
156.8733,1603
156.8789,1599
156.8843,1602
156.8899,1610
156.8956,1612
156.901,1605
156.9066,1599
156.9123,1600
156.9179,1609
156.9233,1613
156.929,1606
156.9343,1598
156.94,1597
156.9454,1606
156.951,1613
156.9567,1607
156.9621,1600
156.9678,1601
156.9732,1603
156.9787,1612
156.9844,1611
156.9901,1603
156.9955,1600
157.0011,1604
157.0065,1610
157.0122,1612
157.0178,1602
157.0232,1599
157.0289,1604
157.0345,1610
157.0398,1611
157.0455,1604
157.051,1599
157.0566,1603
157.0623,1611
157.0676,1612
157.0733,1604
157.0787,1599
157.0844,1604
157.09,1611
157.0957,1611
157.101,1602
157.1066,1601
157.1121,1606
157.1176,1612
157.1232,1608
157.1288,1602
157.1343,1598
157.1399,1603
157.1455,1612
157.151,1612
157.1565,1604
157.1621,1597
157.1677,1601
157.1732,1609
157.1788,1612
157.1843,1607
157.1899,1602
157.1955,1603
157.201,1608
157.2066,1611
157.2121,1606
157.2177,1599
157.2232,1603
157.2288,1611
157.2344,1612
157.2399,1605
157.2455,1600
157.251,1602
157.2566,1608
157.2621,1612
157.2677,1607
157.2733,1600
157.2788,1602
157.2844,1608
157.2899,1614
157.2955,1610
157.3011,1598
157.3066,1603
157.3122,1607
157.3177,1614
157.3233,1609
157.3288,1600
157.3344,1600
157.34,1607
157.3455,1612
157.3511,1608
157.3566,1601
157.3622,1599
157.3677,1607
157.3733,1613
157.3789,1609
157.3844,1599
157.39,1599
157.3955,1605
157.4011,1612
157.4066,1612
157.4122,1602
157.4178,1599
157.4233,1604
157.4289,1611
157.4344,1612
157.44,1606
157.4456,1601
157.4511,1601
157.4566,1608
157.4622,1613
157.4678,1608
157.4733,1600
157.4789,1599
157.4845,1604
157.49,1612
157.4956,1611
157.5011,1603
157.5065,1599
157.5122,1601
157.5178,1608
157.5234,1613
157.5289,1605
157.5345,1599
157.54,1599
157.5456,1608
157.5512,1614
157.5565,1609
157.5622,1599
157.5678,1599
157.5734,1608
157.5788,1612
157.5844,1607
157.5901,1600
157.5955,1599
157.6011,1604
157.6066,1612
157.6122,1610
157.6179,1600
157.6232,1599
157.6288,1605
157.6344,1611
157.6401,1609
157.6456,1601
157.651,1600
157.6566,1605
157.6622,1611
157.6679,1611
157.6734,1604
157.6788,1599
157.6844,1604
157.69,1611
157.6957,1613
157.701,1603
157.7067,1599
157.7122,1602
157.7178,1611
157.7232,1614
157.7289,1606
157.7345,1598
157.7399,1599
157.7455,1608
157.7512,1612
157.7568,1609
157.7622,1600
157.7678,1600
157.7733,1605
157.779,1613
157.7843,1609
157.79,1600
157.7956,1599
157.8013,1605
157.8066,1613
157.8123,1610
157.8179,1604
157.8233,1599
157.829,1602
157.8343,1613
157.84,1613
157.8456,1607
157.851,1600
157.8567,1605
157.8623,1612
157.8677,1612
157.8733,1606
157.879,1600
157.8843,1600
157.89,1607
157.8956,1612
157.901,1611
157.9067,1602
157.9123,1600
157.9177,1603
157.9234,1613
157.929,1610
157.9344,1603
157.94,1597
157.9457,1600
157.951,1609
157.9567,1613
157.9623,1606
157.9677,1601
157.9734,1602
157.979,1611
157.9844,1610
157.9901,1604
157.9957,1598
158.0011,1602
158.0068,1610
158.0121,1613
158.0178,1605
158.0234,1599
158.0288,1602
158.0345,1609
158.0401,1612
158.0455,1606
158.0512,1600
158.0568,1602
158.0622,1607
158.0678,1609
158.0735,1604
158.0788,1601
158.0845,1607
158.0899,1610
158.0956,1610
158.1012,1603
158.1066,1599
158.1123,1603
158.118,1611
158.1233,1612
158.129,1606
158.1344,1597
158.14,1598
158.1457,1607
158.151,1614
158.1567,1609
158.1624,1599
158.1677,1597
158.1734,1601
158.1788,1611
158.1844,1612
158.19,1603
158.1957,1597
158.201,1598
158.2067,1606
158.2124,1611
158.2178,1611
158.2234,1603
158.2288,1595
158.2344,1601
158.2401,1609
158.2457,1614
158.2511,1609
158.2568,1599
158.2622,1598
158.2678,1603
158.2735,1612
158.2788,1612
158.2845,1605
158.2902,1597
158.2955,1603
158.3012,1610
158.3069,1609
158.3122,1603
158.3179,1599
158.3233,1602
158.3289,1612
158.3345,1609
158.3401,1600
158.3457,1597
158.3511,1603
158.3568,1610
158.3622,1611
158.3678,1608
158.3735,1600
158.3789,1599
158.3845,1606
158.3902,1612
158.3955,1609
158.4012,1603
158.4066,1599
158.4122,1607
158.4179,1614
158.4233,1612
158.4289,1602
158.4346,1600
158.4399,1600
158.4456,1612
158.4513,1614
158.4566,1603
158.4623,1599
158.4677,1602
158.4733,1610
158.479,1613
158.4844,1604
158.4901,1599
158.4955,1602
158.5012,1609
158.5067,1612
158.5122,1608
158.5179,1599
158.5233,1600
158.529,1606
158.5344,1613
