Experiment: July_9_negative_cntrl_expt vial 15, Fri Jul  9 17:30:40 2021
132.1727,1632
132.1784,1634
132.1838,1631
132.1894,1629
132.1948,1631
132.2005,1634
132.2062,1631
132.2116,1630
132.2172,1631
132.2227,1635
132.2283,1630
132.234,1629
132.2394,1632
132.245,1634
132.2504,1629
132.2561,1630
132.2618,1635
132.2671,1632
132.2728,1630
132.2782,1631
132.2839,1634
132.2893,1630
132.2949,1628
132.3006,1632
132.306,1634
132.3116,1631
132.3173,1629
132.3227,1632
132.3283,1633
132.3337,1629
132.3394,1631
132.345,1634
132.3504,1632
132.3561,1627
132.3615,1629
132.3671,1635
132.3728,1632
132.3782,1630
132.3839,1631
132.3893,1634
132.395,1631
132.4006,1628
132.406,1634
132.4117,1631
132.4171,1629
132.4228,1632
132.4282,1634
132.4338,1631
132.4395,1628
132.4449,1633
132.4506,1634
132.456,1628
132.4616,1631
132.4673,1634
132.4727,1633
132.4784,1628
132.4837,1629
132.4894,1634
132.4951,1634
132.5005,1628
132.5061,1628
132.5115,1634
132.5172,1633
132.5229,1629
132.5283,1629
132.5339,1636
132.5393,1636
132.545,1628
132.5504,1628
132.5561,1632
132.5615,1632
132.5671,1630
132.5728,1629
132.5782,1634
132.5839,1631
132.5893,1628
132.5949,1631
132.6006,1634
132.606,1631
132.6117,1629
132.6173,1634
132.6227,1635
132.6284,1629
132.6337,1628
132.6394,1633
132.6448,1632
132.6505,1629
132.6562,1630
132.6616,1634
132.6672,1630
132.6726,1628
132.6783,1632
132.6837,1633
132.6894,1628
132.6951,1631
132.7004,1634
132.7059,1635
132.7116,1631
132.7172,1627
132.7226,1633
132.7283,1633
132.7337,1629
132.7394,1630
132.7448,1633
132.7505,1633
132.7562,1628
132.7615,1629
132.7672,1635
132.7726,1634
132.7783,1628
132.784,1631
132.7893,1633
132.795,1631
132.8004,1628
132.8061,1633
132.8118,1634
132.8171,1629
132.8229,1628
132.8282,1634
132.8339,1633
132.8393,1629
132.845,1628
132.8506,1634
132.856,1633
132.8617,1630
132.8671,1630
132.8727,1633
132.8782,1633
132.8838,1627
132.8895,1629
132.8949,1635
132.9005,1633
132.9059,1627
132.9116,1630
132.9173,1636
132.9227,1633
132.9283,1628
132.934,1628
132.9394,1634
132.9451,1634
132.9505,1628
132.9561,1629
132.9615,1633
132.9672,1636
132.9728,1629
132.9782,1629
132.9839,1633
132.9893,1636
132.995,1630
133.0006,1629
133.006,1632
133.0117,1635
133.0173,1629
133.0227,1629
133.0284,1634
133.0338,1633
133.0395,1629
133.0449,1631
133.0506,1634
133.056,1631
133.0617,1628
133.0671,1632
133.0727,1633
133.0784,1631
133.0838,1628
133.0895,1636
133.0949,1634
133.1005,1628
133.1059,1629
133.1116,1633
133.1173,1632
133.1227,1629
133.1284,1629
133.1337,1635
133.1394,1634
133.1451,1628
133.1505,1630
133.1561,1634
133.1615,1629
133.1672,1628
133.1729,1632
133.1783,1634
133.184,1628
133.1894,1628
133.1951,1635
133.2004,1633
133.2061,1628
133.2115,1628
133.2172,1635
133.2229,1631
133.2283,1628
133.2339,1631
133.2393,1634
133.245,1635
133.2506,1628
133.256,1630
133.2617,1633
133.2671,1631
133.2728,1627
133.2784,1629
133.2838,1634
133.2895,1630
133.2949,1629
133.3005,1633
133.3059,1635
133.3116,1630
133.3172,1629
133.3226,1633
133.3283,1633
133.334,1629
133.3394,1630
133.345,1635
133.3504,1634
133.3561,1628
133.3617,1632
133.3671,1634
133.3728,1630
133.3782,1627
133.3838,1633
133.3895,1634
133.3949,1627
133.4005,1631
133.4062,1635
133.4116,1632
133.4172,1629
133.4226,1632
133.4283,1636
133.434,1630
133.4394,1627
133.445,1632
133.4507,1633
133.4561,1630
133.4618,1631
133.4671,1635
133.4728,1631
133.4782,1629
133.4839,1633
133.4895,1634
133.4949,1631
133.5006,1626
133.506,1631
133.5116,1635
133.5173,1632
133.5227,1628
133.5284,1631
133.5337,1635
133.5394,1632
133.5451,1628
133.5505,1631
133.5561,1634
133.5615,1632
133.5672,1628
133.5726,1631
133.5783,1633
133.5839,1630
133.5893,1629
133.595,1635
133.6004,1632
133.6061,1629
133.6118,1629
133.6171,1632
133.6228,1631
133.6282,1628
133.6339,1631
133.6395,1635
133.6449,1629
133.6506,1629
133.656,1635
133.6617,1632
133.6673,1628
133.6727,1631
133.6784,1634
133.6838,1631
133.6894,1627
133.6948,1632
133.7005,1635
133.7062,1631
133.7116,1629
133.7172,1634
133.7226,1635
133.7283,1629
133.7339,1627
133.7393,1632
133.745,1633
133.7506,1630
133.756,1628
133.7617,1636
133.7671,1633
133.7727,1630
133.7782,1626
133.7838,1633
133.7895,1635
133.7949,1630
133.8004,1629
133.8061,1631
133.8117,1635
133.8171,1627
133.8228,1626
133.8282,1633
133.8339,1634
133.8395,1629
133.845,1630
133.8506,1634
133.856,1633
133.8617,1630
133.8673,1631
133.8727,1634
133.8784,1630
133.8838,1627
133.8895,1632
133.8949,1636
133.9005,1632
133.9062,1628
133.9116,1634
133.9172,1635
133.9226,1630
133.9283,1629
133.934,1632
133.9394,1630
133.945,1629
133.9504,1633
133.9562,1631
133.9616,1628
133.9672,1629
133.9726,1633
133.9783,1635
133.9839,1629
133.9893,1630
133.995,1634
134.0006,1634
134.006,1628
134.0117,1630
134.0171,1635
134.0228,1635
134.0282,1630
134.0339,1628
134.0395,1631
134.0449,1635
134.0506,1630
134.056,1627
134.0617,1635
134.0671,1635
134.0727,1631
134.0784,1626
134.0838,1631
134.0895,1637
134.0949,1631
134.1006,1629
134.106,1631
134.1116,1636
134.1173,1633
134.1227,1628
134.1284,1630
134.1338,1635
134.1394,1632
134.1448,1627
134.1505,1630
134.1562,1636
134.1616,1634
134.1673,1627
134.1727,1629
134.1783,1636
134.184,1634
134.1894,1630
134.1951,1627
134.2005,1631
134.2061,1636
134.2115,1632
134.2171,1629
134.2228,1629
134.2282,1634
134.2338,1630
134.2395,1629
134.2449,1631
134.2504,1634
134.256,1628
134.2615,1632
134.2672,1632
134.2726,1629
134.2783,1629
134.284,1635
134.2893,1635
134.295,1629
134.3004,1628
134.3061,1634
134.3115,1632
134.3172,1626
134.3226,1633
134.3282,1635
134.3337,1631
134.3393,1629
134.3448,1629
134.3504,1633
134.3561,1631
134.3615,1628
134.3671,1631
134.3726,1636
134.3782,1633
134.3838,1628
134.3893,1631
134.3949,1634
134.4004,1630
134.406,1628
134.4115,1632
134.4171,1635
134.4227,1633
134.4282,1629
134.4338,1631
134.4393,1635
134.4449,1629
134.4504,1628
134.456,1635
134.4616,1634
134.4671,1628
134.4727,1629
134.4782,1634
134.4838,1634
134.4894,1629
134.4949,1629
134.5005,1635
134.506,1632
134.5116,1629
134.5171,1629
134.5227,1634
134.5283,1633
134.5338,1630
134.5394,1628
134.5449,1635
134.5505,1632
134.556,1628
134.5615,1634
134.5671,1635
134.5727,1631
134.5783,1631
134.5838,1633
134.5894,1633
134.5949,1628
134.6005,1631
134.6061,1631
134.6116,1633
134.6172,1630
134.6227,1633
134.6283,1636
134.6338,1630
134.6394,1630
134.645,1635
134.6505,1634
134.6561,1628
134.6616,1630
134.6672,1633
134.6728,1633
134.6783,1629
134.6839,1632
134.6894,1635
134.6948,1629
134.7005,1628
134.7061,1636
134.7117,1633
134.7172,1630
134.7228,1630
134.7283,1633
134.7339,1634
134.7394,1628
134.745,1629
134.7504,1637
134.7561,1634
134.7617,1631
134.7672,1629
134.7728,1634
134.7782,1631
134.7838,1627
134.7895,1632
134.795,1635
134.8006,1632
134.8059,1628
134.8116,1629
134.8172,1635
134.8227,1635
134.8283,1631
134.834,1629
134.8394,1636
134.845,1635
134.8504,1632
134.8561,1627
134.8617,1634
134.8671,1636
134.8728,1633
134.8784,1626
134.8838,1633
134.8894,1635
134.8951,1631
134.9004,1631
134.9061,1632
134.9117,1635
134.9171,1632
134.9227,1628
134.9284,1632
134.9338,1632
134.9394,1627
134.9451,1630
134.9505,1635
134.9561,1632
134.9618,1633
134.9671,1630
134.9728,1636
134.9782,1633
134.9839,1629
134.9895,1631
134.9949,1632
135.0006,1631
135.0062,1629
135.0116,1632
135.0172,1632
135.0229,1630
135.0283,1631
135.0339,1635
135.0396,1633
135.045,1629
135.0506,1632
135.0559,1635
135.0616,1631
135.0672,1627
135.0729,1634
135.0783,1632
135.0838,1631
135.0894,1630
135.0951,1635
135.1004,1635
135.1061,1632
135.1116,1630
135.1171,1633
135.1227,1633
135.1284,1628
135.134,1630
135.1394,1633
135.1451,1634
135.1505,1627
135.1561,1633
135.1618,1635
135.1672,1631
135.1728,1628
135.1783,1632
135.1839,1635
135.1893,1632
135.1949,1627
135.2006,1633
135.206,1634
135.2116,1632
135.2173,1628
135.2227,1633
135.2283,1635
135.234,1632
135.2393,1630
135.245,1629
135.2506,1634
135.256,1634
135.2617,1628
135.2673,1629
135.2727,1635
135.2783,1634
135.284,1632
135.2894,1631
135.2948,1632
135.3005,1631
135.3062,1628
135.3115,1632
135.3172,1631
135.3227,1630
135.3283,1631
135.3339,1632
135.3393,1630
135.345,1634
135.3505,1634
135.3561,1631
135.3618,1629
135.3672,1634
135.3728,1631
135.3782,1628
135.3838,1632
135.3895,1635
135.3949,1632
135.4005,1629
135.4061,1631
135.4117,1634
135.4171,1632
135.4227,1628
135.4284,1632
135.4338,1637
135.4394,1633
135.4451,1629
135.4505,1630
135.4561,1635
135.4617,1633
135.4673,1628
135.4727,1636
135.4784,1634
135.484,1629
135.4894,1630
135.4951,1633
135.5004,1630
135.5061,1632
135.5117,1631
135.5171,1629
135.5228,1631
135.5284,1633
135.5338,1632
135.5395,1628
135.5451,1632
135.5504,1634
135.5561,1630
135.5618,1627
135.5671,1634
135.5728,1634
135.5785,1630
135.5838,1631
135.5895,1631
135.5949,1630
135.6005,1632
135.6062,1633
135.6116,1632
135.6172,1629
135.6229,1633
135.6283,1635
135.6339,1631
135.6396,1631
135.645,1633
135.6506,1630
135.656,1628
135.6616,1634
135.6673,1636
135.6727,1630
135.6783,1626
135.684,1632
135.6894,1636
135.695,1635
135.7007,1631
135.7061,1630
135.7117,1634
135.7171,1635
135.7227,1631
135.7284,1628
135.7338,1633
135.7395,1635
135.7449,1629
135.7506,1630
135.7562,1632
135.7616,1632
135.7673,1628
135.7729,1633
135.7783,1634
135.784,1634
135.7893,1628
135.795,1634
135.8006,1635
135.806,1631
135.8117,1628
135.8173,1634
135.8227,1635
135.8284,1629
135.8338,1630
135.8395,1633
135.8451,1637
135.8505,1629
135.8562,1629
135.8616,1634
135.8673,1635
135.8727,1630
135.8783,1630
135.884,1635
135.8894,1633
135.895,1630
135.9007,1630
135.9061,1636
135.9117,1631
135.9171,1626
135.9228,1632
135.9284,1632
135.9338,1630
135.9395,1629
135.9451,1634
135.9505,1632
135.9561,1629
135.9618,1632
135.9672,1634
135.9728,1630
135.9782,1632
135.9838,1634
135.9895,1634
135.9949,1630
136.0005,1631
136.0062,1635
136.0116,1632
136.0172,1629
136.0227,1631
136.0283,1636
136.034,1630
136.0394,1629
136.045,1634
136.0507,1635
136.0561,1630
136.0617,1631
136.0673,1631
136.0727,1630
136.0784,1629
136.0838,1634
136.0894,1633
136.0951,1630
136.1005,1631
136.1062,1635
136.1116,1632
136.1172,1630
136.1226,1631
136.1283,1635
136.134,1634
136.1394,1630
136.145,1628
136.1504,1633
136.1561,1632
136.1618,1629
136.1673,1629
136.1727,1634
136.1783,1634
136.184,1628
136.1894,1630
136.195,1634
136.2004,1636
136.2061,1630
136.2118,1628
136.2171,1633
136.2228,1635
136.2285,1630
136.2339,1630
136.2395,1637
136.2449,1632
136.2506,1629
136.2561,1632
136.2618,1634
136.2672,1632
136.2727,1627
136.2783,1631
136.2838,1632
136.2894,1632
136.2951,1628
136.3005,1633
136.3062,1635
136.3116,1631
136.3172,1629
136.3229,1631
136.3283,1635
136.3339,1632
136.3396,1630
136.3449,1630
136.3506,1634
136.356,1631
136.3617,1628
136.3674,1632
136.3728,1636
136.3784,1631
136.3839,1629
136.3893,1633
136.395,1635
137.0728,1631
137.0784,1629
137.0838,1630
137.0895,1633
137.095,1631
137.1007,1628
137.1061,1631
137.1118,1634
137.1172,1629
137.1229,1627
137.1284,1631
137.1338,1635
137.1395,1633
137.1449,1628
137.1506,1632
137.1561,1632
137.1617,1629
137.1671,1631
137.1728,1633
137.1785,1632
137.1838,1626
137.1895,1631
137.1949,1634
137.2006,1630
137.206,1629
137.2115,1631
137.2172,1632
137.2229,1626
137.2282,1631
137.2339,1636
137.2394,1629
137.245,1629
137.2507,1635
137.256,1631
137.2617,1628
137.2672,1630
137.2728,1633
137.2785,1631
137.2839,1628
137.2895,1632
137.2949,1635
137.3006,1630
137.3062,1628
137.3116,1630
137.3172,1634
137.3228,1632
137.3284,1628
137.3338,1631
137.3395,1633
137.3449,1631
137.3505,1628
137.3562,1629
137.3618,1636
137.3672,1633
137.3728,1628
137.3784,1630
137.3838,1634
137.3894,1631
137.3951,1627
137.4005,1631
137.4061,1634
137.4118,1630
137.4172,1628
137.4229,1633
137.4283,1634
137.4339,1629
137.4396,1629
137.445,1633
137.4506,1634
137.456,1627
137.4617,1630
137.4673,1633
137.4727,1634
137.4783,1628
137.484,1630
137.4894,1634
137.495,1630
137.5007,1628
137.5061,1631
137.5117,1635
137.5171,1632
137.5228,1626
137.5285,1630
137.5338,1636
137.5395,1633
137.5452,1626
137.5505,1629
137.556,1633
137.5617,1631
137.5673,1627
137.5727,1630
137.5784,1634
137.584,1631
137.5894,1629
137.5951,1632
137.6004,1633
137.6061,1632
137.6118,1628
137.6171,1631
137.6228,1637
137.6285,1631
137.6339,1626
137.6394,1631
137.6451,1635
137.6505,1631
137.6562,1626
137.6617,1631
137.6671,1636
137.6728,1631
137.6782,1628
137.684,1632
137.6894,1634
137.6951,1632
137.7005,1627
137.7062,1629
137.7116,1636
137.7173,1630
137.7228,1626
137.7282,1632
137.7339,1636
137.7393,1630
137.745,1629
137.7505,1634
137.7562,1632
137.7616,1629
137.7673,1629
137.7728,1633
137.7784,1633
137.7839,1632
137.7893,1627
137.7951,1631
137.8005,1636
137.8062,1630
137.8117,1628
137.8174,1629
137.8228,1636
137.8282,1633
137.8339,1629
137.8393,1630
137.845,1631
137.8505,1630
137.8562,1629
137.8616,1633
137.8673,1636
137.8727,1633
137.8782,1627
137.8839,1633
137.8894,1636
137.8951,1632
137.9005,1626
137.9062,1631
137.9116,1636
137.9173,1634
137.9227,1627
137.9284,1631
137.9338,1636
137.9395,1636
137.945,1628
137.9507,1628
137.9561,1635
137.9618,1633
137.9672,1631
137.9729,1630
137.9784,1633
137.9838,1635
137.9895,1629
137.9949,1628
138.0006,1632
138.006,1635
138.0117,1629
138.0172,1628
138.0229,1632
138.0283,1634
138.034,1633
138.0395,1628
138.0449,1633
138.0506,1634
138.056,1633
138.0618,1628
138.0672,1632
138.0729,1635
138.0782,1632
138.0839,1629
138.0893,1629
138.095,1632
138.1006,1633
138.106,1630
138.1117,1633
138.1173,1635
138.1227,1632
138.1283,1628
138.1339,1632
138.1393,1637
138.145,1629
138.1506,1628
138.156,1630
138.1617,1636
138.1672,1632
138.1729,1628
138.1783,1629
138.184,1634
138.1895,1633
138.1949,1628
138.2005,1629
138.2062,1634
138.2116,1633
138.2174,1628
138.2228,1629
138.2282,1636
138.234,1631
138.2394,1626
138.2451,1630
138.2505,1632
138.2563,1629
138.2617,1628
138.2674,1636
138.2727,1633
138.2784,1627
138.2838,1629
138.2895,1634
138.2949,1632
138.3007,1629
138.3061,1634
138.3116,1638
138.3172,1628
138.3228,1631
138.3283,1634
138.334,1633
138.3394,1628
138.3449,1632
138.3507,1632
138.3561,1631
138.3618,1628
138.3672,1630
138.3729,1636
138.3783,1632
138.3841,1630
138.3895,1632
138.3949,1631
138.4006,1628
138.4061,1630
138.4118,1634
138.4172,1633
138.4228,1629
138.4283,1629
138.434,1634
138.4394,1632
138.4451,1628
138.4505,1631
138.4562,1633
138.4617,1630
138.4674,1627
138.4728,1634
138.4782,1635
138.484,1631
138.4894,1631
138.4951,1632
138.5005,1635
138.5062,1631
138.5117,1629
138.5174,1635
138.523,1634
138.5284,1629
138.5338,1630
138.5395,1633
138.545,1633
138.5507,1630
138.5561,1627
138.5616,1632
138.5673,1631
138.5727,1627
138.5784,1632
138.5839,1635
138.5896,1628
138.595,1630
138.6007,1632
138.6062,1632
138.6116,1627
138.6173,1630
138.6227,1634
138.6284,1629
138.6339,1630
138.6396,1633
138.645,1632
138.6505,1628
138.6562,1632
138.6616,1633
138.6673,1630
138.6728,1626
138.6785,1630
138.6838,1633
138.6896,1633
138.695,1626
138.7007,1630
138.7061,1636
138.7118,1632
138.7173,1627
138.7227,1632
138.7284,1634
138.7339,1629
138.7396,1629
138.745,1632
138.7507,1631
138.7562,1629
138.7616,1632
138.7673,1632
138.7728,1628
138.7785,1630
138.7839,1633
138.7896,1630
138.795,1628
138.8008,1630
138.8062,1633
138.8116,1631
138.8174,1631
138.8228,1632
138.8285,1631
138.834,1628
138.8394,1632
138.8451,1634
138.8505,1629
138.8562,1629
138.8617,1633
138.8674,1633
138.8728,1626
138.8783,1633
138.884,1633
138.8894,1629
138.8951,1629
138.9006,1634
138.9063,1630
138.9117,1629
138.9174,1628
138.9228,1635
138.9283,1630
138.934,1627
138.9394,1632
138.9452,1633
138.9506,1631
138.9563,1629
138.9618,1631
138.9672,1634
138.9729,1631
138.9783,1630
138.984,1634
138.9895,1633
138.9952,1628
139.0006,1632
139.0061,1635
139.0118,1630
139.0172,1631
139.0228,1632
139.0285,1633
139.0341,1627
139.0395,1629
139.045,1633
139.0507,1634
139.0561,1627
139.0618,1628
139.0673,1634
139.0728,1634
139.0785,1627
139.084,1632
139.0895,1634
139.095,1632
139.1007,1627
139.1061,1628
139.1118,1634
139.1172,1631
139.123,1629
139.1284,1631
139.1341,1634
139.1395,1629
139.145,1627
139.1507,1631
139.1561,1632
139.1619,1630
139.1673,1630
139.173,1635
139.1784,1632
139.1839,1630
139.1896,1629
139.195,1634
139.2007,1636
139.2062,1630
139.2117,1629
139.2172,1633
139.2229,1633
139.2284,1627
139.2341,1630
139.2395,1635
139.2452,1631
139.2506,1629
139.2562,1632
139.2619,1635
139.2673,1633
139.2728,1629
139.2785,1633
139.2839,1632
139.2896,1630
139.2951,1632
139.3008,1633
139.3062,1634
139.3119,1628
139.3173,1630
139.323,1633
139.3284,1632
139.3339,1628
139.3396,1630
139.345,1634
139.3507,1633
139.3562,1629
139.3619,1632
139.3673,1634
139.3728,1630
139.3785,1629
139.3839,1634
139.3896,1632
139.395,1628
139.4008,1631
139.4061,1636
139.4117,1632
139.4173,1627
139.423,1632
139.4284,1635
139.4341,1630
139.4395,1628
139.4452,1633
139.4506,1635
139.4562,1630
139.4616,1629
139.4673,1634
139.473,1635
139.4784,1628
139.4841,1629
139.4895,1634
139.4952,1633
139.5006,1627
139.5063,1630
139.5117,1634
139.5173,1632
139.523,1629
139.5284,1632
139.5339,1634
139.5396,1631
139.545,1631
139.5507,1633
139.5562,1633
139.5617,1630
139.5674,1629
139.5728,1635
139.5785,1634
139.5839,1628
139.5896,1630
139.595,1636
139.6007,1633
139.6061,1628
139.6118,1633
139.6172,1634
139.6229,1631
139.6283,1629
139.634,1633
139.6397,1634
139.6451,1628
139.6508,1631
139.6562,1635
139.6619,1632
139.6673,1630
139.673,1633
139.6784,1631
139.6841,1628
139.6895,1631
139.6952,1634
139.7007,1632
139.7061,1628
139.7118,1633
139.7173,1632
139.7229,1630
139.7284,1629
139.7341,1632
139.7395,1632
139.7452,1628
139.7505,1630
139.7563,1637
139.7617,1632
139.7674,1626
139.7728,1631
139.7783,1633
139.7841,1632
139.7895,1629
139.7952,1632
139.8006,1633
139.8062,1630
139.8119,1628
139.8173,1633
139.8228,1633
139.8285,1629
139.834,1630
139.8397,1635
139.8451,1633
139.8508,1628
139.8563,1631
139.8617,1635
139.8675,1631
139.873,1627
139.8784,1633
139.8839,1634
139.8896,1632
139.895,1629
139.9008,1633
139.9062,1634
139.9119,1630
139.9174,1629
139.9228,1635
139.9285,1633
139.9339,1629
139.9397,1629
139.9451,1636
139.9508,1634
139.9562,1626
139.9617,1633
139.9673,1633
139.973,1627
139.9784,1626
139.9841,1630
139.9895,1634
139.9953,1630
140.0007,1630
140.0061,1631
140.0118,1634
140.0173,1632
140.023,1631
140.0284,1635
140.0342,1630
140.0395,1628
140.0452,1636
140.0506,1634
140.0563,1628
140.0618,1630
140.0672,1634
140.073,1632
140.0784,1628
140.0841,1630
140.0896,1636
140.0953,1632
140.1007,1627
140.1064,1629
140.1117,1633
140.1174,1632
140.1229,1626
140.1286,1629
140.134,1633
140.1395,1634
140.1452,1627
140.1506,1630
140.1563,1635
140.1617,1631
140.1675,1628
140.1729,1630
140.1783,1635
140.1839,1629
140.1897,1628
140.1951,1632
140.2005,1634
140.2063,1631
140.2117,1626
140.2174,1631
140.2228,1636
140.2285,1634
140.234,1628
140.2397,1631
140.2451,1634
140.2508,1629
140.2562,1628
140.2619,1632
140.2673,1634
140.273,1630
140.2785,1627
140.2839,1632
140.2897,1636
140.2951,1631
140.3008,1627
140.3062,1632
140.3119,1633
140.3173,1629
140.323,1629
140.3285,1633
140.3339,1633
140.3396,1630
140.3451,1626
140.3508,1633
140.3562,1635
140.362,1631
140.3674,1628
140.3728,1632
140.3785,1635
140.384,1632
140.3897,1628
140.3951,1632
140.4009,1633
140.4063,1631
140.4117,1630
140.4175,1635
140.4229,1631
140.4283,1627
140.4341,1633
140.4395,1634
140.4452,1629
140.4507,1629
140.4564,1635
140.4618,1634
140.4672,1629
140.473,1631
140.4784,1633
140.4841,1630
140.4895,1627
140.4953,1635
140.5007,1633
140.5061,1631
140.5119,1633
140.5173,1631
140.523,1630
140.5285,1628
140.5339,1634
140.5396,1633
140.5451,1629
140.5508,1631
140.5562,1633
140.5617,1631
140.5674,1628
140.5728,1634
140.5785,1633
140.584,1627
140.5897,1632
140.5951,1633
140.6008,1633
140.6063,1629
140.6117,1632
140.6174,1634
140.6229,1632
140.6286,1629
140.634,1634
140.6397,1634
140.6451,1630
140.6508,1631
140.6562,1633
140.6619,1635
140.6674,1628
140.6728,1627
140.6785,1632
140.684,1636
140.6897,1629
140.6951,1628
140.7009,1634
140.7063,1634
140.7117,1630
140.7173,1629
140.723,1632
140.7284,1636
140.7341,1630
140.7396,1627
140.7453,1632
140.7507,1634
140.7562,1631
140.7619,1627
140.7674,1634
140.7731,1634
140.7785,1630
140.784,1629
140.7895,1634
140.7953,1634
140.8007,1630
140.8064,1628
140.8118,1636
140.8173,1634
140.823,1631
140.8284,1629
140.8342,1635
140.8396,1633
140.8453,1627
140.8507,1630
140.8564,1633
140.8617,1634
140.8675,1627
140.8729,1629
140.8786,1635
140.884,1632
140.8897,1629
140.8952,1632
140.9006,1633
140.9063,1629
140.9117,1630
140.9174,1636
140.9228,1633
140.9285,1627
140.934,1629
140.9397,1634
140.9451,1632
140.9506,1627
140.9564,1630
140.9618,1636
140.9675,1631
140.9729,1628
140.9786,1631
140.984,1637
140.9897,1632
140.9951,1630
141.0008,1630
141.0063,1633
141.012,1632
141.0174,1626
141.0228,1633
141.0285,1633
141.0339,1631
141.0396,1627
141.045,1632
141.0507,1635
141.0562,1632
141.0619,1628
141.0675,1632
141.0729,1633
141.0786,1629
141.084,1629
141.0897,1633
141.0951,1633
141.1007,1628
141.1062,1631
141.1118,1632
141.1173,1631
141.123,1627
141.1284,1633
141.1341,1634
141.1396,1630
141.1453,1627
141.1507,1634
141.1564,1636
141.1619,1633
141.1673,1626
141.173,1633
141.1784,1633
141.1841,1631
141.1895,1628
141.1952,1633
141.2006,1634
141.2064,1631
141.2118,1629
141.2175,1633
141.2229,1636
141.2284,1629
141.2341,1628
141.2396,1635
141.245,1634
141.2508,1631
141.2562,1628
141.2619,1634
141.2673,1633
141.2729,1628
141.2786,1630
141.284,1637
141.2897,1632
141.2951,1628
141.3007,1632
141.3064,1634
141.3118,1631
141.3175,1627
141.3229,1634
141.3285,1634
141.3342,1630
141.3396,1630
141.345,1634
141.3508,1633
141.3562,1628
141.3619,1630
141.3673,1634
141.373,1633
141.3784,1628
141.384,1631
141.3897,1633
141.3951,1631
141.4008,1630
141.4062,1633
141.4119,1630
141.4173,1628
141.423,1630
141.4285,1635
141.4342,1632
141.4396,1628
141.4453,1630
141.4507,1636
141.4564,1631
141.4618,1628
141.4675,1630
141.4729,1635
141.4786,1634
141.4841,1628
141.4895,1630
141.4951,1634
141.5008,1632
141.5063,1627
141.512,1628
141.5174,1633
141.5231,1634
141.5285,1627
141.5339,1630
141.5397,1634
141.5451,1627
141.5508,1628
141.5562,1632
141.5619,1634
141.5673,1628
141.573,1628
141.5785,1632
141.5842,1634
141.5896,1630
141.5953,1629
141.6007,1632
141.6062,1634
141.6119,1629
141.6173,1628
141.623,1632
141.6284,1636
141.6341,1630
141.6396,1629
141.6453,1635
141.6507,1630
141.6564,1630
141.6618,1633
141.6673,1632
141.673,1628
141.6784,1635
141.6841,1634
141.6895,1629
141.6952,1627
141.7007,1635
141.7064,1636
141.7118,1631
141.7175,1627
141.7229,1631
141.7286,1637
141.7341,1632
141.7396,1630
141.7453,1632
141.7507,1636
141.7564,1632
141.7618,1626
141.7675,1628
141.7729,1632
141.7786,1632
141.7841,1627
141.7898,1627
141.7952,1632
141.8006,1632
141.8063,1631
141.8117,1633
141.8175,1631
141.8229,1628
141.8286,1632
141.834,1633
141.8397,1631
141.8451,1630
141.8508,1633
141.8563,1632
141.8618,1628
141.8675,1628
141.8729,1631
141.8786,1633
141.884,1627
141.8897,1627
141.8952,1632
141.9006,1633
141.9063,1629
141.9118,1632
141.9175,1634
141.9229,1632
141.9286,1629
141.934,1634
141.9397,1635
141.9451,1630
141.9508,1630
141.9563,1632
141.962,1633
141.9674,1628
141.9731,1630
141.9785,1635
141.9842,1632
141.9896,1626
141.9951,1631
142.0008,1637
142.0062,1634
142.0119,1627
142.0173,1629
142.023,1634
142.0284,1630
142.0342,1628
142.0396,1631
142.0453,1634
142.0507,1630
142.0564,1628
142.0618,1631
142.0675,1634
142.073,1629
142.0784,1627
142.0839,1630
142.0897,1633
142.0951,1631
142.1008,1628
142.1063,1631
142.112,1633
142.1174,1630
142.1231,1631
142.1285,1635
142.134,1632
142.1397,1628
142.1451,1634
142.1508,1632
142.1563,1629
142.162,1630
142.1674,1633
142.1731,1630
142.1785,1629
142.1842,1633
142.1896,1633
142.1953,1629
142.2007,1630
142.2064,1634
142.2118,1632
142.2175,1629
142.223,1633
142.2284,1634
142.2341,1630
142.2395,1631
142.2453,1634
142.2507,1631
142.2564,1629
142.2618,1634
142.2673,1630
142.273,1631
142.2784,1634
142.2841,1633
142.2895,1630
142.2952,1633
142.3006,1633
142.3063,1629
142.3118,1631
142.3175,1637
142.3229,1634
142.3286,1628
142.334,1632
142.3397,1633
142.3452,1629
142.3509,1629
142.3563,1635
142.362,1635
142.3674,1630
142.3728,1629
142.3785,1633
142.384,1634
142.3897,1629
142.3951,1629
142.4008,1634
142.4062,1633
142.412,1630
142.4174,1630
142.4231,1634
142.4285,1634
142.434,1629
142.4397,1629
142.4451,1634
142.4508,1631
142.4562,1628
142.4619,1628
142.4673,1634
142.4731,1632
142.4785,1629
142.4842,1631
142.4896,1632
142.4953,1628
142.5007,1628
142.5062,1635
142.5119,1634
142.5173,1629
142.523,1629
142.5285,1636
142.5342,1632
142.5396,1629
142.5453,1630
142.5507,1633
142.5564,1634
142.5618,1629
142.5675,1627
142.5729,1634
142.5786,1634
142.5841,1632
142.5896,1627
142.5953,1634
142.6007,1633
142.6064,1628
142.6118,1629
142.6175,1634
142.623,1632
142.6287,1629
142.6341,1629
142.6395,1635
142.6453,1632
142.6507,1629
142.6564,1632
142.6618,1634
