Experiment: Apr27_cal_tst_expt vial 4, Wed Apr 27 17:25:27 2022
19.6096,41819
19.6152,41795
19.6208,41799
19.6262,41810
19.6318,41799
19.6375,41815
19.6431,41815
19.6484,41817
19.654,41822
19.6597,41820
19.6653,41804
19.6706,41760
19.6763,41824
19.6819,41796
19.6876,41834
19.6929,41808
19.6985,41790
19.7042,41842
19.7095,41744
19.7152,41827
19.7208,41853
19.7264,41829
19.7318,41791
19.7374,41840
19.743,41770
19.7486,41765
19.754,41811
19.7596,41770
19.7652,41798
19.7709,41770
19.7762,41800
19.7818,41755
19.7875,41819
19.7931,41831
19.7984,41775
19.804,41763
19.8096,41669
19.8152,41743
19.8209,41776
19.8265,41844
19.8318,41766
19.8374,41865
19.843,41853
19.8486,41779
19.8541,41794
19.8596,41847
19.8652,41800
19.8709,41699
19.8762,41793
19.8819,41796
19.8874,41787
19.893,41747
19.8986,41710
19.904,41741
19.9096,41775
19.9152,41740
19.9208,41762
19.9264,41720
19.9318,41749
19.9374,41771
19.943,41797
19.9486,41742
19.9543,41819
19.9596,41809
19.9652,41809
19.9708,41809
19.9764,41759
19.9818,41777
19.9874,41786
19.993,41798
19.9986,41784
20.0042,41769
20.0096,41743
20.0153,41806
20.0209,41731
20.0263,41710
20.0319,41793
20.0375,41748
20.0429,41744
20.0485,41724
20.0541,41721
20.0598,41696
20.0651,41710
20.0707,41750
20.0764,41802
20.082,41791
20.0874,41748
20.093,41721
20.0986,41816
20.1042,41741
20.1096,41774
20.1152,41715
20.1209,41699
20.1262,41736
20.1319,41758
20.1375,41809
20.1431,41779
20.1485,41734
20.1541,41756
20.1597,41792
20.1654,41756
20.1707,41773
20.1763,41833
20.182,41685
20.1876,41734
20.1929,41805
20.1986,41741
20.2042,41707
20.2096,41710
20.2152,41711
20.2208,41714
20.2265,41755
20.2318,41778
20.2374,41718
20.2431,41724
20.2485,41674
20.2541,41719
20.2597,41634
20.2653,41661
20.2707,41740
20.2763,41696
20.282,41667
20.2876,41680
20.2929,41785
20.2986,41663
20.3042,41714
20.3096,41704
20.3152,41752
20.3208,41664
20.3265,41644
20.3318,41761
20.3375,41745
20.3431,41651
20.3485,41711
20.3541,41717
20.3597,41716
20.3653,41653
20.3707,41687
20.3763,41658
20.3819,41675
20.3873,41637
20.3929,41603
20.3986,41655
20.4042,41735
20.4098,41687
20.4152,41665
20.4208,41717
20.4265,41722
20.4318,41721
20.4373,41688
20.443,41735
20.4484,41683
20.4541,41626
20.4597,41654
20.4654,41625
20.4707,41700
20.4762,41721
20.4818,41709
20.4873,41692
20.4929,41660
20.4984,41687
20.5041,41686
20.5096,41633
20.5151,41642
20.5207,41658
20.5262,41600
20.5318,41675
20.5373,41684
20.543,41625
20.5485,41616
20.5541,41586
20.5596,41609
20.5651,41607
20.5707,41614
20.5762,41631
20.5818,41674
20.5874,41644
20.5929,41614
20.5985,41634
20.604,41608
20.6096,41611
20.6152,41695
20.6207,41589
20.6263,41603
20.6318,41582
20.6374,41544
20.6429,41587
20.6485,41608
20.6541,41618
20.6596,41665
20.6652,41573
20.6707,41579
20.6763,41594
20.6818,41549
20.6874,41620
20.693,41643
20.6985,41558
20.7041,41590
20.7096,41673
20.7152,41621
20.7208,41578
20.7263,41497
20.7319,41591
20.7374,41662
20.743,41636
20.7486,41558
20.7541,41594
20.7597,41583
20.7652,41537
20.7708,41574
20.7763,41597
20.7819,41800
20.7875,41591
20.793,41605
20.7986,41621
20.8041,41511
20.8097,41548
20.8152,41529
20.8208,41563
20.8264,41587
20.8319,41549
20.8375,41603
20.843,41532
20.8486,41603
20.8542,41532
20.8597,41574
20.8653,41546
20.8708,41536
20.8764,41547
20.8819,41584
20.8875,41580
20.893,41428
20.8986,41586
20.9042,41632
20.9097,41650
20.9151,41545
20.9207,41596
20.9264,41601
20.932,41557
20.9375,41559
20.9431,41570
20.9486,41495
20.954,41603
20.9596,41620
20.9653,41508
20.9709,41550
20.9762,41614
20.9819,41536
20.9875,41563
20.9931,41454
20.9985,41548
21.0042,41465
21.0096,41504
21.0153,41572
21.0209,41467
21.0263,41619
21.032,41586
21.0373,41482
21.043,41450
21.0487,41532
21.0542,41516
21.0596,41521
21.0653,41520
21.0709,41440
21.0763,41473
21.0819,41508
21.0876,41527
21.0929,41498
21.0985,41534
21.1042,41483
21.1098,41593
21.1151,41549
21.1208,41503
21.1264,41462
21.132,41471
21.1374,41483
21.143,41472
21.1486,41443
21.1543,41576
21.1596,41547
21.1652,41446
21.1709,41617
21.1763,41485
21.1819,41398
21.1876,41508
21.1929,41462
21.1985,41560
21.204,41532
21.2097,41488
21.2153,41554
21.2209,41470
21.2263,41425
21.2319,41458
21.2375,41488
21.2431,41392
21.2487,41573
21.2541,41370
21.2597,41396
21.2653,41483
21.2709,41399
21.2763,41470
21.2819,41386
21.2875,41538
21.2931,41378
21.2985,41457
21.3041,41378
21.3098,41562
21.3153,41501
21.321,41446
21.3263,41463
21.3319,41467
21.3375,41423
21.3431,41447
21.3485,41465
21.3541,41516
21.3597,41411
21.3654,41417
21.3707,41503
21.3764,41364
21.3818,41468
21.3874,41503
21.3931,41359
21.3987,41402
21.4043,41433
21.4096,41381
21.4152,41331
21.4209,41359
21.4265,41433
21.4318,41420
21.4374,41386
21.443,41393
21.4487,41391
21.454,41368
21.4596,41305
21.4652,41313
21.4708,41493
21.4765,41376
21.4818,41362
21.4875,41361
21.493,41342
21.4986,41331
21.5043,41325
21.5097,41349
21.5153,41412
21.5207,41359
21.5264,41354
21.5321,41405
21.5374,41400
21.5431,41344
21.5486,41303
21.5543,41363
21.5596,41472
21.5653,41363
21.5709,41401
21.5762,41359
21.5819,41315
21.5875,41364
21.5931,41359
21.5985,41376
21.6041,41342
21.6098,41341
21.6154,41357
21.6207,41287
21.6264,41345
21.632,41359
21.6376,41334
21.643,41358
21.6486,41334
21.6542,41376
21.6599,41338
21.6652,41335
21.6708,41352
21.6765,41320
21.6818,41295
21.6875,41328
21.6931,41254
21.6987,41310
21.7041,41321
21.7097,41387
21.7153,41351
21.7209,41242
21.7263,41325
21.7319,41332
21.7376,41294
21.7429,41291
21.7485,41298
21.7542,41280
21.7598,41357
21.7651,41278
21.7708,41325
21.7764,41292
21.7821,41291
21.7874,41327
21.793,41284
21.7987,41286
21.8043,41317
21.8096,41310
21.8153,41230
21.8209,41277
21.8262,41362
21.8319,41353
21.8375,41400
21.8431,41391
21.8488,41145
21.8541,41244
21.8598,41390
21.8654,41294
21.8707,41301
21.8764,41258
21.882,41210
21.8876,41306
21.893,41279
21.8986,41234
21.9042,41183
21.9096,41301
21.9152,41254
21.9208,41216
21.9265,41301
21.9321,41265
21.9374,41279
21.9431,41410
21.9487,41324
21.9541,41288
21.9597,41296
21.9653,41254
21.9709,41206
21.9763,41194
21.9819,41250
21.9875,41287
21.9932,41285
21.9985,41307
22.0042,41311
22.0098,41234
22.0154,41272
22.0208,41268
22.0264,41234
22.0321,41187
22.0374,41356
22.043,41298
22.0487,41269
22.054,41208
22.0597,41199
22.0653,41270
22.071,41281
22.0763,41240
22.082,41248
22.0876,41300
22.0929,41334
22.0986,41249
22.1042,41183
22.1098,41200
22.1152,41214
22.1208,41349
22.1265,41108
22.1321,41237
22.1374,41207
22.1431,41220
22.1487,41230
22.1541,41179
22.1597,41260
22.1653,41218
22.1709,41313
22.1763,41220
22.1819,41215
22.1876,41199
22.1932,41223
22.1985,41144
22.2041,41167
22.2098,41248
22.2154,41235
22.2207,41170
22.2264,41158
22.232,41239
22.2376,41260
22.243,41148
22.2486,41212
22.2542,41233
22.2599,41239
22.2652,41132
22.2708,41207
22.2765,41170
22.2818,41164
22.2874,41239
22.2931,41109
22.2987,41236
22.3043,41175
22.3097,41154
22.3153,41208
22.3209,41076
22.3263,41156
22.3319,41120
22.3375,41114
22.3432,41110
22.3485,41161
22.3541,41221
22.3598,41193
22.3654,41195
22.3708,41204
22.3764,41177
22.382,41252
22.3877,41098
22.393,41153
22.3986,41306
22.4043,41076
22.4099,41195
22.4153,41200
22.4207,41188
22.4264,41196
22.432,41249
22.4376,41120
22.443,41057
22.4486,41243
22.4542,41169
22.4598,41182
22.4652,41178
22.4708,41127
22.4764,41103
22.482,41127
22.4877,41067
22.493,41138
22.4986,41132
22.5042,41144
22.5098,41097
22.5152,41073
22.5208,41155
22.5264,41234
22.532,41121
22.5374,41098
22.5431,41082
22.5487,41098
22.5541,41047
22.5598,41155
22.5654,41202
22.5707,41269
22.5764,41095
22.582,41168
22.5876,41172
22.593,41138
22.5986,41042
22.6043,41020
22.6096,41099
22.6153,41103
22.6209,41036
22.6265,41049
22.6319,41058
22.6375,41043
22.6431,41144
22.6488,41090
22.6541,40988
22.6598,41138
22.6654,41123
22.6708,41019
22.6764,41073
22.682,41085
22.6874,41094
22.693,40976
22.6987,41105
22.7043,41082
22.7097,41011
22.7153,41039
22.7209,41010
22.7263,41104
22.7319,41070
22.7376,41067
22.7432,41091
22.7486,41055
