Experiment: Apr27_cal_tst_expt vial 11, Wed Apr 27 17:25:27 2022
19.6096,40867
19.6152,40882
19.6208,40947
19.6262,41022
19.6318,41036
19.6375,40865
19.6431,40876
19.6484,40895
19.654,41002
19.6597,40868
19.6653,41003
19.6706,40890
19.6763,40876
19.6819,40987
19.6876,40863
19.6929,41021
19.6985,40855
19.7042,40936
19.7095,40834
19.7152,40957
19.7208,40946
19.7264,40867
19.7318,40851
19.7374,40972
19.743,40965
19.7486,40890
19.754,40919
19.7596,40845
19.7652,40867
19.7709,40950
19.7762,40919
19.7818,40978
19.7875,40863
19.7931,40864
19.7984,40857
19.804,40819
19.8096,40853
19.8152,40799
19.8209,40816
19.8265,40923
19.8318,40869
19.8374,40862
19.843,40872
19.8486,40823
19.8541,40806
19.8596,40904
19.8652,40853
19.8709,40809
19.8762,40719
19.8819,40764
19.8874,40850
19.893,40938
19.8986,40737
19.904,40783
19.9096,40867
19.9152,40987
19.9208,40814
19.9264,40901
19.9318,40896
19.9374,40936
19.943,40846
19.9486,40777
19.9543,40915
19.9596,40840
19.9652,40780
19.9708,40866
19.9764,40726
19.9818,40990
19.9874,40832
19.993,40885
19.9986,40841
20.0042,40757
20.0096,40796
20.0153,40761
20.0209,40726
20.0263,40817
20.0319,40844
20.0375,40673
20.0429,40800
20.0485,40884
20.0541,40821
20.0598,40698
20.0651,40823
20.0707,40945
20.0764,40863
20.082,40763
20.0874,40785
20.093,40758
20.0986,40904
20.1042,40831
20.1096,40767
20.1152,40734
20.1209,40958
20.1262,40796
20.1319,40829
20.1375,40853
20.1431,40768
20.1485,40762
20.1541,40832
20.1597,40820
20.1654,40814
20.1707,40770
20.1763,40794
20.182,40727
20.1876,40804
20.1929,40814
20.1986,40740
20.2042,40771
20.2096,40880
20.2152,40765
20.2208,40823
20.2265,40794
20.2318,40789
20.2374,40755
20.2431,40676
20.2485,40700
20.2541,40894
20.2597,40774
20.2653,40746
20.2707,40807
20.2763,40768
20.282,40571
20.2876,40746
20.2929,40783
20.2986,40752
20.3042,40772
20.3096,40891
20.3152,40685
20.3208,40826
20.3265,40714
20.3318,40747
20.3375,40841
20.3431,40767
20.3485,40757
20.3541,40597
20.3597,40753
20.3653,40818
20.3707,40715
20.3763,40658
20.3819,40711
20.3873,40647
20.3929,40719
20.3986,40717
20.4042,40773
20.4098,40643
20.4152,40815
20.4208,40763
20.4265,40638
20.4318,40715
20.4373,40660
20.443,40675
20.4484,40652
20.4541,40761
20.4597,40787
20.4654,40810
20.4707,40655
20.4762,40689
20.4818,40700
20.4873,40803
20.4929,40746
20.4984,40743
20.5041,40749
20.5096,40677
20.5151,40680
20.5207,40837
20.5262,40642
20.5318,40731
20.5373,40600
20.543,40713
20.5485,40731
20.5541,40780
20.5596,40682
20.5651,40625
20.5707,40722
20.5762,40647
20.5818,40813
20.5874,40695
20.5929,40745
20.5985,40724
20.604,40706
20.6096,40682
20.6152,40766
20.6207,40795
20.6263,40766
20.6318,40724
20.6374,40578
20.6429,40693
20.6485,40692
20.6541,40641
20.6596,40730
20.6652,40639
20.6707,40716
20.6763,40727
20.6818,40650
20.6874,40680
20.693,40724
20.6985,40653
20.7041,40615
20.7096,40547
20.7152,40700
20.7208,40584
20.7263,40770
20.7319,40665
20.7374,40693
20.743,40595
20.7486,40661
20.7541,40695
20.7597,40693
20.7652,40567
20.7708,40614
20.7763,40674
20.7819,40680
20.7875,40554
20.793,40764
20.7986,40744
20.8041,40635
20.8097,40696
20.8152,40659
20.8208,40629
20.8264,40503
20.8319,40648
20.8375,40608
20.843,40612
20.8486,40682
20.8542,40646
20.8597,40700
20.8653,40696
20.8708,40691
20.8764,40675
20.8819,40650
20.8875,40673
20.893,40593
20.8986,40667
20.9042,40634
20.9097,40640
20.9151,40716
20.9207,40631
20.9264,40682
20.932,40536
20.9375,40714
20.9431,40705
20.9486,40621
20.954,40595
20.9596,40763
20.9653,40670
20.9709,40570
20.9762,40644
20.9819,40605
20.9875,40534
20.9931,40617
20.9985,40649
21.0042,40637
21.0096,40636
21.0153,40596
21.0209,40694
21.0263,40690
21.032,40734
21.0373,40595
21.043,40640
21.0487,40799
21.0542,40629
21.0596,40594
21.0653,40676
21.0709,40627
21.0763,40611
21.0819,40575
21.0876,40571
21.0929,40609
21.0985,40649
21.1042,40632
21.1098,40526
21.1151,40731
21.1208,40554
21.1264,40591
21.132,40615
21.1374,40662
21.143,40639
21.1486,40703
21.1543,40722
21.1596,40619
21.1652,40604
21.1709,40565
21.1763,40629
21.1819,40582
21.1876,40563
21.1929,40668
21.1985,40510
21.204,40455
21.2097,40498
21.2153,40495
21.2209,40562
21.2263,40633
21.2319,40634
21.2375,40657
21.2431,40467
21.2487,40564
21.2541,40629
21.2597,40550
21.2653,40687
21.2709,40594
21.2763,40584
21.2819,40610
21.2875,40542
21.2931,40526
21.2985,40624
21.3041,40536
21.3098,40447
21.3153,40585
21.321,40518
21.3263,40599
21.3319,40567
21.3375,40597
21.3431,40604
21.3485,40616
21.3541,40691
21.3597,40535
21.3654,40549
21.3707,40549
21.3764,40524
21.3818,40592
21.3874,40693
21.3931,40579
21.3987,40614
21.4043,40570
21.4096,40552
21.4152,40607
21.4209,40576
21.4265,40556
21.4318,40623
21.4374,40624
21.443,40570
21.4487,40586
21.454,40673
21.4596,40524
21.4652,40643
21.4708,40628
21.4765,40608
21.4818,40599
21.4875,40550
21.493,40525
21.4986,40514
21.5043,40686
21.5097,40576
21.5153,40468
21.5207,40568
21.5264,40637
21.5321,40583
21.5374,40636
21.5431,40509
21.5486,40571
21.5543,40634
21.5596,40533
21.5653,40679
21.5709,40567
21.5762,40668
21.5819,40568
21.5875,40573
21.5931,40571
21.5985,40554
21.6041,40557
21.6098,40530
21.6154,40429
21.6207,40569
21.6264,40534
21.632,40593
21.6376,40539
21.643,40689
21.6486,40518
21.6542,40593
21.6599,40559
21.6652,40548
21.6708,40611
21.6765,40603
21.6818,40590
21.6875,40476
21.6931,40477
21.6987,40667
21.7041,40625
21.7097,40487
21.7153,40632
21.7209,40499
21.7263,40552
21.7319,40579
21.7376,40471
21.7429,40615
21.7485,40552
21.7542,40594
21.7598,40588
21.7651,40465
21.7708,40448
21.7764,40531
21.7821,40488
21.7874,40577
21.793,40523
21.7987,40600
21.8043,40550
21.8096,40593
21.8153,40550
21.8209,40492
21.8262,40521
21.8319,40553
21.8375,40465
21.8431,40496
21.8488,40562
21.8541,40536
21.8598,40560
21.8654,40533
21.8707,40564
21.8764,40537
21.882,40465
21.8876,40488
21.893,40561
21.8986,40495
21.9042,40536
21.9096,40509
21.9152,40556
21.9208,40400
21.9265,40488
21.9321,40528
21.9374,40597
21.9431,40508
21.9487,40488
21.9541,40655
21.9597,40579
21.9653,40541
21.9709,40501
21.9763,40550
21.9819,40556
21.9875,40421
21.9932,40521
21.9985,40540
22.0042,40530
22.0098,40519
22.0154,40458
22.0208,40479
22.0264,40400
22.0321,40595
22.0374,40438
22.043,40437
22.0487,40521
22.054,40458
22.0597,40457
22.0653,40521
22.071,40451
22.0763,40406
22.082,40512
22.0876,40536
22.0929,40567
22.0986,40539
22.1042,40445
22.1098,40452
22.1152,40642
22.1208,40549
22.1265,40429
22.1321,40650
22.1374,40505
22.1431,40451
22.1487,40469
22.1541,40535
22.1597,40436
22.1653,40490
22.1709,40479
22.1763,40613
22.1819,40496
22.1876,40494
22.1932,40504
22.1985,40573
22.2041,40408
22.2098,40414
22.2154,40503
22.2207,40504
22.2264,40561
22.232,40439
22.2376,40538
22.243,40466
22.2486,40445
22.2542,40469
22.2599,40705
22.2652,40469
22.2708,40472
22.2765,40447
22.2818,40411
22.2874,40385
22.2931,40470
22.2987,40358
22.3043,40414
22.3097,40464
22.3153,40477
22.3209,40388
22.3263,40386
22.3319,40425
22.3375,40460
22.3432,40503
22.3485,40508
22.3541,40403
22.3598,40386
22.3654,40470
22.3708,40550
22.3764,40396
22.382,40488
22.3877,40435
22.393,40521
22.3986,40403
22.4043,40481
22.4099,40354
22.4153,40439
22.4207,40450
22.4264,40431
22.432,40537
22.4376,40484
22.443,40423
22.4486,40455
22.4542,40436
22.4598,40526
22.4652,40457
22.4708,40427
22.4764,40442
22.482,40355
22.4877,40453
22.493,40455
22.4986,40408
22.5042,40414
22.5098,40478
22.5152,40395
22.5208,40389
22.5264,40382
22.532,40460
22.5374,40437
22.5431,40418
22.5487,40352
22.5541,40554
22.5598,40287
22.5654,40406
22.5707,40409
22.5764,40404
22.582,40422
22.5876,40365
22.593,40362
22.5986,40538
22.6043,40311
22.6096,40402
22.6153,40428
22.6209,40318
22.6265,40472
22.6319,40388
22.6375,40387
22.6431,40296
22.6488,40405
22.6541,40491
22.6598,40313
22.6654,40364
22.6708,40427
22.6764,40397
22.682,40231
22.6874,40469
22.693,40324
22.6987,40345
22.7043,40417
22.7097,40324
22.7153,40305
22.7209,40412
22.7263,40353
22.7319,40307
22.7376,40330
22.7432,40207
22.7486,40389
