Experiment: Apr27_cal_tst_expt vial 2, Wed Apr 27 17:25:27 2022
19.6096,38492
19.6152,38340
19.6208,38307
19.6262,38418
19.6318,38310
19.6375,38391
19.6431,38397
19.6484,38383
19.654,38414
19.6597,38427
19.6653,38418
19.6706,38414
19.6763,38394
19.6819,38377
19.6876,38270
19.6929,38264
19.6985,38360
19.7042,38429
19.7095,38473
19.7152,38418
19.7208,38394
19.7264,38516
19.7318,38323
19.7374,38431
19.743,38354
19.7486,38411
19.754,38336
19.7596,38341
19.7652,38317
19.7709,38470
19.7762,38339
19.7818,38330
19.7875,38247
19.7931,38181
19.7984,38282
19.804,38136
19.8096,38203
19.8152,38372
19.8209,38322
19.8265,38234
19.8318,38245
19.8374,38380
19.843,38266
19.8486,38243
19.8541,38299
19.8596,38264
19.8652,38238
19.8709,38198
19.8762,38230
19.8819,38296
19.8874,38292
19.893,38307
19.8986,38350
19.904,38286
19.9096,38382
19.9152,38263
19.9208,38318
19.9264,38336
19.9318,38173
19.9374,38294
19.943,38294
19.9486,38344
19.9543,38322
19.9596,38243
19.9652,38258
19.9708,38257
19.9764,38285
19.9818,38303
19.9874,38304
19.993,38345
19.9986,38398
20.0042,38365
20.0096,38262
20.0153,38349
20.0209,38238
20.0263,38360
20.0319,38280
20.0375,38266
20.0429,38307
20.0485,38323
20.0541,38293
20.0598,38280
20.0651,38462
20.0707,38309
20.0764,38428
20.082,38427
20.0874,38233
20.093,38342
20.0986,38333
20.1042,38406
20.1096,38308
20.1152,38159
20.1209,38366
20.1262,38425
20.1319,38263
20.1375,38228
20.1431,38224
20.1485,38257
20.1541,38268
20.1597,38266
20.1654,38267
20.1707,38336
20.1763,38208
20.182,38261
20.1876,38245
20.1929,38269
20.1986,38402
20.2042,38327
20.2096,38312
20.2152,38248
20.2208,38238
20.2265,38289
20.2318,38197
20.2374,38173
20.2431,38200
20.2485,38232
20.2541,38145
20.2597,38240
20.2653,38172
20.2707,38169
20.2763,38298
20.282,38226
20.2876,38266
20.2929,38219
20.2986,38256
20.3042,38370
20.3096,38316
20.3152,38376
20.3208,38317
20.3265,38234
20.3318,38271
20.3375,38186
20.3431,38199
20.3485,38249
20.3541,38147
20.3597,38145
20.3653,38272
20.3707,38327
20.3763,38255
20.3819,38164
20.3873,38286
20.3929,38377
20.3986,38338
20.4042,38224
20.4098,38251
20.4152,38211
20.4208,38262
20.4265,38284
20.4318,38239
20.4373,38335
20.443,38312
20.4484,38223
20.4541,38334
20.4597,38248
20.4654,38138
20.4707,38447
20.4762,38410
20.4818,38249
20.4873,38289
20.4929,38204
20.4984,38287
20.5041,38269
20.5096,38318
20.5151,38216
20.5207,38237
20.5262,38245
20.5318,38201
20.5373,38398
20.543,38185
20.5485,38288
20.5541,38207
20.5596,38154
20.5651,38227
20.5707,38240
20.5762,38113
20.5818,38194
20.5874,38162
20.5929,38248
20.5985,38238
20.604,38380
20.6096,38183
20.6152,38184
20.6207,38253
20.6263,38237
20.6318,38205
20.6374,38320
20.6429,38252
20.6485,38120
20.6541,38202
20.6596,38310
20.6652,38064
20.6707,38230
20.6763,38303
20.6818,38085
20.6874,38268
20.693,38089
20.6985,38021
20.7041,38093
20.7096,38290
20.7152,38125
20.7208,38106
20.7263,38111
20.7319,37899
20.7374,37898
20.743,38012
20.7486,38169
20.7541,38119
20.7597,38091
20.7652,38067
20.7708,38186
20.7763,38075
20.7819,38133
20.7875,38172
20.793,38190
20.7986,38213
20.8041,38065
20.8097,37968
20.8152,38128
20.8208,38100
20.8264,38054
20.8319,38053
20.8375,38195
20.843,38142
20.8486,38001
20.8542,38055
20.8597,37994
20.8653,38008
20.8708,38045
20.8764,38132
20.8819,38145
20.8875,38167
20.893,38091
20.8986,38006
20.9042,37948
20.9097,38014
20.9151,38051
20.9207,38024
20.9264,38009
20.932,38071
20.9375,38050
20.9431,37958
20.9486,38054
20.954,37959
20.9596,38196
20.9653,37980
20.9709,37990
20.9762,38069
20.9819,38077
20.9875,38095
20.9931,38094
20.9985,38140
21.0042,37958
21.0096,38010
21.0153,37983
21.0209,38076
21.0263,38222
21.032,37876
21.0373,38142
21.043,38079
21.0487,38021
21.0542,38001
21.0596,37900
21.0653,38029
21.0709,38042
21.0763,38019
21.0819,38087
21.0876,38067
21.0929,38071
21.0985,38005
21.1042,37911
21.1098,38019
21.1151,37949
21.1208,37958
21.1264,38088
21.132,38002
21.1374,38047
21.143,38009
21.1486,37939
21.1543,38010
21.1596,37883
21.1652,37965
21.1709,38081
21.1763,38002
21.1819,37897
21.1876,37910
21.1929,38002
21.1985,38095
21.204,37856
21.2097,37880
21.2153,37886
21.2209,37993
21.2263,37993
21.2319,38193
21.2375,37854
21.2431,37976
21.2487,37945
21.2541,37982
21.2597,37904
21.2653,37868
21.2709,37922
21.2763,37838
21.2819,37937
21.2875,38045
21.2931,38065
21.2985,38067
21.3041,37887
21.3098,37986
21.3153,37966
21.321,37976
21.3263,38051
21.3319,37949
21.3375,38132
21.3431,38046
21.3485,37984
21.3541,37953
21.3597,37978
21.3654,37967
21.3707,38036
21.3764,37979
21.3818,37943
21.3874,38046
21.3931,37987
21.3987,38134
21.4043,38004
21.4096,37986
21.4152,38017
21.4209,37829
21.4265,37960
21.4318,38064
21.4374,38056
21.443,38004
21.4487,37994
21.454,37957
21.4596,38183
21.4652,38012
21.4708,37930
21.4765,38122
21.4818,38034
21.4875,37908
21.493,37967
21.4986,38062
21.5043,37988
21.5097,37925
21.5153,37985
21.5207,38069
21.5264,37924
21.5321,37881
21.5374,37962
21.5431,37837
21.5486,38011
21.5543,37974
21.5596,38080
21.5653,37970
21.5709,38010
21.5762,37943
21.5819,37969
21.5875,37889
21.5931,38059
21.5985,38048
21.6041,37889
21.6098,38004
21.6154,37960
21.6207,37916
21.6264,37996
21.632,38046
21.6376,37883
21.643,37907
21.6486,38001
21.6542,37959
21.6599,37945
21.6652,37975
21.6708,38001
21.6765,38001
21.6818,37907
21.6875,37907
21.6931,37724
21.6987,37962
21.7041,38004
21.7097,37843
21.7153,37786
21.7209,37894
21.7263,37976
21.7319,37985
21.7376,37932
21.7429,37954
21.7485,37905
21.7542,38149
21.7598,37947
21.7651,37909
21.7708,38014
21.7764,38038
21.7821,37989
21.7874,37949
21.793,37980
21.7987,37939
21.8043,38091
21.8096,37995
21.8153,38027
21.8209,37891
21.8262,38038
21.8319,38016
21.8375,37976
21.8431,38060
21.8488,38082
21.8541,37965
21.8598,38007
21.8654,38015
21.8707,38086
21.8764,37999
21.882,38030
21.8876,38181
21.893,37990
21.8986,38034
21.9042,38073
21.9096,38037
21.9152,38062
21.9208,38145
21.9265,37988
21.9321,38069
21.9374,38108
21.9431,37997
21.9487,38084
21.9541,37957
21.9597,37982
21.9653,38099
21.9709,37942
21.9763,37948
21.9819,38025
21.9875,37967
21.9932,37967
21.9985,37967
22.0042,38031
22.0098,37915
22.0154,38011
22.0208,37979
22.0264,38025
22.0321,38100
22.0374,37949
22.043,38006
22.0487,38020
22.054,38024
22.0597,37881
22.0653,37915
22.071,37944
22.0763,38013
22.082,38028
22.0876,37976
22.0929,37992
22.0986,37993
22.1042,37940
22.1098,37972
22.1152,37981
22.1208,38009
22.1265,38014
22.1321,37995
22.1374,37939
22.1431,38014
22.1487,37828
22.1541,37954
22.1597,37972
22.1653,37847
22.1709,37875
22.1763,37904
22.1819,37899
22.1876,37804
22.1932,37907
22.1985,37884
22.2041,37795
22.2098,37938
22.2154,38004
22.2207,38001
22.2264,38050
22.232,37974
22.2376,37938
22.243,38002
22.2486,38002
22.2542,37991
22.2599,37905
22.2652,37921
22.2708,38042
22.2765,37890
22.2818,37793
22.2874,37801
22.2931,37905
22.2987,37941
22.3043,37916
22.3097,37995
22.3153,37831
22.3209,37984
22.3263,37858
22.3319,37773
22.3375,37941
22.3432,37814
22.3485,37953
22.3541,38044
22.3598,37889
22.3654,37892
22.3708,37892
22.3764,37861
22.382,37883
22.3877,37910
22.393,37919
22.3986,37941
22.4043,38046
22.4099,37903
22.4153,37958
22.4207,37859
22.4264,37895
22.432,37898
22.4376,37998
22.443,37875
22.4486,38010
22.4542,37911
22.4598,37893
22.4652,37852
22.4708,37915
22.4764,37930
22.482,37786
22.4877,37942
22.493,37917
22.4986,37837
22.5042,37787
22.5098,37873
22.5152,37910
22.5208,37814
22.5264,37836
22.532,37890
22.5374,37919
22.5431,37899
22.5487,37886
22.5541,37977
22.5598,37797
22.5654,37978
22.5707,37900
22.5764,37970
22.582,37906
22.5876,37893
22.593,37905
22.5986,37870
22.6043,38015
22.6096,37833
22.6153,37899
22.6209,37754
22.6265,37952
22.6319,37989
22.6375,37901
22.6431,38013
22.6488,38001
22.6541,38045
22.6598,38111
22.6654,37948
22.6708,37907
22.6764,37946
22.682,37958
22.6874,38102
22.693,37921
22.6987,37951
22.7043,37937
22.7097,37948
22.7153,37787
22.7209,37824
22.7263,37868
22.7319,37908
22.7376,37929
22.7432,37809
22.7486,37899
