Experiment: Apr27_cal_tst_expt vial 1, Wed Apr 27 17:25:27 2022
19.6096,37945
19.6152,37999
19.6208,38004
19.6262,38028
19.6318,38081
19.6375,37936
19.6431,38043
19.6484,38026
19.654,37983
19.6597,38014
19.6653,38067
19.6706,37979
19.6763,37953
19.6819,38037
19.6876,37995
19.6929,38023
19.6985,38027
19.7042,38049
19.7095,38042
19.7152,37983
19.7208,38034
19.7264,38018
19.7318,38026
19.7374,37918
19.743,37888
19.7486,37995
19.754,38120
19.7596,37995
19.7652,38043
19.7709,38114
19.7762,38024
19.7818,37976
19.7875,38010
19.7931,37843
19.7984,37875
19.804,37787
19.8096,38012
19.8152,37960
19.8209,37907
19.8265,37995
19.8318,38046
19.8374,38014
19.843,37975
19.8486,38014
19.8541,38043
19.8596,37999
19.8652,38021
19.8709,38027
19.8762,38045
19.8819,38008
19.8874,37991
19.893,38025
19.8986,38099
19.904,38042
19.9096,38050
19.9152,38001
19.9208,37951
19.9264,37984
19.9318,38030
19.9374,38002
19.943,38053
19.9486,38107
19.9543,37948
19.9596,38008
19.9652,38039
19.9708,38106
19.9764,38097
19.9818,38073
19.9874,38047
19.993,37909
19.9986,38058
20.0042,38028
20.0096,38088
20.0153,38100
20.0209,38085
20.0263,38112
20.0319,38087
20.0375,38040
20.0429,38168
20.0485,38080
20.0541,38092
20.0598,38087
20.0651,38082
20.0707,38062
20.0764,38131
20.082,38103
20.0874,38001
20.093,38060
20.0986,38110
20.1042,38048
20.1096,38078
20.1152,38089
20.1209,38012
20.1262,38079
20.1319,38093
20.1375,38100
20.1431,37993
20.1485,38098
20.1541,38115
20.1597,38013
20.1654,37985
20.1707,38002
20.1763,38077
20.182,38144
20.1876,38047
20.1929,38007
20.1986,38123
20.2042,38005
20.2096,38030
20.2152,38057
20.2208,38003
20.2265,38032
20.2318,37986
20.2374,38026
20.2431,37991
20.2485,38073
20.2541,38058
20.2597,38035
20.2653,37962
20.2707,38032
20.2763,38079
20.282,38034
20.2876,38077
20.2929,38045
20.2986,38027
20.3042,38060
20.3096,38070
20.3152,38122
20.3208,38007
20.3265,38049
20.3318,38089
20.3375,38020
20.3431,38098
20.3485,38152
20.3541,38016
20.3597,38046
20.3653,37951
20.3707,38127
20.3763,38059
20.3819,38064
20.3873,38005
20.3929,38042
20.3986,38091
20.4042,38089
20.4098,38187
20.4152,38072
20.4208,38096
20.4265,38062
20.4318,38093
20.4373,38048
20.443,38006
20.4484,38053
20.4541,38051
20.4597,37912
20.4654,37953
20.4707,37984
20.4762,37972
20.4818,38035
20.4873,38012
20.4929,38053
20.4984,38022
20.5041,37991
20.5096,38029
20.5151,38020
20.5207,37962
20.5262,38009
20.5318,38035
20.5373,38110
20.543,37912
20.5485,37950
20.5541,38041
20.5596,38081
20.5651,37982
20.5707,37987
20.5762,38042
20.5818,38005
20.5874,38106
20.5929,38038
20.5985,37995
20.604,38036
20.6096,37987
20.6152,38037
20.6207,37934
20.6263,37956
20.6318,37948
20.6374,37957
20.6429,37988
20.6485,38072
20.6541,37956
20.6596,37986
20.6652,38000
20.6707,37998
20.6763,37878
20.6818,37964
20.6874,37978
20.693,37810
20.6985,37762
20.7041,37778
20.7096,37800
20.7152,37968
20.7208,37704
20.7263,37746
20.7319,37888
20.7374,37757
20.743,37666
20.7486,37860
20.7541,37790
20.7597,37862
20.7652,37840
20.7708,37876
20.7763,37896
20.7819,37930
20.7875,37889
20.793,37965
20.7986,37888
20.8041,37787
20.8097,37761
20.8152,37853
20.8208,37847
20.8264,37845
20.8319,37859
20.8375,37841
20.843,37724
20.8486,37714
20.8542,37785
20.8597,37831
20.8653,37824
20.8708,37819
20.8764,37723
20.8819,37770
20.8875,37919
20.893,37767
20.8986,37763
20.9042,37615
20.9097,37695
20.9151,37683
20.9207,37545
20.9264,37700
20.932,37726
20.9375,37771
20.9431,37722
20.9486,37640
20.954,37662
20.9596,37674
20.9653,37710
20.9709,37754
20.9762,37694
20.9819,37679
20.9875,37656
20.9931,37682
20.9985,37777
21.0042,37716
21.0096,37640
21.0153,37729
21.0209,37664
21.0263,37749
21.032,37769
21.0373,37733
21.043,37724
21.0487,37784
21.0542,37709
21.0596,37591
21.0653,37635
21.0709,37753
21.0763,37649
21.0819,37701
21.0876,37682
21.0929,37585
21.0985,37599
21.1042,37608
21.1098,37707
21.1151,37559
21.1208,37508
21.1264,37590
21.132,37612
21.1374,37539
21.143,37628
21.1486,37653
21.1543,37711
21.1596,37475
21.1652,37522
21.1709,37517
21.1763,37377
21.1819,37558
21.1876,37392
21.1929,37646
21.1985,37572
21.204,37437
21.2097,37541
21.2153,37582
21.2209,37608
21.2263,37531
21.2319,37493
21.2375,37521
21.2431,37531
21.2487,37432
21.2541,37477
21.2597,37548
21.2653,37492
21.2709,37484
21.2763,37491
21.2819,37453
21.2875,37432
21.2931,37547
21.2985,37539
21.3041,37460
21.3098,37525
21.3153,37555
21.321,37480
21.3263,37522
21.3319,37563
21.3375,37532
21.3431,37585
21.3485,37591
21.3541,37554
21.3597,37545
21.3654,37535
21.3707,37570
21.3764,37555
21.3818,37542
21.3874,37540
21.3931,37503
21.3987,37592
21.4043,37578
21.4096,37557
21.4152,37510
21.4209,37509
21.4265,37501
21.4318,37484
21.4374,37494
21.443,37416
21.4487,37518
21.454,37645
21.4596,37448
21.4652,37479
21.4708,37596
21.4765,37457
21.4818,37407
21.4875,37460
21.493,37457
21.4986,37487
21.5043,37351
21.5097,37390
21.5153,37387
21.5207,37431
21.5264,37373
21.5321,37377
21.5374,37453
21.5431,37480
21.5486,37467
21.5543,37340
21.5596,37454
21.5653,37396
21.5709,37377
21.5762,37364
21.5819,37392
21.5875,37451
21.5931,37436
21.5985,37347
21.6041,37382
21.6098,37456
21.6154,37414
21.6207,37399
21.6264,37330
21.632,37471
21.6376,37288
21.643,37342
21.6486,37329
21.6542,37297
21.6599,37273
21.6652,37275
21.6708,37266
21.6765,37220
21.6818,37232
21.6875,37333
21.6931,37272
21.6987,37305
21.7041,37380
21.7097,37258
21.7153,37286
21.7209,37317
21.7263,37282
21.7319,37324
21.7376,37313
21.7429,37348
21.7485,37373
21.7542,37383
21.7598,37332
21.7651,37324
21.7708,37362
21.7764,37380
21.7821,37377
21.7874,37371
21.793,37332
21.7987,37442
21.8043,37337
21.8096,37294
21.8153,37395
21.8209,37306
21.8262,37249
21.8319,37297
21.8375,37411
21.8431,37366
21.8488,37354
21.8541,37300
21.8598,37397
21.8654,37349
21.8707,37335
21.8764,37307
21.882,37393
21.8876,37298
21.893,37330
21.8986,37339
21.9042,37241
21.9096,37441
21.9152,37380
21.9208,37323
21.9265,37329
21.9321,37300
21.9374,37468
21.9431,37398
21.9487,37315
21.9541,37302
21.9597,37234
21.9653,37283
21.9709,37265
21.9763,37177
21.9819,37256
21.9875,37288
21.9932,37342
21.9985,37242
22.0042,37269
22.0098,37296
22.0154,37247
22.0208,37293
22.0264,37185
22.0321,37271
22.0374,37194
22.043,37291
22.0487,37162
22.054,37331
22.0597,37313
22.0653,37221
22.071,37213
22.0763,37264
22.082,37171
22.0876,37210
22.0929,37350
22.0986,37194
22.1042,37330
22.1098,37285
22.1152,37197
22.1208,37216
22.1265,37234
22.1321,37195
22.1374,37163
22.1431,37084
22.1487,37251
22.1541,37144
22.1597,37152
22.1653,37133
22.1709,37124
22.1763,37168
22.1819,37028
22.1876,37116
22.1932,37135
22.1985,37206
22.2041,37185
22.2098,37168
22.2154,37128
22.2207,37283
22.2264,37171
22.232,37088
22.2376,37173
22.243,37091
22.2486,37082
22.2542,37010
22.2599,37055
22.2652,37068
22.2708,37047
22.2765,37115
22.2818,37037
22.2874,37111
22.2931,37128
22.2987,37169
22.3043,37073
22.3097,36998
22.3153,37136
22.3209,37130
22.3263,37173
22.3319,37030
22.3375,37026
22.3432,37054
22.3485,36933
22.3541,37124
22.3598,37128
22.3654,37051
22.3708,37062
22.3764,36948
22.382,37167
22.3877,37019
22.393,37020
22.3986,37040
22.4043,37074
22.4099,37043
22.4153,36955
22.4207,36979
22.4264,37108
22.432,36967
22.4376,36929
22.443,37008
22.4486,36997
22.4542,36921
22.4598,37008
22.4652,37057
22.4708,36869
22.4764,36868
22.482,36914
22.4877,37013
22.493,36990
22.4986,37069
22.5042,37016
22.5098,36993
22.5152,36961
22.5208,37069
22.5264,36997
22.532,37051
22.5374,36922
22.5431,36964
22.5487,37018
22.5541,36922
22.5598,36923
22.5654,36906
22.5707,37001
22.5764,36826
22.582,36932
22.5876,36805
22.593,37050
22.5986,36820
22.6043,36890
22.6096,36855
22.6153,36933
22.6209,36909
22.6265,36969
22.6319,36946
22.6375,36919
22.6431,37002
22.6488,37020
22.6541,37036
22.6598,36957
22.6654,37063
22.6708,36887
22.6764,36931
22.682,36893
22.6874,36973
22.693,36928
22.6987,37017
22.7043,36948
22.7097,36886
22.7153,36933
22.7209,36945
22.7263,36926
22.7319,36961
22.7376,36924
22.7432,36909
22.7486,36829
