Experiment: Apr27_cal_tst_expt vial 5, Wed Apr 27 17:25:27 2022
19.6096,54356
19.6152,54357
19.6208,54360
19.6262,54372
19.6318,54352
19.6375,54345
19.6431,54354
19.6484,54361
19.654,54344
19.6597,54341
19.6653,54342
19.6706,54351
19.6763,54339
19.6819,54348
19.6876,54343
19.6929,54354
19.6985,54344
19.7042,54336
19.7095,54351
19.7152,54338
19.7208,54343
19.7264,54364
19.7318,54351
19.7374,54337
19.743,54357
19.7486,54339
19.754,54363
19.7596,54346
19.7652,54363
19.7709,54344
19.7762,54351
19.7818,54357
19.7875,54340
19.7931,54333
19.7984,54352
19.804,54341
19.8096,54333
19.8152,54336
19.8209,54331
19.8265,54344
19.8318,54343
19.8374,54353
19.843,54349
19.8486,54356
19.8541,54347
19.8596,54336
19.8652,54349
19.8709,54350
19.8762,54333
19.8819,54335
19.8874,54334
19.893,54331
19.8986,54343
19.904,54336
19.9096,54318
19.9152,54318
19.9208,54349
19.9264,54342
19.9318,54319
19.9374,54325
19.943,54333
19.9486,54319
19.9543,54335
19.9596,54325
19.9652,54307
19.9708,54330
19.9764,54339
19.9818,54317
19.9874,54308
19.993,54305
19.9986,54314
20.0042,54305
20.0096,54322
20.0153,54316
20.0209,54309
20.0263,54323
20.0319,54314
20.0375,54303
20.0429,54316
20.0485,54314
20.0541,54321
20.0598,54306
20.0651,54306
20.0707,54323
20.0764,54312
20.082,54298
20.0874,54305
20.093,54295
20.0986,54293
20.1042,54310
20.1096,54302
20.1152,54303
20.1209,54296
20.1262,54297
20.1319,54272
20.1375,54315
20.1431,54294
20.1485,54328
20.1541,54298
20.1597,54281
20.1654,54279
20.1707,54286
20.1763,54287
20.182,54308
20.1876,54292
20.1929,54281
20.1986,54302
20.2042,54299
20.2096,54319
20.2152,54287
20.2208,54297
20.2265,54308
20.2318,54298
20.2374,54292
20.2431,54291
20.2485,54294
20.2541,54283
20.2597,54292
20.2653,54296
20.2707,54295
20.2763,54284
20.282,54280
20.2876,54296
20.2929,54296
20.2986,54288
20.3042,54277
20.3096,54282
20.3152,54290
20.3208,54287
20.3265,54279
20.3318,54284
20.3375,54281
20.3431,54261
20.3485,54277
20.3541,54272
20.3597,54293
20.3653,54276
20.3707,54267
20.3763,54279
20.3819,54289
20.3873,54297
20.3929,54276
20.3986,54297
20.4042,54283
20.4098,54276
20.4152,54267
20.4208,54277
20.4265,54247
20.4318,54277
20.4373,54279
20.443,54268
20.4484,54270
20.4541,54278
20.4597,54261
20.4654,54248
20.4707,54266
20.4762,54261
20.4818,54261
20.4873,54245
20.4929,54263
20.4984,54281
20.5041,54267
20.5096,54244
20.5151,54275
20.5207,54256
20.5262,54250
20.5318,54244
20.5373,54237
20.543,54253
20.5485,54237
20.5541,54256
20.5596,54226
20.5651,54249
20.5707,54253
20.5762,54215
20.5818,54259
20.5874,54251
20.5929,54217
20.5985,54237
20.604,54243
20.6096,54237
20.6152,54234
20.6207,54221
20.6263,54230
20.6318,54205
20.6374,54248
20.6429,54234
20.6485,54252
20.6541,54219
20.6596,54227
20.6652,54230
20.6707,54228
20.6763,54231
20.6818,54233
20.6874,54215
20.693,54209
20.6985,54216
20.7041,54220
20.7096,54213
20.7152,54220
20.7208,54228
20.7263,54240
20.7319,54208
20.7374,54233
20.743,54241
20.7486,54219
20.7541,54225
20.7597,54210
20.7652,54226
20.7708,54247
20.7763,54235
20.7819,54224
20.7875,54231
20.793,54233
20.7986,54232
20.8041,54199
20.8097,54208
20.8152,54232
20.8208,54201
20.8264,54217
20.8319,54216
20.8375,54217
20.843,54208
20.8486,54194
20.8542,54218
20.8597,54211
20.8653,54219
20.8708,54207
20.8764,54191
20.8819,54194
20.8875,54203
20.893,54196
20.8986,54220
20.9042,54186
20.9097,54216
20.9151,54189
20.9207,54204
20.9264,54199
20.932,54177
20.9375,54188
20.9431,54181
20.9486,54171
20.954,54181
20.9596,54184
20.9653,54174
20.9709,54177
20.9762,54186
20.9819,54187
20.9875,54157
20.9931,54187
20.9985,54164
21.0042,54177
21.0096,54161
21.0153,54161
21.0209,54191
21.0263,54171
21.032,54178
21.0373,54169
21.043,54158
21.0487,54149
21.0542,54143
21.0596,54153
21.0653,54149
21.0709,54135
21.0763,54140
21.0819,54139
21.0876,54148
21.0929,54141
21.0985,54152
21.1042,54123
21.1098,54158
21.1151,54140
21.1208,54140
21.1264,54155
21.132,54145
21.1374,54141
21.143,54131
21.1486,54125
21.1543,54131
21.1596,54137
21.1652,54142
21.1709,54138
21.1763,54126
21.1819,54134
21.1876,54121
21.1929,54135
21.1985,54129
21.204,54127
21.2097,54130
21.2153,54133
21.2209,54133
21.2263,54138
21.2319,54127
21.2375,54127
21.2431,54140
21.2487,54105
21.2541,54107
21.2597,54122
21.2653,54130
21.2709,54121
21.2763,54116
21.2819,54102
21.2875,54119
21.2931,54119
21.2985,54097
21.3041,54110
21.3098,54117
21.3153,54089
21.321,54120
21.3263,54086
21.3319,54095
21.3375,54102
21.3431,54108
21.3485,54121
21.3541,54098
21.3597,54103
21.3654,54105
21.3707,54120
21.3764,54093
21.3818,54105
21.3874,54098
21.3931,54098
21.3987,54106
21.4043,54071
21.4096,54089
21.4152,54101
21.4209,54090
21.4265,54084
21.4318,54072
21.4374,54101
21.443,54090
21.4487,54102
21.454,54097
21.4596,54077
21.4652,54076
21.4708,54075
21.4765,54077
21.4818,54057
21.4875,54072
21.493,54083
21.4986,54097
21.5043,54066
21.5097,54075
21.5153,54084
21.5207,54079
21.5264,54059
21.5321,54054
21.5374,54091
21.5431,54076
21.5486,54053
21.5543,54052
21.5596,54055
21.5653,54059
21.5709,54070
21.5762,54053
21.5819,54047
21.5875,54031
21.5931,54033
21.5985,54039
21.6041,54029
21.6098,54037
21.6154,54027
21.6207,54030
21.6264,54042
21.632,54022
21.6376,54013
21.643,54030
21.6486,54024
21.6542,54019
21.6599,54038
21.6652,54021
21.6708,54020
21.6765,54025
21.6818,54033
21.6875,54035
21.6931,54033
21.6987,54030
21.7041,54043
21.7097,54042
21.7153,54012
21.7209,53997
21.7263,54007
21.7319,54000
21.7376,54028
21.7429,54022
21.7485,54014
21.7542,54016
21.7598,54013
21.7651,53998
21.7708,54018
21.7764,53984
21.7821,53994
21.7874,53979
21.793,54000
21.7987,53992
21.8043,54009
21.8096,54002
21.8153,53997
21.8209,53992
21.8262,54018
21.8319,53973
21.8375,53996
21.8431,53990
21.8488,53971
21.8541,54013
21.8598,53967
21.8654,53992
21.8707,53969
21.8764,53961
21.882,53973
21.8876,53979
21.893,53983
21.8986,53983
21.9042,53987
21.9096,53967
21.9152,53982
21.9208,53970
21.9265,53973
21.9321,53961
21.9374,53966
21.9431,53950
21.9487,53965
21.9541,53958
21.9597,53935
21.9653,53972
21.9709,53952
21.9763,53958
21.9819,53945
21.9875,53935
21.9932,53938
21.9985,53965
22.0042,53912
22.0098,53943
22.0154,53950
22.0208,53943
22.0264,53954
22.0321,53938
22.0374,53909
22.043,53938
22.0487,53916
22.054,53925
22.0597,53936
22.0653,53929
22.071,53927
22.0763,53933
22.082,53926
22.0876,53926
22.0929,53931
22.0986,53925
22.1042,53918
22.1098,53908
22.1152,53898
22.1208,53927
22.1265,53914
22.1321,53905
22.1374,53903
22.1431,53896
22.1487,53909
22.1541,53886
22.1597,53874
22.1653,53891
22.1709,53908
22.1763,53888
22.1819,53878
22.1876,53869
22.1932,53896
22.1985,53894
22.2041,53899
22.2098,53866
22.2154,53892
22.2207,53856
22.2264,53874
22.232,53860
22.2376,53891
22.243,53862
22.2486,53870
22.2542,53871
22.2599,53867
22.2652,53847
22.2708,53854
22.2765,53843
22.2818,53831
22.2874,53843
22.2931,53819
22.2987,53833
22.3043,53830
22.3097,53824
22.3153,53845
22.3209,53844
22.3263,53823
22.3319,53836
22.3375,53817
22.3432,53816
22.3485,53811
22.3541,53812
22.3598,53815
22.3654,53828
22.3708,53810
22.3764,53823
22.382,53809
22.3877,53778
22.393,53796
22.3986,53815
22.4043,53796
22.4099,53805
22.4153,53805
22.4207,53821
22.4264,53786
22.432,53779
22.4376,53774
22.443,53776
22.4486,53785
22.4542,53775
22.4598,53758
22.4652,53782
22.4708,53755
22.4764,53770
22.482,53817
22.4877,53757
22.493,53748
22.4986,53760
22.5042,53777
22.5098,53772
22.5152,53760
22.5208,53754
22.5264,53750
22.532,53736
22.5374,53773
22.5431,53740
22.5487,53726
22.5541,53736
22.5598,53749
22.5654,53761
22.5707,53730
22.5764,53730
22.582,53743
22.5876,53753
22.593,53730
22.5986,53741
22.6043,53741
22.6096,53696
22.6153,53726
22.6209,53745
22.6265,53720
22.6319,53718
22.6375,53730
22.6431,53699
22.6488,53722
22.6541,53724
22.6598,53721
22.6654,53721
22.6708,53695
22.6764,53711
22.682,53711
22.6874,53712
22.693,53703
22.6987,53701
22.7043,53699
22.7097,53687
22.7153,53678
22.7209,53665
22.7263,53654
22.7319,53658
22.7376,53665
22.7432,53669
22.7486,53656
