Experiment: Apr27_cal_tst_expt vial 13, Wed Apr 27 17:25:27 2022
19.6096,29355
19.6152,29337
19.6208,29322
19.6262,29433
19.6318,29248
19.6375,29390
19.6431,29476
19.6484,29456
19.654,29295
19.6597,29319
19.6653,29486
19.6706,29421
19.6763,29430
19.6819,29376
19.6876,29437
19.6929,29475
19.6985,29576
19.7042,29490
19.7095,29421
19.7152,29373
19.7208,29609
19.7264,29461
19.7318,29623
19.7374,29409
19.743,29547
19.7486,29579
19.754,29686
19.7596,29591
19.7652,29667
19.7709,29515
19.7762,29596
19.7818,29579
19.7875,29611
19.7931,29650
19.7984,29626
19.804,29699
19.8096,29730
19.8152,29739
19.8209,29637
19.8265,29774
19.8318,29802
19.8374,29656
19.843,29629
19.8486,29691
19.8541,29688
19.8596,29583
19.8652,29635
19.8709,29759
19.8762,29805
19.8819,29867
19.8874,29633
19.893,29660
19.8986,29756
19.904,29964
19.9096,29917
19.9152,29980
19.9208,29812
19.9264,29853
19.9318,29952
19.9374,29747
19.943,29865
19.9486,29781
19.9543,29935
19.9596,29934
19.9652,30011
19.9708,29936
19.9764,29895
19.9818,29935
19.9874,29998
19.993,29765
19.9986,29982
20.0042,29993
20.0096,30158
20.0153,30035
20.0209,29980
20.0263,30046
20.0319,30075
20.0375,30194
20.0429,29957
20.0485,30103
20.0541,30113
20.0598,30002
20.0651,30151
20.0707,30124
20.0764,30059
20.082,30177
20.0874,30106
20.093,30247
20.0986,30354
20.1042,30175
20.1096,30280
20.1152,30193
20.1209,30341
20.1262,30273
20.1319,30211
20.1375,30368
20.1431,30441
20.1485,30290
20.1541,30404
20.1597,30274
20.1654,30473
20.1707,30473
20.1763,30581
20.182,30453
20.1876,30446
20.1929,30519
20.1986,30526
20.2042,30672
20.2096,30574
20.2152,30581
20.2208,30595
20.2265,30574
20.2318,30664
20.2374,30653
20.2431,30723
20.2485,30600
20.2541,30695
20.2597,30641
20.2653,30890
20.2707,30707
20.2763,30685
20.282,30749
20.2876,30689
20.2929,30827
20.2986,30751
20.3042,30797
20.3096,30936
20.3152,30924
20.3208,30902
20.3265,30886
20.3318,30867
20.3375,30913
20.3431,31001
20.3485,30978
20.3541,31017
20.3597,31066
20.3653,30973
20.3707,30886
20.3763,31135
20.3819,30914
20.3873,31022
20.3929,31219
20.3986,31164
20.4042,31174
20.4098,31115
20.4152,31259
20.4208,31044
20.4265,31157
20.4318,31196
20.4373,31003
20.443,31253
20.4484,31276
20.4541,31243
20.4597,31309
20.4654,31281
20.4707,31287
20.4762,31403
20.4818,31471
20.4873,31369
20.4929,31362
20.4984,31466
20.5041,31492
20.5096,31441
20.5151,31410
20.5207,31583
20.5262,31534
20.5318,31423
20.5373,31546
20.543,31519
20.5485,31674
20.5541,31621
20.5596,31859
20.5651,31710
20.5707,31690
20.5762,31668
20.5818,31648
20.5874,31714
20.5929,31590
20.5985,31702
20.604,31877
20.6096,31743
20.6152,31921
20.6207,32016
20.6263,31862
20.6318,31830
20.6374,32066
20.6429,31805
20.6485,31900
20.6541,31991
20.6596,32012
20.6652,31938
20.6707,32162
20.6763,32102
20.6818,32073
20.6874,32141
20.693,32064
20.6985,32094
20.7041,32226
20.7096,32235
20.7152,32168
20.7208,32227
20.7263,32179
20.7319,32385
20.7374,32353
20.743,32306
20.7486,32328
20.7541,32267
20.7597,32182
20.7652,32312
20.7708,32218
20.7763,32276
20.7819,32274
20.7875,32252
20.793,32282
20.7986,32441
20.8041,32398
20.8097,32436
20.8152,32491
20.8208,32579
20.8264,32504
20.8319,32623
20.8375,32544
20.843,32420
20.8486,32591
20.8542,32649
20.8597,32588
20.8653,32608
20.8708,32758
20.8764,32655
20.8819,32822
20.8875,32732
20.893,32695
20.8986,32839
20.9042,32800
20.9097,32878
20.9151,32686
20.9207,32844
20.9264,32927
20.932,32758
20.9375,32990
20.9431,33058
20.9486,32875
20.954,32934
20.9596,32890
20.9653,32895
20.9709,33038
20.9762,32917
20.9819,33037
20.9875,33064
20.9931,33000
20.9985,32855
21.0042,33071
21.0096,33011
21.0153,33023
21.0209,33013
21.0263,32936
21.032,33026
21.0373,33090
21.043,33119
21.0487,33311
21.0542,33210
21.0596,33207
21.0653,33233
21.0709,33142
21.0763,33208
21.0819,33107
21.0876,33100
21.0929,33265
21.0985,33292
21.1042,33284
21.1098,33296
21.1151,33308
21.1208,33221
21.1264,33391
21.132,33469
21.1374,33543
21.143,33647
21.1486,33577
21.1543,33491
21.1596,33623
21.1652,33578
21.1709,33589
21.1763,33596
21.1819,33492
21.1876,33607
21.1929,33585
21.1985,33601
21.204,33507
21.2097,33610
21.2153,33563
21.2209,33648
21.2263,33586
21.2319,33712
21.2375,33730
21.2431,33723
21.2487,33577
21.2541,33745
21.2597,33741
21.2653,33748
21.2709,33660
21.2763,33842
21.2819,33757
21.2875,33782
21.2931,33949
21.2985,33864
21.3041,33856
21.3098,33983
21.3153,33937
21.321,34058
21.3263,33900
21.3319,33921
21.3375,33884
21.3431,33871
21.3485,33913
21.3541,33940
21.3597,34041
21.3654,34070
21.3707,34056
21.3764,34110
21.3818,34059
21.3874,34138
21.3931,34201
21.3987,34287
21.4043,34326
21.4096,34254
21.4152,34236
21.4209,34238
21.4265,34146
21.4318,34409
21.4374,34313
21.443,34351
21.4487,34437
21.454,34356
21.4596,34380
21.4652,34290
21.4708,34342
21.4765,34404
21.4818,34320
21.4875,34336
21.493,34482
21.4986,34460
21.5043,34473
21.5097,34284
21.5153,34354
21.5207,34385
21.5264,34396
21.5321,34434
21.5374,34437
21.5431,34392
21.5486,34586
21.5543,34528
21.5596,34542
21.5653,34435
21.5709,34440
21.5762,34638
21.5819,34715
21.5875,34450
21.5931,34596
21.5985,34537
21.6041,34605
21.6098,34559
21.6154,34518
21.6207,34555
21.6264,34620
21.632,34539
21.6376,34553
21.643,34518
21.6486,34714
21.6542,34590
21.6599,34666
21.6652,34763
21.6708,34701
21.6765,34633
21.6818,34731
21.6875,34757
21.6931,34734
21.6987,34704
21.7041,34717
21.7097,34804
21.7153,34717
21.7209,34774
21.7263,34765
21.7319,34636
21.7376,34742
21.7429,34612
21.7485,34749
21.7542,34747
21.7598,34735
21.7651,34752
21.7708,34723
21.7764,34730
21.7821,34792
21.7874,34818
21.793,34871
21.7987,34787
21.8043,34816
21.8096,34729
21.8153,34759
21.8209,34842
21.8262,34827
21.8319,34877
21.8375,34896
21.8431,34767
21.8488,34966
21.8541,34999
21.8598,34799
21.8654,35002
21.8707,34791
21.8764,34932
21.882,35060
21.8876,34969
21.893,34900
21.8986,34837
21.9042,34924
21.9096,34902
21.9152,34807
21.9208,34887
21.9265,34929
21.9321,34850
21.9374,34899
21.9431,35103
21.9487,34845
21.9541,34951
21.9597,34972
21.9653,35038
21.9709,34937
21.9763,34950
21.9819,34973
21.9875,35042
21.9932,35106
21.9985,35095
22.0042,34956
22.0098,35048
22.0154,34931
22.0208,35097
22.0264,34990
22.0321,35204
22.0374,35041
22.043,35004
22.0487,35185
22.054,34966
22.0597,35096
22.0653,35089
22.071,34980
22.0763,35042
22.082,35177
22.0876,35141
22.0929,35015
22.0986,35083
22.1042,34989
22.1098,34973
22.1152,34874
22.1208,35067
22.1265,35097
22.1321,35127
22.1374,35240
22.1431,35015
22.1487,35205
22.1541,35154
22.1597,35096
22.1653,35225
22.1709,35134
22.1763,35250
22.1819,35210
22.1876,35178
22.1932,35135
22.1985,35206
22.2041,35181
22.2098,35151
22.2154,35168
22.2207,35294
22.2264,35188
22.232,35216
22.2376,35141
22.243,35181
22.2486,35235
22.2542,35096
22.2599,35188
22.2652,35272
22.2708,35258
22.2765,35145
22.2818,35145
22.2874,35282
22.2931,35169
22.2987,35226
22.3043,35205
22.3097,35287
22.3153,35159
22.3209,35106
22.3263,35146
22.3319,35193
22.3375,35164
22.3432,35185
22.3485,35196
22.3541,35187
22.3598,35188
22.3654,35178
22.3708,35121
22.3764,35191
22.382,35153
22.3877,35111
22.393,35134
22.3986,35179
22.4043,35177
22.4099,35142
22.4153,35266
22.4207,35230
22.4264,35086
22.432,35123
22.4376,35293
22.443,35156
22.4486,35257
22.4542,35299
22.4598,35187
22.4652,35175
22.4708,35192
22.4764,35013
22.482,35313
22.4877,35187
22.493,35152
22.4986,35348
22.5042,35142
22.5098,35393
22.5152,35373
22.5208,35180
22.5264,35243
22.532,35210
22.5374,35396
22.5431,35221
22.5487,35242
22.5541,35365
22.5598,35224
22.5654,35218
22.5707,35212
22.5764,35113
22.582,35180
22.5876,35252
22.593,35335
22.5986,35205
22.6043,35257
22.6096,35263
22.6153,35378
22.6209,35332
22.6265,35256
22.6319,35302
22.6375,35283
22.6431,35249
22.6488,35113
22.6541,35074
22.6598,35133
22.6654,35083
22.6708,35255
22.6764,35110
22.682,35220
22.6874,35218
22.693,35040
22.6987,35113
22.7043,35209
22.7097,35123
22.7153,35207
22.7209,35105
22.7263,35119
22.7319,35248
22.7376,35288
22.7432,35125
22.7486,35174
