Experiment: Apr27_cal_tst_expt vial 6, Wed Apr 27 17:25:27 2022
19.6096,41577
19.6152,41576
19.6208,41742
19.6262,41602
19.6318,41630
19.6375,41711
19.6431,41648
19.6484,41665
19.654,41641
19.6597,41708
19.6653,41681
19.6706,41666
19.6763,41608
19.6819,41611
19.6876,41595
19.6929,41676
19.6985,41659
19.7042,41605
19.7095,41649
19.7152,41654
19.7208,41653
19.7264,41653
19.7318,41671
19.7374,41656
19.743,41620
19.7486,41623
19.754,41579
19.7596,41613
19.7652,41672
19.7709,41648
19.7762,41613
19.7818,41609
19.7875,41632
19.7931,41690
19.7984,41713
19.804,41656
19.8096,41662
19.8152,41619
19.8209,41694
19.8265,41645
19.8318,41584
19.8374,41575
19.843,41657
19.8486,41596
19.8541,41640
19.8596,41644
19.8652,41671
19.8709,41538
19.8762,41551
19.8819,41597
19.8874,41651
19.893,41655
19.8986,41660
19.904,41611
19.9096,41640
19.9152,41560
19.9208,41555
19.9264,41643
19.9318,41569
19.9374,41503
19.943,41536
19.9486,41587
19.9543,41659
19.9596,41613
19.9652,41519
19.9708,41515
19.9764,41611
19.9818,41591
19.9874,41515
19.993,41590
19.9986,41497
20.0042,41547
20.0096,41620
20.0153,41600
20.0209,41586
20.0263,41575
20.0319,41618
20.0375,41604
20.0429,41485
20.0485,41621
20.0541,41556
20.0598,41570
20.0651,41568
20.0707,41604
20.0764,41553
20.082,41509
20.0874,41534
20.093,41648
20.0986,41522
20.1042,41539
20.1096,41564
20.1152,41538
20.1209,41515
20.1262,41517
20.1319,41548
20.1375,41540
20.1431,41533
20.1485,41530
20.1541,41545
20.1597,41531
20.1654,41537
20.1707,41461
20.1763,41595
20.182,41598
20.1876,41475
20.1929,41612
20.1986,41498
20.2042,41478
20.2096,41414
20.2152,41542
20.2208,41595
20.2265,41519
20.2318,41536
20.2374,41536
20.2431,41543
20.2485,41531
20.2541,41583
20.2597,41546
20.2653,41450
20.2707,41536
20.2763,41537
20.282,41458
20.2876,41537
20.2929,41515
20.2986,41466
20.3042,41437
20.3096,41513
20.3152,41542
20.3208,41502
20.3265,41452
20.3318,41503
20.3375,41510
20.3431,41436
20.3485,41498
20.3541,41476
20.3597,41449
20.3653,41469
20.3707,41552
20.3763,41441
20.3819,41408
20.3873,41544
20.3929,41518
20.3986,41438
20.4042,41420
20.4098,41487
20.4152,41383
20.4208,41381
20.4265,41435
20.4318,41466
20.4373,41456
20.443,41496
20.4484,41398
20.4541,41478
20.4597,41551
20.4654,41387
20.4707,41398
20.4762,41480
20.4818,41551
20.4873,41397
20.4929,41499
20.4984,41478
20.5041,41458
20.5096,41527
20.5151,41523
20.5207,41502
20.5262,41376
20.5318,41519
20.5373,41463
20.543,41488
20.5485,41386
20.5541,41439
20.5596,41412
20.5651,41502
20.5707,41418
20.5762,41401
20.5818,41438
20.5874,41475
20.5929,41393
20.5985,41450
20.604,41462
20.6096,41456
20.6152,41437
20.6207,41535
20.6263,41417
20.6318,41279
20.6374,41419
20.6429,41432
20.6485,41396
20.6541,41334
20.6596,41491
20.6652,41347
20.6707,41384
20.6763,41461
20.6818,41415
20.6874,41380
20.693,41393
20.6985,41404
20.7041,41331
20.7096,41357
20.7152,41354
20.7208,41278
20.7263,41496
20.7319,41523
20.7374,41391
20.743,41455
20.7486,41355
20.7541,41357
20.7597,41410
20.7652,41392
20.7708,41447
20.7763,41384
20.7819,41380
20.7875,41416
20.793,41404
20.7986,41307
20.8041,41377
20.8097,41360
20.8152,41401
20.8208,41392
20.8264,41365
20.8319,41373
20.8375,41420
20.843,41311
20.8486,41442
20.8542,41404
20.8597,41376
20.8653,41378
20.8708,41382
20.8764,41260
20.8819,41317
20.8875,41358
20.893,41369
20.8986,41359
20.9042,41321
20.9097,41413
20.9151,41381
20.9207,41277
20.9264,41441
20.932,41303
20.9375,41343
20.9431,41295
20.9486,41250
20.954,41336
20.9596,41344
20.9653,41322
20.9709,41304
20.9762,41305
20.9819,41389
20.9875,41269
20.9931,41299
20.9985,41151
21.0042,41347
21.0096,41289
21.0153,41341
21.0209,41250
21.0263,41286
21.032,41283
21.0373,41280
21.043,41358
21.0487,41323
21.0542,41390
21.0596,41222
21.0653,41289
21.0709,41293
21.0763,41393
21.0819,41305
21.0876,41297
21.0929,41216
21.0985,41321
21.1042,41262
21.1098,41316
21.1151,41344
21.1208,41279
21.1264,41274
21.132,41271
21.1374,41283
21.143,41330
21.1486,41291
21.1543,41311
21.1596,41227
21.1652,41294
21.1709,41239
21.1763,41264
21.1819,41263
21.1876,41370
21.1929,41299
21.1985,41247
21.204,41255
21.2097,41227
21.2153,41261
21.2209,41302
21.2263,41195
21.2319,41220
21.2375,41274
21.2431,41309
21.2487,41323
21.2541,41195
21.2597,41317
21.2653,41186
21.2709,41272
21.2763,41299
21.2819,41239
21.2875,41177
21.2931,41216
21.2985,41264
21.3041,41221
21.3098,41306
21.3153,41281
21.321,41257
21.3263,41240
21.3319,41295
21.3375,41254
21.3431,41344
21.3485,41328
21.3541,41242
21.3597,41260
21.3654,41165
21.3707,41268
21.3764,41276
21.3818,41261
21.3874,41322
21.3931,41281
21.3987,41319
21.4043,41200
21.4096,41259
21.4152,41222
21.4209,41244
21.4265,41309
21.4318,41237
21.4374,41169
21.443,41206
21.4487,41220
21.454,41272
21.4596,41180
21.4652,41257
21.4708,41252
21.4765,41187
21.4818,41211
21.4875,41274
21.493,41192
21.4986,41178
21.5043,41284
21.5097,41228
21.5153,41246
21.5207,41155
21.5264,41254
21.5321,41274
21.5374,41271
21.5431,41120
21.5486,41265
21.5543,41107
21.5596,41241
21.5653,41279
21.5709,41143
21.5762,41122
21.5819,41144
21.5875,41163
21.5931,41139
21.5985,41086
21.6041,41120
21.6098,41256
21.6154,41130
21.6207,41233
21.6264,41232
21.632,41209
21.6376,41098
21.643,41201
21.6486,41237
21.6542,41179
21.6599,41179
21.6652,41162
21.6708,41066
21.6765,41113
21.6818,41153
21.6875,41160
21.6931,41163
21.6987,41177
21.7041,41146
21.7097,41139
21.7153,41035
21.7209,41090
21.7263,41100
21.7319,41183
21.7376,41250
21.7429,41313
21.7485,41160
21.7542,41279
21.7598,41325
21.7651,41183
21.7708,41143
21.7764,41109
21.7821,41133
21.7874,41175
21.793,41155
21.7987,41102
21.8043,41181
21.8096,41052
21.8153,41172
21.8209,41139
21.8262,41201
21.8319,41133
21.8375,41117
21.8431,41201
21.8488,41071
21.8541,41127
21.8598,41110
21.8654,41165
21.8707,41147
21.8764,41059
21.882,41080
21.8876,41135
21.893,41090
21.8986,41061
21.9042,41110
21.9096,41021
21.9152,41152
21.9208,41029
21.9265,41038
21.9321,41105
21.9374,41112
21.9431,41059
21.9487,41052
21.9541,41096
21.9597,41080
21.9653,41105
21.9709,41034
21.9763,41151
21.9819,41039
21.9875,41111
21.9932,41066
21.9985,41064
22.0042,41056
22.0098,41128
22.0154,41022
22.0208,41065
22.0264,41201
22.0321,41136
22.0374,41055
22.043,41132
22.0487,41149
22.054,41060
22.0597,41122
22.0653,41026
22.071,41130
22.0763,41061
22.082,41075
22.0876,40973
22.0929,41126
22.0986,41175
22.1042,41032
22.1098,41050
22.1152,40953
22.1208,41010
22.1265,41128
22.1321,40937
22.1374,41079
22.1431,41032
22.1487,41070
22.1541,41114
22.1597,41019
22.1653,40999
22.1709,41107
22.1763,40998
22.1819,41111
22.1876,41061
22.1932,41139
22.1985,41067
22.2041,41001
22.2098,41051
22.2154,41023
22.2207,41015
22.2264,41031
22.232,41086
22.2376,40990
22.243,41128
22.2486,41032
22.2542,41113
22.2599,41106
22.2652,41032
22.2708,40972
22.2765,41046
22.2818,41018
22.2874,40957
22.2931,40983
22.2987,40991
22.3043,40977
22.3097,41004
22.3153,40985
22.3209,41106
22.3263,40959
22.3319,41046
22.3375,41052
22.3432,40950
22.3485,40992
22.3541,41020
22.3598,41017
22.3654,41031
22.3708,41049
22.3764,40932
22.382,41062
22.3877,40940
22.393,40963
22.3986,41010
22.4043,41117
22.4099,40997
22.4153,40897
22.4207,40935
22.4264,40994
22.432,40985
22.4376,41029
22.443,41001
22.4486,40952
22.4542,41066
22.4598,40966
22.4652,41003
22.4708,40934
22.4764,40988
22.482,40988
22.4877,41058
22.493,40944
22.4986,41044
22.5042,40984
22.5098,41045
22.5152,40957
22.5208,40893
22.5264,40880
22.532,40879
22.5374,40974
22.5431,40993
22.5487,40926
22.5541,41076
22.5598,40992
22.5654,40933
22.5707,40937
22.5764,41001
22.582,40908
22.5876,40983
22.593,41012
22.5986,41017
22.6043,41126
22.6096,40946
22.6153,40970
22.6209,41045
22.6265,40986
22.6319,41043
22.6375,40872
22.6431,40940
22.6488,41021
22.6541,40957
22.6598,40858
22.6654,40957
22.6708,40990
22.6764,40939
22.682,40955
22.6874,40924
22.693,41028
22.6987,40870
22.7043,41000
22.7097,41036
22.7153,40823
22.7209,41015
22.7263,40933
22.7319,40917
22.7376,40950
22.7432,40915
22.7486,40930
