Experiment: Apr27_cal_tst_expt vial 3, Wed Apr 27 17:25:27 2022
19.6096,52772
19.6152,52774
19.6208,52761
19.6262,52750
19.6318,52734
19.6375,52729
19.6431,52709
19.6484,52741
19.654,52718
19.6597,52718
19.6653,52733
19.6706,52694
19.6763,52683
19.6819,52716
19.6876,52717
19.6929,52712
19.6985,52708
19.7042,52702
19.7095,52688
19.7152,52733
19.7208,52736
19.7264,52728
19.7318,52705
19.7374,52712
19.743,52734
19.7486,52703
19.754,52671
19.7596,52699
19.7652,52689
19.7709,52675
19.7762,52683
19.7818,52677
19.7875,52692
19.7931,52597
19.7984,52630
19.804,52574
19.8096,52620
19.8152,52641
19.8209,52628
19.8265,52616
19.8318,52615
19.8374,52641
19.843,52662
19.8486,52628
19.8541,52596
19.8596,52630
19.8652,52620
19.8709,52634
19.8762,52614
19.8819,52596
19.8874,52604
19.893,52618
19.8986,52618
19.904,52593
19.9096,52609
19.9152,52586
19.9208,52579
19.9264,52570
19.9318,52585
19.9374,52579
19.943,52553
19.9486,52562
19.9543,52580
19.9596,52567
19.9652,52581
19.9708,52558
19.9764,52590
19.9818,52567
19.9874,52588
19.993,52556
19.9986,52571
20.0042,52542
20.0096,52559
20.0153,52539
20.0209,52565
20.0263,52552
20.0319,52549
20.0375,52548
20.0429,52527
20.0485,52550
20.0541,52566
20.0598,52523
20.0651,52543
20.0707,52519
20.0764,52538
20.082,52494
20.0874,52518
20.093,52509
20.0986,52522
20.1042,52527
20.1096,52497
20.1152,52497
20.1209,52499
20.1262,52482
20.1319,52494
20.1375,52513
20.1431,52515
20.1485,52515
20.1541,52502
20.1597,52490
20.1654,52509
20.1707,52467
20.1763,52506
20.182,52431
20.1876,52480
20.1929,52452
20.1986,52478
20.2042,52468
20.2096,52449
20.2152,52416
20.2208,52448
20.2265,52435
20.2318,52431
20.2374,52439
20.2431,52434
20.2485,52413
20.2541,52430
20.2597,52446
20.2653,52404
20.2707,52412
20.2763,52432
20.282,52416
20.2876,52419
20.2929,52457
20.2986,52430
20.3042,52420
20.3096,52436
20.3152,52438
20.3208,52443
20.3265,52443
20.3318,52389
20.3375,52406
20.3431,52395
20.3485,52402
20.3541,52381
20.3597,52403
20.3653,52409
20.3707,52418
20.3763,52430
20.3819,52408
20.3873,52406
20.3929,52374
20.3986,52413
20.4042,52390
20.4098,52371
20.4152,52393
20.4208,52366
20.4265,52374
20.4318,52348
20.4373,52333
20.443,52330
20.4484,52371
20.4541,52368
20.4597,52332
20.4654,52344
20.4707,52333
20.4762,52346
20.4818,52307
20.4873,52311
20.4929,52317
20.4984,52330
20.5041,52353
20.5096,52307
20.5151,52286
20.5207,52293
20.5262,52285
20.5318,52283
20.5373,52279
20.543,52279
20.5485,52259
20.5541,52259
20.5596,52255
20.5651,52270
20.5707,52280
20.5762,52229
20.5818,52251
20.5874,52275
20.5929,52236
20.5985,52235
20.604,52252
20.6096,52216
20.6152,52231
20.6207,52240
20.6263,52220
20.6318,52237
20.6374,52248
20.6429,52228
20.6485,52251
20.6541,52239
20.6596,52233
20.6652,52253
20.6707,52225
20.6763,52202
20.6818,52223
20.6874,52191
20.693,52140
20.6985,52157
20.7041,52193
20.7096,52179
20.7152,52180
20.7208,52128
20.7263,52116
20.7319,52152
20.7374,52142
20.743,52087
20.7486,52138
20.7541,52134
20.7597,52124
20.7652,52160
20.7708,52177
20.7763,52184
20.7819,52185
20.7875,52146
20.793,52147
20.7986,52166
20.8041,52127
20.8097,52119
20.8152,52129
20.8208,52134
20.8264,52134
20.8319,52146
20.8375,52152
20.843,52056
20.8486,52057
20.8542,52098
20.8597,52087
20.8653,52121
20.8708,52065
20.8764,52074
20.8819,52091
20.8875,52126
20.893,52097
20.8986,52111
20.9042,52004
20.9097,52056
20.9151,52047
20.9207,52018
20.9264,52021
20.932,52066
20.9375,52053
20.9431,52063
20.9486,52041
20.954,52064
20.9596,52035
20.9653,52015
20.9709,52040
20.9762,52040
20.9819,52049
20.9875,52033
20.9931,52047
20.9985,52035
21.0042,52045
21.0096,52024
21.0153,52055
21.0209,52040
21.0263,52032
21.032,52018
21.0373,52046
21.043,52038
21.0487,52055
21.0542,52023
21.0596,52029
21.0653,52009
21.0709,52030
21.0763,52039
21.0819,52003
21.0876,51980
21.0929,52016
21.0985,52003
21.1042,52010
21.1098,52001
21.1151,52009
21.1208,51971
21.1264,51975
21.132,52049
21.1374,52014
21.143,51983
21.1486,51984
21.1543,51967
21.1596,51899
21.1652,51931
21.1709,51960
21.1763,51937
21.1819,51956
21.1876,51973
21.1929,51981
21.1985,51955
21.204,51928
21.2097,51921
21.2153,51955
21.2209,51965
21.2263,51956
21.2319,51940
21.2375,51934
21.2431,51938
21.2487,51900
21.2541,51927
21.2597,51944
21.2653,51957
21.2709,51954
21.2763,51942
21.2819,51927
21.2875,51946
21.2931,51936
21.2985,51954
21.3041,51926
21.3098,51942
21.3153,51944
21.321,51933
21.3263,51960
21.3319,51930
21.3375,51955
21.3431,51950
21.3485,51922
21.3541,51929
21.3597,51929
21.3654,51922
21.3707,51952
21.3764,51953
21.3818,51958
21.3874,51905
21.3931,51911
21.3987,51956
21.4043,51926
21.4096,51944
21.4152,51920
21.4209,51893
21.4265,51923
21.4318,51918
21.4374,51922
21.443,51912
21.4487,51918
21.454,51945
21.4596,51936
21.4652,51929
21.4708,51933
21.4765,51916
21.4818,51909
21.4875,51891
21.493,51881
21.4986,51944
21.5043,51904
21.5097,51870
21.5153,51864
21.5207,51890
21.5264,51888
21.5321,51904
21.5374,51900
21.5431,51895
21.5486,51907
21.5543,51853
21.5596,51886
21.5653,51865
21.5709,51880
21.5762,51871
21.5819,51881
21.5875,51891
21.5931,51899
21.5985,51878
21.6041,51849
21.6098,51861
21.6154,51869
21.6207,51832
21.6264,51859
21.632,51842
21.6376,51854
21.643,51872
21.6486,51874
21.6542,51854
21.6599,51852
21.6652,51848
21.6708,51854
21.6765,51835
21.6818,51769
21.6875,51869
21.6931,51825
21.6987,51853
21.7041,51820
21.7097,51844
21.7153,51798
21.7209,51802
21.7263,51850
21.7319,51854
21.7376,51845
21.7429,51857
21.7485,51832
21.7542,51842
21.7598,51835
21.7651,51805
21.7708,51848
21.7764,51822
21.7821,51824
21.7874,51843
21.793,51829
21.7987,51810
21.8043,51816
21.8096,51833
21.8153,51816
21.8209,51805
21.8262,51824
21.8319,51827
21.8375,51857
21.8431,51817
21.8488,51839
21.8541,51800
21.8598,51823
21.8654,51813
21.8707,51842
21.8764,51833
21.882,51820
21.8876,51774
21.893,51807
21.8986,51787
21.9042,51835
21.9096,51830
21.9152,51818
21.9208,51827
21.9265,51784
21.9321,51816
21.9374,51809
21.9431,51789
21.9487,51781
21.9541,51777
21.9597,51787
21.9653,51814
21.9709,51749
21.9763,51777
21.9819,51775
21.9875,51745
21.9932,51770
21.9985,51738
22.0042,51783
22.0098,51747
22.0154,51772
22.0208,51747
22.0264,51771
22.0321,51769
22.0374,51744
22.043,51762
22.0487,51759
22.054,51807
22.0597,51731
22.0653,51759
22.071,51731
22.0763,51773
22.082,51720
22.0876,51732
22.0929,51751
22.0986,51761
22.1042,51711
22.1098,51725
22.1152,51734
22.1208,51698
22.1265,51758
22.1321,51708
22.1374,51727
22.1431,51717
22.1487,51728
22.1541,51706
22.1597,51706
22.1653,51693
22.1709,51716
22.1763,51721
22.1819,51688
22.1876,51698
22.1932,51686
22.1985,51718
22.2041,51701
22.2098,51671
22.2154,51684
22.2207,51712
22.2264,51677
22.232,51673
22.2376,51696
22.243,51692
22.2486,51693
22.2542,51708
22.2599,51684
22.2652,51719
22.2708,51696
22.2765,51653
22.2818,51671
22.2874,51672
22.2931,51644
22.2987,51635
22.3043,51677
22.3097,51666
22.3153,51692
22.3209,51646
22.3263,51650
22.3319,51669
22.3375,51668
22.3432,51651
22.3485,51661
22.3541,51647
22.3598,51648
22.3654,51660
22.3708,51632
22.3764,51624
22.382,51636
22.3877,51607
22.393,51619
22.3986,51648
22.4043,51609
22.4099,51602
22.4153,51574
22.4207,51573
22.4264,51606
22.432,51596
22.4376,51600
22.443,51619
22.4486,51622
22.4542,51578
22.4598,51596
22.4652,51601
22.4708,51566
22.4764,51602
22.482,51587
22.4877,51595
22.493,51628
22.4986,51610
22.5042,51609
22.5098,51631
22.5152,51616
22.5208,51595
22.5264,51592
22.532,51603
22.5374,51532
22.5431,51565
22.5487,51566
22.5541,51591
22.5598,51557
22.5654,51597
22.5707,51600
22.5764,51550
22.582,51571
22.5876,51578
22.593,51555
22.5986,51565
22.6043,51565
22.6096,51567
22.6153,51568
22.6209,51567
22.6265,51546
22.6319,51629
22.6375,51592
22.6431,51587
22.6488,51621
22.6541,51645
22.6598,51567
22.6654,51574
22.6708,51581
22.6764,51564
22.682,51558
22.6874,51552
22.693,51567
22.6987,51519
22.7043,51561
22.7097,51538
22.7153,51527
22.7209,51505
22.7263,51522
22.7319,51494
22.7376,51504
22.7432,51505
22.7486,51495
