Experiment: Apr27_cal_tst_expt vial 8, Wed Apr 27 17:25:27 2022
19.6096,42070
19.6152,42014
19.6208,41965
19.6262,42069
19.6318,42021
19.6375,42026
19.6431,42039
19.6484,42044
19.654,42023
19.6597,42061
19.6653,42044
19.6706,41935
19.6763,42015
19.6819,41984
19.6876,41956
19.6929,41898
19.6985,42017
19.7042,41951
19.7095,42008
19.7152,41988
19.7208,41988
19.7264,42079
19.7318,41820
19.7374,42014
19.743,41923
19.7486,42033
19.754,41952
19.7596,42095
19.7652,41952
19.7709,41978
19.7762,42021
19.7818,42001
19.7875,42013
19.7931,42005
19.7984,41940
19.804,41975
19.8096,42013
19.8152,41964
19.8209,41985
19.8265,42026
19.8318,41959
19.8374,42024
19.843,41928
19.8486,41922
19.8541,42002
19.8596,41996
19.8652,42097
19.8709,42024
19.8762,41959
19.8819,41843
19.8874,41907
19.893,41957
19.8986,41885
19.904,41954
19.9096,41993
19.9152,41976
19.9208,41974
19.9264,41844
19.9318,41974
19.9374,41900
19.943,42044
19.9486,41996
19.9543,41916
19.9596,41895
19.9652,41903
19.9708,41923
19.9764,41928
19.9818,41902
19.9874,41941
19.993,41920
19.9986,41956
20.0042,41868
20.0096,41946
20.0153,41872
20.0209,41950
20.0263,41860
20.0319,41960
20.0375,41871
20.0429,41927
20.0485,41754
20.0541,41840
20.0598,42001
20.0651,41817
20.0707,41853
20.0764,41955
20.082,41907
20.0874,41944
20.093,41862
20.0986,41866
20.1042,41889
20.1096,41904
20.1152,41957
20.1209,41818
20.1262,41786
20.1319,41817
20.1375,41873
20.1431,41869
20.1485,41834
20.1541,41833
20.1597,41765
20.1654,41844
20.1707,41901
20.1763,41855
20.182,41983
20.1876,41825
20.1929,41907
20.1986,41794
20.2042,41883
20.2096,41831
20.2152,41772
20.2208,42008
20.2265,41892
20.2318,41930
20.2374,41785
20.2431,41954
20.2485,41940
20.2541,41905
20.2597,41854
20.2653,41822
20.2707,41911
20.2763,41816
20.282,41770
20.2876,41806
20.2929,41809
20.2986,41902
20.3042,41764
20.3096,41802
20.3152,41906
20.3208,41747
20.3265,41794
20.3318,41861
20.3375,41705
20.3431,41811
20.3485,41665
20.3541,41832
20.3597,41830
20.3653,41735
20.3707,41790
20.3763,41711
20.3819,41734
20.3873,41742
20.3929,41762
20.3986,41795
20.4042,41924
20.4098,41773
20.4152,41747
20.4208,41879
20.4265,41810
20.4318,41740
20.4373,41877
20.443,41717
20.4484,41781
20.4541,41855
20.4597,41784
20.4654,41835
20.4707,41746
20.4762,41798
20.4818,41718
20.4873,41720
20.4929,41781
20.4984,41716
20.5041,41688
20.5096,41770
20.5151,41792
20.5207,41738
20.5262,41667
20.5318,41658
20.5373,41761
20.543,41719
20.5485,41749
20.5541,41808
20.5596,41798
20.5651,41784
20.5707,41735
20.5762,41754
20.5818,41682
20.5874,41734
20.5929,41678
20.5985,41691
20.604,41618
20.6096,41771
20.6152,41758
20.6207,41841
20.6263,41786
20.6318,41720
20.6374,41750
20.6429,41785
20.6485,41742
20.6541,41608
20.6596,41706
20.6652,41630
20.6707,41651
20.6763,41704
20.6818,41706
20.6874,41739
20.693,41835
20.6985,41833
20.7041,41720
20.7096,41828
20.7152,41700
20.7208,41788
20.7263,41679
20.7319,41682
20.7374,41640
20.743,41669
20.7486,41766
20.7541,41679
20.7597,41678
20.7652,41703
20.7708,41731
20.7763,41790
20.7819,41822
20.7875,41695
20.793,41701
20.7986,41738
20.8041,41715
20.8097,41777
20.8152,41825
20.8208,41624
20.8264,41713
20.8319,41643
20.8375,41691
20.843,41735
20.8486,41698
20.8542,41810
20.8597,41712
20.8653,41666
20.8708,41723
20.8764,41754
20.8819,41764
20.8875,41684
20.893,41708
20.8986,41754
20.9042,41784
20.9097,41709
20.9151,41817
20.9207,41698
20.9264,41741
20.932,41649
20.9375,41672
20.9431,41658
20.9486,41650
20.954,41745
20.9596,41683
20.9653,41679
20.9709,41753
20.9762,41686
20.9819,41663
20.9875,41725
20.9931,41658
20.9985,41729
21.0042,41725
21.0096,41710
21.0153,41629
21.0209,41655
21.0263,41647
21.032,41676
21.0373,41581
21.043,41647
21.0487,41647
21.0542,41628
21.0596,41609
21.0653,41693
21.0709,41579
21.0763,41673
21.0819,41554
21.0876,41587
21.0929,41613
21.0985,41661
21.1042,41637
21.1098,41610
21.1151,41671
21.1208,41644
21.1264,41721
21.132,41746
21.1374,41727
21.143,41606
21.1486,41691
21.1543,41804
21.1596,41760
21.1652,41678
21.1709,41763
21.1763,41731
21.1819,41686
21.1876,41725
21.1929,41922
21.1985,41763
21.204,41686
21.2097,41683
21.2153,41668
21.2209,41762
21.2263,41647
21.2319,41715
21.2375,41835
21.2431,41694
21.2487,41634
21.2541,41771
21.2597,41708
21.2653,41703
21.2709,41689
21.2763,41709
21.2819,41738
21.2875,41720
21.2931,41731
21.2985,41773
21.3041,41686
21.3098,41753
21.3153,41687
21.321,41719
21.3263,41602
21.3319,41722
21.3375,41665
21.3431,41566
21.3485,41665
21.3541,41593
21.3597,41587
21.3654,41641
21.3707,41702
21.3764,41704
21.3818,41663
21.3874,41701
21.3931,41625
21.3987,41719
21.4043,41679
21.4096,41656
21.4152,41578
21.4209,41589
21.4265,41551
21.4318,41673
21.4374,41625
21.443,41583
21.4487,41560
21.454,41533
21.4596,41528
21.4652,41713
21.4708,41677
21.4765,41617
21.4818,41608
21.4875,41615
21.493,41604
21.4986,41534
21.5043,41579
21.5097,41626
21.5153,41654
21.5207,41586
21.5264,41613
21.5321,41524
21.5374,41723
21.5431,41646
21.5486,41639
21.5543,41608
21.5596,41564
21.5653,41599
21.5709,41680
21.5762,41586
21.5819,41664
21.5875,41641
21.5931,41627
21.5985,41561
21.6041,41588
21.6098,41589
21.6154,41559
21.6207,41613
21.6264,41625
21.632,41601
21.6376,41616
21.643,41673
21.6486,41595
21.6542,41527
21.6599,41592
21.6652,41635
21.6708,41662
21.6765,41636
21.6818,41562
21.6875,41725
21.6931,41598
21.6987,41581
21.7041,41560
21.7097,41631
21.7153,41641
21.7209,41580
21.7263,41653
21.7319,41563
21.7376,41540
21.7429,41607
21.7485,41613
21.7542,41611
21.7598,41622
21.7651,41566
21.7708,41594
21.7764,41577
21.7821,41448
21.7874,41512
21.793,41491
21.7987,41585
21.8043,41564
21.8096,41468
21.8153,41432
21.8209,41464
21.8262,41466
21.8319,41501
21.8375,41458
21.8431,41518
21.8488,41545
21.8541,41481
21.8598,41549
21.8654,41479
21.8707,41480
21.8764,41475
21.882,41479
21.8876,41486
21.893,41465
21.8986,41451
21.9042,41429
21.9096,41414
21.9152,41504
21.9208,41343
21.9265,41363
21.9321,41430
21.9374,41410
21.9431,41456
21.9487,41428
21.9541,41455
21.9597,41452
21.9653,41364
21.9709,41378
21.9763,41356
21.9819,41514
21.9875,41360
21.9932,41331
21.9985,41365
22.0042,41374
22.0098,41376
22.0154,41374
22.0208,41327
22.0264,41381
22.0321,41472
22.0374,41312
22.043,41362
22.0487,41413
22.054,41373
22.0597,41334
22.0653,41441
22.071,41365
22.0763,41411
22.082,41484
22.0876,41466
22.0929,41498
22.0986,41418
22.1042,41344
22.1098,41372
22.1152,41416
22.1208,41396
22.1265,41438
22.1321,41341
22.1374,41344
22.1431,41405
22.1487,41355
22.1541,41384
22.1597,41420
22.1653,41314
22.1709,41407
22.1763,41398
22.1819,41441
22.1876,41388
22.1932,41470
22.1985,41400
22.2041,41447
22.2098,41363
22.2154,41313
22.2207,41426
22.2264,41507
22.232,41432
22.2376,41382
22.243,41451
22.2486,41439
22.2542,41428
22.2599,41404
22.2652,41359
22.2708,41539
22.2765,41474
22.2818,41310
22.2874,41335
22.2931,41397
22.2987,41287
22.3043,41279
22.3097,41430
22.3153,41449
22.3209,41417
22.3263,41383
22.3319,41445
22.3375,41364
22.3432,41392
22.3485,41369
22.3541,41386
22.3598,41375
22.3654,41420
22.3708,41277
22.3764,41300
22.382,41313
22.3877,41325
22.393,41555
22.3986,41445
22.4043,41306
22.4099,41310
22.4153,41502
22.4207,41393
22.4264,41217
22.432,41283
22.4376,41310
22.443,41357
22.4486,41517
22.4542,41427
22.4598,41374
22.4652,41196
22.4708,41373
22.4764,41376
22.482,41427
22.4877,41409
22.493,41404
22.4986,41360
22.5042,41349
22.5098,41373
22.5152,41475
22.5208,41409
22.5264,41524
22.532,41318
22.5374,41402
22.5431,41235
22.5487,41285
22.5541,41384
22.5598,41433
22.5654,41340
22.5707,41261
22.5764,41348
22.582,41407
22.5876,41370
22.593,41334
22.5986,41431
22.6043,41429
22.6096,41365
22.6153,41373
22.6209,41384
22.6265,41332
22.6319,41388
22.6375,41386
22.6431,41210
22.6488,41424
22.6541,41386
22.6598,41324
22.6654,41400
22.6708,41391
22.6764,41352
22.682,41380
22.6874,41362
22.693,41359
22.6987,41366
22.7043,41382
22.7097,41397
22.7153,41398
22.7209,41427
22.7263,41394
22.7319,41373
22.7376,41268
22.7432,41383
22.7486,41316
