Experiment: Apr27_cal_tst_expt vial 14, Wed Apr 27 17:25:27 2022
19.6096,38989
19.6152,39131
19.6208,39188
19.6262,39137
19.6318,39160
19.6375,39103
19.6431,39130
19.6484,39094
19.654,39254
19.6597,39299
19.6653,39130
19.6706,39262
19.6763,39213
19.6819,39377
19.6876,39362
19.6929,39286
19.6985,39268
19.7042,39232
19.7095,39181
19.7152,39430
19.7208,39238
19.7264,39322
19.7318,39269
19.7374,39406
19.743,39380
19.7486,39569
19.754,39426
19.7596,39397
19.7652,39428
19.7709,39322
19.7762,39417
19.7818,39431
19.7875,39480
19.7931,39415
19.7984,39351
19.804,39392
19.8096,39400
19.8152,39348
19.8209,39480
19.8265,39406
19.8318,39550
19.8374,39559
19.843,39451
19.8486,39597
19.8541,39552
19.8596,39366
19.8652,39568
19.8709,39424
19.8762,39447
19.8819,39520
19.8874,39574
19.893,39602
19.8986,39632
19.904,39732
19.9096,39613
19.9152,39574
19.9208,39666
19.9264,39640
19.9318,39619
19.9374,39703
19.943,39601
19.9486,39956
19.9543,39726
19.9596,39728
19.9652,39639
19.9708,39837
19.9764,39702
19.9818,39753
19.9874,39736
19.993,39850
19.9986,39842
20.0042,39809
20.0096,39832
20.0153,39780
20.0209,39919
20.0263,39830
20.0319,39904
20.0375,39942
20.0429,39876
20.0485,39882
20.0541,39934
20.0598,40101
20.0651,40001
20.0707,39883
20.0764,40049
20.082,39940
20.0874,40061
20.093,39871
20.0986,39935
20.1042,39988
20.1096,40004
20.1152,39969
20.1209,40043
20.1262,40137
20.1319,40100
20.1375,39948
20.1431,39948
20.1485,39981
20.1541,40072
20.1597,39921
20.1654,40015
20.1707,40047
20.1763,40139
20.182,40014
20.1876,40096
20.1929,40002
20.1986,40085
20.2042,40068
20.2096,40124
20.2152,40139
20.2208,40085
20.2265,40140
20.2318,40113
20.2374,40059
20.2431,40119
20.2485,40112
20.2541,40120
20.2597,40086
20.2653,40064
20.2707,40180
20.2763,40241
20.282,40512
20.2876,40181
20.2929,40198
20.2986,40098
20.3042,40170
20.3096,40128
20.3152,40175
20.3208,40141
20.3265,40274
20.3318,40278
20.3375,40282
20.3431,40254
20.3485,40118
20.3541,40342
20.3597,40327
20.3653,40226
20.3707,40131
20.3763,40257
20.3819,40299
20.3873,40353
20.3929,40363
20.3986,40254
20.4042,40413
20.4098,40235
20.4152,40414
20.4208,40366
20.4265,40256
20.4318,40337
20.4373,40288
20.443,40295
20.4484,40445
20.4541,40349
20.4597,40273
20.4654,40278
20.4707,40339
20.4762,40455
20.4818,40252
20.4873,40372
20.4929,40350
20.4984,40416
20.5041,40405
20.5096,40389
20.5151,40440
20.5207,40369
20.5262,40376
20.5318,40341
20.5373,40428
20.543,40338
20.5485,40342
20.5541,40312
20.5596,40323
20.5651,40439
20.5707,40418
20.5762,40299
20.5818,40362
20.5874,40424
20.5929,40470
20.5985,40394
20.604,40491
20.6096,40359
20.6152,40386
20.6207,40414
20.6263,40359
20.6318,40384
20.6374,40383
20.6429,40429
20.6485,40384
20.6541,40471
20.6596,40523
20.6652,40412
20.6707,40383
20.6763,40431
20.6818,40381
20.6874,40421
20.693,40600
20.6985,40432
20.7041,40531
20.7096,40488
20.7152,40567
20.7208,40413
20.7263,40455
20.7319,40503
20.7374,40419
20.743,40508
20.7486,40418
20.7541,40444
20.7597,40521
20.7652,40468
20.7708,40519
20.7763,40482
20.7819,40579
20.7875,40555
20.793,40509
20.7986,40444
20.8041,40672
20.8097,40387
20.8152,40474
20.8208,40452
20.8264,40547
20.8319,40548
20.8375,40532
20.843,40589
20.8486,40503
20.8542,40531
20.8597,40511
20.8653,40590
20.8708,40561
20.8764,40454
20.8819,40533
20.8875,40546
20.893,40576
20.8986,40597
20.9042,40510
20.9097,40454
20.9151,40475
20.9207,40521
20.9264,40593
20.932,40479
20.9375,40569
20.9431,40589
20.9486,40628
20.954,40538
20.9596,40554
20.9653,40491
20.9709,40544
20.9762,40611
20.9819,40488
20.9875,40596
20.9931,40523
20.9985,40529
21.0042,40567
21.0096,40437
21.0153,40495
21.0209,40561
21.0263,40429
21.032,40422
21.0373,40471
21.043,40411
21.0487,40467
21.0542,40488
21.0596,40466
21.0653,40492
21.0709,40440
21.0763,40408
21.0819,40448
21.0876,40378
21.0929,40455
21.0985,40445
21.1042,40437
21.1098,40547
21.1151,40407
21.1208,40540
21.1264,40530
21.132,40503
21.1374,40472
21.143,40623
21.1486,40583
21.1543,40475
21.1596,40688
21.1652,40649
21.1709,40552
21.1763,40547
21.1819,40607
21.1876,40500
21.1929,40600
21.1985,40515
21.204,40614
21.2097,40661
21.2153,40566
21.2209,40512
21.2263,40513
21.2319,40542
21.2375,40684
21.2431,40528
21.2487,40525
21.2541,40665
21.2597,40650
21.2653,40465
21.2709,40473
21.2763,40448
21.2819,40453
21.2875,40433
21.2931,40440
21.2985,40472
21.3041,40472
21.3098,40457
21.3153,40462
21.321,40479
21.3263,40510
21.3319,40546
21.3375,40497
21.3431,40505
21.3485,40496
21.3541,40431
21.3597,40406
21.3654,40537
21.3707,40626
21.3764,40526
21.3818,40534
21.3874,40570
21.3931,40655
21.3987,40602
21.4043,40589
21.4096,40691
21.4152,40612
21.4209,40625
21.4265,40494
21.4318,40548
21.4374,40584
21.443,40642
21.4487,40453
21.454,40617
21.4596,40482
21.4652,40501
21.4708,40627
21.4765,40626
21.4818,40557
21.4875,40538
21.493,40588
21.4986,40562
21.5043,40572
21.5097,40510
21.5153,40534
21.5207,40569
21.5264,40539
21.5321,40555
21.5374,40603
21.5431,40516
21.5486,40668
21.5543,40618
21.5596,40572
21.5653,40418
21.5709,40599
21.5762,40522
21.5819,40409
21.5875,40425
21.5931,40522
21.5985,40566
21.6041,40504
21.6098,40645
21.6154,40583
21.6207,40435
21.6264,40487
21.632,40491
21.6376,40468
21.643,40489
21.6486,40528
21.6542,40543
21.6599,40522
21.6652,40413
21.6708,40436
21.6765,40601
21.6818,40463
21.6875,40574
21.6931,40700
21.6987,40638
21.7041,40597
21.7097,40597
21.7153,40606
21.7209,40569
21.7263,40525
21.7319,40570
21.7376,40598
21.7429,40616
21.7485,40546
21.7542,40637
21.7598,40559
21.7651,40527
21.7708,40561
21.7764,40696
21.7821,40471
21.7874,40680
21.793,40661
21.7987,40495
21.8043,40599
21.8096,40585
21.8153,40617
21.8209,40572
21.8262,40604
21.8319,40519
21.8375,40595
21.8431,40425
21.8488,40595
21.8541,40567
21.8598,40498
21.8654,40563
21.8707,40492
21.8764,40587
21.882,40608
21.8876,40575
21.893,40569
21.8986,40574
21.9042,40490
21.9096,40535
21.9152,40724
21.9208,40562
21.9265,40547
21.9321,40559
21.9374,40527
21.9431,40502
21.9487,40485
21.9541,40535
21.9597,40498
21.9653,40508
21.9709,40515
21.9763,40556
21.9819,40616
21.9875,40583
21.9932,40638
21.9985,40442
22.0042,40518
22.0098,40525
22.0154,40557
22.0208,40519
22.0264,40508
22.0321,40571
22.0374,40566
22.043,40607
22.0487,40622
22.054,40477
22.0597,40627
22.0653,40413
22.071,40558
22.0763,40455
22.082,40503
22.0876,40518
22.0929,40387
22.0986,40525
22.1042,40514
22.1098,40437
22.1152,40513
22.1208,40575
22.1265,40573
22.1321,40590
22.1374,40530
22.1431,40552
22.1487,40540
22.1541,40568
22.1597,40601
22.1653,40513
22.1709,40480
22.1763,40579
22.1819,40730
22.1876,40527
22.1932,40593
22.1985,40511
22.2041,40503
22.2098,40740
22.2154,40533
22.2207,40491
22.2264,40482
22.232,40418
22.2376,40491
22.243,40495
22.2486,40577
22.2542,40487
22.2599,40523
22.2652,40526
22.2708,40387
22.2765,40593
22.2818,40531
22.2874,40510
22.2931,40507
22.2987,40516
22.3043,40433
22.3097,40520
22.3153,40542
22.3209,40662
22.3263,40519
22.3319,40421
22.3375,40562
22.3432,40424
22.3485,40534
22.3541,40382
22.3598,40390
22.3654,40399
22.3708,40462
22.3764,40558
22.382,40508
22.3877,40455
22.393,40420
22.3986,40446
22.4043,40521
22.4099,40495
22.4153,40493
22.4207,40468
22.4264,40474
22.432,40414
22.4376,40437
22.443,40364
22.4486,40390
22.4542,40394
22.4598,40440
22.4652,40445
22.4708,40346
22.4764,40423
22.482,40365
22.4877,40457
22.493,40286
22.4986,40280
22.5042,40317
22.5098,40340
22.5152,40271
22.5208,40332
22.5264,40252
22.532,40219
22.5374,40326
22.5431,40349
22.5487,40388
22.5541,40272
22.5598,40340
22.5654,40330
22.5707,40348
22.5764,40353
22.582,40312
22.5876,40266
22.593,40263
22.5986,40389
22.6043,40365
22.6096,40279
22.6153,40407
22.6209,40442
22.6265,40425
22.6319,40399
22.6375,40371
22.6431,40318
22.6488,40323
22.6541,40359
22.6598,40377
22.6654,40236
22.6708,40381
22.6764,40404
22.682,40423
22.6874,40341
22.693,40278
22.6987,40353
22.7043,40173
22.7097,40329
22.7153,40222
22.7209,40180
22.7263,40205
22.7319,40220
22.7376,40210
22.7432,40156
22.7486,40247
