Experiment: Apr27_cal_tst_expt vial 9, Wed Apr 27 17:25:27 2022
19.6096,37326
19.6152,37479
19.6208,37521
19.6262,37398
19.6318,37523
19.6375,37454
19.6431,37470
19.6484,37475
19.654,37464
19.6597,37382
19.6653,37480
19.6706,37434
19.6763,37428
19.6819,37508
19.6876,37545
19.6929,37470
19.6985,37356
19.7042,37481
19.7095,37562
19.7152,37459
19.7208,37582
19.7264,37434
19.7318,37404
19.7374,37434
19.743,37531
19.7486,37512
19.754,37435
19.7596,37498
19.7652,37465
19.7709,37524
19.7762,37532
19.7818,37442
19.7875,37448
19.7931,37459
19.7984,37414
19.804,37583
19.8096,37530
19.8152,37511
19.8209,37479
19.8265,37551
19.8318,37496
19.8374,37469
19.843,37466
19.8486,37427
19.8541,37458
19.8596,37504
19.8652,37552
19.8709,37471
19.8762,37504
19.8819,37428
19.8874,37614
19.893,37578
19.8986,37515
19.904,37530
19.9096,37419
19.9152,37605
19.9208,37529
19.9264,37573
19.9318,37643
19.9374,37605
19.943,37468
19.9486,37620
19.9543,37545
19.9596,37580
19.9652,37530
19.9708,37418
19.9764,37545
19.9818,37584
19.9874,37517
19.993,37622
19.9986,37471
20.0042,37551
20.0096,37651
20.0153,37535
20.0209,37507
20.0263,37668
20.0319,37567
20.0375,37648
20.0429,37585
20.0485,37487
20.0541,37432
20.0598,37542
20.0651,37642
20.0707,37480
20.0764,37625
20.082,37648
20.0874,37543
20.093,37507
20.0986,37565
20.1042,37653
20.1096,37555
20.1152,37678
20.1209,37496
20.1262,37649
20.1319,37599
20.1375,37438
20.1431,37560
20.1485,37614
20.1541,37731
20.1597,37640
20.1654,37592
20.1707,37583
20.1763,37640
20.182,37642
20.1876,37578
20.1929,37548
20.1986,37720
20.2042,37583
20.2096,37554
20.2152,37557
20.2208,37545
20.2265,37577
20.2318,37569
20.2374,37602
20.2431,37622
20.2485,37560
20.2541,37534
20.2597,37639
20.2653,37658
20.2707,37471
20.2763,37642
20.282,37574
20.2876,37672
20.2929,37689
20.2986,37691
20.3042,37616
20.3096,37500
20.3152,37587
20.3208,37573
20.3265,37582
20.3318,37532
20.3375,37640
20.3431,37599
20.3485,37695
20.3541,37616
20.3597,37600
20.3653,37716
20.3707,37554
20.3763,37569
20.3819,37575
20.3873,37504
20.3929,37533
20.3986,37594
20.4042,37607
20.4098,37689
20.4152,37561
20.4208,37534
20.4265,37658
20.4318,37544
20.4373,37600
20.443,37620
20.4484,37609
20.4541,37603
20.4597,37522
20.4654,37440
20.4707,37582
20.4762,37528
20.4818,37659
20.4873,37559
20.4929,37751
20.4984,37611
20.5041,37644
20.5096,37669
20.5151,37450
20.5207,37556
20.5262,37646
20.5318,37596
20.5373,37557
20.543,37575
20.5485,37626
20.5541,37689
20.5596,37472
20.5651,37606
20.5707,37677
20.5762,37569
20.5818,37672
20.5874,37631
20.5929,37494
20.5985,37613
20.604,37672
20.6096,37485
20.6152,37541
20.6207,37496
20.6263,37662
20.6318,37497
20.6374,37493
20.6429,37747
20.6485,37623
20.6541,37511
20.6596,37507
20.6652,37586
20.6707,37633
20.6763,37626
20.6818,37530
20.6874,37569
20.693,37645
20.6985,37598
20.7041,37579
20.7096,37593
20.7152,37533
20.7208,37444
20.7263,37537
20.7319,37508
20.7374,37531
20.743,37509
20.7486,37634
20.7541,37595
20.7597,37546
20.7652,37497
20.7708,37648
20.7763,37652
20.7819,37495
20.7875,37565
20.793,37620
20.7986,37646
20.8041,37582
20.8097,37484
20.8152,37513
20.8208,37610
20.8264,37615
20.8319,37586
20.8375,37656
20.843,37497
20.8486,37642
20.8542,37570
20.8597,37521
20.8653,37575
20.8708,37598
20.8764,37459
20.8819,37494
20.8875,37548
20.893,37537
20.8986,37530
20.9042,37537
20.9097,37492
20.9151,37570
20.9207,37481
20.9264,37539
20.932,37529
20.9375,37636
20.9431,37498
20.9486,37493
20.954,37598
20.9596,37526
20.9653,37549
20.9709,37553
20.9762,37528
20.9819,37591
20.9875,37523
20.9931,37471
20.9985,37489
21.0042,37545
21.0096,37527
21.0153,37596
21.0209,37546
21.0263,37626
21.032,37499
21.0373,37627
21.043,37447
21.0487,37508
21.0542,37445
21.0596,37401
21.0653,37518
21.0709,37439
21.0763,37587
21.0819,37637
21.0876,37506
21.0929,37478
21.0985,37454
21.1042,37454
21.1098,37499
21.1151,37363
21.1208,37394
21.1264,37523
21.132,37444
21.1374,37449
21.143,37430
21.1486,37569
21.1543,37521
21.1596,37555
21.1652,37458
21.1709,37604
21.1763,37554
21.1819,37450
21.1876,37482
21.1929,37424
21.1985,37477
21.204,37416
21.2097,37444
21.2153,37386
21.2209,37427
21.2263,37492
21.2319,37477
21.2375,37447
21.2431,37424
21.2487,37475
21.2541,37450
21.2597,37412
21.2653,37450
21.2709,37442
21.2763,37591
21.2819,37485
21.2875,37476
21.2931,37405
21.2985,37566
21.3041,37401
21.3098,37528
21.3153,37465
21.321,37407
21.3263,37468
21.3319,37385
21.3375,37424
21.3431,37404
21.3485,37519
21.3541,37467
21.3597,37428
21.3654,37310
21.3707,37459
21.3764,37429
21.3818,37378
21.3874,37441
21.3931,37362
21.3987,37382
21.4043,37621
21.4096,37405
21.4152,37401
21.4209,37429
21.4265,37302
21.4318,37355
21.4374,37389
21.443,37509
21.4487,37324
21.454,37362
21.4596,37388
21.4652,37398
21.4708,37374
21.4765,37440
21.4818,37405
21.4875,37473
21.493,37492
21.4986,37459
21.5043,37405
21.5097,37379
21.5153,37408
21.5207,37411
21.5264,37415
21.5321,37379
21.5374,37337
21.5431,37383
21.5486,37262
21.5543,37314
21.5596,37449
21.5653,37350
21.5709,37354
21.5762,37358
21.5819,37382
21.5875,37436
21.5931,37410
21.5985,37390
21.6041,37374
21.6098,37372
21.6154,37285
21.6207,37412
21.6264,37429
21.632,37442
21.6376,37338
21.643,37302
21.6486,37341
21.6542,37342
21.6599,37371
21.6652,37330
21.6708,37426
21.6765,37329
21.6818,37326
21.6875,37519
21.6931,37280
21.6987,37331
21.7041,37403
21.7097,37331
21.7153,37391
21.7209,37376
21.7263,37197
21.7319,37374
21.7376,37368
21.7429,37335
21.7485,37258
21.7542,37373
21.7598,37271
21.7651,37386
21.7708,37373
21.7764,37354
21.7821,37194
21.7874,37344
21.793,37321
21.7987,37389
21.8043,37356
21.8096,37357
21.8153,37210
21.8209,37246
21.8262,37241
21.8319,37148
21.8375,37230
21.8431,37386
21.8488,37222
21.8541,37219
21.8598,37280
21.8654,37188
21.8707,37298
21.8764,37238
21.882,37277
21.8876,37181
21.893,37249
21.8986,37237
21.9042,37290
21.9096,37266
21.9152,37266
21.9208,37173
21.9265,37133
21.9321,37238
21.9374,37196
21.9431,37136
21.9487,37237
21.9541,37240
21.9597,37196
21.9653,37147
21.9709,37324
21.9763,37219
21.9819,37325
21.9875,37186
21.9932,37262
21.9985,37165
22.0042,37215
22.0098,37267
22.0154,37192
22.0208,37174
22.0264,37199
22.0321,37192
22.0374,37039
22.043,37056
22.0487,37231
22.054,37223
22.0597,37280
22.0653,37141
22.071,37225
22.0763,37259
22.082,37155
22.0876,37207
22.0929,37162
22.0986,37225
22.1042,37199
22.1098,37305
22.1152,37229
22.1208,37199
22.1265,37288
22.1321,37184
22.1374,37158
22.1431,37193
22.1487,37165
22.1541,37185
22.1597,37261
22.1653,37069
22.1709,37215
22.1763,37067
22.1819,37260
22.1876,37038
22.1932,37030
22.1985,37144
22.2041,37076
22.2098,37192
22.2154,37170
22.2207,37067
22.2264,37152
22.232,37062
22.2376,37132
22.243,37197
22.2486,37135
22.2542,37096
22.2599,37081
22.2652,37148
22.2708,37122
22.2765,37061
22.2818,37091
22.2874,37117
22.2931,37136
22.2987,37175
22.3043,37086
22.3097,36974
22.3153,37101
22.3209,37081
22.3263,37138
22.3319,37083
22.3375,37154
22.3432,37038
22.3485,37103
22.3541,37190
22.3598,37047
22.3654,37043
22.3708,37099
22.3764,37130
22.382,37082
22.3877,37094
22.393,37123
22.3986,37139
22.4043,37069
22.4099,37109
22.4153,37162
22.4207,37119
22.4264,36959
22.432,37004
22.4376,37062
22.443,37037
22.4486,36993
22.4542,37020
22.4598,36955
22.4652,37100
22.4708,36989
22.4764,37130
22.482,37062
22.4877,37104
22.493,37065
22.4986,37072
22.5042,37149
22.5098,36980
22.5152,37056
22.5208,37037
22.5264,37040
22.532,37065
22.5374,36959
22.5431,36974
22.5487,37032
22.5541,36913
22.5598,36872
22.5654,36889
22.5707,37017
22.5764,36865
22.582,37070
22.5876,37003
22.593,36980
22.5986,37004
22.6043,37056
22.6096,37093
22.6153,36929
22.6209,37088
22.6265,37021
22.6319,36953
22.6375,36954
22.6431,36889
22.6488,36897
22.6541,36997
22.6598,36810
22.6654,36890
22.6708,36887
22.6764,37000
22.682,36915
22.6874,36923
22.693,37022
22.6987,36858
22.7043,36916
22.7097,36983
22.7153,36824
22.7209,36905
22.7263,36927
22.7319,36819
22.7376,36880
22.7432,36924
22.7486,36892
