Experiment: Apr27_cal_tst_expt vial 13, Wed Apr 27 17:25:28 2022
19.6096,1622
19.6152,1628
19.6208,1626
19.6262,1623
19.6318,1621
19.6375,1624
19.6431,1627
19.6484,1626
19.654,1621
19.6597,1620
19.6653,1626
19.6706,1626
19.6763,1622
19.6819,1621
19.6876,1624
19.6929,1628
19.6985,1626
19.7042,1622
19.7095,1622
19.7152,1626
19.7208,1626
19.7264,1623
19.7318,1622
19.7374,1625
19.743,1627
19.7486,1623
19.754,1623
19.7596,1623
19.7652,1627
19.7709,1625
19.7762,1621
19.7818,1622
19.7875,1627
19.7931,1626
19.7984,1623
19.804,1623
19.8096,1627
19.8152,1628
19.8209,1623
19.8265,1620
19.8318,1623
19.8374,1628
19.843,1624
19.8486,1620
19.8541,1624
19.8596,1626
19.8652,1626
19.8709,1623
19.8762,1623
19.8819,1625
19.8874,1627
19.893,1624
19.8986,1623
19.904,1624
19.9096,1629
19.9152,1625
19.9208,1622
19.9264,1621
19.9318,1626
19.9374,1627
19.943,1622
19.9486,1621
19.9543,1623
19.9596,1629
19.9652,1626
19.9708,1622
19.9764,1621
19.9818,1627
19.9874,1625
19.993,1624
19.9986,1622
20.0042,1624
20.0096,1626
20.0153,1622
20.0209,1620
20.0263,1624
20.0319,1627
20.0375,1624
20.0429,1619
20.0485,1624
20.0541,1628
20.0598,1626
20.0651,1622
20.0707,1622
20.0764,1626
20.082,1625
20.0874,1622
20.093,1623
20.0986,1625
20.1042,1627
20.1096,1623
20.1152,1622
20.1209,1625
20.1262,1625
20.1319,1622
20.1375,1621
20.1431,1624
20.1485,1626
20.1541,1623
20.1597,1622
20.1654,1623
20.1707,1629
20.1763,1625
20.182,1621
20.1876,1623
20.1929,1625
20.1986,1626
20.2042,1626
20.2096,1621
20.2152,1622
20.2208,1626
20.2265,1628
20.2318,1622
20.2374,1622
20.2431,1623
20.2485,1626
20.2541,1622
20.2597,1623
20.2653,1625
20.2707,1628
20.2763,1625
20.282,1622
20.2876,1623
20.2929,1627
20.2986,1627
20.3042,1624
20.3096,1622
20.3152,1625
20.3208,1627
20.3265,1624
20.3318,1620
20.3375,1622
20.3431,1627
20.3485,1625
20.3541,1622
20.3597,1621
20.3653,1626
20.3707,1625
20.3763,1621
20.3819,1622
20.3873,1626
20.3929,1626
20.3986,1622
20.4042,1621
20.4098,1622
20.4152,1628
20.4208,1625
20.4265,1623
20.4318,1621
20.4373,1627
20.443,1627
20.4484,1625
20.4541,1623
20.4597,1623
20.4654,1627
20.4707,1628
20.4762,1621
20.4818,1621
20.4873,1623
20.4929,1628
20.4984,1626
20.5041,1621
20.5096,1624
20.5151,1628
20.5207,1625
20.5262,1623
20.5318,1622
20.5373,1625
20.543,1625
20.5485,1624
20.5541,1623
20.5596,1624
20.5651,1626
20.5707,1623
20.5762,1622
20.5818,1624
20.5874,1626
20.5929,1625
20.5985,1622
20.604,1623
20.6096,1626
20.6152,1627
20.6207,1622
20.6263,1621
20.6318,1625
20.6374,1625
20.6429,1623
20.6485,1620
20.6541,1625
20.6596,1627
20.6652,1622
20.6707,1620
20.6763,1624
20.6818,1629
20.6874,1626
20.693,1621
20.6985,1620
20.7041,1625
20.7096,1627
20.7152,1623
20.7208,1625
20.7263,1624
20.7319,1626
20.7374,1625
20.743,1620
20.7486,1620
20.7541,1626
20.7597,1625
20.7652,1623
20.7708,1621
20.7763,1624
20.7819,1628
20.7875,1625
20.793,1617
20.7986,1624
20.8041,1627
20.8097,1626
20.8152,1622
20.8208,1622
20.8264,1625
20.8319,1628
20.8375,1623
20.843,1622
20.8486,1624
20.8542,1627
20.8597,1626
20.8653,1620
20.8708,1620
20.8764,1626
20.8819,1627
20.8875,1621
20.893,1619
20.8986,1623
20.9042,1628
20.9097,1626
20.9151,1622
20.9207,1621
20.9264,1625
20.932,1628
20.9375,1621
20.9431,1622
20.9486,1626
20.954,1626
20.9596,1623
20.9653,1622
20.9709,1624
20.9762,1625
20.9819,1624
20.9875,1621
20.9931,1625
20.9985,1625
21.0042,1623
21.0096,1620
21.0153,1623
21.0209,1626
21.0263,1624
21.032,1622
21.0373,1623
21.043,1627
21.0487,1627
21.0542,1620
21.0596,1620
21.0653,1626
21.0709,1627
21.0763,1623
21.0819,1621
21.0876,1623
21.0929,1627
21.0985,1626
21.1042,1620
21.1098,1622
21.1151,1624
21.1208,1627
21.1264,1627
21.132,1620
21.1374,1621
21.143,1626
21.1486,1629
21.1543,1627
21.1596,1621
21.1652,1622
21.1709,1628
21.1763,1627
21.1819,1621
21.1876,1621
21.1929,1625
21.1985,1627
21.204,1622
21.2097,1622
21.2153,1624
21.2209,1628
21.2263,1627
21.2319,1623
21.2375,1624
21.2431,1628
21.2487,1626
21.2541,1621
21.2597,1621
21.2653,1625
21.2709,1626
21.2763,1626
21.2819,1620
21.2875,1622
21.2931,1628
21.2985,1625
21.3041,1620
21.3098,1621
21.3153,1625
21.321,1629
21.3263,1624
21.3319,1622
21.3375,1624
21.3431,1628
21.3485,1628
21.3541,1622
21.3597,1624
21.3654,1627
21.3707,1629
21.3764,1622
21.3818,1622
21.3874,1627
21.3931,1627
21.3987,1622
21.4043,1620
21.4096,1624
21.4152,1627
21.4209,1624
21.4265,1620
21.4318,1625
21.4374,1628
21.443,1626
21.4487,1623
21.454,1621
21.4596,1626
21.4652,1627
21.4708,1623
21.4765,1621
21.4818,1621
21.4875,1628
21.493,1627
21.4986,1621
21.5043,1621
21.5097,1628
21.5153,1627
21.5207,1623
21.5264,1620
21.5321,1625
21.5374,1627
21.5431,1626
21.5486,1621
21.5543,1622
21.5596,1628
21.5653,1628
21.5709,1623
21.5762,1620
21.5819,1621
21.5875,1626
21.5931,1625
21.5985,1624
21.6041,1621
21.6098,1623
21.6154,1627
21.6207,1627
21.6264,1621
21.632,1622
21.6376,1626
21.643,1625
21.6486,1622
21.6542,1621
21.6599,1625
21.6652,1628
21.6708,1623
21.6765,1622
21.6818,1625
21.6875,1627
21.6931,1625
21.6987,1622
21.7041,1624
21.7097,1627
21.7153,1626
21.7209,1622
21.7263,1622
21.7319,1623
21.7376,1628
21.7429,1624
21.7485,1622
21.7542,1622
21.7598,1624
21.7651,1628
21.7708,1623
21.7764,1623
21.7821,1624
21.7874,1627
21.793,1625
21.7987,1621
21.8043,1624
21.8096,1626
21.8153,1626
21.8209,1620
21.8262,1623
21.8319,1627
21.8375,1626
21.8431,1622
21.8488,1624
21.8541,1626
21.8598,1626
21.8654,1621
21.8707,1622
21.8764,1625
21.882,1628
21.8876,1622
21.893,1622
21.8986,1622
21.9042,1628
21.9096,1626
21.9152,1622
21.9208,1620
21.9265,1623
21.9321,1627
21.9374,1626
21.9431,1621
21.9487,1622
21.9541,1627
21.9597,1626
21.9653,1622
21.9709,1622
21.9763,1624
21.9819,1626
21.9875,1624
21.9932,1623
21.9985,1624
22.0042,1627
22.0098,1626
22.0154,1623
22.0208,1624
22.0264,1627
22.0321,1627
22.0374,1623
22.043,1622
22.0487,1625
22.054,1627
22.0597,1623
22.0653,1621
22.071,1622
22.0763,1626
22.082,1626
22.0876,1622
22.0929,1622
22.0986,1627
22.1042,1624
22.1098,1623
22.1152,1621
22.1208,1625
22.1265,1628
22.1321,1622
22.1374,1624
22.1431,1625
22.1487,1626
22.1541,1623
22.1597,1619
22.1653,1625
22.1709,1625
22.1763,1623
22.1819,1622
22.1876,1623
22.1932,1626
22.1985,1623
22.2041,1621
22.2098,1624
22.2154,1625
22.2207,1625
22.2264,1621
22.232,1623
22.2376,1626
22.243,1626
22.2486,1622
22.2542,1621
22.2599,1626
22.2652,1625
22.2708,1622
22.2765,1620
22.2818,1625
22.2874,1627
22.2931,1625
22.2987,1622
22.3043,1626
22.3097,1624
22.3153,1625
22.3209,1620
22.3263,1624
22.3319,1626
22.3375,1625
22.3432,1621
22.3485,1623
22.3541,1626
22.3598,1629
22.3654,1622
22.3708,1621
22.3764,1624
22.382,1627
22.3877,1623
22.393,1620
22.3986,1623
22.4043,1628
22.4099,1626
22.4153,1621
22.4207,1621
22.4264,1626
22.432,1627
22.4376,1623
22.443,1621
22.4486,1626
22.4542,1627
22.4598,1623
22.4652,1621
22.4708,1624
22.4764,1629
22.482,1624
22.4877,1622
22.493,1622
22.4986,1629
22.5042,1624
22.5098,1622
22.5152,1623
22.5208,1626
22.5264,1626
22.532,1622
22.5374,1623
22.5431,1627
22.5487,1623
22.5541,1622
22.5598,1625
22.5654,1628
22.5707,1625
22.5764,1621
22.582,1623
22.5876,1626
22.593,1627
22.5986,1621
22.6043,1622
22.6096,1625
22.6153,1628
22.6209,1623
22.6265,1622
22.6319,1624
22.6375,1626
22.6431,1625
22.6488,1621
22.6541,1622
22.6598,1627
22.6654,1625
22.6708,1622
22.6764,1623
22.682,1628
22.6874,1624
22.693,1621
22.6987,1622
22.7043,1627
22.7097,1627
22.7153,1622
22.7209,1622
22.7263,1625
22.7319,1629
22.7376,1623
22.7432,1622
22.7486,1626
