Experiment: Apr27_cal_tst_expt vial 4, Wed Apr 27 17:25:27 2022
19.6096,1622
19.6152,1623
19.6208,1618
19.6262,1616
19.6318,1621
19.6375,1620
19.6431,1615
19.6484,1615
19.654,1623
19.6597,1620
19.6653,1616
19.6706,1619
19.6763,1623
19.6819,1621
19.6876,1617
19.6929,1619
19.6985,1623
19.7042,1619
19.7095,1615
19.7152,1620
19.7208,1623
19.7264,1617
19.7318,1616
19.7374,1624
19.743,1621
19.7486,1617
19.754,1618
19.7596,1624
19.7652,1620
19.7709,1617
19.7762,1616
19.7818,1623
19.7875,1620
19.7931,1615
19.7984,1617
19.804,1622
19.8096,1621
19.8152,1615
19.8209,1615
19.8265,1623
19.8318,1620
19.8374,1616
19.843,1617
19.8486,1622
19.8541,1619
19.8596,1616
19.8652,1620
19.8709,1623
19.8762,1619
19.8819,1615
19.8874,1618
19.893,1622
19.8986,1618
19.904,1614
19.9096,1620
19.9152,1621
19.9208,1616
19.9264,1619
19.9318,1621
19.9374,1623
19.943,1617
19.9486,1618
19.9543,1621
19.9596,1620
19.9652,1616
19.9708,1619
19.9764,1623
19.9818,1619
19.9874,1616
19.993,1621
19.9986,1622
20.0042,1619
20.0096,1616
20.0153,1621
20.0209,1623
20.0263,1617
20.0319,1617
20.0375,1622
20.0429,1620
20.0485,1615
20.0541,1619
20.0598,1622
20.0651,1621
20.0707,1617
20.0764,1622
20.082,1621
20.0874,1615
20.093,1618
20.0986,1622
20.1042,1621
20.1096,1615
20.1152,1619
20.1209,1620
20.1262,1619
20.1319,1616
20.1375,1619
20.1431,1621
20.1485,1618
20.1541,1617
20.1597,1622
20.1654,1622
20.1707,1615
20.1763,1617
20.182,1623
20.1876,1621
20.1929,1613
20.1986,1617
20.2042,1623
20.2096,1621
20.2152,1618
20.2208,1616
20.2265,1624
20.2318,1622
20.2374,1614
20.2431,1620
20.2485,1624
20.2541,1618
20.2597,1617
20.2653,1620
20.2707,1623
20.2763,1616
20.282,1616
20.2876,1621
20.2929,1621
20.2986,1617
20.3042,1615
20.3096,1621
20.3152,1621
20.3208,1617
20.3265,1618
20.3318,1622
20.3375,1620
20.3431,1617
20.3485,1619
20.3541,1621
20.3597,1619
20.3653,1616
20.3707,1622
20.3763,1622
20.3819,1616
20.3873,1618
20.3929,1623
20.3986,1619
20.4042,1614
20.4098,1619
20.4152,1623
20.4208,1618
20.4265,1616
20.4318,1618
20.4373,1624
20.443,1616
20.4484,1617
20.4541,1621
20.4597,1620
20.4654,1616
20.4707,1616
20.4762,1621
20.4818,1620
20.4873,1614
20.4929,1619
20.4984,1621
20.5041,1620
20.5096,1616
20.5151,1620
20.5207,1621
20.5262,1617
20.5318,1618
20.5373,1621
20.543,1622
20.5485,1617
20.5541,1620
20.5596,1623
20.5651,1618
20.5707,1615
20.5762,1621
20.5818,1623
20.5874,1618
20.5929,1616
20.5985,1620
20.604,1622
20.6096,1617
20.6152,1616
20.6207,1622
20.6263,1619
20.6318,1616
20.6374,1619
20.6429,1623
20.6485,1618
20.6541,1618
20.6596,1618
20.6652,1622
20.6707,1619
20.6763,1615
20.6818,1619
20.6874,1622
20.693,1620
20.6985,1614
20.7041,1620
20.7096,1623
20.7152,1621
20.7208,1616
20.7263,1619
20.7319,1622
20.7374,1621
20.743,1617
20.7486,1617
20.7541,1622
20.7597,1618
20.7652,1617
20.7708,1622
20.7763,1620
20.7819,1617
20.7875,1617
20.793,1623
20.7986,1618
20.8041,1617
20.8097,1619
20.8152,1623
20.8208,1617
20.8264,1617
20.8319,1622
20.8375,1623
20.843,1617
20.8486,1618
20.8542,1621
20.8597,1620
20.8653,1616
20.8708,1618
20.8764,1622
20.8819,1618
20.8875,1616
20.893,1618
20.8986,1622
20.9042,1621
20.9097,1614
20.9151,1615
20.9207,1624
20.9264,1619
20.932,1617
20.9375,1620
20.9431,1621
20.9486,1619
20.954,1616
20.9596,1619
20.9653,1623
20.9709,1616
20.9762,1616
20.9819,1622
20.9875,1621
20.9931,1616
20.9985,1615
21.0042,1619
21.0096,1621
21.0153,1616
21.0209,1618
21.0263,1622
21.032,1620
21.0373,1616
21.043,1618
21.0487,1623
21.0542,1618
21.0596,1618
21.0653,1622
21.0709,1622
21.0763,1614
21.0819,1619
21.0876,1623
21.0929,1618
21.0985,1616
21.1042,1620
21.1098,1623
21.1151,1617
21.1208,1616
21.1264,1624
21.132,1619
21.1374,1617
21.143,1619
21.1486,1622
21.1543,1618
21.1596,1616
21.1652,1622
21.1709,1620
21.1763,1614
21.1819,1620
21.1876,1623
21.1929,1617
21.1985,1618
21.204,1621
21.2097,1621
21.2153,1615
21.2209,1616
21.2263,1623
21.2319,1621
21.2375,1616
21.2431,1619
21.2487,1624
21.2541,1620
21.2597,1614
21.2653,1618
21.2709,1623
21.2763,1618
21.2819,1616
21.2875,1619
21.2931,1622
21.2985,1617
21.3041,1616
21.3098,1622
21.3153,1620
21.321,1616
21.3263,1619
21.3319,1622
21.3375,1618
21.3431,1617
21.3485,1620
21.3541,1619
21.3597,1616
21.3654,1621
21.3707,1627
21.3764,1617
21.3818,1619
21.3874,1621
21.3931,1617
21.3987,1617
21.4043,1622
21.4096,1618
21.4152,1617
21.4209,1620
21.4265,1621
21.4318,1616
21.4374,1618
21.443,1624
21.4487,1619
21.454,1618
21.4596,1623
21.4652,1620
21.4708,1616
21.4765,1618
21.4818,1622
21.4875,1618
21.493,1617
21.4986,1621
21.5043,1618
21.5097,1617
21.5153,1622
21.5207,1620
21.5264,1615
21.5321,1618
21.5374,1623
21.5431,1618
21.5486,1616
21.5543,1621
21.5596,1621
21.5653,1618
21.5709,1620
21.5762,1620
21.5819,1618
21.5875,1619
21.5931,1619
21.5985,1619
21.6041,1615
21.6098,1620
21.6154,1623
21.6207,1615
21.6264,1616
21.632,1620
21.6376,1622
21.643,1617
21.6486,1618
21.6542,1621
21.6599,1620
21.6652,1617
21.6708,1620
21.6765,1623
21.6818,1619
21.6875,1618
21.6931,1619
21.6987,1624
21.7041,1616
21.7097,1615
21.7153,1620
21.7209,1621
21.7263,1618
21.7319,1618
21.7376,1622
21.7429,1619
21.7485,1617
21.7542,1621
21.7598,1620
21.7651,1615
21.7708,1620
21.7764,1622
21.7821,1617
21.7874,1618
21.793,1622
21.7987,1621
21.8043,1615
21.8096,1620
21.8153,1621
21.8209,1618
21.8262,1617
21.8319,1622
21.8375,1620
21.8431,1617
21.8488,1620
21.8541,1623
21.8598,1618
21.8654,1618
21.8707,1622
21.8764,1620
21.882,1617
21.8876,1621
21.893,1622
21.8986,1617
21.9042,1617
21.9096,1623
21.9152,1619
21.9208,1616
21.9265,1618
21.9321,1621
21.9374,1616
21.9431,1616
21.9487,1621
21.9541,1621
21.9597,1617
21.9653,1620
21.9709,1622
21.9763,1616
21.9819,1617
21.9875,1622
21.9932,1620
21.9985,1616
22.0042,1619
22.0098,1624
22.0154,1618
22.0208,1618
22.0264,1619
22.0321,1620
22.0374,1615
22.043,1619
22.0487,1623
22.054,1617
22.0597,1617
22.0653,1621
22.071,1620
22.0763,1616
22.082,1617
22.0876,1623
22.0929,1618
22.0986,1617
22.1042,1620
22.1098,1620
22.1152,1618
22.1208,1619
22.1265,1622
22.1321,1618
22.1374,1618
22.1431,1620
22.1487,1627
22.1541,1614
22.1597,1619
22.1653,1623
22.1709,1618
22.1763,1618
22.1819,1621
22.1876,1620
22.1932,1617
22.1985,1619
22.2041,1621
22.2098,1618
22.2154,1618
22.2207,1621
22.2264,1620
22.232,1617
22.2376,1621
22.243,1622
22.2486,1615
22.2542,1618
22.2599,1620
22.2652,1620
22.2708,1617
22.2765,1621
22.2818,1621
22.2874,1616
22.2931,1618
22.2987,1622
22.3043,1620
22.3097,1616
22.3153,1621
22.3209,1622
22.3263,1616
22.3319,1618
22.3375,1622
22.3432,1617
22.3485,1616
22.3541,1621
22.3598,1621
22.3654,1616
22.3708,1616
22.3764,1619
22.382,1621
22.3877,1616
22.393,1617
22.3986,1622
22.4043,1619
22.4099,1618
22.4153,1623
22.4207,1619
22.4264,1617
22.432,1620
22.4376,1621
22.443,1614
22.4486,1617
22.4542,1623
22.4598,1618
22.4652,1619
22.4708,1620
22.4764,1620
22.482,1616
22.4877,1620
22.493,1621
22.4986,1616
22.5042,1615
22.5098,1622
22.5152,1621
22.5208,1616
22.5264,1617
22.532,1620
22.5374,1621
22.5431,1614
22.5487,1622
22.5541,1620
22.5598,1617
22.5654,1619
22.5707,1620
22.5764,1615
22.582,1618
22.5876,1623
22.593,1620
22.5986,1618
22.6043,1622
22.6096,1619
22.6153,1617
22.6209,1619
22.6265,1620
22.6319,1618
22.6375,1619
22.6431,1622
22.6488,1617
22.6541,1617
22.6598,1621
22.6654,1620
22.6708,1614
22.6764,1621
22.682,1623
22.6874,1618
22.693,1616
22.6987,1620
22.7043,1620
22.7097,1617
22.7153,1617
22.7209,1622
22.7263,1617
22.7319,1619
22.7376,1621
22.7432,1619
22.7486,1617
