Experiment: Apr27_cal_tst_expt vial 5, Wed Apr 27 17:25:27 2022
19.6096,1606
19.6152,1612
19.6208,1612
19.6262,1606
19.6318,1612
19.6375,1611
19.6431,1607
19.6484,1615
19.654,1609
19.6597,1609
19.6653,1613
19.6706,1609
19.6763,1612
19.6819,1614
19.6876,1608
19.6929,1608
19.6985,1613
19.7042,1610
19.7095,1607
19.7152,1613
19.7208,1607
19.7264,1611
19.7318,1609
19.7374,1610
19.743,1611
19.7486,1609
19.754,1609
19.7596,1610
19.7652,1609
19.7709,1610
19.7762,1612
19.7818,1608
19.7875,1612
19.7931,1611
19.7984,1607
19.804,1611
19.8096,1613
19.8152,1607
19.8209,1611
19.8265,1611
19.8318,1607
19.8374,1613
19.843,1611
19.8486,1607
19.8541,1612
19.8596,1611
19.8652,1606
19.8709,1612
19.8762,1609
19.8819,1608
19.8874,1612
19.893,1611
19.8986,1607
19.904,1611
19.9096,1610
19.9152,1610
19.9208,1611
19.9264,1608
19.9318,1611
19.9374,1611
19.943,1609
19.9486,1611
19.9543,1611
19.9596,1607
19.9652,1611
19.9708,1609
19.9764,1608
19.9818,1612
19.9874,1608
19.993,1609
19.9986,1612
20.0042,1608
20.0096,1611
20.0153,1611
20.0209,1607
20.0263,1611
20.0319,1610
20.0375,1606
20.0429,1612
20.0485,1611
20.0541,1607
20.0598,1613
20.0651,1610
20.0707,1608
20.0764,1614
20.082,1608
20.0874,1609
20.093,1614
20.0986,1610
20.1042,1609
20.1096,1613
20.1152,1611
20.1209,1608
20.1262,1611
20.1319,1611
20.1375,1606
20.1431,1612
20.1485,1610
20.1541,1606
20.1597,1612
20.1654,1610
20.1707,1609
20.1763,1611
20.182,1612
20.1876,1608
20.1929,1612
20.1986,1609
20.2042,1609
20.2096,1614
20.2152,1610
20.2208,1606
20.2265,1611
20.2318,1609
20.2374,1610
20.2431,1614
20.2485,1607
20.2541,1610
20.2597,1612
20.2653,1607
20.2707,1612
20.2763,1612
20.282,1607
20.2876,1613
20.2929,1610
20.2986,1607
20.3042,1614
20.3096,1611
20.3152,1607
20.3208,1612
20.3265,1611
20.3318,1608
20.3375,1612
20.3431,1611
20.3485,1607
20.3541,1613
20.3597,1610
20.3653,1608
20.3707,1614
20.3763,1607
20.3819,1609
20.3873,1614
20.3929,1606
20.3986,1611
20.4042,1610
20.4098,1608
20.4152,1613
20.4208,1609
20.4265,1608
20.4318,1610
20.4373,1611
20.443,1608
20.4484,1615
20.4541,1611
20.4597,1606
20.4654,1612
20.4707,1611
20.4762,1606
20.4818,1611
20.4873,1611
20.4929,1607
20.4984,1609
20.5041,1613
20.5096,1608
20.5151,1610
20.5207,1613
20.5262,1606
20.5318,1611
20.5373,1611
20.543,1607
20.5485,1612
20.5541,1611
20.5596,1609
20.5651,1612
20.5707,1611
20.5762,1608
20.5818,1611
20.5874,1610
20.5929,1609
20.5985,1613
20.604,1609
20.6096,1607
20.6152,1614
20.6207,1610
20.6263,1606
20.6318,1611
20.6374,1613
20.6429,1605
20.6485,1613
20.6541,1611
20.6596,1606
20.6652,1609
20.6707,1613
20.6763,1607
20.6818,1610
20.6874,1613
20.693,1611
20.6985,1608
20.7041,1611
20.7096,1607
20.7152,1610
20.7208,1613
20.7263,1607
20.7319,1612
20.7374,1612
20.743,1607
20.7486,1611
20.7541,1613
20.7597,1608
20.7652,1610
20.7708,1613
20.7763,1608
20.7819,1609
20.7875,1612
20.793,1609
20.7986,1612
20.8041,1611
20.8097,1607
20.8152,1612
20.8208,1610
20.8264,1607
20.8319,1612
20.8375,1612
20.843,1611
20.8486,1612
20.8542,1609
20.8597,1608
20.8653,1612
20.8708,1609
20.8764,1607
20.8819,1613
20.8875,1609
20.893,1608
20.8986,1613
20.9042,1610
20.9097,1605
20.9151,1612
20.9207,1614
20.9264,1605
20.932,1609
20.9375,1612
20.9431,1607
20.9486,1610
20.954,1610
20.9596,1607
20.9653,1612
20.9709,1609
20.9762,1609
20.9819,1612
20.9875,1608
20.9931,1609
20.9985,1612
21.0042,1607
21.0096,1612
21.0153,1610
21.0209,1607
21.0263,1611
21.032,1612
21.0373,1609
21.043,1611
21.0487,1610
21.0542,1609
21.0596,1611
21.0653,1607
21.0709,1611
21.0763,1606
21.0819,1609
21.0876,1612
21.0929,1607
21.0985,1613
21.1042,1610
21.1098,1607
21.1151,1613
21.1208,1610
21.1264,1607
21.132,1613
21.1374,1608
21.143,1610
21.1486,1612
21.1543,1608
21.1596,1614
21.1652,1612
21.1709,1606
21.1763,1611
21.1819,1611
21.1876,1607
21.1929,1611
21.1985,1611
21.204,1610
21.2097,1613
21.2153,1611
21.2209,1608
21.2263,1614
21.2319,1608
21.2375,1610
21.2431,1609
21.2487,1610
21.2541,1612
21.2597,1608
21.2653,1611
21.2709,1612
21.2763,1608
21.2819,1611
21.2875,1613
21.2931,1608
21.2985,1610
21.3041,1613
21.3098,1605
21.3153,1609
21.321,1614
21.3263,1608
21.3319,1609
21.3375,1612
21.3431,1607
21.3485,1608
21.3541,1613
21.3597,1608
21.3654,1610
21.3707,1617
21.3764,1608
21.3818,1611
21.3874,1610
21.3931,1611
21.3987,1613
21.4043,1608
21.4096,1611
21.4152,1610
21.4209,1606
21.4265,1611
21.4318,1612
21.4374,1609
21.443,1613
21.4487,1610
21.454,1608
21.4596,1612
21.4652,1608
21.4708,1610
21.4765,1613
21.4818,1609
21.4875,1612
21.493,1611
21.4986,1608
21.5043,1611
21.5097,1611
21.5153,1607
21.5207,1613
21.5264,1610
21.5321,1609
21.5374,1612
21.5431,1609
21.5486,1609
21.5543,1613
21.5596,1610
21.5653,1610
21.5709,1611
21.5762,1607
21.5819,1613
21.5875,1612
21.5931,1609
21.5985,1612
21.6041,1609
21.6098,1609
21.6154,1613
21.6207,1608
21.6264,1610
21.632,1614
21.6376,1610
21.643,1609
21.6486,1613
21.6542,1608
21.6599,1612
21.6652,1610
21.6708,1608
21.6765,1612
21.6818,1610
21.6875,1608
21.6931,1612
21.6987,1610
21.7041,1610
21.7097,1612
21.7153,1609
21.7209,1610
21.7263,1613
21.7319,1607
21.7376,1610
21.7429,1612
21.7485,1610
21.7542,1611
21.7598,1608
21.7651,1610
21.7708,1610
21.7764,1608
21.7821,1612
21.7874,1609
21.793,1608
21.7987,1613
21.8043,1610
21.8096,1609
21.8153,1612
21.8209,1609
21.8262,1612
21.8319,1609
21.8375,1608
21.8431,1613
21.8488,1607
21.8541,1609
21.8598,1612
21.8654,1610
21.8707,1612
21.8764,1609
21.882,1610
21.8876,1611
21.893,1607
21.8986,1613
21.9042,1611
21.9096,1609
21.9152,1615
21.9208,1609
21.9265,1610
21.9321,1612
21.9374,1608
21.9431,1610
21.9487,1613
21.9541,1608
21.9597,1610
21.9653,1612
21.9709,1608
21.9763,1612
21.9819,1614
21.9875,1607
21.9932,1610
21.9985,1613
22.0042,1607
22.0098,1609
22.0154,1614
22.0208,1607
22.0264,1610
22.0321,1613
22.0374,1608
22.043,1610
22.0487,1612
22.054,1608
22.0597,1614
22.0653,1611
22.071,1609
22.0763,1611
22.082,1609
22.0876,1610
22.0929,1613
22.0986,1606
22.1042,1609
22.1098,1613
22.1152,1607
22.1208,1611
22.1265,1609
22.1321,1610
22.1374,1613
22.1431,1608
22.1487,1610
22.1541,1613
22.1597,1607
22.1653,1613
22.1709,1611
22.1763,1607
22.1819,1613
22.1876,1609
22.1932,1610
22.1985,1613
22.2041,1609
22.2098,1609
22.2154,1611
22.2207,1608
22.2264,1610
22.232,1612
22.2376,1609
22.243,1612
22.2486,1610
22.2542,1609
22.2599,1612
22.2652,1608
22.2708,1612
22.2765,1612
22.2818,1608
22.2874,1613
22.2931,1611
22.2987,1607
22.3043,1614
22.3097,1608
22.3153,1610
22.3209,1610
22.3263,1608
22.3319,1613
22.3375,1609
22.3432,1609
22.3485,1611
22.3541,1608
22.3598,1609
22.3654,1611
22.3708,1608
22.3764,1612
22.382,1612
22.3877,1608
22.393,1611
22.3986,1610
22.4043,1611
22.4099,1612
22.4153,1607
22.4207,1612
22.4264,1612
22.432,1608
22.4376,1612
22.443,1611
22.4486,1607
22.4542,1613
22.4598,1608
22.4652,1610
22.4708,1612
22.4764,1608
22.482,1612
22.4877,1610
22.493,1608
22.4986,1612
22.5042,1611
22.5098,1610
22.5152,1609
22.5208,1607
22.5264,1612
22.532,1609
22.5374,1607
22.5431,1612
22.5487,1612
22.5541,1607
22.5598,1613
22.5654,1608
22.5707,1609
22.5764,1612
22.582,1607
22.5876,1610
22.593,1612
22.5986,1608
22.6043,1610
22.6096,1612
22.6153,1607
22.6209,1613
22.6265,1607
22.6319,1610
22.6375,1613
22.6431,1606
22.6488,1610
22.6541,1610
22.6598,1607
22.6654,1612
22.6708,1610
22.6764,1609
22.682,1610
22.6874,1611
22.693,1608
22.6987,1614
22.7043,1608
22.7097,1609
22.7153,1613
22.7209,1607
22.7263,1609
22.7319,1610
22.7376,1607
22.7432,1610
22.7486,1612
