Experiment: Apr27_cal_tst_expt vial 8, Wed Apr 27 17:25:27 2022
19.6096,1636
19.6152,1641
19.6208,1636
19.6262,1635
19.6318,1636
19.6375,1639
19.6431,1634
19.6484,1633
19.654,1636
19.6597,1639
19.6653,1639
19.6706,1632
19.6763,1635
19.6819,1638
19.6876,1639
19.6929,1634
19.6985,1635
19.7042,1638
19.7095,1639
19.7152,1635
19.7208,1633
19.7264,1638
19.7318,1638
19.7374,1637
19.743,1630
19.7486,1638
19.754,1640
19.7596,1632
19.7652,1635
19.7709,1638
19.7762,1640
19.7818,1635
19.7875,1634
19.7931,1636
19.7984,1640
19.804,1634
19.8096,1631
19.8152,1637
19.8209,1640
19.8265,1636
19.8318,1633
19.8374,1637
19.843,1638
19.8486,1636
19.8541,1632
19.8596,1637
19.8652,1639
19.8709,1637
19.8762,1633
19.8819,1634
19.8874,1641
19.893,1637
19.8986,1635
19.904,1635
19.9096,1638
19.9152,1637
19.9208,1633
19.9264,1634
19.9318,1639
19.9374,1640
19.943,1633
19.9486,1632
19.9543,1637
19.9596,1638
19.9652,1632
19.9708,1631
19.9764,1637
19.9818,1637
19.9874,1635
19.993,1634
19.9986,1637
20.0042,1641
20.0096,1634
20.0153,1633
20.0209,1638
20.0263,1640
20.0319,1636
20.0375,1631
20.0429,1636
20.0485,1640
20.0541,1639
20.0598,1631
20.0651,1635
20.0707,1640
20.0764,1638
20.082,1633
20.0874,1634
20.093,1640
20.0986,1638
20.1042,1635
20.1096,1637
20.1152,1638
20.1209,1636
20.1262,1632
20.1319,1635
20.1375,1638
20.1431,1636
20.1485,1634
20.1541,1638
20.1597,1639
20.1654,1636
20.1707,1634
20.1763,1635
20.182,1639
20.1876,1638
20.1929,1634
20.1986,1633
20.2042,1640
20.2096,1638
20.2152,1634
20.2208,1633
20.2265,1639
20.2318,1638
20.2374,1635
20.2431,1633
20.2485,1638
20.2541,1639
20.2597,1635
20.2653,1632
20.2707,1634
20.2763,1641
20.282,1636
20.2876,1632
20.2929,1635
20.2986,1641
20.3042,1637
20.3096,1634
20.3152,1634
20.3208,1640
20.3265,1638
20.3318,1634
20.3375,1633
20.3431,1639
20.3485,1639
20.3541,1633
20.3597,1632
20.3653,1638
20.3707,1640
20.3763,1634
20.3819,1633
20.3873,1639
20.3929,1639
20.3986,1638
20.4042,1633
20.4098,1636
20.4152,1640
20.4208,1636
20.4265,1634
20.4318,1634
20.4373,1640
20.443,1638
20.4484,1635
20.4541,1636
20.4597,1637
20.4654,1640
20.4707,1633
20.4762,1632
20.4818,1638
20.4873,1639
20.4929,1635
20.4984,1633
20.5041,1638
20.5096,1638
20.5151,1633
20.5207,1631
20.5262,1639
20.5318,1639
20.5373,1634
20.543,1634
20.5485,1638
20.5541,1640
20.5596,1633
20.5651,1632
20.5707,1635
20.5762,1638
20.5818,1634
20.5874,1634
20.5929,1637
20.5985,1638
20.604,1635
20.6096,1635
20.6152,1638
20.6207,1639
20.6263,1632
20.6318,1636
20.6374,1640
20.6429,1640
20.6485,1634
20.6541,1634
20.6596,1638
20.6652,1638
20.6707,1634
20.6763,1631
20.6818,1637
20.6874,1642
20.693,1636
20.6985,1633
20.7041,1636
20.7096,1640
20.7152,1636
20.7208,1633
20.7263,1635
20.7319,1637
20.7374,1637
20.743,1634
20.7486,1636
20.7541,1639
20.7597,1637
20.7652,1631
20.7708,1637
20.7763,1639
20.7819,1636
20.7875,1632
20.793,1637
20.7986,1639
20.8041,1639
20.8097,1633
20.8152,1636
20.8208,1638
20.8264,1639
20.8319,1635
20.8375,1633
20.843,1638
20.8486,1639
20.8542,1633
20.8597,1632
20.8653,1637
20.8708,1640
20.8764,1637
20.8819,1633
20.8875,1636
20.893,1641
20.8986,1637
20.9042,1635
20.9097,1636
20.9151,1638
20.9207,1638
20.9264,1632
20.932,1637
20.9375,1638
20.9431,1636
20.9486,1632
20.954,1636
20.9596,1640
20.9653,1634
20.9709,1632
20.9762,1636
20.9819,1639
20.9875,1635
20.9931,1631
20.9985,1635
21.0042,1640
21.0096,1636
21.0153,1635
21.0209,1637
21.0263,1640
21.032,1637
21.0373,1632
21.043,1634
21.0487,1640
21.0542,1639
21.0596,1633
21.0653,1631
21.0709,1639
21.0763,1639
21.0819,1632
21.0876,1633
21.0929,1636
21.0985,1641
21.1042,1632
21.1098,1633
21.1151,1638
21.1208,1639
21.1264,1635
21.132,1634
21.1374,1636
21.143,1638
21.1486,1634
21.1543,1632
21.1596,1635
21.1652,1638
21.1709,1636
21.1763,1634
21.1819,1636
21.1876,1641
21.1929,1635
21.1985,1632
21.204,1636
21.2097,1642
21.2153,1636
21.2209,1632
21.2263,1634
21.2319,1640
21.2375,1636
21.2431,1635
21.2487,1636
21.2541,1640
21.2597,1635
21.2653,1632
21.2709,1637
21.2763,1640
21.2819,1639
21.2875,1634
21.2931,1634
21.2985,1638
21.3041,1638
21.3098,1634
21.3153,1632
21.321,1637
21.3263,1639
21.3319,1636
21.3375,1633
21.3431,1637
21.3485,1640
21.3541,1638
21.3597,1633
21.3654,1635
21.3707,1644
21.3764,1634
21.3818,1635
21.3874,1637
21.3931,1641
21.3987,1636
21.4043,1631
21.4096,1635
21.4152,1641
21.4209,1636
21.4265,1632
21.4318,1635
21.4374,1641
21.443,1638
21.4487,1633
21.454,1633
21.4596,1639
21.4652,1639
21.4708,1637
21.4765,1633
21.4818,1635
21.4875,1640
21.493,1635
21.4986,1633
21.5043,1634
21.5097,1639
21.5153,1636
21.5207,1632
21.5264,1634
21.5321,1639
21.5374,1640
21.5431,1634
21.5486,1634
21.5543,1638
21.5596,1638
21.5653,1635
21.5709,1632
21.5762,1640
21.5819,1640
21.5875,1635
21.5931,1631
21.5985,1637
21.6041,1639
21.6098,1635
21.6154,1631
21.6207,1638
21.6264,1641
21.632,1635
21.6376,1633
21.643,1636
21.6486,1638
21.6542,1635
21.6599,1634
21.6652,1636
21.6708,1639
21.6765,1636
21.6818,1634
21.6875,1637
21.6931,1636
21.6987,1636
21.7041,1634
21.7097,1636
21.7153,1640
21.7209,1636
21.7263,1633
21.7319,1632
21.7376,1638
21.7429,1641
21.7485,1636
21.7542,1633
21.7598,1637
21.7651,1639
21.7708,1635
21.7764,1634
21.7821,1636
21.7874,1639
21.793,1637
21.7987,1633
21.8043,1634
21.8096,1640
21.8153,1638
21.8209,1633
21.8262,1633
21.8319,1638
21.8375,1637
21.8431,1634
21.8488,1637
21.8541,1640
21.8598,1637
21.8654,1634
21.8707,1637
21.8764,1638
21.882,1635
21.8876,1633
21.893,1638
21.8986,1637
21.9042,1635
21.9096,1633
21.9152,1639
21.9208,1637
21.9265,1634
21.9321,1633
21.9374,1638
21.9431,1636
21.9487,1634
21.9541,1634
21.9597,1640
21.9653,1638
21.9709,1634
21.9763,1634
21.9819,1639
21.9875,1642
21.9932,1634
21.9985,1633
22.0042,1637
22.0098,1637
22.0154,1635
22.0208,1633
22.0264,1636
22.0321,1640
22.0374,1636
22.043,1632
22.0487,1635
22.054,1640
22.0597,1638
22.0653,1633
22.071,1635
22.0763,1638
22.082,1636
22.0876,1633
22.0929,1636
22.0986,1640
22.1042,1636
22.1098,1633
22.1152,1635
22.1208,1639
22.1265,1638
22.1321,1632
22.1374,1634
22.1431,1637
22.1487,1638
22.1541,1635
22.1597,1634
22.1653,1638
22.1709,1638
22.1763,1636
22.1819,1634
22.1876,1636
22.1932,1640
22.1985,1636
22.2041,1633
22.2098,1635
22.2154,1640
22.2207,1634
22.2264,1632
22.232,1635
22.2376,1640
22.243,1639
22.2486,1633
22.2542,1634
22.2599,1638
22.2652,1639
22.2708,1635
22.2765,1633
22.2818,1639
22.2874,1639
22.2931,1634
22.2987,1634
22.3043,1639
22.3097,1639
22.3153,1635
22.3209,1634
22.3263,1636
22.3319,1638
22.3375,1635
22.3432,1635
22.3485,1640
22.3541,1639
22.3598,1636
22.3654,1633
22.3708,1637
22.3764,1637
22.382,1633
22.3877,1633
22.393,1639
22.3986,1641
22.4043,1634
22.4099,1634
22.4153,1638
22.4207,1637
22.4264,1633
22.432,1634
22.4376,1638
22.443,1637
22.4486,1634
22.4542,1635
22.4598,1638
22.4652,1640
22.4708,1635
22.4764,1635
22.482,1635
22.4877,1638
22.493,1634
22.4986,1633
22.5042,1636
22.5098,1639
22.5152,1633
22.5208,1633
22.5264,1638
22.532,1640
22.5374,1634
22.5431,1635
22.5487,1636
22.5541,1638
22.5598,1634
22.5654,1634
22.5707,1638
22.5764,1640
22.582,1637
22.5876,1632
22.593,1635
22.5986,1639
22.6043,1635
22.6096,1635
22.6153,1636
22.6209,1639
22.6265,1635
22.6319,1634
22.6375,1638
22.6431,1639
22.6488,1634
22.6541,1634
22.6598,1639
22.6654,1639
22.6708,1634
22.6764,1634
22.682,1637
22.6874,1636
22.693,1633
22.6987,1631
22.7043,1640
22.7097,1638
22.7153,1634
22.7209,1633
22.7263,1638
22.7319,1639
22.7376,1634
22.7432,1634
22.7486,1639
