Experiment: Apr27_cal_tst_expt vial 0, Wed Apr 27 17:25:27 2022
19.6096,1595
19.6152,1601
19.6208,1598
19.6262,1593
19.6318,1599
19.6375,1597
19.6431,1595
19.6484,1602
19.654,1595
19.6597,1596
19.6653,1601
19.6706,1595
19.6763,1595
19.6819,1602
19.6876,1595
19.6929,1597
19.6985,1602
19.7042,1597
19.7095,1596
19.7152,1602
19.7208,1594
19.7264,1595
19.7318,1601
19.7374,1594
19.743,1596
19.7486,1599
19.754,1594
19.7596,1597
19.7652,1600
19.7709,1594
19.7762,1598
19.7818,1602
19.7875,1597
19.7931,1598
19.7984,1598
19.804,1596
19.8096,1599
19.8152,1597
19.8209,1599
19.8265,1594
19.8318,1597
19.8374,1600
19.843,1595
19.8486,1596
19.8541,1601
19.8596,1596
19.8652,1594
19.8709,1603
19.8762,1597
19.8819,1594
19.8874,1600
19.893,1599
19.8986,1594
19.904,1601
19.9096,1600
19.9152,1595
19.9208,1599
19.9264,1597
19.9318,1595
19.9374,1601
19.943,1595
19.9486,1595
19.9543,1601
19.9596,1598
19.9652,1595
19.9708,1600
19.9764,1596
19.9818,1595
19.9874,1601
19.993,1597
19.9986,1596
20.0042,1601
20.0096,1595
20.0153,1599
20.0209,1600
20.0263,1597
20.0319,1596
20.0375,1598
20.0429,1595
20.0485,1596
20.0541,1598
20.0598,1594
20.0651,1600
20.0707,1599
20.0764,1593
20.082,1601
20.0874,1599
20.093,1592
20.0986,1600
20.1042,1598
20.1096,1594
20.1152,1600
20.1209,1595
20.1262,1596
20.1319,1600
20.1375,1594
20.1431,1598
20.1485,1600
20.1541,1595
20.1597,1598
20.1654,1600
20.1707,1594
20.1763,1599
20.182,1601
20.1876,1594
20.1929,1599
20.1986,1603
20.2042,1595
20.2096,1598
20.2152,1601
20.2208,1595
20.2265,1598
20.2318,1600
20.2374,1594
20.2431,1599
20.2485,1599
20.2541,1595
20.2597,1600
20.2653,1600
20.2707,1594
20.2763,1599
20.282,1596
20.2876,1595
20.2929,1599
20.2986,1597
20.3042,1595
20.3096,1601
20.3152,1597
20.3208,1595
20.3265,1602
20.3318,1596
20.3375,1596
20.3431,1601
20.3485,1598
20.3541,1596
20.3597,1600
20.3653,1596
20.3707,1596
20.3763,1599
20.3819,1594
20.3873,1599
20.3929,1602
20.3986,1594
20.4042,1598
20.4098,1599
20.4152,1594
20.4208,1600
20.4265,1600
20.4318,1595
20.4373,1601
20.443,1599
20.4484,1596
20.4541,1600
20.4597,1599
20.4654,1595
20.4707,1600
20.4762,1597
20.4818,1595
20.4873,1601
20.4929,1597
20.4984,1594
20.5041,1601
20.5096,1596
20.5151,1594
20.5207,1600
20.5262,1596
20.5318,1596
20.5373,1598
20.543,1594
20.5485,1597
20.5541,1600
20.5596,1593
20.5651,1599
20.5707,1598
20.5762,1594
20.5818,1600
20.5874,1596
20.5929,1597
20.5985,1602
20.604,1592
20.6096,1595
20.6152,1600
20.6207,1593
20.6263,1597
20.6318,1600
20.6374,1594
20.6429,1599
20.6485,1601
20.6541,1595
20.6596,1599
20.6652,1601
20.6707,1595
20.6763,1600
20.6818,1597
20.6874,1596
20.693,1603
20.6985,1598
20.7041,1595
20.7096,1600
20.7152,1597
20.7208,1598
20.7263,1597
20.7319,1597
20.7374,1602
20.743,1597
20.7486,1594
20.7541,1603
20.7597,1599
20.7652,1593
20.7708,1600
20.7763,1597
20.7819,1596
20.7875,1601
20.793,1596
20.7986,1596
20.8041,1600
20.8097,1598
20.8152,1598
20.8208,1600
20.8264,1594
20.8319,1599
20.8375,1598
20.843,1598
20.8486,1599
20.8542,1598
20.8597,1597
20.8653,1599
20.8708,1597
20.8764,1596
20.8819,1599
20.8875,1595
20.893,1599
20.8986,1600
20.9042,1598
20.9097,1595
20.9151,1601
20.9207,1602
20.9264,1594
20.932,1597
20.9375,1599
20.9431,1595
20.9486,1601
20.954,1599
20.9596,1593
20.9653,1600
20.9709,1598
20.9762,1593
20.9819,1597
20.9875,1598
20.9931,1596
20.9985,1600
21.0042,1595
21.0096,1594
21.0153,1600
21.0209,1596
21.0263,1596
21.032,1599
21.0373,1594
21.043,1601
21.0487,1597
21.0542,1594
21.0596,1601
21.0653,1598
21.0709,1594
21.0763,1600
21.0819,1596
21.0876,1596
21.0929,1598
21.0985,1594
21.1042,1600
21.1098,1597
21.1151,1596
21.1208,1599
21.1264,1597
21.132,1597
21.1374,1599
21.143,1595
21.1486,1598
21.1543,1601
21.1596,1598
21.1652,1597
21.1709,1600
21.1763,1595
21.1819,1597
21.1876,1600
21.1929,1593
21.1985,1598
21.204,1603
21.2097,1597
21.2153,1594
21.2209,1598
21.2263,1598
21.2319,1596
21.2375,1599
21.2431,1597
21.2487,1596
21.2541,1598
21.2597,1596
21.2653,1600
21.2709,1597
21.2763,1593
21.2819,1600
21.2875,1596
21.2931,1595
21.2985,1600
21.3041,1597
21.3098,1594
21.3153,1599
21.321,1598
21.3263,1593
21.3319,1601
21.3375,1597
21.3431,1596
21.3485,1602
21.3541,1596
21.3597,1595
21.3654,1601
21.3707,1601
21.3764,1595
21.3818,1600
21.3874,1598
21.3931,1596
21.3987,1602
21.4043,1596
21.4096,1594
21.4152,1600
21.4209,1597
21.4265,1595
21.4318,1600
21.4374,1597
21.443,1597
21.4487,1600
21.454,1595
21.4596,1596
21.4652,1600
21.4708,1593
21.4765,1597
21.4818,1601
21.4875,1597
21.493,1597
21.4986,1601
21.5043,1596
21.5097,1600
21.5153,1597
21.5207,1593
21.5264,1600
21.5321,1598
21.5374,1595
21.5431,1600
21.5486,1597
21.5543,1599
21.5596,1596
21.5653,1595
21.5709,1602
21.5762,1595
21.5819,1595
21.5875,1601
21.5931,1594
21.5985,1597
21.6041,1601
21.6098,1595
21.6154,1597
21.6207,1600
21.6264,1596
21.632,1596
21.6376,1600
21.643,1594
21.6486,1597
21.6542,1601
21.6599,1593
21.6652,1596
21.6708,1599
21.6765,1595
21.6818,1600
21.6875,1594
21.6931,1597
21.6987,1602
21.7041,1596
21.7097,1597
21.7153,1600
21.7209,1594
21.7263,1598
21.7319,1600
21.7376,1592
21.7429,1598
21.7485,1600
21.7542,1598
21.7598,1597
21.7651,1602
21.7708,1598
21.7764,1594
21.7821,1601
21.7874,1601
21.793,1595
21.7987,1601
21.8043,1600
21.8096,1594
21.8153,1599
21.8209,1601
21.8262,1591
21.8319,1598
21.8375,1600
21.8431,1597
21.8488,1599
21.8541,1598
21.8598,1593
21.8654,1601
21.8707,1599
21.8764,1595
21.882,1600
21.8876,1598
21.893,1592
21.8986,1599
21.9042,1597
21.9096,1596
21.9152,1599
21.9208,1595
21.9265,1597
21.9321,1599
21.9374,1597
21.9431,1599
21.9487,1599
21.9541,1596
21.9597,1600
21.9653,1597
21.9709,1594
21.9763,1599
21.9819,1598
21.9875,1595
21.9932,1600
21.9985,1598
22.0042,1594
22.0098,1600
22.0154,1598
22.0208,1596
22.0264,1597
22.0321,1599
22.0374,1594
22.043,1598
22.0487,1599
22.054,1593
22.0597,1599
22.0653,1598
22.071,1595
22.0763,1598
22.082,1598
22.0876,1593
22.0929,1600
22.0986,1596
22.1042,1594
22.1098,1600
22.1152,1597
22.1208,1593
22.1265,1602
22.1321,1598
22.1374,1596
22.1431,1601
22.1487,1596
22.1541,1597
22.1597,1600
22.1653,1598
22.1709,1596
22.1763,1598
22.1819,1596
22.1876,1596
22.1932,1602
22.1985,1596
22.2041,1597
22.2098,1597
22.2154,1596
22.2207,1598
22.2264,1597
22.232,1594
22.2376,1599
22.243,1599
22.2486,1594
22.2542,1598
22.2599,1600
22.2652,1593
22.2708,1599
22.2765,1599
22.2818,1593
22.2874,1598
22.2931,1599
22.2987,1594
22.3043,1597
22.3097,1598
22.3153,1596
22.3209,1599
22.3263,1596
22.3319,1599
22.3375,1599
22.3432,1595
22.3485,1598
22.3541,1596
22.3598,1597
22.3654,1600
22.3708,1596
22.3764,1596
22.382,1601
22.3877,1595
22.393,1596
22.3986,1598
22.4043,1596
22.4099,1600
22.4153,1596
22.4207,1594
22.4264,1600
22.432,1597
22.4376,1594
22.443,1602
22.4486,1600
22.4542,1594
22.4598,1600
22.4652,1600
22.4708,1594
22.4764,1601
22.482,1594
22.4877,1594
22.493,1602
22.4986,1599
22.5042,1595
22.5098,1600
22.5152,1598
22.5208,1595
22.5264,1602
22.532,1598
22.5374,1596
22.5431,1599
22.5487,1596
22.5541,1596
22.5598,1602
22.5654,1595
22.5707,1598
22.5764,1601
22.582,1593
22.5876,1597
22.593,1604
22.5986,1598
22.6043,1594
22.6096,1602
22.6153,1596
22.6209,1594
22.6265,1602
22.6319,1596
22.6375,1595
22.6431,1599
22.6488,1595
22.6541,1595
22.6598,1600
22.6654,1596
22.6708,1594
22.6764,1603
22.682,1599
22.6874,1595
22.693,1599
22.6987,1599
22.7043,1595
22.7097,1599
22.7153,1597
22.7209,1593
22.7263,1599
22.7319,1599
22.7376,1597
22.7432,1599
22.7486,1599
