Experiment: Apr29_NP_tst_expt vial 3, Fri Apr 29 15:50:36 2022
22.5073,41447
22.5129,41382
22.5186,41433
22.5242,41208
22.5298,41273
22.5351,41271
22.5408,41416
22.5464,41216
22.552,41348
22.5574,41291
22.563,41332
22.5687,41347
22.574,41357
22.5797,41185
22.5853,41207
22.5906,41295
22.5963,41192
22.6019,41250
22.6075,41056
22.6132,41067
22.6185,41086
22.6241,41062
22.6297,41117
22.6353,41138
22.6409,41100
22.6463,41171
22.6519,41082
22.6575,41171
22.6629,41056
22.6685,41014
22.6742,41064
22.6798,41026
22.6852,40949
22.6908,41057
22.6964,40925
22.7018,40961
22.7074,41038
22.713,41042
22.7187,40900
22.724,41044
22.7296,40868
22.7353,40889
22.7409,40867
22.7462,40853
22.7519,40842
22.7575,40781
22.7631,40853
22.7685,40753
22.7741,40771
22.7797,40727
22.7854,40767
22.7907,40814
22.7964,40634
22.802,40594
22.8073,40650
22.813,40543
22.8186,40510
22.8241,40724
22.8297,40572
22.8353,40443
22.8407,40474
22.8463,40487
22.852,40536
22.8576,40435
22.8629,40464
22.8685,40300
22.8742,40347
22.8798,40260
22.8851,40343
22.8908,40355
22.8964,40424
22.9018,40232
22.9073,40357
22.913,40203
22.9186,40197
22.9242,40238
22.9296,40210
22.9352,40227
22.9408,39994
22.9464,40059
22.9518,40201
22.9574,40096
22.963,40141
22.9686,40043
22.9742,40140
22.9796,40090
22.9853,40219
22.9908,40187
22.9963,40168
23.0019,40270
23.0075,40081
23.0129,40066
23.0185,40093
23.0242,40024
23.0298,40158
23.0352,39974
23.0408,40081
23.0464,40104
23.052,40118
23.0576,39925
23.063,40068
23.0686,39878
23.0742,39863
23.0798,39902
23.0852,39949
23.0908,39942
23.0965,39865
23.1018,39887
23.1074,39904
23.1131,39892
23.1184,39868
23.124,39872
23.1297,39819
23.1353,39763
23.141,39812
23.1463,39815
23.1519,39773
23.1576,39917
23.1632,39739
23.1685,39794
23.1742,39618
23.1798,39697
23.1851,39655
23.1908,39662
23.1964,39728
23.202,39843
23.2074,39776
23.213,39687
23.2186,39762
23.2243,39529
23.2296,39646
23.2353,39585
23.2409,39648
23.2465,39502
23.2519,39618
23.2575,39571
23.2631,39477
23.2685,39490
23.2741,39483
23.2797,39540
23.2852,39506
23.2909,39663
23.2965,39547
23.3018,39483
23.3074,39407
23.3131,39427
23.3187,39397
23.324,39435
23.3297,39560
23.3353,39431
23.3409,39353
23.3463,39439
23.3519,39385
23.3574,39288
23.3631,39368
23.3687,39378
23.374,39403
23.3797,39365
23.3853,39315
23.3909,39199
23.3963,39348
23.4019,39403
23.4075,39287
23.4129,39198
23.4185,39196
23.4241,39202
23.4297,39177
23.4353,39103
23.4409,39237
23.4463,39131
23.4519,39053
23.4575,39133
23.4631,39091
23.4685,39060
23.4741,39104
23.4797,39140
23.4853,39083
23.491,39034
23.4963,39161
23.502,39185
23.5076,39123
23.5129,38947
23.5186,38968
23.5242,39133
23.5296,39098
23.5352,38980
23.5408,38951
23.5465,38959
23.5519,38899
23.5575,38969
23.5631,38948
23.5685,38837
23.5741,38861
23.5797,38928
23.5854,39030
23.5907,38909
23.5963,38808
23.602,38856
23.6076,38840
23.613,38799
23.6186,38826
23.6241,38726
23.6298,38861
23.6354,38816
23.6407,38712
23.6464,38761
23.652,38733
23.6576,38566
23.663,38688
23.6686,38669
23.6743,38796
23.6796,38514
23.6852,38664
23.6909,38662
23.6962,38567
23.7019,38701
23.7075,38593
23.7131,38605
23.7188,38576
23.7241,38545
23.7297,38489
23.7354,38608
23.7407,38392
23.7463,38530
23.752,38593
23.7576,38391
23.7629,38496
23.7686,38494
23.7742,38371
23.7798,38505
23.7852,38451
23.7908,38344
23.7965,38347
23.8018,38338
23.8074,38368
23.8131,38303
23.8186,38576
23.8242,38388
23.8298,38380
23.8351,38350
23.8408,38424
23.8464,38327
23.8521,38320
23.8574,38263
23.863,38278
23.8687,38287
23.8743,38367
23.8796,38265
23.8853,38262
23.8909,38218
23.8963,38272
23.9019,38231
23.9075,38194
23.9132,38523
23.9186,41871
23.9242,41825
23.9298,41831
23.9352,41872
23.9408,41841
23.9464,41938
23.9518,41742
23.9574,41798
23.9631,41821
23.9687,41681
23.9741,41775
23.9797,41816
23.9854,41749
23.9907,41794
23.9964,41833
24.002,41808
24.0076,41822
24.013,41821
24.0186,41877
24.0242,41870
24.0296,41863
24.0352,41974
24.0408,41942
24.0465,41895
24.0518,41986
24.0575,41927
24.0631,41837
24.0687,41898
24.0741,41895
24.0797,41831
24.0852,41893
24.0909,41799
24.0965,41805
24.1018,41897
24.1075,41778
24.1131,41683
24.1185,41792
24.1241,41741
24.1297,41671
24.1353,41760
24.141,41671
24.1463,41656
24.152,41552
24.1575,41639
24.1631,41670
24.1687,41602
24.1741,41614
24.1797,41643
24.1853,41513
24.1907,41458
24.1963,41603
24.202,41660
24.2076,41480
24.2129,41620
24.2186,41577
24.2242,41459
24.2297,41510
24.2353,41503
24.2409,41432
24.2463,41410
24.2519,41431
24.2576,41431
24.2629,41325
24.2685,41461
24.2741,41512
24.2798,41437
24.2854,41400
24.2907,41277
24.2964,41340
24.302,41384
24.3074,41299
24.313,41309
24.3186,41328
24.3243,41270
24.3296,41383
24.3352,41256
24.3409,41237
24.3465,41168
24.3519,41156
24.3575,41209
24.3632,41193
24.3685,41313
24.3741,41215
24.3797,41171
24.3853,41217
24.3909,41147
24.3963,41174
24.4019,41064
24.4075,41011
24.4131,41139
24.4188,40972
24.4241,40988
24.4297,41044
24.4353,41001
24.4409,41065
24.4463,40980
24.4519,40977
24.4575,40930
24.4631,40956
24.4685,40953
24.4741,40896
24.4797,40861
24.4853,40998
24.4909,40950
24.4963,40837
24.5019,40898
24.5075,40733
24.5131,40765
24.5187,40804
24.5241,40814
24.5297,40811
24.5354,40716
24.5407,40762
24.5463,40637
24.552,40648
24.5576,40582
24.563,40602
24.5686,40618
24.5742,40524
24.5796,40557
24.5852,40487
24.5908,40488
24.5965,40544
24.6018,40449
24.6074,40484
24.6131,40346
24.6187,40335
24.6241,40407
24.6297,40331
24.6353,40368
24.6409,40399
24.6463,40259
24.6519,40256
24.6576,40157
24.6632,40233
24.6685,40164
24.6742,40235
24.6798,40176
24.6851,40266
24.6908,40214
24.6964,40148
24.7021,40234
24.7074,40198
24.713,40179
24.7187,40081
24.724,40069
24.7297,40024
24.7353,40096
24.7408,40111
24.7465,40064
24.7521,40064
24.7574,40138
24.763,40126
24.7687,40130
24.7743,40152
24.7796,40058
24.7853,40085
24.7909,40067
24.7963,40100
24.8019,39887
24.8075,40005
24.8132,40020
24.8185,39923
24.8242,39945
24.8298,39933
24.8354,39909
24.8408,39944
24.8464,39937
24.852,39773
24.8574,39751
24.863,39786
24.8687,39715
24.8743,39912
24.8796,39736
24.8853,39724
24.8909,39629
24.8963,39607
24.9019,39716
24.9075,39660
24.9132,39646
24.9185,39551
24.9242,39723
24.9298,39667
24.9351,39614
24.9407,39544
24.9464,39609
24.952,39461
24.9576,39551
24.963,39625
24.9686,39583
24.9742,39538
24.9799,39452
24.9853,39575
24.9909,39540
24.9963,39525
25.0019,39437
25.0075,39476
25.0132,39540
25.0185,39400
25.0242,39529
25.0298,39440
25.0352,39399
25.0408,39515
25.0464,39423
25.0521,39435
25.0574,39345
25.063,39338
25.0687,39352
25.0743,39331
25.0797,39329
25.0853,39407
25.0909,39286
25.0963,39340
25.1019,39227
25.1075,39228
25.1131,39309
25.1185,39170
25.1241,39353
25.1298,39161
25.1354,39154
25.1408,39200
25.1464,39195
25.152,39276
25.1576,39168
25.163,39251
25.1686,39113
25.1743,39110
25.1796,38986
25.1852,39020
25.1909,39177
25.1965,39023
25.2018,39100
25.2075,39011
25.2131,39122
25.2187,39084
25.2241,38992
25.2297,38896
25.2354,38988
25.2407,38952
25.2463,38964
25.2519,38964
25.2576,39022
25.2629,39007
25.2686,39044
25.2742,38880
25.2798,38933
25.2852,38915
25.2908,38945
25.2965,38952
25.3021,38973
25.3074,38947
25.3131,38813
25.3187,38907
25.3241,38730
25.3297,38782
25.3353,38869
25.3409,38739
25.3463,38792
25.3519,38856
25.3575,38769
25.3632,38720
25.3685,38923
25.3741,38687
25.3797,38692
25.3854,38863
25.3907,38729
25.3963,38692
25.402,38698
25.4076,38692
25.4129,38755
25.4186,38720
25.4242,38581
25.4298,38586
25.4352,38619
25.4408,38596
25.4465,38656
25.4518,38762
25.4575,38640
25.4631,38774
25.4687,38590
25.4741,38585
25.4797,38630
25.4853,38560
25.491,38755
25.4963,38514
25.5019,38572
25.5076,38559
25.5129,38626
25.5186,38559
25.5242,38494
25.5298,38575
25.5352,38631
25.5408,38441
25.5464,38491
25.552,38507
25.5576,38479
25.563,38569
25.5686,38480
25.5743,38551
25.5796,38506
25.5853,38536
25.5909,38534
25.5965,38509
25.6019,38502
25.6075,38506
25.6131,38451
25.6186,38495
25.6242,38542
25.6298,38515
25.6352,38554
25.6408,38453
25.6465,38467
25.6521,38373
25.6574,38463
25.6631,38369
25.6685,39412
25.6741,41924
25.6797,41932
25.6854,41916
25.691,41880
25.6964,41860
25.702,41828
25.7076,41780
25.713,41830
25.7186,41901
25.7242,41750
25.7296,41874
25.7352,41822
25.7408,41817
25.7464,41738
25.7521,41820
25.7574,41882
25.763,41965
25.7687,41821
25.7743,41875
25.7796,41913
25.7853,41936
25.7909,41957
25.7963,41927
25.8019,41989
25.8075,41937
25.813,41906
25.8186,41928
25.8242,41903
25.8298,41844
25.8352,41889
25.8408,41820
25.8464,41755
25.852,41696
25.8574,41700
25.863,41717
25.8686,41684
25.8742,41775
25.8798,41728
25.8852,41808
25.8908,41701
25.8964,41730
25.902,41641
25.9076,41597
25.913,41706
25.9186,41619
25.9242,41563
25.9298,41626
25.9352,41601
25.9408,41517
25.9464,41651
25.952,41481
25.9575,41492
25.9631,41373
25.9687,41347
25.9741,41306
25.9797,41309
25.9854,41447
25.9907,41168
25.9964,41222
26.002,41322
26.0076,41236
26.013,41103
26.0186,41248
26.0242,41176
26.0299,41199
26.0352,41207
26.0408,41021
26.0465,41180
26.0521,41047
26.0574,41003
26.0631,41035
26.0687,40945
26.0743,40982
26.0797,41059
26.0853,40948
26.0909,40975
26.0963,40953
26.1019,40954
26.1075,40872
26.1129,41071
26.1185,40889
26.1242,40986
26.1298,40928
26.1354,40860
26.1408,40893
26.1464,40935
26.152,40801
26.1574,40830
26.163,40908
26.1686,40728
26.1743,40710
26.1796,40775
26.1852,40737
26.1909,40695
26.1965,40800
26.2018,40648
26.2074,40702
26.2131,40692
26.2187,40651
26.2241,40717
26.2297,40718
26.2353,40711
26.2409,40745
26.2463,40742
26.2519,40612
26.2575,40646
26.2632,40625
26.2685,40616
26.2742,40612
26.2798,40622
26.2854,40451
26.2908,40500
26.2964,40597
26.302,40448
26.3074,40535
26.313,40501
26.3186,40499
26.3243,40413
26.3296,40449
26.3353,40379
26.3409,40466
26.3465,40322
26.3519,40407
26.3575,40310
26.3631,40500
26.3685,40429
26.3741,40350
26.3798,40325
26.3854,40303
26.3907,40355
26.3963,40386
26.402,40239
26.4076,40197
26.4129,40133
26.4186,40302
26.4242,40133
26.4298,40056
26.4352,40083
26.4408,40161
26.4464,40134
26.4521,40119
26.4574,40205
26.463,40060
26.4686,40078
26.4742,40123
26.4798,40145
26.4852,40114
26.4908,39911
26.4965,40043
26.5018,39897
26.5075,39825
26.5131,39970
26.5188,39940
26.5241,39885
26.5297,39890
26.5353,39981
26.541,39833
26.5463,39818
26.5519,39858
26.5576,39928
26.5629,39906
26.5686,39923
26.5742,39849
26.5798,39968
26.5852,39816
26.5908,39800
26.5964,39763
26.6021,39805
26.6074,39768
26.613,39786
26.6187,39671
26.6243,39759
26.6296,39746
26.6352,39697
26.6409,39730
26.6465,39787
26.6519,39711
26.6575,39681
26.6631,39712
26.6685,39595
26.6742,39562
26.6798,39417
26.6852,39479
26.6908,39571
26.6964,39447
26.7021,39501
26.7074,39502
26.7131,39530
26.7187,39453
26.7243,39438
26.7297,39485
26.7353,39402
26.7409,39332
26.7465,39424
26.7519,39418
26.7575,39402
26.7631,39442
26.7688,39379
26.7741,39324
26.7798,39318
26.7854,39368
26.7907,39306
26.7963,39271
26.802,39303
26.8076,39258
26.8129,39242
26.8186,39291
26.8242,39319
26.8298,39281
26.8352,39343
26.8408,39165
26.8464,39261
26.8521,39200
26.8574,39180
26.8631,39273
26.8687,39271
26.8741,39176
26.8797,39133
26.8854,39148
26.891,39240
26.8963,39048
26.902,39246
26.9076,39072
26.913,39095
26.9186,39084
26.9242,39013
26.9297,39007
26.9354,39098
26.9407,39041
26.9464,39201
26.952,39028
26.9576,39063
26.963,38902
26.9686,38976
26.9742,38936
26.9796,38957
26.9853,38910
26.9909,39002
26.9965,38822
27.0019,38935
27.0075,38826
27.0131,38809
27.0188,38850
27.0241,38920
27.0297,38890
27.0353,38879
27.0408,38788
27.0465,38928
27.0519,38786
27.0575,38775
27.0631,38911
27.0688,38807
27.0741,38823
27.0798,38839
27.0854,38779
27.0907,38791
27.0964,38748
27.102,38624
27.1076,38730
27.113,38685
27.1186,38637
27.1242,38626
27.1298,38539
27.1352,38661
27.1408,38683
27.1464,38590
27.1521,38586
27.1574,38606
27.1631,38525
27.1687,38534
27.1743,38460
27.1799,38587
27.1853,38644
27.1909,38484
27.1965,38498
27.2019,38551
27.2075,38594
27.2132,38553
27.2185,38565
27.2242,38522
27.2298,38617
27.2354,38487
27.2408,38546
27.2464,38553
27.252,38451
27.2577,38518
27.263,38492
27.2687,38391
27.2743,38514
27.2796,38466
27.2852,38366
27.2909,38541
27.2965,38328
27.3019,38389
27.3075,38446
27.3131,38451
27.3186,38306
27.3243,38485
27.3299,38499
27.3352,38454
27.3409,38536
27.3465,38415
27.3521,38376
27.3575,38456
27.363,38333
27.3686,38398
27.3743,38997
27.3797,41933
27.3853,42007
27.3908,41934
27.3965,41899
27.4021,41981
27.4075,41883
27.4131,41957
27.4186,41866
27.4243,41833
27.4299,41882
27.4352,41887
27.4409,41857
27.4464,41872
27.4521,41899
27.4574,41865
27.4631,41928
27.4687,41789
27.4743,41809
27.4799,41874
27.4853,42137
27.4909,41916
27.4965,41871
27.5021,41998
27.5074,41914
27.5131,41950
27.5187,41951
27.5243,41918
27.5297,41927
27.5353,41948
27.5409,41859
27.5466,41939
27.5519,41820
27.5575,41916
27.5632,41919
27.5686,41866
27.5742,41835
27.5798,41769
27.5853,41734
27.591,41856
27.5963,41774
27.602,41645
27.6076,41734
27.6132,41731
27.6186,41626
27.6242,41767
27.6298,41698
27.6355,41595
27.6408,41635
27.6464,41594
27.6521,41561
27.6577,41599
27.663,41564
27.6687,41607
27.6743,41448
27.68,41612
27.6853,41508
27.6909,41497
27.6966,41419
27.7019,41456
27.7076,41401
27.7132,41603
27.7188,41412
27.7242,41364
27.7298,41485
27.7354,41341
27.7411,41369
27.7464,41371
27.752,41312
27.7577,41206
27.763,41260
27.7686,41227
27.7743,41222
27.7798,41242
27.7854,41150
27.7908,41248
27.7964,41210
27.8021,41200
27.8074,41120
27.813,41121
27.8187,41064
27.8243,41122
27.83,41129
27.8353,41094
27.841,41116
27.8466,41133
27.8519,41055
27.8576,41087
27.8632,40954
27.8688,41102
27.8741,40956
27.8798,40998
27.8854,40995
27.891,41003
27.8964,40884
27.902,40870
27.9076,40916
27.9133,40878
27.9186,40861
27.9242,40845
27.9299,40870
27.9355,40877
27.9408,40723
27.9465,40842
27.9521,40687
27.9577,40778
27.9631,40672
27.9687,40658
27.9743,40546
27.9799,40573
27.9853,40577
27.991,40768
27.9966,40563
28.0019,40599
28.0076,40622
28.0132,40559
28.0188,40578
28.0242,40476
28.0298,40470
28.0354,40419
28.0408,40463
28.0464,40506
28.052,40508
28.0577,40452
28.063,40466
28.0687,40367
28.0743,40481
28.0799,40481
28.0853,40408
28.0909,40280
28.0965,40422
28.1022,40324
28.1075,40291
28.1131,40405
28.1188,40346
28.1244,40312
28.1297,40203
28.1354,40232
28.141,40199
28.1464,40284
28.152,40159
28.1576,40168
28.1633,40006
28.1686,40195
28.1742,40064
28.1799,40050
28.1855,40045
28.1909,40060
28.1965,39948
28.2022,39987
28.2075,39955
28.2132,39913
28.2188,39932
28.2242,39857
28.2298,39909
28.2354,39925
28.241,39960
28.2465,39852
28.2521,39879
28.2577,39858
28.2633,39708
28.2687,39721
28.2743,39698
28.2799,39659
28.2855,39629
28.2909,39719
28.2965,39729
28.3022,39770
28.3075,39599
28.3131,39642
28.3188,39647
28.3241,39637
28.3298,39479
28.3354,39584
28.341,39540
28.3464,39599
28.352,39500
28.3577,39406
28.3633,39321
28.3686,39489
28.3743,39469
28.3799,39372
28.3852,39479
28.3909,39330
28.3965,39375
28.4021,39212
28.4077,39369
28.4131,39208
28.4187,39256
28.4243,39207
28.43,39198
28.4353,39274
28.441,39190
28.4466,39158
28.452,39140
28.4576,39258
28.4632,39222
28.4689,39101
28.4742,39220
28.4798,39106
28.4854,39109
28.4911,39099
28.4964,39043
28.5021,38921
28.5077,39096
28.5131,38976
28.5187,39015
28.5243,38986
28.5299,38932
28.5353,38970
28.5409,39015
28.5466,38934
28.5522,39010
28.5575,39053
28.5632,38930
28.5688,38903
28.5744,38960
28.5798,39038
28.5854,38839
28.591,39027
28.5964,38994
28.602,39127
28.6076,39074
28.6133,38926
28.6186,38913
28.6243,38908
28.6298,38893
28.6355,38990
28.6411,38960
28.6464,38914
28.6521,39073
28.6577,38931
28.663,39014
28.6687,38963
28.6743,38903
28.6799,38923
28.6855,39016
28.6909,38948
28.6965,38848
28.7022,38868
28.7078,38887
28.7131,38852
28.7187,38864
28.7244,38757
28.7298,38728
28.7354,39020
28.741,38883
28.7466,38853
28.752,38786
28.7576,38867
28.7632,38928
28.7688,38725
28.7742,38806
28.7798,38681
28.7854,38782
28.7911,38786
28.7965,38718
28.8021,38640
28.8077,38671
28.8131,38647
28.8187,38550
28.8243,38616
28.8297,38616
28.8354,38548
28.841,38664
28.8466,38614
28.852,38587
28.8575,38533
28.8632,38674
28.8688,38547
28.8744,38588
28.8798,38533
28.8854,38572
28.891,38538
28.8966,38527
28.9019,38648
28.9076,38589
28.9132,38665
28.9188,38581
28.9244,38659
28.9298,38543
28.9354,38501
28.941,38421
28.9467,38665
28.952,38528
28.9577,38478
28.9633,38474
28.9687,38478
28.9743,38477
28.9799,38478
28.9853,38457
28.9909,38426
28.9966,38439
29.0022,38366
29.0075,38521
29.0131,38484
29.0187,38364
29.0244,38348
29.03,38407
29.0353,38417
29.041,38354
29.0466,38367
29.0522,38408
29.0576,38378
29.0632,38351
29.0689,38426
29.0742,38454
29.0798,38189
29.0855,38391
29.0911,38452
29.0964,38377
29.1021,38410
29.1078,39285
29.1131,41815
29.1187,41894
29.1244,41803
29.1297,41916
29.1354,41852
29.141,41871
29.1466,41819
29.1522,41800
29.1576,41850
29.1632,41949
29.1688,41747
29.1745,41783
29.1798,41674
29.1854,41718
29.191,41762
29.1967,41692
29.202,41791
29.2077,41769
29.2132,41654
29.2188,41798
29.2242,41757
29.2298,41721
29.2355,41832
29.2411,41825
29.2465,41844
29.2521,41889
29.2577,41854
29.2633,41817
29.2687,41786
29.2743,41681
29.2799,41632
29.2853,41587
29.2909,41576
29.2965,41529
29.3022,41554
29.3078,41557
29.3131,41565
29.3188,41349
29.3244,41509
29.33,41462
29.3354,41420
29.341,41468
29.3466,41367
29.3522,41430
29.3576,41517
29.3632,41286
29.3688,41313
29.3745,41249
29.3798,41448
29.3855,41365
29.3911,41322
29.3964,41473
29.4021,41497
29.4076,41298
29.4133,41266
29.4186,41272
29.4243,41302
29.4299,41134
29.4355,41171
29.4409,41302
29.4465,41211
29.4521,41244
29.4577,41181
29.4634,41203
29.4687,41165
29.4744,41290
29.4799,41173
29.4855,41149
29.4909,41115
29.4965,41177
29.5021,41132
29.5077,41132
29.5131,41067
29.5187,40965
29.5243,41013
29.5299,41106
29.5355,41157
29.5409,41085
29.5465,41034
29.5521,41094
29.5578,41149
29.5631,41070
29.5687,41039
29.5744,41071
29.58,41006
29.5853,40974
29.591,40912
29.5966,40955
29.6022,40918
29.6076,40918
29.6132,40823
29.6188,40963
29.6242,41019
29.6298,40893
29.6355,40933
29.6411,40940
29.6464,40917
29.6521,40905
29.6577,40788
29.6633,40729
29.6687,40862
29.6743,40742
29.6799,40824
29.6856,40760
29.6909,40790
29.6965,40800
29.7022,40691
29.7078,40742
29.7131,40703
29.7188,40698
29.7243,40737
29.73,40514
29.7353,40654
29.7409,40609
29.7466,40614
29.7522,40585
29.7578,40581
29.7632,40525
29.7688,40629
29.7744,40542
29.7798,40520
29.7854,40558
29.7911,40475
29.7967,40406
29.802,40546
29.8076,40503
29.8133,40392
29.8187,40391
29.8243,40329
29.83,40378
29.8356,40308
29.841,40413
29.8465,40324
29.8522,40274
29.8578,40372
29.8632,40244
29.8688,40330
29.8744,40224
29.8798,40204
29.8854,40226
29.891,40312
29.8967,40188
29.902,40157
29.9077,40207
29.9133,40168
29.9188,40126
29.9244,40234
29.93,40258
29.9354,40136
29.941,40160
29.9466,40077
29.9523,40114
29.9576,40126
29.9632,40013
29.9689,40056
29.9745,39929
29.9798,39956
29.9855,39977
29.9911,40016
29.9964,39890
30.0021,39997
30.0077,40100
30.0133,39882
30.0187,39831
30.0243,40023
30.0299,39897
30.0355,39902
30.0412,39834
30.0465,39841
30.0521,39758
30.0578,39744
30.0631,39813
30.0688,39843
30.0744,39839
30.08,39736
30.0854,39754
30.091,39812
30.0966,39812
30.102,39761
30.1076,39758
30.1132,39844
30.1189,39710
30.1245,39732
30.1298,39631
30.1355,39688
30.1411,39774
30.1465,39544
30.1521,39557
30.1577,39625
30.1632,39508
30.1689,39595
30.1742,39582
30.1798,39534
30.1855,39555
30.1911,39445
30.1967,39464
30.2021,39579
30.2077,39574
30.2133,39455
30.219,39540
30.2243,39392
30.23,39522
30.2353,39486
30.241,39373
30.2466,39358
30.2522,39406
30.2575,39417
30.2632,39425
30.2688,39389
30.2744,39415
30.2801,39428
30.2854,39302
30.291,39408
30.2965,39329
30.3021,39408
30.3077,39378
30.3134,39340
30.3187,39198
30.3243,39261
30.3299,39344
30.3355,39312
30.3412,39183
30.3465,39260
30.3521,39200
30.3577,39226
30.3634,39117
30.3687,39130
30.3743,39117
30.3799,39031
30.3855,39015
30.3909,39013
30.3965,39060
30.4021,38941
30.4077,38895
30.4133,39072
30.4187,39044
30.4243,39032
30.4299,38881
30.4355,38951
30.4411,38870
30.4465,38891
30.4521,38820
30.4577,38869
30.4633,38847
30.4687,38860
30.4743,38822
30.4799,38947
30.4856,38781
30.4909,38728
30.4965,38704
30.5022,38778
30.5078,38735
30.5132,38727
30.5188,38624
30.5244,38659
30.53,38653
30.5354,38515
30.541,38612
30.5466,38703
30.5523,38573
30.5576,38604
30.5633,38644
30.5689,38436
30.5742,38728
30.5799,38513
30.5855,38537
30.5911,38644
30.5965,38561
30.6021,38526
30.6077,38532
30.6133,38502
30.6187,38601
30.6243,38487
30.6299,38517
30.6355,38534
30.6412,38539
30.6465,38601
30.6522,38556
30.6578,38481
30.6632,38419
30.6688,38353
30.6744,38377
30.68,38500
30.6854,38431
30.691,38507
30.6966,38572
30.7023,38444
30.7076,38494
30.7132,38463
30.7188,38661
30.7245,38474
30.7298,38517
30.7354,38610
30.7411,38443
30.7467,38569
30.752,38497
30.7577,38504
30.7633,38420
30.7689,38509
30.7742,38405
30.7799,38400
30.7855,38438
30.7911,38514
30.7965,38417
30.8021,38467
30.8077,38483
30.8134,38531
30.8187,38400
30.8243,38431
30.8299,38448
30.8356,38439
30.8409,38436
30.8466,38287
30.8522,38310
30.8579,38358
30.8632,38374
30.8689,38273
30.8745,38353
30.8798,38135
30.8855,39198
30.8911,41815
30.8965,41808
30.9021,41947
30.9078,41835
30.9134,41776
30.9188,41849
30.9244,41824
30.93,41844
30.9354,41750
30.941,41795
30.9466,41767
30.9523,41756
30.9576,41803
30.9633,41725
30.9689,41771
30.9743,41789
30.9799,41773
30.9856,41771
30.9909,41791
30.9965,41765
31.0022,41609
31.0078,41770
31.0132,41868
31.0188,41937
31.0244,41982
31.03,41874
31.0354,41958
31.0411,41915
31.0467,41904
31.0521,41746
31.0577,41863
31.0633,41901
31.0687,41719
31.0743,41665
31.0799,41702
31.0856,41698
31.0909,41649
31.0966,41548
31.1022,41672
31.1078,41668
31.1132,41448
31.1188,41496
31.1244,41593
31.1301,41329
31.1354,41415
31.141,41460
31.1467,41532
31.1523,41522
31.1576,41316
31.1633,41280
31.1689,41370
31.1742,41343
31.1799,41388
31.1855,41271
31.1911,41393
31.1965,41350
31.2021,41151
31.2077,41185
31.2134,41318
31.2187,41283
31.2243,41226
31.23,41231
31.2355,41173
31.2411,41242
31.2465,41184
31.2521,41222
31.2577,41106
31.2633,41161
31.2687,41088
31.2743,41178
31.2799,41147
31.2856,41049
31.2909,41129
31.2965,41156
31.3022,41202
31.3078,40984
31.3134,41134
31.3188,40952
31.3244,41078
31.33,41012
31.3356,41014
31.341,41010
31.3466,40999
31.3522,41006
31.3576,40955
31.3632,40803
31.3689,40927
31.3742,40888
31.3798,41001
31.3855,40977
31.3911,40897
31.3967,40912
31.4021,40819
31.4077,40846
31.4134,40733
31.4187,40783
31.4244,40649
31.43,40728
31.4354,40720
31.441,40784
31.4466,40773
31.4522,40791
31.4579,40705
31.4632,40747
31.4689,40673
31.4745,40737
31.4799,40752
31.4855,40706
31.4911,40666
31.4965,40688
31.5021,40661
31.5077,40687
31.5134,40555
31.5187,40411
31.5243,40525
31.53,40430
31.5356,40457
31.541,40427
31.5466,40448
31.5522,40378
31.5578,40339
31.5632,40231
31.5688,40305
31.5744,40323
31.5798,40223
31.5854,40281
31.591,40135
31.5966,40343
31.602,40250
31.6077,40226
31.6133,40085
31.6189,40269
31.6243,40086
31.6299,40081
31.6355,40080
31.6409,40104
31.6465,40141
31.6521,40096
31.6578,39933
31.6632,40120
31.6688,39996
31.6744,40023
31.6801,39980
31.6854,39954
31.691,40023
31.6966,40015
31.702,39857
31.7077,39901
31.7133,39840
31.7189,39869
31.7243,39913
31.7299,39980
31.7354,39858
31.741,39841
31.7466,39920
31.7523,39812
31.7576,39792
31.7632,39826
31.7688,39876
31.7744,39840
31.78,39873
31.7854,39847
31.791,39881
31.7966,39905
31.8023,39911
31.8076,39813
31.8132,39839
31.8188,39785
31.8244,39654
31.8301,39870
31.8354,39749
31.841,39791
31.8466,39718
31.8522,39648
31.8576,39680
31.8632,39672
31.8688,39653
31.8744,39514
31.88,39597
31.8854,39552
31.891,39601
31.8966,39583
31.9022,39649
31.9076,39581
31.9132,39548
31.9188,39544
31.9245,39701
31.9298,39563
31.9354,39401
31.9411,39416
31.9467,39541
31.9521,39474
31.9577,39337
31.9634,39321
31.9687,39402
31.9743,39262
31.98,39383
31.9856,39286
31.9909,39286
31.9966,39258
32.0022,39254
32.0078,39308
32.0132,39272
32.0188,39195
32.0244,39135
32.0299,39183
32.0356,39224
32.0412,39154
32.0465,39092
32.0522,39135
32.0578,39026
32.0632,39090
32.0688,39052
32.0744,39129
32.08,39111
32.0854,39046
32.091,39008
32.0967,39097
32.102,39055
32.1077,39041
32.1133,38984
32.1189,38975
32.1243,39020
32.1299,38897
32.1355,38911
32.1412,39036
32.1465,39051
32.1522,38875
32.1578,38832
32.1632,39006
32.1688,38969
32.1744,38915
32.1801,38942
32.1854,38965
32.191,38861
32.1967,38917
32.2023,38817
32.2076,38804
32.2133,38984
32.2189,38984
32.2243,38827
32.2299,38936
32.2355,38836
32.2411,38818
32.2465,38787
32.2521,38874
32.2578,38871
32.2634,38839
32.2688,38829
32.2744,38788
32.28,38841
32.2857,38838
32.291,38816
32.2966,38648
32.3023,38754
32.3076,38740
32.3133,38842
