Experiment: Feb_25_Turb_expt vial 2, Thu Feb 25 15:27:00 2021
19.6175,19658
19.6231,19651
19.6288,19662
19.6344,19738
19.6398,19614
19.6454,19693
19.651,19746
19.6564,19590
19.662,19631
19.6677,19663
19.673,19727
19.6787,19697
19.6843,19699
19.69,19751
19.6954,19732
19.701,19706
19.7066,19709
19.712,19726
19.7176,19716
19.7232,19642
19.7286,19759
19.7342,19585
19.7398,19524
19.7455,19748
19.7508,19669
19.7565,19724
19.7621,19705
19.7677,19578
19.773,19548
19.7787,19588
19.7843,19760
19.7899,19648
19.7953,19475
19.8009,19641
19.8066,19671
19.8119,19710
19.8176,19756
19.8232,19492
19.8288,19842
19.8342,19660
19.8398,19779
19.8454,19640
19.8508,19753
19.8564,19708
19.8621,19769
19.8677,19535
19.8731,19721
19.8787,19551
19.8844,19555
19.8897,19577
19.8954,19613
19.901,19691
19.9064,19741
19.912,19368
19.9177,19574
19.923,19576
19.9287,19605
19.9343,19668
19.9399,19572
19.9453,19621
19.9509,19534
19.9565,19786
19.9619,19653
19.9675,19618
19.9732,19600
19.9788,19569
19.9842,19676
19.9898,19467
19.9954,19477
20.0011,19797
20.0065,19562
20.0121,19655
20.0175,19652
20.0231,19685
20.0288,19480
20.0341,19549
20.0398,19532
20.0454,19533
20.0511,19608
20.0564,19535
20.0621,19663
20.0677,19534
20.0731,19640
20.0787,19608
20.0843,19603
20.0897,19604
20.0953,19575
20.101,19538
20.1066,19564
20.112,19613
20.1176,19593
20.1232,19642
20.1286,19638
20.1343,19451
20.1399,19544
20.1453,19527
20.1509,19537
20.1565,19486
20.1619,19509
20.1675,19554
20.1732,19437
20.1788,19541
20.1842,19453
20.1898,19507
20.1954,19355
20.2008,19507
20.2064,19448
20.2121,19535
20.2177,19596
20.2231,19572
20.2287,19607
20.2343,19610
20.2399,19689
20.2453,19496
20.2509,19677
20.2565,19685
20.2619,19599
20.2675,19555
20.2731,19539
20.2788,19627
20.2841,19526
20.2898,19588
20.2954,19646
20.301,19500
20.3064,19556
20.312,19540
20.3177,19538
20.323,19507
20.3287,19429
20.3343,19642
20.3397,19505
20.3454,19581
20.351,19503
20.3564,19522
20.362,19443
20.3677,19549
20.373,19474
20.3786,19500
20.3843,19450
20.3899,19606
20.3953,19459
20.4009,19510
20.4065,19454
20.4122,19613
20.4175,19452
20.4232,19568
20.4288,19568
20.4342,19522
20.4398,19539
20.4454,19557
20.4508,19629
20.4565,19627
20.4621,19590
20.4675,19525
20.4731,19509
20.4787,19518
20.4843,19647
20.4897,19510
20.4953,19603
20.501,19692
20.5066,19552
20.5119,19550
20.5176,19579
20.5232,19560
20.5288,19716
20.5341,19434
20.5398,19487
20.5454,19444
20.5508,19610
20.5564,19571
20.5619,19503
20.5676,19569
20.5732,19517
20.5786,19437
20.5842,19447
20.5897,19310
20.5954,19444
20.601,19528
20.6064,19282
20.612,19480
20.6175,19434
20.6232,19496
20.6288,19465
20.6342,19544
20.6398,19543
20.6454,19470
20.651,19453
20.6563,19323
20.662,19453
20.6676,19583
20.6732,19455
20.6785,19540
20.6842,19480
20.6898,19547
20.6954,19580
20.7008,19394
20.7064,19449
20.7121,19471
20.7174,19507
20.7231,19379
20.7287,19372
20.7343,19492
20.7397,19540
20.7453,19449
20.751,19141
20.7563,19311
20.762,19451
20.7676,19452
20.7732,19282
20.7786,19523
20.7842,19430
20.7899,19444
20.7952,19449
20.8009,19491
20.8065,19313
20.8121,19425
20.8174,19508
20.8231,19475
20.8287,19318
20.8343,19294
20.8397,19383
20.8453,19458
20.8509,19350
20.8565,19409
20.8619,19337
20.8675,19441
20.8732,19466
20.8788,19411
20.8841,19428
20.8898,19342
20.8954,19399
20.9008,19369
20.9064,19560
20.912,19417
20.9177,19459
20.923,19465
20.9286,19523
20.9343,19420
20.9397,19423
20.9453,19330
20.9509,19404
20.9563,19426
20.962,19422
20.9676,19388
20.973,19328
20.9786,19235
20.9842,19430
20.9899,19533
20.9953,19412
21.0009,19238
21.0066,19370
21.0119,19314
21.0176,19381
21.0232,19322
21.0286,19375
21.0342,19582
21.0398,19343
21.0452,19237
21.0508,19288
21.0565,19359
21.0621,19378
21.0675,19259
21.0731,19470
21.0788,19443
21.0841,19277
21.0898,19416
21.0954,19343
21.1008,19322
21.1064,19393
21.1121,19328
21.1174,19168
21.1231,19348
21.1287,19455
21.1341,19223
21.1397,19297
21.1453,19409
21.1509,19304
21.1563,19401
21.1619,19204
21.1676,19420
21.1732,19375
21.1786,19226
21.1842,19414
21.1898,19411
21.1952,19363
21.2008,19326
21.2065,19292
21.2119,19320
21.2175,19476
21.2232,19425
21.2286,19423
21.2342,19294
21.2399,19458
21.2452,19330
21.2509,19244
21.2565,19313
21.2619,19263
21.2676,19291
21.2732,19244
21.2786,19366
21.2842,19263
21.2898,19321
21.2952,19356
21.3009,19226
21.3065,19424
21.3121,19432
21.3175,19230
21.3231,19376
21.3285,19314
21.3341,19339
21.3398,19307
21.3454,19260
21.3508,19339
21.3564,19335
21.3621,19321
21.3674,19357
21.373,19354
21.3787,19201
21.3843,19389
21.3897,19223
21.3953,19235
21.4007,19130
21.4063,19331
21.412,19204
21.4176,19098
21.423,19317
21.4286,19417
21.4343,19326
21.4396,19200
21.4453,19378
21.4509,19409
21.4563,19440
21.4619,19359
21.4676,19253
21.473,19410
21.4786,19289
21.4843,19394
21.4896,19334
21.4953,19248
21.5009,19254
21.5065,19315
21.5119,19377
21.5175,19297
21.5232,19295
21.5286,19302
21.5342,19187
21.5398,19315
21.5452,19308
21.5508,19328
21.5565,19289
21.5618,19383
21.5675,19315
21.5731,19134
21.5788,19165
21.5841,19292
21.5898,19149
21.5954,19147
21.6008,19270
21.6064,19395
21.6121,19266
21.6174,19030
21.6231,19135
21.6287,19197
21.6341,19251
21.6397,19248
21.6454,19065
21.651,19208
21.6564,19327
21.662,19211
21.6674,19153
21.673,19192
21.6787,19241
21.6843,19152
21.6897,19401
21.6953,19239
21.7007,19208
21.7064,19193
21.712,19221
21.7174,19186
21.7231,19164
21.7287,19365
21.7341,19314
21.7397,19112
21.7454,19367
21.7507,19294
21.7564,19272
21.762,19262
21.7676,19295
21.773,19169
21.7787,19234
21.784,19178
21.7897,19199
21.7953,19316
21.8009,19268
21.8063,19217
21.8119,19255
23.1398,18953
23.1452,18888
23.1508,19071
23.1565,19019
23.162,19085
23.1674,18988
23.173,18947
23.1787,19171
23.1843,18979
23.1897,19039
23.1953,19111
23.2009,19030
23.2063,19037
23.2119,19061
23.2175,18981
23.2229,18971
23.2286,19103
23.2342,18982
23.2398,19075
23.3349,18958
23.3349,18800
23.3398,19101
23.3454,19094
23.4565,19045
23.4621,19583
23.4678,23674
23.4732,24230
23.4788,24404
23.4844,24442
23.4898,24498
23.4954,24287
23.501,24495
23.5067,24434
23.5121,24651
23.5184,24367
23.5453,24655
23.551,24929
23.5564,25054
23.5621,24769
23.5677,24827
23.5733,24996
23.5789,25012
23.5843,24188
23.5899,24859
23.5956,24938
23.6009,24979
23.6066,24997
23.6122,25230
23.6178,24945
23.6232,25015
23.6288,25075
23.6345,25012
23.6398,24948
23.6455,25084
23.6511,24947
23.6565,25069
23.6621,25039
23.6677,24956
23.6734,24966
23.6788,24969
23.6844,25136
23.6898,25063
23.6954,24972
23.7011,25000
23.7067,25073
23.712,24975
23.7176,25135
23.7233,24747
23.7287,25076
23.7343,25050
23.74,24915
23.7456,25150
23.751,25088
23.7566,25076
23.7622,25024
23.7676,25230
23.7732,24971
23.7789,24963
23.7842,25131
23.7899,24996
23.7955,24899
23.8011,25015
23.8065,25094
23.8122,25068
23.8178,25189
23.8231,25138
23.8288,25088
23.8344,25184
23.8398,25239
23.8454,25244
23.8511,25169
23.8564,24520
23.8621,25186
23.8677,24805
23.8733,25068
23.8788,25026
23.8845,25117
23.8898,25025
23.8955,25122
23.9011,25004
23.9064,24982
23.9121,25012
23.9177,25038
23.9234,25121
23.9287,24857
23.9344,25096
23.9397,25064
23.9454,25098
23.951,25240
23.9566,25009
23.962,24964
23.9677,25019
23.9733,25100
23.9789,25003
23.9842,25099
23.9899,25138
23.9955,25219
24.0009,24977
24.0065,25062
24.0121,24964
24.0178,25011
24.0231,25003
24.0288,24958
24.0344,24950
24.04,25010
24.0454,25065
24.0511,25057
24.0567,25101
24.0621,24669
24.0677,24902
24.0731,25020
24.0787,24975
24.0844,25048
24.09,24852
24.0954,24940
24.101,24981
24.1064,24913
24.112,24780
24.1177,24865
24.1233,25017
24.1287,24942
24.1343,24949
24.14,24834
24.1453,24814
24.151,24796
24.1566,24776
24.1622,24903
24.1676,24968
24.1732,24929
24.1789,24947
24.1842,24872
24.1899,24792
24.1955,24744
24.2009,24917
24.2066,24697
24.2122,24821
24.2176,24919
24.2232,24771
24.2289,24955
24.2342,24834
24.2399,24666
24.2455,24874
24.2509,24748
24.2565,24796
24.2622,24633
24.2675,24575
24.2732,24599
24.2788,24693
24.2844,24816
24.2898,24717
24.2954,24774
24.3011,24835
24.3064,24576
24.3121,24349
24.3177,24715
24.3231,24664
24.3287,24606
24.3343,24479
24.34,24579
24.3454,24644
24.351,24519
24.3566,24748
24.362,24433
24.3677,24544
24.3731,24643
24.3788,24496
24.3842,24670
24.3898,24502
24.3955,24403
24.4009,24634
24.4065,24630
24.4121,24650
24.4178,24519
24.4232,24489
24.4288,24453
24.4344,24506
24.4398,24510
24.4455,24431
24.4511,24505
24.4565,24449
24.4621,24494
24.4677,24406
24.4731,24452
24.4788,24376
24.4843,24465
24.4899,24435
24.4956,24282
24.5009,24417
24.5066,24342
24.5122,24299
24.5176,24284
24.5232,24224
24.5288,24254
24.5342,24239
24.5399,24213
24.5455,24289
24.5509,24247
24.5565,24224
24.5622,24291
24.5678,24201
24.5731,24164
24.5788,24193
24.5844,24136
24.59,24046
24.5954,24174
24.601,24072
24.6066,24162
24.612,24109
24.6176,24119
24.6233,24151
24.6289,24190
24.6343,24115
24.6399,24035
24.6455,24062
24.6509,24228
24.6565,24069
24.6622,24104
24.6678,23850
24.6732,24068
24.6788,24119
24.6842,23937
24.6898,24047
24.6955,24049
24.7011,24011
24.7065,24005
24.712,24077
24.7177,24061
24.7233,23959
24.7289,24072
24.7342,23995
24.7398,24024
24.7455,23907
24.7511,23912
24.7567,23953
24.762,23967
24.7677,24013
24.7733,23903
24.7789,23951
24.7843,23808
24.7899,23913
24.7955,23900
24.8011,23889
24.8067,23741
24.8121,23803
24.8177,23897
24.8233,23899
24.8289,23788
24.8342,23846
24.8399,23797
24.8455,23661
24.8511,23724
24.8567,23929
24.8621,23699
24.8677,23710
24.8733,23889
24.8787,23885
24.8844,23589
24.89,23698
24.8956,23632
24.9009,23612
24.9066,23716
24.9122,23338
24.9179,23680
24.9232,23589
24.9289,23571
24.9345,23512
24.9399,23656
24.9455,23585
24.9511,23580
24.9568,23478
24.9621,23539
24.9678,23456
24.9731,23534
24.9788,23559
24.9844,23431
24.9901,23482
24.9954,21530
25.0011,23479
25.0067,23206
25.0121,23473
25.0177,23351
25.0234,23436
25.0287,23244
25.0343,23407
25.04,23239
25.0456,23340
25.051,23306
25.0566,23292
25.0623,23197
25.0679,23154
25.0732,23188
25.0789,23199
25.0845,23190
25.0898,23232
25.0955,23184
25.1011,23183
25.1065,23143
25.1121,23167
25.1178,23188
25.1234,23138
25.1288,23170
25.1344,23161
25.1401,23102
25.1454,22998
25.1511,23007
25.1567,22969
25.1621,23189
25.1677,23170
25.1734,23055
25.1787,22955
25.1844,22977
25.19,22977
25.1954,23024
25.201,22932
25.2067,23024
25.2123,22858
25.2176,22869
25.2233,22828
25.2289,22916
25.2343,22978
25.24,22964
25.2456,22937
25.251,22820
25.2566,22814
25.2622,22853
25.2676,22856
25.2733,22828
25.2789,22882
25.2846,22860
25.2899,22834
25.2956,22929
25.3012,22723
25.3065,22795
25.3122,22803
25.3178,22888
25.3232,22946
25.3288,22744
25.3345,22792
25.3401,22798
25.3455,22757
25.3512,22877
25.3568,22737
25.3622,22663
25.3678,22370
25.3734,22608
25.3788,22639
25.3844,22606
25.3901,22646
25.3954,22723
25.4011,22608
25.4067,22680
25.4123,22620
25.4177,22195
25.4234,22644
25.429,22656
25.4344,22679
