Experiment: Feb_25_Turb_expt vial 10, Thu Feb 25 15:27:00 2021
19.6175,28771
19.6231,28774
19.6288,28771
19.6344,28777
19.6398,28777
19.6454,28779
19.651,28769
19.6564,28771
19.662,28772
19.6677,28768
19.673,28760
19.6787,28766
19.6843,28771
19.69,28767
19.6954,28776
19.701,28778
19.7066,28772
19.712,28772
19.7176,28781
19.7232,28772
19.7286,28782
19.7342,28785
19.7398,28775
19.7455,28772
19.7508,28777
19.7565,28775
19.7621,28784
19.7677,28780
19.773,28781
19.7787,28785
19.7843,28791
19.7899,28784
19.7953,28776
19.8009,28783
19.8066,28789
19.8119,28788
19.8176,28786
19.8232,28795
19.8288,28782
19.8342,28782
19.8398,28784
19.8454,28783
19.8508,28786
19.8564,28787
19.8621,28790
19.8677,28783
19.8731,28791
19.8787,28794
19.8844,28790
19.8897,28792
19.8954,28792
19.901,28787
19.9064,28788
19.912,28793
19.9177,28801
19.923,28800
19.9287,28794
19.9343,28795
19.9399,28801
19.9453,28796
19.9509,28805
19.9565,28806
19.9619,28800
19.9675,28815
19.9732,28805
19.9788,28799
19.9842,28798
19.9898,28812
19.9954,28807
20.0011,28799
20.0065,28805
20.0121,28802
20.0175,28804
20.0231,28803
20.0288,28801
20.0341,28812
20.0398,28816
20.0454,28823
20.0511,28810
20.0564,28808
20.0621,28811
20.0677,28806
20.0731,28813
20.0787,28817
20.0843,28818
20.0897,28814
20.0953,28820
20.101,28803
20.1066,28807
20.112,28809
20.1176,28803
20.1232,28808
20.1286,28804
20.1343,28805
20.1399,28794
20.1453,28795
20.1509,28788
20.1565,28789
20.1619,28797
20.1675,28793
20.1732,28786
20.1788,28783
20.1842,28787
20.1898,28794
20.1954,28793
20.2008,28800
20.2064,28796
20.2121,28782
20.2177,28781
20.2231,28776
20.2287,28772
20.2343,28775
20.2399,28784
20.2453,28786
20.2509,28790
20.2565,28788
20.2619,28789
20.2675,28791
20.2731,28779
20.2788,28789
20.2841,28792
20.2898,28788
20.2954,28788
20.301,28795
20.3064,28789
20.312,28790
20.3177,28792
20.323,28794
20.3287,28795
20.3343,28780
20.3397,28787
20.3454,28786
20.351,28787
20.3564,28790
20.362,28792
20.3677,28785
20.373,28780
20.3786,28786
20.3843,28774
20.3899,28776
20.3953,28774
20.4009,28776
20.4065,28779
20.4122,28778
20.4175,28775
20.4232,28776
20.4288,28789
20.4342,28792
20.4398,28795
20.4454,28792
20.4508,28788
20.4565,28785
20.4621,28779
20.4675,28779
20.4731,28784
20.4787,28779
20.4843,28779
20.4897,28783
20.4953,28772
20.501,28771
20.5066,28768
20.5119,28772
20.5176,28775
20.5232,28777
20.5288,28774
20.5341,28773
20.5398,28775
20.5454,28781
20.5508,28782
20.5564,28781
20.5619,28779
20.5676,28779
20.5732,28782
20.5786,28780
20.5842,28782
20.5897,28781
20.5954,28777
20.601,28781
20.6064,28784
20.612,28772
20.6175,28777
20.6232,28784
20.6288,28775
20.6342,28768
20.6398,28780
20.6454,28786
20.651,28777
20.6563,28775
20.662,28776
20.6676,28777
20.6732,28770
20.6785,28768
20.6842,28775
20.6898,28771
20.6954,28771
20.7008,28775
20.7064,28774
20.7121,28771
20.7174,28776
20.7231,28773
20.7287,28768
20.7343,28763
20.7397,28763
20.7453,28766
20.751,28767
20.7563,28763
20.762,28767
20.7676,28773
20.7732,28766
20.7786,28767
20.7842,28768
20.7899,28761
20.7952,28767
20.8009,28767
20.8065,28768
20.8121,28767
20.8174,28765
20.8231,28773
20.8287,28776
20.8343,28777
20.8397,28775
20.8453,28771
20.8509,28765
20.8565,28778
20.8619,28763
20.8675,28767
20.8732,28780
20.8788,28783
20.8841,28776
20.8898,28780
20.8954,28778
20.9008,28771
20.9064,28773
20.912,28788
20.9177,28783
20.923,28782
20.9286,28778
20.9343,28794
20.9397,28783
20.9453,28782
20.9509,28782
20.9563,28777
20.962,28784
20.9676,28785
20.973,28789
20.9786,28782
20.9842,28782
20.9899,28790
20.9953,28786
21.0009,28787
21.0066,28791
21.0119,28787
21.0176,28783
21.0232,28783
21.0286,28788
21.0342,28785
21.0398,28793
21.0452,28786
21.0508,28786
21.0565,28791
21.0621,28793
21.0675,28786
21.0731,28786
21.0788,28773
21.0841,28781
21.0898,28774
21.0954,28777
21.1008,28776
21.1064,28771
21.1121,28785
21.1174,28785
21.1231,28782
21.1287,28779
21.1341,28776
21.1397,28779
21.1453,28783
21.1509,28780
21.1563,28784
21.1619,28782
21.1676,28798
21.1732,28796
21.1786,28792
21.1842,28791
21.1898,28801
21.1952,28804
21.2008,28796
21.2065,28788
21.2119,28784
21.2175,28788
21.2232,28792
21.2286,28788
21.2342,28791
21.2399,28799
21.2452,28790
21.2509,28785
21.2565,28788
21.2619,28785
21.2676,28787
21.2732,28781
21.2786,28786
21.2842,28780
21.2898,28781
21.2952,28782
21.3009,28775
21.3065,28780
21.3121,28785
21.3175,28783
21.3231,28783
21.3285,28778
21.3341,28779
21.3398,28778
21.3454,28779
21.3508,28764
21.3564,28781
21.3621,28772
21.3674,28774
21.373,28775
21.3787,28775
21.3843,28775
21.3897,28775
21.3953,28775
21.4007,28775
21.4063,28775
21.412,28774
21.4176,28778
21.423,28769
21.4286,28775
21.4343,28769
21.4396,28775
21.4453,28774
21.4509,28770
21.4563,28770
21.4619,28769
21.4676,28776
21.473,28772
21.4786,28772
21.4843,28775
21.4896,28772
21.4953,28783
21.5009,28781
21.5065,28782
21.5119,28783
21.5175,28785
21.5232,28786
21.5286,28791
21.5342,28784
21.5398,28778
21.5452,28784
21.5508,28781
21.5565,28785
21.5618,28787
21.5675,28783
21.5731,28789
21.5788,28786
21.5841,28784
21.5898,28781
21.5954,28794
21.6008,28790
21.6064,28792
21.6121,28788
21.6174,28797
21.6231,28789
21.6287,28785
21.6341,28791
21.6397,28788
21.6454,28785
21.651,28787
21.6564,28781
21.662,28788
21.6674,28777
21.673,28778
21.6787,28774
21.6843,28776
21.6897,28777
21.6953,28783
21.7007,28780
21.7064,28788
21.712,28784
21.7174,28784
21.7231,28785
21.7287,28792
21.7341,28785
21.7397,28792
21.7454,28789
21.7507,28805
21.7564,28809
21.762,28799
21.7676,28801
21.773,28796
21.7787,28800
21.784,28805
21.7897,28785
21.7953,28792
21.8009,28790
21.8063,28789
21.8119,28790
23.1398,28787
23.1452,28791
23.1508,28777
23.1565,28769
23.162,28777
23.1674,28780
23.173,28772
23.1787,28781
23.1843,28785
23.1897,28778
23.1953,28787
23.2009,28770
23.2063,28766
23.2119,28780
23.2175,28771
23.2229,28768
23.2286,28770
23.2342,28768
23.2398,28783
23.3349,28783
23.3349,28782
23.3398,28791
23.3454,28785
23.4565,28774
23.4621,28788
23.4678,28774
23.4732,28784
23.4788,28775
23.4844,28776
23.4898,28787
23.4954,28787
23.501,28776
23.5067,28791
23.5121,28781
23.5184,28790
23.5453,28786
23.551,28793
23.5564,28786
23.5621,28792
23.5677,28787
23.5733,28779
23.5789,28774
23.5843,28779
23.5899,28774
23.5956,28783
23.6009,28780
23.6066,28787
23.6122,28783
23.6178,28789
23.6232,28786
23.6288,28797
23.6345,28793
23.6398,28792
23.6455,28792
23.6511,28785
23.6565,28787
23.6621,28781
23.6677,28783
23.6734,28783
23.6788,28792
23.6844,28801
23.6898,28796
23.6954,28793
23.7011,28808
23.7067,28804
23.712,28797
23.7176,28798
23.7233,28807
23.7287,28795
23.7343,28791
23.74,28793
23.7456,28801
23.751,28800
23.7566,28799
23.7622,28792
23.7676,28786
23.7732,28781
23.7789,28776
23.7842,28783
23.7899,28788
23.7955,28784
23.8011,28782
23.8065,28786
23.8122,28782
23.8178,28794
23.8231,28793
23.8288,28788
23.8344,28789
23.8398,28795
23.8454,28798
23.8511,28794
23.8564,28783
23.8621,28789
23.8677,28788
23.8733,28779
23.8788,28795
23.8845,28794
23.8898,28778
23.8955,28783
23.9011,28792
23.9064,28784
23.9121,28786
23.9177,28794
23.9234,28791
23.9287,28792
23.9344,28788
23.9397,28790
23.9454,28789
23.951,28798
23.9566,28799
23.962,28795
23.9677,28791
23.9733,28790
23.9789,28783
23.9842,28795
23.9899,28795
23.9955,28794
24.0009,28792
24.0065,28786
24.0121,28792
24.0178,28792
24.0231,28792
24.0288,28796
24.0344,28796
24.04,28791
24.0454,28790
24.0511,28784
24.0567,28783
24.0621,28788
24.0677,28792
24.0731,28794
24.0787,28797
24.0844,28806
24.09,28792
24.0954,28794
24.101,28798
24.1064,28803
24.112,28809
24.1177,28798
24.1233,28804
24.1287,28805
24.1343,28803
24.14,28798
24.1453,28801
24.151,28803
24.1566,28809
24.1622,28798
24.1676,28797
24.1732,28793
24.1789,28791
24.1842,28787
24.1899,28795
24.1955,28807
24.2009,28804
24.2066,28803
24.2122,28812
24.2176,28803
24.2232,28798
24.2289,28799
24.2342,28791
24.2399,28801
24.2455,28816
24.2509,28810
24.2565,28809
24.2622,28806
24.2675,28804
24.2732,28799
24.2788,28811
24.2844,28811
24.2898,28805
24.2954,28804
24.3011,28808
24.3064,28809
24.3121,28810
24.3177,28814
24.3231,28813
24.3287,28818
24.3343,28805
24.34,28817
24.3454,28814
24.351,28818
24.3566,28817
24.362,28819
24.3677,28818
24.3731,28817
24.3788,28803
24.3842,28808
24.3898,28822
24.3955,28812
24.4009,28816
24.4065,28807
24.4121,28816
24.4178,28820
24.4232,28817
24.4288,28811
24.4344,28807
24.4398,28813
24.4455,28815
24.4511,28804
24.4565,28810
24.4621,28811
24.4677,28804
24.4731,28801
24.4788,28816
24.4843,28806
24.4899,28808
24.4956,28811
24.5009,28809
24.5066,28808
24.5122,28807
24.5176,28807
24.5232,28809
24.5288,28808
24.5342,28813
24.5399,28812
24.5455,28820
24.5509,28817
24.5565,28804
24.5622,28813
24.5678,28798
24.5731,28804
24.5788,28798
24.5844,28807
24.59,28809
24.5954,28810
24.601,28818
24.6066,28822
24.612,28817
24.6176,28822
24.6233,28823
24.6289,28807
24.6343,28809
24.6399,28806
24.6455,28812
24.6509,28807
24.6565,28802
24.6622,28795
24.6678,28798
24.6732,28800
24.6788,28810
24.6842,28806
24.6898,28804
24.6955,28806
24.7011,28809
24.7065,28826
24.712,28818
24.7177,28818
24.7233,28815
24.7289,28813
24.7342,28810
24.7398,28808
24.7455,28812
24.7511,28821
24.7567,28818
24.762,28819
24.7677,28818
24.7733,28825
24.7789,28838
24.7843,28826
24.7899,28816
24.7955,28822
24.8011,28820
24.8067,28814
24.8121,28821
24.8177,28811
24.8233,28805
24.8289,28804
24.8342,28806
24.8399,28809
24.8455,28810
24.8511,28813
24.8567,28813
24.8621,28811
24.8677,28809
24.8733,28813
24.8787,28815
24.8844,28815
24.89,28816
24.8956,28814
24.9009,28812
24.9066,28813
24.9122,28811
24.9179,28816
24.9232,28814
24.9289,28815
24.9345,28813
24.9399,28811
24.9455,28813
24.9511,28808
24.9568,28804
24.9621,28808
24.9678,28811
24.9731,28802
24.9788,28801
24.9844,28805
24.9901,28793
24.9954,28795
25.0011,28797
25.0067,28798
25.0121,28802
25.0177,28800
25.0234,28804
25.0287,28800
25.0343,28795
25.04,28798
25.0456,28802
25.051,28796
25.0566,28797
25.0623,28795
25.0679,28788
25.0732,28790
25.0789,28792
25.0845,28796
25.0898,28794
25.0955,28793
25.1011,28802
25.1065,28796
25.1121,28795
25.1178,28795
25.1234,28782
25.1288,28788
25.1344,28796
25.1401,28800
25.1454,28805
25.1511,28802
25.1567,28794
25.1621,28794
25.1677,28795
25.1734,28797
25.1787,28791
25.1844,28792
25.19,28788
25.1954,28786
25.201,28793
25.2067,28782
25.2123,28785
25.2176,28788
25.2233,28793
25.2289,28789
25.2343,28788
25.24,28786
25.2456,28790
25.251,28790
25.2566,28785
25.2622,28788
25.2676,28790
25.2733,28785
25.2789,28790
25.2846,28787
25.2899,28789
25.2956,28797
25.3012,28794
25.3065,28791
25.3122,28790
25.3178,28787
25.3232,28790
25.3288,28792
25.3345,28787
25.3401,28789
25.3455,28794
25.3512,28795
25.3568,28794
25.3622,28792
25.3678,28795
25.3734,28796
25.3788,28784
25.3844,28788
25.3901,28797
25.3954,28804
25.4011,28797
25.4067,28797
25.4123,28791
25.4177,28779
25.4234,28799
25.429,28789
25.4344,28783
