Experiment: Feb_25_Turb_expt vial 13, Thu Feb 25 15:27:00 2021
19.6175,28780
19.6231,28796
19.6288,28791
19.6344,28791
19.6398,28782
19.6454,28773
19.651,28771
19.6564,28758
19.662,28752
19.6677,28745
19.673,28734
19.6787,28728
19.6843,28695
19.69,28732
19.6954,28746
19.701,28761
19.7066,28742
19.712,28736
19.7176,28740
19.7232,28725
19.7286,28746
19.7342,28738
19.7398,28726
19.7455,28710
19.7508,28723
19.7565,28726
19.7621,28736
19.7677,28754
19.773,28753
19.7787,28768
19.7843,28759
19.7899,28752
19.7953,28726
19.8009,28723
19.8066,28759
19.8119,28775
19.8176,28759
19.8232,28790
19.8288,28783
19.8342,28755
19.8398,28755
19.8454,28748
19.8508,28770
19.8564,28765
19.8621,28764
19.8677,28764
19.8731,28753
19.8787,28795
19.8844,28754
19.8897,28773
19.8954,28760
19.901,28769
19.9064,28765
19.912,28786
19.9177,28767
19.923,28763
19.9287,28766
19.9343,28764
19.9399,28762
19.9453,28771
19.9509,28768
19.9565,28788
19.9619,28787
19.9675,28793
19.9732,28774
19.9788,28754
19.9842,28755
19.9898,28752
19.9954,28755
20.0011,28744
20.0065,28769
20.0121,28783
20.0175,28797
20.0231,28781
20.0288,28770
20.0341,28784
20.0398,28774
20.0454,28786
20.0511,28765
20.0564,28790
20.0621,28799
20.0677,28770
20.0731,28783
20.0787,28776
20.0843,28776
20.0897,28769
20.0953,28778
20.101,28762
20.1066,28760
20.112,28737
20.1176,28754
20.1232,28729
20.1286,28744
20.1343,28764
20.1399,28728
20.1453,28697
20.1509,28737
20.1565,28748
20.1619,28767
20.1675,28746
20.1732,28738
20.1788,28745
20.1842,28741
20.1898,28758
20.1954,28776
20.2008,28765
20.2064,28773
20.2121,28764
20.2177,28743
20.2231,28726
20.2287,28722
20.2343,28751
20.2399,28767
20.2453,28777
20.2509,28754
20.2565,28781
20.2619,28780
20.2675,28768
20.2731,28761
20.2788,28782
20.2841,28789
20.2898,28788
20.2954,28799
20.301,28781
20.3064,28762
20.312,28773
20.3177,28747
20.323,28771
20.3287,28782
20.3343,28792
20.3397,28776
20.3454,28764
20.351,28765
20.3564,28773
20.362,28762
20.3677,28778
20.373,28760
20.3786,28748
20.3843,28740
20.3899,28733
20.3953,28732
20.4009,28748
20.4065,28742
20.4122,28732
20.4175,28727
20.4232,28718
20.4288,28746
20.4342,28759
20.4398,28767
20.4454,28752
20.4508,28761
20.4565,28745
20.4621,28741
20.4675,28743
20.4731,28754
20.4787,28756
20.4843,28750
20.4897,28746
20.4953,28725
20.501,28724
20.5066,28758
20.5119,28736
20.5176,28749
20.5232,28742
20.5288,28735
20.5341,28760
20.5398,28726
20.5454,28762
20.5508,28761
20.5564,28744
20.5619,28747
20.5676,28752
20.5732,28740
20.5786,28762
20.5842,28748
20.5897,28735
20.5954,28748
20.601,28741
20.6064,28744
20.612,28779
20.6175,28759
20.6232,28754
20.6288,28760
20.6342,28741
20.6398,28717
20.6454,28741
20.651,28740
20.6563,28753
20.662,28770
20.6676,28749
20.6732,28739
20.6785,28711
20.6842,28740
20.6898,28748
20.6954,28748
20.7008,28748
20.7064,28766
20.7121,28776
20.7174,28789
20.7231,28795
20.7287,28779
20.7343,28786
20.7397,28784
20.7453,28804
20.751,28806
20.7563,28808
20.762,28825
20.7676,28819
20.7732,28804
20.7786,28805
20.7842,28823
20.7899,28803
20.7952,28813
20.8009,28824
20.8065,28828
20.8121,28797
20.8174,28815
20.8231,28820
20.8287,28824
20.8343,28833
20.8397,28827
20.8453,28835
20.8509,28835
20.8565,28855
20.8619,28842
20.8675,28839
20.8732,28842
20.8788,28844
20.8841,28843
20.8898,28841
20.8954,28845
20.9008,28842
20.9064,28845
20.912,28844
20.9177,28851
20.923,28850
20.9286,28853
20.9343,28854
20.9397,28848
20.9453,28832
20.9509,28831
20.9563,28836
20.962,28834
20.9676,28846
20.973,28837
20.9786,28836
20.9842,28837
20.9899,28844
20.9953,28838
21.0009,28837
21.0066,28845
21.0119,28844
21.0176,28846
21.0232,28849
21.0286,28845
21.0342,28845
21.0398,28852
21.0452,28840
21.0508,28844
21.0565,28837
21.0621,28821
21.0675,28840
21.0731,28847
21.0788,28847
21.0841,28845
21.0898,28842
21.0954,28849
21.1008,28841
21.1064,28835
21.1121,28844
21.1174,28853
21.1231,28846
21.1287,28844
21.1341,28840
21.1397,28840
21.1453,28825
21.1509,28821
21.1563,28818
21.1619,28812
21.1676,28793
21.1732,28828
21.1786,28825
21.1842,28826
21.1898,28828
21.1952,28836
21.2008,28832
21.2065,28826
21.2119,28818
21.2175,28821
21.2232,28823
21.2286,28786
21.2342,28807
21.2399,28818
21.2452,28823
21.2509,28815
21.2565,28821
21.2619,28828
21.2676,28786
21.2732,28789
21.2786,28805
21.2842,28813
21.2898,28820
21.2952,28796
21.3009,28795
21.3065,28813
21.3121,28808
21.3175,28812
21.3231,28803
21.3285,28798
21.3341,28799
21.3398,28810
21.3454,28802
21.3508,28806
21.3564,28788
21.3621,28788
21.3674,28787
21.373,28794
21.3787,28775
21.3843,28794
21.3897,28782
21.3953,28791
21.4007,28780
21.4063,28782
21.412,28771
21.4176,28793
21.423,28792
21.4286,28779
21.4343,28773
21.4396,28793
21.4453,28771
21.4509,28783
21.4563,28785
21.4619,28792
21.4676,28782
21.473,28805
21.4786,28812
21.4843,28826
21.4896,28813
21.4953,28814
21.5009,28819
21.5065,28818
21.5119,28837
21.5175,28814
21.5232,28824
21.5286,28830
21.5342,28834
21.5398,28839
21.5452,28836
21.5508,28828
21.5565,28840
21.5618,28839
21.5675,28835
21.5731,28839
21.5788,28831
21.5841,28819
21.5898,28809
21.5954,28810
21.6008,28811
21.6064,28774
21.6121,28765
21.6174,28789
21.6231,28792
21.6287,28786
21.6341,28792
21.6397,28775
21.6454,28805
21.651,28771
21.6564,28764
21.662,28767
21.6674,28780
21.673,28782
21.6787,28791
21.6843,28771
21.6897,28769
21.6953,28770
21.7007,28796
21.7064,28799
21.712,28792
21.7174,28777
21.7231,28774
21.7287,28768
21.7341,28775
21.7397,28770
21.7454,28753
21.7507,28746
21.7564,28742
21.762,28741
21.7676,28759
21.773,28752
21.7787,28745
21.784,28768
21.7897,28738
21.7953,28736
21.8009,28730
21.8063,28751
21.8119,28761
23.1398,28818
23.1452,28827
23.1508,28831
23.1565,28816
23.162,28825
23.1674,28821
23.173,28823
23.1787,28827
23.1843,28814
23.1897,28820
23.1953,28813
23.2009,28818
23.2063,28812
23.2119,28811
23.2175,28811
23.2229,28799
23.2286,28799
23.2342,28775
23.2398,28819
23.3349,28820
23.3349,28828
23.3398,28837
23.3454,28832
23.4565,28835
23.4621,28829
23.4678,28836
23.4732,28832
23.4788,28835
23.4844,28829
23.4898,28841
23.4954,28840
23.501,28839
23.5067,28842
23.5121,28844
23.5184,28825
23.5453,28797
23.551,28831
23.5564,28841
23.5621,28836
23.5677,28839
23.5733,28833
23.5789,28839
23.5843,28831
23.5899,28837
23.5956,28827
23.6009,28836
23.6066,28821
23.6122,28823
23.6178,28829
23.6232,28821
23.6288,28831
23.6345,28828
23.6398,28835
23.6455,28836
23.6511,28843
23.6565,28838
23.6621,28838
23.6677,28846
23.6734,28825
23.6788,28831
23.6844,28826
23.6898,28837
23.6954,28833
23.7011,28844
23.7067,28845
23.712,28849
23.7176,28848
23.7233,28843
23.7287,28836
23.7343,28841
23.74,28849
23.7456,28843
23.751,28840
23.7566,28844
23.7622,28840
23.7676,28831
23.7732,28831
23.7789,28826
23.7842,28820
23.7899,28842
23.7955,28837
23.8011,28840
23.8065,28839
23.8122,28837
23.8178,28842
23.8231,28820
23.8288,28842
23.8344,28837
23.8398,28840
23.8454,28842
23.8511,28840
23.8564,28844
23.8621,28851
23.8677,28845
23.8733,28850
23.8788,28835
23.8845,28854
23.8898,28844
23.8955,28829
23.9011,28842
23.9064,28842
23.9121,28845
23.9177,28844
23.9234,28836
23.9287,28824
23.9344,28839
23.9397,28848
23.9454,28841
23.951,28847
23.9566,28844
23.962,28849
23.9677,28850
23.9733,28849
23.9789,28835
23.9842,28807
23.9899,28838
23.9955,28835
24.0009,28843
24.0065,28841
24.0121,28828
24.0178,28837
24.0231,28836
24.0288,28814
24.0344,28835
24.04,28844
24.0454,28847
24.0511,28843
24.0567,28843
24.0621,28848
24.0677,28841
24.0731,28838
24.0787,28830
24.0844,28845
24.09,28839
24.0954,28826
24.101,28817
24.1064,28793
24.112,28825
24.1177,28823
24.1233,28824
24.1287,28814
24.1343,28824
24.14,28781
24.1453,28827
24.151,28816
24.1566,28815
24.1622,28818
24.1676,28805
24.1732,28821
24.1789,28818
24.1842,28819
24.1899,28826
24.1955,28818
24.2009,28791
24.2066,28813
24.2122,28809
24.2176,28806
24.2232,28795
24.2289,28798
24.2342,28801
24.2399,28793
24.2455,28800
24.2509,28790
24.2565,28795
24.2622,28787
24.2675,28794
24.2732,28781
24.2788,28796
24.2844,28820
24.2898,28812
24.2954,28818
24.3011,28823
24.3064,28800
24.3121,28822
24.3177,28822
24.3231,28807
24.3287,28814
24.3343,28805
24.34,28793
24.3454,28812
24.351,28821
24.3566,28814
24.362,28813
24.3677,28821
24.3731,28808
24.3788,28788
24.3842,28759
24.3898,28820
24.3955,28799
24.4009,28791
24.4065,28801
24.4121,28811
24.4178,28816
24.4232,28825
24.4288,28815
24.4344,28814
24.4398,28801
24.4455,28801
24.4511,28789
24.4565,28802
24.4621,28799
24.4677,28795
24.4731,28795
24.4788,28803
24.4843,28812
24.4899,28807
24.4956,28809
24.5009,28808
24.5066,28805
24.5122,28810
24.5176,28815
24.5232,28804
24.5288,28797
24.5342,28809
24.5399,28793
24.5455,28799
24.5509,28814
24.5565,28814
24.5622,28792
24.5678,28805
24.5731,28786
24.5788,28803
24.5844,28799
24.59,28817
24.5954,28812
24.601,28815
24.6066,28807
24.612,28801
24.6176,28794
24.6233,28806
24.6289,28794
24.6343,28816
24.6399,28818
24.6455,28824
24.6509,28812
24.6565,28799
24.6622,28786
24.6678,28807
24.6732,28808
24.6788,28805
24.6842,28813
24.6898,28810
24.6955,28800
24.7011,28796
24.7065,28800
24.712,28800
24.7177,28797
24.7233,28810
24.7289,28806
24.7342,28805
24.7398,28796
24.7455,28798
24.7511,28809
24.7567,28812
24.762,28801
24.7677,28816
24.7733,28793
24.7789,28805
24.7843,28794
24.7899,28786
24.7955,28788
24.8011,28803
24.8067,28806
24.8121,28803
24.8177,28813
24.8233,28801
24.8289,28780
24.8342,28807
24.8399,28796
24.8455,28811
24.8511,28801
24.8567,28815
24.8621,28797
24.8677,28811
24.8733,28815
24.8787,28821
24.8844,28808
24.89,28814
24.8956,28822
24.9009,28815
24.9066,28822
24.9122,28815
24.9179,28805
24.9232,28807
24.9289,28806
24.9345,28804
24.9399,28817
24.9455,28771
24.9511,28775
24.9568,28780
24.9621,28760
24.9678,28793
24.9731,28806
24.9788,28807
24.9844,28804
24.9901,28808
24.9954,28804
25.0011,28801
25.0067,28805
25.0121,28801
25.0177,28810
25.0234,28808
25.0287,28822
25.0343,28818
25.04,28827
25.0456,28829
25.051,28834
25.0566,28829
25.0623,28814
25.0679,28811
25.0732,28820
25.0789,28783
25.0845,28816
25.0898,28826
25.0955,28808
25.1011,28824
25.1065,28814
25.1121,28812
25.1178,28822
25.1234,28828
25.1288,28836
25.1344,28822
25.1401,28821
25.1454,28804
25.1511,28817
25.1567,28818
25.1621,28823
25.1677,28808
25.1734,28812
25.1787,28821
25.1844,28830
25.19,28832
25.1954,28827
25.201,28833
25.2067,28836
25.2123,28828
25.2176,28806
25.2233,28791
25.2289,28810
25.2343,28800
25.24,28804
25.2456,28812
25.251,28806
25.2566,28791
25.2622,28796
25.2676,28808
25.2733,28797
25.2789,28809
25.2846,28812
25.2899,28815
25.2956,28814
25.3012,28822
25.3065,28829
25.3122,28827
25.3178,28811
25.3232,28811
25.3288,28817
25.3345,28817
25.3401,28828
25.3455,28817
25.3512,28804
25.3568,28819
25.3622,28822
25.3678,28822
25.3734,28818
25.3788,28806
25.3844,28827
25.3901,28829
25.3954,28823
25.4011,28805
25.4067,28792
25.4123,28734
25.4177,28736
25.4234,28773
25.429,28761
25.4344,28743
