Experiment: Feb_25_Turb_expt vial 1, Thu Feb 25 15:27:00 2021
19.6175,25878
19.6231,25879
19.6288,25873
19.6344,25848
19.6398,25863
19.6454,25859
19.651,25870
19.6564,25873
19.662,25894
19.6677,25870
19.673,25892
19.6787,25866
19.6843,25905
19.69,25880
19.6954,25886
19.701,25885
19.7066,25860
19.712,25890
19.7176,25874
19.7232,25863
19.7286,25886
19.7342,25885
19.7398,25894
19.7455,25890
19.7508,25866
19.7565,25894
19.7621,25892
19.7677,25899
19.773,25893
19.7787,25880
19.7843,25893
19.7899,25886
19.7953,25895
19.8009,25869
19.8066,25884
19.8119,25866
19.8176,25888
19.8232,25886
19.8288,25876
19.8342,25871
19.8398,25902
19.8454,25882
19.8508,25868
19.8564,25891
19.8621,25911
19.8677,25906
19.8731,25908
19.8787,25914
19.8844,25917
19.8897,25919
19.8954,25904
19.901,25916
19.9064,25889
19.912,25907
19.9177,25887
19.923,25889
19.9287,25881
19.9343,25865
19.9399,25883
19.9453,25861
19.9509,25892
19.9565,25884
19.9619,25872
19.9675,25867
19.9732,25879
19.9788,25887
19.9842,25914
19.9898,25941
19.9954,25891
20.0011,25919
20.0065,25895
20.0121,25893
20.0175,25914
20.0231,25897
20.0288,25905
20.0341,25884
20.0398,25886
20.0454,25873
20.0511,25875
20.0564,25897
20.0621,25911
20.0677,25896
20.0731,25882
20.0787,25896
20.0843,25889
20.0897,25902
20.0953,25871
20.101,25887
20.1066,25898
20.112,25879
20.1176,25895
20.1232,25892
20.1286,25893
20.1343,25898
20.1399,25916
20.1453,25923
20.1509,25902
20.1565,25898
20.1619,25888
20.1675,25897
20.1732,25918
20.1788,25912
20.1842,25892
20.1898,25907
20.1954,25883
20.2008,25908
20.2064,25872
20.2121,25902
20.2177,25901
20.2231,25901
20.2287,25884
20.2343,25906
20.2399,25908
20.2453,25899
20.2509,25904
20.2565,25894
20.2619,25880
20.2675,25908
20.2731,25932
20.2788,25921
20.2841,25899
20.2898,25890
20.2954,25919
20.301,25901
20.3064,25882
20.312,25920
20.3177,25871
20.323,25914
20.3287,25906
20.3343,25893
20.3397,25896
20.3454,25916
20.351,25893
20.3564,25875
20.362,25894
20.3677,25890
20.373,25890
20.3786,25893
20.3843,25917
20.3899,25888
20.3953,25884
20.4009,25897
20.4065,25891
20.4122,25886
20.4175,25879
20.4232,25884
20.4288,25894
20.4342,25915
20.4398,25904
20.4454,25903
20.4508,25905
20.4565,25867
20.4621,25897
20.4675,25895
20.4731,25885
20.4787,25887
20.4843,25901
20.4897,25899
20.4953,25888
20.501,25896
20.5066,25892
20.5119,25891
20.5176,25901
20.5232,25899
20.5288,25917
20.5341,25888
20.5398,25892
20.5454,25915
20.5508,25906
20.5564,25899
20.5619,25896
20.5676,25879
20.5732,25886
20.5786,25891
20.5842,25901
20.5897,25874
20.5954,25880
20.601,25902
20.6064,25883
20.612,25878
20.6175,25899
20.6232,25894
20.6288,25875
20.6342,25903
20.6398,25888
20.6454,25874
20.651,25885
20.6563,25875
20.662,25882
20.6676,25876
20.6732,25894
20.6785,25887
20.6842,25880
20.6898,25895
20.6954,25892
20.7008,25900
20.7064,25862
20.7121,25899
20.7174,25898
20.7231,25912
20.7287,25903
20.7343,25904
20.7397,25907
20.7453,25910
20.751,25913
20.7563,25919
20.762,25894
20.7676,25878
20.7732,25869
20.7786,25892
20.7842,25917
20.7899,25883
20.7952,25899
20.8009,25895
20.8065,25894
20.8121,25897
20.8174,25898
20.8231,25909
20.8287,25905
20.8343,25924
20.8397,25911
20.8453,25910
20.8509,25903
20.8565,25923
20.8619,25908
20.8675,25910
20.8732,25890
20.8788,25916
20.8841,25906
20.8898,25907
20.8954,25923
20.9008,25918
20.9064,25934
20.912,25931
20.9177,25923
20.923,25920
20.9286,25922
20.9343,25928
20.9397,25913
20.9453,25926
20.9509,25933
20.9563,25929
20.962,25914
20.9676,25915
20.973,25922
20.9786,25927
20.9842,25939
20.9899,25929
20.9953,25940
21.0009,25913
21.0066,25927
21.0119,25938
21.0176,25936
21.0232,25916
21.0286,25923
21.0342,25912
21.0398,25923
21.0452,25924
21.0508,25903
21.0565,25911
21.0621,25917
21.0675,25929
21.0731,25917
21.0788,25906
21.0841,25901
21.0898,25881
21.0954,25892
21.1008,25891
21.1064,25908
21.1121,25895
21.1174,25896
21.1231,25908
21.1287,25895
21.1341,25927
21.1397,25898
21.1453,25903
21.1509,25889
21.1563,25913
21.1619,25900
21.1676,25888
21.1732,25900
21.1786,25906
21.1842,25906
21.1898,25885
21.1952,25905
21.2008,25921
21.2065,25917
21.2119,25911
21.2175,25919
21.2232,25893
21.2286,25894
21.2342,25904
21.2399,25911
21.2452,25915
21.2509,25900
21.2565,25887
21.2619,25895
21.2676,25909
21.2732,25896
21.2786,25906
21.2842,25886
21.2898,25904
21.2952,25902
21.3009,25914
21.3065,25904
21.3121,25913
21.3175,25891
21.3231,25905
21.3285,25905
21.3341,25895
21.3398,25888
21.3454,25895
21.3508,25910
21.3564,25892
21.3621,25926
21.3674,25871
21.373,25913
21.3787,25906
21.3843,25892
21.3897,25884
21.3953,25875
21.4007,25860
21.4063,25862
21.412,25901
21.4176,25857
21.423,25878
21.4286,25866
21.4343,25905
21.4396,25889
21.4453,25899
21.4509,25915
21.4563,25895
21.4619,25900
21.4676,25875
21.473,25872
21.4786,25888
21.4843,25896
21.4896,25889
21.4953,25902
21.5009,25897
21.5065,25890
21.5119,25912
21.5175,25902
21.5232,25896
21.5286,25901
21.5342,25899
21.5398,25895
21.5452,25903
21.5508,25905
21.5565,25904
21.5618,25904
21.5675,25927
21.5731,25901
21.5788,25917
21.5841,25921
21.5898,25895
21.5954,25921
21.6008,25904
21.6064,25898
21.6121,25902
21.6174,25886
21.6231,25900
21.6287,25910
21.6341,25870
21.6397,25896
21.6454,25898
21.651,25862
21.6564,25887
21.662,25881
21.6674,25908
21.673,25904
21.6787,25901
21.6843,25902
21.6897,25895
21.6953,25900
21.7007,25908
21.7064,25900
21.712,25873
21.7174,25875
21.7231,25901
21.7287,25893
21.7341,25898
21.7397,25893
21.7454,25899
21.7507,25904
21.7564,25888
21.762,25901
21.7676,25909
21.773,25921
21.7787,25936
21.784,25902
21.7897,25884
21.7953,25893
21.8009,25873
21.8063,25911
21.8119,25883
23.1398,25944
23.1452,26624
23.1508,27420
23.1565,27464
23.162,27460
23.1674,27463
23.173,27457
23.1787,27462
23.1843,27468
23.1897,27485
23.1953,27504
23.2009,27483
23.2063,27480
23.2119,27485
23.2175,27471
23.2229,27489
23.2286,27523
23.2342,27516
23.2398,27526
23.3349,27581
23.3349,27590
23.3398,27618
23.3454,27627
23.4565,27619
23.4621,27631
23.4678,27635
23.4732,27625
23.4788,27633
23.4844,27618
23.4898,27619
23.4954,27617
23.501,27604
23.5067,27617
23.5121,27610
23.5184,27617
23.5453,27605
23.551,27650
23.5564,27658
23.5621,27639
23.5677,27635
23.5733,27636
23.5789,27622
23.5843,27634
23.5899,27636
23.5956,27625
23.6009,27623
23.6066,27640
23.6122,27619
23.6178,27631
23.6232,27629
23.6288,27637
23.6345,27642
23.6398,27668
23.6455,27646
23.6511,27661
23.6565,27625
23.6621,27637
23.6677,27628
23.6734,27641
23.6788,27642
23.6844,27646
23.6898,27638
23.6954,27637
23.7011,27640
23.7067,27669
23.712,27644
23.7176,27653
23.7233,27666
23.7287,27658
23.7343,27657
23.74,27638
23.7456,27656
23.751,27663
23.7566,27646
23.7622,27630
23.7676,27622
23.7732,27639
23.7789,27625
23.7842,27623
23.7899,27625
23.7955,27636
23.8011,27641
23.8065,27627
23.8122,27620
23.8178,27622
23.8231,27629
23.8288,27628
23.8344,27629
23.8398,27625
23.8454,27639
23.8511,27643
23.8564,27622
23.8621,27621
23.8677,27616
23.8733,27626
23.8788,27630
23.8845,27624
23.8898,27631
23.8955,27641
23.9011,27623
23.9064,27639
23.9121,27625
23.9177,27630
23.9234,27633
23.9287,27618
23.9344,27632
23.9397,27611
23.9454,27639
23.951,27637
23.9566,27638
23.962,27626
23.9677,27629
23.9733,27637
23.9789,27625
23.9842,27616
23.9899,27630
23.9955,27612
24.0009,27642
24.0065,27624
24.0121,27623
24.0178,27641
24.0231,27637
24.0288,27633
24.0344,27645
24.04,27632
24.0454,27631
24.0511,27622
24.0567,27616
24.0621,27629
24.0677,27625
24.0731,27639
24.0787,27614
24.0844,27619
24.09,27627
24.0954,27627
24.101,27624
24.1064,27618
24.112,27625
24.1177,27615
24.1233,27610
24.1287,27604
24.1343,27610
24.14,27597
24.1453,27613
24.151,27619
24.1566,27611
24.1622,27611
24.1676,27600
24.1732,27608
24.1789,27590
24.1842,27602
24.1899,27609
24.1955,27600
24.2009,27598
24.2066,27603
24.2122,27596
24.2176,27597
24.2232,27606
24.2289,27614
24.2342,27601
24.2399,27599
24.2455,27604
24.2509,27602
24.2565,27603
24.2622,27600
24.2675,27596
24.2732,27588
24.2788,27606
24.2844,27610
24.2898,27599
24.2954,27605
24.3011,27614
24.3064,27613
24.3121,27611
24.3177,27605
24.3231,27620
24.3287,27615
24.3343,27597
24.34,27623
24.3454,27618
24.351,27629
24.3566,27651
24.362,27646
24.3677,27640
24.3731,27641
24.3788,27629
24.3842,27626
24.3898,27637
24.3955,27620
24.4009,27618
24.4065,27617
24.4121,27629
24.4178,27614
24.4232,27623
24.4288,27612
24.4344,27607
24.4398,27607
24.4455,27604
24.4511,27611
24.4565,27594
24.4621,27603
24.4677,27589
24.4731,27594
24.4788,27594
24.4843,27594
24.4899,27587
24.4956,27598
24.5009,27591
24.5066,27592
24.5122,27613
24.5176,27599
24.5232,27603
24.5288,27605
24.5342,27592
24.5399,27598
24.5455,27590
24.5509,27607
24.5565,27597
24.5622,27585
24.5678,27599
24.5731,27594
24.5788,27601
24.5844,27587
24.59,27596
24.5954,27614
24.601,27596
24.6066,27595
24.612,27586
24.6176,27583
24.6233,27595
24.6289,27584
24.6343,27604
24.6399,27601
24.6455,27593
24.6509,27590
24.6565,27592
24.6622,27571
24.6678,27583
24.6732,27591
24.6788,27584
24.6842,27588
24.6898,27597
24.6955,27602
24.7011,27589
24.7065,27595
24.712,27593
24.7177,27594
24.7233,27596
24.7289,27593
24.7342,27604
24.7398,27595
24.7455,27597
24.7511,27606
24.7567,27617
24.762,27608
24.7677,27595
24.7733,27601
24.7789,27596
24.7843,27614
24.7899,27619
24.7955,27596
24.8011,27605
24.8067,27592
24.8121,27591
24.8177,27591
24.8233,27612
24.8289,27613
24.8342,27608
24.8399,27601
24.8455,27597
24.8511,27593
24.8567,27605
24.8621,27582
24.8677,27609
24.8733,27596
24.8787,27617
24.8844,27611
24.89,27601
24.8956,27606
24.9009,27615
24.9066,27601
24.9122,27602
24.9179,27622
24.9232,27614
24.9289,27597
24.9345,27595
24.9399,27590
24.9455,27591
24.9511,27592
24.9568,27594
24.9621,27597
24.9678,27601
24.9731,27608
24.9788,27611
24.9844,27593
24.9901,27605
24.9954,27599
25.0011,27595
25.0067,27588
25.0121,27585
25.0177,27578
25.0234,27586
25.0287,27587
25.0343,27581
25.04,27584
25.0456,27599
25.051,27587
25.0566,27595
25.0623,27597
25.0679,27590
25.0732,27591
25.0789,27586
25.0845,27604
25.0898,27575
25.0955,27601
25.1011,27588
25.1065,27597
25.1121,27583
25.1178,27612
25.1234,27596
25.1288,27591
25.1344,27600
25.1401,27583
25.1454,27582
25.1511,27582
25.1567,27572
25.1621,27597
25.1677,27571
25.1734,27572
25.1787,27571
25.1844,27576
25.19,27564
25.1954,27573
25.201,27580
25.2067,27585
25.2123,27570
25.2176,27590
25.2233,27583
25.2289,27596
25.2343,27591
25.24,27586
25.2456,27586
25.251,27580
25.2566,27587
25.2622,27570
25.2676,27568
25.2733,27586
25.2789,27588
25.2846,27602
25.2899,27580
25.2956,27587
25.3012,27566
25.3065,27576
25.3122,27588
25.3178,27581
25.3232,27586
25.3288,27563
25.3345,27577
25.3401,27595
25.3455,27587
25.3512,27589
25.3568,27600
25.3622,27573
25.3678,27584
25.3734,27596
25.3788,27585
25.3844,27582
25.3901,27553
25.3954,27603
25.4011,27595
25.4067,27592
25.4123,27607
25.4177,27598
25.4234,27607
25.429,27596
25.4344,27616
