Experiment: Feb_25_Turb_expt vial 11, Thu Feb 25 15:27:00 2021
19.6175,26804
19.6231,26805
19.6288,26795
19.6344,26813
19.6398,26811
19.6454,26815
19.651,26803
19.6564,26803
19.662,26802
19.6677,26792
19.673,26787
19.6787,26795
19.6843,26802
19.69,26794
19.6954,26806
19.701,26816
19.7066,26809
19.712,26812
19.7176,26811
19.7232,26805
19.7286,26817
19.7342,26815
19.7398,26804
19.7455,26801
19.7508,26809
19.7565,26801
19.7621,26819
19.7677,26815
19.773,26808
19.7787,26822
19.7843,26832
19.7899,26829
19.7953,26814
19.8009,26822
19.8066,26836
19.8119,26821
19.8176,26818
19.8232,26836
19.8288,26822
19.8342,26826
19.8398,26833
19.8454,26826
19.8508,26826
19.8564,26832
19.8621,26832
19.8677,26826
19.8731,26833
19.8787,26841
19.8844,26847
19.8897,26851
19.8954,26838
19.901,26843
19.9064,26847
19.912,26847
19.9177,26845
19.923,26841
19.9287,26835
19.9343,26843
19.9399,26855
19.9453,26844
19.9509,26858
19.9565,26865
19.9619,26853
19.9675,26862
19.9732,26855
19.9788,26841
19.9842,26849
19.9898,26858
19.9954,26850
20.0011,26848
20.0065,26846
20.0121,26831
20.0175,26853
20.0231,26851
20.0288,26841
20.0341,26860
20.0398,26863
20.0454,26872
20.0511,26861
20.0564,26861
20.0621,26867
20.0677,26860
20.0731,26881
20.0787,26873
20.0843,26871
20.0897,26871
20.0953,26871
20.101,26865
20.1066,26866
20.112,26862
20.1176,26848
20.1232,26861
20.1286,26860
20.1343,26860
20.1399,26835
20.1453,26842
20.1509,26837
20.1565,26829
20.1619,26828
20.1675,26837
20.1732,26826
20.1788,26819
20.1842,26829
20.1898,26824
20.1954,26826
20.2008,26840
20.2064,26837
20.2121,26831
20.2177,26819
20.2231,26814
20.2287,26811
20.2343,26819
20.2399,26827
20.2453,26821
20.2509,26833
20.2565,26830
20.2619,26831
20.2675,26830
20.2731,26817
20.2788,26828
20.2841,26825
20.2898,26835
20.2954,26827
20.301,26840
20.3064,26834
20.312,26831
20.3177,26829
20.323,26830
20.3287,26835
20.3343,26823
20.3397,26824
20.3454,26831
20.351,26823
20.3564,26834
20.362,26837
20.3677,26831
20.373,26828
20.3786,26828
20.3843,26821
20.3899,26814
20.3953,26813
20.4009,26817
20.4065,26829
20.4122,26826
20.4175,26822
20.4232,26823
20.4288,26839
20.4342,26833
20.4398,26840
20.4454,26831
20.4508,26832
20.4565,26830
20.4621,26818
20.4675,26813
20.4731,26816
20.4787,26813
20.4843,26812
20.4897,26817
20.4953,26806
20.501,26807
20.5066,26805
20.5119,26805
20.5176,26810
20.5232,26823
20.5288,26816
20.5341,26811
20.5398,26817
20.5454,26816
20.5508,26815
20.5564,26814
20.5619,26815
20.5676,26818
20.5732,26822
20.5786,26826
20.5842,26830
20.5897,26821
20.5954,26812
20.601,26818
20.6064,26817
20.612,26810
20.6175,26818
20.6232,26824
20.6288,26812
20.6342,26802
20.6398,26816
20.6454,26821
20.651,26816
20.6563,26817
20.662,26819
20.6676,26817
20.6732,26813
20.6785,26804
20.6842,26800
20.6898,26799
20.6954,26794
20.7008,26804
20.7064,26807
20.7121,26801
20.7174,26801
20.7231,26789
20.7287,26793
20.7343,26789
20.7397,26778
20.7453,26780
20.751,26787
20.7563,26785
20.762,26787
20.7676,26780
20.7732,26781
20.7786,26784
20.7842,26782
20.7899,26783
20.7952,26787
20.8009,26784
20.8065,26793
20.8121,26787
20.8174,26784
20.8231,26791
20.8287,26793
20.8343,26805
20.8397,26807
20.8453,26795
20.8509,26798
20.8565,26801
20.8619,26788
20.8675,26786
20.8732,26803
20.8788,26808
20.8841,26801
20.8898,26811
20.8954,26802
20.9008,26802
20.9064,26810
20.912,26822
20.9177,26824
20.923,26819
20.9286,26825
20.9343,26832
20.9397,26828
20.9453,26821
20.9509,26812
20.9563,26813
20.962,26813
20.9676,26818
20.973,26813
20.9786,26819
20.9842,26820
20.9899,26825
20.9953,26817
21.0009,26814
21.0066,26823
21.0119,26820
21.0176,26809
21.0232,26814
21.0286,26809
21.0342,26812
21.0398,26813
21.0452,26813
21.0508,26808
21.0565,26826
21.0621,26814
21.0675,26805
21.0731,26803
21.0788,26806
21.0841,26813
21.0898,26813
21.0954,26800
21.1008,26806
21.1064,26803
21.1121,26806
21.1174,26815
21.1231,26812
21.1287,26815
21.1341,26808
21.1397,26815
21.1453,26816
21.1509,26816
21.1563,26817
21.1619,26817
21.1676,26825
21.1732,26824
21.1786,26829
21.1842,26821
21.1898,26824
21.1952,26835
21.2008,26828
21.2065,26822
21.2119,26818
21.2175,26815
21.2232,26826
21.2286,26820
21.2342,26826
21.2399,26830
21.2452,26828
21.2509,26817
21.2565,26826
21.2619,26832
21.2676,26823
21.2732,26822
21.2786,26819
21.2842,26814
21.2898,26818
21.2952,26821
21.3009,26814
21.3065,26823
21.3121,26827
21.3175,26821
21.3231,26816
21.3285,26822
21.3341,26824
21.3398,26823
21.3454,26822
21.3508,26814
21.3564,26830
21.3621,26810
21.3674,26814
21.373,26808
21.3787,26812
21.3843,26814
21.3897,26821
21.3953,26813
21.4007,26810
21.4063,26824
21.412,26813
21.4176,26817
21.423,26810
21.4286,26817
21.4343,26818
21.4396,26822
21.4453,26819
21.4509,26802
21.4563,26804
21.4619,26796
21.4676,26805
21.473,26813
21.4786,26812
21.4843,26817
21.4896,26808
21.4953,26812
21.5009,26816
21.5065,26827
21.5119,26825
21.5175,26828
21.5232,26823
21.5286,26831
21.5342,26818
21.5398,26816
21.5452,26825
21.5508,26811
21.5565,26817
21.5618,26819
21.5675,26808
21.5731,26817
21.5788,26810
21.5841,26813
21.5898,26812
21.5954,26805
21.6008,26817
21.6064,26812
21.6121,26820
21.6174,26823
21.6231,26829
21.6287,26824
21.6341,26829
21.6397,26830
21.6454,26819
21.651,26823
21.6564,26816
21.662,26821
21.6674,26810
21.673,26804
21.6787,26797
21.6843,26802
21.6897,26803
21.6953,26809
21.7007,26815
21.7064,26815
21.712,26815
21.7174,26819
21.7231,26819
21.7287,26835
21.7341,26827
21.7397,26839
21.7454,26836
21.7507,26853
21.7564,26861
21.762,26855
21.7676,26855
21.773,26852
21.7787,26849
21.784,26847
21.7897,26820
21.7953,26824
21.8009,26827
21.8063,26830
21.8119,26830
23.1398,26841
23.1452,26841
23.1508,26825
23.1565,26825
23.162,26825
23.1674,26841
23.173,26838
23.1787,26845
23.1843,26830
23.1897,26836
23.1953,26848
23.2009,26830
23.2063,26821
23.2119,26818
23.2175,26820
23.2229,26819
23.2286,26820
23.2342,26810
23.2398,26832
23.3349,26830
23.3349,26830
23.3398,26838
23.3454,26844
23.4565,26825
23.4621,26836
23.4678,26818
23.4732,26830
23.4788,26828
23.4844,26815
23.4898,26840
23.4954,26840
23.501,26819
23.5067,26811
23.5121,26835
23.5184,26837
23.5453,26816
23.551,26834
23.5564,26822
23.5621,26816
23.5677,26829
23.5733,26829
23.5789,26805
23.5843,26806
23.5899,26828
23.5956,26836
23.6009,26817
23.6066,26827
23.6122,26825
23.6178,26843
23.6232,26838
23.6288,26841
23.6345,26842
23.6398,26838
23.6455,26840
23.6511,26835
23.6565,26827
23.6621,26826
23.6677,26807
23.6734,26831
23.6788,26832
23.6844,26839
23.6898,26852
23.6954,26853
23.7011,26869
23.7067,26860
23.712,26847
23.7176,26849
23.7233,26850
23.7287,26819
23.7343,26821
23.74,26843
23.7456,26818
23.751,26839
23.7566,26840
23.7622,26830
23.7676,26818
23.7732,26814
23.7789,26816
23.7842,26825
23.7899,26823
23.7955,26822
23.8011,26800
23.8065,26819
23.8122,26814
23.8178,26837
23.8231,26834
23.8288,26809
23.8344,26826
23.8398,26832
23.8454,26827
23.8511,26833
23.8564,26831
23.8621,26805
23.8677,26829
23.8733,26819
23.8788,26831
23.8845,26813
23.8898,26820
23.8955,26828
23.9011,26834
23.9064,26816
23.9121,26820
23.9177,26829
23.9234,26835
23.9287,26837
23.9344,26838
23.9397,26825
23.9454,26838
23.951,26825
23.9566,26838
23.962,26843
23.9677,26826
23.9733,26794
23.9789,26830
23.9842,26843
23.9899,26801
23.9955,26835
24.0009,26828
24.0065,26831
24.0121,26811
24.0178,26832
24.0231,26841
24.0288,26815
24.0344,26843
24.04,26788
24.0454,26819
24.0511,26836
24.0567,26831
24.0621,26844
24.0677,26840
24.0731,26833
24.0787,26834
24.0844,26846
24.09,26836
24.0954,26835
24.101,26841
24.1064,26853
24.112,26854
24.1177,26844
24.1233,26852
24.1287,26855
24.1343,26848
24.14,26844
24.1453,26852
24.151,26848
24.1566,26850
24.1622,26848
24.1676,26844
24.1732,26840
24.1789,26833
24.1842,26827
24.1899,26841
24.1955,26857
24.2009,26856
24.2066,26867
24.2122,26873
24.2176,26869
24.2232,26862
24.2289,26854
24.2342,26846
24.2399,26854
24.2455,26860
24.2509,26848
24.2565,26849
24.2622,26848
24.2675,26849
24.2732,26850
24.2788,26864
24.2844,26861
24.2898,26859
24.2954,26855
24.3011,26861
24.3064,26857
24.3121,26858
24.3177,26861
24.3231,26863
24.3287,26872
24.3343,26865
24.34,26860
24.3454,26877
24.351,26866
24.3566,26871
24.362,26866
24.3677,26867
24.3731,26869
24.3788,26844
24.3842,26857
24.3898,26868
24.3955,26864
24.4009,26869
24.4065,26864
24.4121,26866
24.4178,26871
24.4232,26867
24.4288,26857
24.4344,26855
24.4398,26860
24.4455,26859
24.4511,26844
24.4565,26865
24.4621,26871
24.4677,26856
24.4731,26853
24.4788,26878
24.4843,26853
24.4899,26855
24.4956,26857
24.5009,26861
24.5066,26854
24.5122,26854
24.5176,26859
24.5232,26859
24.5288,26854
24.5342,26863
24.5399,26860
24.5455,26858
24.5509,26863
24.5565,26863
24.5622,26859
24.5678,26842
24.5731,26850
24.5788,26844
24.5844,26849
24.59,26859
24.5954,26860
24.601,26867
24.6066,26873
24.612,26878
24.6176,26871
24.6233,26879
24.6289,26861
24.6343,26862
24.6399,26858
24.6455,26863
24.6509,26854
24.6565,26850
24.6622,26847
24.6678,26854
24.6732,26850
24.6788,26864
24.6842,26855
24.6898,26859
24.6955,26854
24.7011,26868
24.7065,26867
24.712,26863
24.7177,26876
24.7233,26864
24.7289,26864
24.7342,26857
24.7398,26872
24.7455,26883
24.7511,26874
24.7567,26875
24.762,26881
24.7677,26885
24.7733,26879
24.7789,26897
24.7843,26883
24.7899,26872
24.7955,26886
24.8011,26875
24.8067,26873
24.8121,26875
24.8177,26868
24.8233,26866
24.8289,26861
24.8342,26850
24.8399,26864
24.8455,26869
24.8511,26866
24.8567,26869
24.8621,26867
24.8677,26868
24.8733,26871
24.8787,26876
24.8844,26872
24.89,26879
24.8956,26874
24.9009,26860
24.9066,26857
24.9122,26863
24.9179,26870
24.9232,26867
24.9289,26867
24.9345,26866
24.9399,26871
24.9455,26858
24.9511,26855
24.9568,26857
24.9621,26855
24.9678,26866
24.9731,26848
24.9788,26850
24.9844,26847
24.9901,26835
24.9954,26839
25.0011,26844
25.0067,26853
25.0121,26853
25.0177,26855
25.0234,26864
25.0287,26855
25.0343,26853
25.04,26853
25.0456,26858
25.051,26847
25.0566,26855
25.0623,26838
25.0679,26831
25.0732,26832
25.0789,26829
25.0845,26849
25.0898,26850
25.0955,26835
25.1011,26843
25.1065,26834
25.1121,26840
25.1178,26820
25.1234,26822
25.1288,26836
25.1344,26845
25.1401,26846
25.1454,26851
25.1511,26852
25.1567,26840
25.1621,26848
25.1677,26844
25.1734,26842
25.1787,26842
25.1844,26840
25.19,26829
25.1954,26835
25.201,26828
25.2067,26827
25.2123,26824
25.2176,26832
25.2233,26838
25.2289,26829
25.2343,26830
25.24,26830
25.2456,26821
25.251,26831
25.2566,26827
25.2622,26826
25.2676,26826
25.2733,26830
25.2789,26833
25.2846,26831
25.2899,26836
25.2956,26846
25.3012,26845
25.3065,26844
25.3122,26831
25.3178,26831
25.3232,26837
25.3288,26835
25.3345,26825
25.3401,26827
25.3455,26835
25.3512,26837
25.3568,26844
25.3622,26841
25.3678,26845
25.3734,26847
25.3788,26843
25.3844,26832
25.3901,26830
25.3954,26826
25.4011,26851
25.4067,26855
25.4123,26859
25.4177,26862
25.4234,26898
25.429,26907
25.4344,26903
