Experiment: Feb_25_Turb_expt vial 14, Thu Feb 25 15:27:00 2021
19.6175,29887
19.6231,29890
19.6288,29893
19.6344,29894
19.6398,29887
19.6454,29890
19.651,29884
19.6564,29884
19.662,29883
19.6677,29880
19.673,29882
19.6787,29880
19.6843,29873
19.69,29870
19.6954,29875
19.701,29878
19.7066,29877
19.712,29872
19.7176,29874
19.7232,29874
19.7286,29876
19.7342,29874
19.7398,29865
19.7455,29869
19.7508,29874
19.7565,29874
19.7621,29878
19.7677,29878
19.773,29876
19.7787,29882
19.7843,29881
19.7899,29877
19.7953,29869
19.8009,29874
19.8066,29879
19.8119,29885
19.8176,29881
19.8232,29891
19.8288,29885
19.8342,29885
19.8398,29884
19.8454,29882
19.8508,29885
19.8564,29886
19.8621,29894
19.8677,29883
19.8731,29891
19.8787,29898
19.8844,29896
19.8897,29895
19.8954,29889
19.901,29893
19.9064,29893
19.912,29891
19.9177,29891
19.923,29891
19.9287,29886
19.9343,29881
19.9399,29877
19.9453,29875
19.9509,29883
19.9565,29889
19.9619,29887
19.9675,29887
19.9732,29882
19.9788,29878
19.9842,29881
19.9898,29882
19.9954,29882
20.0011,29875
20.0065,29878
20.0121,29887
20.0175,29891
20.0231,29889
20.0288,29886
20.0341,29889
20.0398,29889
20.0454,29889
20.0511,29887
20.0564,29895
20.0621,29898
20.0677,29887
20.0731,29892
20.0787,29892
20.0843,29887
20.0897,29883
20.0953,29887
20.101,29881
20.1066,29884
20.112,29881
20.1176,29877
20.1232,29881
20.1286,29876
20.1343,29884
20.1399,29881
20.1453,29884
20.1509,29885
20.1565,29883
20.1619,29884
20.1675,29882
20.1732,29883
20.1788,29877
20.1842,29876
20.1898,29884
20.1954,29887
20.2008,29885
20.2064,29884
20.2121,29884
20.2177,29886
20.2231,29879
20.2287,29880
20.2343,29881
20.2399,29888
20.2453,29888
20.2509,29887
20.2565,29888
20.2619,29891
20.2675,29889
20.2731,29886
20.2788,29892
20.2841,29896
20.2898,29895
20.2954,29896
20.301,29895
20.3064,29893
20.312,29891
20.3177,29890
20.323,29889
20.3287,29887
20.3343,29895
20.3397,29894
20.3454,29896
20.351,29890
20.3564,29888
20.362,29884
20.3677,29889
20.373,29889
20.3786,29886
20.3843,29884
20.3899,29879
20.3953,29877
20.4009,29880
20.4065,29875
20.4122,29875
20.4175,29878
20.4232,29873
20.4288,29877
20.4342,29881
20.4398,29878
20.4454,29875
20.4508,29880
20.4565,29879
20.4621,29875
20.4675,29872
20.4731,29875
20.4787,29876
20.4843,29877
20.4897,29878
20.4953,29874
20.501,29874
20.5066,29879
20.5119,29873
20.5176,29877
20.5232,29871
20.5288,29870
20.5341,29875
20.5398,29876
20.5454,29882
20.5508,29882
20.5564,29880
20.5619,29881
20.5676,29877
20.5732,29876
20.5786,29880
20.5842,29884
20.5897,29880
20.5954,29875
20.601,29879
20.6064,29877
20.612,29889
20.6175,29883
20.6232,29884
20.6288,29886
20.6342,29878
20.6398,29874
20.6454,29876
20.651,29876
20.6563,29876
20.662,29881
20.6676,29879
20.6732,29876
20.6785,29877
20.6842,29878
20.6898,29876
20.6954,29867
20.7008,29874
20.7064,29885
20.7121,29884
20.7174,29882
20.7231,29890
20.7287,29889
20.7343,29887
20.7397,29886
20.7453,29889
20.751,29895
20.7563,29892
20.762,29901
20.7676,29902
20.7732,29893
20.7786,29899
20.7842,29907
20.7899,29905
20.7952,29903
20.8009,29907
20.8065,29906
20.8121,29899
20.8174,29902
20.8231,29909
20.8287,29911
20.8343,29916
20.8397,29919
20.8453,29921
20.8509,29925
20.8565,29930
20.8619,29923
20.8675,29922
20.8732,29930
20.8788,29930
20.8841,29928
20.8898,29925
20.8954,29926
20.9008,29927
20.9064,29930
20.912,29936
20.9177,29936
20.923,29939
20.9286,29940
20.9343,29939
20.9397,29933
20.9453,29930
20.9509,29930
20.9563,29923
20.962,29924
20.9676,29926
20.973,29928
20.9786,29925
20.9842,29926
20.9899,29928
20.9953,29926
21.0009,29926
21.0066,29932
21.0119,29931
21.0176,29932
21.0232,29934
21.0286,29928
21.0342,29927
21.0398,29934
21.0452,29928
21.0508,29925
21.0565,29923
21.0621,29924
21.0675,29926
21.0731,29928
21.0788,29922
21.0841,29923
21.0898,29922
21.0954,29925
21.1008,29927
21.1064,29921
21.1121,29927
21.1174,29924
21.1231,29924
21.1287,29926
21.1341,29922
21.1397,29923
21.1453,29923
21.1509,29917
21.1563,29917
21.1619,29910
21.1676,29912
21.1732,29922
21.1786,29917
21.1842,29919
21.1898,29918
21.1952,29923
21.2008,29924
21.2065,29919
21.2119,29914
21.2175,29914
21.2232,29912
21.2286,29906
21.2342,29907
21.2399,29910
21.2452,29907
21.2509,29904
21.2565,29911
21.2619,29910
21.2676,29904
21.2732,29898
21.2786,29901
21.2842,29905
21.2898,29905
21.2952,29901
21.3009,29895
21.3065,29903
21.3121,29906
21.3175,29902
21.3231,29904
21.3285,29892
21.3341,29896
21.3398,29900
21.3454,29899
21.3508,29902
21.3564,29898
21.3621,29892
21.3674,29897
21.373,29894
21.3787,29894
21.3843,29896
21.3897,29890
21.3953,29889
21.4007,29893
21.4063,29886
21.412,29886
21.4176,29893
21.423,29888
21.4286,29884
21.4343,29887
21.4396,29893
21.4453,29892
21.4509,29890
21.4563,29890
21.4619,29895
21.4676,29891
21.473,29895
21.4786,29899
21.4843,29904
21.4896,29901
21.4953,29897
21.5009,29906
21.5065,29906
21.5119,29917
21.5175,29904
21.5232,29909
21.5286,29916
21.5342,29912
21.5398,29919
21.5452,29918
21.5508,29916
21.5565,29919
21.5618,29918
21.5675,29916
21.5731,29920
21.5788,29919
21.5841,29917
21.5898,29912
21.5954,29907
21.6008,29911
21.6064,29905
21.6121,29899
21.6174,29902
21.6231,29901
21.6287,29899
21.6341,29898
21.6397,29897
21.6454,29900
21.651,29892
21.6564,29887
21.662,29891
21.6674,29889
21.673,29890
21.6787,29891
21.6843,29886
21.6897,29887
21.6953,29888
21.7007,29893
21.7064,29895
21.712,29896
21.7174,29892
21.7231,29891
21.7287,29886
21.7341,29887
21.7397,29882
21.7454,29876
21.7507,29875
21.7564,29871
21.762,29878
21.7676,29886
21.773,29886
21.7787,29890
21.784,29889
21.7897,29875
21.7953,29879
21.8009,29878
21.8063,29880
21.8119,29880
23.1398,29915
23.1452,29914
23.1508,29913
23.1565,29905
23.162,29914
23.1674,29913
23.173,29909
23.1787,29915
23.1843,29910
23.1897,29913
23.1953,29906
23.2009,29906
23.2063,29906
23.2119,29904
23.2175,29899
23.2229,29898
23.2286,29898
23.2342,29900
23.2398,29905
23.3349,29911
23.3349,29912
23.3398,29918
23.3454,29923
23.4565,29917
23.4621,29918
23.4678,29918
23.4732,29918
23.4788,29923
23.4844,29921
23.4898,29928
23.4954,29929
23.501,29925
23.5067,29926
23.5121,29927
23.5184,29919
23.5453,29922
23.551,29925
23.5564,29932
23.5621,29933
23.5677,29930
23.5733,29924
23.5789,29927
23.5843,29924
23.5899,29925
23.5956,29918
23.6009,29917
23.6066,29911
23.6122,29913
23.6178,29911
23.6232,29921
23.6288,29924
23.6345,29919
23.6398,29924
23.6455,29927
23.6511,29930
23.6565,29927
23.6621,29927
23.6677,29928
23.6734,29924
23.6788,29924
23.6844,29924
23.6898,29929
23.6954,29930
23.7011,29933
23.7067,29938
23.712,29941
23.7176,29937
23.7233,29935
23.7287,29934
23.7343,29930
23.74,29932
23.7456,29930
23.751,29930
23.7566,29931
23.7622,29931
23.7676,29925
23.7732,29926
23.7789,29920
23.7842,29919
23.7899,29926
23.7955,29926
23.8011,29923
23.8065,29928
23.8122,29930
23.8178,29933
23.8231,29932
23.8288,29927
23.8344,29928
23.8398,29933
23.8454,29938
23.8511,29935
23.8564,29936
23.8621,29939
23.8677,29936
23.8733,29934
23.8788,29929
23.8845,29934
23.8898,29935
23.8955,29930
23.9011,29931
23.9064,29936
23.9121,29936
23.9177,29936
23.9234,29930
23.9287,29932
23.9344,29931
23.9397,29934
23.9454,29937
23.951,29940
23.9566,29937
23.962,29943
23.9677,29939
23.9733,29941
23.9789,29941
23.9842,29931
23.9899,29936
23.9955,29936
24.0009,29938
24.0065,29929
24.0121,29925
24.0178,29931
24.0231,29930
24.0288,29929
24.0344,29930
24.04,29932
24.0454,29933
24.0511,29932
24.0567,29932
24.0621,29933
24.0677,29929
24.0731,29932
24.0787,29931
24.0844,29933
24.09,29926
24.0954,29920
24.101,29911
24.1064,29910
24.112,29919
24.1177,29915
24.1233,29915
24.1287,29917
24.1343,29919
24.14,29912
24.1453,29920
24.151,29916
24.1566,29916
24.1622,29911
24.1676,29910
24.1732,29915
24.1789,29915
24.1842,29912
24.1899,29916
24.1955,29916
24.2009,29907
24.2066,29905
24.2122,29904
24.2176,29904
24.2232,29897
24.2289,29897
24.2342,29901
24.2399,29898
24.2455,29903
24.2509,29900
24.2565,29899
24.2622,29900
24.2675,29898
24.2732,29904
24.2788,29909
24.2844,29914
24.2898,29912
24.2954,29917
24.3011,29915
24.3064,29912
24.3121,29912
24.3177,29914
24.3231,29913
24.3287,29910
24.3343,29905
24.34,29907
24.3454,29912
24.351,29917
24.3566,29920
24.362,29917
24.3677,29920
24.3731,29913
24.3788,29910
24.3842,29909
24.3898,29917
24.3955,29907
24.4009,29907
24.4065,29906
24.4121,29911
24.4178,29910
24.4232,29917
24.4288,29913
24.4344,29907
24.4398,29911
24.4455,29904
24.4511,29896
24.4565,29903
24.4621,29901
24.4677,29892
24.4731,29900
24.4788,29902
24.4843,29909
24.4899,29904
24.4956,29902
24.5009,29900
24.5066,29900
24.5122,29904
24.5176,29906
24.5232,29904
24.5288,29900
24.5342,29907
24.5399,29903
24.5455,29900
24.5509,29906
24.5565,29910
24.5622,29907
24.5678,29906
24.5731,29903
24.5788,29905
24.5844,29903
24.59,29909
24.5954,29903
24.601,29903
24.6066,29899
24.612,29896
24.6176,29897
24.6233,29909
24.6289,29901
24.6343,29905
24.6399,29910
24.6455,29912
24.6509,29910
24.6565,29904
24.6622,29900
24.6678,29903
24.6732,29904
24.6788,29906
24.6842,29903
24.6898,29912
24.6955,29911
24.7011,29911
24.7065,29905
24.712,29900
24.7177,29906
24.7233,29911
24.7289,29903
24.7342,29905
24.7398,29909
24.7455,29901
24.7511,29906
24.7567,29912
24.762,29909
24.7677,29908
24.7733,29903
24.7789,29902
24.7843,29900
24.7899,29901
24.7955,29900
24.8011,29902
24.8067,29900
24.8121,29900
24.8177,29904
24.8233,29904
24.8289,29900
24.8342,29902
24.8399,29900
24.8455,29905
24.8511,29904
24.8567,29909
24.8621,29905
24.8677,29909
24.8733,29907
24.8787,29910
24.8844,29909
24.89,29912
24.8956,29910
24.9009,29912
24.9066,29914
24.9122,29916
24.9179,29914
24.9232,29914
24.9289,29905
24.9345,29902
24.9399,29908
24.9455,29897
24.9511,29903
24.9568,29901
24.9621,29907
24.9678,29910
24.9731,29906
24.9788,29909
24.9844,29909
24.9901,29913
24.9954,29907
25.0011,29910
25.0067,29913
25.0121,29914
25.0177,29905
25.0234,29911
25.0287,29915
25.0343,29915
25.04,29915
25.0456,29919
25.051,29923
25.0566,29917
25.0623,29918
25.0679,29913
25.0732,29911
25.0789,29901
25.0845,29910
25.0898,29911
25.0955,29907
25.1011,29916
25.1065,29912
25.1121,29910
25.1178,29912
25.1234,29912
25.1288,29923
25.1344,29922
25.1401,29914
25.1454,29913
25.1511,29915
25.1567,29911
25.1621,29915
25.1677,29917
25.1734,29913
25.1787,29917
25.1844,29918
25.19,29914
25.1954,29915
25.201,29920
25.2067,29926
25.2123,29917
25.2176,29913
25.2233,29912
25.2289,29908
25.2343,29911
25.24,29907
25.2456,29909
25.251,29908
25.2566,29902
25.2622,29900
25.2676,29905
25.2733,29905
25.2789,29906
25.2846,29911
25.2899,29908
25.2956,29914
25.3012,29913
25.3065,29918
25.3122,29923
25.3178,29913
25.3232,29914
25.3288,29918
25.3345,29914
25.3401,29915
25.3455,29914
25.3512,29913
25.3568,29904
25.3622,29915
25.3678,29917
25.3734,29917
25.3788,29918
25.3844,29923
25.3901,29922
25.3954,29922
25.4011,29926
25.4067,29914
25.4123,29906
25.4177,29893
25.4234,29903
25.429,29903
25.4344,29898
