Experiment: Feb_25_Turb_expt vial 4, Thu Feb 25 15:27:00 2021
19.6175,27558
19.6231,27549
19.6288,27556
19.6344,27563
19.6398,27549
19.6454,27551
19.651,27553
19.6564,27555
19.662,27546
19.6677,27551
19.673,27553
19.6787,27560
19.6843,27564
19.69,27539
19.6954,27546
19.701,27542
19.7066,27529
19.712,27547
19.7176,27527
19.7232,27530
19.7286,27530
19.7342,27551
19.7398,27534
19.7455,27540
19.7508,27543
19.7565,27557
19.7621,27546
19.7677,27554
19.773,27547
19.7787,27526
19.7843,27547
19.7899,27533
19.7953,27530
19.8009,27532
19.8066,27549
19.8119,27538
19.8176,27526
19.8232,27535
19.8288,27533
19.8342,27542
19.8398,27542
19.8454,27537
19.8508,27529
19.8564,27551
19.8621,27551
19.8677,27527
19.8731,27550
19.8787,27550
19.8844,27542
19.8897,27558
19.8954,27546
19.901,27548
19.9064,27551
19.912,27545
19.9177,27541
19.923,27539
19.9287,27530
19.9343,27529
19.9399,27544
19.9453,27535
19.9509,27550
19.9565,27541
19.9619,27541
19.9675,27529
19.9732,27536
19.9788,27547
19.9842,27541
19.9898,27543
19.9954,27527
20.0011,27521
20.0065,27553
20.0121,27534
20.0175,27537
20.0231,27544
20.0288,27542
20.0341,27533
20.0398,27555
20.0454,27542
20.0511,27539
20.0564,27541
20.0621,27538
20.0677,27536
20.0731,27538
20.0787,27534
20.0843,27529
20.0897,27549
20.0953,27532
20.101,27520
20.1066,27528
20.112,27536
20.1176,27530
20.1232,27521
20.1286,27527
20.1343,27524
20.1399,27532
20.1453,27542
20.1509,27527
20.1565,27534
20.1619,27546
20.1675,27552
20.1732,27553
20.1788,27543
20.1842,27554
20.1898,27552
20.1954,27561
20.2008,27553
20.2064,27551
20.2121,27538
20.2177,27535
20.2231,27550
20.2287,27533
20.2343,27555
20.2399,27549
20.2453,27567
20.2509,27549
20.2565,27547
20.2619,27538
20.2675,27556
20.2731,27545
20.2788,27550
20.2841,27555
20.2898,27557
20.2954,27540
20.301,27549
20.3064,27563
20.312,27550
20.3177,27552
20.323,27547
20.3287,27546
20.3343,27544
20.3397,27547
20.3454,27557
20.351,27539
20.3564,27542
20.362,27546
20.3677,27553
20.373,27550
20.3786,27543
20.3843,27549
20.3899,27537
20.3953,27539
20.4009,27538
20.4065,27525
20.4122,27524
20.4175,27523
20.4232,27517
20.4288,27528
20.4342,27534
20.4398,27546
20.4454,27539
20.4508,27548
20.4565,27527
20.4621,27536
20.4675,27539
20.4731,27543
20.4787,27547
20.4843,27542
20.4897,27538
20.4953,27531
20.501,27536
20.5066,27544
20.5119,27540
20.5176,27524
20.5232,27542
20.5288,27532
20.5341,27555
20.5398,27528
20.5454,27551
20.5508,27564
20.5564,27544
20.5619,27543
20.5676,27547
20.5732,27552
20.5786,27539
20.5842,27547
20.5897,27520
20.5954,27526
20.601,27547
20.6064,27552
20.612,27538
20.6175,27533
20.6232,27545
20.6288,27550
20.6342,27534
20.6398,27532
20.6454,27524
20.651,27512
20.6563,27524
20.662,27543
20.6676,27524
20.6732,27549
20.6785,27521
20.6842,27543
20.6898,27544
20.6954,27555
20.7008,27552
20.7064,27567
20.7121,27552
20.7174,27578
20.7231,27563
20.7287,27564
20.7343,27572
20.7397,27571
20.7453,27568
20.751,27571
20.7563,27572
20.762,27573
20.7676,27559
20.7732,27567
20.7786,27576
20.7842,27587
20.7899,27564
20.7952,27564
20.8009,27567
20.8065,27576
20.8121,27572
20.8174,27567
20.8231,27575
20.8287,27579
20.8343,27560
20.8397,27556
20.8453,27561
20.8509,27571
20.8565,27574
20.8619,27570
20.8675,27570
20.8732,27567
20.8788,27559
20.8841,27560
20.8898,27570
20.8954,27566
20.9008,27568
20.9064,27575
20.912,27570
20.9177,27564
20.923,27575
20.9286,27571
20.9343,27571
20.9397,27562
20.9453,27559
20.9509,27573
20.9563,27575
20.962,27564
20.9676,27576
20.973,27568
20.9786,27565
20.9842,27564
20.9899,27562
20.9953,27570
21.0009,27573
21.0066,27575
21.0119,27568
21.0176,27570
21.0232,27575
21.0286,27582
21.0342,27563
21.0398,27572
21.0452,27562
21.0508,27571
21.0565,27586
21.0621,27557
21.0675,27568
21.0731,27577
21.0788,27573
21.0841,27574
21.0898,27577
21.0954,27584
21.1008,27566
21.1064,27571
21.1121,27568
21.1174,27576
21.1231,27583
21.1287,27575
21.1341,27564
21.1397,27568
21.1453,27573
21.1509,27553
21.1563,27558
21.1619,27571
21.1676,27541
21.1732,27558
21.1786,27557
21.1842,27554
21.1898,27548
21.1952,27547
21.2008,27549
21.2065,27562
21.2119,27558
21.2175,27561
21.2232,27566
21.2286,27565
21.2342,27559
21.2399,27565
21.2452,27551
21.2509,27560
21.2565,27562
21.2619,27560
21.2676,27564
21.2732,27568
21.2786,27556
21.2842,27566
21.2898,27569
21.2952,27553
21.3009,27557
21.3065,27570
21.3121,27556
21.3175,27565
21.3231,27568
21.3285,27560
21.3341,27551
21.3398,27568
21.3454,27557
21.3508,27564
21.3564,27566
21.3621,27570
21.3674,27548
21.373,27574
21.3787,27565
21.3843,27548
21.3897,27565
21.3953,27558
21.4007,27554
21.4063,27552
21.412,27555
21.4176,27557
21.423,27575
21.4286,27560
21.4343,27558
21.4396,27565
21.4453,27541
21.4509,27521
21.4563,27546
21.4619,27564
21.4676,27554
21.473,27542
21.4786,27544
21.4843,27555
21.4896,27564
21.4953,27556
21.5009,27556
21.5065,27543
21.5119,27532
21.5175,27527
21.5232,27545
21.5286,27532
21.5342,27538
21.5398,27547
21.5452,27539
21.5508,27545
21.5565,27544
21.5618,27552
21.5675,27550
21.5731,27533
21.5788,27546
21.5841,27556
21.5898,27545
21.5954,27547
21.6008,27536
21.6064,27546
21.6121,27543
21.6174,27541
21.6231,27556
21.6287,27547
21.6341,27540
21.6397,27548
21.6454,27541
21.651,27538
21.6564,27525
21.662,27543
21.6674,27538
21.673,27540
21.6787,27538
21.6843,27545
21.6897,27545
21.6953,27547
21.7007,27525
21.7064,27541
21.712,27543
21.7174,27534
21.7231,27541
21.7287,27530
21.7341,27516
21.7397,27506
21.7454,27502
21.7507,27509
21.7564,27530
21.762,27537
21.7676,27522
21.773,27544
21.7787,27542
21.784,27531
21.7897,27525
21.7953,27514
21.8009,27513
21.8063,27522
21.8119,27509
23.1398,27544
23.1452,27557
23.1508,27547
23.1565,27543
23.162,27539
23.1674,27544
23.173,27551
23.1787,27545
23.1843,27552
23.1897,27564
23.1953,27550
23.2009,27544
23.2063,27522
23.2119,27549
23.2175,27534
23.2229,27539
23.2286,27530
23.2342,27521
23.2398,27534
23.3349,27537
23.3349,27537
23.3398,27575
23.3454,27556
23.4565,27541
23.4621,27543
23.4678,27540
23.4732,27533
23.4788,27532
23.4844,27550
23.4898,27533
23.4954,27549
23.501,27552
23.5067,27542
23.5121,27545
23.5184,27538
23.5453,27530
23.551,27713
23.5564,27895
23.5621,27880
23.5677,27860
23.5733,27891
23.5789,27893
23.5843,27904
23.5899,27911
23.5956,27894
23.6009,27885
23.6066,27871
23.6122,27920
23.6178,27916
23.6232,27932
23.6288,27927
23.6345,27932
23.6398,27956
23.6455,27964
23.6511,27972
23.6565,27945
23.6621,27972
23.6677,27976
23.6734,27988
23.6788,27958
23.6844,27988
23.6898,27992
23.6954,28000
23.7011,28008
23.7067,27997
23.712,28007
23.7176,27993
23.7233,28000
23.7287,27998
23.7343,28008
23.74,28025
23.7456,28002
23.751,27998
23.7566,27981
23.7622,28000
23.7676,28000
23.7732,27991
23.7789,27989
23.7842,28010
23.7899,28000
23.7955,27996
23.8011,28012
23.8065,27995
23.8122,27991
23.8178,27971
23.8231,27982
23.8288,28006
23.8344,27995
23.8398,28000
23.8454,27993
23.8511,28006
23.8564,27984
23.8621,27998
23.8677,27997
23.8733,28004
23.8788,28007
23.8845,28012
23.8898,28003
23.8955,28000
23.9011,28004
23.9064,27988
23.9121,27996
23.9177,27981
23.9234,28008
23.9287,28001
23.9344,27991
23.9397,27991
23.9454,27977
23.951,28008
23.9566,28012
23.962,28016
23.9677,27986
23.9733,27995
23.9789,27995
23.9842,27993
23.9899,27997
23.9955,28008
24.0009,28008
24.0065,28015
24.0121,27990
24.0178,28016
24.0231,28019
24.0288,28017
24.0344,28005
24.04,28009
24.0454,28008
24.0511,28009
24.0567,28013
24.0621,28001
24.0677,28011
24.0731,28015
24.0787,28009
24.0844,27993
24.09,27994
24.0954,27999
24.101,28008
24.1064,28014
24.112,28004
24.1177,27976
24.1233,28007
24.1287,28006
24.1343,28015
24.14,27999
24.1453,28002
24.151,28010
24.1566,28001
24.1622,28003
24.1676,28008
24.1732,28000
24.1789,28000
24.1842,27991
24.1899,27993
24.1955,27996
24.2009,27989
24.2066,27990
24.2122,27998
24.2176,27995
24.2232,27996
24.2289,27997
24.2342,27977
24.2399,28006
24.2455,27999
24.2509,27972
24.2565,27996
24.2622,27969
24.2675,27991
24.2732,27980
24.2788,27992
24.2844,28002
24.2898,27997
24.2954,27947
24.3011,27998
24.3064,27996
24.3121,27974
24.3177,27995
24.3231,28011
24.3287,28011
24.3343,28002
24.34,27969
24.3454,27983
24.351,28014
24.3566,28036
24.362,28014
24.3677,27993
24.3731,28022
24.3788,28024
24.3842,27988
24.3898,28003
24.3955,28019
24.4009,27994
24.4065,27982
24.4121,28010
24.4178,28008
24.4232,28004
24.4288,28011
24.4344,28011
24.4398,28008
24.4455,28007
24.4511,28003
24.4565,27992
24.4621,27992
24.4677,27989
24.4731,28016
24.4788,27990
24.4843,28000
24.4899,27982
24.4956,28016
24.5009,27986
24.5066,27997
24.5122,27998
24.5176,27977
24.5232,28007
24.5288,27994
24.5342,28002
24.5399,27996
24.5455,27987
24.5509,28000
24.5565,27992
24.5622,28002
24.5678,28000
24.5731,28021
24.5788,28023
24.5844,27963
24.59,27998
24.5954,28019
24.601,28021
24.6066,28007
24.612,28013
24.6176,27995
24.6233,28005
24.6289,27979
24.6343,27993
24.6399,28012
24.6455,28007
24.6509,28011
24.6565,28000
24.6622,28024
24.6678,27998
24.6732,27994
24.6788,28008
24.6842,28002
24.6898,28011
24.6955,27990
24.7011,28009
24.7065,28007
24.712,27938
24.7177,28002
24.7233,27993
24.7289,27989
24.7342,28024
24.7398,27981
24.7455,28009
24.7511,28008
24.7567,27995
24.762,28005
24.7677,27993
24.7733,28004
24.7789,28011
24.7843,28006
24.7899,28010
24.7955,28014
24.8011,28001
24.8067,28002
24.8121,28011
24.8177,28005
24.8233,27984
24.8289,28012
24.8342,28010
24.8399,28017
24.8455,28002
24.8511,28003
24.8567,28015
24.8621,28000
24.8677,27993
24.8733,28006
24.8787,28020
24.8844,28008
24.89,28002
24.8956,27997
24.9009,28023
24.9066,28020
24.9122,27987
24.9179,28023
24.9232,28025
24.9289,28016
24.9345,28002
24.9399,28012
24.9455,28008
24.9511,28014
24.9568,28003
24.9621,28007
24.9678,28023
24.9731,28004
24.9788,28021
24.9844,28035
24.9901,28029
24.9954,28035
25.0011,28025
25.0067,28018
25.0121,28035
25.0177,28037
25.0234,28035
25.0287,28022
25.0343,28031
25.04,28013
25.0456,28018
25.051,28015
25.0566,28034
25.0623,28031
25.0679,28029
25.0732,28026
25.0789,28032
25.0845,28014
25.0898,28045
25.0955,28036
25.1011,28043
25.1065,28037
25.1121,28039
25.1178,28033
25.1234,28030
25.1288,28037
25.1344,28020
25.1401,28041
25.1454,28032
25.1511,28017
25.1567,28030
25.1621,28032
25.1677,28028
25.1734,28016
25.1787,28041
25.1844,28029
25.19,27997
25.1954,28024
25.201,28011
25.2067,28035
25.2123,28034
25.2176,28016
25.2233,28005
25.2289,28032
25.2343,28040
25.24,28046
25.2456,28040
25.251,28027
25.2566,28030
25.2622,28018
25.2676,27991
25.2733,28025
25.2789,28036
25.2846,28020
25.2899,28023
25.2956,28022
25.3012,28034
25.3065,28016
25.3122,28018
25.3178,27998
25.3232,28029
25.3288,28024
25.3345,28044
25.3401,28028
25.3455,28027
25.3512,28020
25.3568,28031
25.3622,28029
25.3678,28035
25.3734,28016
25.3788,28019
25.3844,28030
25.3901,28016
25.3954,27994
25.4011,28008
25.4067,28020
25.4123,28015
25.4177,28019
25.4234,28022
25.429,28025
25.4344,28015
