Experiment: Feb_25_Turb_expt vial 12, Thu Feb 25 15:27:00 2021
19.6175,27931
19.6231,27938
19.6288,27937
19.6344,27942
19.6398,27919
19.6454,27933
19.651,27917
19.6564,27913
19.662,27901
19.6677,27912
19.673,27901
19.6787,27881
19.6843,27877
19.69,27866
19.6954,27872
19.701,27893
19.7066,27894
19.712,27901
19.7176,27906
19.7232,27880
19.7286,27897
19.7342,27899
19.7398,27903
19.7455,27881
19.7508,27893
19.7565,27899
19.7621,27898
19.7677,27909
19.773,27908
19.7787,27916
19.7843,27896
19.7899,27879
19.7953,27867
19.8009,27893
19.8066,27875
19.8119,27895
19.8176,27897
19.8232,27921
19.8288,27916
19.8342,27892
19.8398,27908
19.8454,27906
19.8508,27921
19.8564,27917
19.8621,27922
19.8677,27905
19.8731,27918
19.8787,27926
19.8844,27918
19.8897,27925
19.8954,27911
19.901,27918
19.9064,27903
19.912,27914
19.9177,27905
19.923,27898
19.9287,27892
19.9343,27870
19.9399,27876
19.9453,27890
19.9509,27887
19.9565,27894
19.9619,27901
19.9675,27905
19.9732,27889
19.9788,27857
19.9842,27859
19.9898,27861
19.9954,27861
20.0011,27847
20.0065,27873
20.0121,27888
20.0175,27895
20.0231,27889
20.0288,27866
20.0341,27893
20.0398,27895
20.0454,27904
20.0511,27887
20.0564,27906
20.0621,27916
20.0677,27892
20.0731,27894
20.0787,27900
20.0843,27900
20.0897,27894
20.0953,27902
20.101,27896
20.1066,27887
20.112,27861
20.1176,27857
20.1232,27882
20.1286,27872
20.1343,27875
20.1399,27880
20.1453,27870
20.1509,27878
20.1565,27891
20.1619,27897
20.1675,27891
20.1732,27886
20.1788,27880
20.1842,27878
20.1898,27887
20.1954,27905
20.2008,27901
20.2064,27911
20.2121,27919
20.2177,27887
20.2231,27895
20.2287,27896
20.2343,27913
20.2399,27912
20.2453,27921
20.2509,27921
20.2565,27926
20.2619,27917
20.2675,27894
20.2731,27890
20.2788,27912
20.2841,27921
20.2898,27925
20.2954,27930
20.301,27928
20.3064,27922
20.312,27931
20.3177,27932
20.323,27935
20.3287,27935
20.3343,27931
20.3397,27930
20.3454,27944
20.351,27924
20.3564,27905
20.362,27896
20.3677,27917
20.373,27909
20.3786,27892
20.3843,27889
20.3899,27885
20.3953,27876
20.4009,27880
20.4065,27859
20.4122,27868
20.4175,27873
20.4232,27866
20.4288,27869
20.4342,27887
20.4398,27893
20.4454,27897
20.4508,27909
20.4565,27876
20.4621,27873
20.4675,27873
20.4731,27874
20.4787,27896
20.4843,27897
20.4897,27907
20.4953,27871
20.501,27875
20.5066,27899
20.5119,27897
20.5176,27908
20.5232,27891
20.5288,27888
20.5341,27897
20.5398,27886
20.5454,27903
20.5508,27911
20.5564,27898
20.5619,27900
20.5676,27904
20.5732,27886
20.5786,27900
20.5842,27908
20.5897,27893
20.5954,27896
20.601,27896
20.6064,27912
20.612,27920
20.6175,27916
20.6232,27917
20.6288,27919
20.6342,27905
20.6398,27894
20.6454,27884
20.651,27897
20.6563,27907
20.662,27916
20.6676,27920
20.6732,27911
20.6785,27893
20.6842,27905
20.6898,27915
20.6954,27901
20.7008,27909
20.7064,27916
20.7121,27925
20.7174,27935
20.7231,27932
20.7287,27939
20.7343,27949
20.7397,27941
20.7453,27942
20.751,27950
20.7563,27948
20.762,27956
20.7676,27956
20.7732,27946
20.7786,27961
20.7842,27956
20.7899,27956
20.7952,27954
20.8009,27952
20.8065,27960
20.8121,27940
20.8174,27945
20.8231,27961
20.8287,27955
20.8343,27950
20.8397,27957
20.8453,27956
20.8509,27957
20.8565,27961
20.8619,27952
20.8675,27951
20.8732,27948
20.8788,27948
20.8841,27946
20.8898,27948
20.8954,27960
20.9008,27953
20.9064,27952
20.912,27954
20.9177,27955
20.923,27959
20.9286,27965
20.9343,27952
20.9397,27960
20.9453,27955
20.9509,27961
20.9563,27954
20.962,27956
20.9676,27963
20.973,27949
20.9786,27943
20.9842,27954
20.9899,27960
20.9953,27953
21.0009,27948
21.0066,27951
21.0119,27957
21.0176,27957
21.0232,27961
21.0286,27956
21.0342,27953
21.0398,27968
21.0452,27950
21.0508,27950
21.0565,27958
21.0621,27955
21.0675,27957
21.0731,27951
21.0788,27948
21.0841,27959
21.0898,27963
21.0954,27959
21.1008,27963
21.1064,27959
21.1121,27962
21.1174,27968
21.1231,27960
21.1287,27959
21.1341,27955
21.1397,27952
21.1453,27962
21.1509,27950
21.1563,27954
21.1619,27953
21.1676,27946
21.1732,27951
21.1786,27942
21.1842,27947
21.1898,27942
21.1952,27950
21.2008,27946
21.2065,27944
21.2119,27935
21.2175,27950
21.2232,27948
21.2286,27934
21.2342,27942
21.2399,27945
21.2452,27943
21.2509,27942
21.2565,27957
21.2619,27952
21.2676,27935
21.2732,27935
21.2786,27936
21.2842,27937
21.2898,27943
21.2952,27943
21.3009,27939
21.3065,27945
21.3121,27937
21.3175,27937
21.3231,27945
21.3285,27942
21.3341,27938
21.3398,27942
21.3454,27939
21.3508,27941
21.3564,27931
21.3621,27930
21.3674,27935
21.373,27942
21.3787,27933
21.3843,27942
21.3897,27944
21.3953,27938
21.4007,27939
21.4063,27934
21.412,27927
21.4176,27934
21.423,27931
21.4286,27932
21.4343,27921
21.4396,27928
21.4453,27928
21.4509,27921
21.4563,27936
21.4619,27930
21.4676,27940
21.473,27933
21.4786,27941
21.4843,27942
21.4896,27940
21.4953,27941
21.5009,27944
21.5065,27943
21.5119,27942
21.5175,27932
21.5232,27941
21.5286,27943
21.5342,27940
21.5398,27937
21.5452,27952
21.5508,27952
21.5565,27953
21.5618,27945
21.5675,27949
21.5731,27953
21.5788,27949
21.5841,27948
21.5898,27952
21.5954,27939
21.6008,27938
21.6064,27931
21.6121,27923
21.6174,27924
21.6231,27932
21.6287,27927
21.6341,27938
21.6397,27930
21.6454,27940
21.651,27917
21.6564,27893
21.662,27912
21.6674,27910
21.673,27917
21.6787,27925
21.6843,27911
21.6897,27915
21.6953,27916
21.7007,27921
21.7064,27931
21.712,27932
21.7174,27916
21.7231,27918
21.7287,27897
21.7341,27899
21.7397,27893
21.7454,27869
21.7507,27849
21.7564,27852
21.762,27851
21.7676,27875
21.773,27887
21.7787,27874
21.784,27890
21.7897,27878
21.7953,27897
21.8009,27876
21.8063,27894
21.8119,27893
23.1398,27951
23.1452,27948
23.1508,27944
23.1565,27938
23.162,27933
23.1674,27932
23.173,27936
23.1787,27946
23.1843,27943
23.1897,27937
23.1953,27938
23.2009,27940
23.2063,27934
23.2119,27945
23.2175,27935
23.2229,27921
23.2286,27923
23.2342,27924
23.2398,27936
23.3349,27930
23.3349,27945
23.3398,27950
23.3454,27942
23.4565,27937
23.4621,27945
23.4678,27946
23.4732,27945
23.4788,27942
23.4844,27935
23.4898,27940
23.4954,27948
23.501,27939
23.5067,27952
23.5121,27948
23.5184,27939
23.5453,27937
23.551,27934
23.5564,27939
23.5621,27940
23.5677,27949
23.5733,27946
23.5789,27954
23.5843,27947
23.5899,27951
23.5956,27952
23.6009,27954
23.6066,27954
23.6122,27945
23.6178,27946
23.6232,27944
23.6288,27948
23.6345,27947
23.6398,27947
23.6455,27950
23.6511,27950
23.6565,27940
23.6621,27940
23.6677,27949
23.6734,27952
23.6788,27940
23.6844,27940
23.6898,27951
23.6954,27950
23.7011,27952
23.7067,27955
23.712,27947
23.7176,27952
23.7233,27957
23.7287,27953
23.7343,27950
23.74,27962
23.7456,27954
23.751,27952
23.7566,27956
23.7622,27959
23.7676,27959
23.7732,27960
23.7789,27956
23.7842,27954
23.7899,27957
23.7955,27948
23.8011,27953
23.8065,27959
23.8122,27946
23.8178,27951
23.8231,27953
23.8288,27949
23.8344,27949
23.8398,27945
23.8454,27949
23.8511,27958
23.8564,27955
23.8621,27958
23.8677,27948
23.8733,27954
23.8788,27949
23.8845,27958
23.8898,27949
23.8955,27962
23.9011,27959
23.9064,27956
23.9121,27954
23.9177,27953
23.9234,27963
23.9287,27960
23.9344,27957
23.9397,27960
23.9454,27955
23.951,27953
23.9566,27953
23.962,27958
23.9677,27952
23.9733,27953
23.9789,27961
23.9842,27947
23.9899,27947
23.9955,27945
24.0009,27956
24.0065,27964
24.0121,27946
24.0178,27952
24.0231,27951
24.0288,27949
24.0344,27960
24.04,27951
24.0454,27961
24.0511,27953
24.0567,27956
24.0621,27954
24.0677,27960
24.0731,27959
24.0787,27960
24.0844,27958
24.09,27949
24.0954,27957
24.101,27956
24.1064,27942
24.112,27948
24.1177,27950
24.1233,27951
24.1287,27953
24.1343,27950
24.14,27953
24.1453,27950
24.151,27951
24.1566,27948
24.1622,27946
24.1676,27946
24.1732,27949
24.1789,27946
24.1842,27942
24.1899,27950
24.1955,27943
24.2009,27926
24.2066,27944
24.2122,27948
24.2176,27938
24.2232,27931
24.2289,27942
24.2342,27939
24.2399,27932
24.2455,27942
24.2509,27936
24.2565,27932
24.2622,27926
24.2675,27943
24.2732,27935
24.2788,27939
24.2844,27938
24.2898,27940
24.2954,27946
24.3011,27941
24.3064,27939
24.3121,27940
24.3177,27946
24.3231,27932
24.3287,27932
24.3343,27935
24.34,27924
24.3454,27938
24.351,27934
24.3566,27942
24.362,27941
24.3677,27943
24.3731,27943
24.3788,27928
24.3842,27944
24.3898,27944
24.3955,27926
24.4009,27936
24.4065,27938
24.4121,27942
24.4178,27940
24.4232,27943
24.4288,27951
24.4344,27953
24.4398,27946
24.4455,27945
24.4511,27936
24.4565,27949
24.4621,27944
24.4677,27948
24.4731,27953
24.4788,27955
24.4843,27962
24.4899,27948
24.4956,27946
24.5009,27951
24.5066,27951
24.5122,27952
24.5176,27955
24.5232,27953
24.5288,27937
24.5342,27952
24.5399,27940
24.5455,27925
24.5509,27935
24.5565,27943
24.5622,27930
24.5678,27930
24.5731,27931
24.5788,27942
24.5844,27936
24.59,27946
24.5954,27936
24.601,27937
24.6066,27934
24.612,27932
24.6176,27926
24.6233,27942
24.6289,27941
24.6343,27945
24.6399,27949
24.6455,27955
24.6509,27948
24.6565,27946
24.6622,27929
24.6678,27937
24.6732,27956
24.6788,27954
24.6842,27942
24.6898,27938
24.6955,27953
24.7011,27955
24.7065,27938
24.712,27930
24.7177,27943
24.7233,27940
24.7289,27934
24.7342,27927
24.7398,27925
24.7455,27926
24.7511,27931
24.7567,27945
24.762,27933
24.7677,27944
24.7733,27928
24.7789,27936
24.7843,27929
24.7899,27937
24.7955,27921
24.8011,27935
24.8067,27946
24.8121,27940
24.8177,27945
24.8233,27934
24.8289,27941
24.8342,27942
24.8399,27931
24.8455,27943
24.8511,27939
24.8567,27948
24.8621,27927
24.8677,27941
24.8733,27950
24.8787,27945
24.8844,27945
24.89,27948
24.8956,27954
24.9009,27954
24.9066,27949
24.9122,27956
24.9179,27949
24.9232,27956
24.9289,27947
24.9345,27937
24.9399,27951
24.9455,27896
24.9511,27906
24.9568,27905
24.9621,27920
24.9678,27928
24.9731,27938
24.9788,27939
24.9844,27942
24.9901,27941
24.9954,27944
25.0011,27943
25.0067,27943
25.0121,27937
25.0177,27942
25.0234,27934
25.0287,27951
25.0343,27952
25.04,27955
25.0456,27948
25.051,27956
25.0566,27963
25.0623,27941
25.0679,27947
25.0732,27961
25.0789,27934
25.0845,27941
25.0898,27946
25.0955,27952
25.1011,27957
25.1065,27946
25.1121,27943
25.1178,27949
25.1234,27951
25.1288,27957
25.1344,27961
25.1401,27955
25.1454,27935
25.1511,27938
25.1567,27940
25.1621,27950
25.1677,27950
25.1734,27951
25.1787,27952
25.1844,27957
25.19,27962
25.1954,27959
25.201,27956
25.2067,27958
25.2123,27947
25.2176,27936
25.2233,27931
25.2289,27939
25.2343,27940
25.24,27950
25.2456,27951
25.251,27953
25.2566,27924
25.2622,27942
25.2676,27938
25.2733,27948
25.2789,27948
25.2846,27943
25.2899,27944
25.2956,27947
25.3012,27959
25.3065,27949
25.3122,27954
25.3178,27960
25.3232,27961
25.3288,27955
25.3345,27949
25.3401,27956
25.3455,27955
25.3512,27945
25.3568,27956
25.3622,27952
25.3678,27951
25.3734,27946
25.3788,27949
25.3844,27949
25.3901,27940
25.3954,27945
25.4011,27942
25.4067,27920
25.4123,27868
25.4177,27841
25.4234,27899
25.429,27894
25.4344,27899
