Experiment: Feb_25_Turb_expt vial 7, Thu Feb 25 15:27:00 2021
19.6175,28180
19.6231,28168
19.6288,28167
19.6344,28165
19.6398,28171
19.6454,28164
19.651,28161
19.6564,28157
19.662,28159
19.6677,28153
19.673,28155
19.6787,28153
19.6843,28163
19.69,28160
19.6954,28163
19.701,28167
19.7066,28168
19.712,28164
19.7176,28171
19.7232,28169
19.7286,28163
19.7342,28157
19.7398,28150
19.7455,28170
19.7508,28169
19.7565,28169
19.7621,28175
19.7677,28165
19.773,28176
19.7787,28174
19.7843,28184
19.7899,28180
19.7953,28175
19.8009,28168
19.8066,28180
19.8119,28182
19.8176,28181
19.8232,28185
19.8288,28183
19.8342,28174
19.8398,28169
19.8454,28177
19.8508,28181
19.8564,28178
19.8621,28169
19.8677,28170
19.8731,28174
19.8787,28164
19.8844,28168
19.8897,28182
19.8954,28172
19.901,28168
19.9064,28168
19.912,28177
19.9177,28167
19.923,28179
19.9287,28177
19.9343,28175
19.9399,28173
19.9453,28150
19.9509,28158
19.9565,28169
19.9619,28152
19.9675,28165
19.9732,28156
19.9788,28161
19.9842,28152
19.9898,28163
19.9954,28169
20.0011,28142
20.0065,28138
20.0121,28125
20.0175,28133
20.0231,28133
20.0288,28142
20.0341,28141
20.0398,28145
20.0454,28152
20.0511,28147
20.0564,28157
20.0621,28163
20.0677,28167
20.0731,28169
20.0787,28159
20.0843,28163
20.0897,28168
20.0953,28157
20.101,28167
20.1066,28165
20.112,28155
20.1176,28152
20.1232,28150
20.1286,28162
20.1343,28158
20.1399,28144
20.1453,28164
20.1509,28161
20.1565,28159
20.1619,28153
20.1675,28161
20.1732,28156
20.1788,28154
20.1842,28161
20.1898,28150
20.1954,28145
20.2008,28164
20.2064,28165
20.2121,28165
20.2177,28149
20.2231,28140
20.2287,28139
20.2343,28147
20.2399,28150
20.2453,28163
20.2509,28154
20.2565,28154
20.2619,28149
20.2675,28132
20.2731,28146
20.2788,28153
20.2841,28140
20.2898,28139
20.2954,28149
20.301,28171
20.3064,28165
20.312,28163
20.3177,28156
20.323,28156
20.3287,28165
20.3343,28168
20.3397,28172
20.3454,28167
20.351,28152
20.3564,28150
20.362,28163
20.3677,28158
20.373,28159
20.3786,28152
20.3843,28157
20.3899,28164
20.3953,28156
20.4009,28152
20.4065,28156
20.4122,28161
20.4175,28161
20.4232,28151
20.4288,28164
20.4342,28163
20.4398,28154
20.4454,28151
20.4508,28163
20.4565,28160
20.4621,28165
20.4675,28146
20.4731,28135
20.4787,28143
20.4843,28141
20.4897,28144
20.4953,28155
20.501,28149
20.5066,28150
20.5119,28152
20.5176,28149
20.5232,28154
20.5288,28151
20.5341,28156
20.5398,28156
20.5454,28156
20.5508,28146
20.5564,28146
20.5619,28146
20.5676,28155
20.5732,28151
20.5786,28147
20.5842,28159
20.5897,28148
20.5954,28150
20.601,28149
20.6064,28142
20.612,28148
20.6175,28151
20.6232,28160
20.6288,28159
20.6342,28151
20.6398,28145
20.6454,28150
20.651,28152
20.6563,28151
20.662,28144
20.6676,28161
20.6732,28154
20.6785,28150
20.6842,28147
20.6898,28149
20.6954,28152
20.7008,28155
20.7064,28155
20.7121,28158
20.7174,28146
20.7231,28134
20.7287,28138
20.7343,28132
20.7397,28136
20.7453,28139
20.751,28139
20.7563,28135
20.762,28126
20.7676,28129
20.7732,28133
20.7786,28135
20.7842,28123
20.7899,28131
20.7952,28133
20.8009,28125
20.8065,28129
20.8121,28126
20.8174,28134
20.8231,28133
20.8287,28137
20.8343,28144
20.8397,28148
20.8453,28145
20.8509,28138
20.8565,28146
20.8619,28140
20.8675,28143
20.8732,28136
20.8788,28139
20.8841,28146
20.8898,28148
20.8954,28145
20.9008,28148
20.9064,28132
20.912,28148
20.9177,28147
20.923,28154
20.9286,28159
20.9343,28155
20.9397,28148
20.9453,28144
20.9509,28149
20.9563,28148
20.962,28141
20.9676,28150
20.973,28136
20.9786,28142
20.9842,28144
20.9899,28146
20.9953,28145
21.0009,28143
21.0066,28133
21.0119,28128
21.0176,28124
21.0232,28130
21.0286,28124
21.0342,28127
21.0398,28130
21.0452,28125
21.0508,28131
21.0565,28134
21.0621,28138
21.0675,28137
21.0731,28134
21.0788,28118
21.0841,28136
21.0898,28134
21.0954,28130
21.1008,28130
21.1064,28128
21.1121,28138
21.1174,28139
21.1231,28131
21.1287,28126
21.1341,28128
21.1397,28128
21.1453,28140
21.1509,28133
21.1563,28131
21.1619,28141
21.1676,28128
21.1732,28132
21.1786,28135
21.1842,28130
21.1898,28114
21.1952,28131
21.2008,28133
21.2065,28128
21.2119,28123
21.2175,28128
21.2232,28122
21.2286,28115
21.2342,28126
21.2399,28134
21.2452,28120
21.2509,28118
21.2565,28137
21.2619,28137
21.2676,28130
21.2732,28146
21.2786,28131
21.2842,28143
21.2898,28148
21.2952,28136
21.3009,28137
21.3065,28132
21.3121,28126
21.3175,28146
21.3231,28140
21.3285,28136
21.3341,28129
21.3398,28153
21.3454,28134
21.3508,28139
21.3564,28151
21.3621,28136
21.3674,28131
21.373,28129
21.3787,28129
21.3843,28139
21.3897,28131
21.3953,28143
21.4007,28126
21.4063,28133
21.412,28134
21.4176,28122
21.423,28136
21.4286,28135
21.4343,28137
21.4396,28136
21.4453,28135
21.4509,28129
21.4563,28140
21.4619,28124
21.4676,28130
21.473,28131
21.4786,28140
21.4843,28143
21.4896,28128
21.4953,28141
21.5009,28138
21.5065,28138
21.5119,28144
21.5175,28130
21.5232,28135
21.5286,28140
21.5342,28140
21.5398,28145
21.5452,28154
21.5508,28142
21.5565,28138
21.5618,28140
21.5675,28133
21.5731,28135
21.5788,28129
21.5841,28139
21.5898,28134
21.5954,28116
21.6008,28121
21.6064,28118
21.6121,28132
21.6174,28132
21.6231,28144
21.6287,28139
21.6341,28135
21.6397,28141
21.6454,28133
21.651,28130
21.6564,28136
21.662,28138
21.6674,28121
21.673,28131
21.6787,28125
21.6843,28117
21.6897,28125
21.6953,28128
21.7007,28116
21.7064,28124
21.712,28136
21.7174,28130
21.7231,28130
21.7287,28121
21.7341,28125
21.7397,28136
21.7454,28114
21.7507,28123
21.7564,28137
21.762,28139
21.7676,28153
21.773,28149
21.7787,28157
21.784,28149
21.7897,28121
21.7953,28131
21.8009,28134
21.8063,28132
21.8119,28129
23.1398,28136
23.1452,28138
23.1508,28128
23.1565,28122
23.162,28130
23.1674,28129
23.173,28127
23.1787,28134
23.1843,28143
23.1897,28133
23.1953,28135
23.2009,28122
23.2063,28107
23.2119,28132
23.2175,28117
23.2229,28100
23.2286,28122
23.2342,28114
23.2398,28120
23.3349,28108
23.3349,28117
23.3398,28147
23.3454,28132
23.4565,28124
23.4621,28122
23.4678,28126
23.4732,28116
23.4788,28119
23.4844,28109
23.4898,28117
23.4954,28131
23.501,28121
23.5067,28121
23.5121,28123
23.5184,28129
23.5453,28119
23.551,28130
23.5564,28123
23.5621,28122
23.5677,28119
23.5733,28124
23.5789,28121
23.5843,28129
23.5899,28119
23.5956,28119
23.6009,28121
23.6066,28139
23.6122,28127
23.6178,28134
23.6232,28120
23.6288,28119
23.6345,28131
23.6398,28127
23.6455,28137
23.6511,28140
23.6565,28122
23.6621,28116
23.6677,28115
23.6734,28138
23.6788,28118
23.6844,28129
23.6898,28126
23.6954,28126
23.7011,28134
23.7067,28139
23.712,28133
23.7176,28134
23.7233,28144
23.7287,28136
23.7343,28126
23.74,28142
23.7456,28128
23.751,28130
23.7566,28139
23.7622,28137
23.7676,28108
23.7732,28111
23.7789,28104
23.7842,28122
23.7899,28130
23.7955,28112
23.8011,28110
23.8065,28129
23.8122,28110
23.8178,28122
23.8231,28127
23.8288,28129
23.8344,28127
23.8398,28123
23.8454,28119
23.8511,28122
23.8564,28127
23.8621,28121
23.8677,28128
23.8733,28122
23.8788,28136
23.8845,28137
23.8898,28132
23.8955,28126
23.9011,28138
23.9064,28125
23.9121,28123
23.9177,28115
23.9234,28132
23.9287,28132
23.9344,28120
23.9397,28130
23.9454,28126
23.951,28125
23.9566,28132
23.962,28130
23.9677,28128
23.9733,28132
23.9789,28123
23.9842,28121
23.9899,28130
23.9955,28123
24.0009,28126
24.0065,28143
24.0121,28134
24.0178,28120
24.0231,28129
24.0288,28123
24.0344,28136
24.04,28127
24.0454,28125
24.0511,28137
24.0567,28127
24.0621,28134
24.0677,28136
24.0731,28128
24.0787,28142
24.0844,28142
24.09,28139
24.0954,28133
24.101,28140
24.1064,28142
24.112,28152
24.1177,28145
24.1233,28131
24.1287,28143
24.1343,28139
24.14,28138
24.1453,28153
24.151,28144
24.1566,28143
24.1622,28153
24.1676,28151
24.1732,28141
24.1789,28127
24.1842,28133
24.1899,28130
24.1955,28143
24.2009,28139
24.2066,28127
24.2122,28137
24.2176,28133
24.2232,28126
24.2289,28135
24.2342,28132
24.2399,28143
24.2455,28142
24.2509,28139
24.2565,28126
24.2622,28146
24.2675,28133
24.2732,28139
24.2788,28136
24.2844,28146
24.2898,28151
24.2954,28141
24.3011,28141
24.3064,28140
24.3121,28132
24.3177,28126
24.3231,28139
24.3287,28132
24.3343,28125
24.34,28132
24.3454,28140
24.351,28141
24.3566,28158
24.362,28154
24.3677,28140
24.3731,28136
24.3788,28136
24.3842,28128
24.3898,28141
24.3955,28127
24.4009,28137
24.4065,28150
24.4121,28156
24.4178,28142
24.4232,28144
24.4288,28143
24.4344,28149
24.4398,28142
24.4455,28147
24.4511,28142
24.4565,28142
24.4621,28148
24.4677,28141
24.4731,28135
24.4788,28148
24.4843,28146
24.4899,28138
24.4956,28133
24.5009,28143
24.5066,28136
24.5122,28138
24.5176,28150
24.5232,28147
24.5288,28145
24.5342,28147
24.5399,28163
24.5455,28152
24.5509,28157
24.5565,28137
24.5622,28151
24.5678,28141
24.5731,28146
24.5788,28143
24.5844,28134
24.59,28148
24.5954,28136
24.601,28144
24.6066,28152
24.612,28143
24.6176,28141
24.6233,28146
24.6289,28143
24.6343,28148
24.6399,28152
24.6455,28144
24.6509,28149
24.6565,28151
24.6622,28147
24.6678,28141
24.6732,28145
24.6788,28143
24.6842,28153
24.6898,28152
24.6955,28147
24.7011,28149
24.7065,28141
24.712,28137
24.7177,28139
24.7233,28140
24.7289,28137
24.7342,28142
24.7398,28135
24.7455,28138
24.7511,28147
24.7567,28144
24.762,28149
24.7677,28141
24.7733,28147
24.7789,28149
24.7843,28153
24.7899,28151
24.7955,28140
24.8011,28139
24.8067,28153
24.8121,28144
24.8177,28149
24.8233,28148
24.8289,28147
24.8342,28149
24.8399,28140
24.8455,28133
24.8511,28147
24.8567,28154
24.8621,28133
24.8677,28150
24.8733,28137
24.8787,28157
24.8844,28140
24.89,28150
24.8956,28150
24.9009,28151
24.9066,28153
24.9122,28152
24.9179,28156
24.9232,28156
24.9289,28141
24.9345,28153
24.9399,28148
24.9455,28150
24.9511,28152
24.9568,28154
24.9621,28160
24.9678,28159
24.9731,28154
24.9788,28162
24.9844,28166
24.9901,28153
24.9954,28162
25.0011,28161
25.0067,28152
25.0121,28143
25.0177,28138
25.0234,28136
25.0287,28143
25.0343,28143
25.04,28136
25.0456,28143
25.051,28136
25.0566,28138
25.0623,28146
25.0679,28146
25.0732,28154
25.0789,28147
25.0845,28166
25.0898,28156
25.0955,28147
25.1011,28149
25.1065,28142
25.1121,28148
25.1178,28139
25.1234,28137
25.1288,28144
25.1344,28147
25.1401,28150
25.1454,28146
25.1511,28159
25.1567,28146
25.1621,28145
25.1677,28144
25.1734,28144
25.1787,28150
25.1844,28154
25.19,28149
25.1954,28143
25.201,28143
25.2067,28144
25.2123,28139
25.2176,28149
25.2233,28139
25.2289,28133
25.2343,28138
25.24,28147
25.2456,28143
25.251,28154
25.2566,28144
25.2622,28146
25.2676,28141
25.2733,28142
25.2789,28149
25.2846,28154
25.2899,28138
25.2956,28136
25.3012,28149
25.3065,28139
25.3122,28153
25.3178,28149
25.3232,28152
25.3288,28149
25.3345,28150
25.3401,28145
25.3455,28133
25.3512,28141
25.3568,28139
25.3622,28131
25.3678,28140
25.3734,28130
25.3788,28132
25.3844,28132
25.3901,28131
25.3954,28114
25.4011,28129
25.4067,28141
25.4123,28158
25.4177,28150
25.4234,28193
25.429,28192
25.4344,28185
