Experiment: Feb_25_Turb_expt vial 3, Thu Feb 25 15:27:00 2021
19.6175,28473
19.6231,28468
19.6288,28471
19.6344,28466
19.6398,28472
19.6454,28467
19.651,28475
19.6564,28469
19.662,28480
19.6677,28484
19.673,28481
19.6787,28480
19.6843,28483
19.69,28476
19.6954,28473
19.701,28473
19.7066,28472
19.712,28465
19.7176,28473
19.7232,28469
19.7286,28468
19.7342,28460
19.7398,28460
19.7455,28468
19.7508,28471
19.7565,28475
19.7621,28474
19.7677,28471
19.773,28466
19.7787,28464
19.7843,28472
19.7899,28471
19.7953,28475
19.8009,28468
19.8066,28481
19.8119,28472
19.8176,28467
19.8232,28474
19.8288,28469
19.8342,28464
19.8398,28471
19.8454,28474
19.8508,28469
19.8564,28473
19.8621,28462
19.8677,28469
19.8731,28467
19.8787,28454
19.8844,28464
19.8897,28472
19.8954,28463
19.901,28464
19.9064,28467
19.912,28469
19.9177,28474
19.923,28475
19.9287,28474
19.9343,28463
19.9399,28463
19.9453,28442
19.9509,28462
19.9565,28464
19.9619,28460
19.9675,28456
19.9732,28458
19.9788,28463
19.9842,28457
19.9898,28453
19.9954,28454
20.0011,28438
20.0065,28444
20.0121,28452
20.0175,28449
20.0231,28446
20.0288,28450
20.0341,28458
20.0398,28459
20.0454,28457
20.0511,28443
20.0564,28461
20.0621,28472
20.0677,28462
20.0731,28463
20.0787,28457
20.0843,28454
20.0897,28461
20.0953,28459
20.101,28464
20.1066,28464
20.112,28461
20.1176,28475
20.1232,28460
20.1286,28463
20.1343,28452
20.1399,28462
20.1453,28466
20.1509,28463
20.1565,28472
20.1619,28465
20.1675,28475
20.1732,28480
20.1788,28475
20.1842,28469
20.1898,28470
20.1954,28463
20.2008,28464
20.2064,28472
20.2121,28466
20.2177,28472
20.2231,28473
20.2287,28469
20.2343,28477
20.2399,28467
20.2453,28466
20.2509,28466
20.2565,28462
20.2619,28464
20.2675,28456
20.2731,28466
20.2788,28475
20.2841,28470
20.2898,28470
20.2954,28466
20.301,28477
20.3064,28477
20.312,28478
20.3177,28475
20.323,28470
20.3287,28469
20.3343,28471
20.3397,28472
20.3454,28480
20.351,28460
20.3564,28469
20.362,28459
20.3677,28470
20.373,28468
20.3786,28462
20.3843,28472
20.3899,28479
20.3953,28480
20.4009,28479
20.4065,28477
20.4122,28474
20.4175,28474
20.4232,28475
20.4288,28475
20.4342,28484
20.4398,28473
20.4454,28478
20.4508,28481
20.4565,28474
20.4621,28474
20.4675,28464
20.4731,28465
20.4787,28464
20.4843,28457
20.4897,28465
20.4953,28465
20.501,28466
20.5066,28480
20.5119,28469
20.5176,28477
20.5232,28473
20.5288,28473
20.5341,28477
20.5398,28475
20.5454,28482
20.5508,28488
20.5564,28477
20.5619,28476
20.5676,28469
20.5732,28480
20.5786,28469
20.5842,28477
20.5897,28478
20.5954,28476
20.601,28476
20.6064,28477
20.612,28478
20.6175,28473
20.6232,28482
20.6288,28489
20.6342,28483
20.6398,28474
20.6454,28476
20.651,28474
20.6563,28469
20.662,28471
20.6676,28472
20.6732,28480
20.6785,28480
20.6842,28482
20.6898,28479
20.6954,28470
20.7008,28478
20.7064,28470
20.7121,28462
20.7174,28469
20.7231,28462
20.7287,28468
20.7343,28485
20.7397,28466
20.7453,28465
20.751,28460
20.7563,28459
20.762,28468
20.7676,28452
20.7732,28461
20.7786,28481
20.7842,28459
20.7899,28461
20.7952,28457
20.8009,28457
20.8065,28453
20.8121,28457
20.8174,28452
20.8231,28458
20.8287,28464
20.8343,28458
20.8397,28459
20.8453,28461
20.8509,28459
20.8565,28462
20.8619,28450
20.8675,28453
20.8732,28455
20.8788,28458
20.8841,28452
20.8898,28454
20.8954,28463
20.9008,28458
20.9064,28444
20.912,28460
20.9177,28464
20.923,28452
20.9286,28460
20.9343,28461
20.9397,28460
20.9453,28464
20.9509,28470
20.9563,28477
20.962,28461
20.9676,28467
20.973,28471
20.9786,28447
20.9842,28452
20.9899,28466
20.9953,28466
21.0009,28470
21.0066,28454
21.0119,28451
21.0176,28459
21.0232,28461
21.0286,28465
21.0342,28465
21.0398,28469
21.0452,28467
21.0508,28463
21.0565,28469
21.0621,28469
21.0675,28469
21.0731,28460
21.0788,28464
21.0841,28462
21.0898,28464
21.0954,28463
21.1008,28465
21.1064,28461
21.1121,28466
21.1174,28462
21.1231,28466
21.1287,28453
21.1341,28461
21.1397,28471
21.1453,28466
21.1509,28478
21.1563,28480
21.1619,28475
21.1676,28477
21.1732,28482
21.1786,28488
21.1842,28491
21.1898,28472
21.1952,28480
21.2008,28479
21.2065,28473
21.2119,28466
21.2175,28486
21.2232,28487
21.2286,28477
21.2342,28482
21.2399,28486
21.2452,28472
21.2509,28465
21.2565,28474
21.2619,28481
21.2676,28470
21.2732,28470
21.2786,28471
21.2842,28471
21.2898,28475
21.2952,28474
21.3009,28466
21.3065,28472
21.3121,28472
21.3175,28472
21.3231,28477
21.3285,28466
21.3341,28466
21.3398,28466
21.3454,28464
21.3508,28466
21.3564,28469
21.3621,28469
21.3674,28472
21.373,28473
21.3787,28470
21.3843,28479
21.3897,28479
21.3953,28475
21.4007,28468
21.4063,28465
21.412,28474
21.4176,28467
21.423,28453
21.4286,28461
21.4343,28456
21.4396,28472
21.4453,28474
21.4509,28463
21.4563,28455
21.4619,28447
21.4676,28460
21.473,28457
21.4786,28462
21.4843,28471
21.4896,28467
21.4953,28469
21.5009,28468
21.5065,28467
21.5119,28465
21.5175,28462
21.5232,28463
21.5286,28464
21.5342,28468
21.5398,28472
21.5452,28471
21.5508,28461
21.5565,28470
21.5618,28474
21.5675,28465
21.5731,28468
21.5788,28465
21.5841,28461
21.5898,28462
21.5954,28458
21.6008,28454
21.6064,28465
21.6121,28470
21.6174,28476
21.6231,28481
21.6287,28478
21.6341,28475
21.6397,28476
21.6454,28473
21.651,28474
21.6564,28473
21.662,28479
21.6674,28472
21.673,28469
21.6787,28460
21.6843,28467
21.6897,28464
21.6953,28467
21.7007,28455
21.7064,28462
21.712,28467
21.7174,28450
21.7231,28458
21.7287,28454
21.7341,28454
21.7397,28463
21.7454,28460
21.7507,28461
21.7564,28483
21.762,28481
21.7676,28489
21.773,28488
21.7787,28494
21.784,28478
21.7897,28463
21.7953,28471
21.8009,28465
21.8063,28472
21.8119,28467
23.1398,28487
23.1452,28493
23.1508,28476
23.1565,28467
23.162,28469
23.1674,28466
23.173,28463
23.1787,28472
23.1843,28481
23.1897,28495
23.1953,28493
23.2009,28467
23.2063,28459
23.2119,28472
23.2175,28455
23.2229,28461
23.2286,28458
23.2342,28459
23.2398,28454
23.3349,28461
23.3349,28465
23.3398,28505
23.3454,28496
23.4565,28460
23.4621,28465
23.4678,28472
23.4732,28464
23.4788,28471
23.4844,28446
23.4898,28455
23.4954,28457
23.501,28442
23.5067,28464
23.5121,28460
23.5184,28463
23.5453,28459
23.551,28475
23.5564,28468
23.5621,28459
23.5677,28470
23.5733,28465
23.5789,28465
23.5843,28464
23.5899,28461
23.5956,28464
23.6009,28469
23.6066,28471
23.6122,28476
23.6178,28468
23.6232,28470
23.6288,28472
23.6345,28469
23.6398,28477
23.6455,28480
23.6511,28486
23.6565,28455
23.6621,28459
23.6677,28452
23.6734,28480
23.6788,28464
23.6844,28479
23.6898,28467
23.6954,28487
23.7011,28489
23.7067,28499
23.712,28489
23.7176,28490
23.7233,28492
23.7287,28492
23.7343,28483
23.74,28479
23.7456,28475
23.751,28470
23.7566,28473
23.7622,28472
23.7676,28465
23.7732,28474
23.7789,28454
23.7842,28470
23.7899,28472
23.7955,28469
23.8011,28466
23.8065,28474
23.8122,28456
23.8178,28468
23.8231,28466
23.8288,28466
23.8344,28473
23.8398,28475
23.8454,28472
23.8511,28457
23.8564,28461
23.8621,28454
23.8677,28462
23.8733,28468
23.8788,28467
23.8845,28476
23.8898,28473
23.8955,28478
23.9011,28478
23.9064,28479
23.9121,28485
23.9177,28478
23.9234,28474
23.9287,28471
23.9344,28475
23.9397,28467
23.9454,28472
23.951,28480
23.9566,28480
23.962,28476
23.9677,28474
23.9733,28460
23.9789,28461
23.9842,28465
23.9899,28472
23.9955,28464
24.0009,28464
24.0065,28465
24.0121,28470
24.0178,28476
24.0231,28468
24.0288,28467
24.0344,28472
24.04,28457
24.0454,28469
24.0511,28467
24.0567,28470
24.0621,28469
24.0677,28480
24.0731,28474
24.0787,28477
24.0844,28479
24.09,28479
24.0954,28482
24.101,28480
24.1064,28489
24.112,28487
24.1177,28487
24.1233,28471
24.1287,28483
24.1343,28484
24.14,28481
24.1453,28486
24.151,28489
24.1566,28482
24.1622,28487
24.1676,28481
24.1732,28483
24.1789,28475
24.1842,28457
24.1899,28471
24.1955,28478
24.2009,28477
24.2066,28472
24.2122,28481
24.2176,28477
24.2232,28481
24.2289,28484
24.2342,28476
24.2399,28482
24.2455,28477
24.2509,28485
24.2565,28474
24.2622,28485
24.2675,28482
24.2732,28479
24.2788,28480
24.2844,28483
24.2898,28486
24.2954,28488
24.3011,28485
24.3064,28487
24.3121,28480
24.3177,28477
24.3231,28487
24.3287,28489
24.3343,28476
24.34,28484
24.3454,28477
24.351,28493
24.3566,28513
24.362,28498
24.3677,28499
24.3731,28489
24.3788,28486
24.3842,28484
24.3898,28488
24.3955,28487
24.4009,28492
24.4065,28498
24.4121,28507
24.4178,28496
24.4232,28496
24.4288,28496
24.4344,28485
24.4398,28504
24.4455,28501
24.4511,28499
24.4565,28497
24.4621,28496
24.4677,28492
24.4731,28496
24.4788,28500
24.4843,28495
24.4899,28487
24.4956,28481
24.5009,28487
24.5066,28494
24.5122,28492
24.5176,28500
24.5232,28495
24.5288,28483
24.5342,28492
24.5399,28494
24.5455,28492
24.5509,28494
24.5565,28481
24.5622,28494
24.5678,28488
24.5731,28493
24.5788,28504
24.5844,28491
24.59,28500
24.5954,28497
24.601,28487
24.6066,28493
24.612,28495
24.6176,28487
24.6233,28491
24.6289,28482
24.6343,28491
24.6399,28490
24.6455,28481
24.6509,28494
24.6565,28493
24.6622,28488
24.6678,28486
24.6732,28485
24.6788,28493
24.6842,28496
24.6898,28500
24.6955,28499
24.7011,28485
24.7065,28493
24.712,28485
24.7177,28488
24.7233,28499
24.7289,28494
24.7342,28494
24.7398,28491
24.7455,28488
24.7511,28489
24.7567,28490
24.762,28487
24.7677,28494
24.7733,28495
24.7789,28502
24.7843,28505
24.7899,28498
24.7955,28493
24.8011,28496
24.8067,28497
24.8121,28490
24.8177,28492
24.8233,28490
24.8289,28497
24.8342,28497
24.8399,28501
24.8455,28495
24.8511,28490
24.8567,28506
24.8621,28496
24.8677,28511
24.8733,28500
24.8787,28506
24.8844,28502
24.89,28495
24.8956,28495
24.9009,28511
24.9066,28504
24.9122,28503
24.9179,28506
24.9232,28506
24.9289,28492
24.9345,28491
24.9399,28495
24.9455,28503
24.9511,28496
24.9568,28501
24.9621,28504
24.9678,28511
24.9731,28500
24.9788,28495
24.9844,28502
24.9901,28495
24.9954,28495
25.0011,28503
25.0067,28500
25.0121,28499
25.0177,28494
25.0234,28491
25.0287,28492
25.0343,28487
25.04,28480
25.0456,28476
25.051,28486
25.0566,28489
25.0623,28488
25.0679,28485
25.0732,28484
25.0789,28498
25.0845,28495
25.0898,28490
25.0955,28491
25.1011,28493
25.1065,28486
25.1121,28501
25.1178,28502
25.1234,28500
25.1288,28501
25.1344,28503
25.1401,28502
25.1454,28505
25.1511,28500
25.1567,28505
25.1621,28508
25.1677,28496
25.1734,28498
25.1787,28496
25.1844,28491
25.19,28487
25.1954,28492
25.201,28492
25.2067,28496
25.2123,28491
25.2176,28501
25.2233,28499
25.2289,28501
25.2343,28494
25.24,28498
25.2456,28493
25.251,28492
25.2566,28495
25.2622,28488
25.2676,28497
25.2733,28489
25.2789,28501
25.2846,28492
25.2899,28486
25.2956,28491
25.3012,28500
25.3065,28485
25.3122,28488
25.3178,28496
25.3232,28498
25.3288,28498
25.3345,28502
25.3401,28507
25.3455,28496
25.3512,28499
25.3568,28499
25.3622,28487
25.3678,28490
25.3734,28498
25.3788,28495
25.3844,28484
25.3901,28475
25.3954,28468
25.4011,28492
25.4067,28495
25.4123,28498
25.4177,28486
25.4234,28508
25.429,28503
25.4344,28498
