Experiment: Feb_25_Turb_expt vial 5, Thu Feb 25 15:27:00 2021
19.6175,28090
19.6231,28089
19.6288,28096
19.6344,28085
19.6398,28096
19.6454,28097
19.651,28098
19.6564,28088
19.662,28084
19.6677,28082
19.673,28083
19.6787,28080
19.6843,27536
19.69,27910
19.6954,27488
19.701,27735
19.7066,27898
19.712,27592
19.7176,27799
19.7232,27923
19.7286,26402
19.7342,27330
19.7398,27833
19.7455,27573
19.7508,27628
19.7565,27746
19.7621,27844
19.7677,27869
19.773,27966
19.7787,27544
19.7843,27520
19.7899,27850
19.7953,27863
19.8009,27766
19.8066,28004
19.8119,27975
19.8176,27623
19.8232,27532
19.8288,27951
19.8342,28045
19.8398,28024
19.8454,27912
19.8508,27925
19.8564,27961
19.8621,28001
19.8677,27989
19.8731,27860
19.8787,28007
19.8844,28027
19.8897,27883
19.8954,27891
19.901,27242
19.9064,27662
19.912,27719
19.9177,28058
19.923,28056
19.9287,27999
19.9343,28057
19.9399,28073
19.9453,28040
19.9509,28077
19.9565,27988
19.9619,27907
19.9675,28004
19.9732,28023
19.9788,27831
19.9842,27942
19.9898,28046
19.9954,27947
20.0011,27864
20.0065,28099
20.0121,28002
20.0175,27993
20.0231,27781
20.0288,27967
20.0341,28059
20.0398,27988
20.0454,28033
20.0511,27945
20.0564,28018
20.0621,28042
20.0677,28054
20.0731,27945
20.0787,27939
20.0843,28093
20.0897,27826
20.0953,28004
20.101,27996
20.1066,27995
20.112,27994
20.1176,28062
20.1232,28042
20.1286,28089
20.1343,28095
20.1399,27970
20.1453,27862
20.1509,27762
20.1565,28002
20.1619,28041
20.1675,28044
20.1732,28074
20.1788,28062
20.1842,27972
20.1898,28056
20.1954,28056
20.2008,28090
20.2064,28059
20.2121,28083
20.2177,28035
20.2231,28037
20.2287,28024
20.2343,28061
20.2399,28064
20.2453,28093
20.2509,28036
20.2565,28044
20.2619,28043
20.2675,28072
20.2731,27977
20.2788,28099
20.2841,28100
20.2898,28095
20.2954,28098
20.301,28101
20.3064,28042
20.312,28045
20.3177,28032
20.323,28088
20.3287,28083
20.3343,28046
20.3397,28095
20.3454,28096
20.351,28091
20.3564,28085
20.362,28085
20.3677,28094
20.373,28088
20.3786,28082
20.3843,28086
20.3899,28078
20.3953,28085
20.4009,28080
20.4065,28085
20.4122,28080
20.4175,28077
20.4232,28085
20.4288,28088
20.4342,28096
20.4398,28095
20.4454,28079
20.4508,28082
20.4565,28084
20.4621,28075
20.4675,28071
20.4731,28088
20.4787,28079
20.4843,28072
20.4897,28079
20.4953,28069
20.501,28069
20.5066,28080
20.5119,28085
20.5176,28078
20.5232,28075
20.5288,28072
20.5341,28079
20.5398,28084
20.5454,28089
20.5508,28089
20.5564,28086
20.5619,28079
20.5676,28074
20.5732,28080
20.5786,28073
20.5842,28075
20.5897,28065
20.5954,28064
20.601,28073
20.6064,28075
20.612,28081
20.6175,28069
20.6232,28080
20.6288,28074
20.6342,28067
20.6398,28065
20.6454,28075
20.651,28061
20.6563,28068
20.662,28067
20.6676,28066
20.6732,28066
20.6785,28056
20.6842,28065
20.6898,28064
20.6954,28068
20.7008,28072
20.7064,28069
20.7121,28068
20.7174,28068
20.7231,28084
20.7287,28082
20.7343,28090
20.7397,28087
20.7453,28087
20.751,28088
20.7563,28086
20.762,28096
20.7676,28093
20.7732,28084
20.7786,28095
20.7842,28092
20.7899,28091
20.7952,28082
20.8009,28089
20.8065,28083
20.8121,28081
20.8174,28092
20.8231,28090
20.8287,28100
20.8343,28100
20.8397,28104
20.8453,28098
20.8509,28098
20.8565,28103
20.8619,28090
20.8675,28096
20.8732,28104
20.8788,28109
20.8841,28109
20.8898,28111
20.8954,28106
20.9008,28099
20.9064,28105
20.912,28118
20.9177,28120
20.923,28119
20.9286,28115
20.9343,28120
20.9397,28116
20.9453,28117
20.9509,28109
20.9563,28118
20.962,28117
20.9676,28117
20.973,28123
20.9786,28124
20.9842,28119
20.9899,28120
20.9953,28109
21.0009,28128
21.0066,28130
21.0119,28120
21.0176,28120
21.0232,28116
21.0286,28117
21.0342,28128
21.0398,28132
21.0452,28122
21.0508,28123
21.0565,28130
21.0621,28123
21.0675,28121
21.0731,28130
21.0788,28121
21.0841,28125
21.0898,28113
21.0954,28112
21.1008,28112
21.1064,28107
21.1121,28108
21.1174,28109
21.1231,28116
21.1287,28108
21.1341,28115
21.1397,28119
21.1453,28120
21.1509,28112
21.1563,28118
21.1619,28109
21.1676,28116
21.1732,28129
21.1786,28123
21.1842,28123
21.1898,28126
21.1952,28121
21.2008,28120
21.2065,28119
21.2119,28113
21.2175,28124
21.2232,28118
21.2286,28115
21.2342,28120
21.2399,28127
21.2452,28109
21.2509,28102
21.2565,28107
21.2619,28105
21.2676,28101
21.2732,28112
21.2786,28107
21.2842,28104
21.2898,28112
21.2952,28106
21.3009,28094
21.3065,28097
21.3121,28104
21.3175,28104
21.3231,28103
21.3285,28088
21.3341,28097
21.3398,28099
21.3454,28084
21.3508,28080
21.3564,28092
21.3621,28093
21.3674,28082
21.373,28094
21.3787,28079
21.3843,28084
21.3897,28083
21.3953,28073
21.4007,28073
21.4063,28075
21.412,28070
21.4176,28081
21.423,28080
21.4286,28073
21.4343,28081
21.4396,28099
21.4453,28093
21.4509,28085
21.4563,28092
21.4619,28087
21.4676,28088
21.473,28086
21.4786,28093
21.4843,28100
21.4896,28094
21.4953,28097
21.5009,28097
21.5065,28100
21.5119,28094
21.5175,28089
21.5232,28096
21.5286,28104
21.5342,28103
21.5398,28103
21.5452,28108
21.5508,28104
21.5565,28111
21.5618,28115
21.5675,28109
21.5731,28112
21.5788,28111
21.5841,28107
21.5898,28090
21.5954,28104
21.6008,28108
21.6064,28102
21.6121,28092
21.6174,28096
21.6231,28095
21.6287,28097
21.6341,28097
21.6397,28084
21.6454,28091
21.651,28084
21.6564,28075
21.662,28082
21.6674,28074
21.673,28084
21.6787,28080
21.6843,28076
21.6897,28078
21.6953,28075
21.7007,28078
21.7064,28082
21.712,28083
21.7174,28076
21.7231,28069
21.7287,28077
21.7341,28071
21.7397,28079
21.7454,28070
21.7507,28073
21.7564,28091
21.762,28084
21.7676,28091
21.773,28092
21.7787,28092
21.784,28089
21.7897,28079
21.7953,28078
21.8009,28090
21.8063,28089
21.8119,28082
23.1398,28101
23.1452,28109
23.1508,28102
23.1565,28093
23.162,28096
23.1674,28096
23.173,28089
23.1787,28097
23.1843,28106
23.1897,28110
23.1953,28104
23.2009,28091
23.2063,28081
23.2119,28090
23.2175,28081
23.2229,28087
23.2286,28091
23.2342,28098
23.2398,28096
23.3349,28096
23.3349,28098
23.3398,28125
23.3454,28107
23.4565,28111
23.4621,28109
23.4678,28118
23.4732,28114
23.4788,28111
23.4844,28110
23.4898,28112
23.4954,28107
23.501,28103
23.5067,28114
23.5121,28109
23.5184,28112
23.5453,28104
23.551,28127
23.5564,28130
23.5621,28122
23.5677,28121
23.5733,28106
23.5789,28106
23.5843,28114
23.5899,28100
23.5956,28095
23.6009,28105
23.6066,28113
23.6122,28101
23.6178,28104
23.6232,28101
23.6288,28107
23.6345,28110
23.6398,28111
23.6455,28108
23.6511,28116
23.6565,28100
23.6621,28110
23.6677,28105
23.6734,28106
23.6788,28097
23.6844,28113
23.6898,28118
23.6954,28114
23.7011,28134
23.7067,28131
23.712,28127
23.7176,28129
23.7233,28135
23.7287,28127
23.7343,28117
23.74,28123
23.7456,28131
23.751,28129
23.7566,28127
23.7622,28124
23.7676,28114
23.7732,28113
23.7789,28109
23.7842,28109
23.7899,28120
23.7955,28112
23.8011,28117
23.8065,28114
23.8122,28110
23.8178,28112
23.8231,28118
23.8288,28105
23.8344,28116
23.8398,28123
23.8454,28127
23.8511,28125
23.8564,28120
23.8621,28126
23.8677,28120
23.8733,28121
23.8788,28131
23.8845,28132
23.8898,28129
23.8955,28119
23.9011,28125
23.9064,28126
23.9121,28121
23.9177,28124
23.9234,28121
23.9287,28120
23.9344,28124
23.9397,28132
23.9454,28128
23.951,28137
23.9566,28134
23.962,28135
23.9677,28134
23.9733,28128
23.9789,28122
23.9842,28120
23.9899,28123
23.9955,28123
24.0009,28125
24.0065,28121
24.0121,28118
24.0178,28127
24.0231,28129
24.0288,28130
24.0344,28134
24.04,28124
24.0454,28112
24.0511,28111
24.0567,28112
24.0621,28119
24.0677,28125
24.0731,28120
24.0787,28117
24.0844,28132
24.09,28120
24.0954,28114
24.101,28125
24.1064,28112
24.112,28111
24.1177,28108
24.1233,28118
24.1287,28105
24.1343,28107
24.14,28105
24.1453,28103
24.151,28105
24.1566,28106
24.1622,28103
24.1676,28099
24.1732,28105
24.1789,28095
24.1842,28097
24.1899,28101
24.1955,28109
24.2009,28104
24.2066,28101
24.2122,28105
24.2176,28104
24.2232,28105
24.2289,28094
24.2342,28097
24.2399,28099
24.2455,28113
24.2509,28100
24.2565,28097
24.2622,28096
24.2675,28098
24.2732,28098
24.2788,28097
24.2844,28112
24.2898,28110
24.2954,28100
24.3011,28104
24.3064,28100
24.3121,28104
24.3177,28099
24.3231,28104
24.3287,28111
24.3343,28102
24.34,28108
24.3454,28116
24.351,28124
24.3566,28131
24.362,28123
24.3677,28126
24.3731,28111
24.3788,28116
24.3842,28123
24.3898,28125
24.3955,28116
24.4009,28119
24.4065,28116
24.4121,28118
24.4178,28122
24.4232,28130
24.4288,28114
24.4344,28106
24.4398,28117
24.4455,28103
24.4511,28094
24.4565,28107
24.4621,28103
24.4677,28094
24.4731,28097
24.4788,28103
24.4843,28102
24.4899,28098
24.4956,28101
24.5009,28095
24.5066,28111
24.5122,28113
24.5176,28107
24.5232,28106
24.5288,28099
24.5342,28109
24.5399,28114
24.5455,28116
24.5509,28110
24.5565,28103
24.5622,28110
24.5678,28105
24.5731,28098
24.5788,28106
24.5844,28103
24.59,28111
24.5954,28112
24.601,28105
24.6066,28113
24.612,28107
24.6176,28113
24.6233,28106
24.6289,28097
24.6343,28101
24.6399,28106
24.6455,28112
24.6509,28111
24.6565,28102
24.6622,28096
24.6678,28094
24.6732,28105
24.6788,28106
24.6842,28110
24.6898,28108
24.6955,28113
24.7011,28108
24.7065,28115
24.712,28114
24.7177,28107
24.7233,28114
24.7289,28114
24.7342,28120
24.7398,28107
24.7455,28111
24.7511,28119
24.7567,28118
24.762,28115
24.7677,28117
24.7733,28121
24.7789,28132
24.7843,28126
24.7899,28122
24.7955,28122
24.8011,28122
24.8067,28113
24.8121,28121
24.8177,28120
24.8233,28119
24.8289,28121
24.8342,28119
24.8399,28123
24.8455,28118
24.8511,28121
24.8567,28115
24.8621,28110
24.8677,28118
24.8733,28112
24.8787,28123
24.8844,28121
24.89,28124
24.8956,28120
24.9009,28125
24.9066,28127
24.9122,28118
24.9179,28123
24.9232,28120
24.9289,28118
24.9345,28116
24.9399,28121
24.9455,28115
24.9511,28114
24.9568,28123
24.9621,28115
24.9678,28113
24.9731,28113
24.9788,28110
24.9844,28119
24.9901,28111
24.9954,28109
25.0011,28112
25.0067,28105
25.0121,28109
25.0177,28102
25.0234,28102
25.0287,28104
25.0343,28102
25.04,28104
25.0456,28107
25.051,28103
25.0566,28112
25.0623,28111
25.0679,28108
25.0732,28104
25.0789,28109
25.0845,28115
25.0898,28114
25.0955,28106
25.1011,28101
25.1065,28119
25.1121,28121
25.1178,28119
25.1234,28113
25.1288,28120
25.1344,28112
25.1401,28108
25.1454,28111
25.1511,28104
25.1567,28111
25.1621,28112
25.1677,28102
25.1734,28099
25.1787,28102
25.1844,28098
25.19,28100
25.1954,28095
25.201,28098
25.2067,28107
25.2123,28101
25.2176,28106
25.2233,28119
25.2289,28116
25.2343,28114
25.24,28116
25.2456,28107
25.251,28113
25.2566,28108
25.2622,28101
25.2676,28103
25.2733,28095
25.2789,28109
25.2846,28112
25.2899,28112
25.2956,28102
25.3012,28104
25.3065,28097
25.3122,28096
25.3178,28094
25.3232,28106
25.3288,28101
25.3345,28105
25.3401,28101
25.3455,28102
25.3512,28110
25.3568,28118
25.3622,28116
25.3678,28110
25.3734,28115
25.3788,28115
25.3844,28122
25.3901,28116
25.3954,28103
25.4011,28109
25.4067,28114
25.4123,28121
25.4177,28106
25.4234,28118
25.429,28117
25.4344,28124
