Experiment: Feb_25_Turb_expt vial 8, Thu Feb 25 15:27:00 2021
19.6175,20353
19.6231,20290
19.6288,20299
19.6344,20352
19.6398,20292
19.6454,20325
19.651,20301
19.6564,20280
19.662,20272
19.6677,20197
19.673,20321
19.6787,20305
19.6843,20351
19.69,20255
19.6954,20213
19.701,20333
19.7066,20272
19.712,20285
19.7176,20383
19.7232,20315
19.7286,20330
19.7342,20345
19.7398,20307
19.7455,20278
19.7508,20299
19.7565,20297
19.7621,20308
19.7677,20316
19.773,20235
19.7787,20335
19.7843,20243
19.7899,20258
19.7953,20293
19.8009,20229
19.8066,20280
19.8119,20231
19.8176,20276
19.8232,20224
19.8288,20265
19.8342,20321
19.8398,20289
19.8454,20297
19.8508,20143
19.8564,20284
19.8621,20323
19.8677,20293
19.8731,20283
19.8787,20349
19.8844,20282
19.8897,20261
19.8954,20225
19.901,20353
19.9064,20258
19.912,20118
19.9177,20129
19.923,20280
19.9287,20280
19.9343,20213
19.9399,20272
19.9453,20238
19.9509,20206
19.9565,20311
19.9619,20295
19.9675,20188
19.9732,20244
19.9788,20132
19.9842,20241
19.9898,20258
19.9954,20213
20.0011,20272
20.0065,20272
20.0121,20185
20.0175,20202
20.0231,20231
20.0288,20240
20.0341,20195
20.0398,20243
20.0454,20200
20.0511,20137
20.0564,20185
20.0621,20207
20.0677,20171
20.0731,20236
20.0787,20206
20.0843,20196
20.0897,20273
20.0953,20186
20.101,20309
20.1066,20227
20.112,20183
20.1176,20214
20.1232,20214
20.1286,20204
20.1343,20199
20.1399,20216
20.1453,20201
20.1509,20189
20.1565,20250
20.1619,20295
20.1675,20215
20.1732,20285
20.1788,20193
20.1842,20132
20.1898,20177
20.1954,20176
20.2008,20271
20.2064,20232
20.2121,20223
20.2177,20197
20.2231,20155
20.2287,20256
20.2343,20159
20.2399,20244
20.2453,20173
20.2509,20136
20.2565,20228
20.2619,20105
20.2675,20191
20.2731,20188
20.2788,20255
20.2841,20165
20.2898,20194
20.2954,20164
20.301,20146
20.3064,20104
20.312,20128
20.3177,20235
20.323,20163
20.3287,20084
20.3343,20034
20.3397,20164
20.3454,20183
20.351,20141
20.3564,20164
20.362,20206
20.3677,20186
20.373,20155
20.3786,20113
20.3843,20185
20.3899,20155
20.3953,20092
20.4009,20246
20.4065,20194
20.4122,20198
20.4175,20221
20.4232,20104
20.4288,20232
20.4342,20122
20.4398,20142
20.4454,20131
20.4508,20135
20.4565,20161
20.4621,20113
20.4675,20210
20.4731,20155
20.4787,20108
20.4843,20176
20.4897,20169
20.4953,20099
20.501,20199
20.5066,20157
20.5119,20192
20.5176,20167
20.5232,20144
20.5288,20171
20.5341,20108
20.5398,20123
20.5454,20128
20.5508,20120
20.5564,20129
20.5619,20168
20.5676,20152
20.5732,20136
20.5786,19994
20.5842,20071
20.5897,20156
20.5954,20092
20.601,20129
20.6064,20039
20.612,19991
20.6175,20112
20.6232,20124
20.6288,20142
20.6342,20104
20.6398,20073
20.6454,20173
20.651,20029
20.6563,20172
20.662,20028
20.6676,20098
20.6732,20152
20.6785,20114
20.6842,20191
20.6898,20096
20.6954,20049
20.7008,20144
20.7064,20097
20.7121,20138
20.7174,20082
20.7231,20146
20.7287,20111
20.7343,20135
20.7397,20180
20.7453,20049
20.751,20049
20.7563,20072
20.762,20035
20.7676,20016
20.7732,20067
20.7786,20106
20.7842,20051
20.7899,20171
20.7952,20057
20.8009,20103
20.8065,20102
20.8121,20041
20.8174,20065
20.8231,20069
20.8287,20114
20.8343,19992
20.8397,20111
20.8453,20053
20.8509,20120
20.8565,20013
20.8619,19999
20.8675,20055
20.8732,20031
20.8788,19998
20.8841,19991
20.8898,19970
20.8954,20063
20.9008,20027
20.9064,19993
20.912,20074
20.9177,19995
20.923,20040
20.9286,20046
20.9343,20094
20.9397,20018
20.9453,19986
20.9509,20100
20.9563,20087
20.962,20026
20.9676,19966
20.973,20029
20.9786,20089
20.9842,20031
20.9899,20061
20.9953,19983
21.0009,20015
21.0066,20051
21.0119,19986
21.0176,20014
21.0232,19987
21.0286,19987
21.0342,20003
21.0398,20021
21.0452,20009
21.0508,20014
21.0565,19954
21.0621,20052
21.0675,20041
21.0731,19961
21.0788,20054
21.0841,20034
21.0898,19981
21.0954,20055
21.1008,19987
21.1064,19979
21.1121,20078
21.1174,19978
21.1231,19989
21.1287,19990
21.1341,19950
21.1397,20044
21.1453,20084
21.1509,19950
21.1563,19974
21.1619,20053
21.1676,20012
21.1732,20051
21.1786,19948
21.1842,19907
21.1898,19988
21.1952,19920
21.2008,19862
21.2065,19920
21.2119,20019
21.2175,19950
21.2232,19959
21.2286,20012
21.2342,20010
21.2399,19940
21.2452,20024
21.2509,19944
21.2565,20012
21.2619,19923
21.2676,19978
21.2732,20029
21.2786,20001
21.2842,19924
21.2898,19857
21.2952,19994
21.3009,19923
21.3065,19937
21.3121,19820
21.3175,19976
21.3231,19918
21.3285,19977
21.3341,19949
21.3398,19982
21.3454,19976
21.3508,19968
21.3564,19926
21.3621,19917
21.3674,19889
21.373,19970
21.3787,19932
21.3843,19899
21.3897,19964
21.3953,19983
21.4007,19975
21.4063,19908
21.412,19916
21.4176,19981
21.423,19920
21.4286,19940
21.4343,19875
21.4396,19890
21.4453,19940
21.4509,19848
21.4563,19903
21.4619,19908
21.4676,19889
21.473,19920
21.4786,19942
21.4843,19966
21.4896,19954
21.4953,19879
21.5009,19978
21.5065,19857
21.5119,19973
21.5175,19886
21.5232,19830
21.5286,19871
21.5342,19872
21.5398,19878
21.5452,19802
21.5508,19838
21.5565,19944
21.5618,19866
21.5675,19777
21.5731,19897
21.5788,19804
21.5841,19961
21.5898,19832
21.5954,19779
21.6008,19794
21.6064,19890
21.6121,19883
21.6174,19859
21.6231,19934
21.6287,19891
21.6341,19928
21.6397,19832
21.6454,19831
21.651,19850
21.6564,19872
21.662,19854
21.6674,19840
21.673,19871
21.6787,19896
21.6843,19816
21.6897,19838
21.6953,19883
21.7007,19839
21.7064,19797
21.712,19799
21.7174,19830
21.7231,19883
21.7287,19908
21.7341,19945
21.7397,19867
21.7454,19894
21.7507,19821
21.7564,19814
21.762,19869
21.7676,19871
21.773,19849
21.7787,19893
21.784,19823
21.7897,19769
21.7953,19759
21.8009,19849
21.8063,19885
21.8119,19824
23.1398,19474
23.1452,19561
23.1508,19455
23.1565,19488
23.162,19382
23.1674,19427
23.173,19486
23.1787,19468
23.1843,19508
23.1897,19495
23.1953,19413
23.2009,19571
23.2063,19357
23.2119,19484
23.2175,19423
23.2229,19460
23.2286,19578
23.2342,19483
23.2398,19423
23.3349,19441
23.3349,19481
23.3398,19467
23.3454,19350
23.4565,19331
23.4621,19451
23.4678,19422
23.4732,19374
23.4788,19432
23.4844,19355
23.4898,19485
23.4954,19427
23.501,19358
23.5067,19415
23.5121,19433
23.5184,19429
23.5453,19491
23.551,19428
23.5564,19392
23.5621,19438
23.5677,19383
23.5733,19424
23.5789,19381
23.5843,19492
23.5899,19408
23.5956,19351
23.6009,19443
23.6066,19432
23.6122,19334
23.6178,19378
23.6232,19407
23.6288,19366
23.6345,19336
23.6398,19387
23.6455,19470
23.6511,19535
23.6565,19469
23.6621,19399
23.6677,19452
23.6734,19390
23.6788,19361
23.6844,19359
23.6898,19366
23.6954,19384
23.7011,19309
23.7067,19429
23.712,19312
23.7176,19408
23.7233,19337
23.7287,19381
23.7343,19398
23.74,19348
23.7456,19319
23.751,19324
23.7566,19333
23.7622,19366
23.7676,19401
23.7732,19422
23.7789,19393
23.7842,19400
23.7899,19406
23.7955,19356
23.8011,19358
23.8065,19356
23.8122,19404
23.8178,19295
23.8231,19403
23.8288,19423
23.8344,19394
23.8398,19338
23.8454,19368
23.8511,19394
23.8564,19382
23.8621,19342
23.8677,19381
23.8733,19385
23.8788,19369
23.8845,19365
23.8898,19385
23.8955,19387
23.9011,19352
23.9064,19309
23.9121,19414
23.9177,19353
23.9234,19370
23.9287,19283
23.9344,19360
23.9397,19341
23.9454,19348
23.951,19203
23.9566,19235
23.962,19313
23.9677,19290
23.9733,19308
23.9789,19282
23.9842,19347
23.9899,19347
23.9955,19276
24.0009,19414
24.0065,19313
24.0121,19316
24.0178,19251
24.0231,19375
24.0288,19306
24.0344,19357
24.04,19322
24.0454,19254
24.0511,19327
24.0567,19255
24.0621,19368
24.0677,19330
24.0731,19293
24.0787,19345
24.0844,19249
24.09,19270
24.0954,19356
24.101,19357
24.1064,19372
24.112,19217
24.1177,19229
24.1233,19366
24.1287,19297
24.1343,19320
24.14,19278
24.1453,19353
24.151,19295
24.1566,19230
24.1622,19239
24.1676,19286
24.1732,19381
24.1789,19272
24.1842,19209
24.1899,19261
24.1955,19321
24.2009,19220
24.2066,19232
24.2122,19201
24.2176,19197
24.2232,19242
24.2289,19251
24.2342,19209
24.2399,19194
24.2455,19223
24.2509,19295
24.2565,19192
24.2622,19317
24.2675,19244
24.2732,19263
24.2788,19248
24.2844,19248
24.2898,19303
24.2954,19343
24.3011,19219
24.3064,19207
24.3121,19191
24.3177,19199
24.3231,19176
24.3287,19211
24.3343,19327
24.34,19222
24.3454,19281
24.351,19250
24.3566,19331
24.362,19299
24.3677,19276
24.3731,19258
24.3788,19128
24.3842,19091
24.3898,19231
24.3955,19237
24.4009,19234
24.4065,19190
24.4121,19251
24.4178,19291
24.4232,19244
24.4288,19343
24.4344,19237
24.4398,19276
24.4455,19254
24.4511,19166
24.4565,19212
24.4621,19301
24.4677,19219
24.4731,19166
24.4788,19235
24.4843,19169
24.4899,19281
24.4956,19208
24.5009,19237
24.5066,19231
24.5122,19164
24.5176,19160
24.5232,19226
24.5288,19233
24.5342,19226
24.5399,19320
24.5455,19163
24.5509,19190
24.5565,19244
24.5622,19261
24.5678,19169
24.5731,19185
24.5788,19293
24.5844,19051
24.59,19262
24.5954,19209
24.601,19114
24.6066,19151
24.612,19137
24.6176,19090
24.6233,19214
24.6289,19173
24.6343,19100
24.6399,19247
24.6455,19146
24.6509,19174
24.6565,19214
24.6622,19152
24.6678,19233
24.6732,19200
24.6788,19192
24.6842,19170
24.6898,19156
24.6955,19174
24.7011,19209
24.7065,19144
24.712,19165
24.7177,19146
24.7233,19176
24.7289,19154
24.7342,19182
24.7398,19087
24.7455,19146
24.7511,19236
24.7567,19164
24.762,19184
24.7677,19217
24.7733,19184
24.7789,19105
24.7843,19121
24.7899,19156
24.7955,19093
24.8011,19188
24.8067,19151
24.8121,19131
24.8177,19305
24.8233,19125
24.8289,19238
24.8342,19196
24.8399,19098
24.8455,19218
24.8511,19134
24.8567,19206
24.8621,19201
24.8677,19146
24.8733,19224
24.8787,19036
24.8844,19163
24.89,19105
24.8956,19206
24.9009,19081
24.9066,19233
24.9122,19157
24.9179,19148
24.9232,19133
24.9289,19206
24.9345,19168
24.9399,19096
24.9455,19194
24.9511,19036
24.9568,19157
24.9621,19134
24.9678,19145
24.9731,19172
24.9788,19215
24.9844,19162
24.9901,19047
24.9954,19138
25.0011,19026
25.0067,19150
25.0121,19097
25.0177,19109
25.0234,19101
25.0287,19083
25.0343,18971
25.04,19074
25.0456,19140
25.051,19059
25.0566,19049
25.0623,19053
25.0679,19092
25.0732,19103
25.0789,19219
25.0845,19040
25.0898,19124
25.0955,19179
25.1011,19164
25.1065,19094
25.1121,19052
25.1178,19007
25.1234,19159
25.1288,19133
25.1344,19155
25.1401,19056
25.1454,19059
25.1511,19030
25.1567,18954
25.1621,19067
25.1677,19146
25.1734,19153
25.1787,19114
25.1844,19142
25.19,19114
25.1954,19164
25.201,19102
25.2067,19083
25.2123,18970
25.2176,19057
25.2233,19022
25.2289,19045
25.2343,19080
25.24,19035
25.2456,19125
25.251,19060
25.2566,19138
25.2622,18953
25.2676,19080
25.2733,19081
25.2789,19086
25.2846,19100
25.2899,19058
25.2956,19052
25.3012,19015
25.3065,19052
25.3122,19010
25.3178,19120
25.3232,18971
25.3288,18984
25.3345,19043
25.3401,19120
25.3455,19120
25.3512,18939
25.3568,19008
25.3622,19032
25.3678,19053
25.3734,18991
25.3788,19052
25.3844,18980
25.3901,19048
25.3954,19033
25.4011,19019
25.4067,19011
25.4123,18996
25.4177,19010
25.4234,19016
25.429,19037
25.4344,19000
