Experiment: Feb_25_Turb_expt vial 15, Thu Feb 25 15:27:00 2021
19.6175,28883
19.6231,28883
19.6288,28883
19.6344,28885
19.6398,28879
19.6454,28886
19.651,28878
19.6564,28882
19.662,28885
19.6677,28880
19.673,28879
19.6787,28876
19.6843,28877
19.69,28872
19.6954,28868
19.701,28872
19.7066,28873
19.712,28872
19.7176,28878
19.7232,28876
19.7286,28875
19.7342,28854
19.7398,28873
19.7455,28876
19.7508,28875
19.7565,28879
19.7621,28876
19.7677,28877
19.773,28880
19.7787,28880
19.7843,28879
19.7899,28876
19.7953,28873
19.8009,28875
19.8066,28882
19.8119,28881
19.8176,28876
19.8232,28886
19.8288,28882
19.8342,28885
19.8398,28885
19.8454,28878
19.8508,28879
19.8564,28880
19.8621,28890
19.8677,28881
19.8731,28889
19.8787,28895
19.8844,28892
19.8897,28892
19.8954,28890
19.901,28888
19.9064,28892
19.912,28895
19.9177,28892
19.923,28892
19.9287,28885
19.9343,28880
19.9399,28879
19.9453,28872
19.9509,28882
19.9565,28885
19.9619,28888
19.9675,28883
19.9732,28880
19.9788,28880
19.9842,28884
19.9898,28885
19.9954,28878
20.0011,28876
20.0065,28878
20.0121,28875
20.0175,28884
20.0231,28878
20.0288,28882
20.0341,28885
20.0398,28885
20.0454,28885
20.0511,28886
20.0564,28895
20.0621,28898
20.0677,28889
20.0731,28895
20.0787,28891
20.0843,28888
20.0897,28886
20.0953,28889
20.101,28896
20.1066,28892
20.112,28890
20.1176,28892
20.1232,28890
20.1286,28885
20.1343,28880
20.1399,28884
20.1453,28895
20.1509,28891
20.1565,28895
20.1619,28894
20.1675,28885
20.1732,28888
20.1788,28884
20.1842,28886
20.1898,28882
20.1954,28893
20.2008,28892
20.2064,28888
20.2121,28892
20.2177,28895
20.2231,28886
20.2287,28888
20.2343,28892
20.2399,28889
20.2453,28890
20.2509,28889
20.2565,28888
20.2619,28890
20.2675,28894
20.2731,28887
20.2788,28893
20.2841,28884
20.2898,28895
20.2954,28894
20.301,28901
20.3064,28897
20.312,28897
20.3177,28893
20.323,28890
20.3287,28885
20.3343,28893
20.3397,28895
20.3454,28895
20.351,28888
20.3564,28888
20.362,28882
20.3677,28886
20.373,28884
20.3786,28886
20.3843,28890
20.3899,28885
20.3953,28884
20.4009,28882
20.4065,28878
20.4122,28883
20.4175,28883
20.4232,28878
20.4288,28876
20.4342,28886
20.4398,28883
20.4454,28887
20.4508,28888
20.4565,28887
20.4621,28888
20.4675,28883
20.4731,28885
20.4787,28885
20.4843,28880
20.4897,28887
20.4953,28885
20.501,28883
20.5066,28887
20.5119,28879
20.5176,28883
20.5232,28877
20.5288,28873
20.5341,28878
20.5398,28873
20.5454,28883
20.5508,28882
20.5564,28881
20.5619,28882
20.5676,28871
20.5732,28878
20.5786,28882
20.5842,28887
20.5897,28882
20.5954,28875
20.601,28878
20.6064,28881
20.612,28888
20.6175,28884
20.6232,28888
20.6288,28884
20.6342,28880
20.6398,28874
20.6454,28877
20.651,28882
20.6563,28877
20.662,28884
20.6676,28876
20.6732,28875
20.6785,28881
20.6842,28882
20.6898,28879
20.6954,28870
20.7008,28879
20.7064,28883
20.7121,28880
20.7174,28878
20.7231,28880
20.7287,28881
20.7343,28881
20.7397,28878
20.7453,28879
20.751,28886
20.7563,28879
20.762,28882
20.7676,28880
20.7732,28872
20.7786,28886
20.7842,28899
20.7899,28893
20.7952,28893
20.8009,28896
20.8065,28900
20.8121,28893
20.8174,28891
20.8231,28905
20.8287,28905
20.8343,28912
20.8397,28921
20.8453,28920
20.8509,28920
20.8565,28933
20.8619,28922
20.8675,28918
20.8732,28928
20.8788,28937
20.8841,28931
20.8898,28927
20.8954,28930
20.9008,28926
20.9064,28936
20.912,28943
20.9177,28948
20.923,28955
20.9286,28958
20.9343,28958
20.9397,28944
20.9453,28937
20.9509,28944
20.9563,28928
20.962,28922
20.9676,28929
20.973,28933
20.9786,28931
20.9842,28922
20.9899,28929
20.9953,28927
21.0009,28918
21.0066,28940
21.0119,28940
21.0176,28938
21.0232,28942
21.0286,28934
21.0342,28938
21.0398,28945
21.0452,28928
21.0508,28921
21.0565,28929
21.0621,28927
21.0675,28928
21.0731,28931
21.0788,28924
21.0841,28923
21.0898,28920
21.0954,28922
21.1008,28921
21.1064,28916
21.1121,28918
21.1174,28922
21.1231,28926
21.1287,28927
21.1341,28918
21.1397,28931
21.1453,28936
21.1509,28922
21.1563,28923
21.1619,28918
21.1676,28917
21.1732,28928
21.1786,28926
21.1842,28920
21.1898,28921
21.1952,28921
21.2008,28930
21.2065,28925
21.2119,28917
21.2175,28924
21.2232,28922
21.2286,28912
21.2342,28912
21.2399,28915
21.2452,28908
21.2509,28907
21.2565,28911
21.2619,28912
21.2676,28903
21.2732,28902
21.2786,28898
21.2842,28901
21.2898,28905
21.2952,28905
21.3009,28903
21.3065,28904
21.3121,28906
21.3175,28903
21.3231,28908
21.3285,28898
21.3341,28896
21.3398,28902
21.3454,28901
21.3508,28905
21.3564,28903
21.3621,28908
21.3674,28901
21.373,28902
21.3787,28899
21.3843,28901
21.3897,28896
21.3953,28895
21.4007,28895
21.4063,28892
21.412,28892
21.4176,28895
21.423,28892
21.4286,28888
21.4343,28891
21.4396,28890
21.4453,28898
21.4509,28891
21.4563,28893
21.4619,28897
21.4676,28886
21.473,28901
21.4786,28901
21.4843,28908
21.4896,28904
21.4953,28904
21.5009,28911
21.5065,28910
21.5119,28918
21.5175,28900
21.5232,28903
21.5286,28913
21.5342,28908
21.5398,28909
21.5452,28916
21.5508,28913
21.5565,28916
21.5618,28920
21.5675,28911
21.5731,28920
21.5788,28925
21.5841,28923
21.5898,28916
21.5954,28909
21.6008,28904
21.6064,28904
21.6121,28899
21.6174,28910
21.6231,28909
21.6287,28902
21.6341,28896
21.6397,28900
21.6454,28896
21.651,28896
21.6564,28891
21.662,28891
21.6674,28885
21.673,28889
21.6787,28884
21.6843,28877
21.6897,28881
21.6953,28882
21.7007,28889
21.7064,28891
21.712,28892
21.7174,28885
21.7231,28886
21.7287,28878
21.7341,28877
21.7397,28878
21.7454,28879
21.7507,28870
21.7564,28876
21.762,28891
21.7676,28900
21.773,28900
21.7787,28907
21.784,28895
21.7897,28880
21.7953,28888
21.8009,28880
21.8063,28884
21.8119,28886
23.1398,28925
23.1452,28926
23.1508,28918
23.1565,28914
23.162,28909
23.1674,28913
23.173,28920
23.1787,28926
23.1843,28923
23.1897,28926
23.1953,28922
23.2009,28914
23.2063,28913
23.2119,28913
23.2175,28900
23.2229,28899
23.2286,28901
23.2342,28909
23.2398,28907
23.3349,28912
23.3349,28915
23.3398,28933
23.3454,28934
23.4565,28917
23.4621,28916
23.4678,28922
23.4732,28928
23.4788,28941
23.4844,28926
23.4898,28945
23.4954,28941
23.501,28931
23.5067,28922
23.5121,28934
23.5184,28921
23.5453,28933
23.551,28946
23.5564,28948
23.5621,28956
23.5677,28953
23.5733,28947
23.5789,28946
23.5843,28937
23.5899,28934
23.5956,28930
23.6009,28925
23.6066,28921
23.6122,28927
23.6178,28922
23.6232,28927
23.6288,28935
23.6345,28925
23.6398,28933
23.6455,28936
23.6511,28947
23.6565,28944
23.6621,28940
23.6677,28945
23.6734,28939
23.6788,28930
23.6844,28929
23.6898,28943
23.6954,28952
23.7011,28957
23.7067,28958
23.712,28962
23.7176,28970
23.7233,28963
23.7287,28961
23.7343,28947
23.74,28954
23.7456,28942
23.751,28939
23.7566,28950
23.7622,28941
23.7676,28929
23.7732,28928
23.7789,28930
23.7842,28930
23.7899,28932
23.7955,28936
23.8011,28935
23.8065,28933
23.8122,28943
23.8178,28938
23.8231,28947
23.8288,28938
23.8344,28944
23.8398,28943
23.8454,28954
23.8511,28953
23.8564,28956
23.8621,28963
23.8677,28963
23.8733,28960
23.8788,28954
23.8845,28955
23.8898,28956
23.8955,28939
23.9011,28945
23.9064,28957
23.9121,28948
23.9177,28955
23.9234,28944
23.9287,28941
23.9344,28947
23.9397,28957
23.9454,28952
23.951,28956
23.9566,28955
23.962,28974
23.9677,28956
23.9733,28965
23.9789,28954
23.9842,28951
23.9899,28961
23.9955,28953
24.0009,28966
24.0065,28955
24.0121,28949
24.0178,28947
24.0231,28947
24.0288,28949
24.0344,28938
24.04,28941
24.0454,28941
24.0511,28939
24.0567,28931
24.0621,28947
24.0677,28934
24.0731,28941
24.0787,28954
24.0844,28952
24.09,28938
24.0954,28936
24.101,28928
24.1064,28913
24.112,28924
24.1177,28921
24.1233,28914
24.1287,28917
24.1343,28917
24.14,28916
24.1453,28923
24.151,28918
24.1566,28920
24.1622,28919
24.1676,28918
24.1732,28929
24.1789,28917
24.1842,28915
24.1899,28916
24.1955,28910
24.2009,28906
24.2066,28899
24.2122,28903
24.2176,28905
24.2232,28901
24.2289,28903
24.2342,28901
24.2399,28904
24.2455,28905
24.2509,28903
24.2565,28896
24.2622,28909
24.2675,28904
24.2732,28903
24.2788,28903
24.2844,28910
24.2898,28908
24.2954,28914
24.3011,28914
24.3064,28910
24.3121,28905
24.3177,28909
24.3231,28911
24.3287,28913
24.3343,28903
24.34,28909
24.3454,28914
24.351,28924
24.3566,28938
24.362,28932
24.3677,28924
24.3731,28924
24.3788,28921
24.3842,28911
24.3898,28921
24.3955,28912
24.4009,28914
24.4065,28910
24.4121,28919
24.4178,28913
24.4232,28923
24.4288,28924
24.4344,28918
24.4398,28920
24.4455,28917
24.4511,28907
24.4565,28912
24.4621,28912
24.4677,28904
24.4731,28910
24.4788,28906
24.4843,28906
24.4899,28905
24.4956,28904
24.5009,28897
24.5066,28902
24.5122,28900
24.5176,28907
24.5232,28903
24.5288,28897
24.5342,28902
24.5399,28904
24.5455,28898
24.5509,28906
24.5565,28911
24.5622,28912
24.5678,28909
24.5731,28910
24.5788,28911
24.5844,28901
24.59,28903
24.5954,28901
24.601,28890
24.6066,28893
24.612,28891
24.6176,28895
24.6233,28910
24.6289,28911
24.6343,28913
24.6399,28916
24.6455,28911
24.6509,28918
24.6565,28917
24.6622,28904
24.6678,28906
24.6732,28920
24.6788,28912
24.6842,28912
24.6898,28912
24.6955,28914
24.7011,28906
24.7065,28905
24.712,28895
24.7177,28906
24.7233,28918
24.7289,28911
24.7342,28917
24.7398,28914
24.7455,28911
24.7511,28909
24.7567,28926
24.762,28919
24.7677,28913
24.7733,28907
24.7789,28914
24.7843,28912
24.7899,28917
24.7955,28911
24.8011,28918
24.8067,28916
24.8121,28912
24.8177,28912
24.8233,28922
24.8289,28921
24.8342,28918
24.8399,28911
24.8455,28915
24.8511,28906
24.8567,28919
24.8621,28910
24.8677,28918
24.8733,28920
24.8787,28919
24.8844,28922
24.89,28911
24.8956,28915
24.9009,28918
24.9066,28927
24.9122,28922
24.9179,28920
24.9232,28920
24.9289,28911
24.9345,28908
24.9399,28910
24.9455,28902
24.9511,28911
24.9568,28914
24.9621,28922
24.9678,28918
24.9731,28913
24.9788,28927
24.9844,28929
24.9901,28935
24.9954,28923
25.0011,28926
25.0067,28913
25.0121,28915
25.0177,28914
25.0234,28920
25.0287,28925
25.0343,28924
25.04,28920
25.0456,28917
25.051,28930
25.0566,28925
25.0623,28929
25.0679,28917
25.0732,28927
25.0789,28909
25.0845,28919
25.0898,28922
25.0955,28920
25.1011,28922
25.1065,28916
25.1121,28922
25.1178,28922
25.1234,28922
25.1288,28942
25.1344,28933
25.1401,28917
25.1454,28914
25.1511,28918
25.1567,28921
25.1621,28925
25.1677,28923
25.1734,28916
25.1787,28923
25.1844,28925
25.19,28921
25.1954,28926
25.201,28927
25.2067,28934
25.2123,28925
25.2176,28920
25.2233,28923
25.2289,28918
25.2343,28913
25.24,28921
25.2456,28920
25.251,28921
25.2566,28913
25.2622,28909
25.2676,28919
25.2733,28918
25.2789,28920
25.2846,28923
25.2899,28917
25.2956,28918
25.3012,28923
25.3065,28928
25.3122,28935
25.3178,28925
25.3232,28927
25.3288,28928
25.3345,28930
25.3401,28934
25.3455,28922
25.3512,28923
25.3568,28912
25.3622,28921
25.3678,28917
25.3734,28926
25.3788,28928
25.3844,28940
25.3901,28913
25.3954,28889
25.4011,28895
25.4067,28891
25.4123,28887
25.4177,28879
25.4234,28901
25.429,28910
25.4344,28910
