Experiment: July_9_negative_cntrl_expt vial 1, Fri Jul  9 17:30:40 2021
129.5338,28120
129.5393,28089
129.5449,28085
129.5503,28096
129.556,28068
129.5614,28127
129.5671,28085
129.5725,28102
129.5781,28108
129.5838,28077
129.5892,28094
129.5948,28055
129.6005,28087
129.6059,28081
129.6115,28066
129.6172,28078
129.6226,28108
129.6283,28085
129.6336,28094
129.6393,28086
129.6447,28097
129.6504,28097
129.656,28090
129.6614,28072
129.6671,28070
129.6725,28057
129.6782,28062
129.6838,28070
129.6892,28053
129.6949,28058
129.7005,28073
129.7059,28052
129.7116,28052
129.717,28050
129.7227,28047
129.728,28049
129.7337,28024
129.7394,28032
129.7447,28032
129.7504,28032
129.7561,28036
129.7615,28036
129.7671,28022
129.7725,28007
129.7782,28014
129.7838,27995
129.7892,27986
129.7949,28024
129.8003,28012
129.8059,27994
129.8116,28005
129.817,28010
129.8227,28002
129.8281,27988
129.8337,28008
129.8393,27996
129.8449,27974
129.8503,27978
129.856,27977
129.8614,27970
129.867,27965
129.8727,27969
129.8781,27962
129.8837,27960
129.8894,27965
129.8948,27967
129.9005,27955
129.9058,27959
129.9115,27940
129.9171,27939
129.9225,27923
129.9282,27918
129.9338,27904
129.9392,27886
129.9449,27899
129.9505,27898
129.956,27901
129.9616,27898
129.967,27910
129.9727,27898
129.9781,27877
129.9837,27876
129.9894,27894
129.9948,27875
130.0004,27895
130.0061,27868
130.0115,27870
130.0171,27850
130.0225,27837
130.0283,27850
130.0337,27864
130.0393,27867
130.045,27842
130.0504,27844
130.056,27846
130.0614,27855
130.0671,27821
130.0728,27842
130.0781,27821
130.0838,27806
130.0892,27840
130.0949,27818
130.1005,27824
130.1059,27819
130.1116,27824
130.1169,27808
130.1226,27811
130.1283,27814
130.1337,27793
130.1393,27803
130.145,27793
130.1504,27808
130.156,27788
130.1614,27794
130.1671,27777
130.1727,27768
130.1781,27761
130.1838,27770
130.1894,27746
130.1948,27774
130.2005,27760
130.2059,27747
130.2115,27756
130.2172,27754
130.2226,27757
130.2282,27749
130.2336,27742
130.2393,27740
130.245,27748
130.2503,27727
130.256,27717
130.2614,27722
130.2671,27713
130.2727,27710
130.2781,27709
130.2838,27698
130.2892,27709
130.2948,27687
130.3005,27691
130.3059,27693
130.3116,27682
130.3169,27696
130.3226,27654
130.3283,27680
130.3337,27685
130.3394,27663
130.3447,27667
130.3504,27657
130.3561,27632
130.3615,27641
130.3671,27643
130.3728,27620
130.3782,27620
130.3838,27638
130.3892,27635
130.3949,27626
130.4005,27631
130.4059,27627
130.4116,27641
130.417,27623
130.4227,27619
130.4283,27598
130.4337,27604
130.4394,27593
130.4448,27607
130.4504,27592
130.4561,27615
130.4615,27608
130.467,27585
130.4727,27588
130.4783,27589
130.4837,27610
130.4894,27587
130.4948,27580
130.5004,27574
130.5058,27560
130.5115,27573
130.5171,27567
130.5225,27551
130.5282,27568
130.5339,27555
130.5393,27540
130.5449,27544
130.5504,27539
130.5561,27542
130.5615,27539
130.5671,27555
130.5725,27525
130.5782,27534
130.5839,27540
130.5893,27533
130.5949,27533
130.6006,27519
130.606,27500
130.6117,27517
130.617,27508
130.6227,27496
130.6281,27483
130.6337,27479
130.6394,27498
130.6448,27491
130.6505,27489
130.6561,27477
130.6615,27472
130.6672,27461
130.6726,27467
130.6782,27510
130.6839,27464
130.6893,27451
130.6949,27457
130.7003,27378
130.706,27466
130.7116,27445
130.717,27355
130.7227,27455
130.7281,27447
130.7338,27338
130.7394,27418
130.7448,27419
130.7505,27388
130.7561,27410
130.7616,27400
130.7672,27396
130.7726,27376
130.7783,27323
130.7837,27409
130.7893,27409
130.7947,27390
130.8004,27380
130.8061,27384
130.8114,27385
130.8171,27378
130.8225,27351
130.8282,27350
130.8339,27345
130.8393,27353
130.8449,27314
130.8506,27380
130.856,27351
130.8617,27317
130.867,27276
130.8726,27276
130.8783,27358
130.8837,27331
130.8894,27287
130.8948,27284
130.9004,27307
130.9061,27265
130.9115,27290
130.9171,27317
130.9226,27287
130.9282,27234
130.9339,27282
130.9393,27264
130.945,27239
130.9503,27261
130.956,27269
130.9617,27200
130.967,27204
130.9727,27250
130.9781,27231
130.9838,27195
130.9894,27165
130.9948,27257
131.0005,27206
131.006,27240
131.0117,27240
131.0171,27147
131.0227,27222
131.0281,27227
131.0338,27198
131.0395,27140
131.0448,27211
131.0505,27198
131.0559,27176
131.0616,27169
131.0672,27193
131.0726,27198
131.0783,27147
131.0837,27162
131.0894,27175
131.0948,27193
131.1004,27167
131.1061,27132
131.1115,27145
131.1171,27112
131.1228,27161
131.1282,27133
131.1339,27103
131.1393,27142
131.1449,27084
131.1506,27142
131.156,27039
131.1617,27099
131.167,27127
131.1727,27098
131.1781,27040
131.1838,27092
131.1894,27060
131.1948,27086
131.2005,27103
131.2061,27058
131.2115,27064
131.2172,27063
131.2226,27068
131.2283,27065
131.2339,27061
131.2393,27128
131.245,26872
131.2504,27881
131.256,28015
131.2617,28065
131.267,27996
131.2727,28026
131.2781,28023
131.2838,28001
131.2892,28007
131.2949,28075
131.3005,28099
131.3059,28106
131.3116,28017
131.3173,28064
131.3226,28099
131.3283,28099
131.3337,27948
131.3394,28102
131.3448,28121
131.3505,28124
131.3561,28142
131.3616,28109
131.3672,28122
131.3726,28086
131.3783,28057
131.3839,28050
131.3893,28053
131.395,28098
131.4004,28090
131.406,28116
131.4117,28081
131.4171,28105
131.4227,28149
131.4284,28132
131.4338,28108
131.4395,28126
131.4449,28115
131.4505,28150
131.4559,28033
131.4616,28073
131.467,28128
131.4727,28087
131.4784,28048
131.4838,28109
131.4894,28062
131.4948,28051
131.5005,28088
131.5059,28115
131.5116,28102
131.5172,28060
131.5226,28060
131.5283,28016
131.5339,28032
131.5393,28093
131.545,28110
131.5504,28074
131.5561,28068
131.5615,28043
131.5671,28078
131.5728,28058
131.5783,28079
131.5839,28090
131.5893,28074
131.595,28098
131.6004,28095
131.606,28084
131.6114,28080
131.6171,28079
131.6228,28077
131.6282,28073
131.6339,28055
131.6392,28064
131.6449,28062
131.6506,28050
131.6559,28056
131.6616,28060
131.6673,28054
131.6727,28035
131.6784,28036
131.6837,28039
131.6894,28051
131.6948,28043
131.7005,28045
131.7061,28022
131.7115,28031
131.7172,28017
131.7226,28011
131.7283,28024
131.7339,27948
131.7393,28035
131.745,28020
131.7504,27980
131.756,27947
131.7617,28010
131.7671,28017
131.7728,27988
131.7782,27984
131.7838,27958
131.7895,27980
131.7949,27971
131.8005,27984
131.8059,27964
131.8116,27903
131.8173,27980
131.8227,27740
131.8284,27947
131.8337,27975
131.8394,27942
131.8448,27940
131.8505,27948
131.8562,27948
131.8615,27948
131.8672,27953
131.8729,27949
131.8783,27938
131.8839,27950
131.8893,27920
131.895,27943
131.9004,27940
131.9061,27913
131.9117,27935
131.9171,27919
131.9228,27930
131.9282,27925
131.9338,27911
131.9395,27904
131.9449,27908
131.9506,27900
131.956,27915
131.9617,27914
131.9671,27887
131.9728,27880
131.9782,27888
131.9838,27882
131.9895,27879
131.9949,27877
132.0005,27871
132.0059,27841
132.0116,27872
132.0173,27864
132.0227,27839
132.0283,27843
132.0337,27831
132.0394,27834
132.0448,27841
132.0505,27827
132.0562,27832
132.0616,27814
132.0672,27830
132.0726,27808
132.0783,27810
132.0839,27786
132.0893,27732
132.095,27781
132.1004,27770
132.1061,27753
132.1115,27790
132.1171,27771
132.1228,27772
132.1282,27769
132.1338,27800
132.1395,27747
132.1449,27768
132.1506,27756
132.156,27761
132.1617,27757
132.167,27739
132.1727,27733
132.1784,27754
132.1838,27732
132.1894,27731
132.1948,27767
132.2005,27734
132.2062,27735
132.2116,27736
132.2172,27721
132.2227,27727
132.2283,27740
132.234,27704
132.2394,27711
132.245,27716
132.2504,27715
132.2561,27696
132.2618,27687
132.2671,27675
132.2728,27678
132.2782,27678
132.2839,27668
132.2893,27665
132.2949,27659
132.3006,27668
132.306,27654
132.3116,27669
132.3173,27652
132.3227,27650
132.3283,27641
132.3337,27632
132.3394,27643
132.345,27625
132.3504,27628
132.3561,27618
132.3615,27610
132.3671,27599
132.3728,27598
132.3782,27604
132.3839,27598
132.3893,27584
132.395,27590
132.4006,27571
132.406,27570
132.4117,27586
132.4171,27577
132.4228,27574
132.4282,27573
132.4338,27559
132.4395,27559
132.4449,27567
132.4506,27571
132.456,27559
132.4616,27561
132.4673,27551
132.4727,27548
132.4784,27547
132.4837,27519
132.4894,27535
132.4951,27529
132.5005,27547
132.5061,27515
132.5115,27519
132.5172,27509
132.5229,27519
132.5283,27502
132.5339,27481
132.5393,27483
132.545,27482
132.5504,27472
132.5561,27500
132.5615,27477
132.5671,27488
132.5728,27478
132.5782,27474
132.5839,27472
132.5893,27453
132.5949,27471
132.6006,27455
132.606,27469
132.6117,27452
132.6173,27459
132.6227,27458
132.6284,27443
132.6337,27453
132.6394,27446
132.6448,27449
132.6505,27434
132.6562,27428
132.6616,27454
132.6672,27443
132.6726,27431
132.6783,27380
132.6837,27433
132.6894,27431
132.6951,27424
132.7004,27419
132.7059,27439
132.7116,27403
132.7172,27418
132.7226,27394
132.7283,27389
132.7337,27396
132.7394,27375
132.7448,27398
132.7505,27385
132.7562,27405
132.7615,27375
132.7672,27372
132.7726,27381
132.7783,27361
132.784,27353
132.7893,27375
132.795,27356
132.8004,27367
132.8061,27358
132.8118,27342
132.8171,27358
132.8229,27341
132.8282,27352
132.8339,27347
132.8393,27337
132.845,27318
132.8506,27335
132.856,27325
132.8617,27317
132.8671,27312
132.8727,27314
132.8782,27319
132.8838,27300
132.8895,27303
132.8949,27295
132.9005,27317
132.9059,27314
132.9116,27272
132.9173,27288
132.9227,27301
132.9283,27259
132.934,27299
132.9394,27283
132.9451,27257
132.9505,27262
132.9561,27258
132.9615,27257
132.9672,27246
132.9728,27244
132.9782,27250
132.9839,27259
132.9893,27215
132.995,27152
133.0006,27229
133.006,27224
133.0117,27228
133.0173,27207
133.0227,27222
133.0284,27213
133.0338,27228
133.0395,27224
133.0449,27204
133.0506,27189
133.056,27184
133.0617,27194
133.0671,27175
133.0727,27166
133.0784,27180
133.0838,27156
133.0895,27143
133.0949,27076
133.1005,27163
133.1059,27113
133.1116,27168
133.1173,27124
133.1227,27148
133.1284,27146
133.1337,27131
133.1394,27115
133.1451,27114
133.1505,27090
133.1561,27096
133.1615,27107
133.1672,27095
133.1729,27104
133.1783,27090
133.184,27085
133.1894,27376
133.1951,27712
133.2004,28026
133.2061,28033
133.2115,28075
133.2172,28116
133.2229,28050
133.2283,28097
133.2339,27882
133.2393,27996
133.245,28096
133.2506,28041
133.256,28092
133.2617,28103
133.2671,28030
133.2728,28113
133.2784,28070
133.2838,28095
133.2895,28053
133.2949,28060
133.3005,28082
133.3059,28076
133.3116,28081
133.3172,28152
133.3226,28114
133.3283,28122
133.334,28125
133.3394,28164
133.345,28104
133.3504,28110
133.3561,28085
133.3617,28081
133.3671,28152
133.3728,28102
133.3782,28121
133.3838,28071
133.3895,28087
133.3949,28100
133.4005,28090
133.4062,28134
133.4116,28033
133.4172,28123
133.4226,28103
133.4283,28077
133.434,28086
133.4394,28115
133.445,28089
133.4507,28120
133.4561,28053
133.4618,28083
133.4671,28100
133.4728,28106
133.4782,28058
133.4839,28111
133.4895,28089
133.4949,28082
133.5006,28072
133.506,28004
133.5116,28079
133.5173,28075
133.5227,28078
133.5284,28066
133.5337,28087
133.5394,28059
133.5451,28030
133.5505,28071
133.5561,28063
133.5615,28061
133.5672,28038
133.5726,28033
133.5783,28039
133.5839,28046
133.5893,28074
133.595,28014
133.6004,28046
133.6061,28054
133.6118,28058
133.6171,28043
133.6228,27946
133.6282,28043
133.6339,28003
133.6395,27960
133.6449,27952
133.6506,28025
133.656,27999
133.6617,28017
133.6673,28010
133.6727,27994
133.6784,28020
133.6838,27968
133.6894,28010
133.6948,27988
133.7005,27954
133.7062,27992
133.7116,27976
133.7172,27963
133.7226,27986
133.7283,27994
133.7339,27969
133.7393,27972
133.745,27987
133.7506,27920
133.756,27958
133.7617,27947
133.7671,27960
133.7727,27927
133.7782,27928
133.7838,27950
133.7895,27923
133.7949,27914
133.8004,27950
133.8061,27949
133.8117,27943
133.8171,27946
133.8228,27923
133.8282,27937
133.8339,27943
133.8395,27927
133.845,27896
133.8506,27854
133.856,27896
133.8617,27860
133.8673,27871
133.8727,27903
133.8784,27887
133.8838,27884
133.8895,27893
133.8949,27806
133.9005,27865
133.9062,27852
133.9116,27850
133.9172,27878
133.9226,27883
133.9283,27835
133.934,27862
133.9394,27828
133.945,27872
133.9504,27870
133.9562,27864
133.9616,27863
133.9672,27875
133.9726,27872
133.9783,27815
133.9839,27844
133.9893,27840
133.995,27841
134.0006,27841
134.006,27832
134.0117,27841
134.0171,27839
134.0228,27836
134.0282,27835
134.0339,27824
134.0395,27790
134.0449,27816
134.0506,27797
134.056,27793
134.0617,27792
134.0671,27780
134.0727,27801
134.0784,27787
134.0838,27808
134.0895,27801
134.0949,27780
134.1006,27770
134.106,27726
134.1116,27771
134.1173,27772
134.1227,27777
134.1284,27767
134.1338,27780
134.1394,27769
134.1448,27777
134.1505,27770
134.1562,27768
134.1616,27736
134.1673,27712
134.1727,27696
134.1783,27693
134.184,27740
134.1894,27725
134.1951,27721
134.2005,27719
134.2061,27712
134.2115,27702
134.2171,27719
134.2228,27705
134.2282,27691
134.2338,27685
134.2395,27692
134.2449,27684
134.2504,27685
134.256,27696
134.2615,27708
134.2672,27666
134.2726,27695
134.2783,27646
134.284,27665
134.2893,27660
134.295,27668
134.3004,27657
134.3061,27674
134.3115,27673
134.3172,27669
134.3226,27648
134.3282,27644
134.3337,27655
134.3393,27644
134.3448,27648
134.3504,27643
134.3561,27645
134.3615,27642
134.3671,27641
134.3726,27645
134.3782,27624
134.3838,27640
134.3893,27629
134.3949,27630
134.4004,27615
134.406,27626
134.4115,27618
134.4171,27595
134.4227,27606
134.4282,27596
134.4338,27584
134.4393,27567
134.4449,27557
134.4504,27548
134.456,27582
134.4616,27566
134.4671,27570
134.4727,27567
134.4782,27544
134.4838,27562
134.4894,27553
134.4949,27467
134.5005,27546
134.506,27543
134.5116,27527
134.5171,27499
134.5227,27528
134.5283,27517
134.5338,27518
134.5394,27511
134.5449,27486
134.5505,27485
134.556,27496
134.5615,27469
134.5671,27405
134.5727,27363
134.5783,27392
134.5838,27423
134.5894,27347
134.5949,27367
134.6005,27388
134.6061,27324
134.6116,27328
134.6172,27353
134.6227,27343
134.6283,27417
134.6338,27437
134.6394,27407
134.645,27417
134.6505,27325
134.6561,27324
134.6616,27315
134.6672,27339
134.6728,27320
134.6783,27327
134.6839,27302
134.6894,27394
134.6948,27392
134.7005,27342
134.7061,27317
134.7117,27290
134.7172,27304
134.7228,27286
134.7283,27278
134.7339,27278
134.7394,27290
134.745,27278
134.7504,27289
134.7561,27288
134.7617,27277
134.7672,27274
134.7728,27294
134.7782,27265
134.7838,27262
134.7895,27247
134.795,27249
134.8006,27226
134.8059,27228
134.8116,27218
134.8172,27239
134.8227,27229
134.8283,27217
134.834,27203
134.8394,27196
134.845,27194
134.8504,27198
134.8561,27211
134.8617,27198
134.8671,27183
134.8728,27184
134.8784,27204
134.8838,27189
134.8894,27179
134.8951,27183
134.9004,27168
134.9061,27172
134.9117,27167
134.9171,27163
134.9227,27165
134.9284,27164
134.9338,27169
134.9394,27144
134.9451,27148
134.9505,27136
134.9561,27124
134.9618,27138
134.9671,27133
134.9728,27160
134.9782,27141
134.9839,27135
134.9895,27105
134.9949,27117
135.0006,27110
135.0062,27107
135.0116,27116
135.0172,27094
135.0229,27100
135.0283,27099
135.0339,27094
135.0396,27089
135.045,27074
135.0506,27062
135.0559,27068
135.0616,27056
135.0672,27038
135.0729,27048
135.0783,27044
135.0838,27054
135.0894,27035
135.0951,27022
135.1004,27022
135.1061,27035
135.1116,27012
135.1171,27070
135.1227,27939
135.1284,27944
135.134,27917
135.1394,28003
135.1451,27965
135.1505,27900
135.1561,27925
135.1618,28026
135.1672,28045
135.1728,27970
135.1783,28017
135.1839,28000
135.1893,27917
135.1949,27980
135.2006,27980
135.206,28010
135.2116,28027
135.2173,28041
135.2227,27983
135.2283,28038
135.234,28026
135.2393,28035
135.245,28048
135.2506,28031
135.256,28075
135.2617,28049
135.2673,28044
135.2727,28131
135.2783,28032
135.284,28079
135.2894,28070
135.2948,28108
135.3005,28068
135.3062,27985
135.3115,28014
135.3172,27966
135.3227,28038
135.3283,28042
135.3339,27975
135.3393,28017
135.345,28030
135.3505,27890
135.3561,27910
135.3618,28026
135.3672,28029
135.3728,27973
135.3782,28002
135.3838,27951
135.3895,27987
135.3949,28022
135.4005,27954
135.4061,27896
135.4117,27839
135.4171,27959
135.4227,27959
135.4284,27963
135.4338,27984
135.4394,27978
135.4451,28004
135.4505,27990
135.4561,27978
135.4617,27984
135.4673,27971
135.4727,27977
135.4784,28007
135.484,27976
135.4894,28004
135.4951,27981
135.5004,28016
135.5061,27972
135.5117,27976
135.5171,27959
135.5228,27969
135.5284,27952
135.5338,27954
135.5395,27968
135.5451,27950
135.5504,27937
135.5561,27950
135.5618,27938
135.5671,27905
135.5728,27923
135.5785,27938
135.5838,27937
135.5895,27920
135.5949,27905
135.6005,27874
135.6062,27903
135.6116,27922
135.6172,27841
135.6229,27910
135.6283,27882
135.6339,27892
135.6396,27860
135.645,27819
135.6506,27789
135.656,27832
135.6616,27831
135.6673,27858
135.6727,27841
135.6783,27786
135.684,27860
135.6894,27863
135.695,27832
135.7007,27818
135.7061,27821
135.7117,27848
135.7171,27807
135.7227,27823
135.7284,27810
135.7338,27821
135.7395,27792
135.7449,27822
135.7506,27818
135.7562,27814
135.7616,27828
135.7673,27820
135.7729,27808
135.7783,27828
135.784,27808
135.7893,27814
135.795,27821
135.8006,27801
135.806,27807
135.8117,27796
135.8173,27794
135.8227,27768
135.8284,27779
135.8338,27779
135.8395,27796
135.8451,27765
135.8505,27780
135.8562,27754
135.8616,27763
135.8673,27769
135.8727,27748
135.8783,27759
135.884,27783
135.8894,27757
135.895,27733
135.9007,27732
135.9061,27745
135.9117,27734
135.9171,27732
135.9228,27780
135.9284,27737
135.9338,27725
135.9395,27738
135.9451,27738
135.9505,27709
135.9561,27701
135.9618,27712
135.9672,27705
135.9728,27719
135.9782,27695
135.9838,27685
135.9895,27667
135.9949,27667
136.0005,27658
136.0062,27669
136.0116,27682
136.0172,27686
136.0227,27673
136.0283,27678
136.034,27670
136.0394,27659
136.045,27665
136.0507,27688
136.0561,27679
136.0617,27672
136.0673,27656
136.0727,27677
136.0784,27643
136.0838,27688
136.0894,27672
136.0951,27658
136.1005,27634
136.1062,27640
136.1116,27642
136.1172,27616
136.1226,27625
136.1283,27652
136.134,27641
136.1394,27648
136.145,27646
136.1504,27606
136.1561,27606
136.1618,27600
136.1673,27592
136.1727,27585
136.1783,27588
136.184,27581
136.1894,27558
136.195,27576
136.2004,27531
136.2061,27563
136.2118,27561
136.2171,27579
136.2228,27557
136.2285,27566
136.2339,27541
136.2395,27534
136.2449,27547
136.2506,27521
136.2561,27549
136.2618,27572
136.2672,27488
136.2727,27551
136.2783,27509
136.2838,27527
136.2894,27503
136.2951,27508
136.3005,27531
136.3062,27500
136.3116,27509
136.3172,27516
136.3229,27504
136.3283,27529
136.3339,27499
136.3396,27498
136.3449,27471
136.3506,27478
136.356,27471
136.3617,27489
136.3674,27496
136.3728,27492
136.3784,27443
136.3839,27460
136.3893,27483
136.395,27471
137.0728,27052
137.0784,26269
137.0838,27907
137.0895,28015
137.095,28035
137.1007,28052
137.1061,27998
137.1118,28045
137.1172,28042
137.1229,28027
137.1284,28060
137.1338,28105
137.1395,28068
137.1449,27975
137.1506,27985
137.1561,28070
137.1617,28072
137.1671,28047
137.1728,28125
137.1785,28052
137.1838,28093
137.1895,28078
137.1949,28090
137.2006,28061
137.206,28013
137.2115,28080
137.2172,28131
137.2229,28088
137.2282,28037
137.2339,28106
137.2394,28041
137.245,28078
137.2507,28057
137.256,28082
137.2617,28076
137.2672,28063
137.2728,28039
137.2785,28039
137.2839,28057
137.2895,28082
137.2949,28047
137.3006,28074
137.3062,28037
137.3116,28065
137.3172,28062
137.3228,28035
137.3284,27987
137.3338,28045
137.3395,28041
137.3449,28028
137.3505,28036
137.3562,28036
137.3618,28064
137.3672,28051
137.3728,27998
137.3784,28021
137.3838,28038
137.3894,28015
137.3951,28055
137.4005,28032
137.4061,28036
137.4118,28045
137.4172,28032
137.4229,28045
137.4283,28054
137.4339,28028
137.4396,28004
137.445,28042
137.4506,28029
137.456,28027
137.4617,28035
137.4673,28051
137.4727,28028
137.4783,28028
137.484,28029
137.4894,28031
137.495,28004
137.5007,28020
137.5061,28015
137.5117,28023
137.5171,28009
137.5228,27992
137.5285,27999
137.5338,27996
137.5395,28008
137.5452,27991
137.5505,27996
137.556,27982
137.5617,27988
137.5673,27996
137.5727,27989
137.5784,27982
137.584,27967
137.5894,27963
137.5951,27977
137.6004,27969
137.6061,27919
137.6118,27971
137.6171,27966
137.6228,27874
137.6285,27940
137.6339,27937
137.6394,27937
137.6451,27963
137.6505,27935
137.6562,27937
137.6617,27956
137.6671,27961
137.6728,27972
137.6782,27928
137.684,27936
137.6894,27936
137.6951,27935
137.7005,27926
137.7062,27930
137.7116,27932
137.7173,27929
137.7228,27908
137.7282,27904
137.7339,27866
137.7393,27843
137.745,27896
137.7505,27893
137.7562,27864
137.7616,27853
137.7673,27876
137.7728,27834
137.7784,27872
137.7839,27855
137.7893,27850
137.7951,27826
137.8005,27859
137.8062,27853
137.8117,27843
137.8174,27822
137.8228,27831
137.8282,27810
137.8339,27830
137.8393,27823
137.845,27833
137.8505,27805
137.8562,27829
137.8616,27817
137.8673,27800
137.8727,27794
137.8782,27778
137.8839,27779
137.8894,27768
137.8951,27782
137.9005,27758
137.9062,27757
137.9116,27778
137.9173,27783
137.9227,27681
137.9284,27747
137.9338,27738
137.9395,27753
137.945,27748
137.9507,27719
137.9561,27734
137.9618,27720
137.9672,27724
137.9729,27645
137.9784,27706
137.9838,27656
137.9895,27694
137.9949,27714
138.0006,27701
138.006,27688
138.0117,27594
138.0172,27712
138.0229,27682
138.0283,27692
138.034,27711
138.0395,27642
138.0449,27636
138.0506,27652
138.056,27618
138.0618,27685
138.0672,27665
138.0729,27646
138.0782,27662
138.0839,27655
138.0893,27661
138.095,27653
138.1006,27647
138.106,27599
138.1117,27610
138.1173,27642
138.1227,27659
138.1283,27635
138.1339,27600
138.1393,27634
138.145,27611
138.1506,27610
138.156,27601
138.1617,27596
138.1672,27607
138.1729,27617
138.1783,27612
138.184,27586
138.1895,27600
138.1949,27600
138.2005,27576
138.2062,27590
138.2116,27579
138.2174,27575
138.2228,27576
138.2282,27560
138.234,27571
138.2394,27560
138.2451,27558
138.2505,27562
138.2563,27569
138.2617,27573
138.2674,27560
138.2727,27545
138.2784,27534
138.2838,27540
138.2895,27519
138.2949,27551
138.3007,27539
138.3061,27519
138.3116,27534
138.3172,27528
138.3228,27511
138.3283,27506
138.334,27514
138.3394,27509
138.3449,27517
138.3507,27514
138.3561,27517
138.3618,27496
138.3672,27491
138.3729,27506
138.3783,27488
138.3841,27486
138.3895,27497
138.3949,27499
138.4006,27471
138.4061,27483
138.4118,27467
138.4172,27478
138.4228,27465
138.4283,27456
138.434,27459
138.4394,27456
138.4451,27451
138.4505,27443
138.4562,27444
138.4617,27443
138.4674,27439
138.4728,27438
138.4782,27419
138.484,27445
138.4894,27430
138.4951,27420
138.5005,27415
138.5062,27398
138.5117,27394
138.5174,27355
138.523,27409
138.5284,27430
138.5338,27365
138.5395,27402
138.545,27394
138.5507,27389
138.5561,27381
138.5616,27383
138.5673,27373
138.5727,27386
138.5784,27381
138.5839,27359
138.5896,27357
138.595,27374
138.6007,27368
138.6062,27355
138.6116,27378
138.6173,27367
138.6227,27361
138.6284,27348
138.6339,27303
138.6396,27326
138.645,27280
138.6505,27328
138.6562,27314
138.6616,27324
138.6673,27309
138.6728,27249
138.6785,27319
138.6838,27289
138.6896,27309
138.695,27308
138.7007,27271
138.7061,27271
138.7118,27279
138.7173,27259
138.7227,27263
138.7284,27289
138.7339,27276
138.7396,27256
138.745,27295
138.7507,27269
138.7562,27264
138.7616,27270
138.7673,27256
138.7728,27250
138.7785,27254
138.7839,27272
138.7896,27281
138.795,27256
138.8008,27234
138.8062,27248
138.8116,27261
138.8174,27245
138.8228,27233
138.8285,27233
138.834,27229
138.8394,27226
138.8451,27208
138.8505,27226
138.8562,27203
138.8617,27211
138.8674,27190
138.8728,27180
138.8783,27188
138.884,27186
138.8894,27168
138.8951,27155
138.9006,27185
138.9063,27166
138.9117,27164
138.9174,27169
138.9228,27156
138.9283,27182
138.934,27163
138.9394,27154
138.9452,27142
138.9506,27148
138.9563,27146
138.9618,27147
138.9672,27145
138.9729,27120
138.9783,27145
138.984,27112
138.9895,27115
138.9952,27096
139.0006,27097
139.0061,27095
139.0118,27086
139.0172,27068
139.0228,27070
139.0285,27052
139.0341,26790
139.0395,27542
139.045,27952
139.0507,27999
139.0561,28054
139.0618,28046
139.0673,28002
139.0728,28036
139.0785,28044
139.084,27989
139.0895,28034
139.095,27946
139.1007,27936
139.1061,27994
139.1118,28020
139.1172,27844
139.123,27952
139.1284,28008
139.1341,28008
139.1395,28004
139.145,28053
139.1507,28020
139.1561,28037
139.1619,28050
139.1673,28062
139.173,28065
139.1784,28039
139.1839,28087
139.1896,28088
139.195,28085
139.2007,28071
139.2062,28027
139.2117,27992
139.2172,28061
139.2229,28095
139.2284,28047
139.2341,28045
139.2395,28069
139.2452,28087
139.2506,28084
139.2562,28084
139.2619,28108
139.2673,28096
139.2728,28033
139.2785,28090
139.2839,28090
139.2896,28074
139.2951,28075
139.3008,28010
139.3062,28072
139.3119,28084
139.3173,28072
139.323,28050
139.3284,28063
139.3339,28062
139.3396,28055
139.345,28031
139.3507,28024
139.3562,28082
139.3619,28073
139.3673,28030
139.3728,28017
139.3785,28044
139.3839,28020
139.3896,28020
139.395,28044
139.4008,28012
139.4061,28039
139.4117,28013
139.4173,28016
139.423,28028
139.4284,28032
139.4341,28035
139.4395,28017
139.4452,28006
139.4506,28005
139.4562,28015
139.4616,28013
139.4673,28017
139.473,27998
139.4784,28010
139.4841,28001
139.4895,28010
139.4952,27999
139.5006,28000
139.5063,27994
139.5117,27976
139.5173,27992
139.523,27992
139.5284,27990
139.5339,27977
139.5396,27991
139.545,27983
139.5507,27953
139.5562,27978
139.5617,27973
139.5674,27975
139.5728,27972
139.5785,27957
139.5839,27968
139.5896,27966
139.595,27977
139.6007,27970
139.6061,27955
139.6118,27968
139.6172,27964
139.6229,27956
139.6283,27945
139.634,27938
139.6397,27933
139.6451,27931
139.6508,27886
139.6562,27923
139.6619,27929
139.6673,27943
139.673,27937
139.6784,27933
139.6841,27920
139.6895,27930
139.6952,27925
139.7007,27913
139.7061,27904
139.7118,27906
139.7173,27904
139.7229,27868
139.7284,27834
139.7341,27910
139.7395,27866
139.7452,27884
139.7505,27867
139.7563,27823
139.7617,27871
139.7674,27875
139.7728,27861
139.7783,27846
139.7841,27862
139.7895,27848
139.7952,27832
139.8006,27797
139.8062,27855
139.8119,27854
139.8173,27771
139.8228,27818
139.8285,27793
139.834,27775
139.8397,27773
139.8451,27776
139.8508,27779
139.8563,27802
139.8617,27813
139.8675,27800
139.873,27783
139.8784,27803
139.8839,27810
139.8896,27771
139.895,27802
139.9008,27783
139.9062,27802
139.9119,27780
139.9174,27779
139.9228,27793
139.9285,27788
139.9339,27775
139.9397,27750
139.9451,27755
139.9508,27773
139.9562,27778
139.9617,27758
139.9673,27771
139.973,27766
139.9784,27749
139.9841,27747
139.9895,27769
139.9953,27758
140.0007,27760
140.0061,27765
140.0118,27748
140.0173,27745
