Experiment: July_9_negative_cntrl_expt vial 7, Fri Jul  9 17:30:40 2021
142.0951,103
142.1008,103
142.1063,106
142.112,103
142.1174,106
142.1231,98
142.1285,107
142.134,105
142.1397,104
142.1451,107
142.1508,105
142.1563,102
142.162,107
142.1674,109
142.1731,105
142.1785,103
142.1842,104
142.1896,105
142.1953,102
142.2007,102
142.2064,103
142.2118,98
142.2175,103
142.223,105
142.2284,102
142.2341,106
142.2395,105
142.2453,102
142.2507,103
142.2564,101
142.2618,102
142.2673,101
142.273,104
142.2784,106
142.2841,105
142.2895,107
142.2952,104
142.3006,105
142.3063,104
142.3118,105
142.3175,106
142.3229,104
142.3286,102
142.334,102
142.3397,105
142.3452,102
142.3509,103
142.3563,104
142.362,100
142.3674,101
142.3728,104
142.3785,99
142.384,100
142.3897,105
142.3951,102
142.4008,100
142.4062,99
142.412,103
142.4174,107
142.4231,103
142.4285,103
142.434,102
142.4397,107
142.4451,104
142.4508,104
142.4562,102
142.4619,104
142.4673,107
142.4731,105
142.4785,106
142.4842,105
142.4896,104
142.4953,104
142.5007,104
142.5062,107
142.5119,104
142.5173,105
142.523,108
142.5285,105
142.5342,110
142.5396,107
142.5453,107
142.5507,104
142.5564,108
142.5618,110
142.5675,105
142.5729,105
142.5786,104
142.5841,105
142.5896,103
142.5953,103
142.6007,104
142.6064,104
142.6118,107
142.6175,106
142.623,106
142.6287,104
142.6341,103
142.6395,109
142.6453,105
142.6507,104
142.6564,102
142.6618,105
142.6675,106
142.6729,104
142.6786,104
142.684,105
142.6897,104
142.6952,103
142.7009,104
142.7063,104
142.7117,103
142.7175,101
142.7229,103
142.7286,103
142.734,105
142.7395,107
142.7452,104
142.7506,105
142.7563,106
142.7618,103
142.7673,105
142.773,104
142.7784,103
142.7841,104
142.7896,104
142.7951,104
142.8008,103
142.8063,103
142.812,108
142.8174,107
142.8229,101
142.8286,102
142.834,100
142.8397,103
142.8452,101
142.8507,97
142.8562,102
142.862,105
142.8674,101
142.8731,100
142.8785,106
142.8842,103
142.8896,104
142.8953,105
142.9008,106
142.9063,106
142.9118,105
142.9175,104
142.9231,104
142.9285,104
142.9339,106
142.9396,107
142.9451,105
142.9508,101
142.9565,103
142.9619,105
142.9676,104
142.973,102
142.9784,105
142.9841,108
142.9895,105
142.9952,103
143.0006,102
143.0064,105
143.0118,105
143.0175,104
143.0229,102
143.0286,109
143.034,106
143.0397,101
143.0452,101
143.0509,106
143.0563,101
143.062,104
143.0674,105
143.0729,103
143.0786,104
143.084,102
143.0897,106
143.0951,105
143.1009,106
143.1063,106
143.112,107
143.1174,107
143.1231,105
143.1285,103
143.1342,104
143.1396,102
143.1453,106
143.1508,105
143.1562,103
143.1619,104
143.1673,106
143.173,104
143.1785,105
143.1842,106
143.1896,107
143.1953,106
143.2007,106
143.2064,104
143.2119,108
143.2175,98
143.2229,103
143.2286,105
143.2341,106
143.2398,106
143.2452,105
143.2506,105
143.2563,105
143.2618,108
143.2675,105
143.2729,105
143.2787,106
143.2841,102
143.2895,104
143.2953,102
143.3007,100
143.3064,104
143.3118,103
143.3175,104
143.323,103
143.3287,105
143.3342,102
143.3396,105
143.3453,106
143.3507,104
143.3565,106
143.3619,105
143.3673,106
143.3731,102
143.3785,103
143.3841,105
143.3898,107
143.3952,107
143.4007,106
143.4064,105
143.4118,103
143.4176,105
143.423,104
143.4284,108
143.4342,105
143.4396,104
143.4453,102
143.4507,105
143.4565,103
143.4619,107
143.4673,104
143.473,103
143.4785,104
143.4842,105
143.4897,108
143.4952,105
143.5009,103
143.5063,102
143.5118,107
143.5175,105
143.523,103
143.5287,102
143.5341,103
143.5395,103
143.5452,106
143.5509,105
143.5563,108
143.562,107
143.5674,105
143.5729,104
143.5786,108
143.5841,106
143.5898,101
143.5952,100
143.6007,104
143.6064,98
143.6118,102
143.6175,105
143.623,103
143.6284,104
143.6342,102
143.6396,103
143.6451,101
143.6508,104
143.6564,103
143.6619,104
143.6673,103
143.673,102
143.6785,101
143.6842,105
143.6896,107
143.6953,106
143.7008,104
143.7062,105
143.7119,107
143.7174,106
143.7231,106
143.7285,108
143.7341,105
143.7398,102
143.7452,100
143.7507,104
143.7564,103
143.7618,101
143.7673,107
143.773,103
143.7785,103
143.7842,108
143.7896,106
143.7953,106
143.8008,107
143.8062,105
143.8119,106
143.8173,107
143.823,104
143.8285,106
143.8342,107
143.8396,106
143.8453,104
143.8507,104
143.8564,103
143.8618,104
143.8673,104
143.873,104
143.8785,103
143.8842,105
143.8896,105
143.8953,108
143.9007,106
143.9064,105
143.9119,103
143.9176,106
143.923,108
143.9285,104
143.9342,107
143.9396,106
143.9453,107
143.9508,104
143.9565,103
143.9619,107
143.9676,107
143.973,105
143.9785,103
143.984,104
143.9897,106
143.9952,110
144.0009,104
144.0063,107
144.0119,108
144.0176,103
144.0229,104
144.0287,105
144.0342,104
144.0396,102
144.0453,104
144.0507,103
144.0564,106
144.0619,103
144.0676,103
144.073,103
144.0785,102
144.0842,103
144.0896,104
144.0951,105
144.1008,106
144.1062,106
144.1119,107
144.1173,105
144.123,106
144.1285,106
144.1342,103
144.1396,104
144.1453,104
144.1508,106
144.1562,105
144.1619,107
144.1674,104
144.1731,104
144.1785,107
144.1842,105
144.1896,106
144.1953,107
144.2008,106
144.2065,104
144.2118,102
144.2175,101
144.2229,104
144.2285,103
144.2342,104
144.2396,103
144.2453,103
144.2509,104
144.2563,107
144.2617,104
144.2674,104
144.2731,106
144.2785,105
144.2841,106
144.2896,104
144.2953,107
144.3007,105
144.3063,105
144.3118,107
144.3174,109
144.3231,108
144.3285,104
144.3341,105
144.3395,105
144.3452,107
144.3509,107
144.3563,106
144.362,103
144.3674,104
144.373,102
144.3787,103
144.384,105
144.3897,104
144.3951,103
144.4008,103
144.4064,106
144.4119,104
144.4173,102
144.423,103
144.4284,105
144.4341,106
144.4398,107
144.4452,105
144.4508,103
144.4563,105
144.462,106
144.4673,104
144.473,106
144.4784,105
144.4841,101
144.4898,104
144.4951,103
144.5008,105
144.5065,104
144.5119,108
144.5175,106
144.5229,104
144.5286,107
144.5343,106
144.5397,107
144.5454,102
144.5508,106
144.5565,102
144.5619,104
144.5674,106
144.5729,105
144.5785,106
144.5842,108
144.5896,102
144.5953,104
144.6007,104
144.6064,103
144.6118,106
144.6174,104
144.6231,103
144.6285,104
144.6342,108
144.6396,105
144.6453,108
144.6507,106
144.6562,104
144.6619,104
144.6675,106
144.6729,108
144.6786,107
144.6841,102
144.6898,107
144.6952,107
144.7009,108
144.7062,105
144.7119,106
144.7173,107
144.723,104
144.7287,104
144.7341,108
144.7398,109
144.7452,99
144.7509,104
144.7563,104
144.762,108
144.7673,108
144.773,103
144.7785,104
144.7841,109
144.7895,109
144.7952,101
144.8009,103
144.8062,106
144.812,105
144.8173,104
144.823,105
144.8284,105
144.8341,107
144.8398,105
144.8452,106
144.8509,107
144.8563,109
144.8617,105
144.8674,106
144.8731,106
144.8785,104
144.8842,102
144.8896,104
144.8953,102
144.9008,103
144.9065,103
144.9119,104
144.9175,107
144.923,101
144.9287,103
144.9341,102
144.9398,106
144.9452,103
144.9509,106
144.9563,105
144.962,103
144.9673,103
144.973,106
144.9785,104
144.9842,102
144.9896,107
144.9953,105
145.0007,105
145.0064,110
145.0118,105
145.0176,106
145.023,105
145.0284,106
145.0341,108
145.0397,106
145.0452,103
145.0509,107
145.0564,106
145.062,107
145.0673,104
145.0731,104
145.0785,106
145.0841,102
145.0895,101
145.0952,105
145.1009,103
145.1063,104
145.112,103
145.1174,103
145.123,105
145.1284,106
145.1341,103
145.1398,106
145.1452,104
145.1507,102
145.1564,108
145.1618,105
145.1674,106
145.1731,104
145.1785,108
145.184,104
145.1897,104
145.1952,103
145.2007,105
145.2063,103
145.212,103
145.2174,105
145.223,105
145.2285,103
145.234,109
145.2396,107
145.2452,104
145.2509,105
145.2563,107
145.262,105
145.2673,103
145.2731,105
145.2785,104
145.2842,103
145.2896,105
145.2952,106
145.3009,107
145.3063,105
145.312,107
145.3173,107
145.323,107
145.3287,105
145.334,106
145.3397,104
145.3451,99
145.3508,104
145.3563,102
145.3619,102
145.3676,103
145.373,103
145.3786,106
145.384,104
145.3897,102
145.3953,103
145.4007,105
145.4063,103
145.4119,104
145.4176,104
145.423,103
145.4286,105
145.434,106
145.4397,107
145.4454,103
145.4507,105
145.4562,108
145.4619,103
145.4676,101
145.473,104
145.4786,105
145.4843,106
145.4897,107
145.4954,107
145.5007,104
145.5064,104
145.5118,105
145.5175,109
145.5229,106
145.5285,107
145.5342,104
145.5396,107
145.5453,105
145.5509,103
145.5564,105
145.5618,106
145.5675,107
145.573,102
145.5786,104
145.584,103
145.5897,105
145.5951,106
145.6007,106
145.6064,106
145.612,102
145.6174,104
145.6231,103
145.6285,105
145.6341,106
145.6398,105
145.6452,107
145.6508,105
145.6562,106
145.6619,106
145.6676,109
145.6729,106
145.6786,107
145.684,104
145.6897,104
145.6953,108
145.7006,106
145.7063,106
145.712,106
145.7174,107
145.7231,105
145.7284,106
145.7341,102
145.7397,105
145.7451,106
145.7508,102
145.7563,103
145.7619,109
145.7676,104
145.773,102
145.7786,108
145.784,107
145.7897,106
145.7952,107
145.8009,105
145.8063,109
145.8119,107
145.8175,103
145.823,106
145.8286,106
145.834,108
145.8397,100
145.8453,108
145.8507,106
145.8564,108
145.8618,104
145.8674,105
145.8731,105
145.8785,105
145.8841,103
145.8898,104
145.8952,103
145.9008,106
145.9062,104
145.9119,104
145.9176,107
145.9229,105
145.9286,104
145.9342,101
145.9396,102
145.9453,104
145.9509,109
145.9563,105
145.962,102
145.9673,105
145.973,104
145.9784,104
145.9842,106
145.9896,104
145.9952,109
146.0009,106
146.0063,105
146.0119,104
146.0173,101
146.023,104
146.0287,107
146.034,104
146.0397,105
146.0452,103
146.0509,102
146.0562,103
146.0619,104
146.0676,102
146.073,103
146.0786,105
146.084,107
146.0897,103
146.0953,107
146.1007,106
146.1063,102
146.112,104
146.1174,104
146.123,105
146.1287,106
146.134,105
146.1397,103
146.1454,107
146.1507,106
146.1564,107
146.1618,104
146.1674,104
146.1731,104
146.1785,101
146.1842,108
146.1896,107
146.1952,104
146.2009,103
146.2063,103
146.2119,105
146.2176,106
146.223,106
146.2286,103
146.234,107
146.2396,106
146.2453,105
146.2507,101
146.2563,100
146.262,100
146.2674,101
146.273,102
146.2787,103
146.2841,101
146.2897,102
146.2951,105
146.3008,103
146.3064,101
146.3118,102
146.3175,103
146.3231,104
146.3285,107
146.3342,103
146.3398,104
146.3453,107
146.3509,106
146.3563,102
146.3619,106
146.3673,103
146.373,107
146.3786,105
146.3843,106
146.3897,105
146.3953,101
146.4007,101
146.4063,104
146.412,102
146.4174,101
146.423,102
146.4287,106
146.4341,104
146.4398,102
146.4451,106
146.4508,106
146.4564,105
146.4618,106
146.4675,106
146.4729,107
146.4787,104
146.4841,107
146.4898,103
146.4952,106
146.5008,104
146.5065,103
146.5118,105
146.5175,104
146.5229,101
146.5286,102
146.5342,103
146.5396,102
146.5452,103
146.5509,100
146.5563,104
146.5619,100
146.5676,100
146.573,100
146.5786,102
146.584,105
146.5897,105
146.5954,102
146.6007,106
146.6064,106
146.6119,106
146.6175,103
146.6229,104
146.6286,103
146.6342,106
146.6396,108
146.6453,107
146.6509,109
146.6563,106
146.662,106
146.6673,106
146.673,106
146.6787,110
146.6842,107
146.6896,109
146.6952,107
146.7009,108
146.7063,106
146.712,107
146.7175,106
146.7232,107
146.7285,103
146.7342,106
146.7396,104
146.7453,108
146.7509,109
146.7563,110
146.762,108
146.7674,105
146.7731,102
146.7785,105
146.7841,103
146.7898,107
146.7952,106
146.8008,107
146.8065,104
146.8119,106
146.8175,106
146.8229,108
146.8286,105
146.8343,107
146.8396,106
146.8453,104
146.8507,109
146.8564,108
146.862,106
146.8674,104
146.8731,107
146.8787,107
146.8841,106
146.8896,105
146.8953,106
146.9009,106
146.9063,105
146.912,108
146.9176,104
146.923,109
146.9286,110
146.934,106
146.9396,106
146.9453,106
146.9509,106
146.9563,106
146.962,105
146.9673,104
146.973,109
146.9787,106
146.984,106
146.9896,102
146.9953,106
147.0009,110
147.0063,106
147.0119,109
147.0173,106
147.023,110
147.0286,109
147.034,108
147.0396,107
147.0453,105
147.0509,107
147.0563,108
147.062,108
147.0675,108
147.0729,109
147.0786,106
147.0842,105
147.0896,109
147.0953,104
147.1009,108
147.1063,106
147.112,107
147.1173,103
147.123,110
147.1287,111
147.134,110
147.1397,107
147.1452,108
147.1508,109
147.1565,110
147.1619,109
147.1673,107
147.173,106
147.1787,108
147.1841,107
147.1898,108
147.1951,109
147.2008,112
147.2065,110
147.2119,105
147.2176,108
147.223,108
147.2286,109
147.234,109
147.2397,108
147.2454,109
147.2507,109
147.2564,110
147.2621,108
147.2674,106
147.2731,106
147.2785,107
147.2842,107
147.2898,105
147.2952,105
147.3009,106
147.3062,109
147.3119,110
147.3175,107
147.323,106
147.3286,107
147.334,105
147.3397,107
147.3454,108
147.3508,102
147.3564,106
147.3618,107
147.3675,109
147.3731,104
147.3785,103
147.3842,108
147.3896,107
147.3952,112
147.4009,106
147.4063,106
147.4119,107
147.4174,106
147.4231,106
147.4285,106
147.4341,108
147.4398,108
147.4452,111
147.4508,111
147.4565,107
147.4619,105
147.4676,109
147.473,101
147.4785,105
147.4842,107
147.4898,105
147.4952,108
147.5009,108
147.5063,109
147.512,101
147.5176,102
147.523,104
147.5287,106
147.5341,103
147.5397,103
147.5454,106
147.5507,105
147.5562,104
147.5619,108
147.5675,110
147.5729,106
147.5786,108
147.5843,105
147.5896,105
147.5953,108
147.6008,108
147.6064,107
147.6119,102
147.6175,104
147.6232,107
147.6286,107
147.6342,103
147.6399,104
147.6453,107
147.6509,107
147.6563,105
147.6619,104
147.6676,103
147.673,108
147.6787,105
147.6841,106
147.6896,105
147.6952,108
147.7009,108
147.7063,108
147.712,109
147.7176,107
147.723,107
147.7287,107
147.7343,110
147.7397,107
147.7453,111
147.7507,104
147.7563,105
147.762,107
147.7674,106
147.7731,103
147.7787,106
147.7841,105
147.7897,108
147.7952,105
147.8009,104
147.8063,108
147.812,104
147.8176,108
147.823,104
147.8288,107
147.8342,107
147.8396,103
147.8453,107
147.8509,107
147.8563,105
147.862,104
147.8674,106
147.8731,105
147.8785,98
147.8842,105
147.8898,108
147.8952,103
147.9008,102
147.9065,102
147.9119,105
147.9175,106
147.9232,106
147.9286,104
147.9341,106
147.9397,107
147.9453,105
147.951,106
147.9563,104
147.9621,108
147.9675,102
147.9732,106
147.9786,107
147.9842,103
147.9896,106
147.9954,106
148.0008,108
148.0065,108
148.0119,105
148.0176,103
148.0232,109
148.0286,107
148.0342,106
148.0396,105
148.0453,103
148.0509,104
148.0563,106
148.0619,104
148.0676,106
148.073,104
148.0787,102
148.0843,106
148.0897,104
148.0953,105
148.1007,107
148.1064,104
148.1121,103
148.1174,106
148.1231,105
148.1287,106
148.1341,107
148.1398,104
148.1453,106
148.151,104
148.1563,106
148.162,106
148.1676,107
148.173,107
148.1788,108
148.1842,106
148.1896,106
148.1953,105
148.2009,108
148.2063,106
148.212,106
148.2176,107
148.223,108
148.2287,111
148.2343,105
148.2397,108
148.2454,106
148.2507,108
148.2564,104
148.2621,103
148.2674,105
148.2731,102
148.2786,108
148.2842,105
148.2899,105
148.2952,109
148.3009,105
148.3066,108
148.3119,106
148.3176,109
148.3232,104
148.3286,108
148.3343,107
148.3397,106
148.3454,106
148.3509,107
148.3566,107
148.362,108
148.3676,109
148.373,111
148.3787,106
148.3842,106
148.3898,109
148.3952,109
148.4008,110
148.4065,107
148.4119,108
148.4175,107
148.4232,106
148.4286,108
148.4342,106
148.4399,103
148.4453,107
148.451,109
148.4564,107
148.462,106
148.4677,106
148.4731,104
148.4786,107
148.4842,108
148.4896,108
148.4953,107
148.501,108
148.5066,110
148.512,106
148.5176,109
148.523,108
148.5287,111
148.5343,108
148.5397,109
148.5454,106
148.5509,104
148.5563,107
148.562,107
148.5676,111
148.573,108
148.5787,107
148.5841,105
148.5898,107
148.5954,109
148.6008,104
148.6065,108
148.6122,107
148.6175,107
148.6232,104
148.6286,109
148.6343,110
148.6397,106
148.6453,106
148.651,107
148.6564,105
148.6621,106
148.6675,106
148.6732,105
148.6786,108
148.6843,105
148.6897,106
148.6953,110
148.701,108
148.7064,104
148.712,106
148.7175,105
148.7231,108
148.7288,108
148.7342,104
148.7398,108
148.7453,105
148.751,107
148.7564,107
148.7621,107
148.7675,105
148.7731,106
148.7787,108
148.7842,107
148.7898,108
148.7955,109
148.8009,108
148.8065,108
148.8119,104
148.8176,108
148.8232,106
148.8287,109
148.8341,109
148.8397,107
148.8454,110
148.851,107
148.8564,107
148.8621,106
148.8677,111
148.8731,112
148.8788,107
148.8841,106
148.8898,109
148.8955,110
148.9008,106
148.9065,102
148.912,103
148.9176,105
148.923,107
148.9287,104
148.9343,105
148.9397,105
148.9454,109
148.951,105
148.9564,110
148.9622,106
148.9676,106
148.9733,107
148.9786,107
148.9842,104
148.9899,108
148.9953,109
149.001,105
149.0064,109
149.0121,107
149.0175,106
149.0231,107
149.0288,109
149.0342,110
149.0398,106
149.0455,106
149.0509,107
149.0564,104
149.0619,108
149.0676,109
149.073,106
149.0787,108
149.0844,107
149.0897,105
149.0954,108
149.101,108
149.1064,108
149.112,107
149.1177,105
149.1231,112
149.1286,105
149.1343,107
149.1397,105
149.1453,107
149.151,107
149.1564,104
149.162,105
149.1677,109
149.1731,108
149.1787,106
149.1844,108
149.1897,110
149.1954,106
149.2009,109
149.2065,107
149.2122,107
149.2176,108
149.2232,105
149.2286,107
149.2343,110
149.2399,111
149.2453,109
149.2509,106
149.2566,108
149.262,109
149.2675,107
149.2731,108
149.2787,107
149.2841,108
149.2898,105
149.2955,109
149.3009,106
149.3065,110
149.3122,107
149.3176,107
149.3233,106
149.3287,108
149.3343,106
149.3397,111
149.3454,105
149.351,106
149.3564,106
149.3622,109
149.3677,109
149.3731,108
149.3788,107
149.3844,107
149.3898,109
149.3953,108
149.401,108
149.4064,108
149.4121,107
149.4177,108
149.4231,108
149.4288,106
149.4342,109
149.4399,109
149.4453,107
149.4509,108
149.4566,105
149.462,108
149.4676,105
149.4732,110
149.4786,108
149.4843,109
149.4899,105
149.4953,108
149.501,106
149.5063,107
149.512,107
149.5177,109
149.5231,107
149.5288,107
149.5342,110
149.5398,109
149.5454,107
149.5511,105
149.5564,109
149.5621,107
149.5675,106
149.5732,107
149.5788,110
149.5842,107
149.5898,107
149.5955,106
149.6009,110
149.6065,108
149.612,106
149.6176,109
149.6233,110
149.6287,106
149.6343,108
149.6397,105
149.6454,108
149.651,108
149.6564,108
149.6621,107
149.6677,107
149.6731,107
149.6788,109
149.6842,106
149.6898,105
149.6955,107
149.7009,108
149.7065,110
149.7122,107
149.7176,107
149.7232,103
149.7286,103
149.7343,105
149.7399,108
149.7453,108
149.751,108
149.7564,106
149.7621,107
149.7677,106
149.7731,103
149.7788,105
149.7841,108
149.7898,108
149.7955,105
149.8008,107
149.8064,107
149.8122,110
149.8176,108
149.8231,109
149.8287,109
149.8344,108
149.8398,108
149.8455,110
149.8509,108
149.8566,109
149.8621,104
149.8675,113
149.8732,105
149.8786,111
149.8843,109
149.89,105
149.8954,111
149.901,110
149.9064,107
149.9121,109
149.9176,109
149.9233,106
149.9287,104
149.9343,104
149.94,106
149.9454,105
149.951,105
149.9565,108
149.9621,107
149.9678,109
149.9732,105
149.9786,107
149.9843,107
149.9897,109
149.9954,108
150.0008,109
150.0065,109
150.0122,109
150.0176,107
150.0231,108
150.0288,107
150.0344,105
150.0398,105
150.0454,109
150.0508,107
150.0565,104
150.0622,105
150.0675,103
150.0731,105
150.0788,105
150.0844,103
150.0898,104
150.0955,104
150.1008,105
150.1065,106
150.1122,108
150.1175,104
150.1232,105
150.1287,107
150.1344,105
150.1398,109
150.1453,105
150.151,107
150.1564,105
150.162,105
150.1677,107
150.1731,109
150.1788,108
150.1843,106
150.1899,104
150.1953,106
150.201,108
150.2066,107
150.2121,104
150.2177,105
150.2231,107
150.2288,108
150.2344,106
150.2398,106
150.2455,106
150.2511,109
150.2565,107
150.2622,103
150.2675,104
150.2732,104
150.2786,106
150.2843,100
150.2899,101
150.2953,101
150.301,101
150.3067,106
150.3121,105
150.3175,105
150.3231,105
150.3288,103
150.3342,106
150.3398,107
150.3455,104
150.3509,104
150.3566,103
150.362,103
150.3676,105
150.3733,104
150.3787,104
150.3844,108
150.3897,104
150.3954,103
150.4011,105
150.4065,106
150.4122,104
150.4176,108
150.4233,106
150.4287,104
150.4343,107
150.44,105
150.4454,104
150.451,106
150.4567,108
150.4621,102
150.4677,103
150.4731,107
150.4788,104
150.4843,106
150.49,104
150.4953,109
150.501,103
150.5064,111
150.512,100
150.5177,105
150.5231,103
150.5287,104
150.5344,99
150.5398,104
150.5455,106
150.551,105
150.5564,106
150.5621,105
150.5677,107
150.5731,108
150.5788,102
150.5843,107
150.5899,103
150.5953,104
150.6009,106
150.6066,104
150.612,107
150.6176,105
150.6233,104
150.6287,110
150.6343,101
150.64,104
150.6454,105
150.651,102
150.6567,108
150.662,107
150.6677,104
150.6731,105
150.6787,107
150.6843,104
150.6897,110
150.6955,106
150.7009,107
150.7067,106
150.712,105
150.7177,104
150.7231,109
150.7288,101
150.7343,104
150.74,101
150.7454,106
150.751,108
150.7567,107
150.7621,108
150.7676,105
150.7733,104
150.7786,102
150.7843,105
150.7899,104
150.7953,107
150.8009,105
150.8066,106
150.812,105
150.8176,106
150.8233,105
150.8287,107
150.8342,105
150.8399,103
150.8453,104
150.8509,104
150.8566,106
150.8621,103
150.8678,104
150.8732,107
150.8788,106
150.8842,104
150.8898,106
150.8955,103
150.9009,107
150.9066,102
150.9122,106
150.9176,107
150.9233,108
150.9286,105
150.9343,106
150.94,105
150.9454,105
150.951,104
150.9564,105
150.9621,104
150.9676,104
150.9733,104
150.9786,103
150.9843,105
150.99,100
150.9953,103
151.001,106
151.0066,106
151.012,102
151.0176,105
151.0233,107
151.0287,104
151.0344,109
151.0399,107
151.0455,105
151.0509,99
151.0566,103
151.062,108
151.0676,105
151.0733,105
151.0787,105
151.0843,106
151.09,103
151.0953,106
151.101,107
151.1066,104
151.112,107
151.1176,104
151.1233,109
151.1287,103
151.1343,105
151.1398,101
151.1455,106
151.1511,105
151.1565,106
151.1622,107
151.1678,107
151.1732,103
151.1787,103
151.1843,106
151.1898,105
151.1955,108
151.2011,103
151.2065,106
151.2122,107
151.2178,105
151.2232,108
151.2288,105
151.2342,106
151.2399,106
151.2455,104
151.2509,104
151.2565,100
151.262,102
151.2677,101
151.2731,103
151.2788,102
151.2844,104
151.2898,103
151.2954,102
151.3011,100
151.3065,102
151.3122,103
151.3177,106
151.3234,107
151.3287,105
151.3343,107
151.3399,105
151.3454,104
151.3511,106
151.3565,106
151.3622,106
151.3675,103
151.3732,106
151.3787,106
151.3844,110
151.3898,106
151.3954,104
151.401,104
151.4064,104
151.4121,105
151.4177,107
151.4231,108
151.4287,105
151.4344,105
151.4398,105
151.4455,103
151.4509,107
151.4566,105
151.4622,109
151.4676,106
151.4733,105
151.4787,106
151.4844,106
151.4898,108
151.4955,108
151.5009,107
151.5065,105
151.5122,105
151.5176,106
151.5232,106
151.5289,107
151.5343,108
151.54,109
151.5454,106
151.5511,106
151.5565,108
151.5622,105
151.5676,103
151.5733,105
151.5787,103
151.5843,105
151.59,104
151.5954,109
151.6009,106
151.6066,108
151.6121,106
151.6178,104
151.6232,103
151.6288,104
151.6342,109
151.6399,105
151.6456,103
151.651,102
151.6566,105
151.662,104
151.6677,107
151.6732,105
151.6788,104
151.6845,106
151.6899,107
151.6955,101
151.7009,101
151.7065,104
151.7122,103
151.7176,105
151.7233,106
151.7289,105
151.7343,106
151.7399,107
151.7456,106
151.751,104
151.7566,106
151.7621,105
151.7678,104
151.7732,107
151.7789,106
151.7842,105
151.7899,106
151.7956,107
151.8009,105
151.8066,104
151.812,107
151.8176,105
151.8233,103
151.8287,102
151.8343,106
151.84,108
151.8454,104
151.851,102
151.8564,105
151.8621,105
151.8676,107
151.8732,103
151.8789,105
151.8842,106
151.8899,106
151.8956,104
151.901,102
151.9066,103
151.912,105
151.9177,105
151.9233,103
151.9288,104
151.9345,99
151.9399,104
151.9455,105
151.9512,102
151.9566,106
151.9623,104
151.9677,104
151.9733,107
151.9787,105
151.9844,105
151.9898,105
151.9955,105
152.0008,103
152.0065,106
152.0122,103
152.0178,106
152.0232,102
152.0289,104
152.0343,106
152.04,104
152.0454,105
152.051,103
152.0567,103
152.0621,105
152.0676,103
152.0733,104
152.0787,107
152.0843,104
152.09,105
152.0954,105
152.101,106
152.1067,107
152.1121,107
152.1177,109
152.1231,105
152.1288,104
152.1344,106
152.1398,104
152.1455,103
152.1509,106
152.1566,106
152.1621,110
152.1677,105
152.1731,105
152.1787,105
152.1844,105
152.1898,106
152.1955,108
152.2011,108
152.2065,103
152.2121,105
152.2178,105
152.2232,104
152.2288,106
152.2342,106
152.2399,109
152.2455,104
152.2509,104
152.2566,105
152.2622,105
152.2676,103
152.2733,108
152.2786,105
152.2843,105
152.29,105
152.2954,105
152.3012,103
152.3065,105
152.3122,102
152.3175,106
152.3232,106
152.3289,106
152.3342,104
152.3399,101
152.3455,103
152.3509,106
152.3566,104
152.362,103
152.3678,105
152.3732,107
152.3788,106
152.3845,105
152.3899,102
152.3954,105
152.4011,103
152.4065,105
152.4122,107
152.4178,106
152.4232,107
152.4289,101
152.4343,98
152.44,100
152.4454,103
152.451,105
152.4567,103
152.462,103
152.4677,104
152.4731,107
152.4787,104
152.4844,102
152.4898,106
152.4955,106
152.501,101
152.5066,106
152.512,105
152.5176,104
152.5233,105
152.5288,109
152.5345,104
152.5399,107
152.5456,105
152.5509,104
152.5566,103
152.5623,106
152.5676,105
152.5733,105
152.5787,106
152.5843,101
152.59,102
152.5954,103
152.6009,100
152.6066,101
152.6122,103
152.6176,98
152.6232,103
152.6288,104
152.6342,100
152.6399,103
152.6456,101
152.6509,106
152.6566,103
152.6622,107
152.6676,104
152.6732,105
152.6788,104
152.6845,104
152.69,103
152.6954,103
152.7011,102
152.7065,104
152.7122,106
152.7176,104
152.7232,107
152.7289,106
152.7343,105
152.7399,103
152.7454,104
152.7511,104
152.7567,103
152.7621,102
152.7678,107
152.7732,108
152.7789,107
152.7843,104
152.7899,107
152.7953,104
152.801,101
152.8066,106
152.812,106
152.8176,104
152.8233,105
152.829,103
152.8343,107
152.84,106
152.8454,104
152.851,103
152.8564,110
152.8621,105
152.8677,103
152.8732,106
152.8789,101
152.8842,107
152.8899,105
152.8953,105
152.901,103
152.9067,105
152.9121,102
152.9176,104
152.9233,102
152.9287,102
152.9343,104
152.9399,105
152.9455,103
152.9512,105
152.9566,104
152.9622,105
152.9676,104
152.9733,105
152.9786,100
152.9843,107
152.99,105
152.9954,106
153.001,105
153.0067,105
153.0121,106
153.0177,106
153.0234,105
153.0288,104
153.0344,104
153.0398,104
153.0455,100
153.0511,104
153.0565,103
153.0621,106
153.0677,103
153.0732,100
153.0789,103
153.0843,105
153.09,106
153.0954,101
153.101,106
153.1067,106
153.1121,105
153.1177,108
153.1234,107
153.1287,105
153.1344,106
153.14,107
153.1454,109
153.1511,107
153.1564,106
153.1621,104
153.1678,108
153.1731,107
153.1789,106
153.1843,108
153.19,100
153.1954,106
153.201,104
153.2067,107
153.2121,105
153.2177,105
153.2234,104
153.2286,104
153.2343,108
153.2398,105
153.2455,104
153.2511,102
153.2565,102
153.2621,105
153.2678,105
153.2732,103
153.2788,107
153.2843,109
153.2899,105
153.2956,105
153.301,106
153.3066,104
153.3121,103
153.3177,107
153.3234,105
153.3287,106
153.3344,104
153.3398,101
153.3454,106
153.3511,106
153.3565,107
