Experiment: July_9_negative_cntrl_expt vial 13, Fri Jul  9 17:30:40 2021
164.6903,108
164.6957,102
164.7013,102
164.7067,103
164.7124,100
164.718,103
164.7234,103
164.7291,105
164.7346,106
164.7403,104
164.7457,100
164.7512,103
164.7569,105
164.7623,108
164.7679,103
164.7736,104
164.779,103
164.7846,102
164.79,106
164.7957,103
164.8013,103
164.8067,104
164.8123,104
164.818,102
164.8235,101
164.8289,104
164.8346,105
164.8403,105
164.8457,102
164.8511,102
164.8568,104
164.8625,102
164.8679,104
164.8735,103
164.8789,107
164.8846,103
164.8902,104
164.8959,102
164.9012,102
164.9067,105
164.9124,103
164.9181,103
164.9234,105
164.9291,105
164.9345,103
164.9401,104
164.9457,101
164.9514,103
164.9567,101
164.9624,100
164.968,104
164.9734,103
164.9791,104
164.9846,105
164.9902,109
164.9958,104
165.0012,103
165.0069,102
165.0123,99
165.0179,106
165.0236,104
165.0291,104
165.0345,103
165.0402,102
165.0456,106
165.0512,106
165.0569,103
165.0624,104
165.0678,101
165.0735,104
165.0789,103
165.0846,102
165.0903,104
165.0956,104
165.1013,100
165.1067,107
165.1124,105
165.118,103
165.1234,106
165.1291,107
165.1345,99
165.1402,102
165.1459,104
165.1512,103
165.1569,104
165.1623,102
165.168,103
165.1734,103
165.179,103
165.1847,103
165.1901,102
165.1958,103
165.2012,99
165.2068,101
165.2125,110
165.2179,105
165.2236,104
165.229,106
165.2347,105
165.2401,102
165.2458,105
165.2512,103
165.2569,106
165.2623,103
165.268,102
165.2734,104
165.2791,102
165.2845,103
165.2902,105
165.2956,100
165.3012,105
165.3069,106
165.3123,106
165.318,104
165.3234,103
165.3291,104
165.3345,104
165.3401,106
165.3458,106
165.3512,105
165.3569,101
165.3623,105
165.368,104
165.3734,102
165.3791,106
165.3845,100
165.3902,105
165.3958,103
165.4012,101
165.4069,102
165.4125,104
165.4179,104
165.4236,104
165.429,103
165.4347,103
165.4401,105
165.4458,107
165.4512,105
165.4569,103
165.4624,103
165.4678,104
165.4735,105
165.4789,105
165.4846,104
165.49,104
165.4957,103
165.5011,100
165.5068,108
165.5124,101
165.5178,104
165.5235,105
165.5292,102
165.5346,106
165.5402,104
165.5456,103
165.5513,106
165.557,104
165.5624,105
165.5679,105
165.5735,103
165.5791,105
165.5845,108
165.5902,102
165.5956,101
165.6013,108
165.6069,103
165.6123,101
165.618,101
165.6234,101
165.629,101
165.6347,103
165.6401,102
165.6458,100
165.6512,102
165.6568,107
165.6625,99
165.6679,102
165.6735,103
165.6792,104
165.6845,103
165.6902,104
165.6959,102
165.7013,104
165.7069,106
165.7123,103
165.718,104
165.7236,102
165.729,104
165.7348,103
165.7408,104
165.7459,103
165.7574,99
165.7731,103
165.7741,104
165.7792,105
165.7849,103
165.7905,103
165.7959,107
165.8016,103
165.8072,103
165.8126,108
165.8182,105
165.8239,107
165.8293,107
165.8349,104
165.8404,103
165.8459,105
165.8516,103
165.857,106
165.8626,101
165.8683,102
165.8737,104
165.8795,103
165.8848,101
165.8904,107
165.8961,108
165.9015,105
165.9071,105
165.9128,103
165.9182,101
165.9239,103
165.9293,104
165.935,101
165.9403,104
165.946,104
165.9517,103
165.9571,104
165.9627,100
165.9684,109
165.9792,108
165.985,105
165.9904,100
165.996,104
166.0014,104
166.0071,105
166.0128,102
166.0182,107
166.0239,106
166.0293,105
166.035,106
166.0404,106
166.0461,102
166.0516,106
166.057,105
166.0627,103
166.0684,102
166.0738,105
166.0794,106
166.0848,106
166.0905,105
166.0959,103
166.1016,106
166.1072,103
166.1126,105
166.1183,106
166.1237,104
166.1293,103
166.135,105
166.1404,105
166.146,105
166.1517,104
166.1571,103
166.1628,105
166.1682,104
166.1738,105
166.1795,103
166.1849,102
166.1905,102
166.1959,102
166.2016,106
166.2071,105
166.2128,99
166.2182,106
166.2239,104
166.2292,105
166.2349,101
166.2405,107
166.2459,106
166.2516,105
166.2572,104
166.2626,103
166.2683,104
166.2739,104
166.2793,107
166.285,105
166.2904,103
166.296,105
166.3017,104
166.3071,104
166.3127,103
166.3181,106
166.3238,105
166.3295,101
166.3348,105
166.3405,102
166.3462,101
166.3515,106
166.3572,105
166.3626,105
166.3682,105
166.3739,104
166.3794,106
166.3851,103
166.3905,102
166.3959,101
166.4016,103
166.4071,104
166.4127,104
166.4181,105
166.4238,102
166.4295,106
166.4348,104
166.4405,103
166.4459,107
166.4516,102
166.4572,105
166.4626,103
166.4683,102
166.4737,104
166.4793,103
166.4851,102
166.4905,103
166.4962,106
166.5015,104
166.5072,101
166.5127,104
166.5183,103
166.5237,99
166.5294,105
166.535,100
166.5404,102
166.5461,104
166.5515,99
166.5571,100
166.5628,104
166.5682,105
166.5738,105
166.5795,104
166.5849,105
166.5906,105
166.596,105
166.6017,104
166.6071,105
166.6128,105
166.6183,102
166.624,104
166.6294,106
166.635,104
166.6404,103
166.6461,101
166.6515,105
166.6571,103
166.6628,105
166.6684,106
166.6738,107
166.6793,103
166.685,105
166.6904,104
166.6961,104
166.7015,105
166.7071,105
166.7128,105
166.7182,103
166.7239,99
166.7293,104
166.7349,102
166.7405,104
166.7462,102
166.7516,102
166.7572,105
166.7626,107
166.7683,106
166.7737,102
166.7794,102
166.785,104
166.7904,104
166.7961,106
166.8017,103
166.8071,106
166.8128,106
166.8182,105
166.8238,104
166.8295,105
166.8348,103
166.8405,104
166.8462,102
166.8515,104
166.8572,106
166.8629,105
166.8682,105
166.8739,104
166.8793,107
166.885,105
166.8904,103
166.8961,104
166.9015,104
166.9072,106
166.9126,102
166.9184,101
166.9238,104
166.9295,105
166.9348,102
166.9405,107
166.946,105
166.9517,105
166.9571,106
166.9628,104
166.9684,104
166.9738,106
166.9795,103
166.9849,104
166.9906,105
166.9962,102
167.0016,108
167.0072,106
167.0126,104
167.0182,104
167.0239,104
167.0293,105
167.035,103
167.0406,104
167.046,104
167.0517,106
167.0573,104
167.0627,103
167.0684,104
167.0738,105
167.0794,103
167.0851,104
167.0904,105
167.0961,104
167.1018,105
167.1071,104
167.1128,102
167.1182,105
167.1238,103
167.1295,104
167.1349,107
167.1406,103
167.146,104
167.1516,101
167.1571,106
167.1628,107
167.1684,106
167.1738,105
167.1795,102
167.1849,104
167.1905,105
167.1962,105
167.2016,105
167.2072,105
167.2129,103
167.2183,104
167.2239,104
167.2293,107
167.235,104
167.2404,106
167.246,104
167.2517,104
167.2571,102
167.2628,105
167.2683,104
167.274,102
167.2793,102
167.285,103
167.2904,104
167.2961,105
167.3016,105
167.3072,106
167.3126,104
167.3183,104
167.324,103
167.3294,101
167.335,105
167.3404,101
167.3461,104
167.3517,101
167.3571,106
167.3628,102
167.3684,102
167.3738,105
167.3795,104
167.3849,104
167.3905,104
167.3962,103
167.4016,104
167.4072,99
167.4129,104
167.4183,102
167.424,105
167.4294,106
167.4351,102
167.4405,105
167.4462,106
167.4516,104
167.4573,101
167.4627,107
167.4684,105
167.4737,105
167.4794,105
167.4851,104
167.4905,105
167.4961,107
167.5018,100
167.5072,104
167.5128,105
167.5182,105
167.5239,107
167.5295,104
167.5349,105
167.5406,101
167.5462,102
167.5516,104
167.5573,104
167.5626,104
167.5683,103
167.574,103
167.5793,103
167.585,105
167.5907,105
167.596,100
167.6017,102
167.6073,102
167.6127,108
167.6184,104
167.6238,108
167.6296,106
167.6349,106
167.6406,106
167.6463,100
167.6516,103
167.6573,104
167.6628,102
167.6684,100
167.6738,105
167.6795,104
167.6849,105
167.6906,103
167.696,103
167.7018,104
167.7072,102
167.7129,101
167.7183,107
167.7238,104
167.7294,103
167.7351,102
167.7405,107
167.7461,101
167.7518,101
167.7572,96
167.7628,100
167.7682,104
167.7739,104
167.7795,105
167.7849,104
167.7905,103
167.7962,109
167.8016,103
167.8072,106
167.8129,105
167.8183,105
167.824,108
167.8294,105
167.835,102
167.8404,101
167.8461,102
167.8517,110
167.8571,103
167.8628,104
167.8684,100
167.8738,104
167.8795,101
167.8851,102
167.8905,103
167.8961,104
167.9015,101
167.9072,103
167.9129,104
167.9182,104
167.9239,102
167.9296,104
167.9349,104
167.9406,104
167.9461,107
167.9518,105
167.9572,105
167.9629,105
167.9682,101
167.9739,102
167.9796,104
167.9849,103
167.9906,102
167.9962,103
168.0016,107
168.0073,103
168.0127,105
168.0184,104
168.0238,105
168.0294,103
168.0351,103
168.0405,106
168.0461,105
168.0518,101
168.0572,104
168.0629,102
168.0683,101
168.0738,99
168.0795,101
168.0849,102
168.0907,104
168.0961,101
168.1016,106
168.1073,104
168.1129,100
168.1182,100
168.1239,103
168.1295,105
168.1349,103
168.1406,102
168.146,101
168.1517,103
168.1572,102
168.1629,105
168.1683,102
168.1738,101
168.1795,102
168.1849,103
168.1905,104
168.1962,105
168.2016,104
168.2072,104
168.2129,105
168.2183,107
168.224,102
168.2294,106
168.2351,103
168.2406,101
168.2462,102
168.2516,100
168.2572,101
168.2626,99
168.2683,103
168.274,107
168.2794,104
168.285,103
168.2907,102
168.2961,101
168.3017,104
168.3074,102
168.3127,101
168.3184,102
168.3238,103
168.3295,100
168.3351,101
168.3405,102
168.3462,100
168.3518,103
168.3572,105
168.3628,105
168.3685,104
168.3739,104
168.3796,107
168.385,102
168.3905,104
168.3962,103
168.4016,100
168.4073,98
168.4127,104
168.4183,102
168.424,103
168.4294,103
168.435,100
168.4407,98
168.4461,104
168.4517,109
168.4571,102
168.4628,106
168.4685,106
168.4738,104
168.4795,106
168.4851,103
168.4905,106
168.496,105
168.5017,102
168.5073,103
168.5127,102
168.5184,105
168.5241,104
168.5294,105
168.5351,104
168.5405,104
168.5461,103
168.5518,107
168.5572,104
168.5628,104
168.5682,104
168.5739,107
168.5796,105
168.5849,105
168.5906,105
168.596,101
168.6018,101
168.6072,103
168.6128,103
168.6185,103
168.6239,105
168.6295,103
168.6349,108
168.6405,105
168.6462,104
168.6516,105
168.6572,102
168.6629,104
168.6683,101
168.674,103
168.6795,102
168.6851,100
168.6905,100
168.6962,104
168.7018,99
168.7072,101
168.7129,102
168.7185,105
168.7239,105
168.7294,106
168.7351,103
168.7405,103
168.7462,105
168.7517,104
168.7571,100
168.7629,103
168.7683,103
168.774,103
168.7794,104
168.785,104
168.7907,105
168.7961,103
168.8017,104
168.8071,104
168.8127,102
168.8184,103
168.8239,106
168.8296,107
168.835,105
168.8406,106
168.846,103
168.8517,104
168.8573,106
168.8627,102
168.8683,105
168.874,104
168.8794,104
168.8851,104
168.8905,96
168.8962,106
168.9016,104
168.9073,101
168.9127,103
168.9183,102
168.924,105
168.9294,104
168.9351,104
168.9407,104
168.9461,101
168.9518,102
168.9572,109
168.9629,103
168.9684,102
168.9738,105
168.9796,101
168.985,103
168.9907,104
168.9961,105
169.0018,101
169.0072,104
169.0128,104
169.0185,106
169.0239,103
169.0296,103
169.0351,105
169.0405,104
169.0462,104
169.0519,105
169.0573,103
169.0627,106
169.0684,107
169.0739,102
169.0795,108
169.0849,105
169.0906,104
169.096,105
169.1018,106
169.1072,103
169.1129,102
169.1184,105
169.1241,106
169.1294,99
169.1351,100
169.1405,101
169.1461,102
169.1518,103
169.1572,105
169.1628,107
169.1685,106
169.1739,106
169.1795,103
169.1849,106
169.1906,104
169.1962,103
169.2016,107
169.2073,102
169.2129,105
169.2183,101
169.224,102
169.2296,103
169.235,103
169.2407,101
169.2461,106
169.2516,102
169.2573,104
169.2627,103
169.2684,105
169.2741,105
169.2794,101
169.2851,102
169.2907,105
169.2961,103
169.3017,104
169.3074,104
169.3128,103
169.3184,105
169.3238,104
169.3295,108
169.3351,104
169.3405,105
169.3463,107
169.3517,105
169.3574,111
169.3628,105
169.3684,104
169.3738,107
169.3795,104
169.3849,104
169.3906,106
169.3963,104
169.4016,102
169.4073,105
169.4129,104
169.4183,103
169.424,104
169.4296,101
169.435,101
169.4406,105
169.4463,101
169.4517,103
169.4573,101
169.4627,100
169.4684,99
169.474,99
169.4794,102
169.4851,103
169.4905,103
169.4961,105
169.5018,105
169.5072,105
169.5128,103
169.5185,101
169.5239,102
169.5296,101
169.5349,103
169.5406,104
169.5463,105
169.5516,105
169.5571,105
169.5628,106
169.5684,105
169.5738,103
169.5795,102
169.5849,103
169.5906,104
169.5963,104
169.6016,100
169.6073,103
169.6127,100
169.6184,103
169.6241,104
169.6295,103
169.6351,103
169.6405,103
169.6462,104
169.6518,106
169.6572,102
169.6629,103
169.6683,105
169.674,104
169.6794,105
169.6851,105
169.6906,103
169.6962,102
169.7016,103
169.7073,105
169.713,104
169.7183,106
169.724,104
169.7296,103
169.7351,105
169.7405,101
169.7461,102
169.7516,100
169.7574,101
169.7628,103
169.7685,101
169.774,104
169.7794,105
169.7851,103
169.7906,107
169.7963,105
169.8018,106
169.8072,105
169.8129,103
169.8184,106
169.8238,102
169.8296,107
169.835,108
169.8406,107
169.8461,102
169.8518,105
169.8572,104
169.8629,106
169.8683,105
169.874,105
169.8794,103
169.8851,104
169.8905,102
169.8962,106
169.9018,105
169.9072,106
169.9129,100
169.9183,106
169.9239,102
169.9296,106
169.935,104
169.9406,104
169.9463,104
169.9518,104
169.9573,103
169.9628,103
169.9683,104
169.974,105
169.9793,106
169.985,104
169.9907,101
169.9961,99
170.0018,104
170.0072,105
170.0129,107
170.0185,105
170.0239,102
170.0296,104
170.035,107
170.0407,104
170.0461,101
170.0517,100
170.0572,102
170.0629,105
170.0683,103
170.0738,107
170.0795,108
170.085,105
170.0905,106
170.0963,108
170.1017,104
170.1073,104
170.1128,103
170.1185,102
170.124,106
170.1296,102
170.135,103
170.1407,106
170.1461,106
170.1518,103
170.1572,102
170.1629,106
170.1685,107
170.1739,106
170.1797,108
170.185,104
170.1907,101
170.1962,104
170.2017,103
170.2074,102
170.2128,107
170.2184,105
170.2241,105
170.2295,103
170.2352,105
170.2406,107
170.2463,105
170.2517,108
170.2573,106
170.2628,109
170.2685,109
170.274,105
170.2793,109
170.2851,109
170.2906,107
170.2963,112
170.3018,106
170.3072,104
170.3129,105
170.3184,109
170.3241,107
170.3294,107
170.335,112
170.3407,107
170.3461,107
170.3518,106
170.3572,107
170.3628,106
170.3684,107
170.3739,108
170.3796,107
170.3851,103
170.3905,104
170.3962,109
170.4016,102
170.4074,104
170.4128,102
170.4185,106
170.4238,108
170.4296,108
170.4352,107
170.4407,109
170.4461,107
170.4516,108
170.4571,106
170.4629,104
170.4683,105
170.474,106
170.4794,105
170.4852,106
170.4906,111
170.4961,105
170.5018,108
170.5072,107
170.5129,107
170.5184,105
170.5239,106
170.5296,107
170.5349,103
170.5407,105
170.5461,106
170.5518,109
170.5572,108
170.5629,104
170.5683,106
170.574,106
170.5794,106
170.5851,105
170.5906,108
170.5962,109
170.6018,109
170.6072,106
170.613,106
170.6184,109
170.624,106
170.6294,108
170.6351,106
170.6405,108
170.6462,108
170.6518,106
170.6572,106
170.6628,107
170.6684,106
170.6738,109
170.6795,107
170.6851,109
170.6905,109
170.6963,111
170.7017,110
170.7074,110
170.7129,108
170.7183,110
170.724,109
170.7294,107
170.7351,110
170.7406,104
170.746,107
170.7517,105
170.7573,105
170.7627,106
170.7684,104
170.774,107
170.7794,107
170.7851,105
170.7907,106
170.7961,103
170.8018,107
170.8071,105
170.8128,107
170.8185,106
170.8239,106
170.8296,109
170.8349,105
170.8406,108
170.8463,108
170.8517,110
170.8573,106
170.863,108
170.8684,109
170.874,107
170.8794,107
170.8851,107
170.8907,110
170.8961,110
170.9018,111
170.9072,108
170.9128,107
170.9185,107
170.9239,108
170.9295,107
170.935,111
170.9406,109
170.9461,106
170.9518,108
170.9572,110
170.9629,107
170.9683,107
170.9739,110
170.9796,108
170.985,107
170.9906,107
170.9961,108
171.0018,105
171.0072,107
171.0129,109
171.0183,107
171.0238,110
171.0295,109
171.0351,105
171.0405,108
171.0462,108
171.0516,102
171.0573,107
171.0627,107
171.0685,106
171.0739,108
171.0794,104
171.0852,100
171.0906,107
171.0961,108
171.1018,105
171.1072,101
171.1129,103
171.1186,104
171.124,107
171.1294,106
171.135,103
171.1407,109
171.1461,108
171.1518,107
171.1571,109
171.1628,106
171.1685,105
171.1739,105
171.1795,103
171.1852,109
171.1906,108
171.1962,108
171.2016,109
171.2074,111
171.2128,108
171.2184,107
171.2241,108
171.2294,109
171.2351,105
171.2405,108
171.2462,107
171.2519,106
171.2572,104
171.2629,107
171.2683,104
171.2739,104
171.2796,107
171.285,103
171.2906,106
171.2963,107
171.3017,108
171.3074,108
171.3128,110
171.3185,103
171.3239,105
171.3296,105
171.335,104
171.3407,108
171.3461,106
171.3518,108
171.3573,106
171.3627,105
171.3684,107
171.3738,109
171.3795,103
171.3851,105
171.3905,105
171.3962,108
171.4018,105
171.4072,107
171.4129,108
171.4185,106
171.4239,109
171.4296,107
171.435,107
171.4407,109
171.446,107
171.4517,111
171.4574,110
171.4627,106
171.4684,108
171.4741,108
171.4794,108
171.4851,105
171.4908,105
171.4962,106
171.5018,107
171.5072,106
171.5129,108
171.5185,108
171.524,110
171.5295,107
171.535,107
171.5407,109
171.5461,106
171.5518,106
171.5572,109
171.5628,107
171.5685,105
171.5739,105
171.5795,107
171.5852,105
171.5906,106
171.5963,107
171.6017,107
171.6074,106
171.6129,101
171.6183,104
171.624,104
171.6296,106
171.635,105
171.6406,106
171.6463,102
171.6517,106
171.6574,105
171.6629,103
171.6683,104
171.674,104
171.6796,105
171.685,106
171.6907,104
171.6961,107
171.7018,106
171.7072,107
171.7129,108
171.7185,106
171.7239,104
171.7297,108
171.7351,107
171.7405,107
171.7462,106
171.7518,103
171.7572,107
171.763,104
171.7684,108
171.7738,107
171.7795,106
171.7851,109
171.7905,109
171.7961,107
171.8018,101
171.8072,108
171.8128,105
171.8185,109
171.8239,108
171.8295,104
171.8352,106
171.8406,105
171.8462,107
171.8519,105
171.8573,105
171.863,107
171.8684,107
171.8739,106
171.8795,108
171.8852,107
171.8906,105
171.8963,107
171.9017,109
171.9073,106
171.913,104
171.9184,107
171.924,110
171.9294,108
171.9351,107
171.9407,106
171.9461,105
171.9518,106
171.9574,105
171.9628,106
171.9685,106
171.9739,105
171.9852,103
171.9905,107
171.9962,106
172.0019,106
172.0073,106
172.0129,108
172.0183,107
172.024,108
172.0297,107
172.035,105
172.0407,110
172.0461,106
172.0517,104
172.0574,107
172.0629,106
172.0683,103
172.074,108
172.0795,104
172.0849,109
172.0906,105
172.0963,109
172.1017,106
172.1074,107
172.1128,105
172.1185,109
172.124,107
172.1294,104
172.1352,107
172.1406,111
172.1463,108
172.1516,108
172.1573,107
172.1629,104
172.1683,109
172.174,109
172.1796,109
172.185,110
172.1907,110
172.1963,109
172.2017,109
172.2074,109
172.213,107
172.2184,110
172.224,106
172.2294,107
172.2351,106
172.2407,111
172.2461,108
172.2518,106
172.2572,109
172.2628,110
172.2685,110
172.2739,109
172.2795,108
172.2852,105
172.2906,110
172.2963,106
172.3017,107
172.3074,108
172.3128,107
172.3185,106
172.3241,107
172.3296,106
172.3352,108
172.3406,110
172.3463,107
172.3516,107
172.3573,104
172.3627,107
172.3684,107
172.374,110
172.3795,106
172.3852,108
172.3906,105
172.3963,106
172.4017,107
172.4073,108
172.413,109
172.4184,108
172.424,108
172.4297,106
172.4351,106
172.4407,106
172.4461,109
172.4517,108
172.4574,108
172.4627,108
172.4684,108
172.4741,103
172.4794,106
172.4851,105
172.4905,109
172.4962,107
172.5019,108
172.5073,107
172.5129,105
172.5183,106
172.524,105
172.5294,104
172.5352,110
172.5406,109
172.5461,104
172.5517,103
172.5574,105
172.5628,106
172.5684,106
172.5739,102
172.5796,109
172.585,108
172.5906,105
172.5961,104
172.6017,103
172.6074,108
172.6128,106
172.6185,108
172.6241,105
172.6295,107
172.6352,110
172.6406,104
172.6462,105
172.6516,107
172.6573,107
172.6629,108
172.6683,109
172.674,107
172.6794,113
172.6852,107
172.6906,109
172.6963,112
172.7016,107
172.7073,106
172.713,107
172.7183,104
172.724,112
172.7295,107
172.7349,107
172.7407,107
172.7461,108
172.7518,110
172.7573,105
172.763,104
172.7684,108
172.7739,107
172.7796,108
172.785,104
172.7907,106
172.7962,106
172.8019,108
172.8073,107
172.813,108
172.8184,105
172.8239,104
172.8295,110
172.8352,107
172.8406,106
172.8462,105
172.8519,104
172.8573,107
172.8629,108
172.8683,109
172.874,106
172.8796,107
172.885,109
172.8907,107
172.8961,105
172.9017,107
172.9074,106
172.9129,102
172.9183,105
172.924,107
172.9296,105
172.935,107
172.9407,106
172.9463,109
172.9517,103
172.9574,104
172.9627,105
172.9684,108
172.974,106
172.985,107
172.9907,108
172.9963,106
173.0017,108
173.0074,110
173.0128,109
173.0185,103
173.024,108
173.0296,107
173.035,106
173.0407,107
173.046,108
173.0517,108
173.0574,107
173.0628,109
173.0685,108
173.0739,112
173.0796,111
173.085,108
173.0906,108
173.0963,109
173.1017,106
173.1074,110
173.1128,107
173.1183,104
173.124,103
173.1297,104
173.1351,110
173.1407,105
173.1461,105
173.1518,110
173.1572,105
173.1629,107
173.1683,109
173.174,109
173.1794,105
173.1852,107
173.1906,107
173.1962,109
173.2019,108
173.2073,108
173.2129,110
173.2183,107
173.224,106
173.2294,107
173.2352,107
173.2406,109
173.2462,104
173.2516,107
173.2573,107
173.2629,109
173.2683,105
173.274,107
173.2796,106
173.285,107
173.2907,108
173.2961,107
173.3017,109
173.3074,107
173.3128,106
173.3184,104
173.3241,105
173.3295,109
173.3351,106
173.3405,109
173.3462,106
173.3519,106
173.3573,110
173.363,107
173.3684,109
173.3739,106
173.3796,107
173.385,106
173.3907,106
173.3961,108
173.4018,109
173.4074,108
173.4128,109
173.4185,107
173.4241,108
173.4295,107
173.4351,109
173.4408,108
173.4462,107
173.4518,106
173.4572,109
173.463,107
173.4684,107
173.4741,105
173.4795,106
173.4851,109
173.4905,106
173.4962,106
173.5018,107
173.5072,107
173.5129,109
173.5185,108
173.5239,108
173.5296,107
173.5352,110
173.5406,106
173.5463,108
173.5517,106
173.5573,106
173.5628,106
173.5685,106
173.5739,105
173.5796,108
173.5853,107
173.5906,112
173.5963,109
173.6017,108
173.6074,106
173.6128,109
173.6184,103
173.6238,104
173.6296,106
173.635,107
173.6407,108
173.6461,107
173.6517,107
173.6574,106
173.6628,106
173.6685,109
173.6738,107
173.6795,108
173.6852,104
173.6906,105
173.6963,108
173.7017,107
173.7074,105
173.7128,104
173.7184,107
173.7239,105
173.7296,106
173.735,107
173.7408,105
173.7462,102
173.7519,105
173.7573,104
173.7628,106
173.7685,107
173.7739,109
173.7796,100
173.7852,103
173.7906,105
173.7963,100
173.8017,104
173.8073,102
173.813,103
173.8184,104
173.824,105
173.8297,104
173.835,101
173.8407,105
173.8461,105
173.8518,103
173.8574,106
173.8628,105
173.8685,105
173.8739,103
173.8795,107
173.8852,107
173.8906,106
173.8962,104
173.9016,107
173.9073,108
173.913,107
173.9184,107
173.924,106
173.9295,104
173.9349,105
173.9407,107
173.9461,108
173.9518,107
173.9573,107
173.9629,105
173.9686,107
173.9739,106
173.9796,106
173.985,107
173.9906,104
173.9963,105
174.0017,107
174.0074,107
174.0128,105
174.0184,107
174.0239,102
174.0295,107
174.0352,105
174.0406,104
174.0463,107
174.0518,106
174.0572,101
174.0629,106
174.0684,103
174.0741,105
174.0795,105
174.0851,103
174.0905,104
174.0962,104
174.1017,106
174.1074,109
174.1128,105
174.1183,104
174.124,106
174.1297,107
174.135,106
174.1407,106
174.1461,105
174.1518,105
174.1574,105
174.1628,107
174.1685,107
174.1739,105
174.1795,106
174.1852,108
174.1905,104
174.1962,105
174.2016,110
174.2073,108
174.213,106
174.2183,105
174.224,104
174.2295,103
174.2352,101
174.2406,106
174.2463,105
174.2517,105
174.2574,103
174.2628,108
174.2685,107
174.2739,104
174.2796,103
174.285,106
174.2907,103
174.2961,106
174.3018,108
174.3073,106
174.313,105
174.3183,102
174.324,104
174.3297,107
174.335,105
174.3407,106
174.3462,105
174.3519,105
174.3573,102
174.3627,104
174.3684,104
174.374,104
174.3794,104
174.3851,104
174.3907,105
174.3961,104
174.4018,104
174.4072,106
174.4129,102
174.4183,107
174.424,105
174.4294,107
174.4351,107
174.4407,108
174.4461,107
174.4518,106
174.4574,108
174.4629,107
174.4683,108
174.474,104
174.4796,102
174.485,102
174.4907,99
174.4961,103
174.5018,107
174.5072,107
174.5129,102
174.5185,106
174.5239,104
174.5296,107
174.5353,105
174.5406,108
174.5463,101
174.5517,103
174.5574,105
174.5628,102
174.5686,103
174.574,104
174.5794,106
174.5851,103
174.5906,103
174.5962,101
174.6019,104
174.6072,105
174.6129,106
174.6185,104
174.6239,103
174.6296,101
174.635,104
174.6407,103
174.6463,104
174.6517,104
174.6574,102
174.6628,105
174.6684,103
174.6741,104
174.6795,105
174.6852,106
174.6906,103
174.6962,103
174.7018,102
174.7075,104
174.7129,105
174.7185,106
174.7239,105
174.7296,107
174.735,104
174.7407,107
174.7463,101
174.7517,104
174.7574,105
174.7628,102
174.7684,102
174.774,104
174.7795,103
174.7852,103
174.7906,102
174.7962,103
174.8019,103
174.8073,104
174.813,103
174.8183,103
174.824,108
174.8297,106
174.835,105
174.8408,107
174.8462,103
174.8517,106
174.8574,107
174.8628,102
174.8685,103
174.874,105
174.8797,105
174.885,103
174.8907,106
174.8964,106
174.9018,104
174.9074,108
174.9128,104
174.9185,105
174.9239,105
174.9295,102
174.9352,104
174.9406,105
174.9463,103
174.9517,106
174.9574,106
174.9628,108
174.9685,105
174.9739,105
174.9795,106
174.9852,104
174.9906,101
174.9963,104
175.0019,105
175.0073,105
175.013,104
175.0186,106
175.024,105
175.0297,105
175.0351,105
175.0408,104
175.0461,105
175.0518,106
175.0575,103
175.0629,102
175.0685,103
175.0739,103
175.0796,102
175.0852,102
175.0906,108
175.0964,105
175.1018,104
175.1073,106
175.113,103
175.1185,109
175.1242,103
175.1295,103
175.1352,108
175.1406,106
175.1462,101
175.1519,101
175.1572,106
175.1629,103
175.1686,105
175.1739,102
175.1796,103
175.1853,104
175.1907,102
175.1961,104
175.2019,105
175.2073,108
175.2129,106
175.2186,110
175.224,104
175.2296,106
175.235,104
175.2407,106
175.2464,105
175.2518,107
175.2574,108
175.2628,103
175.2685,102
175.2741,104
175.2795,104
175.2852,104
175.2909,106
175.2962,107
175.3019,105
175.3073,106
175.313,105
175.3185,103
175.3242,104
175.3295,110
175.3352,105
175.3409,104
175.3462,106
175.3519,105
175.3573,103
175.3629,105
175.3686,108
175.3739,105
175.3796,105
175.3853,104
175.3906,105
175.3963,105
175.402,108
175.4074,106
175.4131,106
175.4185,107
175.424,105
175.4296,106
175.4353,107
175.4407,104
175.4464,104
175.4517,103
175.4574,106
175.4631,107
175.4684,104
175.4741,105
175.4795,108
175.4852,105
175.4909,106
175.4962,103
175.5019,108
175.5073,104
175.513,108
175.5186,104
175.524,103
175.5296,109
175.5351,107
175.5408,105
175.5463,106
175.552,104
175.5574,107
175.5629,106
175.5686,106
175.574,106
175.5797,107
175.585,105
175.5907,105
175.5964,104
175.6017,102
175.6074,105
175.613,104
175.6184,106
175.6241,105
175.6297,104
175.6351,105
175.6408,108
175.6462,106
175.6518,106
175.6573,106
175.663,104
175.6684,106
175.674,105
175.6797,106
175.6851,107
175.6907,104
175.6964,105
175.7018,106
175.7074,105
175.7129,105
175.7186,106
175.724,104
175.7297,106
175.7352,104
175.7406,106
175.7463,104
175.7517,106
175.7575,106
175.7631,106
175.7685,105
175.7741,106
175.7795,101
175.7851,104
175.7908,104
175.7962,106
175.8019,105
175.8075,107
175.8129,106
175.8185,105
175.8242,106
175.8297,104
175.8353,105
175.8407,104
175.8464,106
175.8517,104
175.8574,105
175.8631,106
175.8684,105
175.8741,106
175.8795,106
175.8852,104
175.8908,105
175.8962,103
175.9019,104
175.9075,103
175.9129,108
175.9185,105
175.924,106
175.9297,105
175.9351,107
175.9408,107
175.9463,103
175.952,105
