Experiment: July_9_negative_cntrl_expt vial 6, Fri Jul  9 17:30:40 2021
177.7464,108
177.752,107
177.7574,105
177.7631,104
177.7685,107
177.7741,108
177.7798,104
177.7852,108
177.7908,104
177.7965,106
177.8019,103
177.8076,103
177.813,107
177.8187,105
177.8242,109
177.8296,103
177.8353,106
177.8409,106
177.8463,105
177.8519,100
177.8576,103
177.863,106
177.8687,106
177.8741,103
177.8798,107
177.8852,104
177.8908,105
177.8963,104
177.9019,105
177.9073,105
177.913,108
177.9187,106
177.924,103
177.9297,104
177.9354,103
177.9408,106
177.9464,107
177.9521,103
177.9575,106
177.9631,105
177.9685,107
177.9742,104
177.9795,105
177.9853,107
177.9909,105
177.9963,108
178.0019,105
178.0076,102
178.013,103
178.0186,106
178.024,104
178.0297,105
178.0353,107
178.0407,103
178.0464,105
178.0518,106
178.0574,103
178.0631,104
178.0685,105
178.0741,104
178.0798,108
178.0854,105
178.0908,104
178.0965,104
178.1019,105
178.1075,106
178.113,106
178.1187,108
178.1241,107
178.1297,106
178.1353,108
178.1407,103
178.1464,102
178.152,103
178.1574,104
178.1631,107
178.1685,108
178.1742,104
178.1796,105
178.1853,102
178.1907,104
178.1964,105
178.2021,103
178.2075,100
178.2129,104
178.2186,104
178.224,108
178.2297,100
178.2354,107
178.2408,107
178.2465,104
178.2519,104
178.2575,108
178.2629,102
178.2686,105
178.2743,106
178.2797,106
178.2853,107
178.291,107
178.2963,105
178.302,106
178.3074,107
178.3131,107
178.3187,107
178.3241,104
178.3298,107
178.3352,106
178.3408,106
178.3465,101
178.3518,102
178.3575,103
178.3632,101
178.3685,106
178.3742,104
178.3796,108
178.3852,107
178.3909,102
178.3964,106
178.4021,110
178.4075,105
178.4129,104
178.4187,100
178.4241,104
178.4297,107
178.4354,105
178.4407,106
178.4465,104
178.4519,108
178.4576,106
178.4631,106
178.4685,107
178.4742,103
178.4796,105
178.4852,106
178.4909,108
178.4963,103
178.502,106
178.5076,104
178.513,106
178.5186,103
178.524,104
178.5297,105
178.5354,106
178.5408,104
178.5464,107
178.5518,107
178.5575,106
178.5632,106
178.5686,105
178.5742,107
178.5798,101
178.5852,101
178.5908,101
178.5965,101
178.6019,105
178.6076,106
178.613,103
178.6187,104
178.6242,109
178.6298,106
178.6352,108
178.6409,108
178.6463,107
178.6519,108
178.6576,107
178.663,104
178.6687,107
178.6741,108
178.6797,107
178.6854,106
178.6908,104
178.6963,107
178.702,102
178.7074,105
178.7131,103
178.7185,102
178.7242,103
178.7298,101
178.7352,106
178.7409,106
178.7463,107
178.7519,105
178.7576,106
178.763,103
178.7686,103
178.7743,107
178.7797,105
178.7853,105
178.7907,107
178.7964,107
178.8021,106
178.8074,102
178.8131,107
178.8185,109
178.8243,106
178.8297,105
178.8353,108
178.8407,106
178.8464,107
178.852,102
178.8574,104
178.8632,106
178.8686,106
178.8743,104
178.8797,107
178.8853,105
178.891,108
178.8964,103
178.902,106
178.9074,105
178.9131,104
178.9187,103
178.9241,108
178.9298,105
178.9351,102
178.9409,105
178.9463,107
178.952,106
178.9574,107
178.9631,106
178.9687,105
178.9741,105
178.9798,104
178.9852,104
178.9909,106
178.9963,108
179.002,107
179.0074,106
179.013,106
179.0187,110
179.0241,102
179.0298,107
179.0353,106
179.0409,106
179.0463,108
179.052,105
179.0574,105
179.0631,106
179.0687,109
179.0741,106
179.0798,103
179.0853,105
179.0909,105
179.0963,104
179.102,104
179.1074,105
179.1131,104
179.1186,103
179.1243,103
179.1297,103
179.1353,105
179.1407,104
179.1464,106
179.1519,106
179.1576,104
179.163,103
179.1686,103
179.1743,101
179.1797,105
179.1853,103
179.191,104
179.1963,101
179.202,99
179.2074,105
179.2131,103
179.2187,103
179.2241,105
179.2298,106
179.2352,106
179.2408,103
179.2465,104
179.2519,104
179.2575,103
179.2632,104
179.2686,105
179.2742,105
179.2799,103
179.2853,105
179.2909,103
179.2963,106
179.302,106
179.3076,106
179.313,104
179.3186,108
179.3242,106
179.3299,106
179.3353,106
179.3409,104
179.3463,106
179.352,104
179.3576,101
179.363,106
179.3687,103
179.3743,101
179.3797,102
179.3854,105
179.3908,103
179.3964,104
179.4019,102
179.4076,107
179.413,103
179.4188,108
179.4242,104
179.4298,106
179.4352,105
179.4409,103
179.4465,105
179.4519,107
179.4576,101
179.463,103
179.4687,104
179.4741,105
179.4798,104
179.4853,101
179.491,104
179.4964,105
179.502,104
179.5077,104
179.5131,105
179.5187,101
179.5241,104
179.5297,105
179.5354,105
179.5408,106
179.5464,99
179.5518,104
179.5575,106
179.5629,106
179.5687,105
179.5741,107
179.5797,108
179.5854,106
179.5908,104
179.5964,105
179.6019,107
179.6075,105
179.6132,105
179.6186,105
179.6243,107
179.6296,101
179.6353,102
179.6407,105
179.6464,106
179.6519,109
179.6575,104
179.6631,106
179.6685,103
179.6742,104
179.6798,101
179.6852,105
179.6909,105
179.6965,105
179.7019,106
179.7076,104
179.713,108
179.7186,104
179.7243,105
179.7297,106
179.7355,108
179.7409,105
179.7465,104
179.7519,105
179.7576,104
179.763,105
179.7687,104
179.7741,104
179.7798,102
179.7852,106
179.7908,107
179.7965,107
179.8019,108
179.8075,106
179.8132,106
179.8186,105
179.8243,106
179.8296,107
179.8353,106
179.8407,104
179.8465,107
179.8519,106
179.8576,105
179.863,106
179.8687,101
179.8743,103
179.8797,103
179.8854,105
179.8908,107
179.8964,103
179.9021,103
179.9074,101
179.9131,105
179.9187,104
179.9241,108
179.9298,109
179.9352,100
179.9409,105
179.9463,105
179.952,104
179.9576,106
179.963,103
179.9687,104
179.9743,103
179.9797,107
179.9854,108
179.9908,104
179.9965,105
180.0019,105
180.0076,105
180.013,106
180.0187,107
180.0241,109
180.0297,105
180.0354,109
180.0408,106
180.0464,108
180.052,105
180.0577,106
180.063,103
180.0687,104
180.0741,100
180.0798,107
180.0853,109
180.091,101
180.0963,106
180.102,102
180.1077,105
180.1131,101
180.1188,106
180.1241,102
180.1298,102
180.1352,99
180.1408,99
180.1465,101
180.1519,107
180.1575,106
180.1632,102
180.1686,103
180.1742,106
180.1797,105
180.1854,105
180.1908,104
180.1964,104
180.2021,106
180.2075,107
180.2132,105
180.2187,105
180.2241,105
180.2298,104
180.2352,108
180.2409,101
180.2463,104
180.252,106
180.2576,104
180.2631,104
180.2685,101
180.2742,106
180.2799,105
180.2853,105
180.2909,103
180.2964,106
180.3021,106
180.3075,108
180.313,105
180.3187,103
180.3241,104
180.3298,103
180.3351,106
180.3408,102
180.3465,106
180.3518,105
180.3575,106
180.363,104
180.3687,105
180.3741,105
180.3798,104
180.3854,108
180.3908,101
180.3964,104
180.4021,101
180.4075,105
180.4132,104
180.4186,107
180.4242,104
180.4299,104
180.4353,108
180.4409,103
180.4463,108
180.452,104
180.4576,104
180.463,102
180.4686,107
180.4743,104
180.4797,103
180.4853,101
180.4907,103
180.4964,107
180.502,106
180.5074,106
180.513,105
180.5187,106
180.5241,106
180.5297,106
180.5354,110
180.5408,105
180.5464,106
180.5521,102
180.5575,105
180.5629,106
180.5686,102
180.5742,107
180.5796,108
180.5853,107
180.591,102
180.5963,103
180.6018,105
180.6075,104
180.6129,101
180.6187,106
180.624,106
180.6297,104
180.6352,108
180.6408,103
180.6465,104
180.6518,106
180.6575,103
180.6629,101
180.6686,100
180.6741,103
180.6798,105
180.6852,101
180.6907,106
180.6963,105
180.7018,104
180.7074,104
180.713,105
180.7185,106
180.7241,105
180.7296,102
180.7352,103
180.7408,104
180.7463,105
180.7519,102
180.7574,103
180.763,104
180.7686,104
180.7741,101
180.7797,103
180.7852,105
180.7908,106
180.7963,107
180.8019,105
180.8074,110
180.813,105
180.8186,105
180.8241,105
180.8297,105
180.8352,104
180.8408,103
180.8464,105
180.8519,104
180.8575,105
180.8629,103
180.8686,101
180.8741,103
180.8797,104
180.8853,102
180.8908,103
180.8964,103
180.9019,106
180.9075,104
180.913,106
180.9186,105
180.9242,102
180.9297,103
180.9353,102
180.9408,104
180.9464,103
180.9519,103
180.9575,105
180.9631,101
180.9686,106
180.9742,109
180.9797,101
180.9853,103
180.9909,104
180.9963,100
181.002,105
181.0075,106
181.0131,103
181.0186,103
181.0242,106
181.0298,103
181.0353,103
181.0409,100
181.0464,102
181.052,104
181.0575,103
181.0631,103
181.0687,98
181.0742,101
181.0798,102
181.0853,103
181.0907,105
181.0964,98
181.1019,102
181.1076,102
181.1131,103
181.1187,101
181.1242,102
181.1296,103
181.1353,103
181.1409,99
181.1463,103
181.152,102
181.1576,101
181.163,105
181.1686,103
181.1743,100
181.1797,104
181.1853,102
181.1909,106
181.1963,102
181.202,103
181.2076,104
181.213,104
181.2187,105
181.2241,106
181.2297,104
181.2354,106
181.2408,103
181.2465,105
181.2518,108
181.2575,106
181.2632,105
181.2685,104
181.2742,104
181.2796,105
181.2853,105
181.2909,106
181.2963,107
181.302,105
181.3074,104
181.3131,103
181.3187,103
181.3241,100
181.3297,106
181.3354,106
181.3408,107
181.3463,103
181.352,106
181.3576,106
181.363,104
181.3687,103
181.3741,105
181.3798,104
181.3854,107
181.3908,107
181.3966,105
181.4019,103
181.4077,108
181.4131,105
181.4188,101
181.4241,103
181.4297,103
181.4354,103
181.4408,108
181.4465,109
181.4518,106
181.4575,110
181.4632,107
181.4685,104
181.4742,110
181.4796,105
181.4853,106
181.491,107
181.4964,105
181.5021,107
181.5074,108
181.5131,107
181.5188,103
181.5241,103
181.5298,104
181.5355,103
181.5408,106
181.5465,103
181.5519,106
181.5576,105
181.5629,105
181.5686,104
181.5743,104
181.5796,104
181.5853,99
181.591,106
181.5964,103
181.602,104
181.6074,104
181.6131,103
181.6186,106
181.6243,104
181.6297,104
181.6353,105
181.641,103
181.6464,106
181.6521,104
181.6575,104
181.6632,104
181.6685,103
181.6742,105
181.6798,103
181.6852,107
181.6909,103
181.6963,106
181.7019,103
181.7076,103
181.713,106
181.7187,103
181.7243,106
181.7297,106
181.7354,104
181.7408,102
181.7464,105
181.7521,104
181.7575,102
181.7631,104
181.7685,103
181.7742,101
181.7798,103
181.7852,106
181.7909,103
181.7965,101
181.8019,100
181.8076,98
181.8132,102
181.8186,101
181.8243,102
181.8297,103
181.8353,101
181.841,100
181.8463,106
181.852,104
181.8576,102
181.863,102
181.8687,108
181.8741,105
181.8798,106
181.8853,103
181.891,107
181.8963,104
181.902,106
181.9077,107
181.9131,108
181.9185,108
181.9242,102
181.9299,106
181.9353,104
181.9409,104
181.9463,108
181.952,103
181.9577,106
181.9631,107
181.9686,101
181.9743,108
181.9797,107
181.9854,105
181.9908,102
181.9964,105
182.0021,104
182.0075,105
182.0131,100
182.0188,104
182.0242,106
182.0298,105
182.0352,103
182.0409,104
182.0465,105
182.0519,103
182.0576,103
182.0631,106
182.0685,106
182.0742,104
182.0797,104
182.0854,107
182.0908,104
182.0964,106
182.1021,105
182.1075,105
182.1132,108
182.1185,102
182.1242,104
182.1299,105
182.1352,106
182.1409,107
182.1466,106
182.1519,108
182.1576,106
182.1631,105
182.1687,105
182.1741,105
182.1798,106
182.1852,104
182.1909,106
182.1966,101
182.2019,104
182.2076,106
182.213,110
182.2186,103
182.2243,102
182.2298,102
182.2355,105
182.2409,106
182.2466,105
182.2519,104
182.2576,104
182.263,104
182.2687,104
182.2743,105
182.2797,107
182.2854,103
182.2908,105
182.2964,106
182.3021,104
182.3075,103
182.3131,107
182.3188,105
182.3242,106
182.3298,106
182.3352,108
182.3409,102
182.3464,105
182.3521,105
182.3575,106
182.3631,107
182.3685,105
182.3742,105
182.3799,102
182.3854,107
182.3908,108
182.3964,105
182.4021,105
182.4075,104
182.4132,109
182.4186,106
182.4243,106
182.4298,104
182.4352,105
182.4409,104
182.4463,102
182.4521,102
182.4575,102
182.4631,104
182.4685,104
182.4742,107
182.4798,107
182.4852,104
182.4909,107
182.4966,103
182.5019,100
182.5076,107
182.513,107
182.5186,101
182.5241,105
182.5298,104
182.5352,105
182.5409,107
182.5466,104
182.552,101
182.5576,105
182.563,108
182.5686,105
182.5743,105
182.5797,105
182.5854,105
182.5907,107
182.5964,106
182.6021,106
182.6075,107
182.6132,105
182.6185,107
182.6242,105
182.6298,104
182.6352,106
182.6408,104
182.6465,104
182.6519,103
182.6576,104
182.6632,107
182.6686,105
182.6741,103
182.6797,106
182.6854,105
182.6908,106
182.6964,105
182.7021,104
182.7075,106
182.7132,105
182.7185,105
182.7242,107
182.7298,106
182.7352,107
182.7409,107
182.7466,104
182.7519,104
182.7576,100
182.7633,101
182.7687,105
182.7743,108
182.7797,104
182.7854,104
182.7908,108
182.7964,107
182.8021,106
182.8074,106
182.813,104
182.8186,104
182.8243,105
182.8297,102
182.8353,105
182.8408,106
182.8465,106
182.8521,102
182.8575,104
182.863,101
182.8686,105
182.8743,103
182.8797,104
182.8853,107
182.891,108
182.8964,106
182.902,111
182.9077,107
182.9131,104
182.9188,104
182.9241,105
182.9298,105
182.9352,101
182.9408,106
182.9465,108
182.9519,104
182.9576,103
182.963,104
182.9687,102
182.9741,107
182.9798,101
182.9852,105
182.9909,106
182.9965,102
183.0019,105
183.0076,105
183.013,105
183.0187,104
183.0243,109
183.0297,105
183.0354,102
183.0407,106
183.0464,106
183.0521,102
183.0575,104
183.0632,104
183.0686,104
183.0743,101
183.0797,108
183.0854,105
183.0908,104
183.0964,104
183.1021,104
183.1075,106
183.1131,104
183.1185,105
183.1242,106
183.1299,101
183.1352,100
183.1409,101
183.1464,103
183.1521,107
183.1575,106
183.1631,102
183.1688,103
183.1742,104
183.1798,103
183.1852,105
183.1909,102
183.1966,102
183.2019,105
183.2076,103
183.2131,103
183.2188,102
183.2242,104
183.2298,104
183.2352,103
183.2409,109
183.2464,102
183.2521,104
183.2575,106
183.2632,105
183.2685,106
183.2742,104
183.2799,103
183.2852,102
183.2909,103
183.2966,104
183.3019,105
183.3076,106
183.313,108
183.3187,106
183.3243,106
183.3297,104
183.3354,106
183.341,104
183.3464,105
183.3521,103
183.3575,108
183.3632,104
183.3685,104
183.3742,107
183.3799,105
183.3852,105
183.3909,104
183.3966,106
183.402,107
183.4076,107
183.413,103
183.4187,106
183.4244,105
183.4298,106
183.4352,107
183.4409,105
183.4466,105
183.452,104
183.4576,104
183.463,102
183.4687,106
183.4741,104
183.4798,99
183.4852,100
183.4909,103
183.4963,100
183.502,104
183.5076,103
183.513,103
183.5186,101
183.5243,105
183.5297,107
183.5353,106
183.541,107
183.5464,104
183.552,105
183.5574,108
183.5631,106
183.5687,109
183.5742,107
183.5799,106
183.5853,106
183.591,106
183.5964,102
183.6021,102
183.6075,103
183.6131,106
183.6188,104
183.6241,105
183.6298,105
183.6355,105
183.6408,106
183.6465,105
183.6519,104
183.6576,105
183.6632,104
183.6686,108
183.6743,104
183.6797,105
183.6853,106
183.691,103
183.6964,105
183.702,105
183.7074,105
183.7132,105
183.7186,103
183.7243,107
183.7298,106
183.7355,106
183.7409,104
183.7465,103
183.7519,106
183.7576,103
183.763,105
183.7687,106
183.7741,103
183.7798,105
183.7852,104
183.7909,103
183.7963,104
183.802,106
183.8075,107
183.8131,107
183.8188,104
183.8241,108
183.8298,106
183.8352,107
183.8409,101
183.8463,107
183.8521,107
183.8575,104
183.8631,105
183.8685,107
183.8742,107
183.8797,106
183.8854,105
183.8908,104
183.8966,103
183.902,105
183.9077,104
183.9131,104
183.9187,104
183.9244,103
183.9298,104
183.9354,105
183.9408,104
183.9465,105
183.9521,109
183.9575,105
183.9632,104
183.9686,104
183.9742,107
183.9799,106
183.9853,107
183.991,107
183.9964,106
184.0021,109
184.0075,108
184.0131,105
184.0188,106
184.0242,105
184.0298,105
184.0354,107
184.0408,106
184.0465,104
184.052,104
184.0577,105
184.063,104
184.0687,106
184.0744,104
184.0797,108
184.0854,103
184.0911,105
184.0964,107
184.1021,105
184.1075,105
184.1132,103
184.1186,107
184.1242,105
184.13,105
184.1353,107
184.141,103
184.1464,106
184.1521,107
184.1574,107
184.1631,108
184.1688,107
184.1741,105
184.1798,104
184.1855,106
184.1909,105
184.1966,103
184.202,104
184.2075,111
184.2132,106
184.2186,108
184.2243,104
184.2297,107
184.2354,102
184.2408,104
184.2466,107
184.2519,106
184.2576,105
184.2633,106
184.2687,105
184.2743,104
184.2797,105
184.2854,107
184.291,104
184.2964,103
184.3021,103
184.3075,105
184.3132,107
184.3188,105
184.3242,104
184.3299,105
184.3352,103
184.3409,105
184.3466,106
184.3521,105
184.3578,103
184.3631,104
184.3688,104
184.3742,104
184.3799,106
184.3854,105
184.3909,107
184.3966,105
184.402,108
184.4077,105
184.4131,107
184.4187,107
184.4244,109
184.4298,106
184.4353,109
184.441,107
184.4465,105
184.4522,104
184.4576,109
184.4633,110
184.4687,105
184.4743,103
184.4798,105
184.4855,104
184.4909,106
184.4966,103
184.502,105
184.5076,104
184.5133,105
184.5187,104
184.5243,105
184.5298,108
184.5355,108
184.5409,109
184.5464,109
184.552,106
184.5577,107
184.5632,107
184.5686,108
184.5743,103
184.58,107
184.5853,108
184.591,105
184.5966,103
184.6019,103
184.6076,103
184.6133,105
184.6186,105
184.6243,105
184.6299,108
184.6353,107
184.641,103
184.6465,103
184.6522,105
184.6576,108
184.6632,103
184.6686,107
184.6743,106
184.68,108
184.6854,107
184.6909,108
184.6965,106
184.7022,107
184.7076,105
184.7133,106
184.7187,105
184.7243,106
184.73,103
184.7354,108
184.741,106
184.7464,104
184.7521,104
184.7577,105
184.7631,108
184.7688,108
184.7744,109
184.7798,107
184.7855,104
184.7909,105
184.7966,108
184.802,104
184.8077,107
184.8131,103
184.8187,105
184.8244,108
184.8298,107
184.8354,104
184.8411,107
184.8465,107
184.8521,102
184.8578,104
184.8632,104
184.8688,108
184.8742,105
184.8799,109
184.8855,108
184.8909,106
184.8966,107
184.902,105
184.9076,107
184.9133,105
184.9187,106
184.9244,110
184.9298,110
184.9355,107
184.9409,106
184.9466,105
184.9522,105
184.9576,105
184.9633,108
184.9687,107
184.9744,105
184.9798,106
184.9853,106
184.991,104
184.9966,107
185.002,106
185.0077,106
185.0131,106
185.0187,107
185.0244,107
185.0298,109
185.0354,108
185.0411,108
185.0465,104
185.0522,106
185.0576,108
185.0632,108
185.0686,104
185.0743,105
185.0799,106
185.0853,111
185.091,105
185.0966,103
185.102,106
185.1077,107
185.1133,107
185.1187,107
185.1244,107
185.1298,107
185.1354,104
185.1411,105
185.1465,102
185.1521,105
185.1575,105
185.1632,107
185.1689,107
185.1743,108
185.1799,110
185.1853,105
185.191,107
185.1966,105
185.202,105
185.2077,102
185.2131,103
185.2187,107
185.2244,108
185.2298,107
185.2354,104
185.2411,107
185.2465,108
185.2521,106
185.2578,105
185.2632,108
185.2688,107
185.2742,106
185.2799,107
185.2856,109
185.291,105
185.2964,107
185.3021,107
185.3075,105
185.3132,109
185.3189,106
185.3243,104
185.3299,107
185.3356,107
185.3409,106
185.3466,107
185.352,109
185.3577,108
185.3633,102
185.3687,108
185.3744,106
185.3797,105
185.3854,106
185.3911,108
185.3965,109
185.4022,110
185.4077,106
185.4133,108
185.4187,108
185.4244,110
185.4298,103
185.4355,107
185.441,106
185.4467,107
185.4521,107
185.4578,111
185.4632,105
185.4688,107
185.4745,105
185.4799,104
185.4855,108
185.4909,107
185.4966,102
185.5022,104
185.5076,106
185.5133,105
185.5189,107
185.5243,109
185.53,110
185.5354,106
185.541,104
185.5467,106
185.5521,109
185.5577,107
185.5631,106
185.5688,105
185.5745,108
185.5799,106
185.5853,108
185.591,107
185.5964,106
185.6021,107
185.6077,105
185.6131,103
185.6188,103
185.6244,107
185.6298,103
185.6355,107
185.6412,110
185.6466,103
185.6522,106
185.6576,107
185.6632,107
185.6689,107
185.6743,108
185.68,106
185.6853,109
185.691,107
185.6965,105
185.7022,108
185.7076,108
185.7133,108
185.7186,109
185.7243,107
185.73,106
185.7354,106
185.741,109
185.7467,109
185.7521,106
185.7578,105
185.7631,106
185.7688,108
185.7745,108
185.7799,107
185.7855,106
185.7909,107
185.7966,107
185.802,106
185.8077,106
185.8133,106
185.8187,105
185.8244,106
185.8298,108
185.8355,111
185.8409,102
185.8465,106
185.8522,108
185.8576,106
185.8632,104
185.8689,105
185.8743,107
185.88,104
185.8853,105
185.891,108
185.8967,108
185.902,104
185.9077,103
185.9133,104
185.9189,108
185.9243,109
185.93,107
185.9354,107
185.941,105
185.9465,106
185.9522,105
185.9576,107
185.9632,107
185.9689,107
185.9743,106
185.98,103
185.9855,105
185.9909,107
185.9966,106
186.0023,107
186.0077,102
186.0134,103
186.0188,102
186.0242,108
186.0299,105
186.0356,103
186.041,107
186.0467,102
186.0521,107
186.0578,106
186.0633,104
186.0687,104
186.0744,105
186.0799,108
186.0856,104
186.091,103
186.0967,102
186.1021,104
186.1077,101
186.1131,108
186.1188,99
186.1245,106
186.1299,103
186.1353,105
186.141,105
186.1466,105
186.152,103
186.1577,107
186.1633,107
186.1687,106
186.1744,103
186.18,105
186.1854,106
186.1911,106
186.1965,103
186.2021,104
186.2076,103
186.2133,107
186.2187,106
186.2244,107
186.23,104
186.2354,104
186.2411,106
186.2465,109
186.2522,105
186.2576,108
186.2632,105
186.2689,105
186.2743,105
186.28,105
186.2854,102
186.291,103
186.2967,105
186.3021,104
186.3078,102
186.3132,101
186.3188,103
186.3245,101
186.3299,105
186.3355,106
186.3409,105
186.3466,108
186.3522,106
186.3577,103
186.3632,109
186.3689,107
186.3743,106
186.3801,103
186.3855,103
186.3909,107
186.3966,108
186.4021,107
186.4078,105
186.4132,110
186.4188,107
186.4242,105
186.4299,106
186.4355,107
186.4409,107
186.4466,101
186.4522,107
186.4576,106
186.4633,105
186.4689,106
186.4743,105
186.48,106
186.4854,104
186.491,107
186.4967,106
186.5021,104
186.5077,104
186.5132,109
186.5189,108
186.5243,110
186.53,107
186.5355,104
186.5412,106
186.5466,107
186.552,105
186.5577,107
186.5631,106
186.5688,104
186.5745,105
186.5798,108
186.5855,109
186.5912,108
186.5966,106
186.6021,104
186.6078,104
186.6134,106
186.6188,106
186.6245,103
186.6299,106
186.6356,106
186.6411,101
186.6465,103
186.6522,102
186.6576,102
186.6633,110
186.6689,105
186.6743,103
186.6798,106
186.6855,105
186.6909,107
186.6966,104
186.7023,108
186.7077,105
186.7131,108
186.7189,107
186.7243,106
186.73,103
186.7356,106
186.741,109
186.7467,104
186.7521,102
186.7578,106
186.7632,107
186.769,108
186.7744,105
186.7801,106
186.7855,106
186.7911,109
186.7965,105
186.8022,109
186.8079,106
186.8133,105
186.8187,106
186.8245,107
186.8299,105
186.8355,102
186.8409,100
186.8466,106
186.8523,104
186.8577,108
186.8633,106
186.869,108
186.8744,105
186.8798,106
186.8855,107
186.8909,106
186.8967,104
186.9021,104
186.9078,105
186.9133,106
186.9187,107
186.9244,108
186.9299,105
186.9356,106
186.941,105
186.9467,101
186.9523,104
186.9577,105
186.9634,109
186.9688,107
186.9744,108
186.9798,106
186.9855,104
186.9909,109
186.9966,103
187.0023,108
187.0077,102
187.0134,104
187.0188,106
187.0245,105
187.03,104
187.0354,103
187.0411,104
187.0465,99
187.0522,104
187.0576,104
187.0633,104
187.069,104
187.0744,104
187.0798,103
187.0856,103
187.091,103
187.0966,104
187.102,105
187.1077,103
187.1133,104
187.1187,110
187.1244,105
187.13,106
187.1354,101
187.1411,105
187.1465,102
187.1521,101
187.1578,105
187.1632,106
187.1689,106
187.1743,109
187.18,104
187.1854,108
187.191,104
187.1967,106
187.2022,104
187.2076,102
187.2133,102
187.2188,103
187.2244,103
187.2298,105
187.2354,104
187.2411,102
187.2465,107
187.2521,106
187.2578,106
187.2633,106
187.2687,104
187.2744,103
187.2801,102
187.2854,105
187.2911,103
187.2965,104
187.3022,103
187.3077,104
187.3133,103
187.3187,104
187.3243,101
187.33,106
187.3354,105
187.3411,104
187.3467,106
187.3521,105
187.3578,103
187.3631,101
187.3688,104
187.3745,107
187.3799,106
187.3855,108
187.3912,108
187.3966,104
187.4022,106
187.4077,107
187.4134,103
187.4188,101
187.4245,103
187.4299,103
187.4355,101
187.4412,102
187.4466,101
187.4521,103
187.4577,102
187.4634,105
187.4688,103
187.4744,103
187.4801,104
187.4854,105
187.4911,104
187.4965,107
187.5022,101
187.5078,102
187.5132,105
187.5189,104
187.5243,107
187.5299,108
187.5356,106
187.541,106
187.5467,106
187.5522,106
187.5579,104
187.5632,104
187.5689,106
187.5743,106
187.58,105
187.5854,105
187.5911,106
187.5966,103
187.6023,103
187.6077,106
187.6134,106
187.6188,106
187.6244,109
187.6298,105
187.6355,107
187.6412,105
187.6465,106
187.6522,105
187.6579,104
187.6633,108
187.669,106
187.6743,105
187.68,103
187.6854,106
187.6911,106
187.6967,107
187.7021,101
187.7077,100
187.7134,105
187.7188,103
187.7245,109
187.7299,101
187.7355,101
187.7412,104
187.7466,104
187.7523,105
187.7577,105
187.7633,105
187.7689,104
187.7743,104
187.78,105
187.7854,103
187.791,103
187.7967,102
187.802,105
187.8077,104
187.8134,104
187.819,106
187.8244,103
187.8298,102
187.8355,106
187.8411,103
187.8465,103
187.8522,102
187.8578,104
187.8632,103
187.8689,101
187.8743,105
187.8799,107
187.8856,105
187.8911,107
187.8965,108
187.9022,106
187.9076,107
187.9133,106
187.9188,107
187.9245,105
187.9299,106
187.9357,107
187.9411,104
187.9465,106
187.9522,103
187.9576,100
187.9633,104
187.9689,104
187.9743,104
187.98,108
187.9854,106
187.9911,104
187.9967,102
188.0021,105
188.0078,107
188.0132,104
188.0189,104
188.0243,105
188.03,108
188.0354,104
188.0411,103
188.0465,104
188.0522,104
188.0577,111
188.0633,103
188.069,108
188.0744,106
188.0801,102
188.0855,105
188.0912,103
188.0966,105
188.1022,108
188.1076,104
188.1133,103
188.1187,104
188.1244,106
188.1301,106
188.1354,105
188.1411,109
188.1465,106
188.1521,104
188.1578,107
188.1632,107
188.1688,105
188.1745,105
188.1799,101
188.1856,109
188.1912,103
188.1966,106
188.2023,105
188.2077,103
188.2133,103
188.219,106
188.2244,104
188.2301,105
188.2355,106
188.2409,104
188.2466,103
188.2521,107
188.2578,104
188.2632,104
188.2688,108
188.2745,102
188.28,103
188.2856,105
188.291,106
188.2967,105
188.302,105
188.3077,105
188.3132,104
188.3189,106
188.3243,106
188.3299,107
188.3356,104
188.341,107
188.3467,105
188.3521,105
188.3578,108
188.3632,104
188.3689,106
188.3743,103
188.3799,104
188.3856,106
188.391,103
188.3967,104
188.4021,104
188.4078,101
188.4132,103
188.4189,105
188.4243,105
188.43,107
188.4354,102
188.4411,105
188.4465,103
188.4522,105
188.4578,107
188.4632,105
188.4689,102
188.4745,105
188.4799,104
188.4856,105
188.491,102
188.4967,103
188.5023,107
188.5077,105
188.5134,106
188.5188,106
188.5244,102
188.5301,105
188.5355,105
188.5411,104
188.5465,110
188.5522,108
188.5578,106
188.5632,105
188.5689,109
188.5746,108
188.5799,106
188.5856,103
188.591,106
188.5966,107
188.6023,108
188.6077,105
188.6134,109
188.6187,104
188.6244,104
188.6299,105
188.6356,106
188.641,107
188.6467,107
188.6521,106
188.6577,104
188.6634,108
188.6687,104
188.6744,106
188.6801,108
188.6854,104
188.6911,104
188.6968,104
188.7021,107
188.7078,104
188.7132,104
188.7188,107
188.7245,105
188.7299,107
188.7356,106
188.7411,105
188.7467,108
188.7521,106
188.7578,107
188.7632,104
188.7688,107
188.7745,108
188.7799,108
188.7856,107
188.7909,105
188.7966,107
188.8023,102
188.8077,106
188.8133,110
188.8188,103
188.8244,103
188.8301,106
188.8355,107
188.8412,105
188.8466,102
188.8523,102
188.8577,103
188.8634,101
188.8687,101
188.8744,104
188.8801,102
188.8854,105
188.8911,102
188.8968,103
188.9021,102
188.9078,105
188.9133,101
188.919,104
188.9244,106
188.9299,106
188.9356,103
188.941,105
188.9467,104
188.9522,102
188.9578,103
188.9632,106
188.9688,105
188.9745,108
