Experiment: July_9_negative_cntrl_expt vial 12, Fri Jul  9 17:30:40 2021
158.118,106
158.1233,105
158.129,102
158.1344,105
158.14,103
158.1457,105
158.151,103
158.1567,108
158.1624,104
158.1677,105
158.1734,106
158.1788,103
158.1844,104
158.19,101
158.1957,102
158.201,102
158.2067,101
158.2124,104
158.2178,100
158.2234,102
158.2288,102
158.2344,103
158.2401,102
158.2457,103
158.2511,108
158.2568,100
158.2622,102
158.2678,100
158.2735,102
158.2788,104
158.2845,106
158.2902,106
158.2955,103
158.3012,110
158.3069,102
158.3122,106
158.3179,104
158.3233,105
158.3289,106
158.3345,105
158.3401,101
158.3457,105
158.3511,103
158.3568,103
158.3622,104
158.3678,102
158.3735,103
158.3789,101
158.3845,101
158.3902,104
158.3955,103
158.4012,105
158.4066,104
158.4122,103
158.4179,106
158.4233,105
158.4289,102
158.4346,105
158.4399,103
158.4456,107
158.4513,108
158.4566,105
158.4623,105
158.4677,105
158.4733,102
158.479,108
158.4844,106
158.4901,106
158.4955,99
158.5012,106
158.5067,106
158.5122,102
158.5179,102
158.5233,104
158.529,104
158.5344,107
158.5401,107
158.5458,105
158.5512,104
158.5567,104
158.5623,104
158.5677,103
158.5734,104
158.5789,105
158.5846,100
158.59,102
158.5956,103
158.601,102
158.6067,106
158.6124,104
158.6178,104
158.6234,106
158.6288,102
158.6345,105
158.6402,104
158.6456,103
158.6511,104
158.6568,104
158.6622,107
158.6678,104
158.6735,105
158.6789,102
158.6846,103
158.69,100
158.6957,104
158.7013,103
158.7067,102
158.7124,104
158.7178,102
158.7234,102
158.729,102
158.7344,104
158.74,106
158.7457,104
158.7513,104
158.7567,104
158.7624,104
158.7678,105
158.7734,105
158.7788,104
158.7845,106
158.7902,105
158.7956,103
158.8012,105
158.8066,101
158.8123,104
158.8179,103
158.8233,103
158.829,102
158.8346,101
158.84,104
158.8456,102
158.8513,104
158.8567,104
158.8623,104
158.868,106
158.8734,107
158.879,105
158.8844,103
158.8901,102
158.8957,105
158.9011,100
158.9068,105
158.9121,106
158.9178,105
158.9233,105
158.9289,105
158.9346,105
158.94,104
158.9456,103
158.9513,106
158.9567,104
158.9623,105
158.968,106
158.9733,105
158.979,102
158.9846,104
158.99,106
158.9957,102
159.0013,103
159.0067,102
159.0124,103
159.0177,106
159.0234,106
159.0291,103
159.0344,101
159.0401,103
159.0457,105
159.0511,104
159.0568,101
159.0624,103
159.0678,102
159.0735,106
159.0791,103
159.0845,105
159.0902,104
159.0956,107
159.1013,102
159.1066,101
159.1123,104
159.1179,101
159.1233,106
159.129,102
159.1346,102
159.14,108
159.1457,109
159.1513,104
159.1567,105
159.1624,103
159.1677,104
159.1734,106
159.1789,104
159.1845,102
159.1902,104
159.1956,105
159.2012,106
159.2067,104
159.2123,104
159.218,102
159.2233,100
159.229,100
159.2345,101
159.2401,103
159.2455,100
159.2512,103
159.2568,106
159.2622,103
159.2679,104
159.2733,105
159.2789,106
159.2846,108
159.29,101
159.2956,105
159.3013,107
159.3067,103
159.3123,100
159.3179,102
159.3233,105
159.3289,105
159.3346,106
159.34,105
159.3457,104
159.3513,105
159.3567,102
159.3623,102
159.368,105
159.3733,102
159.379,108
159.3846,106
159.39,101
159.3957,103
159.4013,103
159.4067,102
159.4124,101
159.4178,102
159.4234,105
159.4291,103
159.4345,105
159.4401,106
159.4458,103
159.4512,104
159.4568,103
159.4622,103
159.4679,104
159.4733,103
159.4789,106
159.4846,103
159.4901,104
159.4955,104
159.5012,104
159.5069,106
159.5123,105
159.5179,104
159.5233,105
159.529,103
159.5346,103
159.54,105
159.5457,102
159.5511,104
159.5567,103
159.5624,106
159.5678,105
159.5734,106
159.5791,106
159.5845,106
159.5902,103
159.5956,105
159.6013,102
159.6068,100
159.6124,104
159.6178,103
159.6234,106
159.6291,106
159.6345,102
159.6401,104
159.6455,103
159.6512,105
159.6569,105
159.6623,104
159.6679,104
159.6733,107
159.679,104
159.6846,103
159.69,105
159.6957,102
159.7011,104
159.7068,108
159.7124,104
159.7178,105
159.7235,105
159.7291,103
159.7345,103
159.7402,102
159.7456,102
159.7512,101
159.7566,104
159.7623,106
159.7679,108
159.7733,105
159.779,104
159.7847,105
159.79,105
159.7957,103
159.8013,106
159.8067,105
159.8124,104
159.8178,102
159.8234,104
159.8291,105
159.8345,106
159.8401,104
159.8458,102
159.8511,107
159.8568,106
159.8622,104
159.8679,102
159.8735,102
159.8789,104
159.8845,104
159.8902,103
159.8956,106
159.9012,103
159.9069,104
159.9122,99
159.9179,102
159.9235,101
159.9289,101
159.9346,98
159.9402,100
159.9456,103
159.9513,102
159.9569,100
159.9623,102
159.968,101
159.9733,104
159.979,103
159.9846,103
159.99,101
159.9957,106
160.0013,101
160.0067,102
160.0124,102
160.018,104
160.0234,104
160.0291,104
160.0344,103
160.0401,102
160.0458,106
160.0512,102
160.0568,104
160.0622,102
160.0679,102
160.0735,103
160.0789,102
160.0846,104
160.0903,103
160.0956,102
160.1013,106
160.1067,107
160.1123,105
160.118,103
160.1234,104
160.1291,105
160.1344,105
160.1401,101
160.1458,103
160.1512,103
160.1567,102
160.1624,104
160.1678,103
160.1734,106
160.1791,104
160.1845,104
160.1901,105
160.1958,106
160.2011,104
160.2068,104
160.2122,106
160.2178,105
160.2235,104
160.2289,105
160.2345,99
160.2402,109
160.2456,105
160.2512,104
160.2569,105
160.2623,107
160.2679,102
160.2733,106
160.2789,103
160.2846,103
160.29,105
160.2957,104
160.3013,105
160.3067,102
160.3123,102
160.318,104
160.3234,102
160.329,104
160.3344,105
160.3401,102
160.3457,102
160.3511,107
160.3568,101
160.3624,103
160.3678,102
160.3734,102
160.3791,103
160.3845,103
160.3902,104
160.3955,102
160.4012,104
160.4069,107
160.4122,100
160.4179,104
160.4234,105
160.429,103
160.4344,104
160.4401,102
160.4458,103
160.4511,102
160.4568,100
160.4625,105
160.4678,105
160.4734,102
160.4791,104
160.4845,109
160.4901,106
160.4958,102
160.5011,105
160.5068,102
160.5122,104
160.5178,103
160.5235,100
160.5289,102
160.5345,102
160.5402,103
160.5456,101
160.5513,105
160.5566,101
160.5623,103
160.568,104
160.5733,107
160.579,102
160.5847,103
160.59,105
160.5957,107
160.6011,106
160.6067,106
160.6123,105
160.6178,101
160.6235,105
160.6289,103
160.6346,104
160.6402,101
160.6456,99
160.6512,104
160.6569,105
160.6623,105
160.6679,104
160.6733,102
160.679,100
160.6846,104
160.69,102
160.6957,103
160.7012,106
160.7068,102
160.7125,107
160.7179,104
160.7235,103
160.7289,103
160.7346,103
160.74,100
160.7456,101
160.7513,103
160.7567,104
160.7623,100
160.768,101
160.7734,102
160.7791,105
160.7845,101
160.79,102
160.7956,101
160.8013,104
160.8067,102
160.8124,103
160.818,100
160.8234,103
160.829,102
160.8344,106
160.8401,100
160.8458,103
160.8511,103
160.8568,102
160.8625,104
160.8679,102
160.8733,102
160.879,101
160.8844,103
160.8901,103
160.8958,104
160.9012,100
160.9068,102
160.9122,101
160.9179,98
160.9235,99
160.9289,97
160.9346,96
160.9402,101
160.9456,101
160.9513,104
160.9567,103
160.9623,101
160.968,101
160.9734,102
160.979,102
160.9847,103
160.99,102
160.9957,103
161.0014,101
161.0067,103
161.0124,104
161.0178,101
161.0235,99
161.0291,103
161.0345,104
161.0402,102
161.0456,102
161.0512,107
161.0568,103
161.0622,102
161.0679,103
161.0736,101
161.079,105
161.0846,106
161.09,101
161.0957,101
161.1013,105
161.1067,104
161.1124,101
161.1178,102
161.1234,104
161.1291,102
161.1344,101
161.1401,103
161.1457,101
161.1511,102
161.1568,100
161.1625,104
161.1678,104
161.1735,102
161.1789,104
161.1846,106
161.1902,104
161.1956,105
161.2013,99
161.2069,102
161.2123,102
161.2179,103
161.2233,101
161.229,105
161.2346,103
161.2403,104
161.2457,104
161.2513,102
161.2567,101
161.2624,103
161.268,104
161.2734,102
161.2791,102
161.2845,101
161.2901,107
161.2958,103
161.3012,102
161.3068,100
161.3122,103
161.3179,104
161.3235,99
161.3289,103
161.3346,104
161.3402,106
161.3456,104
161.3513,104
161.3567,104
161.3624,104
161.3678,102
161.3734,102
161.3791,107
161.3845,98
161.3901,102
161.3958,101
161.4011,98
161.4068,99
161.4125,101
161.4178,102
161.4235,102
161.4289,101
161.4345,104
161.4402,103
161.4456,101
161.4512,104
161.4569,105
161.4623,104
161.468,102
161.4736,102
161.479,101
161.4846,104
161.49,105
161.4957,104
161.5013,102
161.5067,102
161.5124,107
161.518,101
161.5234,104
161.5291,105
161.5345,105
161.5402,104
161.5456,102
161.5513,103
161.5569,104
161.5623,103
161.568,105
161.5734,102
161.579,102
161.5847,103
161.5901,105
161.5957,102
161.6012,100
161.6068,106
161.6122,104
161.6179,101
161.6235,104
161.6289,103
161.6346,103
161.6402,102
161.6456,99
161.6513,103
161.6567,101
161.6623,104
161.668,103
161.6734,104
161.679,105
161.6845,103
161.6902,105
161.6956,103
161.7012,105
161.7069,104
161.7122,104
161.7179,99
161.7235,104
161.7289,102
161.7346,107
161.7402,103
161.7456,103
161.7513,103
161.7568,104
161.7624,104
161.7678,105
161.7735,105
161.7789,104
161.7845,103
161.7902,104
161.7956,100
161.8012,103
161.8069,102
161.8122,103
161.8179,106
161.8236,105
161.8289,104
161.8346,103
161.8403,105
161.8456,103
161.8513,103
161.8567,100
161.8624,102
161.8678,104
161.8735,104
161.8792,99
161.8845,102
161.8902,105
161.8956,104
161.9013,105
161.9069,105
161.9124,104
161.9179,104
161.9233,104
161.929,102
161.9344,98
161.9401,99
161.9456,103
161.9512,104
161.9566,103
161.9624,103
161.9678,102
161.9735,104
161.9792,103
161.9845,101
161.9902,105
161.9956,104
162.0013,99
162.0067,98
162.0123,102
162.018,101
162.0234,100
162.0289,101
162.0345,101
162.0402,103
162.0456,105
162.0512,103
162.0567,105
162.0623,104
162.068,103
162.079,105
162.0845,105
162.0901,103
162.0957,102
162.1011,104
162.1068,102
162.1123,104
162.118,104
162.1234,102
162.129,102
162.1347,101
162.14,103
162.1457,105
162.1513,104
162.1567,102
162.1624,105
162.1679,101
162.1736,103
162.179,103
162.1846,101
162.19,103
162.1957,103
162.2013,106
162.2067,105
162.2124,103
162.218,104
162.2234,106
162.2291,101
162.2344,99
162.2401,101
162.2458,106
162.2512,106
162.2568,103
162.2622,104
162.2679,100
162.2735,105
162.2789,102
162.2846,102
162.2901,107
162.2958,103
162.3012,106
162.3068,105
162.3125,106
162.3179,104
162.3235,104
162.3292,105
162.3345,104
162.3402,103
162.3456,105
162.3512,102
162.3569,104
162.3623,104
162.368,104
162.3734,104
162.3791,101
162.3845,104
162.3901,104
162.3957,102
162.4013,104
162.6348,106
162.64,102
162.6457,105
162.6514,101
162.6567,103
162.6624,107
162.6678,104
162.6735,105
162.6791,103
162.6845,103
162.6902,105
162.6956,101
162.7012,103
162.7069,105
162.7123,103
162.718,105
162.7234,102
162.729,101
162.7347,101
162.74,102
162.7457,107
162.7512,105
162.7568,103
162.7623,102
162.768,103
162.7734,106
162.7791,104
162.7845,102
162.7901,100
162.7956,105
162.8013,105
162.807,105
162.8123,105
162.818,104
162.8234,104
162.8291,108
162.8345,104
162.8402,104
162.8456,104
162.8512,108
162.8569,105
162.8623,104
162.8679,101
162.8733,103
162.879,103
162.8847,102
162.89,106
162.8957,104
162.9014,107
162.9067,105
162.9124,107
162.9178,104
162.9234,102
162.9291,103
162.9345,104
162.9402,103
162.9458,104
162.9512,103
162.9569,105
162.9622,103
162.9679,106
162.9736,104
162.9789,104
162.9846,104
162.9902,99
162.9956,105
163.0013,102
163.0067,104
163.0124,101
163.018,101
163.0234,104
163.0291,102
163.0347,102
163.0401,102
163.0458,103
163.0512,104
163.0568,104
163.0622,105
163.0679,104
163.0736,102
163.0789,104
163.0846,102
163.0903,102
163.0957,103
163.1013,104
163.1067,104
163.1124,103
163.1179,102
163.1236,100
163.129,101
163.1346,104
163.14,102
163.1457,103
163.1514,107
163.1567,104
163.1624,107
163.1681,101
163.1734,103
163.1791,103
163.1845,106
163.1901,104
163.1958,104
163.2012,106
163.2069,105
163.2123,103
163.218,104
163.2234,105
163.2291,102
163.2345,105
163.2403,109
163.2457,104
163.2514,104
163.2568,106
163.2623,104
163.2681,104
163.2735,104
163.2789,107
163.2846,104
163.29,104
163.2957,101
163.3013,105
163.3067,107
163.3124,105
163.318,104
163.3235,102
163.3289,103
163.3346,105
163.34,103
163.3457,107
163.3512,101
163.3569,103
163.3623,104
163.368,102
163.3735,108
163.3789,101
163.3846,103
163.3901,105
163.3958,105
163.4013,107
163.4068,103
163.4123,105
163.4179,103
163.4233,99
163.429,102
163.4345,106
163.4401,105
163.4458,106
163.4512,96
163.4568,104
163.4625,103
163.4679,103
163.4733,102
163.4791,106
163.4845,104
163.4902,106
163.4956,100
163.5013,103
163.5069,101
163.5124,102
163.5178,100
163.5235,103
163.529,101
163.5347,101
163.5401,103
163.5458,104
163.5513,102
163.5567,99
163.5624,102
163.5679,104
163.5736,104
163.579,102
163.5847,103
163.5901,100
163.5956,99
163.6012,104
163.6069,103
163.6123,104
163.6179,103
163.6236,105
163.629,105
163.6347,103
163.6401,105
163.6458,104
163.6513,104
163.6567,104
163.6624,105
163.668,103
163.6734,105
163.6791,100
163.6845,98
163.6901,102
163.6958,103
163.7012,99
163.7068,103
163.7125,100
163.7179,98
163.7233,106
163.729,101
163.7347,103
163.7401,101
163.7457,101
163.7514,102
163.7568,104
163.7624,103
163.7678,101
163.7735,100
163.7789,99
163.7847,102
163.7901,104
163.7958,104
163.8012,105
163.8069,104
163.8124,105
163.8178,104
163.8236,106
163.8289,101
163.8346,104
163.84,102
163.8457,102
163.8513,104
163.8567,103
163.8624,104
163.868,106
163.8734,98
163.8791,101
163.8847,97
163.8901,101
163.8958,100
163.9012,101
163.9068,102
163.9125,104
163.9179,102
163.9235,101
163.9289,101
163.9346,103
163.9401,102
163.9458,100
163.9512,101
163.9569,104
163.9623,102
163.968,103
163.9735,103
163.9791,106
163.9845,101
163.9901,102
163.9958,102
164.0012,104
164.0068,104
164.0125,103
164.0179,104
164.0235,105
164.0289,99
164.0346,103
164.0403,102
164.0456,105
164.0513,103
164.0567,103
164.0625,104
164.0679,108
164.0736,101
164.079,103
164.0846,105
164.0903,106
164.0957,103
164.1013,101
164.1067,102
164.1124,103
164.118,102
164.1234,102
164.1291,106
164.1347,105
164.1401,104
164.1458,104
164.1511,102
164.1568,103
164.1623,102
164.1679,102
164.1736,104
164.1791,103
164.1845,103
164.1902,105
164.1958,104
164.2012,103
164.2069,103
164.2124,105
164.2178,103
164.2236,100
164.229,104
164.2346,102
164.2402,102
164.2456,102
164.2513,105
164.2567,102
164.2624,103
164.2678,102
164.2735,105
164.2791,100
164.2846,100
164.2902,106
164.2957,105
164.3011,103
164.3068,101
164.3125,107
164.3179,102
164.3235,103
164.3292,108
164.3346,105
164.3403,106
164.3456,105
164.3513,104
164.3567,105
164.3623,108
164.368,102
164.3734,102
164.379,103
164.3847,100
164.3901,101
164.3957,103
164.4014,101
164.4068,101
164.4124,99
164.4178,102
164.4235,101
164.429,105
164.4347,102
164.4401,103
164.4458,102
164.4512,105
164.4568,103
164.4625,103
164.4679,106
164.4736,103
164.479,104
164.4847,99
164.4902,98
164.4958,104
164.5012,102
164.5068,105
164.5125,104
164.5179,103
164.5235,99
164.5289,102
164.5346,104
164.5403,104
164.5457,103
164.5513,107
164.5567,101
164.5624,103
164.568,99
164.5734,102
164.5791,104
164.5845,103
164.5901,106
164.5956,104
164.6012,101
164.6069,102
164.6123,102
164.6179,103
164.6236,103
164.6289,104
164.6346,103
164.6401,103
164.6458,103
164.6512,101
164.6567,100
164.6624,99
164.668,104
164.6734,103
164.6792,103
164.6846,105
164.6903,108
164.6957,103
164.7013,104
164.7067,104
164.7124,102
164.718,105
164.7234,102
164.7291,104
164.7346,103
164.7403,102
164.7457,101
164.7512,104
164.7569,107
164.7623,108
164.7679,106
164.7736,105
164.779,104
164.7846,106
164.79,104
164.7957,104
164.8013,106
164.8067,105
164.8123,104
164.818,104
164.8235,102
164.8289,105
164.8346,108
164.8403,104
164.8457,107
164.8511,102
164.8568,104
164.8625,103
164.8679,106
164.8735,104
164.8789,106
164.8846,103
164.8902,103
164.8959,103
164.9012,104
164.9067,105
164.9124,103
164.9181,103
164.9234,104
164.9291,109
164.9345,101
164.9401,102
164.9457,102
164.9514,102
164.9567,102
164.9624,102
164.968,102
164.9734,101
164.9791,105
164.9846,104
164.9902,102
164.9958,103
165.0012,106
165.0069,104
165.0123,101
165.0179,105
165.0236,104
165.0291,105
165.0345,102
165.0402,104
165.0456,105
165.0512,106
165.0569,104
165.0624,103
165.0678,100
165.0735,104
165.0789,105
165.0846,104
165.0903,104
165.0956,105
165.1013,101
165.1067,105
165.1124,105
165.118,106
165.1234,105
165.1291,103
165.1345,103
165.1402,102
165.1459,105
165.1512,103
165.1569,104
165.1623,105
165.168,102
165.1734,104
165.179,102
165.1847,101
165.1901,102
165.1958,103
165.2012,101
165.2068,101
165.2125,105
165.2179,104
165.2236,101
165.229,106
165.2347,103
165.2401,104
165.2458,104
165.2512,101
165.2569,102
165.2623,106
165.268,105
165.2734,102
165.2791,103
165.2845,100
165.2902,102
165.2956,100
165.3012,104
165.3069,105
165.3123,107
165.318,103
165.3234,104
165.3291,102
165.3345,107
165.3401,105
165.3458,106
165.3512,105
165.3569,103
165.3623,104
165.368,103
165.3734,103
165.3791,102
165.3845,101
165.3902,105
165.3958,103
165.4012,102
165.4069,103
165.4125,102
165.4179,104
165.4236,106
165.429,103
165.4347,107
165.4401,104
165.4458,106
165.4512,106
165.4569,105
165.4624,104
165.4678,105
165.4735,103
165.4789,107
165.4846,102
165.49,103
165.4957,104
165.5011,102
165.5068,105
165.5124,109
165.5178,111
165.5235,103
165.5292,104
165.5346,103
165.5402,103
165.5456,104
165.5513,104
165.557,105
165.5624,106
165.5679,104
165.5735,100
165.5791,105
165.5845,109
165.5902,104
165.5956,102
165.6013,104
165.6069,104
165.6123,102
165.618,102
165.6234,104
165.629,103
165.6347,101
165.6401,107
165.6458,101
165.6512,103
165.6568,104
165.6625,101
165.6679,105
165.6735,106
165.6792,105
165.6845,106
165.6902,102
165.6959,105
165.7013,103
165.7069,104
165.7123,105
165.718,104
165.7236,103
165.729,103
165.7348,105
165.7408,104
165.7459,107
165.7574,100
165.7731,104
165.7741,105
165.7792,106
165.7849,104
165.7905,105
165.7959,108
165.8016,104
165.8072,106
165.8126,107
165.8182,104
165.8239,108
165.8293,102
165.8349,106
165.8404,104
165.8459,106
165.8516,102
165.857,104
165.8626,102
165.8683,105
165.8737,103
165.8795,107
165.8848,103
165.8904,105
165.8961,107
165.9015,104
165.9071,107
165.9128,104
165.9182,103
165.9239,105
165.9293,103
165.935,103
165.9403,104
165.946,105
165.9517,103
165.9571,102
165.9627,103
165.9684,107
165.9792,108
165.985,105
165.9904,100
165.996,107
166.0014,103
166.0071,103
166.0128,103
166.0182,105
166.0239,104
166.0293,106
166.035,104
166.0404,105
166.0461,104
166.0516,105
166.057,109
166.0627,106
166.0684,102
166.0738,105
166.0794,109
166.0848,106
166.0905,104
166.0959,102
166.1016,107
166.1072,106
166.1126,104
166.1183,107
166.1237,104
166.1293,103
166.135,105
166.1404,106
166.146,104
166.1517,104
166.1571,105
166.1628,105
166.1682,104
166.1738,103
166.1795,103
166.1849,104
166.1905,106
166.1959,103
166.2016,103
166.2071,106
166.2128,103
166.2182,106
166.2239,106
166.2292,104
166.2349,104
166.2405,106
166.2459,103
166.2516,104
166.2572,105
166.2626,104
166.2683,104
166.2739,105
166.2793,108
166.285,105
166.2904,104
166.296,102
166.3017,108
166.3071,105
166.3127,104
166.3181,105
166.3238,105
166.3295,105
166.3348,106
166.3405,105
166.3462,103
166.3515,104
166.3572,104
166.3626,105
166.3682,105
166.3739,105
166.3794,105
166.3851,104
166.3905,99
166.3959,103
166.4016,103
166.4071,102
166.4127,105
166.4181,105
166.4238,102
166.4295,106
166.4348,105
166.4405,104
166.4459,106
166.4516,103
166.4572,104
166.4626,106
166.4683,105
166.4737,102
166.4793,104
166.4851,103
166.4905,104
166.4962,103
166.5015,106
166.5072,102
166.5127,102
166.5183,101
166.5237,101
166.5294,102
166.535,103
166.5404,104
166.5461,102
166.5515,101
166.5571,101
166.5628,106
166.5682,104
166.5738,106
166.5795,106
166.5849,102
166.5906,107
166.596,106
166.6017,102
166.6071,103
166.6128,101
166.6183,101
166.624,103
166.6294,104
166.635,106
166.6404,106
166.6461,103
166.6515,105
166.6571,105
166.6628,103
166.6684,105
166.6738,107
166.6793,104
166.685,105
166.6904,104
166.6961,105
166.7015,102
166.7071,107
166.7128,106
166.7182,106
166.7239,103
166.7293,106
166.7349,105
166.7405,104
166.7462,105
166.7516,103
166.7572,104
166.7626,107
166.7683,109
166.7737,103
166.7794,101
166.785,102
166.7904,104
166.7961,104
166.8017,103
166.8071,105
166.8128,105
166.8182,104
166.8238,103
166.8295,104
166.8348,105
166.8405,106
166.8462,105
166.8515,104
166.8572,106
166.8629,104
166.8682,106
166.8739,103
166.8793,106
166.885,105
166.8904,104
166.8961,106
166.9015,102
166.9072,104
166.9126,102
166.9184,105
166.9238,103
166.9295,106
166.9348,107
166.9405,106
166.946,108
166.9517,105
166.9571,105
166.9628,104
166.9684,104
166.9738,102
166.9795,102
166.9849,103
166.9906,102
166.9962,104
167.0016,106
167.0072,107
167.0126,106
167.0182,103
167.0239,105
167.0293,105
167.035,103
167.0406,103
167.046,103
167.0517,106
167.0573,104
167.0627,106
167.0684,106
167.0738,106
167.0794,105
167.0851,105
167.0904,106
167.0961,103
167.1018,105
167.1071,105
167.1128,105
167.1182,104
167.1238,105
167.1295,103
167.1349,103
167.1406,105
167.146,106
167.1516,103
167.1571,106
167.1628,104
167.1684,106
167.1738,101
167.1795,101
167.1849,104
167.1905,104
167.1962,107
167.2016,103
167.2072,103
167.2129,102
167.2183,105
167.2239,107
167.2293,106
167.235,106
167.2404,104
167.246,102
167.2517,104
167.2571,103
167.2628,103
167.2683,103
167.274,102
167.2793,102
167.285,106
167.2904,103
167.2961,107
167.3016,105
167.3072,107
167.3126,104
167.3183,105
167.324,103
167.3294,101
167.335,104
167.3404,101
167.3461,104
167.3517,102
167.3571,104
167.3628,103
167.3684,104
167.3738,104
167.3795,103
167.3849,105
167.3905,103
167.3962,101
167.4016,104
167.4072,101
167.4129,102
167.4183,106
167.424,101
167.4294,106
167.4351,102
167.4405,107
167.4462,106
167.4516,104
167.4573,102
167.4627,106
167.4684,104
167.4737,102
167.4794,102
167.4851,107
167.4905,104
167.4961,109
167.5018,104
167.5072,103
167.5128,108
167.5182,101
167.5239,109
167.5295,104
167.5349,103
167.5406,100
167.5462,104
167.5516,98
167.5573,98
167.5626,105
167.5683,106
167.574,104
167.5793,102
167.585,105
167.5907,103
167.596,98
167.6017,102
167.6073,97
167.6127,106
167.6184,107
167.6238,107
167.6296,105
167.6349,106
167.6406,106
167.6463,101
167.6516,102
167.6573,103
167.6628,102
167.6684,102
167.6738,110
167.6795,105
167.6849,104
167.6906,104
167.696,104
167.7018,100
167.7072,103
167.7129,105
167.7183,105
167.7238,104
167.7294,104
167.7351,103
167.7405,103
167.7461,103
167.7518,100
167.7572,99
167.7628,97
167.7682,104
167.7739,103
167.7795,103
167.7849,102
167.7905,106
167.7962,105
167.8016,104
167.8072,106
167.8129,104
167.8183,103
167.824,104
167.8294,105
167.835,101
167.8404,105
167.8461,99
167.8517,108
167.8571,102
167.8628,105
167.8684,104
167.8738,104
167.8795,102
167.8851,102
167.8905,103
167.8961,101
167.9015,102
167.9072,106
167.9129,102
167.9182,104
167.9239,102
167.9296,102
167.9349,107
167.9406,104
167.9461,106
167.9518,103
167.9572,103
167.9629,104
167.9682,103
167.9739,102
167.9796,104
167.9849,102
167.9906,102
167.9962,103
168.0016,107
168.0073,104
168.0127,105
168.0184,103
168.0238,104
168.0294,103
168.0351,104
168.0405,101
168.0461,104
168.0518,102
168.0572,104
168.0629,102
168.0683,101
168.0738,99
168.0795,100
168.0849,101
168.0907,103
168.0961,103
168.1016,106
168.1073,103
168.1129,102
168.1182,101
168.1239,102
168.1295,106
168.1349,102
168.1406,105
168.146,102
168.1517,103
168.1572,102
168.1629,106
168.1683,102
168.1738,104
168.1795,105
168.1849,101
168.1905,101
168.1962,102
168.2016,107
168.2072,106
168.2129,105
168.2183,105
168.224,103
168.2294,105
168.2351,105
168.2406,104
168.2462,105
168.2516,101
168.2572,102
168.2626,100
168.2683,105
168.274,107
168.2794,105
168.285,101
168.2907,103
168.2961,102
168.3017,104
168.3074,104
168.3127,102
168.3184,104
168.3238,104
168.3295,104
168.3351,104
168.3405,102
168.3462,102
168.3518,103
168.3572,105
168.3628,104
168.3685,104
168.3739,106
168.3796,107
168.385,105
168.3905,103
168.3962,102
168.4016,102
168.4073,100
168.4127,101
168.4183,103
168.424,100
168.4294,105
168.435,102
168.4407,100
168.4461,105
168.4517,103
168.4571,108
168.4628,105
168.4685,107
168.4738,104
168.4795,105
168.4851,103
168.4905,104
168.496,108
168.5017,106
168.5073,106
168.5127,105
168.5184,104
168.5241,104
168.5294,103
168.5351,106
168.5405,109
168.5461,104
168.5518,108
168.5572,106
168.5628,104
168.5682,106
168.5739,106
168.5796,101
168.5849,103
168.5906,107
168.596,105
168.6018,100
168.6072,101
168.6128,103
168.6185,100
168.6239,105
168.6295,105
168.6349,106
168.6405,106
168.6462,102
168.6516,106
168.6572,103
168.6629,104
168.6683,100
168.674,104
168.6795,104
168.6851,101
168.6905,102
168.6962,103
168.7018,99
168.7072,101
168.7129,105
168.7185,106
168.7239,103
168.7294,105
168.7351,105
168.7405,105
168.7462,107
168.7517,105
168.7571,104
168.7629,102
168.7683,103
168.774,106
168.7794,104
168.785,100
168.7907,105
168.7961,104
168.8017,107
168.8071,108
168.8127,104
168.8184,106
168.8239,104
168.8296,105
168.835,106
168.8406,106
168.846,103
168.8517,104
168.8573,104
168.8627,104
168.8683,104
168.874,103
168.8794,104
168.8851,102
168.8905,106
168.8962,106
168.9016,103
168.9073,101
168.9127,104
168.9183,104
168.924,105
168.9294,104
168.9351,104
168.9407,103
168.9461,106
168.9518,103
168.9572,106
168.9629,102
168.9684,107
168.9738,105
168.9796,104
168.985,105
168.9907,104
168.9961,104
169.0018,102
169.0072,104
169.0128,103
169.0185,108
169.0239,101
169.0296,102
169.0351,105
169.0405,104
169.0462,104
169.0519,106
169.0573,105
169.0627,105
169.0684,106
169.0739,105
169.0795,107
169.0849,103
169.0906,104
169.096,105
169.1018,107
169.1072,105
169.1129,105
169.1184,104
169.1241,104
169.1294,99
169.1351,101
169.1405,101
169.1461,101
169.1518,100
169.1572,106
169.1628,105
169.1685,107
169.1739,109
169.1795,104
169.1849,105
169.1906,104
169.1962,105
169.2016,106
169.2073,102
169.2129,103
169.2183,102
169.224,102
169.2296,105
169.235,102
169.2407,104
169.2461,106
169.2516,104
169.2573,100
169.2627,103
169.2684,104
169.2741,106
169.2794,98
169.2851,103
169.2907,104
169.2961,106
169.3017,107
169.3074,103
169.3128,104
169.3184,105
169.3238,105
169.3295,103
169.3351,106
169.3405,104
169.3463,105
169.3517,105
169.3574,108
169.3628,104
169.3684,104
169.3738,106
169.3795,103
169.3849,107
169.3906,103
169.3963,103
169.4016,103
169.4073,105
169.4129,105
169.4183,104
169.424,104
169.4296,101
169.435,101
169.4406,103
169.4463,101
169.4517,100
169.4573,103
169.4627,101
169.4684,102
169.474,97
169.4794,102
169.4851,104
169.4905,105
169.4961,106
169.5018,105
169.5072,104
169.5128,103
169.5185,103
169.5239,102
169.5296,104
169.5349,107
169.5406,103
169.5463,105
169.5516,105
169.5571,106
169.5628,102
169.5684,103
169.5738,106
169.5795,105
169.5849,104
169.5906,100
