Experiment: July_9_negative_cntrl_expt vial 0, Fri Jul  9 17:30:40 2021
162.89,103
162.8957,105
162.9014,106
162.9067,104
162.9124,106
162.9178,100
162.9234,100
162.9291,103
162.9345,102
162.9402,103
162.9458,104
162.9512,102
162.9569,105
162.9622,106
162.9679,104
162.9736,102
162.9789,105
162.9846,101
162.9902,101
162.9956,106
163.0013,101
163.0067,102
163.0124,103
163.018,102
163.0234,104
163.0291,104
163.0347,99
163.0401,106
163.0458,101
163.0512,104
163.0568,104
163.0622,106
163.0679,104
163.0736,102
163.0789,102
163.0846,104
163.0903,102
163.0957,104
163.1013,106
163.1067,105
163.1124,102
163.1179,102
163.1236,99
163.129,104
163.1346,103
163.14,104
163.1457,101
163.1514,104
163.1567,102
163.1624,106
163.1681,99
163.1734,105
163.1791,103
163.1845,104
163.1901,104
163.1958,104
163.2012,102
163.2069,104
163.2123,105
163.218,103
163.2234,103
163.2291,104
163.2345,102
163.2403,107
163.2457,100
163.2514,102
163.2568,105
163.2623,103
163.2681,103
163.2735,103
163.2789,104
163.2846,104
163.29,102
163.2957,102
163.3013,107
163.3067,103
163.3124,104
163.318,103
163.3235,104
163.3289,102
163.3346,103
163.34,106
163.3457,105
163.3512,104
163.3569,105
163.3623,104
163.368,105
163.3735,101
163.3789,104
163.3846,98
163.3901,105
163.3958,103
163.4013,100
163.4068,102
163.4123,105
163.4179,103
163.4233,103
163.429,104
163.4345,107
163.4401,102
163.4458,101
163.4512,105
163.4568,107
163.4625,103
163.4679,103
163.4733,104
163.4791,101
163.4845,103
163.4902,104
163.4956,101
163.5013,99
163.5069,100
163.5124,102
163.5178,100
163.5235,102
163.529,102
163.5347,101
163.5401,105
163.5458,106
163.5513,106
163.5567,104
163.5624,101
163.5679,104
163.5736,102
163.579,104
163.5847,102
163.5901,103
163.5956,103
163.6012,102
163.6069,103
163.6123,106
163.6179,107
163.6236,106
163.629,103
163.6347,103
163.6401,105
163.6458,107
163.6513,102
163.6567,102
163.6624,104
163.668,101
163.6734,104
163.6791,102
163.6845,101
163.6901,100
163.6958,101
163.7012,98
163.7068,101
163.7125,99
163.7179,98
163.7233,102
163.729,103
163.7347,101
163.7401,101
163.7457,100
163.7514,103
163.7568,105
163.7624,104
163.7678,103
163.7735,102
163.7789,101
163.7847,100
163.7901,104
163.7958,104
163.8012,103
163.8069,103
163.8124,103
163.8178,104
163.8236,105
163.8289,104
163.8346,102
163.84,105
163.8457,105
163.8513,104
163.8567,103
163.8624,103
163.868,104
163.8734,97
163.8791,100
163.8847,101
163.8901,102
163.8958,103
163.9012,99
163.9068,100
163.9125,106
163.9179,103
163.9235,102
163.9289,102
163.9346,105
163.9401,102
163.9458,103
163.9512,104
163.9569,100
163.9623,103
163.968,104
163.9735,104
163.9791,104
163.9845,103
163.9901,102
163.9958,99
164.0012,102
164.0068,102
164.0125,105
164.0179,102
164.0235,104
164.0289,100
164.0346,103
164.0403,104
164.0456,106
164.0513,105
164.0567,105
164.0625,102
164.0679,104
164.0736,102
164.079,105
164.0846,107
164.0903,106
164.0957,101
164.1013,101
164.1067,99
164.1124,103
164.118,103
164.1234,105
164.1291,106
164.1347,106
164.1401,105
164.1458,106
164.1511,104
164.1568,105
164.1623,103
164.1679,102
164.1736,104
164.1791,105
164.1845,104
164.1902,105
164.1958,103
164.2012,102
164.2069,101
164.2124,104
164.2178,104
164.2236,102
164.229,103
164.2346,104
164.2402,101
164.2456,101
164.2513,105
164.2567,104
164.2624,103
164.2678,102
164.2735,104
164.2791,101
164.2846,103
164.2902,103
164.2957,103
164.3011,100
164.3068,99
164.3125,100
164.3179,104
164.3235,103
164.3292,105
164.3346,105
164.3403,102
164.3456,104
164.3513,103
164.3567,103
164.3623,105
164.368,101
164.3734,103
164.379,97
164.3847,102
164.3901,100
164.3957,99
164.4014,105
164.4068,105
164.4124,98
164.4178,99
164.4235,100
164.429,102
164.4347,102
164.4401,103
164.4458,103
164.4512,105
164.4568,103
164.4625,105
164.4679,104
164.4736,102
164.479,103
164.4847,99
164.4902,102
164.4958,101
164.5012,103
164.5068,106
164.5125,101
164.5179,104
164.5235,102
164.5289,100
164.5346,106
164.5403,104
164.5457,105
164.5513,102
164.5567,106
164.5624,105
164.568,103
164.5734,102
164.5791,106
164.5845,102
164.5901,105
164.5956,101
164.6012,104
164.6069,102
164.6123,105
164.6179,104
164.6236,104
164.6289,104
164.6346,103
164.6401,106
164.6458,103
164.6512,102
164.6567,101
164.6624,103
164.668,100
164.6734,103
164.6792,104
164.6846,105
164.6903,108
164.6957,103
164.7013,104
164.7067,104
164.7124,103
164.718,106
164.7234,103
164.7291,104
164.7346,105
164.7403,103
164.7457,100
164.7512,101
164.7569,101
164.7623,107
164.7679,105
164.7736,106
164.779,102
164.7846,104
164.79,102
164.7957,105
164.8013,102
164.8067,104
164.8123,104
164.818,104
164.8235,104
164.8289,103
164.8346,106
164.8403,103
164.8457,107
164.8511,103
164.8568,106
164.8625,104
164.8679,103
164.8735,104
164.8789,102
164.8846,105
164.8902,104
164.8959,101
164.9012,103
164.9067,105
164.9124,101
164.9181,104
164.9234,105
164.9291,105
164.9345,102
164.9401,102
164.9457,100
164.9514,107
164.9567,100
164.9624,102
164.968,103
164.9734,103
164.9791,103
164.9846,103
164.9902,106
164.9958,106
165.0012,103
165.0069,103
165.0123,101
165.0179,105
165.0236,106
165.0291,105
165.0345,103
165.0402,104
165.0456,107
165.0512,108
165.0569,103
165.0624,102
165.0678,99
165.0735,101
165.0789,105
165.0846,104
165.0903,104
165.0956,104
165.1013,101
165.1067,106
165.1124,102
165.118,104
165.1234,104
165.1291,103
165.1345,101
165.1402,100
165.1459,103
165.1512,106
165.1569,102
165.1623,99
165.168,104
165.1734,103
165.179,103
165.1847,103
165.1901,100
165.1958,101
165.2012,100
165.2068,102
165.2125,103
165.2179,106
165.2236,100
165.229,103
165.2347,103
165.2401,104
165.2458,104
165.2512,105
165.2569,106
165.2623,103
165.268,103
165.2734,102
165.2791,106
165.2845,101
165.2902,105
165.2956,103
165.3012,104
165.3069,105
165.3123,103
165.318,107
165.3234,104
165.3291,103
165.3345,105
165.3401,105
165.3458,106
165.3512,105
165.3569,105
165.3623,105
165.368,102
165.3734,103
165.3791,103
165.3845,100
165.3902,104
165.3958,103
165.4012,102
165.4069,105
165.4125,100
165.4179,103
165.4236,105
165.429,104
165.4347,105
165.4401,107
165.4458,107
165.4512,105
165.4569,106
165.4624,105
165.4678,105
165.4735,104
165.4789,106
165.4846,102
165.49,102
165.4957,105
165.5011,102
165.5068,106
165.5124,105
165.5178,105
165.5235,105
165.5292,103
165.5346,105
165.5402,107
165.5456,104
165.5513,103
165.557,104
165.5624,105
165.5679,107
165.5735,107
165.5791,103
165.5845,106
165.5902,100
165.5956,103
165.6013,104
165.6069,102
165.6123,107
165.618,102
165.6234,99
165.629,104
165.6347,103
165.6401,103
165.6458,106
165.6512,103
165.6568,101
165.6625,102
165.6679,100
165.6735,105
165.6792,103
165.6845,102
165.6902,107
165.6959,102
165.7013,103
165.7069,105
165.7123,105
165.718,104
165.7236,104
165.729,103
165.7348,104
165.7408,107
165.7459,103
165.7574,98
165.7731,105
165.7741,107
165.7792,105
165.7849,105
165.7905,104
165.7959,106
165.8016,105
165.8072,103
165.8126,106
165.8182,107
165.8239,106
165.8293,103
165.8349,104
165.8404,105
165.8459,105
165.8516,104
165.857,107
165.8626,107
165.8683,102
165.8737,104
165.8795,105
165.8848,104
165.8904,104
165.8961,107
165.9015,103
165.9071,106
165.9128,105
165.9182,103
165.9239,102
165.9293,104
165.935,100
165.9403,106
165.946,104
165.9517,104
165.9571,103
165.9627,102
165.9684,104
165.9792,105
165.985,103
165.9904,104
165.996,107
166.0014,105
166.0071,105
166.0128,104
166.0182,107
166.0239,104
166.0293,106
166.035,106
166.0404,109
166.0461,107
166.0516,103
166.057,103
166.0627,104
166.0684,102
166.0738,105
166.0794,105
166.0848,109
166.0905,102
166.0959,105
166.1016,103
166.1072,106
166.1126,104
166.1183,104
166.1237,106
166.1293,104
166.135,106
166.1404,105
166.146,105
166.1517,102
166.1571,103
166.1628,106
166.1682,104
166.1738,103
166.1795,103
166.1849,103
166.1905,105
166.1959,103
166.2016,102
166.2071,102
166.2128,101
166.2182,103
166.2239,100
166.2292,103
166.2349,103
166.2405,104
166.2459,99
166.2516,102
166.2572,108
166.2626,104
166.2683,105
166.2739,107
166.2793,105
166.285,104
166.2904,105
166.296,104
166.3017,104
166.3071,107
166.3127,106
166.3181,105
166.3238,105
166.3295,104
166.3348,104
166.3405,105
166.3462,103
166.3515,104
166.3572,104
166.3626,105
166.3682,102
166.3739,106
166.3794,107
166.3851,104
166.3905,103
166.3959,108
166.4016,103
166.4071,105
166.4127,102
166.4181,105
166.4238,104
166.4295,105
166.4348,105
166.4405,105
166.4459,104
166.4516,104
166.4572,103
166.4626,105
166.4683,104
166.4737,102
166.4793,102
166.4851,104
166.4905,105
166.4962,105
166.5015,104
166.5072,105
166.5127,105
166.5183,102
166.5237,99
166.5294,103
166.535,105
166.5404,106
166.5461,103
166.5515,103
166.5571,104
166.5628,102
166.5682,104
166.5738,105
166.5795,101
166.5849,105
166.5906,104
166.596,103
166.6017,105
166.6071,101
166.6128,103
166.6183,103
166.624,104
166.6294,108
166.635,104
166.6404,102
166.6461,103
166.6515,108
166.6571,106
166.6628,106
166.6684,104
166.6738,105
166.6793,106
166.685,107
166.6904,105
166.6961,107
166.7015,102
166.7071,103
166.7128,103
166.7182,103
166.7239,103
166.7293,106
166.7349,104
166.7405,102
166.7462,108
166.7516,102
166.7572,104
166.7626,107
166.7683,106
166.7737,105
166.7794,103
166.785,105
166.7904,104
166.7961,104
166.8017,104
166.8071,108
166.8128,103
166.8182,104
166.8238,104
166.8295,105
166.8348,103
166.8405,103
166.8462,106
166.8515,104
166.8572,106
166.8629,104
166.8682,106
166.8739,105
166.8793,106
166.885,106
166.8904,101
166.8961,105
166.9015,105
166.9072,103
166.9126,103
166.9184,106
166.9238,104
166.9295,104
166.9348,102
166.9405,106
166.946,107
166.9517,105
166.9571,102
166.9628,104
166.9684,105
166.9738,103
166.9795,104
166.9849,103
166.9906,105
166.9962,105
167.0016,107
167.0072,107
167.0126,102
167.0182,103
167.0239,104
167.0293,105
167.035,100
167.0406,104
167.046,104
167.0517,103
167.0573,104
167.0627,103
167.0684,103
167.0738,106
167.0794,105
167.0851,102
167.0904,105
167.0961,104
167.1018,103
167.1071,105
167.1128,105
167.1182,104
167.1238,106
167.1295,106
167.1349,105
167.1406,106
167.146,104
167.1516,103
167.1571,108
167.1628,108
167.1684,105
167.1738,101
167.1795,103
167.1849,101
167.1905,106
167.1962,106
167.2016,106
167.2072,106
167.2129,103
167.2183,105
167.2239,105
167.2293,106
167.235,103
167.2404,104
167.246,105
167.2517,103
167.2571,103
167.2628,105
167.2683,104
167.274,100
167.2793,105
167.285,102
167.2904,104
167.2961,101
167.3016,105
167.3072,106
167.3126,104
167.3183,106
167.324,105
167.3294,104
167.335,105
167.3404,105
167.3461,103
167.3517,104
167.3571,105
167.3628,102
167.3684,102
167.3738,105
167.3795,103
167.3849,106
167.3905,104
167.3962,102
167.4016,103
167.4072,102
167.4129,103
167.4183,103
167.424,104
167.4294,103
167.4351,101
167.4405,103
167.4462,104
167.4516,107
167.4573,105
167.4627,107
167.4684,108
167.4737,104
167.4794,102
167.4851,106
167.4905,105
167.4961,108
167.5018,101
167.5072,103
167.5128,94
167.5182,107
167.5239,108
167.5295,104
167.5349,104
167.5406,100
167.5462,101
167.5516,102
167.5573,101
167.5626,102
167.5683,103
167.574,99
167.5793,103
167.585,105
167.5907,103
167.596,102
167.6017,103
167.6073,102
167.6127,105
167.6184,105
167.6238,105
167.6296,104
167.6349,106
167.6406,107
167.6463,104
167.6516,105
167.6573,101
167.6628,100
167.6684,103
167.6738,105
167.6795,104
167.6849,101
167.6906,104
167.696,105
167.7018,103
167.7072,102
167.7129,106
167.7183,101
167.7238,103
167.7294,103
167.7351,104
167.7405,105
167.7461,101
167.7518,101
167.7572,99
167.7628,105
167.7682,105
167.7739,103
167.7795,103
167.7849,103
167.7905,105
167.7962,105
167.8016,106
167.8072,108
167.8129,105
167.8183,105
167.824,103
167.8294,106
167.835,104
167.8404,104
167.8461,105
167.8517,103
167.8571,104
167.8628,101
167.8684,104
167.8738,105
167.8795,101
167.8851,102
167.8905,107
167.8961,102
167.9015,99
167.9072,105
167.9129,104
167.9182,105
167.9239,104
167.9296,103
167.9349,107
167.9406,105
167.9461,104
167.9518,102
167.9572,103
167.9629,104
167.9682,102
167.9739,102
167.9796,107
167.9849,104
167.9906,104
167.9962,103
168.0016,106
168.0073,101
168.0127,103
168.0184,107
168.0238,103
168.0294,105
168.0351,104
168.0405,108
168.0461,100
168.0518,101
168.0572,102
168.0629,99
168.0683,101
168.0738,98
168.0795,104
168.0849,102
168.0907,102
168.0961,106
168.1016,103
168.1073,102
168.1129,103
168.1182,100
168.1239,105
168.1295,105
168.1349,101
168.1406,102
168.146,104
168.1517,102
168.1572,100
168.1629,102
168.1683,103
168.1738,102
168.1795,102
168.1849,101
168.1905,103
168.1962,101
168.2016,105
168.2072,105
168.2129,106
168.2183,105
168.224,103
168.2294,103
168.2351,104
168.2406,106
168.2462,105
168.2516,105
168.2572,102
168.2626,99
168.2683,104
168.274,107
168.2794,105
168.285,103
168.2907,100
168.2961,100
168.3017,104
168.3074,104
168.3127,103
168.3184,102
168.3238,103
168.3295,102
168.3351,103
168.3405,99
168.3462,105
168.3518,105
168.3572,104
168.3628,106
168.3685,104
168.3739,106
168.3796,106
168.385,102
168.3905,106
168.3962,103
168.4016,101
168.4073,103
168.4127,101
168.4183,101
168.424,103
168.4294,103
168.435,101
168.4407,103
168.4461,106
168.4517,103
168.4571,106
168.4628,104
168.4685,103
168.4738,102
168.4795,104
168.4851,105
168.4905,105
168.496,107
168.5017,103
168.5073,104
168.5127,105
168.5184,102
168.5241,103
168.5294,103
168.5351,105
168.5405,104
168.5461,103
168.5518,107
168.5572,102
168.5628,105
168.5682,105
168.5739,103
168.5796,104
168.5849,106
168.5906,104
168.596,102
168.6018,100
168.6072,100
168.6128,102
168.6185,104
168.6239,103
168.6295,103
168.6349,104
168.6405,103
168.6462,104
168.6516,101
168.6572,104
168.6629,104
168.6683,102
168.674,103
168.6795,104
168.6851,102
168.6905,102
168.6962,102
168.7018,102
168.7072,102
168.7129,104
168.7185,106
168.7239,104
168.7294,104
168.7351,105
168.7405,105
168.7462,103
168.7517,105
168.7571,105
168.7629,101
168.7683,107
168.774,107
168.7794,104
168.785,101
168.7907,103
168.7961,104
168.8017,106
168.8071,107
168.8127,107
168.8184,103
168.8239,104
168.8296,106
168.835,106
168.8406,105
168.846,104
168.8517,104
168.8573,103
168.8627,107
168.8683,105
168.874,104
168.8794,104
168.8851,102
168.8905,105
168.8962,105
168.9016,106
168.9073,103
168.9127,102
168.9183,103
168.924,105
168.9294,106
168.9351,103
168.9407,103
168.9461,102
168.9518,102
168.9572,102
168.9629,103
168.9684,105
168.9738,104
168.9796,104
168.985,104
168.9907,102
168.9961,105
169.0018,104
169.0072,102
169.0128,105
169.0185,106
169.0239,103
169.0296,104
169.0351,105
169.0405,105
169.0462,106
169.0519,106
169.0573,104
169.0627,106
169.0684,109
169.0739,109
169.0795,106
169.0849,104
169.0906,105
169.096,106
169.1018,105
169.1072,102
169.1129,105
169.1184,104
169.1241,105
169.1294,102
169.1351,100
169.1405,101
169.1461,101
169.1518,103
169.1572,105
169.1628,104
169.1685,104
169.1739,107
169.1795,104
169.1849,103
169.1906,103
169.1962,106
169.2016,105
169.2073,103
169.2129,103
169.2183,102
169.224,103
169.2296,100
169.235,102
169.2407,106
169.2461,106
169.2516,106
169.2573,105
169.2627,107
169.2684,105
169.2741,100
169.2794,101
169.2851,102
169.2907,103
169.2961,106
169.3017,107
169.3074,104
169.3128,104
169.3184,104
169.3238,105
169.3295,107
169.3351,104
169.3405,107
169.3463,104
169.3517,104
169.3574,107
169.3628,107
169.3684,104
169.3738,104
169.3795,105
169.3849,106
169.3906,104
169.3963,98
169.4016,101
169.4073,103
169.4129,104
169.4183,105
169.424,105
169.4296,105
169.435,104
169.4406,103
169.4463,103
169.4517,100
169.4573,103
169.4627,102
169.4684,99
169.474,103
169.4794,101
169.4851,104
169.4905,104
169.4961,105
169.5018,103
169.5072,106
169.5128,106
169.5185,105
169.5239,103
169.5296,104
169.5349,103
169.5406,107
169.5463,105
169.5516,102
169.5571,106
169.5628,104
169.5684,104
169.5738,104
169.5795,103
169.5849,105
169.5906,105
169.5963,104
169.6016,102
169.6073,101
169.6127,102
169.6184,102
169.6241,105
169.6295,105
169.6351,103
169.6405,103
169.6462,103
169.6518,102
169.6572,106
169.6629,104
169.6683,102
169.674,105
169.6794,104
169.6851,103
169.6906,102
169.6962,103
169.7016,102
169.7073,107
169.713,103
169.7183,105
169.724,104
169.7296,102
169.7351,103
169.7405,102
169.7461,103
169.7516,99
169.7574,98
169.7628,101
169.7685,104
169.774,97
169.7794,106
169.7851,104
169.7906,104
169.7963,105
169.8018,105
169.8072,105
169.8129,100
169.8184,104
169.8238,104
169.8296,106
169.835,105
169.8406,107
169.8461,105
169.8518,105
169.8572,102
169.8629,106
169.8683,103
169.874,106
169.8794,101
169.8851,103
169.8905,103
169.8962,104
169.9018,107
169.9072,104
169.9129,103
169.9183,102
169.9239,104
169.9296,105
169.935,104
169.9406,106
169.9463,105
169.9518,102
169.9573,106
169.9628,104
169.9683,106
169.974,104
169.9793,103
169.985,106
169.9907,103
169.9961,101
170.0018,105
170.0072,106
170.0129,106
170.0185,103
170.0239,105
170.0296,107
170.035,107
170.0407,103
170.0461,102
170.0517,102
170.0572,107
170.0629,104
170.0683,106
170.0738,107
170.0795,106
170.085,107
170.0905,103
170.0963,108
170.1017,104
170.1073,106
170.1128,106
170.1185,105
170.124,105
170.1296,104
170.135,104
170.1407,105
170.1461,107
170.1518,103
170.1572,104
170.1629,104
170.1685,105
170.1739,108
170.1797,104
170.185,105
170.1907,104
170.1962,105
170.2017,105
170.2074,105
170.2128,105
170.2184,106
170.2241,104
170.2295,98
170.2352,107
170.2406,106
170.2463,103
170.2517,107
170.2573,107
170.2628,112
170.2685,108
170.274,106
170.2793,109
170.2851,108
170.2906,108
170.2963,108
170.3018,108
170.3072,104
170.3129,106
170.3184,107
170.3241,108
170.3294,107
170.335,112
170.3407,109
170.3461,107
170.3518,108
170.3572,106
170.3628,105
170.3684,110
170.3739,108
170.3796,107
170.3851,105
170.3905,107
170.3962,109
170.4016,104
170.4074,102
170.4128,105
170.4185,105
170.4238,108
170.4296,109
170.4352,106
170.4407,105
170.4461,109
170.4516,104
170.4571,105
170.4629,112
170.4683,107
170.474,103
170.4794,110
170.4852,108
170.4906,106
170.4961,104
170.5018,107
170.5072,106
170.5129,106
170.5184,108
170.5239,105
170.5296,106
170.5349,106
170.5407,105
170.5461,107
170.5518,109
170.5572,107
170.5629,107
170.5683,111
170.574,107
170.5794,106
170.5851,106
170.5906,110
170.5962,106
170.6018,108
170.6072,107
170.613,105
170.6184,107
170.624,108
170.6294,110
170.6351,108
170.6405,108
170.6462,109
170.6518,108
170.6572,107
170.6628,107
170.6684,104
170.6738,107
170.6795,107
170.6851,109
170.6905,111
170.6963,110
170.7017,110
170.7074,106
170.7129,108
170.7183,113
170.724,106
170.7294,110
170.7351,108
170.7406,108
170.746,107
170.7517,106
170.7573,105
170.7627,109
170.7684,110
170.774,106
170.7794,105
170.7851,105
170.7907,109
170.7961,106
170.8018,108
170.8071,108
170.8128,108
170.8185,110
170.8239,110
170.8296,109
170.8349,109
170.8406,107
170.8463,107
170.8517,109
170.8573,107
170.863,111
170.8684,107
170.874,111
170.8794,108
170.8851,110
170.8907,108
170.8961,108
170.9018,107
170.9072,110
170.9128,109
170.9185,107
170.9239,107
170.9295,108
170.935,109
170.9406,107
170.9461,108
170.9518,109
170.9572,108
170.9629,106
170.9683,111
170.9739,109
170.9796,108
170.985,109
170.9906,108
170.9961,108
171.0018,110
171.0072,105
171.0129,108
171.0183,109
171.0238,107
171.0295,109
171.0351,110
171.0405,108
171.0462,109
171.0516,105
171.0573,107
171.0627,109
171.0685,109
171.0739,109
171.0794,105
171.0852,105
171.0906,108
171.0961,105
171.1018,105
171.1072,105
171.1129,107
171.1186,105
171.124,105
171.1294,108
171.135,106
171.1407,108
171.1461,105
171.1518,107
171.1571,107
171.1628,106
171.1685,105
171.1739,104
171.1795,104
171.1852,109
171.1906,108
171.1962,107
171.2016,107
171.2074,106
171.2128,110
171.2184,108
171.2241,107
171.2294,105
171.2351,107
171.2405,105
171.2462,107
171.2519,106
171.2572,107
171.2629,109
171.2683,107
171.2739,107
171.2796,108
171.285,105
171.2906,106
171.2963,107
171.3017,107
171.3074,107
171.3128,106
171.3185,105
171.3239,104
171.3296,107
171.335,103
171.3407,104
171.3461,107
171.3518,110
171.3573,108
171.3627,105
171.3684,107
171.3738,107
171.3795,104
171.3851,108
171.3905,104
171.3962,109
171.4018,105
171.4072,108
171.4129,109
171.4185,106
171.4239,110
171.4296,109
171.435,105
171.4407,107
171.446,107
171.4517,107
171.4574,109
171.4627,109
171.4684,107
171.4741,108
171.4794,107
171.4851,110
171.4908,109
171.4962,108
171.5018,107
171.5072,105
171.5129,108
171.5185,106
171.524,104
171.5295,106
171.535,108
171.5407,108
171.5461,105
171.5518,108
171.5572,109
171.5628,106
171.5685,106
171.5739,107
171.5795,104
171.5852,108
171.5906,110
171.5963,105
171.6017,106
171.6074,106
171.6129,104
171.6183,104
171.624,105
171.6296,105
171.635,104
171.6406,105
171.6463,106
171.6517,105
171.6574,104
171.6629,107
171.6683,101
171.674,107
171.6796,109
171.685,107
171.6907,106
171.6961,107
171.7018,107
171.7072,104
171.7129,107
171.7185,107
171.7239,104
171.7297,107
171.7351,111
171.7405,109
171.7462,107
171.7518,106
171.7572,106
171.763,102
171.7684,108
171.7738,105
171.7795,107
171.7851,108
171.7905,110
171.7961,106
171.8018,103
171.8072,104
171.8128,106
171.8185,106
171.8239,103
171.8295,109
171.8352,110
171.8406,107
171.8462,102
171.8519,106
171.8573,110
171.863,106
171.8684,111
171.8739,107
171.8795,108
171.8852,108
171.8906,108
171.8963,108
171.9017,107
171.9073,105
171.913,107
171.9184,107
171.924,105
171.9294,106
171.9351,108
171.9407,108
171.9461,109
171.9518,108
171.9574,106
171.9628,106
171.9685,105
171.9739,106
171.9852,105
171.9905,110
171.9962,108
172.0019,108
172.0073,108
172.0129,109
172.0183,103
172.024,109
172.0297,105
172.035,103
172.0407,110
172.0461,108
172.0517,105
172.0574,106
172.0629,105
172.0683,105
172.074,109
172.0795,105
172.0849,108
172.0906,108
172.0963,108
172.1017,108
172.1074,108
172.1128,107
172.1185,106
172.124,109
172.1294,104
172.1352,107
172.1406,108
172.1463,105
172.1516,107
172.1573,107
172.1629,106
172.1683,108
172.174,106
172.1796,108
172.185,109
172.1907,109
172.1963,110
172.2017,107
172.2074,107
172.213,108
172.2184,110
172.224,108
172.2294,106
172.2351,106
172.2407,105
172.2461,108
172.2518,110
172.2572,106
172.2628,108
172.2685,110
172.2739,108
172.2795,111
172.2852,106
172.2906,111
172.2963,112
172.3017,108
172.3074,105
172.3128,106
172.3185,108
172.3241,103
172.3296,106
172.3352,105
172.3406,107
172.3463,106
172.3516,108
172.3573,108
172.3627,106
172.3684,107
172.374,108
172.3795,105
172.3852,106
172.3906,107
172.3963,107
172.4017,104
172.4073,111
172.413,108
172.4184,106
172.424,104
172.4297,110
172.4351,105
172.4407,106
172.4461,105
172.4517,104
172.4574,108
172.4627,108
172.4684,109
172.4741,104
172.4794,103
172.4851,107
172.4905,108
172.4962,108
172.5019,109
172.5073,109
172.5129,107
172.5183,106
172.524,106
172.5294,105
172.5352,108
172.5406,108
172.5461,107
172.5517,107
172.5574,104
172.5628,106
172.5684,107
172.5739,105
172.5796,107
172.585,110
172.5906,105
172.5961,109
172.6017,106
172.6074,109
172.6128,105
172.6185,108
172.6241,107
172.6295,105
172.6352,107
172.6406,108
172.6462,105
172.6516,107
172.6573,111
172.6629,109
172.6683,111
172.674,106
172.6794,107
172.6852,105
172.6906,106
172.6963,108
172.7016,107
172.7073,108
172.713,106
172.7183,108
172.724,110
172.7295,112
172.7349,109
172.7407,106
172.7461,107
172.7518,110
172.7573,106
172.763,103
172.7684,103
172.7739,108
172.7796,111
172.785,107
172.7907,107
172.7962,104
172.8019,108
172.8073,108
172.813,109
172.8184,108
172.8239,105
172.8295,107
172.8352,107
172.8406,107
172.8462,106
172.8519,106
172.8573,109
172.8629,109
172.8683,108
172.874,104
172.8796,108
172.885,110
172.8907,108
172.8961,112
172.9017,107
172.9074,106
172.9129,105
172.9183,109
172.924,108
172.9296,105
172.935,108
172.9407,103
172.9463,106
172.9517,107
172.9574,106
172.9627,109
172.9684,108
172.974,106
172.985,111
172.9907,108
172.9963,108
173.0017,107
173.0074,109
173.0128,108
173.0185,106
173.024,107
173.0296,109
173.035,110
173.0407,108
173.046,109
173.0517,109
173.0574,105
173.0628,108
173.0685,105
173.0739,110
173.0796,105
173.085,108
173.0906,109
173.0963,108
173.1017,102
173.1074,108
173.1128,105
173.1183,106
173.124,107
173.1297,112
173.1351,104
173.1407,104
173.1461,106
173.1518,110
173.1572,107
173.1629,104
173.1683,107
173.174,111
173.1794,103
173.1852,107
173.1906,106
173.1962,108
173.2019,107
173.2073,109
173.2129,108
173.2183,104
173.224,107
173.2294,108
173.2352,108
173.2406,106
173.2462,108
173.2516,108
173.2573,107
173.2629,109
173.2683,105
173.274,105
173.2796,109
173.285,110
173.2907,108
173.2961,107
173.3017,108
173.3074,107
173.3128,107
173.3184,109
173.3241,109
173.3295,112
173.3351,111
173.3405,105
173.3462,106
173.3519,105
173.3573,108
173.363,104
173.3684,106
173.3739,107
173.3796,107
173.385,107
173.3907,108
173.3961,105
173.4018,105
173.4074,107
173.4128,111
173.4185,107
173.4241,106
173.4295,109
173.4351,107
173.4408,106
173.4462,112
173.4518,104
173.4572,107
173.463,108
173.4684,107
173.4741,107
173.4795,108
173.4851,109
173.4905,107
173.4962,107
173.5018,108
173.5072,109
173.5129,108
173.5185,110
173.5239,109
173.5296,106
173.5352,109
173.5406,108
173.5463,106
173.5517,103
173.5573,106
173.5628,104
173.5685,106
173.5739,104
173.5796,108
173.5853,106
173.5906,109
173.5963,108
173.6017,106
173.6074,112
173.6128,108
173.6184,105
173.6238,104
173.6296,109
173.635,109
173.6407,106
173.6461,106
173.6517,107
173.6574,107
173.6628,106
173.6685,112
173.6738,107
173.6795,106
173.6852,105
173.6906,105
173.6963,109
173.7017,106
173.7074,105
173.7128,106
173.7184,109
173.7239,108
173.7296,108
173.735,106
173.7408,105
173.7462,106
173.7519,104
173.7573,108
173.7628,106
173.7685,107
173.7739,106
173.7796,106
173.7852,102
173.7906,105
173.7963,102
173.8017,104
173.8073,101
173.813,104
173.8184,105
173.824,105
173.8297,105
173.835,105
173.8407,106
173.8461,107
173.8518,103
173.8574,108
173.8628,104
173.8685,106
173.8739,106
173.8795,106
173.8852,107
173.8906,104
173.8962,104
173.9016,105
173.9073,108
173.913,104
173.9184,105
173.924,107
173.9295,108
173.9349,107
173.9407,109
173.9461,105
173.9518,104
173.9573,103
173.9629,106
173.9686,111
173.9739,105
173.9796,111
173.985,108
173.9906,106
173.9963,109
174.0017,106
174.0074,109
174.0128,106
174.0184,108
174.0239,105
174.0295,108
174.0352,110
174.0406,105
174.0463,106
174.0518,107
174.0572,104
174.0629,106
174.0684,103
174.0741,105
174.0795,104
174.0851,105
174.0905,104
174.0962,107
174.1017,104
174.1074,106
174.1128,106
174.1183,105
174.124,107
174.1297,106
174.135,107
174.1407,105
