Experiment: Feb_26_Turb_expt vial 11, Fri Feb 26 16:54:25 2021
19.5889,26930
19.5946,26913
19.5999,26916
19.6056,26914
19.6112,26912
19.6168,26921
19.6222,26924
19.6278,26925
19.6335,26923
19.6388,26924
19.6445,26918
19.6501,26918
19.6557,26921
19.6611,26912
19.6667,26911
19.6723,26917
19.6779,26911
19.6833,26924
19.6889,26917
19.6945,26919
19.7002,26910
19.7055,26912
19.7112,26908
19.7168,26923
19.7221,26922
19.7278,26921
19.7334,26917
19.739,26919
19.7444,26924
19.75,26921
19.7556,26919
19.7613,26920
19.7666,26928
19.7723,26930
19.7779,26928
19.7835,26920
19.7888,26928
19.7945,26923
19.8002,26917
19.8055,26930
19.8111,26912
19.8168,26908
19.8224,26911
19.8278,26916
19.8334,26918
19.839,26919
19.8444,26908
19.85,26921
19.8556,26911
19.8613,26918
19.8666,26923
19.8723,26923
19.8779,26914
19.8835,26916
19.8889,26923
19.8945,26921
19.9001,26926
19.9055,26922
19.9111,26929
19.9168,26922
19.9224,26926
19.9277,26921
19.9334,26923
19.939,26925
19.9446,26922
19.95,26918
19.9556,26931
19.9612,26926
19.9668,26921
19.9722,26929
19.9778,26917
19.9834,26915
19.9891,26928
19.9944,26925
20.0001,26919
20.0057,26935
20.011,26916
20.0167,26913
20.0223,26913
20.028,26919
20.0333,26926
20.039,26922
20.0446,26924
20.0499,26926
20.0556,26914
20.0612,26917
20.0666,26916
20.0722,26908
20.0779,26912
20.0835,26922
20.0888,26911
20.0945,26916
20.1001,26912
20.1055,26912
20.1111,26900
20.1167,26916
20.1224,26919
20.1277,26923
20.1334,26921
20.139,26917
20.1446,26914
20.15,26913
20.1556,26917
20.1613,26908
20.1666,26918
20.1723,26915
20.1779,26921
20.1835,26921
20.1889,26913
20.1946,26920
20.1999,26912
20.2056,26920
20.2112,26919
20.2168,26912
20.2222,26919
20.2278,26910
20.2335,26915
20.2388,26931
20.2444,26922
20.2501,26912
20.2557,26916
20.261,26920
20.2667,26915
20.2723,26923
20.2779,26921
20.2833,26915
20.2889,26920
20.2945,26915
20.3002,26915
20.3055,26915
20.3112,26908
20.3168,26916
20.3222,26920
20.3278,26908
20.3334,26910
20.339,26910
20.3444,26913
20.3501,26907
20.3557,26914
20.361,26906
20.3667,26901
20.3723,26903
20.3779,26903
20.3833,26904
20.3889,26908
20.3946,26902
20.3999,26905
20.4056,26905
20.4112,26904
20.4168,26902
20.4222,26904
20.4278,26904
20.4335,26897
20.4391,26906
20.4445,26898
20.4501,26898
20.4557,26908
20.4611,26908
20.4667,26894
20.4724,26900
20.4777,26898
20.4833,26902
20.489,26906
20.4946,26906
20.5,26902
20.5056,26909
20.5112,26899
20.5166,26900
20.5222,26900
20.5279,26905
20.5335,26910
20.5389,26908
20.5445,26903
20.5501,26900
20.5557,26905
20.5611,26899
20.5667,26896
20.5723,26908
20.578,26896
20.5833,26906
20.589,26906
20.5946,26899
20.6,26910
20.6056,26904
20.6112,26902
20.6169,26908
20.6222,26883
20.6279,26898
20.6335,26906
20.6389,26900
20.6445,26887
20.6501,26896
20.6555,26896
20.6611,26896
20.6667,26892
20.6724,26894
20.6777,26894
20.6834,26894
20.689,26896
20.6944,26900
20.7,26891
20.7057,26901
20.7111,26900
20.7167,26893
20.7223,26897
20.7277,26907
20.7333,26902
20.739,26900
20.7446,26899
20.75,26898
20.7556,26893
20.7613,26890
20.7666,26894
20.7723,26888
20.7779,26896
20.7835,26897
20.7889,26896
20.7945,26901
20.7999,26898
20.8055,26898
20.8112,26904
20.8168,26898
20.8222,26897
20.8278,26897
20.8335,26892
20.8388,26897
20.8445,26885
20.8501,26890
20.8557,26904
20.8611,26887
20.8667,26890
20.8723,26897
20.878,26898
20.8833,26896
20.8889,26897
20.8946,26898
20.8999,26900
20.9056,26896
20.9112,26896
20.9168,26904
20.9222,26901
20.9278,26897
20.9334,26900
20.9391,26897
20.9445,26895
20.9501,26902
20.9555,26897
20.9611,26892
20.9667,26898
20.9724,26903
20.9777,26900
20.9833,26901
20.9889,26893
20.9946,26896
21.0002,26894
21.0056,26890
21.0111,26892
21.0167,26887
21.0224,26891
21.0277,26891
21.0333,26897
21.0389,26890
21.0445,26894
21.0502,26904
21.0556,26890
21.0612,26894
21.0667,26894
21.0723,26894
21.0777,26892
21.0833,26873
21.089,26896
21.0945,26897
21.1001,26887
21.1055,26897
21.1111,26885
21.1168,26892
21.1223,26897
21.1279,26886
21.1333,26866
21.1389,26891
21.1446,26886
21.1499,26890
21.1556,26881
21.1612,26880
21.1668,26891
21.1722,26895
21.1778,26882
21.1835,26893
21.1888,26888
21.1945,26885
21.2001,26882
21.2057,26892
21.2111,26890
21.2167,26883
21.2224,26887
21.228,26886
21.2333,26882
21.2389,26877
21.2446,26885
21.2502,26781
21.2555,26890
21.2612,26887
21.2668,26879
21.2724,26885
21.2778,26882
21.2834,26887
21.289,26882
21.2944,26884
21.3,26887
21.3057,26892
21.3113,26884
21.3166,26886
21.3223,26879
21.3279,26887
21.3333,26881
21.3389,26882
21.3446,26887
21.3502,26876
21.3556,26885
21.3612,26889
21.3666,26884
21.3722,26887
21.3779,26881
21.3835,26877
21.3889,26881
21.3945,26880
21.4001,26885
21.4055,26884
21.4111,26875
21.4168,26880
21.4224,26882
21.4277,26881
21.4334,26878
21.439,26879
21.4444,26884
21.45,26882
21.4556,26885
21.4613,26890
21.4667,26893
21.4723,26892
21.4779,26889
21.4833,26896
21.4889,26889
21.4945,26880
21.5002,26889
21.5055,26882
21.5111,26886
21.5168,26896
21.5221,26879
21.5277,26892
21.5334,26878
21.539,26887
21.5444,26886
21.55,26887
21.5557,26883
21.5613,26882
21.5666,26893
21.5723,26883
21.5779,26883
21.5833,26888
21.5889,26875
21.5946,26884
21.6002,26880
21.6056,26868
21.6112,26890
21.6166,26892
21.6222,26882
21.6278,26887
21.6335,26886
21.6388,26890
21.6445,26887
21.6501,26886
21.6557,26895
21.6611,26886
21.6667,26888
21.6723,26893
21.6777,26889
21.6833,26885
21.689,26892
21.6946,26892
21.7,26888
21.7056,26888
21.7112,26882
21.7166,26891
21.7222,26882
21.7279,26887
21.7335,26887
21.7389,26894
21.7445,26886
21.7502,26893
21.7555,26890
21.7612,26889
21.7668,26891
21.7721,26892
21.7778,26884
21.7834,26883
21.789,26888
21.7944,26889
21.8,26885
21.8057,26891
21.811,26896
21.8167,26888
21.8223,26874
21.8279,26882
21.8333,26878
21.8389,26890
21.8445,26892
21.8502,26886
21.8555,26887
21.8612,26883
21.8668,26886
21.8721,26885
21.8778,26887
21.8834,26897
21.889,26899
21.8944,26894
21.9,26902
21.9057,26901
21.9113,26903
21.9167,26897
21.9223,26898
21.9279,26905
21.9333,26894
21.9389,26907
21.9446,26902
21.9499,26911
21.9556,26909
21.9612,26917
21.9666,26909
21.9722,26907
21.9779,26924
21.9835,26920
21.9888,26914
21.9945,26916
22.0001,26920
22.0055,26920
22.0111,26927
22.0168,26920
22.0221,26920
22.0278,26928
22.0334,26928
22.039,26928
22.0446,26921
22.05,26926
22.0556,26928
22.0613,26926
22.0666,26924
22.0723,26929
22.0779,26921
22.0833,26929
22.0889,26931
22.0945,26923
22.1001,26919
22.1055,26922
22.1111,26924
22.1168,26921
22.1224,26928
22.1277,26931
22.1334,26927
22.139,26929
22.1444,26926
22.15,26926
22.1556,26933
22.1613,26918
22.1666,26927
22.1723,26925
22.1779,26933
22.1832,26924
22.1889,26923
22.1945,26929
22.2002,26921
22.2055,26921
22.2112,26920
22.2168,26924
22.2222,26920
22.2278,26916
22.2335,26916
22.2388,26907
22.2444,26908
22.2501,26882
22.2555,26914
22.2611,26909
22.2667,26916
22.2724,26898
22.2777,26905
22.2834,26911
22.289,26904
22.2946,26900
22.3,26907
22.3056,26904
22.311,26900
22.3166,26904
22.3223,26905
22.3279,26899
22.3333,26906
22.3389,26908
22.3445,26906
22.3501,26906
22.3555,26912
22.3611,26910
22.3668,26902
22.3721,26908
22.3777,26914
22.3834,26909
22.389,26914
22.3943,26910
22.4,26920
22.4056,26907
22.4112,26902
22.4166,26905
22.4222,26906
22.4279,26914
22.4335,26902
22.4388,26905
22.4445,26911
22.4501,26903
22.4555,26894
22.4611,26906
22.4667,26904
22.4724,26903
22.4777,26909
22.4833,26900
22.489,26899
22.4943,26897
22.4999,26900
22.5056,26905
22.5112,26901
22.5166,26891
22.5222,26897
22.5278,26897
22.5335,26896
22.5388,26892
22.5445,26887
22.5501,26888
22.5555,26889
22.5611,26889
22.5667,26875
22.5721,26859
22.5777,26861
22.5834,26869
22.589,26852
22.5943,26868
22.6,26866
22.6056,26859
22.611,26855
22.6166,26865
22.6222,26871
22.6279,26868
22.6332,26859
22.6389,26850
22.6444,26865
22.65,26863
22.6557,26845
22.661,26847
22.6667,26858
22.6722,26872
22.6778,26857
22.6834,26852
22.6891,26862
22.6944,26862
22.7,26859
22.7056,26855
22.711,26859
22.7166,26855
22.7223,26846
22.7278,26842
22.7334,26846
22.7391,26847
22.7444,26851
22.7501,26846
22.7554,26849
22.7611,26848
22.7667,26837
22.7723,26838
22.7777,26846
22.7833,26838
22.7889,26834
22.7946,26831
22.7999,26833
22.8056,26832
22.8112,26839
22.8166,26835
22.8222,26843
22.8278,26847
22.8335,26839
22.8388,26838
22.8445,26824
22.8501,26829
22.8555,26825
22.8611,26834
22.8667,26827
22.8721,26818
22.8777,26819
22.8834,26819
22.889,26817
22.8944,26829
22.9,26824
22.9057,26822
22.911,26821
22.9167,26821
22.9223,26816
22.9277,26816
22.9333,26839
22.939,26829
22.9443,26833
22.9499,26839
22.9556,26835
22.9612,26829
22.9666,26826
22.9722,26825
22.9778,26828
22.9832,26835
22.9888,26823
22.9945,26833
23.0001,26838
23.0055,26834
23.0111,26836
23.0168,26831
23.0221,26827
23.0277,26834
23.0334,26833
23.0387,26827
23.0444,26834
23.05,26830
23.0557,26831
23.061,26824
23.0666,26825
23.0723,26820
23.0779,26827
23.0832,26831
23.0889,26821
23.0945,26829
23.0999,26830
23.1055,26826
23.1111,26827
23.1168,26830
23.1221,26835
23.1278,26837
23.1334,26834
23.1388,26836
23.1444,26841
23.1501,26840
23.1557,26841
23.1611,26837
23.1667,26841
23.1723,26839
23.1777,26835
23.1833,26835
23.189,26828
23.1943,26835
23.2,26834
23.2056,26831
23.2112,26824
23.2166,26827
23.2222,26818
23.2278,26829
23.2332,26830
23.2388,26825
23.2445,26828
23.2501,26831
23.2555,26833
23.2611,26832
23.2668,26830
23.2721,26836
23.2777,26834
23.2834,26836
23.289,26829
23.2943,26831
23.3,26843
23.3056,26837
23.3112,26835
23.3166,26832
23.3222,26825
23.3279,26828
23.3332,26827
23.3389,26826
23.3445,26819
23.3501,26825
23.3555,26829
23.3611,26821
23.3667,26829
23.3721,26834
23.3777,26833
23.3834,26830
23.3887,26827
23.3943,26831
23.4,26816
23.4056,26829
23.411,26816
23.4166,26820
23.4222,26811
23.4279,26816
23.4332,26823
23.4389,26824
23.4445,26826
23.4498,26828
23.4555,26831
23.4611,26828
23.4668,26821
23.4721,26833
23.4778,26835
23.4834,26825
23.4888,26829
23.4944,26826
23.5001,26826
23.5057,26830
23.5111,26831
23.5167,26828
23.5223,26828
23.5277,26837
23.5333,26808
23.539,26829
23.5443,26835
23.55,26840
23.5556,26842
23.561,26794
23.5666,26835
23.5722,26837
23.5779,26834
23.5832,26834
23.5888,26834
23.5945,26841
23.6001,26845
23.6055,26844
23.6111,26855
23.6167,26843
23.6221,26842
23.6277,26850
23.6333,26849
23.639,26855
23.6443,26854
23.65,26856
23.6556,26832
23.6612,26862
23.6666,26846
23.6722,26854
23.6778,26854
23.6832,26842
23.6888,26853
23.6945,26842
23.6998,26840
23.7055,26853
23.7111,26846
23.7167,26837
23.7224,26850
23.7277,26840
23.7333,26841
23.739,26836
23.7443,26831
23.75,26836
23.7556,26831
23.761,26843
23.7666,26847
23.7723,26833
23.7776,26844
23.7833,26841
23.7889,26840
23.7943,26843
23.7999,26851
23.8055,26827
23.8112,26841
23.8165,26844
23.8222,26849
23.8278,26837
23.8332,26810
23.8388,26860
23.8445,26845
23.8498,26854
23.8555,26858
23.8611,26855
23.8667,26853
23.8721,26850
23.8777,26856
23.8834,26851
23.8888,26846
23.8943,26870
23.8999,26856
23.9056,26864
23.9112,26861
23.9166,26861
23.9222,26861
23.9276,26861
23.9333,26856
23.9389,26866
23.9445,26847
23.9499,26856
23.9555,26846
23.9611,26844
23.9665,26831
23.9721,26854
23.9778,26861
23.9834,26850
23.9888,26850
23.9944,26860
24.0,26861
24.0054,26866
24.011,26848
24.0167,26855
24.022,26865
24.0277,26859
24.0333,26862
24.0389,26854
24.0445,26854
24.0499,26856
24.0555,26855
24.0612,26852
24.0665,26865
24.0722,26863
24.0778,26833
24.0831,26853
24.0888,26858
24.0944,26854
24.1,26847
24.1054,26861
24.111,26858
24.1166,26864
24.1223,26863
24.1276,26868
24.1332,26839
24.1389,26851
24.1445,26867
24.1499,26864
24.1555,26857
24.1611,26852
24.1665,26869
24.1721,26860
24.1778,26853
24.1834,26845
24.189,26848
24.1943,26857
24.1999,26844
24.2056,26866
24.2112,26819
24.2165,26858
24.2221,26828
24.2277,26818
24.2334,26871
24.2387,26856
24.2443,26818
24.2499,26879
24.2555,26836
24.2612,26897
24.2665,26880
24.2721,26893
24.2777,26893
24.2833,26891
24.289,26885
24.2943,26885
24.2999,26885
24.3055,26879
24.3111,26879
24.3167,26884
24.3221,26895
24.3277,26886
24.3333,26890
24.3389,26886
24.3443,26883
24.3499,26891
24.3555,26883
24.3609,26879
24.3665,26887
24.3722,26878
24.3778,26860
24.3832,26896
24.3888,26886
24.3944,26834
24.4001,26863
24.4054,26883
24.411,26884
24.4167,26887
24.422,26890
24.4277,26883
24.4333,26884
24.4389,26892
24.4443,26891
24.4499,26896
24.4556,26875
24.4612,26894
24.4665,26898
24.4722,26898
24.4778,26903
24.4831,26899
24.4888,26904
24.4944,26897
24.5001,26906
24.5054,26856
24.5111,26896
24.5167,26900
24.5221,26895
24.5277,26909
24.5333,26844
24.5387,26901
24.5443,26899
24.55,26876
24.5556,26900
24.5609,26909
24.5666,26883
24.5722,26898
24.5776,26906
24.5832,26902
24.5889,26903
24.5945,26872
24.5998,26861
24.6054,26902
24.6111,26910
24.6167,26904
24.6221,26906
24.6277,26906
24.6333,26911
24.6389,26910
24.6443,26901
24.6499,26865
24.6556,26907
24.6609,26877
24.6665,26907
24.6722,26913
24.6778,26901
24.6832,26910
24.6888,26905
24.6944,26910
24.7001,26863
24.7054,26907
24.711,26902
24.7167,26906
24.722,26909
24.7277,26905
24.7333,26896
24.739,26903
24.7443,26907
24.7499,26914
24.7556,26868
24.7609,26905
24.7666,26916
24.7722,26905
24.7776,26908
24.7833,26909
24.7889,26905
24.7943,26911
24.7999,26896
24.8056,26906
24.8109,26916
24.8166,26854
24.8222,26879
24.8276,26866
24.8332,26911
24.8389,26914
24.8445,26908
24.8499,26871
24.8555,26902
24.8611,26882
24.8665,26868
24.8721,26900
24.8777,26905
24.8834,26898
24.8887,26909
24.8943,26904
24.9,26901
24.9056,26899
24.9109,26895
24.9166,26905
24.9222,26902
24.9278,26897
24.9332,26899
24.9388,26889
24.9445,26894
24.9498,26877
24.9555,26902
24.9611,26902
24.9667,26892
24.9721,26891
24.9777,26901
24.9834,26892
24.9887,26890
24.9943,26886
25.0,26883
25.0056,26884
25.011,26885
25.0166,26849
25.0222,26895
25.0276,26892
25.0332,26891
25.0389,26889
25.0442,26884
25.0499,26887
25.0556,26897
25.0609,26867
25.0666,26889
25.0722,26906
25.0776,26894
25.0832,26905
25.0889,26856
25.0942,26896
25.0999,26894
25.1055,26862
25.1112,26902
25.1165,26897
25.1222,26851
25.1276,26884
25.1332,26889
25.1388,26873
25.1445,26899
25.1498,26881
25.1555,26893
25.1611,26896
25.1665,26843
25.1721,26861
25.1777,26855
25.1834,26884
25.1887,26862
25.1944,26897
25.2,26894
25.2053,26898
25.211,26865
25.2166,26895
25.2222,26891
25.2276,26889
25.2332,26893
25.2389,26895
25.2442,26892
25.2499,26897
25.2555,26895
25.2609,26895
25.2666,26889
25.2722,26867
25.2778,26848
25.2832,26888
25.2888,26886
25.2945,26888
25.2998,26891
25.3054,26880
25.3111,26892
25.3164,26863
25.3221,26877
25.3277,26857
25.3334,26871
25.3387,26898
25.3444,26902
25.35,26891
25.3554,26886
25.361,26893
25.3666,26813
25.372,26868
25.3777,26872
25.3833,26845
25.3887,26892
25.3943,26885
25.4,26872
25.4053,26885
25.411,26887
25.4166,26849
25.4223,26885
25.4277,26883
25.4333,26880
25.4387,26883
25.4443,26887
25.4499,26874
25.4555,26879
25.4609,26856
25.4665,26860
25.4722,26871
25.4778,26881
25.4831,26880
25.4888,26887
25.4944,26877
25.4998,26882
25.5054,26882
25.511,26877
25.5167,26881
25.522,26886
25.5277,26870
25.5333,26839
25.5387,26867
25.5443,26831
25.5499,26848
25.5556,26825
25.5609,26844
25.5666,26836
25.5722,26855
25.5776,26833
25.5832,26834
25.5888,26832
25.5942,26822
25.5998,26826
25.6055,26805
25.6111,26822
25.6165,26834
25.6221,26817
25.6278,26793
25.6331,26828
25.6387,26843
25.6444,26824
25.65,26794
25.6554,26831
25.661,26833
25.6667,26828
25.672,26807
25.6777,26817
25.6833,26832
25.6887,26809
25.6943,26822
25.6999,26818
25.7053,26824
25.7109,26801
25.7166,26823
25.7222,26817
25.7276,26821
25.7332,26817
25.7388,26795
25.7442,26800
25.7498,26827
25.7555,26829
25.7608,26831
25.7665,26813
25.7721,26822
25.7778,26818
25.7831,26822
25.7888,26782
25.7944,26817
25.7997,26817
25.8054,26819
25.811,26820
25.8166,26821
25.822,26801
25.8275,26800
25.8332,26828
25.8388,26824
25.8444,26817
25.8498,26826
25.8553,26811
25.861,26828
25.8666,26820
25.872,26793
25.8776,26825
25.8831,26800
25.8888,26824
25.8944,26825
25.8998,26818
25.9054,26806
25.9109,26829
25.9166,26829
25.9222,26812
25.9276,26832
25.9332,26796
25.9388,26824
25.9444,26817
25.95,26784
25.9554,26818
25.961,26811
25.9666,26825
25.9722,26818
25.9776,26829
25.9832,26834
25.9888,26828
25.9942,26811
25.9998,26825
26.0111,26827
26.0164,26835
26.0221,26820
26.0277,26824
26.0333,26818
26.0387,26821
26.0443,26826
26.0499,26795
26.0553,26784
26.0609,26834
26.0666,26829
26.0722,26832
26.0776,26830
26.0832,26829
26.0888,26835
26.0942,26798
26.0999,26804
26.1055,26821
26.1109,26833
26.1165,26834
26.1221,26831
26.1277,26830
26.1331,26794
26.1387,26798
26.1443,26798
26.15,26837
26.1553,26769
26.161,26839
26.1666,26824
26.1722,26815
26.1776,26824
26.1832,26796
26.1888,26819
26.1942,26818
26.1998,26823
26.2054,26770
26.211,26795
26.2164,26794
26.222,26826
26.2277,26835
26.2333,26825
26.2389,26818
26.2443,26835
26.2499,26830
26.2553,26822
26.2609,26812
26.2666,26801
26.2722,26767
26.2775,26823
26.2832,26793
26.2888,26833
26.2944,26804
26.2998,26828
26.3054,26831
26.3111,26827
26.3164,26771
26.322,26821
26.3277,26805
26.3333,26821
26.3387,26799
26.3443,26838
26.35,26818
26.3553,26812
26.361,26831
26.3666,26831
26.372,26791
26.3776,26831
26.3832,26792
26.3889,26813
26.3942,26795
26.3999,26819
26.4055,26797
26.4109,26815
26.4165,26775
26.4221,26826
26.4278,26822
26.4331,26811
26.4388,26788
26.4444,26778
26.45,26829
26.4554,26812
26.461,26808
26.4666,26812
26.472,26784
26.4776,26833
26.4832,26796
26.4889,26810
26.4942,26812
26.4999,26831
26.5055,26838
26.5111,26845
26.5165,26840
26.5221,26838
26.5278,26805
26.5331,26829
26.5388,26842
26.5444,26819
26.5498,26797
26.5554,26832
26.5611,26831
26.5664,26837
26.5721,26812
26.5777,26840
26.5833,26822
26.5887,26832
26.5943,26852
26.6,26828
26.6056,26851
26.611,26847
26.6166,26842
26.6223,26855
26.6276,26845
26.6333,26844
26.6389,26848
26.6443,26845
26.6499,26832
26.6556,26826
26.6609,26845
26.6666,26850
26.6722,26831
26.6776,26850
26.6832,26848
26.6888,26816
26.6945,26809
26.6998,26829
26.7055,26840
26.7111,26822
26.7167,26839
26.7221,26834
26.7278,26816
26.7331,26827
26.7388,26844
26.7444,26836
26.75,26858
26.7556,26850
26.761,26849
26.7667,26842
26.7723,26853
26.7776,26858
26.7833,26803
26.7889,26854
26.7945,26846
26.7998,26844
26.8055,26835
26.8111,26854
26.8165,26848
26.8221,26850
26.8277,26842
26.8334,26817
26.8387,26854
26.8444,26838
26.85,26835
26.8554,26858
26.861,26856
26.8667,26825
26.8723,26813
26.8776,26819
26.8833,26828
26.8889,26840
26.8943,26854
26.9,26837
26.9056,26857
26.911,26835
26.9166,26859
26.9222,26840
26.9276,26818
26.9332,26833
26.9389,26800
26.9445,26830
26.9498,26848
26.9555,26857
26.9611,26821
26.9667,26835
26.9721,26826
26.9777,26830
26.9834,26856
26.9887,26810
26.9944,26849
27.0,26805
27.011,26840
27.0166,26844
27.0223,26835
27.0276,26861
27.0332,26849
27.0389,26846
27.0445,26853
27.0499,26818
27.0555,26825
27.0611,26846
27.0668,26849
27.0721,26845
27.0778,26856
27.0834,26848
27.0887,26855
27.0944,26826
27.1,26815
27.1056,26855
27.111,26860
27.1167,26840
27.1223,26857
27.1276,26850
27.1333,26834
27.1389,26847
27.1445,26856
27.1499,26841
27.1555,26871
27.1611,26864
27.1665,26864
27.1721,26868
27.1778,26851
27.1834,26867
27.1888,26860
27.1944,26834
27.2001,26851
27.2054,26860
27.2111,26868
27.2167,26851
27.2223,26860
27.2277,26862
27.2333,26843
27.239,26849
27.2446,26859
27.2499,26851
27.2556,26864
27.2612,26831
27.2666,26831
27.2722,26867
27.2778,26855
27.2832,26855
27.2888,26865
27.2945,26857
27.3001,26858
27.3055,26870
27.3111,26855
27.3167,26829
27.3221,26853
27.3277,26860
27.3333,26852
27.339,26863
27.3443,26839
27.35,26852
27.3556,26851
27.3612,26859
27.3666,26859
27.3722,26853
27.3778,26865
27.3832,26850
27.3888,26852
27.3945,26852
27.4001,26862
27.4054,26852
27.4111,26861
27.4167,26857
27.4223,26853
27.4277,26848
27.4333,26861
27.4389,26863
27.4445,26859
27.4499,26837
27.4555,26864
27.4611,26858
27.4667,26859
27.4724,26870
27.4777,26864
27.4834,26870
27.4889,26868
27.4945,26864
27.4999,26865
27.5055,26859
27.5111,26869
27.5167,26869
27.5223,26866
27.5277,26856
27.5333,26860
27.539,26868
27.5445,26855
27.5501,26864
27.5555,26871
27.5611,26868
27.5668,26867
27.5721,26865
27.5778,26863
27.5834,26881
27.589,26867
27.5944,26872
27.6,26878
27.6056,26876
27.611,26885
27.6167,26868
27.6223,26859
27.6279,26861
27.6333,26858
27.6389,26855
27.6445,26859
27.6499,26850
27.6555,26862
27.6612,26863
27.6668,26861
27.6721,26866
27.6778,26857
27.6834,26867
27.689,26852
27.6944,26861
27.7,26859
27.7057,26863
27.7113,26860
27.7166,26855
27.7223,26871
27.7279,26862
27.7332,26866
27.7389,26868
27.7445,26870
27.7499,26875
27.7555,26863
27.7611,26861
27.7668,26862
27.7724,26857
27.7777,26858
27.7834,26859
27.789,26864
27.7944,26860
27.8,26867
27.8057,26862
27.811,26854
27.8166,26868
27.8223,26851
27.8279,26862
27.8333,26859
27.8389,26871
27.8445,26863
27.8499,26867
27.8555,26853
27.8612,26859
27.8668,26853
27.8722,26860
27.8778,26866
27.8834,26858
27.8888,26855
27.8944,26855
27.9001,26859
27.9057,26858
27.9111,26851
27.9167,26841
27.9224,26854
27.9277,26866
27.9334,26864
27.939,26847
27.9443,26867
27.95,26852
27.9556,26862
27.9612,26860
27.9666,26858
27.9722,26870
27.9778,26869
27.9834,26869
27.9891,26872
27.9944,26881
28.0001,26874
28.0111,26867
28.0167,26876
28.0223,26874
28.0277,26871
28.0333,26877
28.039,26871
28.0446,26867
28.05,26869
28.0556,26880
28.0612,26868
28.0666,26874
28.0722,26876
28.0778,26877
28.0835,26878
28.0888,26885
28.0945,26877
28.1001,26864
28.1057,26863
28.1111,26875
28.1167,26861
28.1224,26857
28.1277,26871
28.1334,26868
28.139,26877
28.1444,26875
28.15,26874
28.1556,26877
28.1613,26874
28.1666,26871
28.1723,26859
28.1779,26868
28.1832,26871
28.1889,26861
28.1945,26858
28.2002,26862
28.2055,26861
28.2112,26872
28.2168,26866
28.2222,26870
28.2278,26875
28.2335,26880
28.2388,26875
28.2445,26874
28.2501,26873
28.2555,26888
28.2611,26866
28.2667,26872
28.2724,26873
28.2777,26865
28.2834,26869
28.289,26868
28.2946,26876
28.3,26884
28.3056,26866
28.3112,26878
28.3166,26877
28.3222,26878
28.3278,26874
28.3335,26875
28.3391,26879
28.3445,26864
28.3501,26866
28.3557,26869
28.3611,26870
28.3667,26880
28.3724,26872
28.3777,26865
28.3833,26864
28.389,26869
28.3946,26859
28.4,26865
28.4056,26860
28.4112,26866
28.4166,26870
28.4222,26875
28.4279,26878
28.4335,26877
28.4389,26881
28.4445,26884
28.4501,26871
28.4555,26877
28.4611,26864
28.4668,26869
28.4724,26878
28.4777,26880
28.4834,26881
28.489,26876
28.4946,26890
28.5,26877
28.5056,26882
28.5112,26882
28.5169,26872
28.5222,26876
28.5279,26865
28.5335,26867
28.5389,26865
28.5445,26871
28.5501,26870
28.5558,26867
28.5611,26870
28.5667,26869
28.5724,26861
28.5777,26853
28.5834,26864
28.589,26859
28.5946,26873
28.6,26874
28.6056,26867
28.6112,26870
28.6166,26865
28.6222,26866
28.6279,26863
28.6335,26868
28.6389,26867
28.6445,26875
28.6502,26870
28.6555,26876
28.6611,26872
28.6668,26853
28.6724,26866
28.6778,26857
28.6834,26868
28.689,26860
28.6944,26866
28.7,26860
28.7056,26861
28.7113,26874
28.7166,26855
28.7223,26862
28.7279,26857
28.7333,26860
28.7389,26863
28.7445,26867
28.75,26871
28.7557,26871
28.761,26864
28.7666,26868
28.7723,26881
28.7779,26871
28.7835,26871
28.7889,26869
28.7945,26881
28.8002,26872
28.8055,26876
28.8112,26875
28.8168,26875
28.8221,26859
28.8278,26866
28.8334,26875
28.8391,26884
28.8444,26875
28.85,26863
28.8557,26876
28.861,26870
28.8667,26878
28.8723,26876
28.8779,26869
28.8833,26862
28.8889,26864
28.8945,26858
28.9002,26854
28.9055,26862
28.9112,26868
28.9168,26871
28.9221,26876
28.9278,26866
28.9334,26877
28.939,26871
28.9444,26878
28.95,26881
28.9556,26869
28.9613,26879
28.9666,26881
28.9723,26876
28.9779,26865
28.9833,26873
28.9889,26865
28.9946,26863
29.0002,26873
29.0055,26867
29.0112,26872
29.0169,26867
29.0222,26866
29.0279,26872
29.0335,26868
29.0388,26864
29.0445,26867
29.0501,26870
29.0557,26854
29.0611,26856
29.0666,26864
29.0723,26867
29.0779,26864
29.0835,26860
29.0889,26870
29.0944,26870
29.1001,26866
29.1057,26870
29.1111,26872
29.1167,26870
29.1222,26871
29.1279,26866
29.1335,26877
29.1389,26879
29.1445,26875
29.1501,26873
29.1557,26873
29.161,26868
29.1667,26872
29.1723,26876
29.1779,26870
29.1835,26875
29.1888,26863
29.1945,26864
29.2001,26867
29.2057,26871
29.2113,26864
29.2166,26866
29.2223,26863
29.2279,26867
29.2333,26874
29.2389,26858
29.2445,26879
29.2502,26881
29.2558,26884
29.2611,26866
29.2668,26862
29.2724,26858
29.2778,26863
29.2834,26869
29.2891,26865
29.2944,26868
29.3,26867
29.3057,26866
29.3113,26858
29.3167,26865
29.3223,26867
29.328,26875
29.3333,26859
29.339,26865
29.3446,26858
29.3502,26865
29.3556,26863
29.3612,26851
29.3668,26859
29.3722,26867
29.3778,26853
29.3835,26847
29.3888,26853
29.3945,26830
29.4001,26838
29.4057,26855
29.4113,26862
