Experiment: Feb_26_Turb_expt vial 12, Fri Feb 26 16:54:25 2021
19.5889,18596
19.5946,18554
19.5999,18541
19.6056,18787
19.6112,18588
19.6168,18575
19.6222,18496
19.6278,18373
19.6335,18450
19.6388,18889
19.6445,18667
19.6501,18552
19.6557,18849
19.6611,18427
19.6667,18603
19.6723,18634
19.6779,18549
19.6833,18783
19.6889,18634
19.6945,18781
19.7002,18511
19.7055,18634
19.7112,18670
19.7168,18483
19.7221,18652
19.7278,18630
19.7334,18609
19.739,18366
19.7444,18666
19.75,18613
19.7556,18369
19.7613,18622
19.7666,18586
19.7723,18606
19.7779,18658
19.7835,18382
19.7888,18570
19.7945,18577
19.8002,18690
19.8055,18642
19.8111,18707
19.8168,18578
19.8224,18621
19.8278,18755
19.8334,18718
19.839,18670
19.8444,18845
19.85,18749
19.8556,18538
19.8613,18547
19.8666,18680
19.8723,18616
19.8779,18733
19.8835,18590
19.8889,18767
19.8945,18979
19.9001,18666
19.9055,18726
19.9111,18868
19.9168,18611
19.9224,18720
19.9277,18816
19.9334,18387
19.939,18621
19.9446,18641
19.95,18671
19.9556,18709
19.9612,18726
19.9668,18537
19.9722,18574
19.9778,18528
19.9834,18565
19.9891,18534
19.9944,18692
20.0001,18570
20.0057,18529
20.011,18723
20.0167,18572
20.0223,18628
20.028,18719
20.0333,18701
20.039,18760
20.0446,18618
20.0499,18591
20.0556,18549
20.0612,18496
20.0666,18787
20.0722,18579
20.0779,18487
20.0835,18784
20.0888,18533
20.0945,18601
20.1001,18840
20.1055,18609
20.1111,18659
20.1167,18559
20.1224,18452
20.1277,18658
20.1334,18718
20.139,18815
20.1446,18525
20.15,18500
20.1556,18545
20.1613,18736
20.1666,18646
20.1723,18553
20.1779,18669
20.1835,18713
20.1889,18689
20.1946,18477
20.1999,18530
20.2056,18689
20.2112,18627
20.2168,18728
20.2222,18663
20.2278,18399
20.2335,18553
20.2388,18721
20.2444,18762
20.2501,18675
20.2557,18640
20.261,18488
20.2667,18764
20.2723,18742
20.2779,18475
20.2833,18435
20.2889,18688
20.2945,18453
20.3002,18648
20.3055,18492
20.3112,18546
20.3168,18457
20.3222,18584
20.3278,18332
20.3334,18559
20.339,18613
20.3444,18554
20.3501,18457
20.3557,18572
20.361,18544
20.3667,18427
20.3723,18459
20.3779,18542
20.3833,18434
20.3889,18634
20.3946,18670
20.3999,18672
20.4056,18670
20.4112,18226
20.4168,18439
20.4222,18511
20.4278,18674
20.4335,18463
20.4391,18494
20.4445,18549
20.4501,18447
20.4557,18556
20.4611,18665
20.4667,18414
20.4724,18443
20.4777,18395
20.4833,18640
20.489,18581
20.4946,18598
20.5,18332
20.5056,18544
20.5112,18638
20.5166,18588
20.5222,18291
20.5279,18504
20.5335,18394
20.5389,18243
20.5445,18498
20.5501,18513
20.5557,18567
20.5611,18493
20.5667,18779
20.5723,18544
20.578,18716
20.5833,18509
20.589,18731
20.5946,18632
20.6,18386
20.6056,18465
20.6112,18413
20.6169,18740
20.6222,18444
20.6279,18429
20.6335,18592
20.6389,18810
20.6445,18522
20.6501,18605
20.6555,18503
20.6611,18553
20.6667,18624
20.6724,18224
20.6777,18668
20.6834,18397
20.689,18482
20.6944,18504
20.7,18356
20.7057,18522
20.7111,18495
20.7167,18477
20.7223,18417
20.7277,18579
20.7333,18519
20.739,18518
20.7446,18663
20.75,18694
20.7556,18499
20.7613,18300
20.7666,18430
20.7723,18513
20.7779,18634
20.7835,18550
20.7889,18578
20.7945,18611
20.7999,18601
20.8055,18542
20.8112,18279
20.8168,18401
20.8222,18588
20.8278,18437
20.8335,18360
20.8388,18512
20.8445,18385
20.8501,18585
20.8557,18416
20.8611,18373
20.8667,18440
20.8723,18454
20.878,18457
20.8833,18448
20.8889,18329
20.8946,18271
20.8999,18550
20.9056,18483
20.9112,18427
20.9168,18489
20.9222,18518
20.9278,18309
20.9334,18479
20.9391,18421
20.9445,18336
20.9501,18385
20.9555,18597
20.9611,18514
20.9667,18389
20.9724,18508
20.9777,18526
20.9833,18212
20.9889,18572
20.9946,18409
21.0002,18396
21.0056,18315
21.0111,18443
21.0167,18499
21.0224,18177
21.0277,18367
21.0333,18520
21.0389,18154
21.0445,18477
21.0502,18241
21.0556,18353
21.0612,18468
21.0667,18575
21.0723,18609
21.0777,18274
21.0833,18439
21.089,18393
21.0945,18539
21.1001,18337
21.1055,18378
21.1111,18477
21.1168,18623
21.1223,18332
21.1279,18345
21.1333,18328
21.1389,18229
21.1446,18067
21.1499,18282
21.1556,18448
21.1612,18487
21.1668,18268
21.1722,18419
21.1778,18427
21.1835,18408
21.1888,18439
21.1945,18427
21.2001,18300
21.2057,18493
21.2111,18522
21.2167,18128
21.2224,18384
21.228,18609
21.2333,18322
21.2389,18549
21.2446,18336
21.2502,18410
21.2555,18598
21.2612,18336
21.2668,18374
21.2724,18479
21.2778,18548
21.2834,18384
21.289,18518
21.2944,18298
21.3,18299
21.3057,18320
21.3113,18360
21.3166,18366
21.3223,18390
21.3279,18387
21.3333,18535
21.3389,18221
21.3446,18421
21.3502,18320
21.3556,18373
21.3612,18400
21.3666,18087
21.3722,18299
21.3779,18184
21.3835,18331
21.3889,18258
21.3945,18388
21.4001,18397
21.4055,18372
21.4111,18527
21.4168,18507
21.4224,18334
21.4277,18412
21.4334,18277
21.439,18472
21.4444,18408
21.45,18368
21.4556,18233
21.4613,18379
21.4667,18319
21.4723,18484
21.4779,18086
21.4833,18065
21.4889,18356
21.4945,18359
21.5002,18262
21.5055,18430
21.5111,18393
21.5168,18278
21.5221,18544
21.5277,18566
21.5334,18319
21.539,18554
21.5444,18296
21.55,18305
21.5557,18122
21.5613,18112
21.5666,18444
21.5723,18503
21.5779,18389
21.5833,18288
21.5889,18278
21.5946,18234
21.6002,18351
21.6056,18443
21.6112,18433
21.6166,18377
21.6222,18373
21.6278,18191
21.6335,18480
21.6388,18275
21.6445,18312
21.6501,18512
21.6557,18467
21.6611,18300
21.6667,18289
21.6723,18082
21.6777,18335
21.6833,18320
21.689,18351
21.6946,18379
21.7,18282
21.7056,18511
21.7112,18414
21.7166,18346
21.7222,18470
21.7279,18177
21.7335,18657
21.7389,18466
21.7445,18171
21.7502,18276
21.7555,18320
21.7612,18233
21.7668,18197
21.7721,18235
21.7778,18288
21.7834,18362
21.789,18259
21.7944,18136
21.8,18338
21.8057,18321
21.811,18413
21.8167,18217
21.8223,18264
21.8279,18258
21.8333,18232
21.8389,18275
21.8445,18188
21.8502,18145
21.8555,18182
21.8612,18275
21.8668,18149
21.8721,18019
21.8778,18556
21.8834,18135
21.889,18056
21.8944,18191
21.9,18274
21.9057,18155
21.9113,18412
21.9167,18300
21.9223,18310
21.9279,18153
21.9333,18068
21.9389,18179
21.9446,18134
21.9499,18289
21.9556,18169
21.9612,18038
21.9666,18151
21.9722,18156
21.9779,18131
21.9835,18168
21.9888,18183
21.9945,18418
22.0001,18433
22.0055,18080
22.0111,18323
22.0168,18389
22.0221,18263
22.0278,18323
22.0334,18422
22.039,18218
22.0446,18280
22.05,18308
22.0556,18018
22.0613,18404
22.0666,18288
22.0723,18519
22.0779,18403
22.0833,18368
22.0889,18387
22.0945,18459
22.1001,18093
22.1055,18203
22.1111,18152
22.1168,18059
22.1224,18336
22.1277,18428
22.1334,18142
22.139,18386
22.1444,18124
22.15,18326
22.1556,18089
22.1613,18133
22.1666,18192
22.1723,18005
22.1779,18143
22.1832,18063
22.1889,18312
22.1945,18229
22.2002,18246
22.2055,18004
22.2112,18367
22.2168,18191
22.2222,18129
22.2278,18225
22.2335,18367
22.2388,18375
22.2444,18261
22.2501,17983
22.2555,18314
22.2611,18082
22.2667,18254
22.2724,18290
22.2777,18106
22.2834,18254
22.289,18259
22.2946,18100
22.3,18223
22.3056,18348
22.311,18299
22.3166,18401
22.3223,18506
22.3279,17999
22.3333,17998
22.3389,18127
22.3445,18326
22.3501,18226
22.3555,18236
22.3611,18348
22.3668,18245
22.3721,18395
22.3777,18281
22.3834,18339
22.389,17990
22.3943,18330
22.4,18343
22.4056,18368
22.4112,18147
22.4166,18155
22.4222,18319
22.4279,18454
22.4335,18077
22.4388,18356
22.4445,18393
22.4501,18226
22.4555,18215
22.4611,18450
22.4667,18069
22.4724,18235
22.4777,18222
22.4833,18331
22.489,18269
22.4943,18218
22.4999,18055
22.5056,18287
22.5112,18232
22.5166,18117
22.5222,18230
22.5278,18137
22.5335,18232
22.5388,18215
22.5445,18030
22.5501,18016
22.5555,18084
22.5611,18300
22.5667,18227
22.5721,18046
22.5777,18297
22.5834,18363
22.589,18029
22.5943,18167
22.6,18316
22.6056,18241
22.611,18061
22.6166,18093
22.6222,18046
22.6279,18172
22.6332,18027
22.6389,18201
22.6444,18015
22.65,18093
22.6557,18566
22.661,18195
22.6667,18168
22.6722,18189
22.6778,18064
22.6834,17993
22.6891,18191
22.6944,18256
22.7,18073
22.7056,18201
22.711,18321
22.7166,18339
22.7223,18101
22.7278,18299
22.7334,18274
22.7391,18140
22.7444,18463
22.7501,18316
22.7554,18052
22.7611,18181
22.7667,18368
22.7723,18300
22.7777,18204
22.7833,18359
22.7889,17962
22.7946,18240
22.7999,18120
22.8056,18273
22.8112,18206
22.8166,18106
22.8222,18237
22.8278,18380
22.8335,18458
22.8388,18218
22.8445,18362
22.8501,17994
22.8555,18058
22.8611,18047
22.8667,18180
22.8721,18013
22.8777,18166
22.8834,18125
22.889,18377
22.8944,18237
22.9,18296
22.9057,18103
22.911,18384
22.9167,17946
22.9223,18375
22.9277,18192
22.9333,18150
22.939,18026
22.9443,18315
22.9499,18410
22.9556,18202
22.9612,18356
22.9666,18300
22.9722,18147
22.9778,18249
22.9832,18223
22.9888,18287
22.9945,18232
23.0001,18230
23.0055,18271
23.0111,18097
23.0168,18296
23.0221,18147
23.0277,18255
23.0334,18263
23.0387,18230
23.0444,18221
23.05,17923
23.0557,18116
23.061,18099
23.0666,18083
23.0723,18160
23.0779,18096
23.0832,18067
23.0889,18104
23.0945,18218
23.0999,18211
23.1055,18027
23.1111,18311
23.1168,18258
23.1221,17953
23.1278,18259
23.1334,18129
23.1388,18140
23.1444,18066
23.1501,18119
23.1557,18028
23.1611,18011
23.1667,18028
23.1723,18083
23.1777,18191
23.1833,18084
23.189,18294
23.1943,18116
23.2,18186
23.2056,17920
23.2112,18083
23.2166,18023
23.2222,18288
23.2278,18117
23.2332,17995
23.2388,18253
23.2445,18258
23.2501,18196
23.2555,17997
23.2611,18282
23.2668,18101
23.2721,18190
23.2777,18299
23.2834,17960
23.289,18175
23.2943,18009
23.3,18194
23.3056,18115
23.3112,18150
23.3166,18164
23.3222,17989
23.3279,18048
23.3332,18270
23.3389,18091
23.3445,18215
23.3501,17961
23.3555,18107
23.3611,18206
23.3667,18118
23.3721,18193
23.3777,18049
23.3834,17974
23.3887,18260
23.3943,18015
23.4,17876
23.4056,18013
23.411,17864
23.4166,18162
23.4222,18007
23.4279,18111
23.4332,18114
23.4389,18081
23.4445,17971
23.4498,18151
23.4555,18033
23.4611,18036
23.4668,18142
23.4721,17928
23.4778,17913
23.4834,18032
23.4888,18141
23.4944,17979
23.5001,18248
23.5057,18084
23.5111,18144
23.5167,17901
23.5223,18033
23.5277,18086
23.5333,17963
23.539,18316
23.5443,18249
23.55,18167
23.5556,18317
23.561,17936
23.5666,18154
23.5722,18172
23.5779,18242
23.5832,18260
23.5888,17909
23.5945,18005
23.6001,18091
23.6055,18049
23.6111,18078
23.6167,18111
23.6221,18043
23.6277,18152
23.6333,18090
23.639,18048
23.6443,17997
23.65,18072
23.6556,18219
23.6612,18065
23.6666,18138
23.6722,18257
23.6778,18011
23.6832,17940
23.6888,18046
23.6945,17966
23.6998,18076
23.7055,18181
23.7111,18037
23.7167,17977
23.7224,18169
23.7277,18061
23.7333,17843
23.739,18034
23.7443,17985
23.75,18129
23.7556,17998
23.761,18163
23.7666,18037
23.7723,18159
23.7776,17974
23.7833,18019
23.7889,17965
23.7943,17855
23.7999,17889
23.8055,18067
23.8112,18097
23.8165,18032
23.8222,17829
23.8278,17941
23.8332,17958
23.8388,17941
23.8445,18014
23.8498,17904
23.8555,17962
23.8611,17720
23.8667,17628
23.8721,17863
23.8777,17872
23.8834,17937
23.8888,17955
23.8943,18147
23.8999,17819
23.9056,17683
23.9112,17834
23.9166,17824
23.9222,17884
23.9276,17949
23.9333,17847
23.9389,18004
23.9445,17977
23.9499,17970
23.9555,17724
23.9611,17956
23.9665,17943
23.9721,17833
23.9778,17882
23.9834,17874
23.9888,17711
23.9944,17958
24.0,17909
24.0054,17958
24.011,17992
24.0167,17793
24.022,17767
24.0277,18027
24.0333,17649
24.0389,17822
24.0445,17866
24.0499,18073
24.0555,18017
24.0612,17978
24.0665,17802
24.0722,17891
24.0778,18013
24.0831,17886
24.0888,17830
24.0944,17909
24.1,17904
24.1054,17822
24.111,17830
24.1166,17846
24.1223,17880
24.1276,17935
24.1332,18018
24.1389,17792
24.1445,17650
24.1499,17630
24.1555,17901
24.1611,17723
24.1665,17788
24.1721,17808
24.1778,18021
24.1834,17803
24.189,17694
24.1943,17753
24.1999,17821
24.2056,17855
24.2112,17708
24.2165,17546
24.2221,17854
24.2277,17709
24.2334,17780
24.2387,17805
24.2443,17707
24.2499,17842
24.2555,17528
24.2612,18112
24.2665,17700
24.2721,17533
24.2777,17953
24.2833,17804
24.289,17668
24.2943,17974
24.2999,17875
24.3055,17796
24.3111,17630
24.3167,17662
24.3221,18054
24.3277,17896
24.3333,17570
24.3389,17812
24.3443,17706
24.3499,17722
24.3555,17777
24.3609,17909
24.3665,17629
24.3722,17770
24.3778,17659
24.3832,17892
24.3888,17969
24.3944,18020
24.4001,17809
24.4054,17752
24.411,17857
24.4167,17775
24.422,17930
24.4277,18036
24.4333,17770
24.4389,17789
24.4443,17802
24.4499,17730
24.4556,17898
24.4612,17778
24.4665,17826
24.4722,17516
24.4778,17752
24.4831,17857
24.4888,17855
24.4944,17827
24.5001,17497
24.5054,17874
24.5111,17758
24.5167,17804
24.5221,17688
24.5277,17618
24.5333,17728
24.5387,17857
24.5443,17978
24.55,17844
24.5556,17937
24.5609,17981
24.5666,17743
24.5722,17762
24.5776,17905
24.5832,17752
24.5889,17729
24.5945,17894
24.5998,17542
24.6054,18013
24.6111,17788
24.6167,17832
24.6221,17644
24.6277,17774
24.6333,17692
24.6389,17799
24.6443,17669
24.6499,17670
24.6556,17872
24.6609,17563
24.6665,17721
24.6722,17677
24.6778,17699
24.6832,17962
24.6888,17560
24.6944,17605
24.7001,17714
24.7054,17410
24.711,17653
24.7167,17767
24.722,17663
24.7277,17869
24.7333,17862
24.739,17706
24.7443,17829
24.7499,17973
24.7556,17676
24.7609,17720
24.7666,17618
24.7722,17652
24.7776,17843
24.7833,17887
24.7889,17360
24.7943,17746
24.7999,17885
24.8056,17758
24.8109,17786
24.8166,17969
24.8222,17856
24.8276,17918
24.8332,17611
24.8389,17795
24.8445,17736
24.8499,17834
24.8555,17716
24.8611,18033
24.8665,17757
24.8721,17534
24.8777,17678
24.8834,17840
24.8887,17786
24.8943,17819
24.9,17876
24.9056,17843
24.9109,17608
24.9166,17900
24.9222,17783
24.9278,17506
24.9332,17933
24.9388,18033
24.9445,17896
24.9498,17864
24.9555,17649
24.9611,17737
24.9667,17753
24.9721,17700
24.9777,17792
24.9834,17735
24.9887,17539
24.9943,17692
25.0,17948
25.0056,17658
25.011,17523
25.0166,17551
25.0222,17780
25.0276,17888
25.0332,17565
25.0389,17430
25.0442,17784
25.0499,17750
25.0556,17828
25.0609,17733
25.0666,18019
25.0722,17696
25.0776,17881
25.0832,17670
25.0889,17410
25.0942,17994
25.0999,17740
25.1055,17577
25.1112,17671
25.1165,17578
25.1222,17555
25.1276,17691
25.1332,17625
25.1388,17602
25.1445,17762
25.1498,17663
25.1555,17646
25.1611,17915
25.1665,17425
25.1721,17844
25.1777,17958
25.1834,17721
25.1887,17753
25.1944,17585
25.2,17768
25.2053,17818
25.211,17842
25.2166,17921
25.2222,17797
25.2276,17905
25.2332,17863
25.2389,17737
25.2442,17596
25.2499,17524
25.2555,17599
25.2609,17643
25.2666,17595
25.2722,17781
25.2778,17753
25.2832,17966
25.2888,17720
25.2945,17550
25.2998,17732
25.3054,17864
25.3111,17714
25.3164,17484
25.3221,17797
25.3277,17613
25.3334,18003
25.3387,17791
25.3444,17532
25.35,17790
25.3554,17644
25.361,17633
25.3666,17763
25.372,17516
25.3777,17622
25.3833,17683
25.3887,17801
25.3943,17821
25.4,17659
25.4053,17734
25.411,17562
25.4166,18139
25.4223,17527
25.4277,17546
25.4333,17443
25.4387,17795
25.4443,17699
25.4499,17664
25.4555,17728
25.4609,17678
25.4665,17450
25.4722,17571
25.4778,17496
25.4831,17674
25.4888,17377
25.4944,17664
25.4998,17376
25.5054,17609
25.511,17706
25.5167,17447
25.522,17732
25.5277,17845
25.5333,17609
25.5387,17468
25.5443,17511
25.5499,17563
25.5556,17714
25.5609,17745
25.5666,17593
25.5722,17661
25.5776,17578
25.5832,17494
25.5888,17444
25.5942,17656
25.5998,17908
25.6055,17655
25.6111,17786
25.6165,17897
25.6221,17716
25.6278,17616
25.6331,17692
25.6387,17719
25.6444,17695
25.65,17794
25.6554,17808
25.661,17617
25.6667,17714
25.672,17608
25.6777,17468
25.6833,17506
25.6887,17630
25.6943,17804
25.6999,17796
25.7053,17526
25.7109,17828
25.7166,17677
25.7222,17711
25.7276,17526
25.7332,17625
25.7388,17916
25.7442,17550
25.7498,17674
25.7555,17803
25.7608,17770
25.7665,17631
25.7721,17743
25.7778,17776
25.7831,17705
25.7888,17664
25.7944,17454
25.7997,17754
25.8054,17401
25.811,17641
25.8166,17897
25.822,17762
25.8275,17740
25.8332,17804
25.8388,17535
25.8444,17639
25.8498,17568
25.8553,17449
25.861,17677
25.8666,17696
25.872,17854
25.8776,17834
25.8831,17498
25.8888,17732
25.8944,17784
25.8998,17664
25.9054,17559
25.9109,17737
25.9166,17678
25.9222,17592
25.9276,17697
25.9332,17503
25.9388,17635
25.9444,17582
25.95,17527
25.9554,17659
25.961,17312
25.9666,17910
25.9722,17574
25.9776,17643
25.9832,17510
25.9888,17456
25.9942,17548
25.9998,17684
26.0111,17644
26.0164,17667
26.0221,17587
26.0277,17523
26.0333,17661
26.0387,17701
26.0443,17532
26.0499,17521
26.0553,17323
26.0609,17722
26.0666,17569
26.0722,17502
26.0776,17676
26.0832,17637
26.0888,17651
26.0942,17639
26.0999,17928
26.1055,17692
26.1109,17419
26.1165,17551
26.1221,17637
26.1277,17687
26.1331,17682
26.1387,17650
26.1443,17661
26.15,17666
26.1553,17716
26.161,17504
26.1666,17566
26.1722,17383
26.1776,17457
26.1832,17625
26.1888,17577
26.1942,17464
26.1998,17459
26.2054,17564
26.211,17534
26.2164,17440
26.222,17442
26.2277,17542
26.2333,17703
26.2389,17459
26.2443,17683
26.2499,17342
26.2553,17503
26.2609,17477
26.2666,17702
26.2722,17678
26.2775,17392
26.2832,17647
26.2888,17422
26.2944,17697
26.2998,17673
26.3054,17662
26.3111,17629
26.3164,17597
26.322,17611
26.3277,17430
26.3333,17513
26.3387,17507
26.3443,17530
26.35,17573
26.3553,17419
26.361,17641
26.3666,17541
26.372,17570
26.3776,17740
26.3832,17601
26.3889,17349
26.3942,17609
26.3999,17246
26.4055,17799
26.4109,17412
26.4165,17649
26.4221,17583
26.4278,17533
26.4331,17283
26.4388,17404
26.4444,17358
26.45,17439
26.4554,17438
26.461,17320
26.4666,17609
26.472,17445
26.4776,17509
26.4832,17067
26.4889,17319
26.4942,17165
26.4999,17489
26.5055,17406
26.5111,17160
26.5165,17164
26.5221,17325
26.5278,17325
26.5331,17359
26.5388,17279
26.5444,17298
26.5498,17289
26.5554,17225
26.5611,17621
26.5664,17420
26.5721,17173
26.5777,17428
26.5833,17270
26.5887,17423
26.5943,17418
26.6,17403
26.6056,17521
26.611,17145
26.6166,17504
26.6223,17185
26.6276,17212
26.6333,17532
26.6389,17525
26.6443,17353
26.6499,17162
26.6556,17183
26.6609,17137
26.6666,17228
26.6722,17396
26.6776,17342
26.6832,17402
26.6888,17258
26.6945,17440
26.6998,17273
26.7055,17447
26.7111,17354
26.7167,17334
26.7221,17525
26.7278,17354
26.7331,17528
26.7388,17396
26.7444,17319
26.75,17321
26.7556,17329
26.761,17289
26.7667,17309
26.7723,17578
26.7776,17349
26.7833,17517
26.7889,17411
26.7945,17414
26.7998,17305
26.8055,17363
26.8111,17420
26.8165,17454
26.8221,17558
26.8277,17514
26.8334,17503
26.8387,16879
26.8444,17164
26.85,17401
26.8554,17488
26.861,17374
26.8667,17508
26.8723,17483
26.8776,17384
26.8833,17354
26.8889,17348
26.8943,17088
26.9,17441
26.9056,17621
26.911,17464
26.9166,17449
26.9222,17402
26.9276,17467
26.9332,17416
26.9389,17376
26.9445,17677
26.9498,17679
26.9555,17273
26.9611,17114
26.9667,17457
26.9721,17272
26.9777,17299
26.9834,17269
26.9887,17306
26.9944,17340
27.0,17226
27.011,17446
27.0166,17426
27.0223,17307
27.0276,17329
27.0332,17262
27.0389,17259
27.0445,17172
27.0499,17447
27.0555,17188
27.0611,17417
27.0668,17492
27.0721,17469
27.0778,17212
27.0834,17431
27.0887,17505
27.0944,17540
27.1,17396
27.1056,17154
27.111,17503
27.1167,17510
27.1223,17389
27.1276,17278
27.1333,17177
27.1389,17277
27.1445,17236
27.1499,17213
27.1555,17283
27.1611,17525
27.1665,17393
27.1721,17151
27.1778,17339
27.1834,17236
27.1888,17338
27.1944,17280
27.2001,17139
27.2054,17434
27.2111,17487
27.2167,17393
27.2223,17300
27.2277,17216
27.2333,17355
27.239,17112
27.2446,17541
27.2499,17246
27.2556,17093
27.2612,17215
27.2666,17222
27.2722,17290
27.2778,17520
27.2832,17010
27.2888,17536
27.2945,17003
27.3001,17343
27.3055,17257
27.3111,17303
27.3167,17437
27.3221,17383
27.3277,17335
27.3333,17482
27.339,17331
27.3443,17241
27.35,17281
27.3556,17283
27.3612,17194
27.3666,17413
27.3722,17381
27.3778,17301
27.3832,17417
27.3888,17310
27.3945,17110
27.4001,17358
27.4054,17319
27.4111,17169
27.4167,17418
27.4223,17314
27.4277,17384
27.4333,17319
27.4389,17365
27.4445,17358
27.4499,17307
27.4555,17363
27.4611,17266
27.4667,17372
27.4724,17021
27.4777,17065
27.4834,17259
27.4889,17353
27.4945,17405
27.4999,17271
27.5055,17111
27.5111,17316
27.5167,17361
27.5223,17231
27.5277,17390
27.5333,17415
27.539,17438
27.5445,17235
27.5501,17411
27.5555,16947
27.5611,17216
27.5668,17234
27.5721,17070
27.5778,17141
27.5834,17183
27.589,17105
27.5944,17114
27.6,17122
27.6056,17414
27.611,17384
27.6167,17408
27.6223,17462
27.6279,17513
27.6333,17296
27.6389,17209
27.6445,17398
27.6499,17129
27.6555,16972
27.6612,17039
27.6668,17195
27.6721,17272
27.6778,17109
27.6834,17368
27.689,17129
27.6944,17441
27.7,17215
27.7057,17224
27.7113,17237
27.7166,17403
27.7223,17295
27.7279,17334
27.7332,17185
27.7389,17388
27.7445,17063
27.7499,17278
27.7555,17094
27.7611,17297
27.7668,17103
27.7724,16973
27.7777,16958
27.7834,17241
27.789,17023
27.7944,17252
27.8,17061
27.8057,17092
27.811,17142
27.8166,17368
27.8223,17267
27.8279,17285
27.8333,17144
27.8389,17209
27.8445,17116
27.8499,17100
27.8555,17265
27.8612,17145
27.8668,17239
27.8722,17273
27.8778,17374
27.8834,17090
27.8888,17163
27.8944,17221
27.9001,17218
27.9057,17294
27.9111,17090
27.9167,17236
27.9224,17176
27.9277,17366
27.9334,17141
27.939,17391
27.9443,16954
27.95,17176
27.9556,17355
27.9612,17027
27.9666,17354
27.9722,17254
27.9778,17427
27.9834,17023
27.9891,17223
27.9944,17225
28.0001,17162
28.0111,17445
28.0167,16919
28.0223,17077
28.0277,17205
28.0333,16917
28.039,17331
28.0446,17082
28.05,17162
28.0556,17180
28.0612,17152
28.0666,17127
28.0722,17201
28.0778,17266
28.0835,17152
28.0888,16948
28.0945,17152
28.1001,17168
28.1057,17041
28.1111,17012
28.1167,17117
28.1224,17164
28.1277,17200
28.1334,17014
28.139,17170
28.1444,17241
28.15,16997
28.1556,17044
28.1613,16987
28.1666,17245
28.1723,17107
28.1779,17116
28.1832,17301
28.1889,17283
28.1945,17198
28.2002,17193
28.2055,17241
28.2112,17351
28.2168,17150
28.2222,17058
28.2278,17153
28.2335,16973
28.2388,17061
28.2445,17153
28.2501,17103
28.2555,16898
28.2611,17039
28.2667,17276
28.2724,17135
28.2777,16991
28.2834,17169
28.289,17059
28.2946,17275
28.3,17042
28.3056,17171
28.3112,17214
28.3166,16964
28.3222,17161
28.3278,17302
28.3335,17039
28.3391,17333
28.3445,17253
28.3501,17208
28.3557,17004
28.3611,17108
28.3667,17156
28.3724,17336
28.3777,17020
28.3833,17059
28.389,17175
28.3946,17135
28.4,17056
28.4056,17226
28.4112,17206
28.4166,17023
28.4222,17144
28.4279,16920
28.4335,16882
28.4389,17181
28.4445,17103
28.4501,17144
28.4555,17136
28.4611,17168
28.4668,17115
28.4724,17219
28.4777,17041
28.4834,17187
28.489,17207
28.4946,16997
28.5,17045
28.5056,17011
28.5112,17095
28.5169,17125
28.5222,16975
28.5279,17002
28.5335,17001
28.5389,16606
28.5445,16903
28.5501,17191
28.5558,17030
28.5611,17353
28.5667,17130
28.5724,17239
28.5777,17014
28.5834,16970
28.589,17150
28.5946,17143
28.6,16992
28.6056,16912
28.6112,17096
28.6166,17213
28.6222,17110
28.6279,16785
28.6335,16966
28.6389,17137
28.6445,17015
28.6502,17124
28.6555,16864
28.6611,17039
28.6668,17127
28.6724,17270
28.6778,17101
28.6834,17029
28.689,17207
28.6944,16911
28.7,17150
28.7056,17060
28.7113,16992
28.7166,17063
28.7223,17080
28.7279,16996
28.7333,17174
28.7389,17189
28.7445,17060
28.75,17136
28.7557,16924
28.761,17124
28.7666,17109
28.7723,17105
28.7779,17038
28.7835,16852
28.7889,16836
28.7945,17040
28.8002,16885
28.8055,17106
28.8112,16995
28.8168,16959
28.8221,17005
28.8278,17036
28.8334,16933
28.8391,16940
28.8444,16733
28.85,17124
28.8557,17027
28.861,17057
28.8667,17085
28.8723,16833
28.8779,16949
28.8833,17215
28.8889,17187
28.8945,17069
28.9002,17118
28.9055,17017
28.9112,16940
28.9168,16985
28.9221,17145
28.9278,16766
28.9334,17105
28.939,16971
28.9444,17202
28.95,16951
28.9556,17076
28.9613,17176
28.9666,16823
28.9723,16854
28.9779,17062
28.9833,17049
28.9889,16984
28.9946,16964
29.0002,16795
29.0055,17063
29.0112,16941
29.0169,17204
29.0222,17244
29.0279,16920
29.0335,16894
29.0388,17065
29.0445,17022
29.0501,17056
29.0557,17150
29.0611,17067
29.0666,16982
29.0723,17112
29.0779,17181
29.0835,16980
29.0889,16928
29.0944,17228
29.1001,16953
29.1057,16901
29.1111,17071
29.1167,17145
29.1222,17267
29.1279,17146
29.1335,17225
29.1389,16784
29.1445,16764
29.1501,17020
29.1557,16916
29.161,16973
29.1667,16963
29.1723,17086
29.1779,17097
29.1835,16887
29.1888,16865
29.1945,16855
29.2001,17012
29.2057,17010
29.2113,17187
29.2166,17011
29.2223,16769
29.2279,17326
29.2333,16938
29.2389,16810
29.2445,17241
29.2502,17001
29.2558,17163
29.2611,17087
29.2668,16832
29.2724,16841
29.2778,16851
29.2834,17133
29.2891,16924
29.2944,17029
29.3,17019
29.3057,17012
29.3113,16946
29.3167,16951
29.3223,17051
29.328,17094
29.3333,16973
29.339,16945
29.3446,16957
29.3502,17075
29.3556,16820
29.3612,17118
29.3668,17036
29.3722,17087
29.3778,16956
29.3835,16881
29.3888,17018
29.3945,17103
29.4001,17417
29.4057,17065
29.4113,17107
