Experiment: Feb_26_Turb_expt vial 10, Fri Feb 26 16:54:25 2021
19.5889,28852
19.5946,28843
19.5999,28844
19.6056,28835
19.6112,28841
19.6168,28845
19.6222,28843
19.6278,28851
19.6335,28845
19.6388,28853
19.6445,28847
19.6501,28849
19.6557,28847
19.6611,28845
19.6667,28849
19.6723,28844
19.6779,28846
19.6833,28847
19.6889,28852
19.6945,28852
19.7002,28856
19.7055,28854
19.7112,28854
19.7168,28852
19.7221,28851
19.7278,28850
19.7334,28848
19.739,28840
19.7444,28851
19.75,28852
19.7556,28861
19.7613,28858
19.7666,28864
19.7723,28858
19.7779,28857
19.7835,28857
19.7888,28852
19.7945,28852
19.8002,28850
19.8055,28857
19.8111,28853
19.8168,28844
19.8224,28852
19.8278,28840
19.8334,28847
19.839,28851
19.8444,28848
19.85,28852
19.8556,28854
19.8613,28847
19.8666,28856
19.8723,28853
19.8779,28856
19.8835,28856
19.8889,28856
19.8945,28859
19.9001,28865
19.9055,28855
19.9111,28864
19.9168,28857
19.9224,28857
19.9277,28862
19.9334,28861
19.939,28859
19.9446,28854
19.95,28856
19.9556,28859
19.9612,28849
19.9668,28854
19.9722,28855
19.9778,28858
19.9834,28856
19.9891,28860
19.9944,28857
20.0001,28855
20.0057,28860
20.011,28861
20.0167,28850
20.0223,28860
20.028,28862
20.0333,28857
20.039,28858
20.0446,28852
20.0499,28860
20.0556,28849
20.0612,28858
20.0666,28859
20.0722,28849
20.0779,28855
20.0835,28852
20.0888,28855
20.0945,28850
20.1001,28852
20.1055,28847
20.1111,28845
20.1167,28848
20.1224,28855
20.1277,28859
20.1334,28856
20.139,28852
20.1446,28857
20.15,28855
20.1556,28856
20.1613,28859
20.1666,28854
20.1723,28855
20.1779,28856
20.1835,28856
20.1889,28855
20.1946,28862
20.1999,28855
20.2056,28854
20.2112,28860
20.2168,28851
20.2222,28855
20.2278,28854
20.2335,28851
20.2388,28858
20.2444,28860
20.2501,28853
20.2557,28856
20.261,28850
20.2667,28846
20.2723,28848
20.2779,28858
20.2833,28853
20.2889,28855
20.2945,28848
20.3002,28849
20.3055,28843
20.3112,28845
20.3168,28846
20.3222,28851
20.3278,28853
20.3334,28854
20.339,28848
20.3444,28854
20.3501,28849
20.3557,28842
20.361,28844
20.3667,28848
20.3723,28841
20.3779,28850
20.3833,28847
20.3889,28851
20.3946,28848
20.3999,28843
20.4056,28844
20.4112,28841
20.4168,28837
20.4222,28841
20.4278,28842
20.4335,28838
20.4391,28843
20.4445,28838
20.4501,28836
20.4557,28840
20.4611,28839
20.4667,28830
20.4724,28835
20.4777,28834
20.4833,28837
20.489,28837
20.4946,28841
20.5,28843
20.5056,28847
20.5112,28853
20.5166,28845
20.5222,28844
20.5279,28841
20.5335,28847
20.5389,28843
20.5445,28843
20.5501,28840
20.5557,28840
20.5611,28841
20.5667,28832
20.5723,28848
20.578,28842
20.5833,28839
20.589,28842
20.5946,28839
20.6,28849
20.6056,28843
20.6112,28841
20.6169,28846
20.6222,28842
20.6279,28833
20.6335,28838
20.6389,28840
20.6445,28842
20.6501,28842
20.6555,28842
20.6611,28846
20.6667,28844
20.6724,28843
20.6777,28849
20.6834,28846
20.689,28844
20.6944,28856
20.7,28841
20.7057,28849
20.7111,28846
20.7167,28843
20.7223,28848
20.7277,28844
20.7333,28841
20.739,28840
20.7446,28843
20.75,28839
20.7556,28832
20.7613,28833
20.7666,28832
20.7723,28836
20.7779,28841
20.7835,28833
20.7889,28833
20.7945,28838
20.7999,28839
20.8055,28836
20.8112,28836
20.8168,28837
20.8222,28836
20.8278,28842
20.8335,28830
20.8388,28829
20.8445,28834
20.8501,28837
20.8557,28837
20.8611,28834
20.8667,28837
20.8723,28839
20.878,28843
20.8833,28840
20.8889,28844
20.8946,28844
20.8999,28844
20.9056,28845
20.9112,28849
20.9168,28848
20.9222,28849
20.9278,28848
20.9334,28844
20.9391,28846
20.9445,28848
20.9501,28848
20.9555,28844
20.9611,28846
20.9667,28847
20.9724,28845
20.9777,28843
20.9833,28849
20.9889,28848
20.9946,28846
21.0002,28842
21.0056,28838
21.0111,28834
21.0167,28842
21.0224,28848
21.0277,28841
21.0333,28840
21.0389,28839
21.0445,28839
21.0502,28846
21.0556,28845
21.0612,28848
21.0667,28840
21.0723,28844
21.0777,28840
21.0833,28830
21.089,28845
21.0945,28842
21.1001,28831
21.1055,28839
21.1111,28834
21.1168,28828
21.1223,28832
21.1279,28828
21.1333,28823
21.1389,28836
21.1446,28824
21.1499,28823
21.1556,28819
21.1612,28826
21.1668,28822
21.1722,28826
21.1778,28824
21.1835,28830
21.1888,28825
21.1945,28822
21.2001,28824
21.2057,28831
21.2111,28818
21.2167,28822
21.2224,28824
21.228,28822
21.2333,28825
21.2389,28821
21.2446,28817
21.2502,28825
21.2555,28828
21.2612,28828
21.2668,28828
21.2724,28826
21.2778,28827
21.2834,28831
21.289,28824
21.2944,28833
21.3,28827
21.3057,28826
21.3113,28825
21.3166,28820
21.3223,28825
21.3279,28826
21.3333,28821
21.3389,28830
21.3446,28822
21.3502,28820
21.3556,28817
21.3612,28822
21.3666,28817
21.3722,28820
21.3779,28821
21.3835,28817
21.3889,28826
21.3945,28833
21.4001,28821
21.4055,28822
21.4111,28812
21.4168,28816
21.4224,28820
21.4277,28831
21.4334,28818
21.439,28819
21.4444,28823
21.45,28820
21.4556,28812
21.4613,28819
21.4667,28827
21.4723,28829
21.4779,28823
21.4833,28815
21.4889,28815
21.4945,28817
21.5002,28828
21.5055,28831
21.5111,28829
21.5168,28833
21.5221,28828
21.5277,28822
21.5334,28824
21.539,28823
21.5444,28824
21.55,28829
21.5557,28829
21.5613,28827
21.5666,28828
21.5723,28829
21.5779,28829
21.5833,28826
21.5889,28826
21.5946,28829
21.6002,28831
21.6056,28828
21.6112,28829
21.6166,28829
21.6222,28831
21.6278,28833
21.6335,28830
21.6388,28830
21.6445,28826
21.6501,28822
21.6557,28832
21.6611,28837
21.6667,28832
21.6723,28837
21.6777,28833
21.6833,28825
21.689,28825
21.6946,28832
21.7,28829
21.7056,28827
21.7112,28825
21.7166,28826
21.7222,28830
21.7279,28828
21.7335,28832
21.7389,28837
21.7445,28832
21.7502,28823
21.7555,28828
21.7612,28830
21.7668,28825
21.7721,28824
21.7778,28820
21.7834,28819
21.789,28827
21.7944,28827
21.8,28825
21.8057,28827
21.811,28826
21.8167,28826
21.8223,28820
21.8279,28813
21.8333,28820
21.8389,28819
21.8445,28828
21.8502,28819
21.8555,28829
21.8612,28821
21.8668,28823
21.8721,28822
21.8778,28820
21.8834,28823
21.889,28829
21.8944,28826
21.9,28831
21.9057,28835
21.9113,28838
21.9167,28833
21.9223,28831
21.9279,28839
21.9333,28835
21.9389,28831
21.9446,28831
21.9499,28839
21.9556,28836
21.9612,28845
21.9666,28844
21.9722,28838
21.9779,28848
21.9835,28856
21.9888,28848
21.9945,28849
22.0001,28853
22.0055,28860
22.0111,28857
22.0168,28853
22.0221,28855
22.0278,28857
22.0334,28857
22.039,28847
22.0446,28851
22.05,28854
22.0556,28858
22.0613,28852
22.0666,28851
22.0723,28857
22.0779,28850
22.0833,28852
22.0889,28859
22.0945,28855
22.1001,28850
22.1055,28848
22.1111,28858
22.1168,28856
22.1224,28853
22.1277,28861
22.1334,28852
22.139,28858
22.1444,28858
22.15,28853
22.1556,28860
22.1613,28855
22.1666,28860
22.1723,28850
22.1779,28858
22.1832,28853
22.1889,28850
22.1945,28855
22.2002,28854
22.2055,28848
22.2112,28849
22.2168,28846
22.2222,28842
22.2278,28842
22.2335,28842
22.2388,28846
22.2444,28841
22.2501,28837
22.2555,28844
22.2611,28834
22.2667,28839
22.2724,28835
22.2777,28835
22.2834,28840
22.289,28836
22.2946,28831
22.3,28831
22.3056,28824
22.311,28828
22.3166,28835
22.3223,28828
22.3279,28835
22.3333,28840
22.3389,28837
22.3445,28832
22.3501,28835
22.3555,28836
22.3611,28845
22.3668,28834
22.3721,28835
22.3777,28844
22.3834,28845
22.389,28840
22.3943,28850
22.4,28847
22.4056,28835
22.4112,28838
22.4166,28841
22.4222,28844
22.4279,28844
22.4335,28830
22.4388,28839
22.4445,28841
22.4501,28837
22.4555,28837
22.4611,28845
22.4667,28840
22.4724,28844
22.4777,28845
22.4833,28843
22.489,28837
22.4943,28828
22.4999,28837
22.5056,28835
22.5112,28837
22.5166,28826
22.5222,28828
22.5278,28825
22.5335,28815
22.5388,28815
22.5445,28807
22.5501,28815
22.5555,28817
22.5611,28813
22.5667,28810
22.5721,28811
22.5777,28813
22.5834,28807
22.589,28797
22.5943,28803
22.6,28805
22.6056,28802
22.611,28801
22.6166,28797
22.6222,28798
22.6279,28804
22.6332,28792
22.6389,28786
22.6444,28795
22.65,28794
22.6557,28790
22.661,28792
22.6667,28801
22.6722,28807
22.6778,28800
22.6834,28796
22.6891,28797
22.6944,28791
22.7,28792
22.7056,28798
22.711,28797
22.7166,28797
22.7223,28796
22.7278,28793
22.7334,28793
22.7391,28785
22.7444,28793
22.7501,28784
22.7554,28795
22.7611,28791
22.7667,28784
22.7723,28783
22.7777,28778
22.7833,28782
22.7889,28791
22.7946,28787
22.7999,28785
22.8056,28790
22.8112,28785
22.8166,28783
22.8222,28793
22.8278,28787
22.8335,28788
22.8388,28782
22.8445,28776
22.8501,28781
22.8555,28777
22.8611,28779
22.8667,28773
22.8721,28779
22.8777,28776
22.8834,28777
22.889,28782
22.8944,28780
22.9,28778
22.9057,28779
22.911,28779
22.9167,28780
22.9223,28776
22.9277,28780
22.9333,28785
22.939,28781
22.9443,28790
22.9499,28781
22.9556,28784
22.9612,28782
22.9666,28778
22.9722,28781
22.9778,28781
22.9832,28788
22.9888,28782
22.9945,28782
23.0001,28778
23.0055,28788
23.0111,28789
23.0168,28778
23.0221,28777
23.0277,28787
23.0334,28784
23.0387,28782
23.0444,28786
23.05,28785
23.0557,28773
23.061,28773
23.0666,28775
23.0723,28776
23.0779,28777
23.0832,28780
23.0889,28775
23.0945,28775
23.0999,28782
23.1055,28787
23.1111,28777
23.1168,28783
23.1221,28788
23.1278,28785
23.1334,28782
23.1388,28785
23.1444,28780
23.1501,28785
23.1557,28784
23.1611,28784
23.1667,28782
23.1723,28783
23.1777,28785
23.1833,28788
23.189,28788
23.1943,28786
23.2,28787
23.2056,28779
23.2112,28783
23.2166,28780
23.2222,28779
23.2278,28772
23.2332,28773
23.2388,28771
23.2445,28771
23.2501,28779
23.2555,28772
23.2611,28771
23.2668,28774
23.2721,28773
23.2777,28778
23.2834,28779
23.289,28773
23.2943,28773
23.3,28776
23.3056,28773
23.3112,28773
23.3166,28776
23.3222,28766
23.3279,28768
23.3332,28774
23.3389,28764
23.3445,28759
23.3501,28767
23.3555,28768
23.3611,28781
23.3667,28774
23.3721,28769
23.3777,28773
23.3834,28770
23.3887,28763
23.3943,28766
23.4,28766
23.4056,28766
23.411,28771
23.4166,28761
23.4222,28769
23.4279,28769
23.4332,28773
23.4389,28766
23.4445,28773
23.4498,28774
23.4555,28770
23.4611,28773
23.4668,28772
23.4721,28772
23.4778,28771
23.4834,28767
23.4888,28776
23.4944,28781
23.5001,28774
23.5057,28775
23.5111,28781
23.5167,28775
23.5223,28776
23.5277,28775
23.5333,28777
23.539,28782
23.5443,28786
23.55,28786
23.5556,28789
23.561,28782
23.5666,28787
23.5722,28784
23.5779,28786
23.5832,28782
23.5888,28786
23.5945,28784
23.6001,28785
23.6055,28782
23.6111,28788
23.6167,28785
23.6221,28783
23.6277,28784
23.6333,28791
23.639,28787
23.6443,28788
23.65,28786
23.6556,28792
23.6612,28795
23.6666,28798
23.6722,28794
23.6778,28800
23.6832,28789
23.6888,28792
23.6945,28792
23.6998,28788
23.7055,28789
23.7111,28787
23.7167,28782
23.7224,28791
23.7277,28789
23.7333,28786
23.739,28779
23.7443,28782
23.75,28784
23.7556,28780
23.761,28789
23.7666,28787
23.7723,28786
23.7776,28787
23.7833,28777
23.7889,28778
23.7943,28781
23.7999,28788
23.8055,28783
23.8112,28785
23.8165,28785
23.8222,28783
23.8278,28782
23.8332,28788
23.8388,28791
23.8445,28787
23.8498,28792
23.8555,28794
23.8611,28791
23.8667,28790
23.8721,28791
23.8777,28791
23.8834,28788
23.8888,28787
23.8943,28797
23.8999,28794
23.9056,28787
23.9112,28796
23.9166,28789
23.9222,28794
23.9276,28792
23.9333,28788
23.9389,28792
23.9445,28784
23.9499,28779
23.9555,28780
23.9611,28781
23.9665,28781
23.9721,28792
23.9778,28783
23.9834,28785
23.9888,28786
23.9944,28790
24.0,28791
24.0054,28791
24.011,28789
24.0167,28786
24.022,28795
24.0277,28794
24.0333,28795
24.0389,28801
24.0445,28800
24.0499,28795
24.0555,28795
24.0612,28796
24.0665,28801
24.0722,28802
24.0778,28790
24.0831,28793
24.0888,28791
24.0944,28792
24.1,28792
24.1054,28800
24.111,28788
24.1166,28797
24.1223,28797
24.1276,28799
24.1332,28801
24.1389,28797
24.1445,28800
24.1499,28797
24.1555,28799
24.1611,28799
24.1665,28800
24.1721,28796
24.1778,28794
24.1834,28794
24.189,28788
24.1943,28784
24.1999,28786
24.2056,28795
24.2112,28795
24.2165,28793
24.2221,28806
24.2277,28795
24.2334,28801
24.2387,28806
24.2443,28804
24.2499,28812
24.2555,28814
24.2612,28811
24.2665,28808
24.2721,28811
24.2777,28814
24.2833,28820
24.289,28818
24.2943,28814
24.2999,28810
24.3055,28813
24.3111,28813
24.3167,28813
24.3221,28819
24.3277,28812
24.3333,28815
24.3389,28809
24.3443,28807
24.3499,28804
24.3555,28803
24.3609,28803
24.3665,28805
24.3722,28808
24.3778,28806
24.3832,28816
24.3888,28812
24.3944,28815
24.4001,28806
24.4054,28812
24.411,28814
24.4167,28808
24.422,28824
24.4277,28810
24.4333,28819
24.4389,28822
24.4443,28822
24.4499,28829
24.4556,28825
24.4612,28825
24.4665,28830
24.4722,28829
24.4778,28830
24.4831,28829
24.4888,28826
24.4944,28829
24.5001,28828
24.5054,28826
24.5111,28826
24.5167,28825
24.5221,28830
24.5277,28831
24.5333,28827
24.5387,28831
24.5443,28825
24.55,28824
24.5556,28823
24.5609,28831
24.5666,28824
24.5722,28826
24.5776,28828
24.5832,28824
24.5889,28829
24.5945,28829
24.5998,28832
24.6054,28833
24.6111,28838
24.6167,28842
24.6221,28839
24.6277,28839
24.6333,28838
24.6389,28836
24.6443,28835
24.6499,28840
24.6556,28847
24.6609,28844
24.6665,28827
24.6722,28835
24.6778,28838
24.6832,28830
24.6888,28830
24.6944,28829
24.7001,28832
24.7054,28830
24.711,28831
24.7167,28826
24.722,28837
24.7277,28832
24.7333,28834
24.739,28832
24.7443,28831
24.7499,28835
24.7556,28841
24.7609,28834
24.7666,28840
24.7722,28832
24.7776,28835
24.7833,28833
24.7889,28838
24.7943,28840
24.7999,28837
24.8056,28839
24.8109,28844
24.8166,28836
24.8222,28828
24.8276,28834
24.8332,28833
24.8389,28833
24.8445,28833
24.8499,28833
24.8555,28830
24.8611,28830
24.8665,28834
24.8721,28830
24.8777,28838
24.8834,28833
24.8887,28836
24.8943,28828
24.9,28829
24.9056,28832
24.9109,28829
24.9166,28826
24.9222,28822
24.9278,28822
24.9332,28830
24.9388,28821
24.9445,28822
24.9498,28827
24.9555,28831
24.9611,28827
24.9667,28823
24.9721,28820
24.9777,28824
24.9834,28826
24.9887,28824
24.9943,28823
25.0,28816
25.0056,28814
25.011,28806
25.0166,28810
25.0222,28818
25.0276,28811
25.0332,28815
25.0389,28822
25.0442,28827
25.0499,28833
25.0556,28835
25.0609,28830
25.0666,28837
25.0722,28832
25.0776,28838
25.0832,28836
25.0889,28839
25.0942,28839
25.0999,28840
25.1055,28834
25.1112,28831
25.1165,28835
25.1222,28836
25.1276,28829
25.1332,28830
25.1388,28832
25.1445,28834
25.1498,28825
25.1555,28833
25.1611,28832
25.1665,28834
25.1721,28828
25.1777,28831
25.1834,28827
25.1887,28831
25.1944,28828
25.2,28824
25.2053,28832
25.211,28825
25.2166,28824
25.2222,28825
25.2276,28826
25.2332,28826
25.2389,28821
25.2442,28819
25.2499,28825
25.2555,28822
25.2609,28828
25.2666,28829
25.2722,28822
25.2778,28819
25.2832,28820
25.2888,28817
25.2945,28821
25.2998,28827
25.3054,28825
25.3111,28825
25.3164,28828
25.3221,28830
25.3277,28826
25.3334,28823
25.3387,28823
25.3444,28826
25.35,28828
25.3554,28817
25.361,28820
25.3666,28823
25.372,28815
25.3777,28818
25.3833,28818
25.3887,28818
25.3943,28820
25.4,28828
25.4053,28817
25.411,28822
25.4166,28819
25.4223,28815
25.4277,28814
25.4333,28814
25.4387,28812
25.4443,28819
25.4499,28806
25.4555,28808
25.4609,28805
25.4665,28808
25.4722,28825
25.4778,28833
25.4831,28827
25.4888,28840
25.4944,28842
25.4998,28839
25.5054,28831
25.511,28829
25.5167,28826
25.522,28822
25.5277,28815
25.5333,28802
25.5387,28801
25.5443,28801
25.5499,28793
25.5556,28786
25.5609,28792
25.5666,28795
25.5722,28800
25.5776,28791
25.5832,28796
25.5888,28789
25.5942,28790
25.5998,28794
25.6055,28787
25.6111,28785
25.6165,28792
25.6221,28785
25.6278,28784
25.6331,28788
25.6387,28789
25.6444,28781
25.65,28776
25.6554,28785
25.661,28784
25.6667,28782
25.672,28786
25.6777,28781
25.6833,28788
25.6887,28786
25.6943,28778
25.6999,28783
25.7053,28781
25.7109,28776
25.7166,28779
25.7222,28775
25.7276,28769
25.7332,28778
25.7388,28775
25.7442,28771
25.7498,28773
25.7555,28772
25.7608,28776
25.7665,28775
25.7721,28769
25.7778,28772
25.7831,28782
25.7888,28784
25.7944,28789
25.7997,28789
25.8054,28784
25.811,28784
25.8166,28785
25.822,28784
25.8275,28783
25.8332,28789
25.8388,28782
25.8444,28783
25.8498,28788
25.8553,28784
25.861,28790
25.8666,28789
25.872,28780
25.8776,28777
25.8831,28787
25.8888,28787
25.8944,28785
25.8998,28783
25.9054,28785
25.9109,28783
25.9166,28781
25.9222,28783
25.9276,28785
25.9332,28780
25.9388,28793
25.9444,28783
25.95,28781
25.9554,28783
25.961,28783
25.9666,28775
25.9722,28776
25.9776,28793
25.9832,28785
25.9888,28787
25.9942,28792
25.9998,28792
26.0111,28788
26.0164,28780
26.0221,28779
26.0277,28775
26.0333,28784
26.0387,28789
26.0443,28790
26.0499,28783
26.0553,28779
26.0609,28783
26.0666,28775
26.0722,28777
26.0776,28780
26.0832,28787
26.0888,28785
26.0942,28787
26.0999,28786
26.1055,28787
26.1109,28779
26.1165,28780
26.1221,28790
26.1277,28781
26.1331,28793
26.1387,28789
26.1443,28790
26.15,28790
26.1553,28788
26.161,28790
26.1666,28786
26.1722,28776
26.1776,28791
26.1832,28788
26.1888,28782
26.1942,28787
26.1998,28794
26.2054,28790
26.211,28789
26.2164,28788
26.222,28791
26.2277,28794
26.2333,28791
26.2389,28790
26.2443,28794
26.2499,28799
26.2553,28794
26.2609,28797
26.2666,28799
26.2722,28790
26.2775,28788
26.2832,28772
26.2888,28784
26.2944,28769
26.2998,28772
26.3054,28778
26.3111,28777
26.3164,28776
26.322,28773
26.3277,28771
26.3333,28771
26.3387,28774
26.3443,28780
26.35,28779
26.3553,28776
26.361,28781
26.3666,28780
26.372,28779
26.3776,28779
26.3832,28782
26.3889,28782
26.3942,28786
26.3999,28785
26.4055,28783
26.4109,28779
26.4165,28781
26.4221,28780
26.4278,28780
26.4331,28774
26.4388,28774
26.4444,28778
26.45,28778
26.4554,28780
26.461,28785
26.4666,28787
26.472,28784
26.4776,28781
26.4832,28777
26.4889,28784
26.4942,28784
26.4999,28785
26.5055,28788
26.5111,28789
26.5165,28791
26.5221,28794
26.5278,28793
26.5331,28784
26.5388,28789
26.5444,28795
26.5498,28792
26.5554,28790
26.5611,28793
26.5664,28784
26.5721,28788
26.5777,28790
26.5833,28790
26.5887,28785
26.5943,28786
26.6,28784
26.6056,28785
26.611,28783
26.6166,28792
26.6223,28798
26.6276,28790
26.6333,28789
26.6389,28789
26.6443,28791
26.6499,28801
26.6556,28796
26.6609,28790
26.6666,28794
26.6722,28791
26.6776,28797
26.6832,28792
26.6888,28794
26.6945,28793
26.6998,28795
26.7055,28798
26.7111,28790
26.7167,28788
26.7221,28800
26.7278,28789
26.7331,28801
26.7388,28791
26.7444,28792
26.75,28798
26.7556,28802
26.761,28794
26.7667,28803
26.7723,28795
26.7776,28788
26.7833,28803
26.7889,28798
26.7945,28792
26.7998,28792
26.8055,28791
26.8111,28790
26.8165,28796
26.8221,28796
26.8277,28808
26.8334,28806
26.8387,28814
26.8444,28809
26.85,28806
26.8554,28800
26.861,28799
26.8667,28805
26.8723,28801
26.8776,28806
26.8833,28803
26.8889,28801
26.8943,28798
26.9,28798
26.9056,28804
26.911,28791
26.9166,28795
26.9222,28793
26.9276,28799
26.9332,28807
26.9389,28794
26.9445,28799
26.9498,28794
26.9555,28796
26.9611,28798
26.9667,28796
26.9721,28793
26.9777,28803
26.9834,28799
26.9887,28793
26.9944,28799
27.0,28805
27.011,28805
27.0166,28800
27.0223,28797
27.0276,28791
27.0332,28790
27.0389,28794
27.0445,28800
27.0499,28796
27.0555,28803
27.0611,28799
27.0668,28796
27.0721,28799
27.0778,28803
27.0834,28802
27.0887,28805
27.0944,28804
27.1,28799
27.1056,28793
27.111,28795
27.1167,28802
27.1223,28799
27.1276,28797
27.1333,28801
27.1389,28806
27.1445,28813
27.1499,28809
27.1555,28815
27.1611,28829
27.1665,28822
27.1721,28820
27.1778,28822
27.1834,28820
27.1888,28809
27.1944,28813
27.2001,28810
27.2054,28809
27.2111,28811
27.2167,28807
27.2223,28809
27.2277,28807
27.2333,28805
27.239,28806
27.2446,28801
27.2499,28807
27.2556,28809
27.2612,28808
27.2666,28804
27.2722,28804
27.2778,28807
27.2832,28807
27.2888,28808
27.2945,28819
27.3001,28814
27.3055,28806
27.3111,28805
27.3167,28804
27.3221,28814
27.3277,28809
27.3333,28802
27.339,28810
27.3443,28809
27.35,28804
27.3556,28809
27.3612,28809
27.3666,28815
27.3722,28810
27.3778,28815
27.3832,28814
27.3888,28806
27.3945,28811
27.4001,28803
27.4054,28803
27.4111,28805
27.4167,28805
27.4223,28797
27.4277,28803
27.4333,28808
27.4389,28810
27.4445,28805
27.4499,28807
27.4555,28808
27.4611,28806
27.4667,28805
27.4724,28806
27.4777,28812
27.4834,28803
27.4889,28802
27.4945,28807
27.4999,28805
27.5055,28803
27.5111,28800
27.5167,28808
27.5223,28804
27.5277,28796
27.5333,28802
27.539,28797
27.5445,28800
27.5501,28807
27.5555,28805
27.5611,28803
27.5668,28811
27.5721,28805
27.5778,28805
27.5834,28821
27.589,28813
27.5944,28812
27.6,28816
27.6056,28815
27.611,28812
27.6167,28807
27.6223,28804
27.6279,28813
27.6333,28808
27.6389,28810
27.6445,28811
27.6499,28789
27.6555,28799
27.6612,28799
27.6668,28795
27.6721,28795
27.6778,28794
27.6834,28805
27.689,28800
27.6944,28800
27.7,28798
27.7057,28807
27.7113,28808
27.7166,28808
27.7223,28804
27.7279,28810
27.7332,28808
27.7389,28811
27.7445,28809
27.7499,28813
27.7555,28808
27.7611,28813
27.7668,28807
27.7724,28804
27.7777,28802
27.7834,28802
27.789,28798
27.7944,28797
27.8,28804
27.8057,28801
27.811,28797
27.8166,28807
27.8223,28801
27.8279,28802
27.8333,28809
27.8389,28799
27.8445,28800
27.8499,28802
27.8555,28799
27.8612,28799
27.8668,28795
27.8722,28800
27.8778,28799
27.8834,28803
27.8888,28801
27.8944,28814
27.9001,28809
27.9057,28812
27.9111,28808
27.9167,28803
27.9224,28804
27.9277,28806
27.9334,28801
27.939,28798
27.9443,28806
27.95,28805
27.9556,28807
27.9612,28801
27.9666,28797
27.9722,28808
27.9778,28807
27.9834,28804
27.9891,28811
27.9944,28818
28.0001,28814
28.0111,28802
28.0167,28810
28.0223,28805
28.0277,28808
28.0333,28811
28.039,28810
28.0446,28804
28.05,28812
28.0556,28810
28.0612,28809
28.0666,28811
28.0722,28807
28.0778,28808
28.0835,28804
28.0888,28804
28.0945,28805
28.1001,28795
28.1057,28797
28.1111,28801
28.1167,28797
28.1224,28794
28.1277,28798
28.1334,28802
28.139,28804
28.1444,28803
28.15,28802
28.1556,28804
28.1613,28801
28.1666,28807
28.1723,28805
28.1779,28806
28.1832,28808
28.1889,28802
28.1945,28798
28.2002,28807
28.2055,28804
28.2112,28806
28.2168,28807
28.2222,28806
28.2278,28806
28.2335,28809
28.2388,28806
28.2445,28808
28.2501,28806
28.2555,28807
28.2611,28806
28.2667,28806
28.2724,28814
28.2777,28806
28.2834,28800
28.289,28807
28.2946,28817
28.3,28816
28.3056,28804
28.3112,28812
28.3166,28806
28.3222,28810
28.3278,28807
28.3335,28809
28.3391,28811
28.3445,28815
28.3501,28806
28.3557,28812
28.3611,28811
28.3667,28812
28.3724,28811
28.3777,28810
28.3833,28804
28.389,28808
28.3946,28808
28.4,28803
28.4056,28802
28.4112,28801
28.4166,28807
28.4222,28811
28.4279,28812
28.4335,28805
28.4389,28811
28.4445,28813
28.4501,28808
28.4555,28806
28.4611,28803
28.4668,28811
28.4724,28811
28.4777,28817
28.4834,28821
28.489,28817
28.4946,28819
28.5,28816
28.5056,28814
28.5112,28808
28.5169,28795
28.5222,28800
28.5279,28797
28.5335,28797
28.5389,28793
28.5445,28800
28.5501,28799
28.5558,28800
28.5611,28803
28.5667,28804
28.5724,28797
28.5777,28793
28.5834,28796
28.589,28802
28.5946,28809
28.6,28796
28.6056,28797
28.6112,28801
28.6166,28804
28.6222,28809
28.6279,28804
28.6335,28808
28.6389,28803
28.6445,28806
28.6502,28803
28.6555,28803
28.6611,28804
28.6668,28803
28.6724,28805
28.6778,28806
28.6834,28811
28.689,28810
28.6944,28811
28.7,28806
28.7056,28806
28.7113,28809
28.7166,28811
28.7223,28806
28.7279,28806
28.7333,28806
28.7389,28803
28.7445,28799
28.75,28802
28.7557,28808
28.761,28804
28.7666,28806
28.7723,28800
28.7779,28809
28.7835,28814
28.7889,28805
28.7945,28805
28.8002,28809
28.8055,28806
28.8112,28800
28.8168,28806
28.8221,28797
28.8278,28800
28.8334,28810
28.8391,28816
28.8444,28808
28.85,28808
28.8557,28811
28.861,28810
28.8667,28807
28.8723,28810
28.8779,28809
28.8833,28805
28.8889,28805
28.8945,28809
28.9002,28808
28.9055,28803
28.9112,28808
28.9168,28808
28.9221,28807
28.9278,28810
28.9334,28810
28.939,28806
28.9444,28815
28.95,28816
28.9556,28809
28.9613,28810
28.9666,28811
28.9723,28803
28.9779,28804
28.9833,28810
28.9889,28805
28.9946,28800
29.0002,28803
29.0055,28806
29.0112,28805
29.0169,28807
29.0222,28802
29.0279,28804
29.0335,28803
29.0388,28804
29.0445,28807
29.0501,28813
29.0557,28806
29.0611,28806
29.0666,28806
29.0723,28805
29.0779,28804
29.0835,28805
29.0889,28814
29.0944,28811
29.1001,28808
29.1057,28813
29.1111,28811
29.1167,28797
29.1222,28804
29.1279,28805
29.1335,28812
29.1389,28805
29.1445,28808
29.1501,28807
29.1557,28811
29.161,28795
29.1667,28803
29.1723,28809
29.1779,28804
29.1835,28812
29.1888,28807
29.1945,28812
29.2001,28810
29.2057,28816
29.2113,28813
29.2166,28803
29.2223,28811
29.2279,28805
29.2333,28814
29.2389,28813
29.2445,28816
29.2502,28814
29.2558,28818
29.2611,28812
29.2668,28807
29.2724,28801
29.2778,28806
29.2834,28806
29.2891,28813
29.2944,28816
29.3,28813
29.3057,28813
29.3113,28812
29.3167,28812
29.3223,28812
29.328,28820
29.3333,28803
29.339,28808
29.3446,28808
29.3502,28807
29.3556,28808
29.3612,28809
29.3668,28803
29.3722,28812
29.3778,28811
29.3835,28808
29.3888,28805
29.3945,28803
29.4001,28800
29.4057,28804
29.4113,28804
