Experiment: Feb_26_Turb_expt vial 0, Fri Feb 26 16:54:25 2021
19.5889,25330
19.5946,25447
19.5999,25430
19.6056,25342
19.6112,25231
19.6168,25447
19.6222,25295
19.6278,25447
19.6335,25424
19.6388,25211
19.6445,25373
19.6501,25374
19.6557,25446
19.6611,25263
19.6667,25359
19.6723,25424
19.6779,25366
19.6833,25361
19.6889,25361
19.6945,25441
19.7002,25398
19.7055,25333
19.7112,25446
19.7168,25385
19.7221,25455
19.7278,25380
19.7334,25440
19.739,25450
19.7444,25295
19.75,25446
19.7556,25444
19.7613,25438
19.7666,25370
19.7723,25449
19.7779,25451
19.7835,25465
19.7888,25461
19.7945,25372
19.8002,25423
19.8055,25475
19.8111,25441
19.8168,25415
19.8224,25459
19.8278,25459
19.8334,25445
19.839,25467
19.8444,25311
19.85,25408
19.8556,25453
19.8613,25445
19.8666,25457
19.8723,25439
19.8779,25364
19.8835,25433
19.8889,25431
19.8945,25433
19.9001,25449
19.9055,25429
19.9111,25344
19.9168,25364
19.9224,25412
19.9277,25336
19.9334,25396
19.939,25393
19.9446,25345
19.95,25426
19.9556,25448
19.9612,25418
19.9668,25438
19.9722,25423
19.9778,25387
19.9834,25412
19.9891,25450
19.9944,25398
20.0001,25396
20.0057,25361
20.011,25444
20.0167,25441
20.0223,25422
20.028,25375
20.0333,25408
20.039,25425
20.0446,25444
20.0499,25437
20.0556,25393
20.0612,25443
20.0666,25445
20.0722,25387
20.0779,25448
20.0835,25414
20.0888,25445
20.0945,25444
20.1001,25457
20.1055,25447
20.1111,25451
20.1167,25436
20.1224,25442
20.1277,25456
20.1334,25443
20.139,25452
20.1446,25441
20.15,25458
20.1556,25451
20.1613,25445
20.1666,25451
20.1723,25443
20.1779,25440
20.1835,25452
20.1889,25440
20.1946,25439
20.1999,25437
20.2056,25447
20.2112,25440
20.2168,25442
20.2222,25438
20.2278,25447
20.2335,25435
20.2388,25439
20.2444,25439
20.2501,25442
20.2557,25432
20.261,25462
20.2667,25440
20.2723,25435
20.2779,25450
20.2833,25444
20.2889,25439
20.2945,25441
20.3002,25462
20.3055,25432
20.3112,25440
20.3168,25452
20.3222,25442
20.3278,25441
20.3334,25446
20.339,25435
20.3444,25446
20.3501,25433
20.3557,25454
20.361,25437
20.3667,25427
20.3723,25435
20.3779,25433
20.3833,25453
20.3889,25439
20.3946,25456
20.3999,25452
20.4056,25435
20.4112,25434
20.4168,25454
20.4222,25439
20.4278,25438
20.4335,25442
20.4391,25444
20.4445,25422
20.4501,25430
20.4557,25432
20.4611,25440
20.4667,25449
20.4724,25428
20.4777,25441
20.4833,25434
20.489,25442
20.4946,25422
20.5,25425
20.5056,25438
20.5112,25435
20.5166,25417
20.5222,25429
20.5279,25428
20.5335,25441
20.5389,25439
20.5445,25456
20.5501,25429
20.5557,25431
20.5611,25418
20.5667,25418
20.5723,25437
20.578,25435
20.5833,25427
20.589,25446
20.5946,25444
20.6,25438
20.6056,25433
20.6112,25442
20.6169,25441
20.6222,25428
20.6279,25445
20.6335,25446
20.6389,25443
20.6445,25434
20.6501,25422
20.6555,25454
20.6611,25432
20.6667,25429
20.6724,25433
20.6777,25443
20.6834,25433
20.689,25420
20.6944,25428
20.7,25422
20.7057,25427
20.7111,25437
20.7167,25434
20.7223,25442
20.7277,25427
20.7333,25428
20.739,25415
20.7446,25405
20.75,25427
20.7556,25438
20.7613,25428
20.7666,25420
20.7723,25420
20.7779,25434
20.7835,25421
20.7889,25441
20.7945,25423
20.7999,25419
20.8055,25419
20.8112,25414
20.8168,25424
20.8222,25425
20.8278,25441
20.8335,25447
20.8388,25437
20.8445,25439
20.8501,25427
20.8557,25424
20.8611,25428
20.8667,25436
20.8723,25423
20.878,25422
20.8833,25432
20.8889,25449
20.8946,25441
20.8999,25424
20.9056,25414
20.9112,25427
20.9168,25278
20.9222,25430
20.9278,25431
20.9334,25446
20.9391,25395
20.9445,25431
20.9501,25443
20.9555,25429
20.9611,25424
20.9667,25435
20.9724,25431
20.9777,25423
20.9833,25405
20.9889,25424
20.9946,25296
21.0002,25411
21.0056,25432
21.0111,25428
21.0167,25430
21.0224,25414
21.0277,25440
21.0333,25423
21.0389,25445
21.0445,25008
21.0502,25427
21.0556,25427
21.0612,25436
21.0667,25425
21.0723,25425
21.0777,25426
21.0833,25413
21.089,25416
21.0945,25417
21.1001,25427
21.1055,25414
21.1111,25404
21.1168,25422
21.1223,25439
21.1279,25415
21.1333,25423
21.1389,25432
21.1446,25432
21.1499,25441
21.1556,25438
21.1612,25433
21.1668,25115
21.1722,25439
21.1778,25409
21.1835,25438
21.1888,25391
21.1945,25428
21.2001,25428
21.2057,25436
21.2111,25432
21.2167,25420
21.2224,25426
21.228,25433
21.2333,25434
21.2389,25439
21.2446,25436
21.2502,25426
21.2555,25440
21.2612,25439
21.2668,25442
21.2724,25434
21.2778,25428
21.2834,25440
21.289,25443
21.2944,25422
21.3,25428
21.3057,25434
21.3113,25431
21.3166,25406
21.3223,25417
21.3279,25127
21.3333,25414
21.3389,25431
21.3446,25428
21.3502,25427
21.3556,25428
21.3612,25436
21.3666,25436
21.3722,25423
21.3779,25436
21.3835,25433
21.3889,25428
21.3945,25423
21.4001,25436
21.4055,25435
21.4111,25420
21.4168,25416
21.4224,25418
21.4277,25422
21.4334,25426
21.439,25156
21.4444,25424
21.45,25368
21.4556,25433
21.4613,25420
21.4667,25418
21.4723,25437
21.4779,25432
21.4833,25427
21.4889,25426
21.4945,25434
21.5002,25424
21.5055,25431
21.5111,25428
21.5168,25417
21.5221,25431
21.5277,25429
21.5334,25425
21.539,25423
21.5444,25422
21.55,25454
21.5557,25432
21.5613,25396
21.5666,25437
21.5723,25436
21.5779,25437
21.5833,25441
21.5889,25423
21.5946,25384
21.6002,25438
21.6056,25436
21.6112,25436
21.6166,25428
21.6222,25434
21.6278,25429
21.6335,25454
21.6388,25429
21.6445,25430
21.6501,25442
21.6557,25445
21.6611,25443
21.6667,25418
21.6723,25443
21.6777,25448
21.6833,25441
21.689,25440
21.6946,25444
21.7,25338
21.7056,25446
21.7112,25434
21.7166,25434
21.7222,25438
21.7279,25436
21.7335,25421
21.7389,25443
21.7445,25445
21.7502,25426
21.7555,25435
21.7612,25430
21.7668,25436
21.7721,25443
21.7778,25371
21.7834,25451
21.789,25445
21.7944,25435
21.8,25458
21.8057,25399
21.811,25445
21.8167,25294
21.8223,25440
21.8279,25445
21.8333,25440
21.8389,25335
21.8445,25421
21.8502,25397
21.8555,25245
21.8612,25436
21.8668,25387
21.8721,25413
21.8778,25432
21.8834,25448
21.889,25447
21.8944,25288
21.9,25447
21.9057,25430
21.9113,25419
21.9167,25421
21.9223,25349
21.9279,25443
21.9333,25433
21.9389,25426
21.9446,25441
21.9499,25445
21.9556,25350
21.9612,25444
21.9666,25433
21.9722,25427
21.9779,25440
21.9835,25404
21.9888,25324
21.9945,25434
22.0001,25420
22.0055,25445
22.0111,25414
22.0168,25369
22.0221,25366
22.0278,25455
22.0334,25403
22.039,25418
22.0446,25393
22.05,25413
22.0556,25435
22.0613,25447
22.0666,25395
22.0723,25361
22.0779,25390
22.0833,25377
22.0889,25455
22.0945,25420
22.1001,25373
22.1055,25428
22.1111,25435
22.1168,25432
22.1224,25390
22.1277,25442
22.1334,25426
22.139,25433
22.1444,25445
22.15,25436
22.1556,25427
22.1613,25410
22.1666,25441
22.1723,25392
22.1779,25373
22.1832,25446
22.1889,25410
22.1945,25432
22.2002,25449
22.2055,25431
22.2112,25428
22.2168,25435
22.2222,25416
22.2278,25395
22.2335,25398
22.2388,25467
22.2444,25400
22.2501,25415
22.2555,25376
22.2611,25446
22.2667,25471
22.2724,25453
22.2777,25198
22.2834,25459
22.289,25446
22.2946,25442
22.3,25436
22.3056,25452
22.311,25266
22.3166,25455
22.3223,25433
22.3279,25439
22.3333,25436
22.3389,25429
22.3445,25282
22.3501,25420
22.3555,25462
22.3611,25455
22.3668,25451
22.3721,25449
22.3777,25407
22.3834,25301
22.389,25445
22.3943,25443
22.4,25432
22.4056,25442
22.4112,25440
22.4166,25460
22.4222,25449
22.4279,25357
22.4335,25438
22.4388,25439
22.4445,25443
22.4501,25447
22.4555,25447
22.4611,25456
22.4667,25451
22.4724,25442
22.4777,25451
22.4833,25374
22.489,25450
22.4943,25265
22.4999,25438
22.5056,25445
22.5112,25450
22.5166,25366
22.5222,25413
22.5278,25445
22.5335,25453
22.5388,25448
22.5445,25377
22.5501,25443
22.5555,25382
22.5611,25475
22.5667,25476
22.5721,25442
22.5777,25474
22.5834,25471
22.589,25460
22.5943,25427
22.6,25475
22.6056,25495
22.611,25438
22.6166,25481
22.6222,25429
22.6279,25388
22.6332,25462
22.6389,25477
22.6444,25423
22.65,25495
22.6557,25492
22.661,25436
22.6667,25491
22.6722,25456
22.6778,25478
22.6834,25462
22.6891,25487
22.6944,25478
22.7,25459
22.7056,25440
22.711,25506
22.7166,25433
22.7223,25509
22.7278,25484
22.7334,25425
22.7391,25459
22.7444,25528
22.7501,25512
22.7554,25507
22.7611,25507
22.7667,25473
22.7723,25478
22.7777,25491
22.7833,25482
22.7889,25519
22.7946,25529
22.7999,25477
22.8056,25538
22.8112,25499
22.8166,25520
22.8222,25496
22.8278,25524
22.8335,25522
22.8388,25526
22.8445,25521
22.8501,25525
22.8555,25506
22.8611,25508
22.8667,25517
22.8721,25510
22.8777,25522
22.8834,25515
22.889,25516
22.8944,25509
22.9,25537
22.9057,25531
22.911,25518
22.9167,25510
22.9223,25515
22.9277,25509
22.9333,25512
22.939,25536
22.9443,25525
22.9499,25523
22.9556,25515
22.9612,25502
22.9666,25518
22.9722,25525
22.9778,25531
22.9832,25527
22.9888,25534
22.9945,25535
23.0001,25531
23.0055,25526
23.0111,25531
23.0168,25512
23.0221,25523
23.0277,25533
23.0334,25523
23.0387,25500
23.0444,25519
23.05,25503
23.0557,25511
23.061,25522
23.0666,25490
23.0723,25518
23.0779,25518
23.0832,25520
23.0889,25510
23.0945,25520
23.0999,25534
23.1055,25528
23.1111,25517
23.1168,25525
23.1221,25509
23.1278,25508
23.1334,25511
23.1388,25517
23.1444,25512
23.1501,25509
23.1557,25515
23.1611,25514
23.1667,25517
23.1723,25500
23.1777,25520
23.1833,25518
23.189,25521
23.1943,25521
23.2,25519
23.2056,25511
23.2112,25516
23.2166,25516
23.2222,25507
23.2278,25510
23.2332,25517
23.2388,25513
23.2445,25518
23.2501,25516
23.2555,25512
23.2611,25508
23.2668,25519
23.2721,25508
23.2777,25505
23.2834,25527
23.289,25512
23.2943,25507
23.3,25501
23.3056,25523
23.3112,25518
23.3166,25526
23.3222,25513
23.3279,25517
23.3332,25525
23.3389,25526
23.3445,25527
23.3501,25525
23.3555,25556
23.3611,25526
23.3667,25521
23.3721,25511
23.3777,25527
23.3834,25511
23.3887,25522
23.3943,25513
23.4,25527
23.4056,25544
23.411,25534
23.4166,25511
23.4222,25530
23.4279,25516
23.4332,25512
23.4389,25523
23.4445,25517
23.4498,25521
23.4555,25506
23.4611,25512
23.4668,25505
23.4721,25504
23.4778,25505
23.4834,25526
23.4888,25508
23.4944,25516
23.5001,25500
23.5057,25507
23.5111,25520
23.5167,25512
23.5223,25491
23.5277,25483
23.5333,25496
23.539,25478
23.5443,25478
23.55,25513
23.5556,25471
23.561,25482
23.5666,25509
23.5722,25496
23.5779,25506
23.5832,25478
23.5888,25487
23.5945,25493
23.6001,25494
23.6055,25494
23.6111,25481
23.6167,25504
23.6221,25502
23.6277,25491
23.6333,25486
23.639,25480
23.6443,25492
23.65,25471
23.6556,25478
23.6612,25488
23.6666,25477
23.6722,25487
23.6778,25495
23.6832,25479
23.6888,25490
23.6945,25489
23.6998,25492
23.7055,25480
23.7111,25513
23.7167,25475
23.7224,25499
23.7277,25484
23.7333,25475
23.739,25509
23.7443,25498
23.75,25492
23.7556,25491
23.761,25495
23.7666,25490
23.7723,25504
23.7776,25497
23.7833,25495
23.7889,25485
23.7943,25494
23.7999,25498
23.8055,25511
23.8112,25507
23.8165,25501
23.8222,25488
23.8278,25508
23.8332,25500
23.8388,25505
23.8445,25492
23.8498,25499
23.8555,25508
23.8611,25488
23.8667,25488
23.8721,25478
23.8777,25483
23.8834,25480
23.8888,25471
23.8943,25495
23.8999,25493
23.9056,25466
23.9112,25496
23.9166,25496
23.9222,25512
23.9276,25509
23.9333,25489
23.9389,25501
23.9445,25486
23.9499,25495
23.9555,25492
23.9611,25512
23.9665,25491
23.9721,25505
23.9778,25509
23.9834,25504
23.9888,25498
23.9944,25393
24.0,25482
24.0054,25507
24.011,25396
24.0167,25499
24.022,25510
24.0277,25487
24.0333,25494
24.0389,25494
24.0445,25493
24.0499,25488
24.0555,25497
24.0612,25421
24.0665,25467
24.0722,25474
24.0778,25374
24.0831,25484
24.0888,25482
24.0944,25364
24.1,25502
24.1054,25449
24.111,25518
24.1166,25447
24.1223,25441
24.1276,25494
24.1332,25511
24.1389,25365
24.1445,25495
24.1499,25426
24.1555,25491
24.1611,25445
24.1665,25505
24.1721,25441
24.1778,25409
24.1834,25498
24.189,25490
24.1943,25470
24.1999,25497
24.2056,25505
24.2112,25454
24.2165,25487
24.2221,25456
24.2277,25444
24.2334,25461
24.2387,25466
24.2443,25431
24.2499,25452
24.2555,25424
24.2612,25463
24.2665,25450
24.2721,25464
24.2777,25464
24.2833,25459
24.289,25390
24.2943,25412
24.2999,25452
24.3055,25457
24.3111,25447
24.3167,25453
24.3221,25469
24.3277,25446
24.3333,25448
24.3389,25460
24.3443,25428
24.3499,25450
24.3555,25427
24.3609,25457
24.3665,25444
24.3722,25417
24.3778,25447
24.3832,25438
24.3888,25438
24.3944,25430
24.4001,25415
24.4054,25422
24.411,25440
24.4167,25435
24.422,25438
24.4277,25446
24.4333,25440
24.4389,25445
24.4443,25449
24.4499,25430
24.4556,25444
24.4612,25457
24.4665,25453
24.4722,25451
24.4778,25448
24.4831,25452
24.4888,25457
24.4944,25460
24.5001,25445
24.5054,25456
24.5111,25451
24.5167,25446
24.5221,25442
24.5277,25448
24.5333,25444
24.5387,25453
24.5443,25448
24.55,25456
24.5556,25443
24.5609,25455
24.5666,25447
24.5722,25447
24.5776,25453
24.5832,25429
24.5889,25455
24.5945,25447
24.5998,25453
24.6054,25447
24.6111,25451
24.6167,25445
24.6221,25444
24.6277,25440
24.6333,25445
24.6389,25369
24.6443,25446
24.6499,25443
24.6556,25458
24.6609,25434
24.6665,25367
24.6722,25454
24.6778,25448
24.6832,25404
24.6888,25437
24.6944,25443
24.7001,25385
24.7054,25454
24.711,25391
24.7167,25405
24.722,25420
24.7277,25453
24.7333,25446
24.739,25437
24.7443,25440
24.7499,25452
24.7556,25435
24.7609,25449
24.7666,25447
24.7722,25436
24.7776,25377
24.7833,25453
24.7889,25432
24.7943,25418
24.7999,25430
24.8056,25409
24.8109,25442
24.8166,25411
24.8222,25442
24.8276,25425
24.8332,25404
24.8389,25413
24.8445,25438
24.8499,25451
24.8555,25420
24.8611,25439
24.8665,25451
24.8721,25434
24.8777,25443
24.8834,25445
24.8887,25446
24.8943,25451
24.9,25446
24.9056,25452
24.9109,25449
24.9166,25457
24.9222,25445
24.9278,25454
24.9332,25436
24.9388,25452
24.9445,25446
24.9498,25440
24.9555,25445
24.9611,25419
24.9667,25452
24.9721,25451
24.9777,25456
24.9834,25449
24.9887,25440
24.9943,25438
25.0,25455
25.0056,25442
25.011,25437
25.0166,25452
25.0222,25281
25.0276,25432
25.0332,25441
25.0389,25442
25.0442,25430
25.0499,25463
25.0556,25453
25.0609,25416
25.0666,25440
25.0722,25454
25.0776,25440
25.0832,25441
25.0889,25439
25.0942,25451
25.0999,25441
25.1055,25451
25.1112,25421
25.1165,25440
25.1222,25402
25.1276,25451
25.1332,25445
25.1388,25443
25.1445,25452
25.1498,25435
25.1555,25432
25.1611,25446
25.1665,25440
25.1721,25449
25.1777,25454
25.1834,25444
25.1887,25446
25.1944,25449
25.2,25443
25.2053,25459
25.211,25449
25.2166,25449
25.2222,25433
25.2276,25443
25.2332,25463
25.2389,25441
25.2442,25456
25.2499,25435
25.2555,25431
25.2609,25442
25.2666,25452
25.2722,25436
25.2778,25441
25.2832,25450
25.2888,25454
25.2945,25441
25.2998,25452
25.3054,25434
25.3111,25451
25.3164,25440
25.3221,25455
25.3277,25440
25.3334,25442
25.3387,25390
25.3444,25469
25.35,25441
25.3554,25254
25.361,25450
25.3666,25473
25.372,25454
25.3777,25388
25.3833,25460
25.3887,25453
25.3943,25446
25.4,25448
25.4053,25449
25.411,25420
25.4166,25382
25.4223,25350
25.4277,25447
25.4333,25418
25.4387,25459
25.4443,25408
25.4499,25425
25.4555,25410
25.4609,25441
25.4665,25358
25.4722,25376
25.4778,25439
25.4831,25328
25.4888,25456
25.4944,25355
25.4998,25325
25.5054,25398
25.511,25421
25.5167,25427
25.522,25449
25.5277,25421
25.5333,25466
25.5387,25425
25.5443,25483
25.5499,25485
25.5556,25409
25.5609,25460
25.5666,25467
25.5722,25509
25.5776,25452
25.5832,25436
25.5888,25484
25.5942,25446
25.5998,25522
25.6055,25520
25.6111,25481
25.6165,25496
25.6221,25512
25.6278,25527
25.6331,25484
25.6387,25531
25.6444,25516
25.65,25528
25.6554,25485
25.661,25540
25.6667,25513
25.672,25534
25.6777,25437
25.6833,25456
25.6887,25523
25.6943,25542
25.6999,25475
25.7053,25538
25.7109,25522
25.7166,25472
25.7222,25527
25.7276,25525
25.7332,25500
25.7388,25421
25.7442,25518
25.7498,25531
25.7555,25454
25.7608,25513
25.7665,25534
25.7721,25483
25.7778,25526
25.7831,25470
25.7888,25536
25.7944,25492
25.7997,25504
25.8054,25470
25.811,25492
25.8166,25480
25.822,25525
25.8275,25507
25.8332,25447
25.8388,25503
25.8444,25512
25.8498,25488
25.8553,25511
25.861,25492
25.8666,25490
25.872,25474
25.8776,25523
25.8831,25530
25.8888,25479
25.8944,25397
25.8998,25482
25.9054,25498
25.9109,25510
25.9166,25519
25.9222,25413
25.9276,25523
25.9332,25395
25.9388,25485
25.9444,25510
25.95,25512
25.9554,25464
25.961,25453
25.9666,25503
25.9722,25494
25.9776,25472
25.9832,25476
25.9888,25510
25.9942,25498
25.9998,25501
26.0111,25456
26.0164,25502
26.0221,25519
26.0277,25531
26.0333,25522
26.0387,25467
26.0443,25492
26.0499,25475
26.0553,25455
26.0609,25471
26.0666,25495
26.0722,25495
26.0776,25386
26.0832,25475
26.0888,25488
26.0942,25453
26.0999,25450
26.1055,25524
26.1109,25510
26.1165,25540
26.1221,25496
26.1277,25509
26.1331,25494
26.1387,25427
26.1443,25471
26.15,25470
26.1553,25422
26.161,25393
26.1666,25503
26.1722,25524
26.1776,25539
26.1832,25494
26.1888,25470
26.1942,25527
26.1998,25522
26.2054,25522
26.211,25464
26.2164,25539
26.222,25517
26.2277,25511
26.2333,25493
26.2389,25506
26.2443,25515
26.2499,25515
26.2553,25531
26.2609,25503
26.2666,25526
26.2722,25530
26.2775,25524
26.2832,25514
26.2888,25531
26.2944,25535
26.2998,25512
26.3054,25500
26.3111,25482
26.3164,25507
26.322,25489
26.3277,25510
26.3333,25516
26.3387,25493
26.3443,25514
26.35,25530
26.3553,25524
26.361,25502
26.3666,25501
26.372,25501
26.3776,25506
26.3832,25527
26.3889,25519
26.3942,25515
26.3999,25541
26.4055,25053
26.4109,25509
26.4165,25518
26.4221,25533
26.4278,25523
26.4331,25532
26.4388,25509
26.4444,25530
26.45,25516
26.4554,25471
26.461,25524
26.4666,25444
26.472,25512
26.4776,25518
26.4832,25504
26.4889,25506
26.4942,25488
26.4999,25480
26.5055,25484
26.5111,25492
26.5165,25483
26.5221,25501
26.5278,25496
26.5331,25494
26.5388,25453
26.5444,25503
26.5498,25459
26.5554,25521
26.5611,25501
26.5664,25504
26.5721,25507
26.5777,25515
26.5833,25519
26.5887,25515
26.5943,25486
26.6,25502
26.6056,25498
26.611,25467
26.6166,25510
26.6223,25503
26.6276,25515
26.6333,25502
26.6389,25490
26.6443,25495
26.6499,25523
26.6556,25505
26.6609,25433
26.6666,25334
26.6722,25536
26.6776,25490
26.6832,25526
26.6888,25515
26.6945,25512
26.6998,25512
26.7055,25501
26.7111,25519
26.7167,25520
26.7221,25526
26.7278,25517
26.7331,25509
26.7388,25442
26.7444,25473
26.75,25513
26.7556,25441
26.761,25505
26.7667,25498
26.7723,25497
26.7776,25507
26.7833,25462
26.7889,25500
26.7945,25492
26.7998,25516
26.8055,25495
26.8111,25515
26.8165,25522
26.8221,25515
26.8277,25511
26.8334,25511
26.8387,25467
26.8444,25461
26.85,25438
26.8554,25444
26.861,25519
26.8667,25519
26.8723,25504
26.8776,25519
26.8833,25468
26.8889,25508
26.8943,25496
26.9,25490
26.9056,25495
26.911,25497
26.9166,25505
26.9222,25503
26.9276,25517
26.9332,25501
26.9389,25502
26.9445,25509
26.9498,25493
26.9555,25508
26.9611,25505
26.9667,25508
26.9721,25499
26.9777,25525
26.9834,25521
26.9887,25490
26.9944,25493
27.0,25514
27.011,25510
27.0166,25463
27.0223,25507
27.0276,25442
27.0332,25501
27.0389,25500
27.0445,25507
27.0499,25506
27.0555,25516
27.0611,25431
27.0668,25518
27.0721,25496
27.0778,25513
27.0834,25508
27.0887,25508
27.0944,25523
27.1,25533
27.1056,25534
27.111,25526
27.1167,25532
27.1223,25519
27.1276,25481
27.1333,25535
27.1389,25470
27.1445,25465
27.1499,25420
27.1555,25511
27.1611,25533
27.1665,25496
27.1721,25524
27.1778,25481
27.1834,25513
27.1888,25423
27.1944,25495
27.2001,25492
27.2054,25510
27.2111,25527
27.2167,25453
27.2223,25528
27.2277,25503
27.2333,25508
27.239,25482
27.2446,25483
27.2499,25526
27.2556,25515
27.2612,25503
27.2666,25513
27.2722,25505
27.2778,25522
27.2832,25504
27.2888,25521
27.2945,25526
27.3001,25512
27.3055,25527
27.3111,25521
27.3167,25516
27.3221,25536
27.3277,25533
27.3333,25530
27.339,25528
27.3443,25525
27.35,25523
27.3556,25527
27.3612,25522
27.3666,25447
27.3722,25532
27.3778,25544
27.3832,25525
27.3888,25519
27.3945,25529
27.4001,25527
27.4054,25535
27.4111,25535
27.4167,25521
27.4223,25474
27.4277,25509
27.4333,25528
27.4389,25513
27.4445,25494
27.4499,25511
27.4555,25531
27.4611,25514
27.4667,25373
27.4724,25492
27.4777,25524
27.4834,25519
27.4889,25518
27.4945,25527
27.4999,25526
27.5055,25535
27.5111,25506
27.5167,25539
27.5223,25517
27.5277,25525
27.5333,25520
27.539,25519
27.5445,25520
27.5501,25517
27.5555,25489
27.5611,25481
27.5668,25506
27.5721,25519
27.5778,25374
27.5834,25527
27.589,25500
27.5944,25503
27.6,25521
27.6056,25521
27.611,25482
27.6167,25515
27.6223,25492
27.6279,25508
27.6333,25478
27.6389,25499
27.6445,25508
27.6499,25418
27.6555,25492
27.6612,25512
27.6668,25522
27.6721,25552
27.6778,25525
27.6834,25469
27.689,25533
27.6944,25527
27.7,25488
27.7057,25419
27.7113,25452
27.7166,25534
27.7223,25525
27.7279,25535
27.7332,25516
27.7389,25416
27.7445,25517
27.7499,25524
27.7555,25472
27.7611,25431
27.7668,25512
27.7724,25482
27.7777,25462
27.7834,25526
27.789,25448
27.7944,25479
27.8,25436
27.8057,25469
27.811,25533
27.8166,25463
27.8223,25513
27.8279,25490
27.8333,25515
27.8389,25535
27.8445,25490
27.8499,25530
27.8555,25516
27.8612,25515
27.8668,25512
27.8722,25516
27.8778,25534
27.8834,25483
27.8888,25517
27.8944,25461
27.9001,25513
27.9057,25488
27.9111,25527
27.9167,25522
27.9224,25416
27.9277,25521
27.9334,25469
27.939,25503
27.9443,25460
27.95,25520
27.9556,25501
27.9612,25456
27.9666,25505
27.9722,25510
27.9778,25461
27.9834,25466
27.9891,25484
27.9944,25465
28.0001,25491
28.0111,25518
28.0167,25505
28.0223,25513
28.0277,25499
28.0333,25508
28.039,25517
28.0446,25495
28.05,25497
28.0556,25514
28.0612,25511
28.0666,25503
28.0722,25512
28.0778,25530
28.0835,25512
28.0888,25506
28.0945,25523
28.1001,25511
28.1057,25517
28.1111,25526
28.1167,25536
28.1224,25526
28.1277,25526
28.1334,25525
28.139,25518
28.1444,25514
28.15,25533
28.1556,25534
28.1613,25512
28.1666,25528
28.1723,25534
28.1779,25526
28.1832,25523
28.1889,25512
28.1945,25514
28.2002,25520
28.2055,25530
28.2112,25532
28.2168,25536
28.2222,25532
28.2278,25520
28.2335,25516
28.2388,25513
28.2445,25516
28.2501,25521
28.2555,25508
28.2611,25538
28.2667,25522
28.2724,25487
28.2777,25524
28.2834,25548
28.289,25522
28.2946,25519
28.3,25519
28.3056,25518
28.3112,25516
28.3166,25530
28.3222,25521
28.3278,25533
28.3335,25519
28.3391,25535
28.3445,25524
28.3501,25518
28.3557,25523
28.3611,25517
28.3667,25524
28.3724,25527
28.3777,25524
28.3833,25537
28.389,25539
28.3946,25548
28.4,25542
28.4056,25535
28.4112,25544
28.4166,24852
28.4222,25543
28.4279,25541
28.4335,25540
28.4389,25522
28.4445,25518
28.4501,25524
28.4555,25455
28.4611,25537
28.4668,25531
28.4724,25511
28.4777,25516
28.4834,25516
28.489,25512
28.4946,25533
28.5,25526
28.5056,25510
28.5112,25516
28.5169,25519
28.5222,25513
28.5279,25516
28.5335,25543
28.5389,25543
28.5445,25538
28.5501,25522
28.5558,25533
28.5611,25548
28.5667,25534
28.5724,25525
28.5777,25536
28.5834,25529
28.589,25532
28.5946,25526
28.6,25529
28.6056,25525
28.6112,25528
28.6166,25531
28.6222,25527
28.6279,25537
28.6335,25531
28.6389,25539
28.6445,25532
28.6502,25530
28.6555,25517
28.6611,25528
28.6668,25540
28.6724,25541
28.6778,25540
28.6834,25534
28.689,25556
28.6944,25552
28.7,25547
28.7056,25545
28.7113,25552
28.7166,25532
28.7223,25548
28.7279,25533
28.7333,25542
28.7389,25521
28.7445,25531
28.75,25526
28.7557,25543
28.761,25527
28.7666,25537
28.7723,25517
28.7779,25460
28.7835,25531
28.7889,25533
28.7945,25513
28.8002,25431
28.8055,25496
28.8112,25539
28.8168,25462
28.8221,25528
28.8278,25459
28.8334,25520
28.8391,25489
28.8444,25514
28.85,25469
28.8557,25486
28.861,25524
28.8667,25494
28.8723,25519
28.8779,25542
28.8833,25518
28.8889,25492
28.8945,25552
28.9002,25500
28.9055,25472
28.9112,25513
28.9168,25492
28.9221,25473
28.9278,25526
28.9334,25503
28.939,25425
28.9444,25548
28.95,25505
28.9556,25502
28.9613,25492
28.9666,25497
28.9723,25497
28.9779,25482
28.9833,25519
28.9889,25506
28.9946,25529
29.0002,25543
29.0055,25542
29.0112,25553
29.0169,25556
29.0222,25547
29.0279,25560
29.0335,25558
29.0388,25540
29.0445,25547
29.0501,25539
29.0557,25560
29.0611,25552
29.0666,25558
29.0723,25483
29.0779,25561
29.0835,25560
29.0889,25546
29.0944,25545
29.1001,25539
29.1057,25547
29.1111,25502
29.1167,25541
29.1222,25521
29.1279,25544
29.1335,25547
29.1389,25516
29.1445,25551
29.1501,25551
29.1557,25539
29.161,25533
29.1667,25508
29.1723,25546
29.1779,25544
29.1835,25523
29.1888,25542
29.1945,25543
29.2001,25552
29.2057,25540
29.2113,25532
29.2166,25537
29.2223,25534
29.2279,25540
29.2333,25541
29.2389,25556
29.2445,25537
29.2502,25539
29.2558,25542
29.2611,25556
29.2668,25560
29.2724,25561
29.2778,25553
29.2834,25553
29.2891,25554
29.2944,25544
29.3,25560
29.3057,25560
29.3113,25545
29.3167,25550
29.3223,25546
29.328,25527
29.3333,25545
29.339,25537
29.3446,25537
29.3502,25549
29.3556,25527
29.3612,25541
29.3668,25544
29.3722,25551
29.3778,25527
29.3835,25554
29.3888,25536
29.3945,25550
29.4001,25564
29.4057,25567
29.4113,25556
