Experiment: April_27_Phage_Osmo_expt vial 10, Tue Apr 27 19:11:23 2021
19.6109,4066
19.6165,4066
19.6221,4068
19.6275,4069
19.6332,4067
19.6387,4068
19.6443,4066
19.6499,4068
19.6553,4067
19.6609,4067
19.6665,4069
19.6721,4066
19.6777,4068
19.6832,4067
19.6889,4067
19.6942,4066
19.6999,4067
19.7055,4066
19.7108,4066
19.7165,4067
19.7221,4067
19.7277,4064
19.7331,4067
19.7388,4065
19.7444,4065
19.7497,4066
19.7553,4067
19.761,4067
19.7666,4065
19.7722,4065
19.7775,4067
19.7832,4065
19.7888,4068
19.7942,4067
19.7999,4067
19.8053,4065
19.8109,4068
19.8165,4066
19.8221,4066
19.8275,4067
19.8331,4064
19.8387,4066
19.8444,4066
19.85,4065
19.8553,4067
19.861,4066
19.8664,4065
19.872,4069
19.8777,4065
19.8833,4066
19.8886,4066
19.8943,4068
19.8999,4066
19.9055,4066
19.9109,4067
19.9165,4066
19.9221,4067
19.9275,4066
19.9332,4067
19.9388,4066
19.9442,4067
19.9499,4069
19.9555,4068
19.9609,4066
19.9665,4067
19.9721,4067
19.9777,4066
19.9831,4068
19.9887,4067
19.9943,4067
19.9999,4068
20.0055,4066
20.0109,4065
20.0166,4067
20.0222,4067
20.0275,4065
20.0331,4066
20.0388,4066
20.0441,4068
20.0497,4068
20.0554,4067
20.061,4066
20.0666,4067
20.072,4068
20.0776,4067
20.0833,4067
20.0886,4066
20.0943,4065
20.0999,4066
20.1055,4067
20.1109,4064
20.1166,4065
20.1222,4067
20.1276,4066
20.1333,4066
20.1386,4066
20.1443,4069
20.1499,4067
20.1554,4067
20.161,4065
20.1666,4066
20.172,4068
20.1776,4067
20.1832,4067
20.1888,4068
20.1942,4067
20.1999,4065
20.2053,4065
20.2109,4066
20.2165,4068
20.2222,4065
20.2275,4069
20.2332,4066
20.2389,4066
20.2442,4067
20.2499,4066
20.2555,4066
20.2609,4065
20.2665,4067
20.2721,4068
20.2778,4067
20.2831,4064
20.2887,4065
20.2944,4067
20.2998,4067
20.3055,4067
20.3108,4066
20.3165,4065
20.3221,4068
20.3277,4067
20.3331,4068
20.3388,4069
20.3442,4066
20.3498,4068
20.3555,4067
20.3609,4067
20.3666,4065
20.372,4068
20.3777,4066
20.3833,4067
20.3887,4066
20.3943,4069
20.3999,4068
20.4055,4066
20.4109,4066
20.4165,4067
20.4221,4068
20.4275,4066
20.4331,4065
20.4387,4066
20.4443,4068
20.4498,4065
20.4554,4066
20.461,4066
20.4666,4067
20.472,4065
20.4776,4068
20.4833,4065
20.4886,4066
20.4943,4064
20.4999,4069
20.5055,4067
20.5109,4068
20.5165,4065
20.5221,4066
20.5275,4066
20.5331,4067
20.5388,4067
20.5442,4068
20.5498,4065
20.5554,4067
20.5608,4067
20.5665,4066
20.5721,4067
20.5775,4069
20.5832,4064
20.5888,4066
20.5942,4067
20.5999,4068
20.6055,4067
20.6109,4065
20.6166,4069
20.6222,4066
20.6276,4068
20.6333,4066
20.6386,4067
20.6443,4065
20.65,4067
20.6553,4067
20.661,4066
20.6664,4065
20.672,4067
20.6777,4066
20.6831,4066
20.6888,4067
20.6944,4067
20.6998,4066
20.7054,4065
20.7111,4065
20.7164,4068
20.7221,4067
20.7277,4066
20.7331,4068
20.7388,4067
20.7444,4076
20.7498,4067
20.7555,4067
20.7611,4067
20.7665,4066
20.7722,4066
20.7776,4065
20.7832,4066
20.7886,4065
20.7943,4066
20.8,4064
20.8054,4066
20.811,4066
20.8164,4067
20.8221,4068
20.8275,4068
20.8332,4067
20.8389,4066
20.8443,4065
20.85,4065
20.8554,4065
20.861,4066
20.8667,4067
20.872,4066
20.8777,4065
20.8831,4069
20.8888,4067
20.8944,4068
20.8998,4067
20.9055,4068
20.9108,4065
20.9165,4066
20.9222,4066
20.9276,4069
20.9332,4067
20.9389,4065
20.9442,4068
20.9499,4067
20.9555,4068
20.9609,4064
20.9666,4066
20.9722,4066
20.9776,4067
20.9832,4066
20.9888,4068
20.9942,4067
20.9998,4066
21.0055,4065
21.0111,4068
21.0164,4068
21.0221,4065
21.0277,4067
21.0331,4066
21.0387,4066
21.0444,4066
21.0497,4078
21.0554,4067
21.061,4065
21.0664,4067
21.072,4067
21.0777,4066
21.0833,4066
21.0886,4068
21.0943,4068
21.0999,4067
21.1055,4067
21.1109,4067
21.1165,4069
21.1225,4066
21.1275,4067
21.1331,4066
21.1388,4066
21.1444,4065
21.1498,4067
21.1555,4067
21.1608,4066
21.1665,4066
21.1721,4066
21.1777,4067
21.1834,4064
21.1886,4066
21.1943,4066
21.1999,4065
21.2055,4066
21.2109,4067
21.2165,4066
21.2221,4066
21.2277,4065
21.2331,4068
21.2387,4066
21.2447,4067
21.2503,4066
21.2557,4067
21.2613,4066
21.2669,4067
21.2723,4066
21.2779,4067
21.2836,4069
21.2889,4066
21.2945,4066
21.3001,4066
21.3057,4066
21.3114,4075
21.3171,4067
21.3224,4067
21.3281,4067
21.3337,4066
21.3392,4066
21.3448,4066
21.3504,4065
21.3558,4066
21.3614,4066
21.367,4066
21.3724,4066
21.3781,4066
21.3837,4067
21.3891,4066
21.3947,4066
21.4004,4078
21.4057,4066
21.4114,4067
21.417,4068
21.4226,4067
21.4279,4066
21.4336,4067
21.4392,4065
21.4448,4066
21.4502,4068
21.4558,4069
21.4615,4066
21.4668,4066
21.4725,4066
21.4782,4066
21.4836,4068
21.4892,4066
21.4946,4066
21.5003,4067
21.5059,4067
21.5113,4066
21.517,4067
21.5223,4067
21.528,4066
21.5337,4067
21.5391,4067
21.5448,4068
21.5501,4066
21.5558,4067
21.5614,4066
21.567,4067
21.5724,4066
21.5779,4067
21.5836,4066
21.5892,4067
21.5946,4066
21.6003,4066
21.6057,4069
21.6114,4068
21.617,4066
21.6224,4065
21.6281,4067
21.6336,4067
21.6392,4067
21.6448,4065
21.6502,4067
21.6559,4065
21.6613,4067
21.667,4067
21.6726,4065
21.678,4065
21.6836,4067
21.6892,4066
21.6948,4067
21.7002,4067
21.7058,4068
21.7114,4066
21.717,4068
21.7226,4066
21.728,4066
21.7336,4066
21.7393,4068
21.7446,4067
21.7503,4069
21.7559,4068
21.7613,4066
21.767,4066
21.7726,4067
21.778,4066
21.7837,4067
21.7891,4067
21.7947,4066
21.8003,4066
21.806,4063
21.8114,4066
21.8171,4065
21.8224,4065
21.8281,4067
21.8337,4066
21.839,4067
21.8447,4064
21.8504,4066
21.8558,4065
21.8614,4066
21.8671,4067
21.8724,4066
21.8781,4066
21.8837,4067
21.8891,4066
21.8948,4066
21.9004,4065
