Experiment: April_27_Phage_Osmo_expt vial 5, Tue Apr 27 19:11:23 2021
19.6109,1611
19.6165,1615
19.6221,1610
19.6275,1613
19.6332,1615
19.6387,1609
19.6443,1614
19.6499,1613
19.6553,1611
19.6609,1616
19.6665,1612
19.6721,1609
19.6777,1613
19.6832,1614
19.6889,1610
19.6942,1613
19.6999,1612
19.7055,1611
19.7108,1617
19.7165,1610
19.7221,1611
19.7277,1614
19.7331,1609
19.7388,1612
19.7444,1612
19.7497,1611
19.7553,1613
19.761,1608
19.7666,1615
19.7722,1612
19.7775,1612
19.7832,1615
19.7888,1612
19.7942,1609
19.7999,1614
19.8053,1613
19.8109,1609
19.8165,1616
19.8221,1611
19.8275,1609
19.8331,1615
19.8387,1609
19.8444,1613
19.85,1614
19.8553,1609
19.861,1616
19.8664,1613
19.872,1610
19.8777,1614
19.8833,1612
19.8886,1611
19.8943,1615
19.8999,1608
19.9055,1614
19.9109,1614
19.9165,1610
19.9221,1613
19.9275,1609
19.9332,1612
19.9388,1615
19.9442,1609
19.9499,1611
19.9555,1615
19.9609,1610
19.9665,1615
19.9721,1613
19.9777,1609
19.9831,1615
19.9887,1610
19.9943,1611
19.9999,1616
20.0055,1609
20.0109,1614
20.0166,1613
20.0222,1611
20.0275,1612
20.0331,1611
20.0388,1612
20.0441,1613
20.0497,1610
20.0554,1615
20.061,1611
20.0666,1613
20.072,1612
20.0776,1610
20.0833,1614
20.0886,1611
20.0943,1610
20.0999,1614
20.1055,1608
20.1109,1612
20.1166,1612
20.1222,1610
20.1276,1615
20.1333,1612
20.1386,1609
20.1443,1613
20.1499,1612
20.1554,1611
20.161,1616
20.1666,1612
20.172,1609
20.1776,1614
20.1832,1610
20.1888,1609
20.1942,1614
20.1999,1611
20.2053,1614
20.2109,1610
20.2165,1613
20.2222,1614
20.2275,1610
20.2332,1613
20.2389,1611
20.2442,1613
20.2499,1615
20.2555,1611
20.2609,1609
20.2665,1615
20.2721,1611
20.2778,1610
20.2831,1616
20.2887,1610
20.2944,1613
20.2998,1615
20.3055,1610
20.3108,1613
20.3165,1614
20.3221,1611
20.3277,1613
20.3331,1613
20.3388,1610
20.3442,1615
20.3498,1610
20.3555,1611
20.3609,1615
20.3666,1609
20.372,1613
20.3777,1614
20.3833,1608
20.3887,1612
20.3943,1614
20.3999,1611
20.4055,1613
20.4109,1615
20.4165,1610
20.4221,1615
20.4275,1611
20.4331,1610
20.4387,1612
20.4443,1610
20.4498,1610
20.4554,1614
20.461,1610
20.4666,1612
20.472,1612
20.4776,1612
20.4833,1616
20.4886,1611
20.4943,1611
20.4999,1615
20.5055,1611
20.5109,1611
20.5165,1613
20.5221,1610
20.5275,1614
20.5331,1613
20.5388,1607
20.5442,1614
20.5498,1612
20.5554,1609
20.5608,1614
20.5665,1611
20.5721,1609
20.5775,1615
20.5832,1610
20.5888,1610
20.5942,1615
20.5999,1610
20.6055,1613
20.6109,1613
20.6166,1611
20.6222,1614
20.6276,1611
20.6333,1610
20.6386,1614
20.6443,1613
20.65,1613
20.6553,1613
20.661,1611
20.6664,1615
20.672,1611
20.6777,1611
20.6831,1612
20.6888,1610
20.6944,1613
20.6998,1612
20.7054,1610
20.7111,1615
20.7164,1610
20.7221,1612
20.7277,1616
20.7331,1610
20.7388,1612
20.7444,1620
20.7498,1609
20.7555,1613
20.7611,1613
20.7665,1610
20.7722,1614
20.7776,1614
20.7832,1610
20.7886,1613
20.7943,1611
20.8,1610
20.8054,1615
20.811,1610
20.8164,1613
20.8221,1616
20.8275,1613
20.8332,1613
20.8389,1616
20.8443,1609
20.85,1612
20.8554,1613
20.861,1608
20.8667,1614
20.872,1611
20.8777,1610
20.8831,1612
20.8888,1610
20.8944,1612
20.8998,1617
20.9055,1610
20.9108,1612
20.9165,1614
20.9222,1610
20.9276,1610
20.9332,1614
20.9389,1611
20.9442,1612
20.9499,1612
20.9555,1608
20.9609,1614
20.9666,1611
20.9722,1610
20.9776,1614
20.9832,1610
20.9888,1612
20.9942,1613
20.9998,1609
21.0055,1613
21.0111,1612
21.0164,1611
21.0221,1613
21.0277,1610
21.0331,1612
21.0387,1615
21.0444,1610
21.0497,1618
21.0554,1613
21.061,1611
21.0664,1615
21.072,1608
21.0777,1612
21.0833,1610
21.0886,1611
21.0943,1612
21.0999,1612
21.1055,1615
21.1109,1609
21.1165,1610
21.1225,1613
21.1275,1609
21.1331,1612
21.1388,1614
21.1444,1609
21.1498,1614
21.1555,1614
21.1608,1609
21.1665,1611
21.1721,1614
21.1777,1608
21.1834,1612
21.1886,1612
21.1943,1610
21.1999,1615
21.2055,1610
21.2109,1610
21.2165,1616
21.2221,1609
21.2277,1610
21.2331,1615
21.2387,1611
21.2447,1615
21.2503,1614
21.2557,1611
21.2613,1613
21.2669,1608
21.2723,1615
21.2779,1613
21.2836,1610
21.2889,1615
21.2945,1611
21.3001,1609
21.3057,1614
21.3114,1614
21.3171,1609
21.3224,1614
21.3281,1612
21.3337,1610
21.3392,1613
21.3448,1612
21.3504,1611
21.3558,1615
21.3614,1610
21.367,1614
21.3724,1613
21.3781,1610
21.3837,1614
21.3891,1612
21.3947,1609
21.4004,1618
21.4057,1611
21.4114,1612
21.417,1615
21.4226,1610
21.4279,1615
21.4336,1612
21.4392,1610
21.4448,1613
21.4502,1609
21.4558,1615
21.4615,1614
21.4668,1608
21.4725,1613
21.4782,1614
21.4836,1609
21.4892,1611
21.4946,1615
21.5003,1611
21.5059,1612
21.5113,1612
21.517,1609
21.5223,1613
21.528,1613
21.5337,1606
21.5391,1612
21.5448,1614
21.5501,1611
21.5558,1612
21.5614,1613
21.567,1610
21.5724,1613
21.5779,1612
21.5836,1611
21.5892,1615
21.5946,1611
21.6003,1614
21.6057,1611
21.6114,1613
21.617,1612
21.6224,1609
21.6281,1614
21.6336,1613
21.6392,1609
21.6448,1613
21.6502,1613
21.6559,1609
21.6613,1613
21.667,1613
21.6726,1607
21.678,1615
21.6836,1615
21.6892,1608
21.6948,1614
21.7002,1613
21.7058,1610
21.7114,1615
21.717,1610
21.7226,1616
21.728,1612
21.7336,1609
21.7393,1614
21.7446,1611
21.7503,1611
21.7559,1614
21.7613,1610
21.767,1613
21.7726,1613
21.778,1610
21.7837,1611
21.7891,1613
21.7947,1611
21.8003,1613
21.806,1613
21.8114,1609
21.8171,1616
21.8224,1611
21.8281,1609
21.8337,1618
21.839,1610
21.8447,1612
21.8504,1613
21.8558,1607
21.8614,1613
21.8671,1612
21.8724,1608
21.8781,1614
21.8837,1613
21.8891,1610
21.8948,1616
21.9004,1612
