Experiment: April_27_Phage_Osmo_expt vial 15, Tue Apr 27 19:11:23 2021
19.6109,1627
19.6165,1632
19.6221,1633
19.6275,1629
19.6332,1628
19.6387,1632
19.6443,1633
19.6499,1628
19.6553,1629
19.6609,1632
19.6665,1634
19.6721,1630
19.6777,1629
19.6832,1633
19.6889,1636
19.6942,1630
19.6999,1628
19.7055,1632
19.7108,1634
19.7165,1629
19.7221,1629
19.7277,1633
19.7331,1632
19.7388,1630
19.7444,1628
19.7497,1634
19.7553,1634
19.761,1627
19.7666,1629
19.7722,1632
19.7775,1635
19.7832,1631
19.7888,1629
19.7942,1631
19.7999,1635
19.8053,1631
19.8109,1627
19.8165,1629
19.8221,1634
19.8275,1633
19.8331,1629
19.8387,1628
19.8444,1634
19.85,1633
19.8553,1631
19.861,1628
19.8664,1634
19.872,1633
19.8777,1628
19.8833,1630
19.8886,1633
19.8943,1634
19.8999,1629
19.9055,1627
19.9109,1633
19.9165,1634
19.9221,1631
19.9275,1630
19.9332,1631
19.9388,1634
19.9442,1631
19.9499,1628
19.9555,1632
19.9609,1634
19.9665,1632
19.9721,1627
19.9777,1632
19.9831,1635
19.9887,1632
19.9943,1630
19.9999,1628
20.0055,1635
20.0109,1634
20.0166,1631
20.0222,1628
20.0275,1631
20.0331,1634
20.0388,1631
20.0441,1627
20.0497,1633
20.0554,1633
20.061,1631
20.0666,1627
20.072,1630
20.0776,1633
20.0833,1633
20.0886,1628
20.0943,1630
20.0999,1633
20.1055,1632
20.1109,1626
20.1166,1629
20.1222,1633
20.1276,1633
20.1333,1628
20.1386,1628
20.1443,1630
20.1499,1636
20.1554,1633
20.161,1626
20.1666,1626
20.172,1633
20.1776,1634
20.1832,1629
20.1888,1630
20.1942,1633
20.1999,1634
20.2053,1632
20.2109,1628
20.2165,1631
20.2222,1632
20.2275,1634
20.2332,1630
20.2389,1628
20.2442,1633
20.2499,1633
20.2555,1631
20.2609,1629
20.2665,1634
20.2721,1634
20.2778,1629
20.2831,1626
20.2887,1633
20.2944,1634
20.2998,1632
20.3055,1628
20.3108,1629
20.3165,1633
20.3221,1634
20.3277,1628
20.3331,1628
20.3388,1634
20.3442,1634
20.3498,1630
20.3555,1628
20.3609,1633
20.3666,1633
20.372,1631
20.3777,1628
20.3833,1632
20.3887,1637
20.3943,1632
20.3999,1629
20.4055,1632
20.4109,1633
20.4165,1631
20.4221,1628
20.4275,1632
20.4331,1634
20.4387,1631
20.4443,1629
20.4498,1632
20.4554,1635
20.461,1630
20.4666,1628
20.472,1631
20.4776,1633
20.4833,1634
20.4886,1628
20.4943,1628
20.4999,1634
20.5055,1633
20.5109,1631
20.5165,1628
20.5221,1631
20.5275,1635
20.5331,1633
20.5388,1627
20.5442,1630
20.5498,1634
20.5554,1635
20.5608,1630
20.5665,1628
20.5721,1629
20.5775,1634
20.5832,1630
20.5888,1628
20.5942,1629
20.5999,1635
20.6055,1632
20.6109,1629
20.6166,1630
20.6222,1634
20.6276,1633
20.6333,1629
20.6386,1631
20.6443,1633
20.65,1631
20.6553,1628
20.661,1630
20.6664,1634
20.672,1631
20.6777,1627
20.6831,1629
20.6888,1634
20.6944,1633
20.6998,1629
20.7054,1628
20.7111,1631
20.7164,1635
20.7221,1629
20.7277,1628
20.7331,1631
20.7388,1634
20.7444,1635
20.7498,1629
20.7555,1632
20.7611,1633
20.7665,1631
20.7722,1627
20.7776,1632
20.7832,1635
20.7886,1632
20.7943,1629
20.8,1630
20.8054,1635
20.811,1633
20.8164,1629
20.8221,1630
20.8275,1636
20.8332,1634
20.8389,1631
20.8443,1627
20.85,1633
20.8554,1634
20.861,1630
20.8667,1628
20.872,1634
20.8777,1635
20.8831,1633
20.8888,1630
20.8944,1631
20.8998,1635
20.9055,1635
20.9108,1628
20.9165,1628
20.9222,1631
20.9276,1634
20.9332,1632
20.9389,1629
20.9442,1630
20.9499,1635
20.9555,1632
20.9609,1628
20.9666,1629
20.9722,1633
20.9776,1635
20.9832,1632
20.9888,1627
20.9942,1630
20.9998,1634
21.0055,1633
21.0111,1632
21.0164,1627
21.0221,1632
21.0277,1636
21.0331,1635
21.0387,1627
21.0444,1628
21.0497,1639
21.0554,1633
21.061,1629
21.0664,1629
21.072,1634
21.0777,1631
21.0833,1629
21.0886,1634
21.0943,1634
21.0999,1629
21.1055,1628
21.1109,1632
21.1165,1634
21.1225,1632
21.1275,1629
21.1331,1628
21.1388,1632
21.1444,1633
21.1498,1630
21.1555,1630
21.1608,1633
21.1665,1635
21.1721,1632
21.1777,1628
21.1834,1633
21.1886,1635
21.1943,1632
21.1999,1625
21.2055,1630
21.2109,1634
21.2165,1636
21.2221,1632
21.2277,1625
21.2331,1630
21.2387,1633
21.2447,1633
21.2503,1629
21.2557,1628
21.2613,1633
21.2669,1636
21.2723,1630
21.2779,1628
21.2836,1632
21.2889,1633
21.2945,1631
21.3001,1627
21.3057,1630
21.3114,1640
21.3171,1633
21.3224,1627
21.3281,1630
21.3337,1636
21.3392,1633
21.3448,1631
21.3504,1628
21.3558,1634
21.3614,1638
21.367,1635
21.3724,1627
21.3781,1628
21.3837,1634
21.3891,1635
21.3947,1631
21.4004,1632
21.4057,1630
21.4114,1634
21.417,1633
21.4226,1628
21.4279,1628
21.4336,1634
21.4392,1634
21.4448,1630
21.4502,1629
21.4558,1631
21.4615,1634
21.4668,1633
21.4725,1628
21.4782,1628
21.4836,1633
21.4892,1635
21.4946,1629
21.5003,1628
21.5059,1632
21.5113,1637
21.517,1629
21.5223,1625
21.528,1629
21.5337,1635
21.5391,1638
21.5448,1632
21.5501,1628
21.5558,1628
21.5614,1633
21.567,1635
21.5724,1630
21.5779,1626
21.5836,1630
21.5892,1637
21.5946,1632
21.6003,1628
21.6057,1630
21.6114,1632
21.617,1635
21.6224,1630
21.6281,1627
21.6336,1629
21.6392,1636
21.6448,1633
21.6502,1632
21.6559,1629
21.6613,1634
21.667,1633
21.6726,1628
21.678,1630
21.6836,1637
21.6892,1635
21.6948,1628
21.7002,1629
21.7058,1634
21.7114,1636
21.717,1633
21.7226,1637
21.728,1633
21.7336,1629
21.7393,1632
21.7446,1634
21.7503,1632
21.7559,1630
21.7613,1631
21.767,1633
21.7726,1632
21.778,1630
21.7837,1631
21.7891,1634
21.7947,1630
21.8003,1630
21.806,1634
21.8114,1634
21.8171,1631
21.8224,1629
21.8281,1631
21.8337,1635
21.839,1632
21.8447,1628
21.8504,1630
21.8558,1633
21.8614,1632
21.8671,1628
21.8724,1632
21.8781,1633
21.8837,1632
21.8891,1628
21.8948,1630
21.9004,1637
