Experiment: April_27_Phage_Osmo_expt vial 6, Tue Apr 27 19:11:23 2021
19.6109,1605
19.6165,1602
19.6221,1611
19.6275,1609
19.6332,1603
19.6387,1604
19.6443,1608
19.6499,1608
19.6553,1603
19.6609,1606
19.6665,1608
19.6721,1607
19.6777,1603
19.6832,1606
19.6889,1609
19.6942,1604
19.6999,1605
19.7055,1608
19.7108,1607
19.7165,1603
19.7221,1605
19.7277,1610
19.7331,1607
19.7388,1603
19.7444,1607
19.7497,1609
19.7553,1606
19.761,1603
19.7666,1604
19.7722,1610
19.7775,1606
19.7832,1602
19.7888,1607
19.7942,1607
19.7999,1604
19.8053,1603
19.8109,1607
19.8165,1612
19.8221,1603
19.8275,1601
19.8331,1607
19.8387,1610
19.8444,1603
19.85,1606
19.8553,1607
19.861,1610
19.8664,1603
19.872,1603
19.8777,1608
19.8833,1608
19.8886,1603
19.8943,1600
19.8999,1606
19.9055,1608
19.9109,1603
19.9165,1602
19.9221,1610
19.9275,1607
19.9332,1604
19.9388,1602
19.9442,1610
19.9499,1608
19.9555,1603
19.9609,1603
19.9665,1610
19.9721,1610
19.9777,1606
19.9831,1603
19.9887,1608
19.9943,1609
19.9999,1602
20.0055,1604
20.0109,1607
20.0166,1607
20.0222,1605
20.0275,1604
20.0331,1610
20.0388,1607
20.0441,1602
20.0497,1606
20.0554,1611
20.061,1607
20.0666,1603
20.072,1606
20.0776,1611
20.0833,1607
20.0886,1602
20.0943,1604
20.0999,1608
20.1055,1609
20.1109,1604
20.1166,1604
20.1222,1609
20.1276,1609
20.1333,1605
20.1386,1603
20.1443,1608
20.1499,1607
20.1554,1605
20.161,1607
20.1666,1612
20.172,1606
20.1776,1603
20.1832,1606
20.1888,1609
20.1942,1605
20.1999,1603
20.2053,1608
20.2109,1609
20.2165,1605
20.2222,1601
20.2275,1608
20.2332,1609
20.2389,1603
20.2442,1602
20.2499,1605
20.2555,1608
20.2609,1606
20.2665,1603
20.2721,1608
20.2778,1608
20.2831,1605
20.2887,1603
20.2944,1607
20.2998,1608
20.3055,1606
20.3108,1602
20.3165,1606
20.3221,1610
20.3277,1608
20.3331,1604
20.3388,1608
20.3442,1608
20.3498,1605
20.3555,1604
20.3609,1607
20.3666,1608
20.372,1604
20.3777,1602
20.3833,1608
20.3887,1609
20.3943,1604
20.3999,1602
20.4055,1606
20.4109,1610
20.4165,1607
20.4221,1605
20.4275,1608
20.4331,1609
20.4387,1604
20.4443,1606
20.4498,1608
20.4554,1606
20.461,1602
20.4666,1608
20.472,1611
20.4776,1603
20.4833,1603
20.4886,1605
20.4943,1610
20.4999,1608
20.5055,1601
20.5109,1604
20.5165,1608
20.5221,1610
20.5275,1603
20.5331,1606
20.5388,1609
20.5442,1608
20.5498,1601
20.5554,1605
20.5608,1609
20.5665,1605
20.5721,1604
20.5775,1608
20.5832,1610
20.5888,1603
20.5942,1603
20.5999,1609
20.6055,1608
20.6109,1602
20.6166,1604
20.6222,1606
20.6276,1608
20.6333,1603
20.6386,1605
20.6443,1608
20.65,1608
20.6553,1603
20.661,1605
20.6664,1610
20.672,1609
20.6777,1602
20.6831,1604
20.6888,1609
20.6944,1609
20.6998,1602
20.7054,1604
20.7111,1608
20.7164,1610
20.7221,1604
20.7277,1605
20.7331,1609
20.7388,1608
20.7444,1607
20.7498,1604
20.7555,1610
20.7611,1608
20.7665,1603
20.7722,1604
20.7776,1608
20.7832,1608
20.7886,1604
20.7943,1604
20.8,1608
20.8054,1608
20.811,1603
20.8164,1604
20.8221,1609
20.8275,1608
20.8332,1604
20.8389,1606
20.8443,1608
20.85,1605
20.8554,1604
20.861,1606
20.8667,1609
20.872,1605
20.8777,1604
20.8831,1607
20.8888,1610
20.8944,1605
20.8998,1602
20.9055,1607
20.9108,1608
20.9165,1602
20.9222,1603
20.9276,1608
20.9332,1608
20.9389,1602
20.9442,1606
20.9499,1610
20.9555,1607
20.9609,1605
20.9666,1607
20.9722,1610
20.9776,1606
20.9832,1603
20.9888,1605
20.9942,1608
20.9998,1607
21.0055,1602
21.0111,1604
21.0164,1610
21.0221,1608
21.0277,1604
21.0331,1605
21.0387,1609
21.0444,1605
21.0497,1605
21.0554,1607
21.061,1612
21.0664,1606
21.072,1604
21.0777,1603
21.0833,1607
21.0886,1610
21.0943,1603
21.0999,1605
21.1055,1609
21.1109,1607
21.1165,1603
21.1225,1605
21.1275,1610
21.1331,1609
21.1388,1601
21.1444,1604
21.1498,1610
21.1555,1610
21.1608,1604
21.1665,1604
21.1721,1608
21.1777,1609
21.1834,1604
21.1886,1603
21.1943,1608
21.1999,1607
21.2055,1604
21.2109,1605
21.2165,1607
21.2221,1606
21.2277,1602
21.2331,1605
21.2387,1608
21.2447,1604
21.2503,1603
21.2557,1608
21.2613,1608
21.2669,1603
21.2723,1602
21.2779,1608
21.2836,1611
21.2889,1605
21.2945,1602
21.3001,1605
21.3057,1608
21.3114,1608
21.3171,1603
21.3224,1607
21.3281,1610
21.3337,1605
21.3392,1602
21.3448,1607
21.3504,1610
21.3558,1606
21.3614,1604
21.367,1608
21.3724,1607
21.3781,1604
21.3837,1604
21.3891,1610
21.3947,1608
21.4004,1607
21.4057,1605
21.4114,1609
21.417,1606
21.4226,1602
21.4279,1606
21.4336,1610
21.4392,1609
21.4448,1602
21.4502,1602
21.4558,1609
21.4615,1611
21.4668,1605
21.4725,1603
21.4782,1610
21.4836,1608
21.4892,1605
21.4946,1605
21.5003,1608
21.5059,1607
21.5113,1604
21.517,1602
21.5223,1609
21.528,1608
21.5337,1602
21.5391,1604
21.5448,1610
21.5501,1609
21.5558,1603
21.5614,1605
21.567,1608
21.5724,1606
21.5779,1605
21.5836,1606
21.5892,1610
21.5946,1604
21.6003,1603
21.6057,1610
21.6114,1609
21.617,1605
21.6224,1603
21.6281,1609
21.6336,1609
21.6392,1602
21.6448,1603
21.6502,1611
21.6559,1609
21.6613,1602
21.667,1603
21.6726,1608
21.678,1607
21.6836,1602
21.6892,1603
21.6948,1608
21.7002,1608
21.7058,1603
21.7114,1605
21.717,1611
21.7226,1617
21.728,1614
21.7336,1608
21.7393,1606
21.7446,1607
21.7503,1609
21.7559,1611
21.7613,1606
21.767,1602
21.7726,1608
21.778,1611
21.7837,1607
21.7891,1602
21.7947,1607
21.8003,1611
21.806,1608
21.8114,1603
21.8171,1603
21.8224,1611
21.8281,1611
21.8337,1603
21.839,1602
21.8447,1610
21.8504,1607
21.8558,1601
21.8614,1602
21.8671,1608
21.8724,1609
21.8781,1607
21.8837,1602
21.8891,1606
21.8948,1608
21.9004,1605
