Experiment: April_27_Phage_Osmo_expt vial 0, Tue Apr 27 19:11:23 2021
19.6109,1630
19.6165,1635
19.6221,1637
19.6275,1634
19.6332,1634
19.6387,1636
19.6443,1631
19.6499,1635
19.6553,1634
19.6609,1632
19.6665,1636
19.6721,1634
19.6777,1633
19.6832,1638
19.6889,1633
19.6942,1631
19.6999,1638
19.7055,1633
19.7108,1632
19.7165,1637
19.7221,1635
19.7277,1629
19.7331,1637
19.7388,1635
19.7444,1632
19.7497,1637
19.7553,1631
19.761,1635
19.7666,1635
19.7722,1631
19.7775,1637
19.7832,1634
19.7888,1633
19.7942,1637
19.7999,1633
19.8053,1634
19.8109,1637
19.8165,1632
19.8221,1635
19.8275,1636
19.8331,1630
19.8387,1635
19.8444,1634
19.85,1632
19.8553,1638
19.861,1634
19.8664,1633
19.872,1637
19.8777,1633
19.8833,1632
19.8886,1637
19.8943,1631
19.8999,1633
19.9055,1636
19.9109,1631
19.9165,1636
19.9221,1637
19.9275,1630
19.9332,1637
19.9388,1634
19.9442,1633
19.9499,1635
19.9555,1633
19.9609,1633
19.9665,1635
19.9721,1633
19.9777,1631
19.9831,1638
19.9887,1634
19.9943,1633
19.9999,1636
20.0055,1631
20.0109,1635
20.0166,1639
20.0222,1632
20.0275,1634
20.0331,1635
20.0388,1631
20.0441,1634
20.0497,1637
20.0554,1631
20.061,1637
20.0666,1633
20.072,1633
20.0776,1636
20.0833,1632
20.0886,1634
20.0943,1638
20.0999,1629
20.1055,1633
20.1109,1637
20.1166,1629
20.1222,1631
20.1276,1638
20.1333,1632
20.1386,1633
20.1443,1639
20.1499,1633
20.1554,1633
20.161,1637
20.1666,1635
20.172,1635
20.1776,1637
20.1832,1631
20.1888,1636
20.1942,1632
20.1999,1633
20.2053,1638
20.2109,1631
20.2165,1633
20.2222,1636
20.2275,1631
20.2332,1636
20.2389,1635
20.2442,1631
20.2499,1638
20.2555,1634
20.2609,1631
20.2665,1637
20.2721,1636
20.2778,1632
20.2831,1636
20.2887,1634
20.2944,1632
20.2998,1636
20.3055,1632
20.3108,1635
20.3165,1637
20.3221,1631
20.3277,1637
20.3331,1635
20.3388,1631
20.3442,1635
20.3498,1635
20.3555,1634
20.3609,1636
20.3666,1633
20.372,1631
20.3777,1638
20.3833,1633
20.3887,1632
20.3943,1637
20.3999,1631
20.4055,1632
20.4109,1638
20.4165,1634
20.4221,1635
20.4275,1634
20.4331,1631
20.4387,1636
20.4443,1634
20.4498,1632
20.4554,1636
20.461,1634
20.4666,1631
20.472,1637
20.4776,1632
20.4833,1631
20.4886,1638
20.4943,1632
20.4999,1633
20.5055,1636
20.5109,1631
20.5165,1635
20.5221,1637
20.5275,1631
20.5331,1634
20.5388,1636
20.5442,1631
20.5498,1635
20.5554,1634
20.5608,1631
20.5665,1637
20.5721,1633
20.5775,1631
20.5832,1636
20.5888,1632
20.5942,1632
20.5999,1638
20.6055,1632
20.6109,1631
20.6166,1637
20.6222,1631
20.6276,1632
20.6333,1636
20.6386,1633
20.6443,1634
20.65,1636
20.6553,1632
20.661,1637
20.6664,1632
20.672,1633
20.6777,1637
20.6831,1632
20.6888,1637
20.6944,1635
20.6998,1630
20.7054,1634
20.7111,1635
20.7164,1630
20.7221,1635
20.7277,1637
20.7331,1632
20.7388,1638
20.7444,1636
20.7498,1631
20.7555,1636
20.7611,1632
20.7665,1633
20.7722,1636
20.7776,1633
20.7832,1634
20.7886,1635
20.7943,1632
20.8,1637
20.8054,1633
20.811,1634
20.8164,1636
20.8221,1629
20.8275,1633
20.8332,1638
20.8389,1632
20.8443,1634
20.85,1639
20.8554,1631
20.861,1634
20.8667,1635
20.872,1631
20.8777,1636
20.8831,1635
20.8888,1632
20.8944,1637
20.8998,1633
20.9055,1634
20.9108,1638
20.9165,1631
20.9222,1633
20.9276,1636
20.9332,1633
20.9389,1637
20.9442,1633
20.9499,1637
20.9555,1636
20.9609,1631
20.9666,1632
20.9722,1637
20.9776,1632
20.9832,1637
20.9888,1637
20.9942,1632
20.9998,1637
21.0055,1635
21.0111,1632
21.0164,1638
21.0221,1632
21.0277,1633
21.0331,1637
21.0387,1630
21.0444,1636
21.0497,1638
21.0554,1631
21.061,1636
21.0664,1634
21.072,1633
21.0777,1637
21.0833,1631
21.0886,1636
21.0943,1637
21.0999,1633
21.1055,1636
21.1109,1632
21.1165,1633
21.1225,1636
21.1275,1631
21.1331,1634
21.1388,1634
21.1444,1631
21.1498,1637
21.1555,1636
21.1608,1631
21.1665,1636
21.1721,1634
21.1777,1631
21.1834,1635
21.1886,1633
21.1943,1632
21.1999,1637
21.2055,1632
21.2109,1632
21.2165,1637
21.2221,1631
21.2277,1634
21.2331,1636
21.2387,1633
21.2447,1634
21.2503,1636
21.2557,1631
21.2613,1636
21.2669,1634
21.2723,1633
21.2779,1638
21.2836,1635
21.2889,1638
21.2945,1631
21.3001,1630
21.3057,1637
21.3114,1637
21.3171,1633
21.3224,1638
21.3281,1632
21.3337,1633
21.3392,1637
21.3448,1631
21.3504,1635
21.3558,1636
21.3614,1630
21.367,1636
21.3724,1637
21.3781,1632
21.3837,1636
21.3891,1636
21.3947,1629
21.4004,1639
21.4057,1634
21.4114,1633
21.417,1636
21.4226,1632
21.4279,1635
21.4336,1636
21.4392,1632
21.4448,1634
21.4502,1636
21.4558,1633
21.4615,1636
21.4668,1633
21.4725,1635
21.4782,1638
21.4836,1633
21.4892,1635
21.4946,1635
21.5003,1631
21.5059,1636
21.5113,1633
21.517,1632
21.5223,1636
21.528,1631
21.5337,1635
21.5391,1636
21.5448,1632
21.5501,1637
21.5558,1633
21.5614,1632
21.567,1638
21.5724,1632
21.5779,1635
21.5836,1638
21.5892,1633
21.5946,1633
21.6003,1636
21.6057,1631
21.6114,1636
21.617,1637
21.6224,1632
21.6281,1636
21.6336,1633
21.6392,1632
21.6448,1639
21.6502,1634
21.6559,1633
21.6613,1637
21.667,1634
21.6726,1634
21.678,1636
21.6836,1633
21.6892,1636
21.6948,1636
21.7002,1630
21.7058,1636
21.7114,1635
21.717,1632
21.7226,1644
21.728,1640
21.7336,1635
21.7393,1631
21.7446,1636
21.7503,1634
21.7559,1632
21.7613,1638
21.767,1634
21.7726,1632
21.778,1636
21.7837,1635
21.7891,1636
21.7947,1639
21.8003,1634
21.806,1636
21.8114,1635
21.8171,1632
21.8224,1637
21.8281,1632
21.8337,1633
21.839,1636
21.8447,1632
21.8504,1637
21.8558,1633
21.8614,1634
21.8671,1636
21.8724,1633
21.8781,1636
21.8837,1634
21.8891,1632
21.8948,1637
21.9004,1631
