Experiment: Feb_19_real_eric2_expt vial 9, Fri Feb 19 13:52:14 2021
19.5858,30020
19.5914,29874
19.5971,30248
19.6025,30147
19.6082,30117
19.6136,30084
19.6193,30090
19.6246,30273
19.6303,30313
19.6357,30296
19.6415,30413
19.6471,30228
19.6525,30085
19.6582,29938
19.6635,30100
19.6692,29989
19.6749,30087
19.6803,30050
19.686,30176
19.6915,30128
19.6969,30199
19.7025,30242
19.7082,30589
19.7136,30324
19.7193,30502
19.7247,30440
19.7304,30150
19.7358,29931
19.7415,30180
19.7469,30278
19.7525,30141
19.758,30134
19.7637,30406
19.7691,30040
19.7748,30205
19.7802,29921
19.7859,30361
19.7916,30421
19.797,30465
19.8027,30089
19.8081,30113
19.8137,30249
19.8191,30035
19.8248,30368
19.8302,30252
19.8359,30030
19.8413,30435
19.847,30238
19.8525,30159
19.8581,30224
19.8638,30217
19.8692,30237
19.8747,30163
19.8803,30322
19.886,30182
19.8914,30095
19.8971,29874
19.9025,30180
19.9082,29981
19.9136,30146
19.9193,30343
19.9248,30136
19.9305,30470
19.9359,30200
19.9415,30315
19.947,30140
19.9527,30000
19.958,30280
19.9637,29914
19.9691,30237
19.9748,30291
19.9802,29840
19.9859,30361
19.9913,30093
19.997,30318
20.0025,30229
20.0082,30164
20.0136,30306
20.0193,30309
20.0247,30272
20.0304,30211
20.0358,30520
20.0415,30028
20.0469,29959
20.0525,30025
20.058,30027
20.0636,30037
20.0693,30295
20.0748,29971
20.0802,30343
20.0859,30180
20.0913,30229
20.097,30311
20.1024,30322
20.1081,30569
20.1138,30224
20.1192,30266
20.1249,30011
20.1302,30090
20.1359,29995
20.1416,30197
20.147,30178
20.1525,30022
20.1582,29980
20.1636,30192
20.1693,30273
20.1747,30092
20.1804,30064
20.1858,30265
20.1914,30241
20.1969,30201
20.2025,30215
20.2082,29720
20.2136,30238
20.2193,30064
20.2247,30220
20.2304,30242
20.2358,30235
20.2416,30097
20.2469,30182
20.2526,30459
20.258,30082
20.2637,30351
20.2691,30308
20.2748,29953
20.2802,30055
20.2859,29771
20.2916,29891
20.297,30345
20.3026,30101
20.3081,30556
20.3138,30229
20.3192,30378
20.3249,30030
20.3303,30138
20.336,30296
20.3414,30166
20.3471,30193
20.3525,29854
20.3581,29979
20.3635,29939
20.3692,30260
20.3749,30177
20.3803,29953
20.3858,30162
20.3915,30374
20.3969,29994
20.4026,30117
20.4082,30122
20.4137,30303
20.4191,30065
20.4248,30121
20.4305,30012
20.4358,30168
20.4415,29862
20.4469,30061
20.4526,30295
20.458,29846
20.4637,30237
20.4692,30228
20.4749,30150
20.4803,30387
20.4859,30535
20.4914,30269
20.4971,30235
20.5025,30026
20.5082,30074
20.5136,29968
20.5192,30046
20.5249,30222
20.5303,30230
20.536,29926
20.5414,29920
20.5471,29939
20.5526,30161
20.5582,30294
20.5636,30152
20.5693,30440
20.5747,30342
20.5804,30036
20.5858,29988
20.5914,29868
20.5971,30030
20.6025,30097
20.6082,29970
20.6136,30151
20.6193,30125
20.6248,30196
20.6302,30221
20.6358,30318
20.6415,30060
20.6469,29810
20.6526,30123
20.658,30117
20.6637,29797
20.6694,30049
20.6747,29846
20.6805,30168
20.6858,29893
20.6916,30163
20.6969,30103
20.7026,30395
20.708,30090
20.7137,30430
20.7194,29961
20.7247,30438
20.7302,30520
20.7359,30293
20.7416,30260
20.747,30321
20.7525,29976
20.7582,30186
20.7636,30065
20.7693,29966
20.7748,30160
20.7802,30080
20.7859,30145
20.7916,29928
20.797,30288
20.8027,30235
20.8081,30193
20.8138,30045
20.8192,30011
20.8248,30261
20.8302,29937
20.8359,30007
20.8413,30222
20.847,30192
20.8524,30212
20.8581,30075
20.8636,30115
20.8693,30175
20.8746,30090
20.8803,30075
20.8857,30063
20.8914,30041
20.8971,29848
20.9025,29976
20.9082,30036
20.9136,29850
20.9193,30024
20.9247,30078
20.9304,30201
20.9358,30162
20.9415,29930
20.9469,30221
20.9526,30141
20.958,30139
20.9637,29910
20.9691,30257
20.9748,30077
20.9805,30033
20.9859,29884
20.9916,29935
20.9969,30147
21.0026,29920
21.0081,30328
21.0136,30001
21.0193,30299
21.0247,30070
21.0304,30042
21.0358,30028
21.0415,30250
21.0471,30283
21.0526,30102
21.0582,30037
21.0636,29862
21.0693,29895
21.0749,30110
21.0804,30071
21.0858,30322
21.0915,30028
21.097,30274
21.1026,30461
21.108,30262
21.1137,30226
21.1192,30208
21.1248,30123
21.1302,30042
21.1359,29798
21.1416,29820
21.147,29982
21.1527,30113
21.1581,29966
21.1638,29883
21.1692,29993
21.1747,30228
21.1803,30148
21.186,30065
21.1914,30216
21.1971,30128
21.2025,30142
21.2082,29668
21.2136,29986
21.2193,30111
21.2247,29772
21.2304,29881
21.2358,30120
21.2415,30202
21.2469,30313
21.2527,30157
21.258,30031
21.2637,30127
21.2691,30119
21.2748,30096
21.2802,30064
21.2859,30315
21.2915,29804
21.2969,29587
21.3024,29809
21.3081,29839
21.3138,29991
21.3192,29835
21.3249,29915
21.3304,30167
21.336,30225
21.3414,30075
21.3471,30203
21.3525,30017
21.358,30067
21.3637,30065
21.3691,30065
21.3748,29665
21.3802,29768
21.3859,30025
21.3913,29854
21.397,29930
21.4024,30050
21.4082,30031
21.4135,30323
21.4192,30315
21.4249,30122
21.4303,30293
21.436,30176
21.4414,29959
21.4471,30032
21.4524,29791
21.4582,30086
21.4638,30248
21.4692,30171
21.4749,29968
21.4803,29999
21.486,30035
21.4914,30163
21.4971,30105
21.5025,29915
21.5082,30314
21.5136,30244
21.5193,30036
21.5248,30040
21.5304,29849
21.5359,30019
21.5415,30005
21.5469,30118
21.5527,30137
21.5581,30111
21.5638,29973
21.5692,30255
21.5749,30320
21.5803,30050
21.586,30295
21.5914,30162
21.5971,29837
21.6025,29942
21.6081,30062
21.6136,30119
21.6192,29839
21.6247,30142
21.6304,30230
21.6358,30249
21.6415,30097
21.6469,30203
21.6526,30142
21.658,30320
21.6637,30220
21.6694,29944
21.6748,30102
21.6805,29890
21.6859,30037
21.6916,30032
21.6969,29916
21.7026,30163
21.7081,30117
21.7135,30070
21.7192,30349
21.7249,30307
21.7303,30236
21.736,30141
21.7415,30327
21.7471,30037
21.7526,30172
21.7583,29844
21.7636,30162
21.7693,30057
21.7747,29958
21.7804,30304
21.7858,30347
21.7916,30046
21.797,30268
21.8027,30314
21.808,30332
21.8137,30106
21.8192,30392
21.8248,30146
21.8303,29913
21.8359,30115
21.8416,29921
21.847,30002
21.8527,30154
21.8581,30028
21.8638,30028
21.8692,30104
21.8747,30032
21.8803,29898
21.886,30206
21.8914,30322
21.8971,30415
21.9025,30171
21.9082,30156
21.9136,30063
21.9193,29952
21.9247,30129
21.9304,30198
21.9358,29920
21.9415,30113
21.9469,29975
21.9527,30088
21.958,30283
21.9637,30311
21.9691,30252
21.9748,30314
21.9802,30345
21.9859,29990
21.9913,29838
21.997,29852
22.0024,30249
22.0081,30205
22.0136,29977
22.0193,30114
22.0247,30157
22.0304,30042
22.0358,29947
22.0415,30272
22.0469,29926
22.0526,30270
22.058,30143
22.0637,29956
22.0691,29994
22.0748,29784
22.0802,30015
22.0859,30116
22.0916,30040
22.097,29910
22.1025,30037
22.1082,30115
22.1136,30336
22.1193,30253
22.1247,30117
22.1304,30139
22.1358,30106
22.1415,29893
22.1469,29880
22.1525,29947
22.158,29793
22.1636,29912
22.1694,29982
22.1748,30171
22.1802,29946
22.1859,30017
22.1915,30029
22.1969,30062
22.2026,30239
22.2081,30185
22.2137,30174
22.2194,30077
22.2248,30036
22.2304,29925
22.2359,30305
22.2415,30049
22.2469,30156
22.2526,29943
22.2581,30066
22.2638,30144
22.2692,30296
22.2747,30280
22.2804,30185
22.2858,30334
22.2915,30128
22.2969,29745
22.3025,30123
22.3082,29588
22.3136,29983
22.3193,29859
22.3247,29990
22.3304,29722
22.3358,29864
22.3415,29979
22.3469,29998
22.3526,30111
22.358,30123
22.3637,30074
22.3694,30125
22.3748,30072
22.3805,30109
22.3858,30102
22.3916,29707
22.3969,30146
22.4026,29782
22.4081,29746
22.4138,30153
22.4192,29843
22.4249,30193
22.4303,30166
22.436,29966
22.4414,30137
22.4471,30348
22.4525,29922
22.4582,29923
22.4638,29881
22.4693,29758
22.4749,30017
22.4804,30184
22.4858,29893
22.4915,30054
22.497,30117
22.5026,30016
22.508,30068
22.5137,30190
22.5191,30007
22.5248,30236
22.5302,29914
22.5359,29890
22.5416,29847
22.547,30164
22.5527,29936
22.5582,29901
22.5636,30203
22.5693,30250
22.5747,30018
22.5804,30079
22.5858,30064
22.5915,30127
22.5969,30028
22.6026,30230
22.608,30005
22.6136,29818
22.6193,30140
22.6247,30048
22.6304,30060
22.6358,30045
22.6415,30192
22.6469,29987
22.6527,29757
22.658,30203
22.6637,30257
22.6691,30212
22.6748,30028
22.6805,30235
22.6859,30178
22.6916,29986
22.697,30152
22.7026,30153
22.708,29998
22.7137,29921
22.7191,30158
22.7248,30023
22.7303,29885
22.7359,30323
22.7416,30229
22.747,30174
22.7524,30162
22.7581,30049
22.7638,30236
22.7692,29864
22.7748,29960
22.7803,30121
22.7859,29989
22.7916,29931
22.797,29891
22.8025,29983
22.8082,29793
22.8138,30169
22.8192,29883
22.8249,30135
22.8304,30149
22.836,30202
22.8415,30154
22.8471,29915
22.8525,29908
22.8582,29928
22.8636,29856
22.8693,30247
22.8747,30160
22.8804,30122
22.8859,30187
22.8915,30221
22.8969,30364
22.9026,30289
22.908,30026
22.9137,30158
22.9191,29918
22.9248,29920
22.9304,29787
22.9359,29768
22.9415,29946
22.9469,29943
22.9526,30194
22.9581,30275
22.9638,30352
22.9691,29985
22.9748,30163
22.9802,30167
22.9859,30046
22.9916,30146
22.997,29950
23.0027,29914
23.0081,30317
23.0138,30020
23.0192,30190
23.0249,30011
23.0303,30016
23.036,30079
23.0414,30084
23.0471,30128
23.0525,30056
23.0582,30229
23.0636,30211
23.0692,29990
23.0747,29973
23.0803,29734
23.086,29978
23.0914,29833
23.0971,30081
23.1025,29843
23.1082,30122
23.1136,30069
23.1193,29937
23.1247,30037
23.1303,30272
23.136,30191
23.1415,30179
23.1471,29967
23.1525,30095
23.1582,29568
23.1636,30025
23.1693,30067
23.1749,29818
23.1804,30007
23.1858,30131
23.1915,30107
23.1969,29929
23.2026,30062
23.2083,30027
23.2137,30208
23.2194,29937
23.2248,30429
23.2305,29966
23.2358,29991
23.2415,29988
23.2469,29684
23.2526,30090
23.2583,30044
23.2637,30078
23.2691,29868
23.2748,30079
23.2805,30058
23.2859,30069
23.2916,30200
23.297,30297
23.3027,29804
23.3081,29767
23.3138,29808
23.3192,30049
23.3249,29984
23.3305,30147
23.3359,30133
23.3414,30008
23.3471,29955
23.3525,30159
23.3582,30303
23.3636,30356
23.3693,30165
23.3747,29936
23.3804,30136
23.3861,30029
23.3914,29910
23.3971,29962
23.4025,29851
23.4082,29972
23.4136,30039
23.4193,30185
23.4247,30219
23.4304,29986
23.4358,30018
23.4415,29907
23.4469,29923
23.4526,30251
23.4583,30211
23.4637,30079
23.4694,29829
23.4747,30171
23.4804,30307
23.4858,30063
23.4915,29896
23.497,29939
23.5027,30205
23.5081,30372
23.5138,30135
23.5192,30305
23.5249,30314
23.5303,30178
23.536,30278
23.5414,29929
23.5469,29923
23.5525,30064
23.5582,29998
23.5636,30060
23.5693,29814
23.5748,30142
23.5805,30120
23.5859,30110
23.5915,30355
23.5969,30232
23.6026,30356
23.6081,30432
23.6137,30195
23.6191,30135
23.6248,30156
23.6305,30085
23.6359,30033
23.6416,30214
23.647,30352
23.6527,30130
23.658,30282
23.6637,30133
23.6691,30482
23.6748,30252
23.6805,30321
23.6858,30519
23.6915,30271
23.6969,30214
23.7026,30175
23.7083,29893
23.7136,29964
23.7193,30180
23.7247,29966
23.7304,30389
23.7359,30368
23.7415,29990
23.7471,30116
23.7525,30274
23.7582,30145
23.7636,30223
23.7693,30523
23.7747,30132
23.7803,29860
23.786,30193
23.7914,29936
23.7971,30282
23.8025,30231
23.8082,30182
23.8136,30053
23.8193,30034
23.8247,30276
23.8303,30508
23.836,30292
23.8414,30136
23.8472,30316
23.8526,30301
23.8582,29918
23.8636,30035
23.8693,29839
23.8747,29963
23.8804,30318
23.8858,29910
23.8915,30131
23.8972,30277
23.9026,30235
23.9082,30306
23.9136,30212
23.9193,30026
23.9248,30321
23.9305,29886
23.9358,30094
23.9415,30076
23.9469,30281
23.9526,30389
23.958,30427
23.9637,30345
23.9694,29932
23.9748,30131
23.9805,30176
23.9858,30260
23.9916,30301
23.997,30133
24.0027,30163
24.0081,29881
24.0138,30220
24.0192,29931
24.0249,30263
24.0303,30237
24.036,30065
24.0414,29901
24.0471,29931
24.0525,29987
24.0581,30194
24.0638,30378
24.0692,29930
24.0749,30173
24.0804,30432
24.0861,29887
24.0914,30059
24.0971,29898
24.1025,29804
24.1082,30281
24.1136,30041
24.1193,30403
24.1247,30049
24.1304,29963
24.136,30172
24.1414,30347
24.1471,30265
24.1526,30250
24.158,30078
24.1637,29961
24.1694,29821
24.1748,29781
24.1802,30138
24.1858,30195
24.1915,29906
24.1969,30258
24.2026,30115
24.2083,30159
24.2137,29906
24.2193,30300
24.2248,29941
24.2305,30012
24.2359,30232
24.2416,29761
24.247,30078
24.2526,29813
24.2581,29943
24.2637,29874
24.2692,29741
24.2749,30183
24.2802,30049
24.2859,29900
24.2916,30060
24.297,30124
24.3026,29927
24.3081,29915
24.3138,29919
24.3192,29934
24.3249,29732
24.3302,29870
24.3359,29823
24.3416,29884
24.347,30210
24.3527,29820
24.3581,30108
24.3638,30167
24.3692,30243
24.3748,30006
24.3802,30024
24.386,30106
24.3914,30226
24.3971,30043
24.4025,29891
24.4081,29796
24.4136,29892
24.4192,30185
24.4249,30036
24.4304,29814
24.436,29969
24.4414,29984
24.4471,30050
24.4525,30154
24.4582,30219
24.4636,30085
24.4693,30148
24.4747,29790
24.4804,30052
24.4861,29912
24.4915,29891
24.4971,29789
24.5026,29873
24.508,30003
24.5137,29919
24.5194,29981
24.5248,29846
24.5304,30113
24.5358,30242
24.5415,30002
24.547,30050
24.5527,29790
24.558,30097
24.5637,29944
24.5694,30000
24.5748,29995
24.5805,30085
24.5859,29988
24.5916,30189
24.597,30056
24.6027,30195
24.608,30263
24.6137,30244
24.6191,30340
24.6248,29878
24.6303,29632
24.6359,29941
24.6416,29847
24.647,29949
24.6527,30273
24.6581,29932
24.6638,30086
24.6692,29930
24.6749,30040
24.6803,30052
24.6859,29988
24.6913,30253
24.697,30199
24.7027,30211
24.7081,29624
24.7138,29828
24.7192,30067
24.7249,30126
24.7303,29995
24.736,30026
24.7416,29877
24.747,30311
24.7527,29945
24.7581,30153
24.7638,30131
24.7692,30140
24.7749,29898
24.7803,30283
24.786,30080
24.7914,29836
24.797,29816
24.8025,29725
24.8081,29759
24.8135,29931
24.8192,30022
24.8249,29796
24.8303,30115
24.8359,30074
24.8416,30018
24.847,30004
24.8525,29940
24.8582,29951
24.8636,29911
24.8693,30125
24.8749,29820
24.8804,30066
24.886,29930
24.8915,30089
24.8972,29933
24.9025,30047
24.9082,30263
24.9136,30299
24.9193,30356
24.9247,30489
24.9304,30221
24.9358,30051
24.9415,29949
24.9469,29811
24.9526,29646
24.9583,29792
24.9636,29937
24.9691,29858
24.9748,29962
24.9804,29914
24.9859,30235
24.9915,29999
24.9972,29966
25.0026,29783
25.0081,30089
25.0138,30070
25.0192,30009
25.0249,30069
25.0302,29796
25.0359,29681
25.0416,30008
25.047,29957
25.0527,30057
25.0581,29906
25.0638,30054
25.0692,29897
25.0748,29991
25.0803,30318
25.086,30046
25.0914,30110
25.0971,29795
25.1025,29832
25.1081,30099
25.1136,30078
25.1192,29561
25.1249,29896
25.1304,29961
25.136,30034
25.1414,29926
25.1471,30026
25.1525,29984
25.1582,30239
25.1636,30147
25.1693,30025
25.1747,29894
25.1802,29473
25.1859,30160
25.1913,29921
25.197,29712
25.2027,29901
25.2081,29946
25.2137,29859
25.2191,29870
25.2248,30213
25.2305,30049
25.2359,29981
25.2416,29943
25.247,30194
25.2527,30090
25.2581,29784
25.2637,29797
25.2694,29997
25.2748,29904
25.2805,30004
25.2859,30143
25.2915,30241
25.2969,30381
25.3026,29918
25.3082,30037
25.3136,30039
25.3193,30254
25.3247,30240
25.3304,29741
25.3358,29786
25.3415,29830
25.3469,29881
25.3526,29947
25.3583,29961
25.3637,30067
25.3693,30033
25.3748,30268
25.3804,30171
25.3858,29987
25.3915,30207
25.3969,30228
25.4026,30418
25.4081,30003
25.4137,29879
25.4194,30117
25.4248,30131
25.4305,30002
25.4359,29997
25.4416,30101
25.447,30070
25.4527,29991
25.458,30417
25.4637,30139
25.4694,30201
25.4748,30258
25.4805,30328
25.4859,29977
25.4916,29777
25.497,29907
25.5027,30001
25.5081,29898
25.5138,29966
25.5192,29982
25.5249,30134
25.5303,30128
25.5359,30460
25.5416,30331
25.547,30213
25.5527,30322
25.5581,29970
25.5636,29800
25.5692,29670
25.5749,29768
25.5803,29718
25.586,29821
25.5914,30076
25.5971,29869
25.6028,29814
25.6082,29913
25.6138,29914
25.6192,30081
25.6249,29983
25.6304,29977
25.6361,29956
25.6415,29695
25.6472,29712
25.6525,29921
25.6582,29651
25.6636,29630
25.6693,29692
25.6748,29930
25.6804,29649
