Experiment: Feb_19_real_eric2_expt vial 4, Fri Feb 19 13:52:14 2021
19.5858,56279
19.5914,56279
19.5971,56278
19.6025,56278
19.6082,56284
19.6136,56284
19.6193,56282
19.6246,56280
19.6303,56280
19.6357,56279
19.6415,56277
19.6471,56278
19.6525,56281
19.6582,56281
19.6635,56283
19.6692,56278
19.6749,56283
19.6803,56277
19.686,56278
19.6915,56278
19.6969,56274
19.7025,56272
19.7082,56274
19.7136,56271
19.7193,56271
19.7247,56269
19.7304,56263
19.7358,56267
19.7415,56272
19.7469,56253
19.7525,56250
19.758,56252
19.7637,56251
19.7691,56252
19.7748,56254
19.7802,56259
19.7859,56256
19.7916,56254
19.797,56257
19.8027,56251
19.8081,56249
19.8137,56254
19.8191,56253
19.8248,56247
19.8302,56250
19.8359,56245
19.8413,56243
19.847,56239
19.8525,56245
19.8581,56258
19.8638,56262
19.8692,56240
19.8747,56240
19.8803,56237
19.886,56238
19.8914,56234
19.8971,56241
19.9025,56242
19.9082,56239
19.9136,56242
19.9193,56250
19.9248,56239
19.9305,56237
19.9359,56229
19.9415,56226
19.947,56237
19.9527,56224
19.958,56231
19.9637,56237
19.9691,56245
19.9748,56228
19.9802,56233
19.9859,56225
19.9913,56224
19.997,56222
20.0025,56225
20.0082,56222
20.0136,56227
20.0193,56217
20.0247,56225
20.0304,56228
20.0358,56233
20.0415,56229
20.0469,56221
20.0525,56223
20.058,56220
20.0636,56220
20.0693,56219
20.0748,56225
20.0802,56227
20.0859,56229
20.0913,56232
20.097,56240
20.1024,56227
20.1081,56230
20.1138,56225
20.1192,56231
20.1249,56226
20.1302,56224
20.1359,56236
20.1416,56232
20.147,56228
20.1525,56233
20.1582,56234
20.1636,56233
20.1693,56237
20.1747,56229
20.1804,56233
20.1858,56222
20.1914,56231
20.1969,56235
20.2025,56228
20.2082,56235
20.2136,56233
20.2193,56237
20.2247,56233
20.2304,56244
20.2358,56249
20.2416,56240
20.2469,56238
20.2526,56242
20.258,56239
20.2637,56239
20.2691,56242
20.2748,56245
20.2802,56244
20.2859,56247
20.2916,56253
20.297,56256
20.3026,56260
20.3081,56261
20.3138,56259
20.3192,56258
20.3249,56261
20.3303,56262
20.336,56258
20.3414,56260
20.3471,56256
20.3525,56255
20.3581,56246
20.3635,56245
20.3692,56246
20.3749,56243
20.3803,56248
20.3858,56249
20.3915,56249
20.3969,56249
20.4026,56251
20.4082,56248
20.4137,56250
20.4191,56242
20.4248,56250
20.4305,56251
20.4358,56244
20.4415,56247
20.4469,56248
20.4526,56250
20.458,56252
20.4637,56246
20.4692,56247
20.4749,56246
20.4803,56244
20.4859,56247
20.4914,56241
20.4971,56238
20.5025,56230
20.5082,56233
20.5136,56231
20.5192,56226
20.5249,56230
20.5303,56228
20.536,56224
20.5414,56212
20.5471,56216
20.5526,56221
20.5582,56211
20.5636,56207
20.5693,56212
20.5747,56215
20.5804,56208
20.5858,56209
20.5914,56215
20.5971,56211
20.6025,56214
20.6082,56213
20.6136,56211
20.6193,56210
20.6248,56213
20.6302,56208
20.6358,56214
20.6415,56215
20.6469,56218
20.6526,56220
20.658,56215
20.6637,56222
20.6694,56221
20.6747,56217
20.6805,56225
20.6858,56225
20.6916,56232
20.6969,56231
20.7026,56224
20.708,56228
20.7137,56225
20.7194,56219
20.7247,56218
20.7302,56225
20.7359,56228
20.7416,56223
20.747,56222
20.7525,56229
20.7582,56223
20.7636,56222
20.7693,56217
20.7748,56219
20.7802,56218
20.7859,56213
20.7916,56223
20.797,56223
20.8027,56229
20.8081,56235
20.8138,56226
20.8192,56231
20.8248,56231
20.8302,56230
20.8359,56232
20.8413,56231
20.847,56233
20.8524,56228
20.8581,56227
20.8636,56229
20.8693,56222
20.8746,56229
20.8803,56225
20.8857,56230
20.8914,56229
20.8971,56225
20.9025,56225
20.9082,56228
20.9136,56223
20.9193,56226
20.9247,56223
20.9304,56230
20.9358,56231
20.9415,56225
20.9469,56231
20.9526,56233
20.958,56230
20.9637,56233
20.9691,56227
20.9748,56230
20.9805,56233
20.9859,56232
20.9916,56232
20.9969,56238
21.0026,56234
21.0081,56237
21.0136,56245
21.0193,56242
21.0247,56243
21.0304,56248
21.0358,56242
21.0415,56245
21.0471,56240
21.0526,56245
21.0582,56244
21.0636,56239
21.0693,56244
21.0749,56241
21.0804,56236
21.0858,56241
21.0915,56244
21.097,56243
21.1026,56246
21.108,56247
21.1137,56239
21.1192,56243
21.1248,56248
21.1302,56241
21.1359,56234
21.1416,56235
21.147,56234
21.1527,56232
21.1581,56232
21.1638,56230
21.1692,56230
21.1747,56226
21.1803,56223
21.186,56224
21.1914,56218
21.1971,56216
21.2025,56211
21.2082,56209
21.2136,56209
21.2193,56210
21.2247,56200
21.2304,56202
21.2358,56199
21.2415,56198
21.2469,56192
21.2527,56195
21.258,56192
21.2637,56193
21.2691,56194
21.2748,56183
21.2802,56187
21.2859,56191
21.2915,56179
21.2969,56185
21.3024,56181
21.3081,56183
21.3138,56185
21.3192,56180
21.3249,56180
21.3304,56186
21.336,56185
21.3414,56179
21.3471,56191
21.3525,56193
21.358,56187
21.3637,56193
21.3691,56190
21.3748,56195
21.3802,56199
21.3859,56194
21.3913,56200
21.397,56200
21.4024,56198
21.4082,56202
21.4135,56201
21.4192,56205
21.4249,56196
21.4303,56195
21.436,56193
21.4414,56195
21.4471,56191
21.4524,56188
21.4582,56194
21.4638,56196
21.4692,56189
21.4749,56191
21.4803,56194
21.486,56186
21.4914,56194
21.4971,56192
21.5025,56189
21.5082,56189
21.5136,56190
21.5193,56184
21.5248,56191
21.5304,56184
21.5359,56184
21.5415,56184
21.5469,56186
21.5527,56187
21.5581,56190
21.5638,56189
21.5692,56196
21.5749,56189
21.5803,56191
21.586,56193
21.5914,56194
21.5971,56190
21.6025,56200
21.6081,56195
21.6136,56192
21.6192,56202
21.6247,56196
21.6304,56205
21.6358,56205
21.6415,56210
21.6469,56212
21.6526,56207
21.658,56212
21.6637,56212
21.6694,56207
21.6748,56212
21.6805,56203
21.6859,56208
21.6916,56209
21.6969,56210
21.7026,56206
21.7081,56203
21.7135,56208
21.7192,56205
21.7249,56206
21.7303,56197
21.736,56201
21.7415,56203
21.7471,56194
21.7526,56196
21.7583,56196
21.7636,56197
21.7693,56193
21.7747,56195
21.7804,56192
21.7858,56201
21.7916,56199
21.797,56198
21.8027,56205
21.808,56195
21.8137,56194
21.8192,56200
21.8248,56201
21.8303,56203
21.8359,56200
21.8416,56203
21.847,56205
21.8527,56198
21.8581,56200
21.8638,56205
21.8692,56199
21.8747,56205
21.8803,56201
21.886,56208
21.8914,56199
21.8971,56207
21.9025,56213
21.9082,56206
21.9136,56208
21.9193,56209
21.9247,56215
21.9304,56205
21.9358,56216
21.9415,56215
21.9469,56213
21.9527,56209
21.958,56208
21.9637,56210
21.9691,56207
21.9748,56210
21.9802,56212
21.9859,56211
21.9913,56210
21.997,56207
22.0024,56214
22.0081,56208
22.0136,56206
22.0193,56206
22.0247,56208
22.0304,56203
22.0358,56201
22.0415,56207
22.0469,56199
22.0526,56196
22.058,56203
22.0637,56199
22.0691,56195
22.0748,56199
22.0802,56200
22.0859,56201
22.0916,56195
22.097,56198
22.1025,56201
22.1082,56195
22.1136,56196
22.1193,56196
22.1247,56189
22.1304,56193
22.1358,56195
22.1415,56191
22.1469,56186
22.1525,56187
22.158,56189
22.1636,56186
22.1694,56188
22.1748,56187
22.1802,56184
22.1859,56188
22.1915,56189
22.1969,56186
22.2026,56189
22.2081,56187
22.2137,56190
22.2194,56189
22.2248,56192
22.2304,56185
22.2359,56190
22.2415,56188
22.2469,56185
22.2526,56187
22.2581,56183
22.2638,56183
22.2692,56191
22.2747,56184
22.2804,56184
22.2858,56186
22.2915,56181
22.2969,56183
22.3025,56185
22.3082,56179
22.3136,56187
22.3193,56182
22.3247,56185
22.3304,56191
22.3358,56186
22.3415,56188
22.3469,56191
22.3526,56190
22.358,56191
22.3637,56192
22.3694,56191
22.3748,56193
22.3805,56185
22.3858,56184
22.3916,56192
22.3969,56186
22.4026,56187
22.4081,56189
22.4138,56186
22.4192,56192
22.4249,56191
22.4303,56193
22.436,56189
22.4414,56189
22.4471,56188
22.4525,56189
22.4582,56184
22.4638,56182
22.4693,56192
22.4749,56190
22.4804,56189
22.4858,56191
22.4915,56191
22.497,56199
22.5026,56193
22.508,56190
22.5137,56198
22.5191,56198
22.5248,56194
22.5302,56194
22.5359,56192
22.5416,56189
22.547,56198
22.5527,56192
22.5582,56192
22.5636,56191
22.5693,56188
22.5747,56197
22.5804,56189
22.5858,56195
22.5915,56196
22.5969,56193
22.6026,56193
22.608,56194
22.6136,56190
22.6193,56194
22.6247,56199
22.6304,56198
22.6358,56198
22.6415,56200
22.6469,56196
22.6527,56194
22.658,56197
22.6637,56198
22.6691,56196
22.6748,56192
22.6805,56188
22.6859,56188
22.6916,56185
22.697,56193
22.7026,56187
22.708,56190
22.7137,56192
22.7191,56188
22.7248,56189
22.7303,56185
22.7359,56186
22.7416,56188
22.747,56180
22.7524,56178
22.7581,56182
22.7638,56175
22.7692,56176
22.7748,56183
22.7803,56182
22.7859,56180
22.7916,56181
22.797,56185
22.8025,56182
22.8082,56184
22.8138,56183
22.8192,56186
22.8249,56184
22.8304,56187
22.836,56184
22.8415,56186
22.8471,56188
22.8525,56189
22.8582,56187
22.8636,56190
22.8693,56185
22.8747,56190
22.8804,56187
22.8859,56194
22.8915,56191
22.8969,56192
22.9026,56193
22.908,56193
22.9137,56198
22.9191,56198
22.9248,56198
22.9304,56195
22.9359,56202
22.9415,56191
22.9469,56198
22.9526,56200
22.9581,56195
22.9638,56208
22.9691,56199
22.9748,56200
22.9802,56206
22.9859,56200
22.9916,56200
22.997,56205
23.0027,56202
23.0081,56202
23.0138,56203
23.0192,56202
23.0249,56204
23.0303,56206
23.036,56203
23.0414,56204
23.0471,56208
23.0525,56205
23.0582,56206
23.0636,56212
23.0692,56210
23.0747,56215
23.0803,56209
23.086,56207
23.0914,56219
23.0971,56205
23.1025,56209
23.1082,56219
23.1136,56213
23.1193,56217
23.1247,56216
23.1303,56217
23.136,56217
23.1415,56216
23.1471,56217
23.1525,56216
23.1582,56220
23.1636,56219
23.1693,56220
23.1749,56224
23.1804,56225
23.1858,56222
23.1915,56223
23.1969,56222
23.2026,56228
23.2083,56222
23.2137,56217
23.2194,56223
23.2248,56224
23.2305,56220
23.2358,56224
23.2415,56220
23.2469,56270
23.2526,56226
23.2583,56238
23.2637,56236
23.2691,56237
23.2748,56231
23.2805,56228
23.2859,56228
23.2916,56231
23.297,56235
23.3027,56230
23.3081,56235
23.3138,56236
23.3192,56223
23.3249,56232
23.3305,56242
23.3359,56235
23.3414,56244
23.3471,56240
23.3525,56242
23.3582,56247
23.3636,56246
23.3693,56243
23.3747,56248
23.3804,56255
23.3861,56275
23.3914,56260
23.3971,56265
23.4025,56291
23.4082,56303
23.4136,56305
23.4193,56280
23.4247,56276
23.4304,56277
23.4358,56275
23.4415,56272
23.4469,56277
23.4526,56279
23.4583,56283
23.4637,56286
23.4694,56280
23.4747,56284
23.4804,56282
23.4858,56280
23.4915,56282
23.497,56279
23.5027,56277
23.5081,56274
23.5138,56275
23.5192,56283
23.5249,56283
23.5303,56285
23.536,56289
23.5414,56281
23.5469,56283
23.5525,56280
23.5582,56282
23.5636,56287
23.5693,56278
23.5748,56289
23.5805,56276
23.5859,56286
23.5915,56283
23.5969,56280
23.6026,56288
23.6081,56285
23.6137,56291
23.6191,56287
23.6248,56283
23.6305,56282
23.6359,56285
23.6416,56276
23.647,56286
23.6527,56282
23.658,56285
23.6637,56283
23.6691,56279
23.6748,56281
23.6805,56285
23.6858,56278
23.6915,56280
23.6969,56284
23.7026,56275
23.7083,56288
23.7136,56293
23.7193,56291
23.7247,56296
23.7304,56291
23.7359,56290
23.7415,56283
23.7471,56313
23.7525,56290
23.7582,56284
23.7636,56282
23.7693,56315
23.7747,56279
23.7803,56287
23.786,56201
23.7914,56202
23.7971,56212
23.8025,56208
23.8082,56217
23.8136,56224
23.8193,56218
23.8247,56220
23.8303,56198
23.836,56215
23.8414,56220
23.8472,56216
23.8526,56233
23.8582,56243
23.8636,56304
23.8693,56292
23.8747,56299
23.8804,56296
23.8858,56291
23.8915,56299
23.8972,56292
23.9026,56297
23.9082,56307
23.9136,56304
23.9193,56303
23.9248,56302
23.9305,56296
23.9358,56291
23.9415,56297
23.9469,56298
23.9526,56304
23.958,56312
23.9637,56292
23.9694,56289
23.9748,56295
23.9805,56307
23.9858,56297
23.9916,56290
23.997,56291
24.0027,56296
24.0081,56304
24.0138,56301
24.0192,56296
24.0249,56293
24.0303,56293
24.036,56298
24.0414,56298
24.0471,56299
24.0525,56302
24.0581,56296
24.0638,56286
24.0692,56284
24.0749,56289
24.0804,56299
24.0861,56291
24.0914,56297
24.0971,56290
24.1025,56290
24.1082,56294
24.1136,56289
24.1193,56295
24.1247,56296
24.1304,56289
24.136,56285
24.1414,56291
24.1471,56295
24.1526,56294
24.158,56290
24.1637,56287
24.1694,56297
24.1748,56303
24.1802,56296
24.1858,56300
24.1915,56288
24.1969,56291
24.2026,56307
24.2083,56308
24.2137,56313
24.2193,56300
24.2248,56298
24.2305,56294
24.2359,56301
24.2416,56303
24.247,56298
24.2526,56296
24.2581,56304
24.2637,56303
24.2692,56307
24.2749,56296
24.2802,56300
24.2859,56298
24.2916,56298
24.297,56303
24.3026,56304
24.3081,56304
24.3138,56299
24.3192,56300
24.3249,56307
24.3302,56299
24.3359,56301
24.3416,56306
24.347,56299
24.3527,56298
24.3581,56295
24.3638,56297
24.3692,56293
24.3748,56294
24.3802,56303
24.386,56300
24.3914,56299
24.3971,56306
24.4025,56303
24.4081,56303
24.4136,56297
24.4192,56303
24.4249,56302
24.4304,56300
24.436,56302
24.4414,56302
24.4471,56300
24.4525,56306
24.4582,56298
24.4636,56304
24.4693,56301
24.4747,56299
24.4804,56303
24.4861,56308
24.4915,56314
24.4971,56304
24.5026,56307
24.508,56311
24.5137,56304
24.5194,56306
24.5248,56308
24.5304,56307
24.5358,56310
24.5415,56316
24.547,56316
24.5527,56317
24.558,56310
24.5637,56318
24.5694,56311
24.5748,56311
24.5805,56313
24.5859,56316
24.5916,56311
24.597,56307
24.6027,56309
24.608,56310
24.6137,56306
24.6191,56308
24.6248,56312
24.6303,56309
24.6359,56308
24.6416,56311
24.647,56304
24.6527,56307
24.6581,56303
24.6638,56312
24.6692,56305
24.6749,56309
24.6803,56307
24.6859,56307
24.6913,56305
24.697,56314
24.7027,56305
24.7081,56308
24.7138,56308
24.7192,56307
24.7249,56308
24.7303,56299
24.736,56305
24.7416,56317
24.747,56305
24.7527,56304
24.7581,56308
24.7638,56306
24.7692,56313
24.7749,56317
24.7803,56308
24.786,56317
24.7914,56312
24.797,56306
24.8025,56319
24.8081,56309
24.8135,56311
24.8192,56318
24.8249,56314
24.8303,56314
24.8359,56310
24.8416,56317
24.847,56311
24.8525,56303
24.8582,56316
24.8636,56318
24.8693,56313
24.8749,56317
24.8804,56318
24.886,56304
24.8915,56322
24.8972,56316
24.9025,56320
24.9082,56321
24.9136,56309
24.9193,56312
24.9247,56318
24.9304,56317
24.9358,56310
24.9415,56315
24.9469,56312
24.9526,56321
24.9583,56316
24.9636,56316
24.9691,56316
24.9748,56313
24.9804,56311
24.9859,56315
24.9915,56307
24.9972,56313
25.0026,56317
25.0081,56309
25.0138,56313
25.0192,56311
25.0249,56310
25.0302,56306
25.0359,56304
25.0416,56305
25.047,56305
25.0527,56308
25.0581,56309
25.0638,56316
25.0692,56309
25.0748,56315
25.0803,56320
25.086,56312
25.0914,56304
25.0971,56308
25.1025,56308
25.1081,56307
25.1136,56313
25.1192,56312
25.1249,56312
25.1304,56309
25.136,56312
25.1414,56309
25.1471,56306
25.1525,56315
25.1582,56317
25.1636,56313
25.1693,56322
25.1747,56325
25.1802,56319
25.1859,56318
25.1913,56314
25.197,56310
25.2027,56320
25.2081,56317
25.2137,56319
25.2191,56308
25.2248,56320
25.2305,56314
25.2359,56320
25.2416,56316
25.247,56324
25.2527,56320
25.2581,56322
25.2637,56330
25.2694,56327
25.2748,56322
25.2805,56307
25.2859,56322
25.2915,56318
25.2969,56320
25.3026,56314
25.3082,56318
25.3136,56316
25.3193,56318
25.3247,56308
25.3304,56305
25.3358,56310
25.3415,56302
25.3469,56306
25.3526,56304
25.3583,56300
25.3637,56311
25.3693,56306
25.3748,56307
25.3804,56313
25.3858,56301
25.3915,56305
25.3969,56304
25.4026,56294
25.4081,56306
25.4137,56305
25.4194,56296
25.4248,56299
25.4305,56294
25.4359,56290
25.4416,56301
25.447,56292
25.4527,56293
25.458,56302
25.4637,56297
25.4694,56301
25.4748,56296
25.4805,56297
25.4859,56291
25.4916,56297
25.497,56290
25.5027,56295
25.5081,56293
25.5138,56292
25.5192,56293
25.5249,56300
25.5303,56291
25.5359,56290
25.5416,56293
25.547,56281
25.5527,56286
25.5581,56289
25.5636,56286
25.5692,56283
25.5749,56282
25.5803,56292
25.586,56286
25.5914,56292
25.5971,56289
25.6028,56296
25.6082,56292
25.6138,56303
25.6192,56294
25.6249,56286
25.6304,56291
25.6361,56292
25.6415,56293
25.6472,56291
25.6525,56295
25.6582,56297
25.6636,56289
25.6693,56302
25.6748,56287
25.6804,56288
