Experiment: Feb_19_real_eric2_expt vial 14, Fri Feb 19 13:52:14 2021
19.5858,32487
19.5914,32084
19.5971,32169
19.6025,32041
19.6082,31704
19.6136,32227
19.6193,32083
19.6246,32346
19.6303,32255
19.6357,32079
19.6415,32085
19.6471,32340
19.6525,31823
19.6582,32685
19.6635,32060
19.6692,32430
19.6749,31705
19.6803,32225
19.686,31968
19.6915,32297
19.6969,32438
19.7025,31790
19.7082,32289
19.7136,32458
19.7193,31826
19.7247,32053
19.7304,32401
19.7358,32115
19.7415,32275
19.7469,32091
19.7525,32129
19.758,32174
19.7637,32218
19.7691,32065
19.7748,32211
19.7802,32274
19.7859,31971
19.7916,32212
19.797,32235
19.8027,32174
19.8081,31943
19.8137,32185
19.8191,32155
19.8248,32286
19.8302,32054
19.8359,31924
19.8413,32077
19.847,31724
19.8525,32015
19.8581,31945
19.8638,32016
19.8692,32220
19.8747,32191
19.8803,32392
19.886,31748
19.8914,32178
19.8971,32072
19.9025,32208
19.9082,32125
19.9136,32237
19.9193,32065
19.9248,31872
19.9305,32250
19.9359,31977
19.9415,32137
19.947,32375
19.9527,32058
19.958,32246
19.9637,32162
19.9691,32249
19.9748,32125
19.9802,32296
19.9859,32148
19.9913,32012
19.997,32450
20.0025,32156
20.0082,31983
20.0136,31772
20.0193,31789
20.0247,31932
20.0304,32165
20.0358,31966
20.0415,32398
20.0469,32091
20.0525,32385
20.058,32236
20.0636,32093
20.0693,32202
20.0748,32420
20.0802,31910
20.0859,32127
20.0913,32053
20.097,32084
20.1024,32220
20.1081,32117
20.1138,31685
20.1192,32427
20.1249,32299
20.1302,32233
20.1359,32185
20.1416,32244
20.147,32239
20.1525,32289
20.1582,32133
20.1636,32296
20.1693,32184
20.1747,32020
20.1804,32195
20.1858,32171
20.1914,32318
20.1969,32331
20.2025,32119
20.2082,32098
20.2136,32102
20.2193,32025
20.2247,32395
20.2304,32187
20.2358,32162
20.2416,31942
20.2469,32052
20.2526,32443
20.258,32180
20.2637,32151
20.2691,32353
20.2748,32447
20.2802,32122
20.2859,32439
20.2916,32349
20.297,32424
20.3026,32257
20.3081,32330
20.3138,32051
20.3192,31972
20.3249,32199
20.3303,31999
20.336,32151
20.3414,32208
20.3471,32331
20.3525,31903
20.3581,31958
20.3635,32244
20.3692,32396
20.3749,32024
20.3803,32069
20.3858,32047
20.3915,32230
20.3969,31945
20.4026,32390
20.4082,32083
20.4137,31953
20.4191,32291
20.4248,32172
20.4305,32059
20.4358,32445
20.4415,32187
20.4469,32335
20.4526,32231
20.458,31984
20.4637,32088
20.4692,32345
20.4749,31855
20.4803,32163
20.4859,32002
20.4914,31840
20.4971,32034
20.5025,32086
20.5082,32142
20.5136,31909
20.5192,32089
20.5249,32409
20.5303,32519
20.536,32217
20.5414,32101
20.5471,32094
20.5526,31998
20.5582,31914
20.5636,32056
20.5693,32169
20.5747,31927
20.5804,32126
20.5858,32305
20.5914,32189
20.5971,32132
20.6025,32051
20.6082,31898
20.6136,32221
20.6193,31944
20.6248,31967
20.6302,31827
20.6358,32028
20.6415,31721
20.6469,32055
20.6526,32259
20.658,32430
20.6637,32176
20.6694,32134
20.6747,32192
20.6805,32181
20.6858,32440
20.6916,32148
20.6969,32059
20.7026,32273
20.708,32076
20.7137,32326
20.7194,32454
20.7247,32013
20.7302,31953
20.7359,32671
20.7416,32144
20.747,32098
20.7525,32278
20.7582,32238
20.7636,32493
20.7693,32203
20.7748,31987
20.7802,32391
20.7859,32071
20.7916,31822
20.797,32135
20.8027,32317
20.8081,32010
20.8138,32225
20.8192,32275
20.8248,32246
20.8302,32017
20.8359,32185
20.8413,32578
20.847,32178
20.8524,32083
20.8581,32390
20.8636,31922
20.8693,32029
20.8746,32278
20.8803,31894
20.8857,32060
20.8914,32092
20.8971,32054
20.9025,31984
20.9082,32335
20.9136,32433
20.9193,32170
20.9247,32564
20.9304,32221
20.9358,32051
20.9415,32255
20.9469,31940
20.9526,32289
20.958,32008
20.9637,32245
20.9691,31903
20.9748,32635
20.9805,32218
20.9859,32194
20.9916,32232
20.9969,32244
21.0026,32180
21.0081,32304
21.0136,32045
21.0193,31838
21.0247,32119
21.0304,32122
21.0358,32085
21.0415,32076
21.0471,32178
21.0526,32744
21.0582,32123
21.0636,32175
21.0693,32312
21.0749,32172
21.0804,32249
21.0858,32005
21.0915,32373
21.097,32214
21.1026,31918
21.108,32202
21.1137,31979
21.1192,31952
21.1248,32300
21.1302,32102
21.1359,32346
21.1416,32214
21.147,31992
21.1527,32132
21.1581,32253
21.1638,32484
21.1692,32145
21.1747,31846
21.1803,32189
21.186,32051
21.1914,31926
21.1971,32157
21.2025,32468
21.2082,32200
21.2136,32319
21.2193,32198
21.2247,32366
21.2304,32435
21.2358,32341
21.2415,32131
21.2469,32271
21.2527,32089
21.258,32096
21.2637,32038
21.2691,32103
21.2748,32117
21.2802,32343
21.2859,32257
21.2915,32286
21.2969,32264
21.3024,32271
21.3081,32398
21.3138,32147
21.3192,32109
21.3249,32098
21.3304,32079
21.336,32354
21.3414,32193
21.3471,31988
21.3525,32107
21.358,32167
21.3637,31857
21.3691,32023
21.3748,32368
21.3802,31832
21.3859,32116
21.3913,32284
21.397,32122
21.4024,32031
21.4082,31927
21.4135,31876
21.4192,32271
21.4249,32407
21.4303,32228
21.436,32301
21.4414,32240
21.4471,32478
21.4524,32276
21.4582,32362
21.4638,32470
21.4692,32083
21.4749,32388
21.4803,32480
21.486,32068
21.4914,32147
21.4971,32428
21.5025,32246
21.5082,32309
21.5136,32251
21.5193,32182
21.5248,32176
21.5304,32215
21.5359,32471
21.5415,32211
21.5469,32033
21.5527,32439
21.5581,32288
21.5638,32328
21.5692,32339
21.5749,32163
21.5803,32252
21.586,32362
21.5914,32445
21.5971,32481
21.6025,32380
21.6081,32303
21.6136,32066
21.6192,32450
21.6247,32221
21.6304,32360
21.6358,32249
21.6415,32001
21.6469,31979
21.6526,32258
21.658,32135
21.6637,32740
21.6694,32539
21.6748,32421
21.6805,32348
21.6859,32707
21.6916,32203
21.6969,32406
21.7026,32168
21.7081,32255
21.7135,32250
21.7192,32182
21.7249,32414
21.7303,32194
21.736,32458
21.7415,32369
21.7471,32348
21.7526,32221
21.7583,32540
21.7636,32255
21.7693,32498
21.7747,32333
21.7804,32437
21.7858,32404
21.7916,32298
21.797,31983
21.8027,32311
21.808,32343
21.8137,32288
21.8192,32221
21.8248,32442
21.8303,32301
21.8359,32406
21.8416,32339
21.847,32220
21.8527,32385
21.8581,32576
21.8638,32209
21.8692,32421
21.8747,32407
21.8803,32359
21.886,32403
21.8914,32452
21.8971,32207
21.9025,32615
21.9082,32590
21.9136,32591
21.9193,32234
21.9247,32327
21.9304,32535
21.9358,32342
21.9415,32264
21.9469,32176
21.9527,32188
21.958,32593
21.9637,32379
21.9691,32352
21.9748,32438
21.9802,32310
21.9859,32244
21.9913,32437
21.997,32402
22.0024,32164
22.0081,32276
22.0136,32189
22.0193,32321
22.0247,32237
22.0304,32279
22.0358,32139
22.0415,32544
22.0469,31990
22.0526,32122
22.058,32491
22.0637,32280
22.0691,32258
22.0748,32545
22.0802,32321
22.0859,32349
22.0916,32283
22.097,32412
22.1025,32339
22.1082,32220
22.1136,32168
22.1193,32188
22.1247,32214
22.1304,32694
22.1358,32352
22.1415,32181
22.1469,31937
22.1525,32259
22.158,32227
22.1636,32255
22.1694,32240
22.1748,32205
22.1802,32172
22.1859,32247
22.1915,32475
22.1969,32398
22.2026,32314
22.2081,32377
22.2137,32530
22.2194,32096
22.2248,32441
22.2304,32335
22.2359,32508
22.2415,32324
22.2469,32289
22.2526,32458
22.2581,32117
22.2638,32395
22.2692,32195
22.2747,32174
22.2804,32511
22.2858,32030
22.2915,32269
22.2969,32053
22.3025,32178
22.3082,32367
22.3136,32030
22.3193,31844
22.3247,32370
22.3304,32122
22.3358,32264
22.3415,32538
22.3469,32152
22.3526,32321
22.358,32123
22.3637,31975
22.3694,32061
22.3748,32210
22.3805,32194
22.3858,32135
22.3916,31944
22.3969,32492
22.4026,32116
22.4081,32470
22.4138,32261
22.4192,32280
22.4249,32414
22.4303,32390
22.436,32508
22.4414,32051
22.4471,32354
22.4525,32302
22.4582,32470
22.4638,32269
22.4693,32223
22.4749,32198
22.4804,32107
22.4858,32062
22.4915,32309
22.497,32370
22.5026,32575
22.508,32011
22.5137,32193
22.5191,32661
22.5248,32182
22.5302,32541
22.5359,32394
22.5416,32082
22.547,32387
22.5527,32517
22.5582,32592
22.5636,31862
22.5693,32530
22.5747,32277
22.5804,32087
22.5858,32093
22.5915,32658
22.5969,32070
22.6026,32286
22.608,32394
22.6136,32176
22.6193,32169
22.6247,32457
22.6304,32132
22.6358,32530
22.6415,32255
22.6469,32152
22.6527,32274
22.658,32242
22.6637,32158
22.6691,32251
22.6748,32509
22.6805,32071
22.6859,32107
22.6916,32300
22.697,32407
22.7026,32300
22.708,32474
22.7137,32425
22.7191,32542
22.7248,32276
22.7303,32126
22.7359,32166
22.7416,31986
22.747,32211
22.7524,32024
22.7581,32423
22.7638,31957
22.7692,32165
22.7748,32230
22.7803,32090
22.7859,32277
22.7916,32365
22.797,32441
22.8025,32293
22.8082,32131
22.8138,32181
22.8192,32059
22.8249,31930
22.8304,32088
22.836,31982
22.8415,32194
22.8471,32071
22.8525,32212
22.8582,32333
22.8636,32001
22.8693,32098
22.8747,32313
22.8804,32414
22.8859,32024
22.8915,32225
22.8969,32211
22.9026,32150
22.908,32213
22.9137,32355
22.9191,32254
22.9248,32354
22.9304,32239
22.9359,32455
22.9415,32423
22.9469,32356
22.9526,32174
22.9581,32164
22.9638,32140
22.9691,32245
22.9748,32415
22.9802,32195
22.9859,32358
22.9916,32326
22.997,32434
23.0027,32296
23.0081,32213
23.0138,32388
23.0192,32406
23.0249,32607
23.0303,32150
23.036,32223
23.0414,31843
23.0471,32014
23.0525,31972
23.0582,32222
23.0636,32304
23.0692,31947
23.0747,32355
23.0803,32054
23.086,32179
23.0914,32538
23.0971,32246
23.1025,32358
23.1082,32180
23.1136,32221
23.1193,32319
23.1247,32247
23.1303,32158
23.136,32038
23.1415,31929
23.1471,31592
23.1525,32140
23.1582,32256
23.1636,31970
23.1693,32038
23.1749,32136
23.1804,32152
23.1858,32059
23.1915,32239
23.1969,31757
23.2026,32156
23.2083,32114
23.2137,32103
23.2194,32142
23.2248,32341
23.2305,31972
23.2358,31808
23.2415,32281
23.2469,32244
23.2526,32246
23.2583,32453
23.2637,32376
23.2691,31926
23.2748,32457
23.2805,31806
23.2859,32319
23.2916,32079
23.297,31969
23.3027,32050
23.3081,32127
23.3138,32218
23.3192,31914
23.3249,32217
23.3305,32283
23.3359,32315
23.3414,32212
23.3471,32144
23.3525,32493
23.3582,32249
23.3636,32335
23.3693,32050
23.3747,32516
23.3804,32243
23.3861,32217
23.3914,32203
23.3971,32323
23.4025,32255
23.4082,32341
23.4136,32369
23.4193,32857
23.4247,32469
23.4304,32363
23.4358,32323
23.4415,32466
23.4469,32741
23.4526,32481
23.4583,32423
23.4637,32620
23.4694,32475
23.4747,32305
23.4804,32197
23.4858,32697
23.4915,32427
23.497,32352
23.5027,32387
23.5081,32324
23.5138,32684
23.5192,32745
23.5249,32646
23.5303,32307
23.536,32397
23.5414,32479
23.5469,32436
23.5525,32189
23.5582,32329
23.5636,32500
23.5693,33030
23.5748,32634
23.5805,32385
23.5859,32311
23.5915,32698
23.5969,32452
23.6026,32195
23.6081,32279
23.6137,32425
23.6191,32234
23.6248,32503
23.6305,32454
23.6359,32530
23.6416,32703
23.647,32935
23.6527,32431
23.658,32879
23.6637,32887
23.6691,32810
23.6748,32914
23.6805,32868
23.6858,32436
23.6915,33116
23.6969,32980
23.7026,32451
23.7083,32782
23.7136,32888
23.7193,32838
23.7247,32885
23.7304,32867
23.7359,32715
23.7415,32476
23.7471,32690
23.7525,32679
23.7582,32976
23.7636,32522
23.7693,32930
23.7747,32870
23.7803,32505
23.786,32766
23.7914,32476
23.7971,32643
23.8025,32658
23.8082,32592
23.8136,32258
23.8193,32466
23.8247,32392
23.8303,32702
23.836,32207
23.8414,32596
23.8472,32572
23.8526,32684
23.8582,32472
23.8636,32603
23.8693,32829
23.8747,32542
23.8804,32876
23.8858,32669
23.8915,32626
23.8972,32504
23.9026,32587
23.9082,32359
23.9136,32512
23.9193,33043
23.9248,32616
23.9305,32624
23.9358,32464
23.9415,32396
23.9469,32794
23.9526,32572
23.958,32575
23.9637,32363
23.9694,32357
23.9748,32496
23.9805,32492
23.9858,32430
23.9916,32518
23.997,32754
24.0027,32373
24.0081,32216
24.0138,32463
24.0192,32503
24.0249,32531
24.0303,32378
24.036,32593
24.0414,32322
24.0471,32174
24.0525,32218
24.0581,32174
24.0638,31977
24.0692,32242
24.0749,32235
24.0804,32299
24.0861,32239
24.0914,32400
24.0971,32432
24.1025,32708
24.1082,32437
24.1136,32377
24.1193,32251
24.1247,32297
24.1304,32189
24.136,31995
24.1414,32115
24.1471,32285
24.1526,32140
24.158,32282
24.1637,32293
24.1694,32342
24.1748,32556
24.1802,32300
24.1858,32520
24.1915,32492
24.1969,32510
24.2026,32511
24.2083,32162
24.2137,32267
24.2193,31896
24.2248,32488
24.2305,32358
24.2359,31976
24.2416,32303
24.247,32527
24.2526,32089
24.2581,32293
24.2637,32101
24.2692,32367
24.2749,32482
24.2802,32340
24.2859,31881
24.2916,32224
24.297,32204
24.3026,32295
24.3081,32120
24.3138,32284
24.3192,32174
24.3249,32332
24.3302,32425
24.3359,32737
24.3416,32524
24.347,32439
24.3527,32426
24.3581,32308
24.3638,32488
24.3692,32292
24.3748,32157
24.3802,32420
24.386,32336
24.3914,32454
24.3971,32694
24.4025,32615
24.4081,32380
24.4136,32399
24.4192,32588
24.4249,32658
24.4304,32273
24.436,32019
24.4414,32165
24.4471,32533
24.4525,32548
24.4582,32376
24.4636,32461
24.4693,32482
24.4747,32616
24.4804,32336
24.4861,32521
24.4915,32737
24.4971,32048
24.5026,32371
24.508,32274
24.5137,32414
24.5194,32492
24.5248,32632
24.5304,32458
24.5358,32286
24.5415,32403
24.547,32342
24.5527,32549
24.558,32483
24.5637,32296
24.5694,32171
24.5748,32434
24.5805,32525
24.5859,32469
24.5916,32143
24.597,32378
24.6027,31974
24.608,32670
24.6137,32326
24.6191,32796
24.6248,32122
24.6303,32592
24.6359,32126
24.6416,32582
24.647,32209
24.6527,32415
24.6581,32223
24.6638,32464
24.6692,32552
24.6749,32413
24.6803,32164
24.6859,32027
24.6913,32229
24.697,32560
24.7027,32329
24.7081,32563
24.7138,32188
24.7192,32426
24.7249,32564
24.7303,32204
24.736,32431
24.7416,32265
24.747,32427
24.7527,32559
24.7581,32142
24.7638,32479
24.7692,32167
24.7749,32284
24.7803,32517
24.786,32419
24.7914,32082
24.797,31906
24.8025,32455
24.8081,32293
24.8135,32380
24.8192,32423
24.8249,32233
24.8303,32095
24.8359,32290
24.8416,32340
24.847,32027
24.8525,32258
24.8582,32189
24.8636,32081
24.8693,32442
24.8749,32132
24.8804,32145
24.886,32316
24.8915,32476
24.8972,32380
24.9025,32448
24.9082,32270
24.9136,32069
24.9193,32160
24.9247,32767
24.9304,32041
24.9358,32563
24.9415,32265
24.9469,32395
24.9526,32552
24.9583,32436
24.9636,32483
24.9691,32246
24.9748,32462
24.9804,32152
24.9859,32177
24.9915,32241
24.9972,32499
25.0026,32266
25.0081,31957
25.0138,32426
25.0192,32336
25.0249,32573
25.0302,32352
25.0359,32156
25.0416,32403
25.047,32363
25.0527,32607
25.0581,32455
25.0638,32444
25.0692,32254
25.0748,32336
25.0803,32280
25.086,32694
25.0914,32453
25.0971,32413
25.1025,32410
25.1081,32574
25.1136,32455
25.1192,32302
25.1249,32659
25.1304,32420
25.136,32163
25.1414,32377
25.1471,32283
25.1525,32383
25.1582,32557
25.1636,32252
25.1693,32791
25.1747,32734
25.1802,32255
25.1859,32546
25.1913,32331
25.197,32211
25.2027,32386
25.2081,32441
25.2137,32371
25.2191,32475
25.2248,32473
25.2305,32716
25.2359,32440
25.2416,32299
25.247,32654
25.2527,32535
25.2581,32402
25.2637,32178
25.2694,32357
25.2748,32143
25.2805,32294
25.2859,32450
25.2915,32353
25.2969,32528
25.3026,32460
25.3082,32462
25.3136,32503
25.3193,32489
25.3247,32427
25.3304,32552
25.3358,32449
25.3415,32525
25.3469,32635
25.3526,32314
25.3583,32250
25.3637,32537
25.3693,32479
25.3748,31983
25.3804,32274
25.3858,32141
25.3915,32129
25.3969,32401
25.4026,32480
25.4081,32531
25.4137,32434
25.4194,32443
25.4248,32478
25.4305,32150
25.4359,32519
25.4416,32221
25.447,32140
25.4527,32273
25.458,32269
25.4637,32385
25.4694,32311
25.4748,32513
25.4805,32255
25.4859,32479
25.4916,32209
25.497,32832
25.5027,32344
25.5081,32361
25.5138,32507
25.5192,32480
25.5249,32206
25.5303,32310
25.5359,32310
25.5416,32428
25.547,32320
25.5527,32447
25.5581,32373
25.5636,32465
25.5692,32502
25.5749,32291
25.5803,32611
25.586,32444
25.5914,32474
25.5971,32380
25.6028,32614
25.6082,32219
25.6138,32237
25.6192,32053
25.6249,32225
25.6304,32417
25.6361,32727
25.6415,32094
25.6472,32303
25.6525,32235
25.6582,32077
25.6636,32306
25.6693,32439
25.6748,32327
25.6804,32117
