Experiment: Feb_25_Turb_expt vial 0, Thu Feb 25 15:27:00 2021
19.6175,55062
19.6231,55058
19.6288,55063
19.6344,55068
19.6398,55059
19.6454,55077
19.651,55072
19.6564,55073
19.662,55081
19.6677,55078
19.673,55070
19.6787,55075
19.6843,55068
19.69,55064
19.6954,55064
19.701,55073
19.7066,55073
19.712,55075
19.7176,55075
19.7232,55066
19.7286,55065
19.7342,55072
19.7398,55056
19.7455,55056
19.7508,55054
19.7565,55054
19.7621,55057
19.7677,55049
19.773,55054
19.7787,55043
19.7843,55048
19.7899,55046
19.7953,55041
19.8009,55042
19.8066,55050
19.8119,55042
19.8176,55043
19.8232,55049
19.8288,55049
19.8342,55041
19.8398,55047
19.8454,55047
19.8508,55050
19.8564,55050
19.8621,55102
19.8677,55043
19.8731,55069
19.8787,55066
19.8844,55065
19.8897,55072
19.8954,55070
19.901,55070
19.9064,55062
19.912,55065
19.9177,55068
19.923,55072
19.9287,55065
19.9343,55064
19.9399,55070
19.9453,55061
19.9509,55061
19.9565,55070
19.9619,55068
19.9675,55063
19.9732,55071
19.9788,55059
19.9842,55062
19.9898,55069
19.9954,55053
20.0011,55059
20.0065,55059
20.0121,55063
20.0175,55064
20.0231,55056
20.0288,55061
20.0341,55066
20.0398,55059
20.0454,55060
20.0511,55060
20.0564,55062
20.0621,55065
20.0677,55056
20.0731,55058
20.0787,55060
20.0843,55055
20.0897,55057
20.0953,55052
20.101,55053
20.1066,55051
20.112,55054
20.1176,55059
20.1232,55058
20.1286,55052
20.1343,55060
20.1399,55059
20.1453,55055
20.1509,55054
20.1565,55059
20.1619,55060
20.1675,55054
20.1732,55056
20.1788,55059
20.1842,55057
20.1898,55061
20.1954,55057
20.2008,55062
20.2064,55061
20.2121,55069
20.2177,55041
20.2231,55039
20.2287,55031
20.2343,55037
20.2399,55038
20.2453,55039
20.2509,55034
20.2565,55036
20.2619,55037
20.2675,55041
20.2731,55035
20.2788,55039
20.2841,55039
20.2898,55035
20.2954,55036
20.301,55033
20.3064,55033
20.312,55036
20.3177,55038
20.323,55037
20.3287,55037
20.3343,55037
20.3397,55036
20.3454,55037
20.351,55060
20.3564,55054
20.362,55051
20.3677,55060
20.373,55057
20.3786,55054
20.3843,55062
20.3899,55059
20.3953,55060
20.4009,55058
20.4065,55054
20.4122,55049
20.4175,55051
20.4232,55057
20.4288,55059
20.4342,55052
20.4398,55056
20.4454,55043
20.4508,55045
20.4565,55021
20.4621,55030
20.4675,55054
20.4731,55096
20.4787,55058
20.4843,55036
20.4897,55036
20.4953,55032
20.501,55035
20.5066,55041
20.5119,55038
20.5176,55035
20.5232,55038
20.5288,55036
20.5341,55042
20.5398,55039
20.5454,55040
20.5508,55046
20.5564,55038
20.5619,55043
20.5676,55042
20.5732,55035
20.5786,55030
20.5842,55039
20.5897,55031
20.5954,55030
20.601,55037
20.6064,55035
20.612,55041
20.6175,55042
20.6232,55038
20.6288,55043
20.6342,55039
20.6398,55037
20.6454,55038
20.651,55038
20.6563,55035
20.662,55041
20.6676,55041
20.6732,55041
20.6785,55036
20.6842,55043
20.6898,55045
20.6954,55049
20.7008,55042
20.7064,55048
20.7121,55051
20.7174,55049
20.7231,55053
20.7287,55056
20.7343,55058
20.7397,55061
20.7453,55058
20.751,55057
20.7563,55054
20.762,55061
20.7676,55060
20.7732,55047
20.7786,55065
20.7842,55064
20.7899,55056
20.7952,55061
20.8009,55060
20.8065,55059
20.8121,55057
20.8174,55055
20.8231,55063
20.8287,55062
20.8343,55057
20.8397,55049
20.8453,55047
20.8509,55058
20.8565,55063
20.8619,55061
20.8675,55058
20.8732,55058
20.8788,55051
20.8841,55050
20.8898,55054
20.8954,55058
20.9008,55050
20.9064,55055
20.912,55051
20.9177,55045
20.923,55047
20.9286,55049
20.9343,55055
20.9397,55066
20.9453,55066
20.9509,55068
20.9563,55074
20.962,55072
20.9676,55075
20.973,55074
20.9786,55069
20.9842,55068
20.9899,55075
20.9953,55072
21.0009,55071
21.0066,55066
21.0119,55065
21.0176,55066
21.0232,55069
21.0286,55069
21.0342,55069
21.0398,55068
21.0452,55069
21.0508,55066
21.0565,55065
21.0621,55068
21.0675,55068
21.0731,55071
21.0788,55074
21.0841,55071
21.0898,55069
21.0954,55076
21.1008,55076
21.1064,55072
21.1121,55070
21.1174,55069
21.1231,55072
21.1287,55078
21.1341,55070
21.1397,55059
21.1453,55073
21.1509,55063
21.1563,55061
21.1619,55062
21.1676,55036
21.1732,55037
21.1786,55028
21.1842,55026
21.1898,55049
21.1952,55050
21.2008,55053
21.2065,55051
21.2119,55055
21.2175,55064
21.2232,55054
21.2286,55057
21.2342,55052
21.2399,55056
21.2452,55056
21.2509,55054
21.2565,55059
21.2619,55056
21.2676,55057
21.2732,55059
21.2786,55049
21.2842,55050
21.2898,55053
21.2952,55053
21.3009,55050
21.3065,55053
21.3121,55053
21.3175,55055
21.3231,55054
21.3285,55045
21.3341,55049
21.3398,55051
21.3454,55051
21.3508,55049
21.3564,55051
21.3621,55056
21.3674,55051
21.373,55056
21.3787,55050
21.3843,55049
21.3897,55049
21.3953,55044
21.4007,55043
21.4063,55057
21.412,55042
21.4176,55042
21.423,55052
21.4286,55049
21.4343,55050
21.4396,55061
21.4453,55048
21.4509,55084
21.4563,55033
21.4619,55028
21.4676,55028
21.473,55020
21.4786,55015
21.4843,55019
21.4896,55022
21.4953,55016
21.5009,55014
21.5065,55013
21.5119,55015
21.5175,55004
21.5232,55012
21.5286,55012
21.5342,55012
21.5398,55011
21.5452,55014
21.5508,55014
21.5565,55017
21.5618,55014
21.5675,55014
21.5731,55016
21.5788,55016
21.5841,55017
21.5898,55013
21.5954,55038
21.6008,55040
21.6064,55037
21.6121,55032
21.6174,55036
21.6231,55037
21.6287,55029
21.6341,55030
21.6397,55030
21.6454,55032
21.651,55036
21.6564,55028
21.662,55032
21.6674,55030
21.673,55040
21.6787,55037
21.6843,55032
21.6897,55036
21.6953,55033
21.7007,55031
21.7064,55034
21.712,55029
21.7174,55018
21.7231,55024
21.7287,55026
21.7341,55021
21.7397,55004
21.7454,55017
21.7507,55015
21.7564,55051
21.762,55064
21.7676,55060
21.773,55063
21.7787,55059
21.784,55045
21.7897,55008
21.7953,55013
21.8009,55008
21.8063,55014
21.8119,55015
23.1398,55062
23.1452,55070
23.1508,55006
23.1565,55019
23.162,55027
23.1674,55029
23.173,55016
23.1787,55062
23.1843,55051
23.1897,55066
23.1953,55071
23.2009,55051
23.2063,55020
23.2119,55040
23.2175,55017
23.2229,55022
23.2286,55035
23.2342,55017
23.2398,55029
23.3349,55027
23.3349,55025
23.3398,55084
23.3454,55024
23.4565,55000
23.4621,54973
23.4678,54976
23.4732,54973
23.4788,54986
23.4844,55028
23.4898,55038
23.4954,55034
23.501,55042
23.5067,55040
23.5121,55039
23.5184,55041
23.5453,55019
23.551,54983
23.5564,55017
23.5621,55029
23.5677,55025
23.5733,55016
23.5789,55034
23.5843,55027
23.5899,55020
23.5956,55031
23.6009,55034
23.6066,55035
23.6122,55034
23.6178,55026
23.6232,55031
23.6288,55036
23.6345,55033
23.6398,55072
23.6455,55058
23.6511,55081
23.6565,55032
23.6621,55032
23.6677,55033
23.6734,55055
23.6788,55032
23.6844,55042
23.6898,55037
23.6954,55070
23.7011,55086
23.7067,55063
23.712,55079
23.7176,55072
23.7233,55067
23.7287,55064
23.7343,54971
23.74,55082
23.7456,55032
23.751,55050
23.7566,55036
23.7622,55036
23.7676,54946
23.7732,55042
23.7789,55042
23.7842,55046
23.7899,55046
23.7955,55038
23.8011,55028
23.8065,55001
23.8122,55009
23.8178,55003
23.8231,55003
23.8288,55007
23.8344,55001
23.8398,54996
23.8454,54997
23.8511,54994
23.8564,54994
23.8621,54997
23.8677,54994
23.8733,54997
23.8788,55000
23.8845,54998
23.8898,55000
23.8955,55002
23.9011,55001
23.9064,55003
23.9121,54988
23.9177,55000
23.9234,55004
23.9287,54996
23.9344,54998
23.9397,55008
23.9454,55011
23.951,55009
23.9566,55009
23.962,55009
23.9677,55011
23.9733,55008
23.9789,55011
23.9842,55004
23.9899,55013
23.9955,55007
24.0009,55007
24.0065,55009
24.0121,55014
24.0178,55020
24.0231,55018
24.0288,55020
24.0344,55018
24.04,55015
24.0454,55016
24.0511,55017
24.0567,55044
24.0621,55045
24.0677,55048
24.0731,55044
24.0787,55041
24.0844,55044
24.09,55042
24.0954,55042
24.101,55046
24.1064,55034
24.112,55039
24.1177,55041
24.1233,55032
24.1287,55039
24.1343,55033
24.14,55024
24.1453,55028
24.151,55024
24.1566,55015
24.1622,55018
24.1676,55016
24.1732,55024
24.1789,55018
24.1842,55012
24.1899,55012
24.1955,55016
24.2009,55006
24.2066,55013
24.2122,55018
24.2176,55014
24.2232,54996
24.2289,55019
24.2342,55015
24.2399,55020
24.2455,55016
24.2509,55022
24.2565,55010
24.2622,55021
24.2675,55020
24.2732,55031
24.2788,55028
24.2844,55031
24.2898,55036
24.2954,55050
24.3011,55042
24.3064,55041
24.3121,55045
24.3177,55038
24.3231,55067
24.3287,55056
24.3343,55055
24.34,55055
24.3454,55055
24.351,55052
24.3566,55098
24.362,55098
24.3677,55072
24.3731,55074
24.3788,55057
24.3842,55064
24.3898,55091
24.3955,55090
24.4009,55075
24.4065,55065
24.4121,55077
24.4178,55065
24.4232,55056
24.4288,55066
24.4344,55058
24.4398,55060
24.4455,55057
24.4511,55047
24.4565,55057
24.4621,55056
24.4677,55050
24.4731,55048
24.4788,55060
24.4843,55054
24.4899,55054
24.4956,55049
24.5009,55052
24.5066,55051
24.5122,55053
24.5176,55049
24.5232,55054
24.5288,55048
24.5342,55053
24.5399,55056
24.5455,55046
24.5509,55059
24.5565,55062
24.5622,55057
24.5678,55050
24.5731,55056
24.5788,55055
24.5844,55045
24.59,55057
24.5954,55056
24.601,55052
24.6066,55054
24.612,55053
24.6176,55044
24.6233,55059
24.6289,55049
24.6343,55052
24.6399,55056
24.6455,55046
24.6509,55056
24.6565,55064
24.6622,55054
24.6678,55052
24.6732,55066
24.6788,55055
24.6842,55063
24.6898,55061
24.6955,55058
24.7011,55064
24.7065,55045
24.712,55053
24.7177,55050
24.7233,55057
24.7289,55053
24.7342,55057
24.7398,55062
24.7455,55052
24.7511,55058
24.7567,55062
24.762,55071
24.7677,55078
24.7733,55060
24.7789,55054
24.7843,55077
24.7899,55089
24.7955,55053
24.8011,55056
24.8067,55061
24.8121,55054
24.8177,55060
24.8233,55063
24.8289,55069
24.8342,55067
24.8399,55082
24.8455,55070
24.8511,55060
24.8567,55075
24.8621,55057
24.8677,55097
24.8733,55087
24.8787,55097
24.8844,55092
24.89,55071
24.8956,55080
24.9009,55038
24.9066,55078
24.9122,55072
24.9179,55100
24.9232,55089
24.9289,55076
24.9345,55048
24.9399,55045
24.9455,55061
24.9511,55052
24.9568,55080
24.9621,55072
24.9678,55084
24.9731,55069
24.9788,55072
24.9844,55080
24.9901,55068
24.9954,55061
25.0011,55062
25.0067,55059
25.0121,55067
25.0177,55059
25.0234,55064
25.0287,55064
25.0343,55062
25.04,55062
25.0456,55057
25.051,55061
25.0566,55060
25.0623,55062
25.0679,55065
25.0732,55071
25.0789,55067
25.0845,55067
25.0898,55065
25.0955,55066
25.1011,55076
25.1065,55088
25.1121,55087
25.1178,55088
25.1234,55098
25.1288,55128
25.1344,55115
25.1401,55103
25.1454,55093
25.1511,55088
25.1567,55093
25.1621,55093
25.1677,55093
25.1734,55092
25.1787,55094
25.1844,55097
25.19,55098
25.1954,55091
25.201,55088
25.2067,55095
25.2123,55092
25.2176,55096
25.2233,55095
25.2289,55090
25.2343,55092
25.24,55083
25.2456,55093
25.251,55096
25.2566,55091
25.2622,55087
25.2676,55082
25.2733,55094
25.2789,55100
25.2846,55093
25.2899,55091
25.2956,55090
25.3012,55091
25.3065,55088
25.3122,55093
25.3178,55093
25.3232,55098
25.3288,55098
25.3345,55100
25.3401,55104
25.3455,55099
25.3512,55097
25.3568,55092
25.3622,55073
25.3678,55078
25.3734,55065
25.3788,55066
25.3844,55070
25.3901,55061
25.3954,55064
25.4011,55080
25.4067,55080
25.4123,55072
25.4177,55110
25.4234,55112
25.429,55118
25.4344,55119
