Experiment: Feb_25_Turb_expt vial 8, Thu Feb 25 15:27:00 2021
19.6175,44490
19.6231,44624
19.6288,44433
19.6344,44554
19.6398,44577
19.6454,44513
19.651,44492
19.6564,44495
19.662,44543
19.6677,44501
19.673,44504
19.6787,44515
19.6843,44482
19.69,44604
19.6954,44406
19.701,44534
19.7066,44494
19.712,44605
19.7176,44500
19.7232,44562
19.7286,44493
19.7342,44523
19.7398,44565
19.7455,44578
19.7508,44573
19.7565,44538
19.7621,44446
19.7677,44582
19.773,44513
19.7787,44519
19.7843,44539
19.7899,44583
19.7953,44538
19.8009,44537
19.8066,44581
19.8119,44475
19.8176,44575
19.8232,44576
19.8288,44522
19.8342,44519
19.8398,44602
19.8454,44525
19.8508,44528
19.8564,44472
19.8621,44527
19.8677,44642
19.8731,44569
19.8787,44628
19.8844,44516
19.8897,44613
19.8954,44478
19.901,44542
19.9064,44666
19.912,44601
19.9177,44520
19.923,44595
19.9287,44514
19.9343,44582
19.9399,44626
19.9453,44508
19.9509,44583
19.9565,44572
19.9619,44585
19.9675,44547
19.9732,44550
19.9788,44503
19.9842,44586
19.9898,44636
19.9954,44516
20.0011,44634
20.0065,44566
20.0121,44645
20.0175,44572
20.0231,44621
20.0288,44694
20.0341,44640
20.0398,44595
20.0454,44603
20.0511,44541
20.0564,44559
20.0621,44599
20.0677,44603
20.0731,44671
20.0787,44564
20.0843,44633
20.0897,44535
20.0953,44700
20.101,44713
20.1066,44629
20.112,44694
20.1176,44611
20.1232,44661
20.1286,44563
20.1343,44594
20.1399,44636
20.1453,44674
20.1509,44663
20.1565,44635
20.1619,44672
20.1675,44688
20.1732,44606
20.1788,44719
20.1842,44624
20.1898,44739
20.1954,44695
20.2008,44631
20.2064,44696
20.2121,44560
20.2177,44719
20.2231,44610
20.2287,44721
20.2343,44681
20.2399,44577
20.2453,44654
20.2509,44674
20.2565,44647
20.2619,44650
20.2675,44703
20.2731,44656
20.2788,44744
20.2841,44667
20.2898,44673
20.2954,44748
20.301,44635
20.3064,44726
20.312,44688
20.3177,44769
20.323,44664
20.3287,44698
20.3343,44683
20.3397,44774
20.3454,44747
20.351,44730
20.3564,44680
20.362,44694
20.3677,44688
20.373,44693
20.3786,44638
20.3843,44787
20.3899,44819
20.3953,44792
20.4009,44777
20.4065,44648
20.4122,44686
20.4175,44772
20.4232,44751
20.4288,44729
20.4342,44729
20.4398,44693
20.4454,44728
20.4508,44721
20.4565,44751
20.4621,44738
20.4675,44753
20.4731,44725
20.4787,44688
20.4843,44757
20.4897,44805
20.4953,44667
20.501,44781
20.5066,44749
20.5119,44722
20.5176,44643
20.5232,44759
20.5288,44786
20.5341,44816
20.5398,44730
20.5454,44705
20.5508,44770
20.5564,44772
20.5619,44727
20.5676,44703
20.5732,44811
20.5786,44707
20.5842,44702
20.5897,44816
20.5954,44719
20.601,44820
20.6064,44841
20.612,44795
20.6175,44787
20.6232,44783
20.6288,44795
20.6342,44846
20.6398,44801
20.6454,44837
20.651,44797
20.6563,44727
20.662,44858
20.6676,44691
20.6732,44861
20.6785,44782
20.6842,44828
20.6898,44850
20.6954,44877
20.7008,44767
20.7064,44822
20.7121,44815
20.7174,44824
20.7231,44772
20.7287,44908
20.7343,44764
20.7397,44824
20.7453,44835
20.751,44721
20.7563,44815
20.762,44763
20.7676,44818
20.7732,44845
20.7786,44806
20.7842,44796
20.7899,44744
20.7952,44871
20.8009,44910
20.8065,44782
20.8121,44753
20.8174,44730
20.8231,44821
20.8287,44790
20.8343,44870
20.8397,44771
20.8453,44846
20.8509,44764
20.8565,44807
20.8619,44787
20.8675,44848
20.8732,44893
20.8788,44739
20.8841,44747
20.8898,44844
20.8954,44854
20.9008,44896
20.9064,44879
20.912,44813
20.9177,44943
20.923,44854
20.9286,44852
20.9343,44761
20.9397,44891
20.9453,44804
20.9509,44752
20.9563,44932
20.962,44922
20.9676,44922
20.973,44805
20.9786,44700
20.9842,44921
20.9899,44850
20.9953,44760
21.0009,44937
21.0066,44697
21.0119,44890
21.0176,44911
21.0232,44895
21.0286,44994
21.0342,44731
21.0398,44866
21.0452,44823
21.0508,44861
21.0565,44891
21.0621,44811
21.0675,44845
21.0731,44894
21.0788,44876
21.0841,44920
21.0898,44924
21.0954,44979
21.1008,44873
21.1064,44885
21.1121,44936
21.1174,44895
21.1231,44928
21.1287,44956
21.1341,44866
21.1397,44966
21.1453,45011
21.1509,44919
21.1563,44876
21.1619,44878
21.1676,44922
21.1732,44948
21.1786,44844
21.1842,44794
21.1898,44900
21.1952,44823
21.2008,44874
21.2065,44816
21.2119,44936
21.2175,44926
21.2232,44909
21.2286,44947
21.2342,44933
21.2399,44932
21.2452,44917
21.2509,44959
21.2565,44856
21.2619,45013
21.2676,44956
21.2732,44878
21.2786,44995
21.2842,44894
21.2898,44933
21.2952,44912
21.3009,44966
21.3065,44879
21.3121,44895
21.3175,44960
21.3231,45070
21.3285,44964
21.3341,44945
21.3398,44933
21.3454,44994
21.3508,44955
21.3564,44912
21.3621,45002
21.3674,44998
21.373,44950
21.3787,44886
21.3843,44875
21.3897,44940
21.3953,44914
21.4007,44999
21.4063,44964
21.412,44928
21.4176,44952
21.423,44935
21.4286,44979
21.4343,44959
21.4396,45047
21.4453,44884
21.4509,45008
21.4563,44881
21.4619,44858
21.4676,44970
21.473,44906
21.4786,44874
21.4843,44966
21.4896,45005
21.4953,44999
21.5009,44992
21.5065,44921
21.5119,44968
21.5175,44950
21.5232,45011
21.5286,44985
21.5342,45026
21.5398,44854
21.5452,45020
21.5508,45008
21.5565,44966
21.5618,45099
21.5675,45029
21.5731,44886
21.5788,44862
21.5841,44962
21.5898,44883
21.5954,45012
21.6008,45029
21.6064,45102
21.6121,44945
21.6174,45071
21.6231,44999
21.6287,44925
21.6341,44988
21.6397,45024
21.6454,45009
21.651,45011
21.6564,45010
21.662,45095
21.6674,45086
21.673,44990
21.6787,45010
21.6843,44981
21.6897,45050
21.6953,45124
21.7007,45019
21.7064,45015
21.712,45101
21.7174,45002
21.7231,45094
21.7287,45047
21.7341,45110
21.7397,45110
21.7454,44987
21.7507,44998
21.7564,45016
21.762,45053
21.7676,45108
21.773,45113
21.7787,45067
21.784,45027
21.7897,45099
21.7953,45070
21.8009,45084
21.8063,45044
21.8119,45045
23.1398,45432
23.1452,45455
23.1508,45441
23.1565,45534
23.162,45436
23.1674,45404
23.173,45391
23.1787,45343
23.1843,45370
23.1897,45482
23.1953,45518
23.2009,45496
23.2063,45533
23.2119,45459
23.2175,45389
23.2229,45491
23.2286,45506
23.2342,45507
23.2398,45407
23.3349,45582
23.3349,45600
23.3398,45527
23.3454,45520
23.4565,45504
23.4621,45519
23.4678,45640
23.4732,45574
23.4788,45535
23.4844,45582
23.4898,45545
23.4954,45579
23.501,45581
23.5067,45626
23.5121,45630
23.5184,45601
23.5453,45570
23.551,45636
23.5564,45565
23.5621,45555
23.5677,45614
23.5733,45612
23.5789,45584
23.5843,45600
23.5899,45596
23.5956,45626
23.6009,45754
23.6066,45594
23.6122,45535
23.6178,45534
23.6232,45578
23.6288,45589
23.6345,45662
23.6398,45583
23.6455,45590
23.6511,45692
23.6565,45670
23.6621,45686
23.6677,45645
23.6734,45592
23.6788,45699
23.6844,45675
23.6898,45603
23.6954,45613
23.7011,45636
23.7067,45662
23.712,45717
23.7176,45635
23.7233,45676
23.7287,45699
23.7343,45687
23.74,45651
23.7456,45733
23.751,45671
23.7566,45680
23.7622,45717
23.7676,45647
23.7732,45685
23.7789,45661
23.7842,45734
23.7899,45655
23.7955,45683
23.8011,45607
23.8065,45612
23.8122,45600
23.8178,45691
23.8231,45790
23.8288,45664
23.8344,45692
23.8398,45674
23.8454,45771
23.8511,45630
23.8564,45753
23.8621,45715
23.8677,45661
23.8733,45716
23.8788,45724
23.8845,45759
23.8898,45712
23.8955,45790
23.9011,45735
23.9064,45632
23.9121,45685
23.9177,45726
23.9234,45676
23.9287,45722
23.9344,45734
23.9397,45690
23.9454,45646
23.951,45714
23.9566,45672
23.962,45647
23.9677,45698
23.9733,45655
23.9789,45764
23.9842,45819
23.9899,45651
23.9955,45741
24.0009,45774
24.0065,45697
24.0121,45728
24.0178,45718
24.0231,45674
24.0288,45710
24.0344,45726
24.04,45736
24.0454,45737
24.0511,45817
24.0567,45772
24.0621,45769
24.0677,45767
24.0731,45759
24.0787,45740
24.0844,45743
24.09,45763
24.0954,45802
24.101,45814
24.1064,45757
24.112,45771
24.1177,45744
24.1233,45828
24.1287,45769
24.1343,45872
24.14,45753
24.1453,45836
24.151,45799
24.1566,45770
24.1622,45714
24.1676,45749
24.1732,45832
24.1789,45785
24.1842,45711
24.1899,45834
24.1955,45740
24.2009,45799
24.2066,45680
24.2122,45788
24.2176,45724
24.2232,45755
24.2289,45772
24.2342,45810
24.2399,45803
24.2455,45758
24.2509,45771
24.2565,45710
24.2622,45886
24.2675,45780
24.2732,45824
24.2788,45758
24.2844,45784
24.2898,45792
24.2954,45860
24.3011,45811
24.3064,45875
24.3121,45862
24.3177,45773
24.3231,45898
24.3287,45769
24.3343,45837
24.34,45845
24.3454,45909
24.351,45889
24.3566,45825
24.362,45847
24.3677,45848
24.3731,45845
24.3788,45849
24.3842,45789
24.3898,45888
24.3955,45723
24.4009,45901
24.4065,45821
24.4121,45874
24.4178,45843
24.4232,45916
24.4288,45897
24.4344,45967
24.4398,45886
24.4455,45940
24.4511,45847
24.4565,45853
24.4621,45916
24.4677,45872
24.4731,45997
24.4788,45970
24.4843,45856
24.4899,45848
24.4956,45895
24.5009,45907
24.5066,45912
24.5122,45856
24.5176,45898
24.5232,45954
24.5288,45860
24.5342,45917
24.5399,45887
24.5455,45884
24.5509,45843
24.5565,45842
24.5622,45887
24.5678,45901
24.5731,46008
24.5788,45964
24.5844,45854
24.59,45882
24.5954,45968
24.601,45977
24.6066,45926
24.612,45941
24.6176,45904
24.6233,45844
24.6289,45911
24.6343,45963
24.6399,45895
24.6455,45956
24.6509,45901
24.6565,45943
24.6622,45913
24.6678,45894
24.6732,45942
24.6788,46028
24.6842,45958
24.6898,46009
24.6955,45895
24.7011,45890
24.7065,45872
24.712,45889
24.7177,46016
24.7233,45900
24.7289,46029
24.7342,45957
24.7398,46077
24.7455,45925
24.7511,46020
24.7567,46025
24.762,46023
24.7677,45984
24.7733,45957
24.7789,45986
24.7843,45988
24.7899,45999
24.7955,45987
24.8011,45998
24.8067,46036
24.8121,45971
24.8177,46002
24.8233,45895
24.8289,45953
24.8342,46010
24.8399,45957
24.8455,46007
24.8511,46041
24.8567,46030
24.8621,45986
24.8677,45986
24.8733,45961
24.8787,45970
24.8844,45970
24.89,45997
24.8956,46070
24.9009,45997
24.9066,45940
24.9122,46047
24.9179,46098
24.9232,45996
24.9289,45975
24.9345,46035
24.9399,46012
24.9455,46019
24.9511,46034
24.9568,46049
24.9621,46083
24.9678,46063
24.9731,46026
24.9788,46082
24.9844,46024
24.9901,45976
24.9954,46002
25.0011,46059
25.0067,45972
25.0121,46013
25.0177,46010
25.0234,45992
25.0287,46043
25.0343,46027
25.04,46055
25.0456,46066
25.051,46113
25.0566,46057
25.0623,46038
25.0679,46079
25.0732,46115
25.0789,46120
25.0845,46080
25.0898,46158
25.0955,46082
25.1011,46061
25.1065,46068
25.1121,46118
25.1178,46068
25.1234,46150
25.1288,46093
25.1344,46062
25.1401,46033
25.1454,46083
25.1511,46043
25.1567,46053
25.1621,46120
25.1677,46148
25.1734,46111
25.1787,46143
25.1844,46119
25.19,46030
25.1954,46095
25.201,46089
25.2067,46116
25.2123,46112
25.2176,46093
25.2233,46177
25.2289,46076
25.2343,46123
25.24,46129
25.2456,46109
25.251,46133
25.2566,46125
25.2622,46156
25.2676,46207
25.2733,46169
25.2789,46160
25.2846,46082
25.2899,46144
25.2956,46115
25.3012,46108
25.3065,46068
25.3122,46025
25.3178,46138
25.3232,46129
25.3288,46040
25.3345,46074
25.3401,46118
25.3455,46076
25.3512,46077
25.3568,46064
25.3622,46109
25.3678,46119
25.3734,46069
25.3788,46177
25.3844,46102
25.3901,46115
25.3954,46092
25.4011,46166
25.4067,46139
25.4123,46182
25.4177,46125
25.4234,46222
25.429,46198
25.4344,46096
