Experiment: Feb_25_Turb_expt vial 2, Thu Feb 25 15:27:00 2021
19.6175,42921
19.6231,42859
19.6288,42896
19.6344,42823
19.6398,42864
19.6454,42825
19.651,42899
19.6564,42828
19.662,42832
19.6677,42878
19.673,42834
19.6787,42848
19.6843,42926
19.69,42890
19.6954,42877
19.701,42923
19.7066,42867
19.712,42879
19.7176,42932
19.7232,42887
19.7286,42928
19.7342,42880
19.7398,42931
19.7455,42963
19.7508,42934
19.7565,42934
19.7621,42857
19.7677,42799
19.773,42902
19.7787,42839
19.7843,42858
19.7899,42918
19.7953,42891
19.8009,42906
19.8066,42997
19.8119,42924
19.8176,42937
19.8232,42899
19.8288,42897
19.8342,42895
19.8398,42943
19.8454,42939
19.8508,42846
19.8564,42990
19.8621,43053
19.8677,42957
19.8731,42951
19.8787,42948
19.8844,43005
19.8897,43042
19.8954,42971
19.901,43016
19.9064,43011
19.912,43032
19.9177,43014
19.923,43004
19.9287,42985
19.9343,42988
19.9399,43068
19.9453,43041
19.9509,43051
19.9565,42925
19.9619,43020
19.9675,43036
19.9732,43009
19.9788,42859
19.9842,42912
19.9898,43092
19.9954,42968
20.0011,42970
20.0065,42999
20.0121,42981
20.0175,43052
20.0231,42915
20.0288,43040
20.0341,43012
20.0398,42999
20.0454,43066
20.0511,43026
20.0564,42972
20.0621,43013
20.0677,42991
20.0731,43043
20.0787,43031
20.0843,43012
20.0897,42992
20.0953,42954
20.101,42933
20.1066,43034
20.112,43102
20.1176,43025
20.1232,43040
20.1286,42984
20.1343,43049
20.1399,43097
20.1453,42980
20.1509,43076
20.1565,43115
20.1619,43059
20.1675,43013
20.1732,43049
20.1788,43100
20.1842,43033
20.1898,43124
20.1954,43093
20.2008,42999
20.2064,43008
20.2121,43051
20.2177,43029
20.2231,43091
20.2287,43031
20.2343,43049
20.2399,43092
20.2453,43108
20.2509,43004
20.2565,43073
20.2619,43044
20.2675,43059
20.2731,43121
20.2788,43011
20.2841,43034
20.2898,43078
20.2954,43060
20.301,43113
20.3064,43101
20.312,43083
20.3177,43040
20.323,43137
20.3287,43118
20.3343,43014
20.3397,43040
20.3454,43075
20.351,43091
20.3564,43175
20.362,43070
20.3677,43114
20.373,43086
20.3786,43075
20.3843,43124
20.3899,43117
20.3953,43143
20.4009,43198
20.4065,43096
20.4122,43213
20.4175,43112
20.4232,43010
20.4288,43149
20.4342,43052
20.4398,43110
20.4454,43125
20.4508,42983
20.4565,43153
20.4621,43110
20.4675,43133
20.4731,43120
20.4787,43110
20.4843,43119
20.4897,43247
20.4953,43130
20.501,43149
20.5066,43132
20.5119,43196
20.5176,43044
20.5232,43077
20.5288,43089
20.5341,43131
20.5398,43085
20.5454,43121
20.5508,43120
20.5564,43143
20.5619,43117
20.5676,43146
20.5732,43156
20.5786,43136
20.5842,43134
20.5897,43211
20.5954,43064
20.601,43152
20.6064,43195
20.612,43150
20.6175,43153
20.6232,43195
20.6288,43185
20.6342,43171
20.6398,43138
20.6454,43246
20.651,43178
20.6563,43230
20.662,43098
20.6676,43176
20.6732,43153
20.6785,43285
20.6842,43092
20.6898,43273
20.6954,43105
20.7008,43173
20.7064,43206
20.7121,43186
20.7174,43163
20.7231,43171
20.7287,43154
20.7343,43187
20.7397,43123
20.7453,43137
20.751,43124
20.7563,43157
20.762,43065
20.7676,43170
20.7732,43182
20.7786,43149
20.7842,43145
20.7899,43152
20.7952,43094
20.8009,43100
20.8065,43202
20.8121,43159
20.8174,43104
20.8231,43123
20.8287,43186
20.8343,43072
20.8397,43188
20.8453,43206
20.8509,43196
20.8565,43149
20.8619,43141
20.8675,43045
20.8732,43201
20.8788,43186
20.8841,43136
20.8898,43148
20.8954,43182
20.9008,43127
20.9064,43133
20.912,43203
20.9177,43227
20.923,43132
20.9286,43229
20.9343,43127
20.9397,43224
20.9453,43222
20.9509,43179
20.9563,43201
20.962,43247
20.9676,43203
20.973,43150
20.9786,43040
20.9842,43191
20.9899,43175
20.9953,43174
21.0009,43268
21.0066,43209
21.0119,43161
21.0176,43176
21.0232,43148
21.0286,43303
21.0342,43140
21.0398,43311
21.0452,43189
21.0508,43197
21.0565,43134
21.0621,43282
21.0675,43189
21.0731,43267
21.0788,43234
21.0841,43248
21.0898,43172
21.0954,43208
21.1008,43166
21.1064,43282
21.1121,43185
21.1174,43165
21.1231,43186
21.1287,43210
21.1341,43168
21.1397,43230
21.1453,43344
21.1509,43174
21.1563,43280
21.1619,43204
21.1676,43234
21.1732,43254
21.1786,43267
21.1842,43264
21.1898,43276
21.1952,43264
21.2008,43268
21.2065,43244
21.2119,43156
21.2175,43244
21.2232,43241
21.2286,43248
21.2342,43290
21.2399,43189
21.2452,43254
21.2509,43184
21.2565,43280
21.2619,43238
21.2676,43251
21.2732,43236
21.2786,43178
21.2842,43289
21.2898,43269
21.2952,43237
21.3009,43239
21.3065,43284
21.3121,43216
21.3175,43301
21.3231,43264
21.3285,43225
21.3341,43343
21.3398,43291
21.3454,43196
21.3508,43327
21.3564,43287
21.3621,43275
21.3674,43256
21.373,43348
21.3787,43193
21.3843,43281
21.3897,43291
21.3953,43262
21.4007,43183
21.4063,43252
21.412,43287
21.4176,43239
21.423,43301
21.4286,43321
21.4343,43272
21.4396,43268
21.4453,43362
21.4509,43306
21.4563,43267
21.4619,43280
21.4676,43340
21.473,43317
21.4786,43261
21.4843,43296
21.4896,43278
21.4953,43287
21.5009,43336
21.5065,43327
21.5119,43282
21.5175,43244
21.5232,43310
21.5286,43343
21.5342,43261
21.5398,43314
21.5452,43318
21.5508,43276
21.5565,43397
21.5618,43283
21.5675,43299
21.5731,43331
21.5788,43312
21.5841,43348
21.5898,43348
21.5954,43369
21.6008,43346
21.6064,43358
21.6121,43363
21.6174,43367
21.6231,43339
21.6287,43321
21.6341,43438
21.6397,43308
21.6454,43341
21.651,43478
21.6564,43429
21.662,43445
21.6674,43414
21.673,43373
21.6787,43411
21.6843,43382
21.6897,43349
21.6953,43312
21.7007,43344
21.7064,43491
21.712,43394
21.7174,43404
21.7231,43410
21.7287,43400
21.7341,43470
21.7397,43386
21.7454,43406
21.7507,43425
21.7564,43368
21.762,43373
21.7676,43521
21.773,43419
21.7787,43493
21.784,43423
21.7897,43326
21.7953,43470
21.8009,43440
21.8063,43416
21.8119,43417
23.1398,43745
23.1452,43813
23.1508,43762
23.1565,43769
23.162,43721
23.1674,43691
23.173,43738
23.1787,43607
23.1843,43674
23.1897,43772
23.1953,43684
23.2009,43832
23.2063,43799
23.2119,43751
23.2175,43688
23.2229,43702
23.2286,43713
23.2342,43640
23.2398,43800
23.3349,43787
23.3349,43789
23.3398,43777
23.3454,43881
23.4565,43810
23.4621,43146
23.4678,36303
23.4732,34880
23.4788,34847
23.4844,34541
23.4898,34556
23.4954,34676
23.501,34513
23.5067,34339
23.5121,34376
23.5184,34350
23.5453,34034
23.551,33983
23.5564,34104
23.5621,34060
23.5677,34015
23.5733,33918
23.5789,33754
23.5843,33931
23.5899,33967
23.5956,34011
23.6009,33904
23.6066,33927
23.6122,33925
23.6178,34035
23.6232,33989
23.6288,33990
23.6345,33892
23.6398,33957
23.6455,33976
23.6511,33941
23.6565,33934
23.6621,33968
23.6677,33986
23.6734,33979
23.6788,34017
23.6844,34062
23.6898,34162
23.6954,34057
23.7011,33980
23.7067,34026
23.712,34125
23.7176,34070
23.7233,34088
23.7287,34137
23.7343,33939
23.74,34067
23.7456,33923
23.751,34093
23.7566,34025
23.7622,34171
23.7676,33898
23.7732,33896
23.7789,33773
23.7842,33941
23.7899,34049
23.7955,33984
23.8011,33971
23.8065,33935
23.8122,34002
23.8178,33867
23.8231,34006
23.8288,34049
23.8344,33955
23.8398,33947
23.8454,34062
23.8511,34003
23.8564,33992
23.8621,34024
23.8677,33903
23.8733,34183
23.8788,34065
23.8845,34162
23.8898,34121
23.8955,34086
23.9011,34086
23.9064,34065
23.9121,34147
23.9177,34184
23.9234,34106
23.9287,34139
23.9344,33978
23.9397,33978
23.9454,34050
23.951,34133
23.9566,34144
23.962,34262
23.9677,34191
23.9733,34193
23.9789,34097
23.9842,34290
23.9899,34407
23.9955,34243
24.0009,34204
24.0065,34251
24.0121,34225
24.0178,34438
24.0231,34018
24.0288,34074
24.0344,34406
24.04,34245
24.0454,34256
24.0511,34348
24.0567,34241
24.0621,34437
24.0677,34284
24.0731,34444
24.0787,34351
24.0844,34452
24.09,34289
24.0954,34254
24.101,34535
24.1064,34450
24.112,34521
24.1177,34472
24.1233,34476
24.1287,34542
24.1343,34538
24.14,34495
24.1453,34576
24.151,34631
24.1566,34597
24.1622,34517
24.1676,34456
24.1732,34780
24.1789,34778
24.1842,34501
24.1899,34605
24.1955,34659
24.2009,34645
24.2066,34769
24.2122,34720
24.2176,34589
24.2232,34815
24.2289,34646
24.2342,34715
24.2399,34834
24.2455,34839
24.2509,34851
24.2565,34872
24.2622,34930
24.2675,34772
24.2732,34966
24.2788,34963
24.2844,34927
24.2898,35083
24.2954,34877
24.3011,35029
24.3064,35055
24.3121,35144
24.3177,34942
24.3231,35073
24.3287,35045
24.3343,35194
24.34,34936
24.3454,35261
24.351,35187
24.3566,35253
24.362,35213
24.3677,35343
24.3731,35264
24.3788,35379
24.3842,35366
24.3898,35434
24.3955,35253
24.4009,35576
24.4065,35359
24.4121,35429
24.4178,35391
24.4232,35549
24.4288,35514
24.4344,35471
24.4398,35342
24.4455,35650
24.4511,35681
24.4565,35576
24.4621,35660
24.4677,35660
24.4731,35498
24.4788,35716
24.4843,35625
24.4899,35744
24.4956,35951
24.5009,35839
24.5066,35891
24.5122,35818
24.5176,35922
24.5232,35926
24.5288,35863
24.5342,35896
24.5399,36037
24.5455,35956
24.5509,35830
24.5565,35937
24.5622,35882
24.5678,36117
24.5731,35773
24.5788,36140
24.5844,36015
24.59,35982
24.5954,36138
24.601,35942
24.6066,36240
24.612,36149
24.6176,36172
24.6233,36091
24.6289,36163
24.6343,36311
24.6399,36226
24.6455,36021
24.6509,36058
24.6565,36298
24.6622,36254
24.6678,36127
24.6732,36336
24.6788,36305
24.6842,36294
24.6898,36247
24.6955,36152
24.7011,36236
24.7065,36296
24.712,36377
24.7177,36247
24.7233,36310
24.7289,36408
24.7342,36388
24.7398,36343
24.7455,36331
24.7511,36356
24.7567,36380
24.762,36377
24.7677,36362
24.7733,36347
24.7789,36640
24.7843,36742
24.7899,36533
24.7955,36468
24.8011,36580
24.8067,36430
24.8121,36479
24.8177,36624
24.8233,36597
24.8289,36663
24.8342,36445
24.8399,36553
24.8455,36662
24.8511,36593
24.8567,36804
24.8621,36808
24.8677,36680
24.8733,36602
24.8787,36769
24.8844,36730
24.89,36730
24.8956,36713
24.9009,36635
24.9066,36757
24.9122,36776
24.9179,36867
24.9232,36892
24.9289,36932
24.9345,36841
24.9399,36940
24.9455,36959
24.9511,36887
24.9568,37004
24.9621,37021
24.9678,36852
24.9731,36992
24.9788,37083
24.9844,37031
24.9901,37063
24.9954,37317
25.0011,37179
25.0067,37253
25.0121,37171
25.0177,37254
25.0234,37236
25.0287,37291
25.0343,37219
25.04,37326
25.0456,37132
25.051,37296
25.0566,37325
25.0623,37478
25.0679,37362
25.0732,37370
25.0789,37263
25.0845,37490
25.0898,37433
25.0955,37468
25.1011,37572
25.1065,37484
25.1121,37600
25.1178,37638
25.1234,37720
25.1288,37607
25.1344,37522
25.1401,37606
25.1454,37625
25.1511,37559
25.1567,37619
25.1621,37777
25.1677,37715
25.1734,37709
25.1787,37867
25.1844,37690
25.19,37778
25.1954,37850
25.201,37767
25.2067,37766
25.2123,37734
25.2176,37849
25.2233,37932
25.2289,37904
25.2343,37879
25.24,38009
25.2456,37951
25.251,38089
25.2566,38068
25.2622,38073
25.2676,37975
25.2733,38025
25.2789,38029
25.2846,38006
25.2899,38032
25.2956,38013
25.3012,38080
25.3065,38225
25.3122,38135
25.3178,38231
25.3232,38206
25.3288,38157
25.3345,38199
25.3401,38165
25.3455,38257
25.3512,38170
25.3568,38296
25.3622,38265
25.3678,38349
25.3734,38242
25.3788,38313
25.3844,38366
25.3901,38215
25.3954,38447
25.4011,38341
25.4067,38482
25.4123,38518
25.4177,38447
25.4234,38545
25.429,38691
25.4344,38504
