Experiment: Feb_25_Turb_expt vial 15, Thu Feb 25 15:27:00 2021
19.6175,54374
19.6231,54379
19.6288,54383
19.6344,54376
19.6398,54371
19.6454,54381
19.651,54388
19.6564,54369
19.662,54375
19.6677,54386
19.673,54373
19.6787,54368
19.6843,54360
19.69,54367
19.6954,54367
19.701,54368
19.7066,54365
19.712,54369
19.7176,54379
19.7232,54370
19.7286,54362
19.7342,54368
19.7398,54367
19.7455,54377
19.7508,54369
19.7565,54367
19.7621,54373
19.7677,54371
19.773,54371
19.7787,54368
19.7843,54374
19.7899,54376
19.7953,54368
19.8009,54361
19.8066,54378
19.8119,54375
19.8176,54368
19.8232,54371
19.8288,54375
19.8342,54376
19.8398,54370
19.8454,54366
19.8508,54373
19.8564,54374
19.8621,54382
19.8677,54371
19.8731,54382
19.8787,54393
19.8844,54383
19.8897,54381
19.8954,54383
19.901,54384
19.9064,54384
19.912,54383
19.9177,54381
19.923,54388
19.9287,54388
19.9343,54370
19.9399,54371
19.9453,54368
19.9509,54376
19.9565,54379
19.9619,54365
19.9675,54377
19.9732,54381
19.9788,54375
19.9842,54369
19.9898,54380
19.9954,54374
20.0011,54378
20.0065,54361
20.0121,54361
20.0175,54378
20.0231,54374
20.0288,54368
20.0341,54370
20.0398,54378
20.0454,54377
20.0511,54371
20.0564,54378
20.0621,54389
20.0677,54383
20.0731,54388
20.0787,54370
20.0843,54375
20.0897,54387
20.0953,54376
20.101,54378
20.1066,54376
20.112,54385
20.1176,54386
20.1232,54376
20.1286,54374
20.1343,54380
20.1399,54383
20.1453,54381
20.1509,54378
20.1565,54392
20.1619,54393
20.1675,54381
20.1732,54373
20.1788,54378
20.1842,54381
20.1898,54377
20.1954,54381
20.2008,54381
20.2064,54386
20.2121,54393
20.2177,54388
20.2231,54385
20.2287,54386
20.2343,54393
20.2399,54387
20.2453,54377
20.2509,54383
20.2565,54391
20.2619,54380
20.2675,54384
20.2731,54386
20.2788,54399
20.2841,54390
20.2898,54391
20.2954,54391
20.301,54399
20.3064,54397
20.312,54391
20.3177,54380
20.323,54389
20.3287,54393
20.3343,54385
20.3397,54390
20.3454,54392
20.351,54392
20.3564,54389
20.362,54373
20.3677,54390
20.373,54393
20.3786,54381
20.3843,54381
20.3899,54380
20.3953,54388
20.4009,54385
20.4065,54370
20.4122,54383
20.4175,54386
20.4232,54380
20.4288,54367
20.4342,54380
20.4398,54383
20.4454,54381
20.4508,54378
20.4565,54379
20.4621,54385
20.4675,54383
20.4731,54382
20.4787,54376
20.4843,54383
20.4897,54389
20.4953,54375
20.501,54376
20.5066,54386
20.5119,54382
20.5176,54371
20.5232,54376
20.5288,54375
20.5341,54377
20.5398,54368
20.5454,54368
20.5508,54384
20.5564,54374
20.5619,54369
20.5676,54373
20.5732,54381
20.5786,54375
20.5842,54378
20.5897,54381
20.5954,54380
20.601,54381
20.6064,54373
20.612,54375
20.6175,54390
20.6232,54381
20.6288,54379
20.6342,54371
20.6398,54372
20.6454,54378
20.651,54373
20.6563,54367
20.662,54377
20.6676,54377
20.6732,54377
20.6785,54370
20.6842,54376
20.6898,54377
20.6954,54376
20.7008,54365
20.7064,54377
20.7121,54384
20.7174,54381
20.7231,54370
20.7287,54371
20.7343,54376
20.7397,54379
20.7453,54376
20.751,54375
20.7563,54372
20.762,54384
20.7676,54384
20.7732,54365
20.7786,54383
20.7842,54398
20.7899,54389
20.7952,54384
20.8009,54392
20.8065,54403
20.8121,54394
20.8174,54375
20.8231,54400
20.8287,54404
20.8343,54411
20.8397,54414
20.8453,54407
20.8509,54427
20.8565,54426
20.8619,54417
20.8675,54408
20.8732,54427
20.8788,54435
20.8841,54423
20.8898,54424
20.8954,54435
20.9008,54429
20.9064,54424
20.912,54431
20.9177,54440
20.923,54449
20.9286,54445
20.9343,54438
20.9397,54437
20.9453,54440
20.9509,54436
20.9563,54413
20.962,54421
20.9676,54427
20.973,54429
20.9786,54420
20.9842,54414
20.9899,54427
20.9953,54418
21.0009,54414
21.0066,54418
21.0119,54433
21.0176,54435
21.0232,54436
21.0286,54424
21.0342,54435
21.0398,54449
21.0452,54422
21.0508,54412
21.0565,54421
21.0621,54422
21.0675,54427
21.0731,54419
21.0788,54423
21.0841,54426
21.0898,54421
21.0954,54412
21.1008,54411
21.1064,54411
21.1121,54418
21.1174,54408
21.1231,54412
21.1287,54424
21.1341,54418
21.1397,54419
21.1453,54421
21.1509,54410
21.1563,54421
21.1619,54419
21.1676,54409
21.1732,54422
21.1786,54433
21.1842,54428
21.1898,54409
21.1952,54418
21.2008,54431
21.2065,54423
21.2119,54408
21.2175,54424
21.2232,54423
21.2286,54408
21.2342,54398
21.2399,54407
21.2452,54407
21.2509,54404
21.2565,54402
21.2619,54403
21.2676,54402
21.2732,54404
21.2786,54398
21.2842,54390
21.2898,54396
21.2952,54404
21.3009,54402
21.3065,54394
21.3121,54394
21.3175,54405
21.3231,54408
21.3285,54387
21.3341,54391
21.3398,54396
21.3454,54399
21.3508,54399
21.3564,54389
21.3621,54394
21.3674,54396
21.373,54399
21.3787,54390
21.3843,54390
21.3897,54392
21.3953,54393
21.4007,54387
21.4063,54381
21.412,54390
21.4176,54389
21.423,54386
21.4286,54377
21.4343,54383
21.4396,54395
21.4453,54387
21.4509,54384
21.4563,54391
21.4619,54402
21.4676,54384
21.473,54379
21.4786,54395
21.4843,54411
21.4896,54398
21.4953,54388
21.5009,54406
21.5065,54402
21.5119,54417
21.5175,54395
21.5232,54393
21.5286,54412
21.5342,54417
21.5398,54406
21.5452,54410
21.5508,54407
21.5565,54419
21.5618,54410
21.5675,54397
21.5731,54420
21.5788,54427
21.5841,54414
21.5898,54403
21.5954,54402
21.6008,54411
21.6064,54409
21.6121,54401
21.6174,54394
21.6231,54404
21.6287,54399
21.6341,54387
21.6397,54388
21.6454,54393
21.651,54397
21.6564,54375
21.662,54382
21.6674,54383
21.673,54383
21.6787,54371
21.6843,54369
21.6897,54378
21.6953,54381
21.7007,54381
21.7064,54386
21.712,54387
21.7174,54376
21.7231,54381
21.7287,54371
21.7341,54372
21.7397,54374
21.7454,54362
21.7507,54359
21.7564,54370
21.762,54373
21.7676,54371
21.773,54371
21.7787,54384
21.784,54381
21.7897,54380
21.7953,54376
21.8009,54377
21.8063,54386
21.8119,54381
23.1398,54396
23.1452,54398
23.1508,54405
23.1565,54412
23.162,54401
23.1674,54401
23.173,54414
23.1787,54416
23.1843,54406
23.1897,54399
23.1953,54398
23.2009,54411
23.2063,54401
23.2119,54399
23.2175,54398
23.2229,54406
23.2286,54400
23.2342,54397
23.2398,54400
23.3349,54397
23.3349,54399
23.3398,54417
23.3454,54414
23.4565,54416
23.4621,54413
23.4678,54411
23.4732,54419
23.4788,54436
23.4844,54425
23.4898,54424
23.4954,54424
23.501,54428
23.5067,54423
23.5121,54422
23.5184,54410
23.5453,54422
23.551,54433
23.5564,54442
23.5621,54435
23.5677,54449
23.5733,54443
23.5789,54432
23.5843,54420
23.5899,54425
23.5956,54425
23.6009,54424
23.6066,54412
23.6122,54422
23.6178,54420
23.6232,54417
23.6288,54416
23.6345,54410
23.6398,54419
23.6455,54420
23.6511,54430
23.6565,54433
23.6621,54441
23.6677,54435
23.6734,54423
23.6788,54419
23.6844,54427
23.6898,54432
23.6954,54418
23.7011,54434
23.7067,54439
23.712,54432
23.7176,54434
23.7233,54436
23.7287,54438
23.7343,54430
23.74,54426
23.7456,54427
23.751,54426
23.7566,54430
23.7622,54429
23.7676,54413
23.7732,54424
23.7789,54431
23.7842,54420
23.7899,54423
23.7955,54431
23.8011,54430
23.8065,54423
23.8122,54418
23.8178,54421
23.8231,54437
23.8288,54431
23.8344,54426
23.8398,54428
23.8454,54448
23.8511,54440
23.8564,54432
23.8621,54446
23.8677,54454
23.8733,54453
23.8788,54434
23.8845,54441
23.8898,54446
23.8955,54435
23.9011,54433
23.9064,54432
23.9121,54434
23.9177,54446
23.9234,54437
23.9287,54427
23.9344,54423
23.9397,54438
23.9454,54446
23.951,54442
23.9566,54440
23.962,54439
23.9677,54447
23.9733,54459
23.9789,54437
23.9842,54429
23.9899,54440
23.9955,54441
24.0009,54445
24.0065,54439
24.0121,54431
24.0178,54436
24.0231,54431
24.0288,54428
24.0344,54425
24.04,54434
24.0454,54429
24.0511,54426
24.0567,54423
24.0621,54435
24.0677,54430
24.0731,54421
24.0787,54425
24.0844,54437
24.09,54433
24.0954,54413
24.101,54408
24.1064,54402
24.112,54407
24.1177,54410
24.1233,54388
24.1287,54403
24.1343,54408
24.14,54403
24.1453,54395
24.151,54403
24.1566,54412
24.1622,54407
24.1676,54396
24.1732,54407
24.1789,54413
24.1842,54408
24.1899,54398
24.1955,54385
24.2009,54387
24.2066,54391
24.2122,54391
24.2176,54384
24.2232,54373
24.2289,54399
24.2342,54392
24.2399,54385
24.2455,54376
24.2509,54381
24.2565,54379
24.2622,54389
24.2675,54375
24.2732,54383
24.2788,54389
24.2844,54393
24.2898,54387
24.2954,54393
24.3011,54399
24.3064,54394
24.3121,54384
24.3177,54389
24.3231,54397
24.3287,54398
24.3343,54385
24.34,54388
24.3454,54399
24.351,54400
24.3566,54402
24.362,54401
24.3677,54400
24.3731,54403
24.3788,54397
24.3842,54395
24.3898,54393
24.3955,54393
24.4009,54390
24.4065,54390
24.4121,54392
24.4178,54398
24.4232,54409
24.4288,54403
24.4344,54398
24.4398,54406
24.4455,54410
24.4511,54386
24.4565,54395
24.4621,54399
24.4677,54388
24.4731,54384
24.4788,54385
24.4843,54392
24.4899,54394
24.4956,54386
24.5009,54384
24.5066,54391
24.5122,54388
24.5176,54394
24.5232,54393
24.5288,54394
24.5342,54390
24.5399,54386
24.5455,54374
24.5509,54392
24.5565,54403
24.5622,54394
24.5678,54385
24.5731,54395
24.5788,54402
24.5844,54383
24.59,54386
24.5954,54380
24.601,54383
24.6066,54385
24.612,54371
24.6176,54366
24.6233,54394
24.6289,54395
24.6343,54392
24.6399,54397
24.6455,54399
24.6509,54407
24.6565,54404
24.6622,54389
24.6678,54394
24.6732,54404
24.6788,54395
24.6842,54390
24.6898,54396
24.6955,54403
24.7011,54396
24.7065,54378
24.712,54385
24.7177,54395
24.7233,54405
24.7289,54387
24.7342,54399
24.7398,54403
24.7455,54397
24.7511,54387
24.7567,54394
24.762,54399
24.7677,54397
24.7733,54383
24.7789,54384
24.7843,54391
24.7899,54400
24.7955,54394
24.8011,54391
24.8067,54399
24.8121,54399
24.8177,54400
24.8233,54396
24.8289,54403
24.8342,54407
24.8399,54400
24.8455,54391
24.8511,54392
24.8567,54411
24.8621,54395
24.8677,54392
24.8733,54397
24.8787,54401
24.8844,54402
24.89,54387
24.8956,54394
24.9009,54403
24.9066,54412
24.9122,54395
24.9179,54399
24.9232,54407
24.9289,54392
24.9345,54386
24.9399,54394
24.9455,54391
24.9511,54395
24.9568,54386
24.9621,54400
24.9678,54401
24.9731,54396
24.9788,54398
24.9844,54404
24.9901,54414
24.9954,54418
25.0011,54407
25.0067,54392
25.0121,54403
25.0177,54398
25.0234,54398
25.0287,54402
25.0343,54407
25.04,54409
25.0456,54397
25.051,54400
25.0566,54411
25.0623,54415
25.0679,54405
25.0732,54398
25.0789,54396
25.0845,54406
25.0898,54407
25.0955,54397
25.1011,54396
25.1065,54412
25.1121,54408
25.1178,54401
25.1234,54400
25.1288,54419
25.1344,54416
25.1401,54401
25.1454,54395
25.1511,54393
25.1567,54408
25.1621,54418
25.1677,54399
25.1734,54392
25.1787,54398
25.1844,54419
25.19,54412
25.1954,54394
25.201,54406
25.2067,54422
25.2123,54409
25.2176,54404
25.2233,54389
25.2289,54402
25.2343,54403
25.24,54400
25.2456,54396
25.251,54387
25.2566,54407
25.2622,54399
25.2676,54391
25.2733,54396
25.2789,54412
25.2846,54413
25.2899,54395
25.2956,54394
25.3012,54403
25.3065,54407
25.3122,54407
25.3178,54409
25.3232,54414
25.3288,54409
25.3345,54403
25.3401,54410
25.3455,54408
25.3512,54399
25.3568,54391
25.3622,54398
25.3678,54405
25.3734,54407
25.3788,54401
25.3844,54411
25.3901,54404
25.3954,54389
25.4011,54400
25.4067,54389
25.4123,54382
25.4177,54385
25.4234,54412
25.429,54410
25.4344,54406
