Experiment: Feb_25_Turb_expt vial 3, Thu Feb 25 15:27:00 2021
19.6175,54965
19.6231,54966
19.6288,54960
19.6344,54961
19.6398,54961
19.6454,54960
19.651,54964
19.6564,54960
19.662,54969
19.6677,54973
19.673,54971
19.6787,54965
19.6843,54967
19.69,54967
19.6954,54952
19.701,54966
19.7066,54958
19.712,54960
19.7176,54964
19.7232,54960
19.7286,54958
19.7342,54968
19.7398,54959
19.7455,54955
19.7508,54967
19.7565,54964
19.7621,54964
19.7677,54955
19.773,54962
19.7787,54953
19.7843,54962
19.7899,54965
19.7953,54962
19.8009,54961
19.8066,54970
19.8119,54959
19.8176,54955
19.8232,54963
19.8288,54955
19.8342,54954
19.8398,54960
19.8454,54958
19.8508,54955
19.8564,54963
19.8621,54960
19.8677,54957
19.8731,54964
19.8787,54946
19.8844,54957
19.8897,54958
19.8954,54959
19.901,54954
19.9064,54957
19.912,54964
19.9177,54965
19.923,54965
19.9287,54966
19.9343,54957
19.9399,54954
19.9453,54943
19.9509,54951
19.9565,54959
19.9619,54955
19.9675,54951
19.9732,54959
19.9788,54956
19.9842,54954
19.9898,54954
19.9954,54947
20.0011,54937
20.0065,54946
20.0121,54943
20.0175,54950
20.0231,54943
20.0288,54943
20.0341,54957
20.0398,54953
20.0454,54947
20.0511,54938
20.0564,54952
20.0621,54962
20.0677,54948
20.0731,54956
20.0787,54954
20.0843,54947
20.0897,54951
20.0953,54951
20.101,54956
20.1066,54956
20.112,54949
20.1176,54968
20.1232,54955
20.1286,54952
20.1343,54954
20.1399,54955
20.1453,54955
20.1509,54955
20.1565,54963
20.1619,54957
20.1675,54964
20.1732,54963
20.1788,54966
20.1842,54961
20.1898,54959
20.1954,54957
20.2008,54956
20.2064,54964
20.2121,54964
20.2177,54962
20.2231,54964
20.2287,54957
20.2343,54965
20.2399,54961
20.2453,54957
20.2509,54954
20.2565,54953
20.2619,54956
20.2675,54960
20.2731,54957
20.2788,54964
20.2841,54962
20.2898,54961
20.2954,54961
20.301,54968
20.3064,54968
20.312,54963
20.3177,54966
20.323,54959
20.3287,54961
20.3343,54964
20.3397,54959
20.3454,54963
20.351,54950
20.3564,54960
20.362,54950
20.3677,54956
20.373,54957
20.3786,54953
20.3843,54965
20.3899,54966
20.3953,54964
20.4009,54967
20.4065,54967
20.4122,54963
20.4175,54965
20.4232,54967
20.4288,54964
20.4342,54968
20.4398,54962
20.4454,54971
20.4508,54969
20.4565,54955
20.4621,54956
20.4675,54954
20.4731,54953
20.4787,54952
20.4843,54956
20.4897,54955
20.4953,54954
20.501,54955
20.5066,54961
20.5119,54958
20.5176,54964
20.5232,54962
20.5288,54961
20.5341,54961
20.5398,54959
20.5454,54963
20.5508,54967
20.5564,54963
20.5619,54959
20.5676,54959
20.5732,54965
20.5786,54956
20.5842,54962
20.5897,54964
20.5954,54959
20.601,54968
20.6064,54960
20.612,54959
20.6175,54963
20.6232,54964
20.6288,54969
20.6342,54965
20.6398,54960
20.6454,54964
20.651,54962
20.6563,54955
20.662,54958
20.6676,54965
20.6732,54965
20.6785,54967
20.6842,54968
20.6898,54960
20.6954,54962
20.7008,54962
20.7064,54961
20.7121,54955
20.7174,54953
20.7231,54947
20.7287,54959
20.7343,54962
20.7397,54958
20.7453,54953
20.751,54946
20.7563,54945
20.762,54957
20.7676,54949
20.7732,54949
20.7786,54958
20.7842,54951
20.7899,54945
20.7952,54952
20.8009,54947
20.8065,54948
20.8121,54951
20.8174,54942
20.8231,54945
20.8287,54951
20.8343,54942
20.8397,54952
20.8453,54946
20.8509,54952
20.8565,54950
20.8619,54942
20.8675,54947
20.8732,54952
20.8788,54945
20.8841,54939
20.8898,54951
20.8954,54954
20.9008,54941
20.9064,54938
20.912,54947
20.9177,54949
20.923,54941
20.9286,54950
20.9343,54944
20.9397,54948
20.9453,54950
20.9509,54952
20.9563,54961
20.962,54946
20.9676,54953
20.973,54956
20.9786,54938
20.9842,54944
20.9899,54951
20.9953,54949
21.0009,54953
21.0066,54937
21.0119,54939
21.0176,54945
21.0232,54944
21.0286,54953
21.0342,54952
21.0398,54951
21.0452,54948
21.0508,54943
21.0565,54954
21.0621,54951
21.0675,54949
21.0731,54951
21.0788,54945
21.0841,54949
21.0898,54948
21.0954,54944
21.1008,54952
21.1064,54946
21.1121,54946
21.1174,54946
21.1231,54948
21.1287,54940
21.1341,54943
21.1397,54947
21.1453,54955
21.1509,54951
21.1563,54956
21.1619,54962
21.1676,54958
21.1732,54965
21.1786,54970
21.1842,54969
21.1898,54955
21.1952,54962
21.2008,54963
21.2065,54955
21.2119,54945
21.2175,54967
21.2232,54966
21.2286,54954
21.2342,54957
21.2399,54965
21.2452,54955
21.2509,54944
21.2565,54959
21.2619,54961
21.2676,54949
21.2732,54951
21.2786,54952
21.2842,54954
21.2898,54957
21.2952,54953
21.3009,54944
21.3065,54949
21.3121,54951
21.3175,54956
21.3231,54956
21.3285,54947
21.3341,54948
21.3398,54948
21.3454,54939
21.3508,54946
21.3564,54952
21.3621,54953
21.3674,54950
21.373,54961
21.3787,54948
21.3843,54955
21.3897,54959
21.3953,54955
21.4007,54950
21.4063,54943
21.412,54949
21.4176,54951
21.423,54935
21.4286,54949
21.4343,54938
21.4396,54949
21.4453,54956
21.4509,54947
21.4563,54939
21.4619,54939
21.4676,54943
21.473,54945
21.4786,54945
21.4843,54956
21.4896,54949
21.4953,54950
21.5009,54950
21.5065,54950
21.5119,54943
21.5175,54949
21.5232,54947
21.5286,54949
21.5342,54955
21.5398,54953
21.5452,54953
21.5508,54947
21.5565,54951
21.5618,54957
21.5675,54946
21.5731,54948
21.5788,54952
21.5841,54950
21.5898,54949
21.5954,54946
21.6008,54941
21.6064,54948
21.6121,54953
21.6174,54952
21.6231,54961
21.6287,54956
21.6341,54955
21.6397,54954
21.6454,54951
21.651,54953
21.6564,54948
21.662,54948
21.6674,54945
21.673,54947
21.6787,54940
21.6843,54941
21.6897,54940
21.6953,54947
21.7007,54940
21.7064,54942
21.712,54948
21.7174,54934
21.7231,54941
21.7287,54941
21.7341,54932
21.7397,54946
21.7454,54936
21.7507,54937
21.7564,54950
21.762,54953
21.7676,54956
21.773,54958
21.7787,54962
21.784,54948
21.7897,54937
21.7953,54948
21.8009,54949
21.8063,54950
21.8119,54949
23.1398,54962
23.1452,54978
23.1508,54973
23.1565,54959
23.162,54951
23.1674,54950
23.173,54947
23.1787,54964
23.1843,54958
23.1897,54958
23.1953,54967
23.2009,54950
23.2063,54937
23.2119,54956
23.2175,54936
23.2229,54943
23.2286,54944
23.2342,54940
23.2398,54936
23.3349,54944
23.3349,54942
23.3398,54979
23.3454,54977
23.4565,54956
23.4621,54958
23.4678,54959
23.4732,54943
23.4788,54950
23.4844,54933
23.4898,54938
23.4954,54945
23.501,54937
23.5067,54946
23.5121,54945
23.5184,54944
23.5453,54941
23.551,54964
23.5564,54970
23.5621,54953
23.5677,54967
23.5733,54944
23.5789,54949
23.5843,54952
23.5899,54949
23.5956,54951
23.6009,54956
23.6066,54955
23.6122,54960
23.6178,54952
23.6232,54951
23.6288,54951
23.6345,54951
23.6398,54956
23.6455,54962
23.6511,54962
23.6565,54938
23.6621,54944
23.6677,54941
23.6734,54950
23.6788,54948
23.6844,54958
23.6898,54950
23.6954,54958
23.7011,54965
23.7067,54969
23.712,54964
23.7176,54964
23.7233,54972
23.7287,54962
23.7343,54961
23.74,54956
23.7456,54955
23.751,54955
23.7566,54963
23.7622,54952
23.7676,54949
23.7732,54963
23.7789,54947
23.7842,54952
23.7899,54961
23.7955,54956
23.8011,54950
23.8065,54958
23.8122,54945
23.8178,54949
23.8231,54953
23.8288,54949
23.8344,54955
23.8398,54956
23.8454,54953
23.8511,54942
23.8564,54946
23.8621,54946
23.8677,54949
23.8733,54952
23.8788,54954
23.8845,54957
23.8898,54953
23.8955,54955
23.9011,54958
23.9064,54957
23.9121,54960
23.9177,54958
23.9234,54959
23.9287,54953
23.9344,54957
23.9397,54955
23.9454,54953
23.951,54962
23.9566,54958
23.962,54958
23.9677,54962
23.9733,54952
23.9789,54943
23.9842,54947
23.9899,54961
23.9955,54947
24.0009,54944
24.0065,54950
24.0121,54954
24.0178,54956
24.0231,54951
24.0288,54944
24.0344,54954
24.04,54946
24.0454,54945
24.0511,54953
24.0567,54949
24.0621,54947
24.0677,54953
24.0731,54946
24.0787,54955
24.0844,54960
24.09,54952
24.0954,54957
24.101,54955
24.1064,54955
24.112,54961
24.1177,54959
24.1233,54948
24.1287,54955
24.1343,54955
24.14,54957
24.1453,54958
24.151,54968
24.1566,54960
24.1622,54956
24.1676,54951
24.1732,54957
24.1789,54947
24.1842,54935
24.1899,54943
24.1955,54948
24.2009,54944
24.2066,54944
24.2122,54949
24.2176,54946
24.2232,54948
24.2289,54958
24.2342,54953
24.2399,54948
24.2455,54949
24.2509,54951
24.2565,54941
24.2622,54956
24.2675,54954
24.2732,54953
24.2788,54956
24.2844,54960
24.2898,54966
24.2954,54961
24.3011,54959
24.3064,54962
24.3121,54953
24.3177,54958
24.3231,54965
24.3287,54961
24.3343,54959
24.34,54958
24.3454,54961
24.351,54973
24.3566,54980
24.362,54973
24.3677,54970
24.3731,54968
24.3788,54969
24.3842,54964
24.3898,54968
24.3955,54962
24.4009,54969
24.4065,54975
24.4121,54980
24.4178,54970
24.4232,54975
24.4288,54968
24.4344,54965
24.4398,54978
24.4455,54978
24.4511,54975
24.4565,54972
24.4621,54976
24.4677,54967
24.4731,54970
24.4788,54974
24.4843,54970
24.4899,54969
24.4956,54964
24.5009,54967
24.5066,54970
24.5122,54968
24.5176,54978
24.5232,54972
24.5288,54963
24.5342,54974
24.5399,54971
24.5455,54972
24.5509,54972
24.5565,54964
24.5622,54969
24.5678,54967
24.5731,54969
24.5788,54977
24.5844,54967
24.59,54971
24.5954,54971
24.601,54963
24.6066,54973
24.612,54963
24.6176,54960
24.6233,54969
24.6289,54961
24.6343,54967
24.6399,54975
24.6455,54961
24.6509,54972
24.6565,54974
24.6622,54965
24.6678,54970
24.6732,54969
24.6788,54967
24.6842,54974
24.6898,54972
24.6955,54974
24.7011,54967
24.7065,54964
24.712,54964
24.7177,54963
24.7233,54974
24.7289,54967
24.7342,54972
24.7398,54969
24.7455,54966
24.7511,54967
24.7567,54963
24.762,54968
24.7677,54970
24.7733,54969
24.7789,54977
24.7843,54975
24.7899,54975
24.7955,54969
24.8011,54967
24.8067,54976
24.8121,54964
24.8177,54975
24.8233,54969
24.8289,54977
24.8342,54979
24.8399,54981
24.8455,54973
24.8511,54969
24.8567,54978
24.8621,54968
24.8677,54984
24.8733,54973
24.8787,54982
24.8844,54980
24.89,54973
24.8956,54978
24.9009,54984
24.9066,54979
24.9122,54979
24.9179,54978
24.9232,54981
24.9289,54973
24.9345,54974
24.9399,54974
24.9455,54980
24.9511,54971
24.9568,54981
24.9621,54981
24.9678,54983
24.9731,54977
24.9788,54968
24.9844,54978
24.9901,54970
24.9954,54967
25.0011,54978
25.0067,54971
25.0121,54977
25.0177,54972
25.0234,54965
25.0287,54971
25.0343,54971
25.04,54965
25.0456,54955
25.051,54961
25.0566,54967
25.0623,54970
25.0679,54963
25.0732,54969
25.0789,54969
25.0845,54966
25.0898,54968
25.0955,54963
25.1011,54973
25.1065,54970
25.1121,54970
25.1178,54975
25.1234,54976
25.1288,54974
25.1344,54974
25.1401,54970
25.1454,54979
25.1511,54975
25.1567,54977
25.1621,54979
25.1677,54970
25.1734,54967
25.1787,54970
25.1844,54971
25.19,54962
25.1954,54965
25.201,54968
25.2067,54971
25.2123,54967
25.2176,54971
25.2233,54974
25.2289,54972
25.2343,54966
25.24,54970
25.2456,54963
25.251,54967
25.2566,54974
25.2622,54968
25.2676,54971
25.2733,54965
25.2789,54975
25.2846,54970
25.2899,54961
25.2956,54963
25.3012,54971
25.3065,54955
25.3122,54964
25.3178,54975
25.3232,54967
25.3288,54969
25.3345,54975
25.3401,54976
25.3455,54970
25.3512,54973
25.3568,54970
25.3622,54966
25.3678,54966
25.3734,54970
25.3788,54968
25.3844,54966
25.3901,54975
25.3954,54971
25.4011,54956
25.4067,54968
25.4123,54961
25.4177,54969
25.4234,54982
25.429,54976
25.4344,54972
