Experiment: Feb_25_Turb_expt vial 9, Thu Feb 25 15:27:00 2021
19.6175,52379
19.6231,52386
19.6288,52381
19.6344,52385
19.6398,52374
19.6454,52374
19.651,52384
19.6564,52384
19.662,52392
19.6677,52396
19.673,52389
19.6787,52388
19.6843,52387
19.69,52391
19.6954,52384
19.701,52380
19.7066,52376
19.712,52376
19.7176,52371
19.7232,52372
19.7286,52360
19.7342,52368
19.7398,52378
19.7455,52378
19.7508,52378
19.7565,52385
19.7621,52381
19.7677,52372
19.773,52374
19.7787,52366
19.7843,52372
19.7899,52376
19.7953,52366
19.8009,52361
19.8066,52379
19.8119,52364
19.8176,52357
19.8232,52365
19.8288,52367
19.8342,52363
19.8398,52374
19.8454,52364
19.8508,52366
19.8564,52383
19.8621,52377
19.8677,52372
19.8731,52367
19.8787,52377
19.8844,52378
19.8897,52376
19.8954,52388
19.901,52395
19.9064,52380
19.912,52393
19.9177,52393
19.923,52385
19.9287,52380
19.9343,52372
19.9399,52385
19.9453,52382
19.9509,52380
19.9565,52379
19.9619,52373
19.9675,52376
19.9732,52391
19.9788,52385
19.9842,52383
19.9898,52388
19.9954,52371
20.0011,52374
20.0065,52381
20.0121,52376
20.0175,52393
20.0231,52372
20.0288,52387
20.0341,52382
20.0398,52386
20.0454,52394
20.0511,52382
20.0564,52400
20.0621,52405
20.0677,52386
20.0731,52399
20.0787,52386
20.0843,52377
20.0897,52383
20.0953,52383
20.101,52383
20.1066,52378
20.112,52381
20.1176,52406
20.1232,52392
20.1286,52381
20.1343,52395
20.1399,52393
20.1453,52380
20.1509,52384
20.1565,52392
20.1619,52393
20.1675,52395
20.1732,52397
20.1788,52404
20.1842,52392
20.1898,52397
20.1954,52396
20.2008,52398
20.2064,52390
20.2121,52395
20.2177,52404
20.2231,52402
20.2287,52397
20.2343,52406
20.2399,52415
20.2453,52401
20.2509,52394
20.2565,52403
20.2619,52402
20.2675,52401
20.2731,52411
20.2788,52418
20.2841,52402
20.2898,52392
20.2954,52396
20.301,52401
20.3064,52401
20.312,52395
20.3177,52395
20.323,52400
20.3287,52398
20.3343,52390
20.3397,52391
20.3454,52397
20.351,52398
20.3564,52386
20.362,52386
20.3677,52400
20.373,52392
20.3786,52391
20.3843,52397
20.3899,52391
20.3953,52385
20.4009,52378
20.4065,52379
20.4122,52387
20.4175,52378
20.4232,52376
20.4288,52384
20.4342,52385
20.4398,52374
20.4454,52381
20.4508,52386
20.4565,52375
20.4621,52383
20.4675,52384
20.4731,52386
20.4787,52389
20.4843,52394
20.4897,52396
20.4953,52397
20.501,52387
20.5066,52394
20.5119,52392
20.5176,52384
20.5232,52390
20.5288,52392
20.5341,52396
20.5398,52393
20.5454,52393
20.5508,52394
20.5564,52400
20.5619,52389
20.5676,52389
20.5732,52387
20.5786,52371
20.5842,52380
20.5897,52388
20.5954,52378
20.601,52391
20.6064,52385
20.612,52381
20.6175,52375
20.6232,52380
20.6288,52386
20.6342,52377
20.6398,52368
20.6454,52368
20.651,52371
20.6563,52373
20.662,52371
20.6676,52377
20.6732,52373
20.6785,52376
20.6842,52374
20.6898,52380
20.6954,52376
20.7008,52373
20.7064,52379
20.7121,52365
20.7174,52376
20.7231,52376
20.7287,52391
20.7343,52408
20.7397,52398
20.7453,52389
20.751,52397
20.7563,52394
20.762,52404
20.7676,52403
20.7732,52385
20.7786,52409
20.7842,52410
20.7899,52391
20.7952,52403
20.8009,52395
20.8065,52394
20.8121,52395
20.8174,52386
20.8231,52407
20.8287,52411
20.8343,52380
20.8397,52397
20.8453,52389
20.8509,52404
20.8565,52405
20.8619,52395
20.8675,52403
20.8732,52410
20.8788,52408
20.8841,52400
20.8898,52404
20.8954,52409
20.9008,52395
20.9064,52396
20.912,52409
20.9177,52403
20.923,52401
20.9286,52403
20.9343,52397
20.9397,52412
20.9453,52397
20.9509,52413
20.9563,52412
20.962,52399
20.9676,52410
20.973,52414
20.9786,52397
20.9842,52403
20.9899,52411
20.9953,52402
21.0009,52415
21.0066,52407
21.0119,52396
21.0176,52404
21.0232,52413
21.0286,52413
21.0342,52400
21.0398,52403
21.0452,52407
21.0508,52400
21.0565,52402
21.0621,52407
21.0675,52406
21.0731,52415
21.0788,52405
21.0841,52411
21.0898,52398
21.0954,52412
21.1008,52397
21.1064,52407
21.1121,52401
21.1174,52407
21.1231,52405
21.1287,52400
21.1341,52393
21.1397,52398
21.1453,52414
21.1509,52409
21.1563,52415
21.1619,52421
21.1676,52427
21.1732,52424
21.1786,52414
21.1842,52413
21.1898,52414
21.1952,52407
21.2008,52414
21.2065,52416
21.2119,52414
21.2175,52434
21.2232,52436
21.2286,52431
21.2342,52419
21.2399,52432
21.2452,52414
21.2509,52414
21.2565,52416
21.2619,52402
21.2676,52412
21.2732,52427
21.2786,52401
21.2842,52410
21.2898,52398
21.2952,52409
21.3009,52402
21.3065,52398
21.3121,52395
21.3175,52399
21.3231,52401
21.3285,52395
21.3341,52406
21.3398,52399
21.3454,52401
21.3508,52390
21.3564,52395
21.3621,52400
21.3674,52401
21.373,52410
21.3787,52407
21.3843,52392
21.3897,52395
21.3953,52389
21.4007,52391
21.4063,52395
21.412,52398
21.4176,52386
21.423,52389
21.4286,52396
21.4343,52403
21.4396,52407
21.4453,52407
21.4509,52396
21.4563,52402
21.4619,52385
21.4676,52400
21.473,52395
21.4786,52392
21.4843,52404
21.4896,52399
21.4953,52397
21.5009,52392
21.5065,52386
21.5119,52386
21.5175,52382
21.5232,52375
21.5286,52385
21.5342,52388
21.5398,52384
21.5452,52388
21.5508,52377
21.5565,52389
21.5618,52394
21.5675,52377
21.5731,52386
21.5788,52394
21.5841,52388
21.5898,52395
21.5954,52400
21.6008,52395
21.6064,52402
21.6121,52392
21.6174,52393
21.6231,52395
21.6287,52394
21.6341,52386
21.6397,52394
21.6454,52387
21.651,52379
21.6564,52374
21.662,52379
21.6674,52367
21.673,52377
21.6787,52379
21.6843,52378
21.6897,52384
21.6953,52379
21.7007,52371
21.7064,52381
21.712,52388
21.7174,52374
21.7231,52383
21.7287,52374
21.7341,52364
21.7397,52369
21.7454,52363
21.7507,52361
21.7564,52369
21.762,52378
21.7676,52371
21.773,52371
21.7787,52365
21.784,52363
21.7897,52369
21.7953,52373
21.8009,52370
21.8063,52377
21.8119,52373
23.1398,52377
23.1452,52386
23.1508,52365
23.1565,52363
23.162,52358
23.1674,52355
23.173,52349
23.1787,52363
23.1843,52368
23.1897,52358
23.1953,52355
23.2009,52356
23.2063,52334
23.2119,52374
23.2175,52360
23.2229,52365
23.2286,52360
23.2342,52362
23.2398,52361
23.3349,52366
23.3349,52369
23.3398,52380
23.3454,52361
23.4565,52360
23.4621,52365
23.4678,52372
23.4732,52360
23.4788,52368
23.4844,52367
23.4898,52372
23.4954,52373
23.501,52363
23.5067,52375
23.5121,52370
23.5184,52362
23.5453,52388
23.551,52401
23.5564,52402
23.5621,52391
23.5677,52379
23.5733,52384
23.5789,52390
23.5843,52375
23.5899,52377
23.5956,52372
23.6009,52373
23.6066,52382
23.6122,52372
23.6178,52371
23.6232,52372
23.6288,52373
23.6345,52381
23.6398,52380
23.6455,52392
23.6511,52395
23.6565,52393
23.6621,52385
23.6677,52378
23.6734,52386
23.6788,52385
23.6844,52387
23.6898,52385
23.6954,52383
23.7011,52392
23.7067,52387
23.712,52373
23.7176,52390
23.7233,52411
23.7287,52399
23.7343,52405
23.74,52398
23.7456,52403
23.751,52402
23.7566,52395
23.7622,52400
23.7676,52395
23.7732,52388
23.7789,52384
23.7842,52394
23.7899,52389
23.7955,52383
23.8011,52389
23.8065,52383
23.8122,52382
23.8178,52372
23.8231,52380
23.8288,52381
23.8344,52375
23.8398,52384
23.8454,52387
23.8511,52388
23.8564,52377
23.8621,52384
23.8677,52382
23.8733,52381
23.8788,52397
23.8845,52408
23.8898,52409
23.8955,52406
23.9011,52406
23.9064,52389
23.9121,52387
23.9177,52391
23.9234,52397
23.9287,52386
23.9344,52387
23.9397,52392
23.9454,52395
23.951,52393
23.9566,52406
23.962,52402
23.9677,52403
23.9733,52399
23.9789,52380
23.9842,52388
23.9899,52384
23.9955,52379
24.0009,52381
24.0065,52393
24.0121,52394
24.0178,52385
24.0231,52374
24.0288,52385
24.0344,52384
24.04,52385
24.0454,52375
24.0511,52377
24.0567,52379
24.0621,52380
24.0677,52387
24.0731,52396
24.0787,52377
24.0844,52397
24.09,52393
24.0954,52392
24.101,52408
24.1064,52396
24.112,52401
24.1177,52384
24.1233,52384
24.1287,52382
24.1343,52380
24.14,52373
24.1453,52380
24.151,52394
24.1566,52394
24.1622,52383
24.1676,52381
24.1732,52379
24.1789,52359
24.1842,52357
24.1899,52358
24.1955,52378
24.2009,52372
24.2066,52371
24.2122,52371
24.2176,52376
24.2232,52377
24.2289,52385
24.2342,52375
24.2399,52341
24.2455,52373
24.2509,52387
24.2565,52374
24.2622,52379
24.2675,52380
24.2732,52370
24.2788,52376
24.2844,52389
24.2898,52384
24.2954,52381
24.3011,52375
24.3064,52386
24.3121,52360
24.3177,52371
24.3231,52388
24.3287,52383
24.3343,52375
24.34,52387
24.3454,52387
24.351,52391
24.3566,52401
24.362,52399
24.3677,52389
24.3731,52393
24.3788,52395
24.3842,52386
24.3898,52395
24.3955,52383
24.4009,52400
24.4065,52389
24.4121,52383
24.4178,52396
24.4232,52393
24.4288,52391
24.4344,52388
24.4398,52388
24.4455,52390
24.4511,52387
24.4565,52392
24.4621,52395
24.4677,52384
24.4731,52386
24.4788,52387
24.4843,52391
24.4899,52381
24.4956,52380
24.5009,52381
24.5066,52396
24.5122,52394
24.5176,52386
24.5232,52393
24.5288,52382
24.5342,52383
24.5399,52385
24.5455,52395
24.5509,52388
24.5565,52394
24.5622,52394
24.5678,52392
24.5731,52391
24.5788,52398
24.5844,52388
24.59,52403
24.5954,52401
24.601,52404
24.6066,52412
24.612,52408
24.6176,52399
24.6233,52394
24.6289,52392
24.6343,52395
24.6399,52397
24.6455,52374
24.6509,52384
24.6565,52392
24.6622,52388
24.6678,52383
24.6732,52395
24.6788,52388
24.6842,52395
24.6898,52394
24.6955,52399
24.7011,52386
24.7065,52381
24.712,52402
24.7177,52391
24.7233,52385
24.7289,52381
24.7342,52395
24.7398,52389
24.7455,52384
24.7511,52393
24.7567,52384
24.762,52390
24.7677,52376
24.7733,52385
24.7789,52392
24.7843,52398
24.7899,52398
24.7955,52399
24.8011,52408
24.8067,52400
24.8121,52399
24.8177,52410
24.8233,52394
24.8289,52408
24.8342,52401
24.8399,52396
24.8455,52392
24.8511,52390
24.8567,52393
24.8621,52376
24.8677,52385
24.8733,52378
24.8787,52388
24.8844,52386
24.89,52386
24.8956,52393
24.9009,52405
24.9066,52401
24.9122,52399
24.9179,52395
24.9232,52401
24.9289,52397
24.9345,52400
24.9399,52389
24.9455,52382
24.9511,52392
24.9568,52385
24.9621,52393
24.9678,52382
24.9731,52379
24.9788,52378
24.9844,52380
24.9901,52384
24.9954,52385
25.0011,52391
25.0067,52383
25.0121,52382
25.0177,52387
25.0234,52385
25.0287,52371
25.0343,52373
25.04,52380
25.0456,52379
25.051,52379
25.0566,52393
25.0623,52387
25.0679,52382
25.0732,52385
25.0789,52390
25.0845,52390
25.0898,52401
25.0955,52397
25.1011,52405
25.1065,52400
25.1121,52420
25.1178,52418
25.1234,52409
25.1288,52410
25.1344,52394
25.1401,52389
25.1454,52401
25.1511,52398
25.1567,52395
25.1621,52398
25.1677,52394
25.1734,52397
25.1787,52381
25.1844,52386
25.19,52391
25.1954,52382
25.201,52384
25.2067,52388
25.2123,52380
25.2176,52394
25.2233,52409
25.2289,52414
25.2343,52399
25.24,52410
25.2456,52397
25.251,52403
25.2566,52405
25.2622,52405
25.2676,52395
25.2733,52402
25.2789,52400
25.2846,52403
25.2899,52389
25.2956,52381
25.3012,52406
25.3065,52379
25.3122,52385
25.3178,52392
25.3232,52393
25.3288,52396
25.3345,52385
25.3401,52393
25.3455,52392
25.3512,52398
25.3568,52405
25.3622,52389
25.3678,52384
25.3734,52391
25.3788,52386
25.3844,52399
25.3901,52374
25.3954,52380
25.4011,52387
25.4067,52391
25.4123,52403
25.4177,52390
25.4234,52400
25.429,52407
25.4344,52413
