Experiment: Feb_25_Turb_expt vial 1, Thu Feb 25 15:27:00 2021
19.6175,34062
19.6231,34099
19.6288,33992
19.6344,33942
19.6398,34010
19.6454,34027
19.651,34013
19.6564,33992
19.662,34004
19.6677,33964
19.673,34027
19.6787,34004
19.6843,34064
19.69,34075
19.6954,34009
19.701,34104
19.7066,33963
19.712,33961
19.7176,33976
19.7232,33997
19.7286,33984
19.7342,34083
19.7398,33993
19.7455,33966
19.7508,34073
19.7565,33960
19.7621,34020
19.7677,33989
19.773,34000
19.7787,33971
19.7843,33979
19.7899,34086
19.7953,34010
19.8009,33946
19.8066,34071
19.8119,33956
19.8176,34020
19.8232,33970
19.8288,34011
19.8342,34002
19.8398,34035
19.8454,34092
19.8508,34019
19.8564,34104
19.8621,34089
19.8677,34006
19.8731,34102
19.8787,34108
19.8844,34032
19.8897,34054
19.8954,34216
19.901,34106
19.9064,34070
19.912,34043
19.9177,34081
19.923,34029
19.9287,33991
19.9343,34091
19.9399,34081
19.9453,34109
19.9509,34026
19.9565,34000
19.9619,34018
19.9675,34021
19.9732,34052
19.9788,34012
19.9842,34128
19.9898,34078
19.9954,34026
20.0011,34056
20.0065,34188
20.0121,34089
20.0175,34077
20.0231,34095
20.0288,33991
20.0341,34037
20.0398,34001
20.0454,34012
20.0511,33990
20.0564,34056
20.0621,34166
20.0677,33952
20.0731,33979
20.0787,34004
20.0843,34097
20.0897,34051
20.0953,34062
20.101,33944
20.1066,34022
20.112,34061
20.1176,34131
20.1232,33997
20.1286,34078
20.1343,34028
20.1399,34135
20.1453,34079
20.1509,34084
20.1565,34067
20.1619,34004
20.1675,34012
20.1732,34099
20.1788,34109
20.1842,34062
20.1898,34117
20.1954,34095
20.2008,34034
20.2064,34034
20.2121,34066
20.2177,34143
20.2231,34019
20.2287,34007
20.2343,34107
20.2399,34138
20.2453,34092
20.2509,34036
20.2565,33991
20.2619,33998
20.2675,34044
20.2731,34128
20.2788,34059
20.2841,34132
20.2898,34080
20.2954,34136
20.301,34076
20.3064,34089
20.312,34099
20.3177,33940
20.323,34137
20.3287,34125
20.3343,34099
20.3397,34021
20.3454,34101
20.351,33945
20.3564,34081
20.362,33938
20.3677,34059
20.373,34019
20.3786,33994
20.3843,34068
20.3899,34088
20.3953,34072
20.4009,34054
20.4065,34074
20.4122,34068
20.4175,33985
20.4232,34022
20.4288,34110
20.4342,34104
20.4398,34086
20.4454,34060
20.4508,34114
20.4565,33926
20.4621,33969
20.4675,34061
20.4731,34062
20.4787,34051
20.4843,33986
20.4897,34108
20.4953,33952
20.501,34079
20.5066,34139
20.5119,34109
20.5176,33970
20.5232,34055
20.5288,34035
20.5341,33968
20.5398,34046
20.5454,33956
20.5508,34047
20.5564,33988
20.5619,34114
20.5676,33907
20.5732,34030
20.5786,34028
20.5842,33952
20.5897,34032
20.5954,33947
20.601,33981
20.6064,34084
20.612,34044
20.6175,34001
20.6232,33952
20.6288,33909
20.6342,33920
20.6398,33989
20.6454,33973
20.651,33896
20.6563,34016
20.662,33919
20.6676,33917
20.6732,34014
20.6785,33954
20.6842,33985
20.6898,33950
20.6954,34001
20.7008,34017
20.7064,33888
20.7121,34023
20.7174,33977
20.7231,34107
20.7287,33998
20.7343,34047
20.7397,33994
20.7453,33958
20.751,34021
20.7563,33993
20.762,34115
20.7676,34002
20.7732,33993
20.7786,33986
20.7842,33921
20.7899,34073
20.7952,34064
20.8009,34021
20.8065,34170
20.8121,34067
20.8174,34061
20.8231,34093
20.8287,34124
20.8343,33990
20.8397,34122
20.8453,34077
20.8509,34065
20.8565,33969
20.8619,34079
20.8675,33980
20.8732,34043
20.8788,34102
20.8841,34066
20.8898,34151
20.8954,34143
20.9008,34066
20.9064,34100
20.912,34011
20.9177,34076
20.923,34115
20.9286,34019
20.9343,34112
20.9397,34110
20.9453,34139
20.9509,34088
20.9563,34114
20.962,34044
20.9676,34002
20.973,34169
20.9786,34176
20.9842,34127
20.9899,34109
20.9953,34038
21.0009,34101
21.0066,34136
21.0119,34081
21.0176,34103
21.0232,34027
21.0286,34094
21.0342,34169
21.0398,34167
21.0452,34035
21.0508,34051
21.0565,34050
21.0621,34120
21.0675,34079
21.0731,34157
21.0788,33980
21.0841,34022
21.0898,33943
21.0954,34019
21.1008,34028
21.1064,33942
21.1121,34004
21.1174,34010
21.1231,33984
21.1287,33939
21.1341,33966
21.1397,33935
21.1453,33979
21.1509,34001
21.1563,33997
21.1619,34050
21.1676,34044
21.1732,34082
21.1786,34089
21.1842,34030
21.1898,33966
21.1952,34003
21.2008,34066
21.2065,34054
21.2119,34074
21.2175,34076
21.2232,33974
21.2286,34173
21.2342,34034
21.2399,34062
21.2452,34060
21.2509,34061
21.2565,34090
21.2619,33965
21.2676,34027
21.2732,33955
21.2786,34032
21.2842,33989
21.2898,34076
21.2952,34021
21.3009,33990
21.3065,34067
21.3121,34053
21.3175,33962
21.3231,34028
21.3285,33994
21.3341,33903
21.3398,34008
21.3454,33861
21.3508,33983
21.3564,34004
21.3621,34021
21.3674,33989
21.373,33982
21.3787,34020
21.3843,33975
21.3897,33928
21.3953,33890
21.4007,33893
21.4063,33858
21.412,33925
21.4176,33836
21.423,33986
21.4286,33907
21.4343,33985
21.4396,33943
21.4453,33918
21.4509,33959
21.4563,33966
21.4619,33947
21.4676,33958
21.473,33921
21.4786,34076
21.4843,34006
21.4896,34119
21.4953,34056
21.5009,34014
21.5065,33943
21.5119,34072
21.5175,33928
21.5232,34050
21.5286,34022
21.5342,34000
21.5398,34097
21.5452,34017
21.5508,34042
21.5565,34063
21.5618,33989
21.5675,34069
21.5731,34031
21.5788,34081
21.5841,34010
21.5898,34027
21.5954,33998
21.6008,33927
21.6064,34021
21.6121,33988
21.6174,34029
21.6231,34064
21.6287,33923
21.6341,33996
21.6397,33966
21.6454,33910
21.651,33943
21.6564,33853
21.662,33870
21.6674,33866
21.673,33899
21.6787,33945
21.6843,33872
21.6897,33958
21.6953,33904
21.7007,33947
21.7064,33924
21.712,34001
21.7174,33872
21.7231,33851
21.7287,33980
21.7341,33963
21.7397,34036
21.7454,33987
21.7507,33885
21.7564,33966
21.762,33959
21.7676,33894
21.773,33928
21.7787,33875
21.784,34006
21.7897,33966
21.7953,33973
21.8009,33892
21.8063,33910
21.8119,33886
23.1398,33967
23.1452,34196
23.1508,36667
23.1565,37582
23.162,37574
23.1674,37545
23.173,37641
23.1787,37616
23.1843,37575
23.1897,37679
23.1953,37727
23.2009,37678
23.2063,37740
23.2119,37735
23.2175,37663
23.2229,37742
23.2286,37779
23.2342,37706
23.2398,37842
23.3349,37826
23.3349,37911
23.3398,37911
23.3454,38003
23.4565,38001
23.4621,38014
23.4678,37949
23.4732,38025
23.4788,38099
23.4844,37951
23.4898,37956
23.4954,37952
23.501,37933
23.5067,37866
23.5121,37865
23.5184,37856
23.5453,37866
23.551,37881
23.5564,37933
23.5621,37930
23.5677,37919
23.5733,37911
23.5789,37904
23.5843,37972
23.5899,37825
23.5956,37829
23.6009,37844
23.6066,37860
23.6122,37808
23.6178,37941
23.6232,37865
23.6288,37906
23.6345,37933
23.6398,37989
23.6455,37888
23.6511,37929
23.6565,37857
23.6621,37871
23.6677,37814
23.6734,37851
23.6788,37840
23.6844,37903
23.6898,37893
23.6954,37713
23.7011,37803
23.7067,37890
23.712,37843
23.7176,37839
23.7233,37870
23.7287,37766
23.7343,37753
23.74,37776
23.7456,37833
23.751,37863
23.7566,37797
23.7622,37817
23.7676,37860
23.7732,37739
23.7789,37682
23.7842,37736
23.7899,37728
23.7955,37850
23.8011,37817
23.8065,37691
23.8122,37836
23.8178,37789
23.8231,37729
23.8288,37710
23.8344,37769
23.8398,37862
23.8454,37790
23.8511,37768
23.8564,37819
23.8621,37713
23.8677,37676
23.8733,37731
23.8788,37788
23.8845,37765
23.8898,37722
23.8955,37630
23.9011,37712
23.9064,37721
23.9121,37673
23.9177,37735
23.9234,37649
23.9287,37651
23.9344,37711
23.9397,37698
23.9454,37742
23.951,37661
23.9566,37716
23.962,37683
23.9677,37694
23.9733,37630
23.9789,37636
23.9842,37681
23.9899,37547
23.9955,37564
24.0009,37648
24.0065,37637
24.0121,37734
24.0178,37688
24.0231,37655
24.0288,37611
24.0344,37584
24.04,37737
24.0454,37586
24.0511,37591
24.0567,37579
24.0621,37554
24.0677,37717
24.0731,37554
24.0787,37655
24.0844,37641
24.09,37616
24.0954,37607
24.101,37618
24.1064,37622
24.112,37639
24.1177,37625
24.1233,37568
24.1287,37594
24.1343,37622
24.14,37522
24.1453,37566
24.151,37624
24.1566,37516
24.1622,37597
24.1676,37541
24.1732,37511
24.1789,37546
24.1842,37471
24.1899,37430
24.1955,37530
24.2009,37435
24.2066,37490
24.2122,37489
24.2176,37440
24.2232,37529
24.2289,37547
24.2342,37435
24.2399,37454
24.2455,37562
24.2509,37606
24.2565,37588
24.2622,37509
24.2675,37458
24.2732,37453
24.2788,37441
24.2844,37465
24.2898,37580
24.2954,37439
24.3011,37536
24.3064,37550
24.3121,37503
24.3177,37466
24.3231,37561
24.3287,37459
24.3343,37458
24.34,37492
24.3454,37562
24.351,37477
24.3566,37523
24.362,37560
24.3677,37422
24.3731,37475
24.3788,37527
24.3842,37508
24.3898,37476
24.3955,37508
24.4009,37464
24.4065,37398
24.4121,37453
24.4178,37456
24.4232,37465
24.4288,37495
24.4344,37392
24.4398,37477
24.4455,37391
24.4511,37376
24.4565,37427
24.4621,37418
24.4677,37390
24.4731,37397
24.4788,37395
24.4843,37434
24.4899,37320
24.4956,37439
24.5009,37425
24.5066,37417
24.5122,37393
24.5176,37434
24.5232,37407
24.5288,37335
24.5342,37456
24.5399,37337
24.5455,37419
24.5509,37339
24.5565,37343
24.5622,37347
24.5678,37421
24.5731,37370
24.5788,37419
24.5844,37369
24.59,37397
24.5954,37405
24.601,37347
24.6066,37406
24.612,37417
24.6176,37410
24.6233,37331
24.6289,37360
24.6343,37314
24.6399,37334
24.6455,37346
24.6509,37397
24.6565,37306
24.6622,37410
24.6678,37284
24.6732,37397
24.6788,37305
24.6842,37297
24.6898,37342
24.6955,37331
24.7011,37405
24.7065,37396
24.712,37360
24.7177,37235
24.7233,37250
24.7289,37260
24.7342,37312
24.7398,37345
24.7455,37359
24.7511,37390
24.7567,37352
24.762,37332
24.7677,37324
24.7733,37300
24.7789,37337
24.7843,37301
24.7899,37395
24.7955,37348
24.8011,37240
24.8067,37331
24.8121,37348
24.8177,37360
24.8233,37358
24.8289,37376
24.8342,37299
24.8399,37353
24.8455,37278
24.8511,37260
24.8567,37358
24.8621,37229
24.8677,37268
24.8733,37211
24.8787,37312
24.8844,37364
24.89,37311
24.8956,37282
24.9009,37348
24.9066,37319
24.9122,37309
24.9179,37389
24.9232,37426
24.9289,37307
24.9345,37230
24.9399,37201
24.9455,37251
24.9511,37372
24.9568,37262
24.9621,37305
24.9678,37236
24.9731,37322
24.9788,37304
24.9844,37221
24.9901,37224
24.9954,37184
25.0011,37279
25.0067,37185
25.0121,37248
25.0177,37280
25.0234,37248
25.0287,37234
25.0343,37228
25.04,37274
25.0456,37250
25.051,37225
25.0566,37227
25.0623,37219
25.0679,37239
25.0732,37287
25.0789,37306
25.0845,37154
25.0898,37116
25.0955,37235
25.1011,37258
25.1065,37333
25.1121,37241
25.1178,37294
25.1234,37239
25.1288,37323
25.1344,37189
25.1401,37220
25.1454,37264
25.1511,37229
25.1567,37094
25.1621,37226
25.1677,37134
25.1734,37120
25.1787,37205
25.1844,37209
25.19,37177
25.1954,37194
25.201,37183
25.2067,37172
25.2123,37208
25.2176,37222
25.2233,37290
25.2289,37155
25.2343,37327
25.24,37098
25.2456,37159
25.251,37142
25.2566,37148
25.2622,37188
25.2676,37119
25.2733,37240
25.2789,37135
25.2846,37194
25.2899,37081
25.2956,37146
25.3012,37146
25.3065,37117
25.3122,37154
25.3178,37142
25.3232,37227
25.3288,37091
25.3345,37088
25.3401,37195
25.3455,37105
25.3512,37135
25.3568,37192
25.3622,37093
25.3678,37216
25.3734,37185
25.3788,37026
25.3844,37200
25.3901,37110
25.3954,37224
25.4011,37176
25.4067,37224
25.4123,37157
25.4177,37266
25.4234,37149
25.429,37217
25.4344,37152
