Experiment: Feb_25_Turb_expt vial 13, Thu Feb 25 15:27:00 2021
19.6175,51770
19.6231,51790
19.6288,51778
19.6344,51776
19.6398,51759
19.6454,51753
19.651,51771
19.6564,51718
19.662,51731
19.6677,51714
19.673,51678
19.6787,51663
19.6843,51683
19.69,51634
19.6954,51675
19.701,51728
19.7066,51697
19.712,51696
19.7176,51710
19.7232,51681
19.7286,51686
19.7342,51712
19.7398,51695
19.7455,51661
19.7508,51657
19.7565,51653
19.7621,51681
19.7677,51662
19.773,51735
19.7787,51714
19.7843,51732
19.7899,51718
19.7953,51653
19.8009,51710
19.8066,51729
19.8119,51756
19.8176,51739
19.8232,51737
19.8288,51757
19.8342,51742
19.8398,51670
19.8454,51713
19.8508,51743
19.8564,51748
19.8621,51770
19.8677,51722
19.8731,51751
19.8787,51781
19.8844,51756
19.8897,51767
19.8954,51734
19.901,51745
19.9064,51736
19.912,51769
19.9177,51750
19.923,51745
19.9287,51750
19.9343,51721
19.9399,51743
19.9453,51756
19.9509,51749
19.9565,51775
19.9619,51761
19.9675,51766
19.9732,51740
19.9788,51719
19.9842,51721
19.9898,51678
19.9954,51727
20.0011,51726
20.0065,51738
20.0121,51770
20.0175,51774
20.0231,51772
20.0288,51730
20.0341,51757
20.0398,51714
20.0454,51763
20.0511,51668
20.0564,51780
20.0621,51784
20.0677,51748
20.0731,51765
20.0787,51758
20.0843,51761
20.0897,51746
20.0953,51746
20.101,51734
20.1066,51723
20.112,51712
20.1176,51712
20.1232,51722
20.1286,51732
20.1343,51744
20.1399,51722
20.1453,51696
20.1509,51720
20.1565,51714
20.1619,51746
20.1675,51712
20.1732,51704
20.1788,51703
20.1842,51704
20.1898,51732
20.1954,51752
20.2008,51737
20.2064,51755
20.2121,51729
20.2177,51721
20.2231,51679
20.2287,51659
20.2343,51710
20.2399,51743
20.2453,51767
20.2509,51714
20.2565,51757
20.2619,51760
20.2675,51739
20.2731,51731
20.2788,51762
20.2841,51780
20.2898,51775
20.2954,51795
20.301,51751
20.3064,51735
20.312,51756
20.3177,51715
20.323,51688
20.3287,51776
20.3343,51779
20.3397,51754
20.3454,51732
20.351,51741
20.3564,51759
20.362,51730
20.3677,51761
20.373,51732
20.3786,51718
20.3843,51710
20.3899,51688
20.3953,51703
20.4009,51721
20.4065,51705
20.4122,51687
20.4175,51687
20.4232,51660
20.4288,51711
20.4342,51708
20.4398,51741
20.4454,51726
20.4508,51732
20.4565,51703
20.4621,51696
20.4675,51692
20.4731,51712
20.4787,51678
20.4843,51713
20.4897,51713
20.4953,51687
20.501,51661
20.5066,51711
20.5119,51711
20.5176,51727
20.5232,51705
20.5288,51692
20.5341,51727
20.5398,51710
20.5454,51713
20.5508,51734
20.5564,51710
20.5619,51663
20.5676,51715
20.5732,51694
20.5786,51688
20.5842,51688
20.5897,51686
20.5954,51723
20.601,51713
20.6064,51722
20.612,51741
20.6175,51648
20.6232,51729
20.6288,51745
20.6342,51705
20.6398,51701
20.6454,51699
20.651,51700
20.6563,51724
20.662,51752
20.6676,51709
20.6732,51700
20.6785,51674
20.6842,51659
20.6898,51710
20.6954,51715
20.7008,51719
20.7064,51710
20.7121,51758
20.7174,51775
20.7231,51793
20.7287,51790
20.7343,51769
20.7397,51775
20.7453,51803
20.751,51811
20.7563,51799
20.762,51822
20.7676,51845
20.7732,51792
20.7786,51815
20.7842,51832
20.7899,51803
20.7952,51824
20.8009,51825
20.8065,51830
20.8121,51807
20.8174,51820
20.8231,51840
20.8287,51824
20.8343,51833
20.8397,51852
20.8453,51843
20.8509,51858
20.8565,51849
20.8619,51862
20.8675,51859
20.8732,51860
20.8788,51855
20.8841,51850
20.8898,51859
20.8954,51866
20.9008,51865
20.9064,51854
20.912,51860
20.9177,51867
20.923,51871
20.9286,51870
20.9343,51861
20.9397,51865
20.9453,51849
20.9509,51796
20.9563,51849
20.962,51853
20.9676,51862
20.973,51848
20.9786,51841
20.9842,51844
20.9899,51861
20.9953,51855
21.0009,51852
21.0066,51842
21.0119,51860
21.0176,51860
21.0232,51863
21.0286,51842
21.0342,51863
21.0398,51865
21.0452,51847
21.0508,51844
21.0565,51854
21.0621,51816
21.0675,51832
21.0731,51859
21.0788,51872
21.0841,51862
21.0898,51858
21.0954,51865
21.1008,51855
21.1064,51854
21.1121,51861
21.1174,51859
21.1231,51860
21.1287,51872
21.1341,51853
21.1397,51845
21.1453,51829
21.1509,51821
21.1563,51821
21.1619,51808
21.1676,51805
21.1732,51819
21.1786,51835
21.1842,51828
21.1898,51823
21.1952,51839
21.2008,51852
21.2065,51840
21.2119,51805
21.2175,51829
21.2232,51826
21.2286,51782
21.2342,51793
21.2399,51806
21.2452,51829
21.2509,51832
21.2565,51837
21.2619,51826
21.2676,51798
21.2732,51783
21.2786,51807
21.2842,51807
21.2898,51816
21.2952,51800
21.3009,51789
21.3065,51812
21.3121,51759
21.3175,51821
21.3231,51812
21.3285,51776
21.3341,51784
21.3398,51808
21.3454,51797
21.3508,51805
21.3564,51774
21.3621,51772
21.3674,51766
21.373,51795
21.3787,51756
21.3843,51766
21.3897,51769
21.3953,51777
21.4007,51757
21.4063,51757
21.412,51757
21.4176,51784
21.423,51787
21.4286,51758
21.4343,51748
21.4396,51787
21.4453,51742
21.4509,51773
21.4563,51773
21.4619,51774
21.4676,51790
21.473,51808
21.4786,51806
21.4843,51828
21.4896,51810
21.4953,51817
21.5009,51831
21.5065,51818
21.5119,51845
21.5175,51828
21.5232,51836
21.5286,51837
21.5342,51842
21.5398,51845
21.5452,51840
21.5508,51828
21.5565,51843
21.5618,51854
21.5675,51853
21.5731,51853
21.5788,51833
21.5841,51820
21.5898,51805
21.5954,51802
21.6008,51808
21.6064,51803
21.6121,51766
21.6174,51775
21.6231,51777
21.6287,51772
21.6341,51794
21.6397,51756
21.6454,51785
21.651,51749
21.6564,51736
21.662,51750
21.6674,51750
21.673,51760
21.6787,51786
21.6843,51789
21.6897,51754
21.6953,51757
21.7007,51782
21.7064,51797
21.712,51763
21.7174,51773
21.7231,51750
21.7287,51749
21.7341,51752
21.7397,51738
21.7454,51726
21.7507,51712
21.7564,51667
21.762,51705
21.7676,51729
21.773,51745
21.7787,51726
21.784,51744
21.7897,51699
21.7953,51693
21.8009,51709
21.8063,51741
21.8119,51735
23.1398,51757
23.1452,51814
23.1508,51823
23.1565,51816
23.162,51834
23.1674,51827
23.173,51828
23.1787,51823
23.1843,51758
23.1897,51820
23.1953,51812
23.2009,51825
23.2063,51836
23.2119,51820
23.2175,51801
23.2229,51798
23.2286,51806
23.2342,51818
23.2398,51819
23.3349,51834
23.3349,51830
23.3398,51827
23.3454,51825
23.4565,51795
23.4621,51826
23.4678,51847
23.4732,51850
23.4788,51841
23.4844,51832
23.4898,51840
23.4954,51856
23.501,51851
23.5067,51859
23.5121,51855
23.5184,51836
23.5453,51774
23.551,51839
23.5564,51840
23.5621,51851
23.5677,51856
23.5733,51838
23.5789,51849
23.5843,51856
23.5899,51860
23.5956,51833
23.6009,51844
23.6066,51825
23.6122,51838
23.6178,51835
23.6232,51830
23.6288,51838
23.6345,51843
23.6398,51836
23.6455,51840
23.6511,51854
23.6565,51857
23.6621,51857
23.6677,51851
23.6734,51818
23.6788,51832
23.6844,51841
23.6898,51847
23.6954,51835
23.7011,51850
23.7067,51856
23.712,51847
23.7176,51847
23.7233,51854
23.7287,51855
23.7343,51855
23.74,51857
23.7456,51852
23.751,51852
23.7566,51847
23.7622,51850
23.7676,51839
23.7732,51847
23.7789,51848
23.7842,51807
23.7899,51850
23.7955,51848
23.8011,51850
23.8065,51851
23.8122,51848
23.8178,51847
23.8231,51854
23.8288,51847
23.8344,51839
23.8398,51851
23.8454,51847
23.8511,51853
23.8564,51853
23.8621,51863
23.8677,51853
23.8733,51856
23.8788,51841
23.8845,51860
23.8898,51864
23.8955,51837
23.9011,51853
23.9064,51854
23.9121,51857
23.9177,51857
23.9234,51833
23.9287,51859
23.9344,51861
23.9397,51859
23.9454,51854
23.951,51851
23.9566,51847
23.962,51858
23.9677,51845
23.9733,51865
23.9789,51855
23.9842,51824
23.9899,51845
23.9955,51847
24.0009,51853
24.0065,51846
24.0121,51823
24.0178,51855
24.0231,51845
24.0288,51839
24.0344,51822
24.04,51850
24.0454,51848
24.0511,51859
24.0567,51860
24.0621,51849
24.0677,51840
24.0731,51850
24.0787,51855
24.0844,51845
24.09,51856
24.0954,51835
24.101,51818
24.1064,51810
24.112,51821
24.1177,51832
24.1233,51816
24.1287,51829
24.1343,51836
24.14,51824
24.1453,51824
24.151,51822
24.1566,51820
24.1622,51824
24.1676,51801
24.1732,51742
24.1789,51833
24.1842,51824
24.1899,51823
24.1955,51818
24.2009,51813
24.2066,51817
24.2122,51805
24.2176,51805
24.2232,51792
24.2289,51809
24.2342,51796
24.2399,51762
24.2455,51798
24.2509,51782
24.2565,51787
24.2622,51767
24.2675,51784
24.2732,51792
24.2788,51796
24.2844,51804
24.2898,51806
24.2954,51821
24.3011,51817
24.3064,51783
24.3121,51815
24.3177,51825
24.3231,51798
24.3287,51803
24.3343,51783
24.34,51783
24.3454,51815
24.351,51806
24.3566,51815
24.362,51800
24.3677,51810
24.3731,51786
24.3788,51806
24.3842,51822
24.3898,51806
24.3955,51785
24.4009,51738
24.4065,51801
24.4121,51801
24.4178,51804
24.4232,51828
24.4288,51822
24.4344,51811
24.4398,51793
24.4455,51780
24.4511,51747
24.4565,51791
24.4621,51786
24.4677,51773
24.4731,51788
24.4788,51793
24.4843,51795
24.4899,51801
24.4956,51786
24.5009,51814
24.5066,51798
24.5122,51804
24.5176,51814
24.5232,51814
24.5288,51785
24.5342,51797
24.5399,51792
24.5455,51789
24.5509,51794
24.5565,51819
24.5622,51794
24.5678,51806
24.5731,51776
24.5788,51786
24.5844,51795
24.59,51816
24.5954,51796
24.601,51794
24.6066,51802
24.612,51799
24.6176,51797
24.6233,51815
24.6289,51790
24.6343,51814
24.6399,51817
24.6455,51783
24.6509,51807
24.6565,51796
24.6622,51775
24.6678,51793
24.6732,51807
24.6788,51800
24.6842,51802
24.6898,51807
24.6955,51789
24.7011,51800
24.7065,51781
24.712,51784
24.7177,51797
24.7233,51815
24.7289,51793
24.7342,51798
24.7398,51789
24.7455,51793
24.7511,51798
24.7567,51809
24.762,51798
24.7677,51809
24.7733,51776
24.7789,51793
24.7843,51714
24.7899,51780
24.7955,51778
24.8011,51796
24.8067,51796
24.8121,51795
24.8177,51803
24.8233,51781
24.8289,51799
24.8342,51801
24.8399,51787
24.8455,51802
24.8511,51783
24.8567,51810
24.8621,51786
24.8677,51795
24.8733,51816
24.8787,51822
24.8844,51811
24.89,51807
24.8956,51832
24.9009,51821
24.9066,51830
24.9122,51804
24.9179,51801
24.9232,51804
24.9289,51793
24.9345,51793
24.9399,51819
24.9455,51756
24.9511,51747
24.9568,51753
24.9621,51755
24.9678,51787
24.9731,51794
24.9788,51799
24.9844,51798
24.9901,51817
24.9954,51800
25.0011,51804
25.0067,51798
25.0121,51796
25.0177,51788
25.0234,51802
25.0287,51832
25.0343,51825
25.04,51832
25.0456,51822
25.051,51839
25.0566,51843
25.0623,51824
25.0679,51809
25.0732,51820
25.0789,51632
25.0845,51817
25.0898,51816
25.0955,51794
25.1011,51837
25.1065,51803
25.1121,51802
25.1178,51824
25.1234,51835
25.1288,51856
25.1344,51824
25.1401,51808
25.1454,51802
25.1511,51807
25.1567,51815
25.1621,51820
25.1677,51811
25.1734,51826
25.1787,51816
25.1844,51834
25.19,51839
25.1954,51827
25.201,51843
25.2067,51842
25.2123,51834
25.2176,51814
25.2233,51774
25.2289,51791
25.2343,51791
25.24,51791
25.2456,51791
25.251,51784
25.2566,51773
25.2622,51784
25.2676,51809
25.2733,51497
25.2789,51792
25.2846,51800
25.2899,51811
25.2956,51823
25.3012,51823
25.3065,51826
25.3122,51842
25.3178,51811
25.3232,51805
25.3288,51799
25.3345,51816
25.3401,51830
25.3455,51813
25.3512,51793
25.3568,51810
25.3622,51823
25.3678,51819
25.3734,51800
25.3788,51816
25.3844,51841
25.3901,51823
25.3954,51818
25.4011,51813
25.4067,51758
25.4123,51727
25.4177,51702
25.4234,51731
25.429,51710
25.4344,51720
