Experiment: Feb_25_Turb_expt vial 7, Thu Feb 25 15:27:00 2021
19.6175,46752
19.6231,46802
19.6288,46745
19.6344,46729
19.6398,46714
19.6454,46773
19.651,46745
19.6564,46711
19.662,46774
19.6677,46754
19.673,46700
19.6787,46759
19.6843,46745
19.69,46681
19.6954,46706
19.701,46747
19.7066,46723
19.712,46720
19.7176,46762
19.7232,46670
19.7286,46664
19.7342,46761
19.7398,46752
19.7455,46651
19.7508,46746
19.7565,46735
19.7621,46720
19.7677,46643
19.773,46688
19.7787,46675
19.7843,46714
19.7899,46758
19.7953,46646
19.8009,46661
19.8066,46754
19.8119,46712
19.8176,46673
19.8232,46692
19.8288,46666
19.8342,46700
19.8398,46692
19.8454,46642
19.8508,46662
19.8564,46641
19.8621,46654
19.8677,46630
19.8731,46632
19.8787,46622
19.8844,46642
19.8897,46640
19.8954,46545
19.901,46661
19.9064,46599
19.912,46623
19.9177,46594
19.923,46594
19.9287,46649
19.9343,46555
19.9399,46574
19.9453,46562
19.9509,46534
19.9565,46582
19.9619,46495
19.9675,46478
19.9732,46524
19.9788,46556
19.9842,46531
19.9898,46527
19.9954,46502
20.0011,46464
20.0065,46453
20.0121,46438
20.0175,46446
20.0231,46452
20.0288,46525
20.0341,46399
20.0398,46478
20.0454,46433
20.0511,46473
20.0564,46523
20.0621,46486
20.0677,46436
20.0731,46452
20.0787,46513
20.0843,46430
20.0897,46555
20.0953,46508
20.101,46427
20.1066,46443
20.112,46380
20.1176,46511
20.1232,46386
20.1286,46412
20.1343,46384
20.1399,46430
20.1453,46442
20.1509,46437
20.1565,46406
20.1619,46414
20.1675,46351
20.1732,46403
20.1788,46429
20.1842,46434
20.1898,46365
20.1954,46423
20.2008,46353
20.2064,46327
20.2121,46324
20.2177,46347
20.2231,46300
20.2287,46253
20.2343,46310
20.2399,46320
20.2453,46367
20.2509,46369
20.2565,46310
20.2619,46293
20.2675,46309
20.2731,46279
20.2788,46340
20.2841,46249
20.2898,46250
20.2954,46252
20.301,46302
20.3064,46288
20.312,46323
20.3177,46274
20.323,46270
20.3287,46243
20.3343,46313
20.3397,46285
20.3454,46376
20.351,46293
20.3564,46187
20.362,46214
20.3677,46255
20.373,46250
20.3786,46187
20.3843,46232
20.3899,46292
20.3953,46260
20.4009,46189
20.4065,46225
20.4122,46203
20.4175,46133
20.4232,46243
20.4288,46257
20.4342,46241
20.4398,46208
20.4454,46219
20.4508,46219
20.4565,46167
20.4621,46115
20.4675,46103
20.4731,46120
20.4787,46175
20.4843,46141
20.4897,46179
20.4953,46084
20.501,46064
20.5066,46160
20.5119,46187
20.5176,46142
20.5232,46143
20.5288,46128
20.5341,46138
20.5398,46137
20.5454,46159
20.5508,46118
20.5564,46104
20.5619,46050
20.5676,46090
20.5732,46100
20.5786,46069
20.5842,46067
20.5897,46006
20.5954,46039
20.601,46040
20.6064,46075
20.612,45986
20.6175,46060
20.6232,46040
20.6288,46059
20.6342,46046
20.6398,46109
20.6454,46044
20.651,46055
20.6563,46085
20.662,46095
20.6676,46074
20.6732,46048
20.6785,46031
20.6842,46065
20.6898,46028
20.6954,45996
20.7008,45992
20.7064,46033
20.7121,46053
20.7174,46010
20.7231,46018
20.7287,45970
20.7343,45902
20.7397,45955
20.7453,46007
20.751,45989
20.7563,45943
20.762,45955
20.7676,45883
20.7732,45971
20.7786,45916
20.7842,46041
20.7899,45843
20.7952,45912
20.8009,45862
20.8065,45913
20.8121,45883
20.8174,45891
20.8231,45944
20.8287,45920
20.8343,45867
20.8397,45928
20.8453,45901
20.8509,45958
20.8565,45910
20.8619,45878
20.8675,45910
20.8732,45914
20.8788,45891
20.8841,45889
20.8898,45837
20.8954,45884
20.9008,45858
20.9064,45797
20.912,45866
20.9177,45892
20.923,45831
20.9286,45887
20.9343,45846
20.9397,45870
20.9453,45826
20.9509,45850
20.9563,45868
20.962,45869
20.9676,45862
20.973,45894
20.9786,45823
20.9842,45803
20.9899,45763
20.9953,45822
21.0009,45821
21.0066,45807
21.0119,45758
21.0176,45808
21.0232,45815
21.0286,45782
21.0342,45770
21.0398,45754
21.0452,45771
21.0508,45738
21.0565,45797
21.0621,45829
21.0675,45785
21.0731,45752
21.0788,45792
21.0841,45827
21.0898,45726
21.0954,45753
21.1008,45807
21.1064,45743
21.1121,45756
21.1174,45772
21.1231,45757
21.1287,45781
21.1341,45733
21.1397,45713
21.1453,45714
21.1509,45688
21.1563,45759
21.1619,45728
21.1676,45715
21.1732,45706
21.1786,45778
21.1842,45738
21.1898,45770
21.1952,45695
21.2008,45745
21.2065,45708
21.2119,45645
21.2175,45752
21.2232,45672
21.2286,45654
21.2342,45676
21.2399,45728
21.2452,45584
21.2509,45655
21.2565,45697
21.2619,45781
21.2676,45672
21.2732,45735
21.2786,45716
21.2842,45761
21.2898,45698
21.2952,45676
21.3009,45684
21.3065,45732
21.3121,45665
21.3175,45699
21.3231,45674
21.3285,45628
21.3341,45602
21.3398,45723
21.3454,45690
21.3508,45721
21.3564,45709
21.3621,45710
21.3674,45763
21.373,45670
21.3787,45564
21.3843,45702
21.3897,45626
21.3953,45724
21.4007,45595
21.4063,45698
21.412,45567
21.4176,45630
21.423,45605
21.4286,45679
21.4343,45596
21.4396,45562
21.4453,45671
21.4509,45571
21.4563,45655
21.4619,45627
21.4676,45620
21.473,45622
21.4786,45571
21.4843,45693
21.4896,45584
21.4953,45673
21.5009,45679
21.5065,45619
21.5119,45671
21.5175,45595
21.5232,45649
21.5286,45603
21.5342,45591
21.5398,45602
21.5452,45686
21.5508,45646
21.5565,45510
21.5618,45618
21.5675,45555
21.5731,45589
21.5788,45555
21.5841,45548
21.5898,45669
21.5954,45546
21.6008,45578
21.6064,45557
21.6121,45565
21.6174,45626
21.6231,45482
21.6287,45571
21.6341,45575
21.6397,45496
21.6454,45601
21.651,45614
21.6564,45539
21.662,45592
21.6674,45467
21.673,45545
21.6787,45593
21.6843,45596
21.6897,45587
21.6953,45472
21.7007,45511
21.7064,45494
21.712,45559
21.7174,45542
21.7231,45550
21.7287,45510
21.7341,45627
21.7397,45570
21.7454,45608
21.7507,45486
21.7564,45467
21.762,45529
21.7676,45538
21.773,45545
21.7787,45515
21.784,45522
21.7897,45539
21.7953,45500
21.8009,45557
21.8063,45547
21.8119,45475
23.1398,45244
23.1452,45217
23.1508,45220
23.1565,45172
23.162,45181
23.1674,45193
23.173,45224
23.1787,45376
23.1843,45226
23.1897,45213
23.1953,45154
23.2009,45259
23.2063,45111
23.2119,45213
23.2175,45093
23.2229,45222
23.2286,45194
23.2342,45123
23.2398,45237
23.3349,45145
23.3349,45251
23.3398,45198
23.3454,45164
23.4565,45207
23.4621,45193
23.4678,45144
23.4732,45125
23.4788,45101
23.4844,45080
23.4898,45209
23.4954,45195
23.501,45153
23.5067,45184
23.5121,45117
23.5184,45185
23.5453,45156
23.551,45248
23.5564,45112
23.5621,45162
23.5677,45168
23.5733,45162
23.5789,45204
23.5843,45175
23.5899,45254
23.5956,45153
23.6009,45176
23.6066,45229
23.6122,45277
23.6178,45146
23.6232,45151
23.6288,45190
23.6345,45177
23.6398,45086
23.6455,45196
23.6511,45148
23.6565,45205
23.6621,45098
23.6677,45178
23.6734,45230
23.6788,45148
23.6844,45227
23.6898,45170
23.6954,45145
23.7011,45131
23.7067,45177
23.712,45086
23.7176,45098
23.7233,45158
23.7287,45172
23.7343,45265
23.74,45185
23.7456,45114
23.751,45163
23.7566,45153
23.7622,45196
23.7676,45253
23.7732,45155
23.7789,45173
23.7842,45157
23.7899,45122
23.7955,45145
23.8011,45084
23.8065,45192
23.8122,45097
23.8178,45116
23.8231,45159
23.8288,45119
23.8344,45195
23.8398,45134
23.8454,45125
23.8511,45052
23.8564,45130
23.8621,45144
23.8677,45128
23.8733,45260
23.8788,45129
23.8845,45146
23.8898,45158
23.8955,45054
23.9011,45118
23.9064,45092
23.9121,45175
23.9177,45258
23.9234,45166
23.9287,45080
23.9344,45165
23.9397,45108
23.9454,45073
23.951,45178
23.9566,45126
23.962,45024
23.9677,45078
23.9733,45111
23.9789,45053
23.9842,45100
23.9899,45166
23.9955,45197
24.0009,45068
24.0065,45112
24.0121,45153
24.0178,45059
24.0231,45057
24.0288,45143
24.0344,45161
24.04,45070
24.0454,45058
24.0511,45132
24.0567,45164
24.0621,45088
24.0677,45034
24.0731,45009
24.0787,45157
24.0844,45189
24.09,45150
24.0954,45070
24.101,45251
24.1064,45106
24.112,45182
24.1177,45112
24.1233,45081
24.1287,45183
24.1343,45225
24.14,45201
24.1453,45183
24.151,45114
24.1566,45131
24.1622,45187
24.1676,45084
24.1732,45199
24.1789,45079
24.1842,45117
24.1899,45123
24.1955,45168
24.2009,45085
24.2066,45085
24.2122,45120
24.2176,45054
24.2232,45094
24.2289,45125
24.2342,45168
24.2399,45225
24.2455,45165
24.2509,45094
24.2565,45002
24.2622,45074
24.2675,45141
24.2732,45100
24.2788,45133
24.2844,45159
24.2898,45119
24.2954,45135
24.3011,45106
24.3064,45005
24.3121,45116
24.3177,45041
24.3231,45083
24.3287,45064
24.3343,45148
24.34,45039
24.3454,45021
24.351,45083
24.3566,45191
24.362,45072
24.3677,45168
24.3731,45155
24.3788,45084
24.3842,45000
24.3898,45073
24.3955,45000
24.4009,45175
24.4065,45096
24.4121,45061
24.4178,45119
24.4232,45118
24.4288,45053
24.4344,45092
24.4398,45156
24.4455,45096
24.4511,45137
24.4565,45079
24.4621,45100
24.4677,45079
24.4731,45197
24.4788,45059
24.4843,45100
24.4899,45207
24.4956,45146
24.5009,45192
24.5066,45121
24.5122,45199
24.5176,45125
24.5232,45120
24.5288,45143
24.5342,45147
24.5399,45193
24.5455,45166
24.5509,45126
24.5565,45015
24.5622,45138
24.5678,44988
24.5731,45088
24.5788,45246
24.5844,45107
24.59,45080
24.5954,45087
24.601,45129
24.6066,45121
24.612,45159
24.6176,45140
24.6233,45198
24.6289,45073
24.6343,45119
24.6399,45089
24.6455,45062
24.6509,45125
24.6565,45105
24.6622,45131
24.6678,45150
24.6732,45083
24.6788,45186
24.6842,45155
24.6898,45156
24.6955,45166
24.7011,44978
24.7065,45171
24.712,45076
24.7177,45113
24.7233,45146
24.7289,45100
24.7342,45067
24.7398,45141
24.7455,45090
24.7511,45162
24.7567,45004
24.762,45027
24.7677,45037
24.7733,45119
24.7789,45127
24.7843,45084
24.7899,45050
24.7955,45100
24.8011,45129
24.8067,45180
24.8121,45058
24.8177,45153
24.8233,45172
24.8289,45143
24.8342,45120
24.8399,45064
24.8455,45004
24.8511,45176
24.8567,45144
24.8621,45066
24.8677,45080
24.8733,45025
24.8787,45083
24.8844,45007
24.89,45118
24.8956,45087
24.9009,45018
24.9066,45148
24.9122,45039
24.9179,45093
24.9232,45123
24.9289,45100
24.9345,45184
24.9399,45108
24.9455,45094
24.9511,45130
24.9568,45174
24.9621,45168
24.9678,45117
24.9731,45071
24.9788,45162
24.9844,45120
24.9901,45132
24.9954,45144
25.0011,45172
25.0067,45065
25.0121,45127
25.0177,45039
25.0234,45087
25.0287,45140
25.0343,45121
25.04,45062
25.0456,45147
25.051,45026
25.0566,45067
25.0623,45054
25.0679,45105
25.0732,45134
25.0789,45090
25.0845,45121
25.0898,45111
25.0955,45118
25.1011,45143
25.1065,45149
25.1121,45096
25.1178,45095
25.1234,45094
25.1288,45075
25.1344,45042
25.1401,45084
25.1454,45050
25.1511,45087
25.1567,45019
25.1621,45142
25.1677,45071
25.1734,45082
25.1787,45151
25.1844,45085
25.19,45139
25.1954,45044
25.201,44994
25.2067,45060
25.2123,45148
25.2176,45092
25.2233,45121
25.2289,45029
25.2343,44988
25.24,45004
25.2456,45066
25.251,45135
25.2566,45067
25.2622,45136
25.2676,45012
25.2733,45069
25.2789,45118
25.2846,45133
25.2899,45056
25.2956,44929
25.3012,45096
25.3065,45041
25.3122,45038
25.3178,45073
25.3232,45058
25.3288,45137
25.3345,45059
25.3401,45076
25.3455,45143
25.3512,45074
25.3568,45037
25.3622,45160
25.3678,45057
25.3734,45090
25.3788,45016
25.3844,45013
25.3901,45091
25.3954,45010
25.4011,45145
25.4067,45168
25.4123,45065
25.4177,45108
25.4234,45247
25.429,45149
25.4344,45186
