Experiment: Feb_25_Turb_expt vial 4, Thu Feb 25 15:27:00 2021
19.6175,42960
19.6231,42905
19.6288,42953
19.6344,42943
19.6398,42894
19.6454,42922
19.651,42916
19.6564,43009
19.662,42966
19.6677,42974
19.673,42991
19.6787,42864
19.6843,43050
19.69,42880
19.6954,42930
19.701,42964
19.7066,42890
19.712,42836
19.7176,42953
19.7232,42875
19.7286,42882
19.7342,42888
19.7398,42849
19.7455,42942
19.7508,42991
19.7565,42968
19.7621,42954
19.7677,42926
19.773,42921
19.7787,42843
19.7843,42860
19.7899,42898
19.7953,42858
19.8009,42821
19.8066,42960
19.8119,42892
19.8176,42922
19.8232,42915
19.8288,42909
19.8342,42851
19.8398,42922
19.8454,42942
19.8508,42943
19.8564,42898
19.8621,42993
19.8677,42919
19.8731,42875
19.8787,42983
19.8844,42954
19.8897,42880
19.8954,42994
19.901,42928
19.9064,42911
19.912,42886
19.9177,42905
19.923,42861
19.9287,42835
19.9343,42870
19.9399,42904
19.9453,42863
19.9509,42873
19.9565,42887
19.9619,42937
19.9675,42932
19.9732,42957
19.9788,42828
19.9842,42931
19.9898,43005
19.9954,42867
20.0011,42951
20.0065,42895
20.0121,42947
20.0175,42850
20.0231,42841
20.0288,42852
20.0341,42922
20.0398,42973
20.0454,42874
20.0511,42887
20.0564,42923
20.0621,42901
20.0677,42865
20.0731,42915
20.0787,42839
20.0843,42875
20.0897,42876
20.0953,42868
20.101,42781
20.1066,42905
20.112,42911
20.1176,42937
20.1232,42903
20.1286,42889
20.1343,42850
20.1399,42905
20.1453,42953
20.1509,42849
20.1565,42922
20.1619,42925
20.1675,42911
20.1732,42911
20.1788,42985
20.1842,42886
20.1898,42870
20.1954,42851
20.2008,42914
20.2064,42990
20.2121,42871
20.2177,42879
20.2231,42923
20.2287,42892
20.2343,42932
20.2399,42895
20.2453,42998
20.2509,42947
20.2565,42913
20.2619,42846
20.2675,42947
20.2731,42890
20.2788,42884
20.2841,42891
20.2898,42879
20.2954,42884
20.301,42935
20.3064,42966
20.312,42779
20.3177,42961
20.323,42847
20.3287,42864
20.3343,42919
20.3397,42978
20.3454,42975
20.351,42916
20.3564,42845
20.362,42786
20.3677,42921
20.373,42946
20.3786,42857
20.3843,42925
20.3899,42882
20.3953,42950
20.4009,42852
20.4065,42887
20.4122,42904
20.4175,42843
20.4232,42854
20.4288,42794
20.4342,42876
20.4398,42805
20.4454,42871
20.4508,42860
20.4565,42840
20.4621,42888
20.4675,42978
20.4731,42860
20.4787,42944
20.4843,42891
20.4897,42928
20.4953,43030
20.501,42857
20.5066,42916
20.5119,42831
20.5176,42829
20.5232,42828
20.5288,42867
20.5341,42887
20.5398,42881
20.5454,42829
20.5508,42915
20.5564,42851
20.5619,42862
20.5676,42831
20.5732,42885
20.5786,42852
20.5842,42866
20.5897,42860
20.5954,42844
20.601,42915
20.6064,42854
20.612,42847
20.6175,42909
20.6232,42921
20.6288,42907
20.6342,42879
20.6398,42878
20.6454,42916
20.651,42884
20.6563,42854
20.662,42891
20.6676,42894
20.6732,42875
20.6785,42758
20.6842,42820
20.6898,42944
20.6954,42908
20.7008,42916
20.7064,42948
20.7121,42928
20.7174,42970
20.7231,42978
20.7287,42935
20.7343,42990
20.7397,43035
20.7453,42909
20.751,42894
20.7563,42926
20.762,43034
20.7676,42969
20.7732,42913
20.7786,42925
20.7842,42934
20.7899,42945
20.7952,42955
20.8009,42928
20.8065,42943
20.8121,42944
20.8174,42951
20.8231,42954
20.8287,42997
20.8343,42954
20.8397,42920
20.8453,43002
20.8509,42966
20.8565,42980
20.8619,42885
20.8675,42950
20.8732,42982
20.8788,42960
20.8841,42880
20.8898,42909
20.8954,42970
20.9008,42919
20.9064,42961
20.912,42965
20.9177,42936
20.923,42871
20.9286,42935
20.9343,42960
20.9397,42978
20.9453,43001
20.9509,42963
20.9563,43070
20.962,43010
20.9676,43012
20.973,42899
20.9786,43008
20.9842,42945
20.9899,43006
20.9953,42972
21.0009,42939
21.0066,42884
21.0119,42899
21.0176,42958
21.0232,42952
21.0286,43001
21.0342,42891
21.0398,42962
21.0452,42886
21.0508,42986
21.0565,42997
21.0621,42922
21.0675,42963
21.0731,43059
21.0788,42942
21.0841,43017
21.0898,42929
21.0954,42940
21.1008,42874
21.1064,42979
21.1121,42958
21.1174,42985
21.1231,42956
21.1287,42981
21.1341,42943
21.1397,42901
21.1453,42923
21.1509,42909
21.1563,42919
21.1619,42978
21.1676,42987
21.1732,42960
21.1786,42972
21.1842,42831
21.1898,42934
21.1952,42886
21.2008,42895
21.2065,42884
21.2119,42900
21.2175,42856
21.2232,42947
21.2286,42884
21.2342,42908
21.2399,42988
21.2452,42937
21.2509,42986
21.2565,42913
21.2619,42879
21.2676,42859
21.2732,42994
21.2786,42917
21.2842,42957
21.2898,42898
21.2952,42923
21.3009,42940
21.3065,42945
21.3121,42856
21.3175,42970
21.3231,42972
21.3285,42986
21.3341,42971
21.3398,42951
21.3454,42907
21.3508,42896
21.3564,42916
21.3621,42931
21.3674,42945
21.373,42946
21.3787,42960
21.3843,42879
21.3897,42945
21.3953,42869
21.4007,42869
21.4063,42877
21.412,42968
21.4176,42888
21.423,42924
21.4286,42931
21.4343,42947
21.4396,42915
21.4453,42885
21.4509,42886
21.4563,42889
21.4619,42928
21.4676,42982
21.473,42889
21.4786,42853
21.4843,42839
21.4896,42887
21.4953,42868
21.5009,42879
21.5065,42907
21.5119,42852
21.5175,42807
21.5232,42890
21.5286,42908
21.5342,42848
21.5398,42858
21.5452,42840
21.5508,42903
21.5565,42870
21.5618,42878
21.5675,42876
21.5731,42903
21.5788,42872
21.5841,42853
21.5898,42884
21.5954,42868
21.6008,42819
21.6064,42951
21.6121,42868
21.6174,42868
21.6231,42985
21.6287,42927
21.6341,42816
21.6397,42779
21.6454,42896
21.651,42798
21.6564,42853
21.662,42870
21.6674,42873
21.673,42928
21.6787,42851
21.6843,42877
21.6897,42882
21.6953,42910
21.7007,42807
21.7064,42896
21.712,42836
21.7174,42860
21.7231,42902
21.7287,42862
21.7341,42832
21.7397,42870
21.7454,42751
21.7507,42801
21.7564,42844
21.762,42822
21.7676,42838
21.773,42898
21.7787,42877
21.784,42840
21.7897,42824
21.7953,42811
21.8009,42833
21.8063,42801
21.8119,42853
23.1398,42898
23.1452,42876
23.1508,42820
23.1565,42878
23.162,42878
23.1674,42863
23.173,42850
23.1787,42876
23.1843,42969
23.1897,42863
23.1953,42883
23.2009,42858
23.2063,42790
23.2119,42861
23.2175,42899
23.2229,42828
23.2286,42856
23.2342,42838
23.2398,42881
23.3349,42868
23.3349,42838
23.3398,42901
23.3454,42842
23.4565,42815
23.4621,42799
23.4678,42810
23.4732,42782
23.4788,42747
23.4844,42755
23.4898,42793
23.4954,42789
23.501,42904
23.5067,42880
23.5121,42793
23.5184,42894
23.5453,42867
23.551,44120
23.5564,46715
23.5621,46774
23.5677,46755
23.5733,46705
23.5789,46765
23.5843,46772
23.5899,46851
23.5956,46825
23.6009,46788
23.6066,46837
23.6122,46787
23.6178,46836
23.6232,46838
23.6288,46871
23.6345,46835
23.6398,46925
23.6455,46912
23.6511,46962
23.6565,46898
23.6621,46881
23.6677,46923
23.6734,46933
23.6788,46919
23.6844,46933
23.6898,46906
23.6954,46955
23.7011,47020
23.7067,46941
23.712,46948
23.7176,46903
23.7233,46993
23.7287,46964
23.7343,46916
23.74,47017
23.7456,46936
23.751,47000
23.7566,46944
23.7622,46871
23.7676,46971
23.7732,46902
23.7789,46954
23.7842,46999
23.7899,46946
23.7955,46911
23.8011,46972
23.8065,46895
23.8122,46932
23.8178,46932
23.8231,46936
23.8288,46821
23.8344,46866
23.8398,46890
23.8454,46891
23.8511,46862
23.8564,46844
23.8621,46988
23.8677,46881
23.8733,46912
23.8788,46932
23.8845,46875
23.8898,46864
23.8955,46859
23.9011,46854
23.9064,46915
23.9121,46840
23.9177,46876
23.9234,46884
23.9287,46903
23.9344,46869
23.9397,46829
23.9454,46850
23.951,46856
23.9566,46914
23.962,46836
23.9677,46779
23.9733,46809
23.9789,46857
23.9842,46875
23.9899,46801
23.9955,46819
24.0009,46767
24.0065,46887
24.0121,46854
24.0178,46840
24.0231,46827
24.0288,46883
24.0344,46841
24.04,46850
24.0454,46836
24.0511,46816
24.0567,46841
24.0621,46860
24.0677,46795
24.0731,46856
24.0787,46863
24.0844,46862
24.09,46853
24.0954,46775
24.101,46854
24.1064,46872
24.112,46815
24.1177,46750
24.1233,46799
24.1287,46816
24.1343,46829
24.14,46775
24.1453,46832
24.151,46817
24.1566,46787
24.1622,46797
24.1676,46754
24.1732,46789
24.1789,46798
24.1842,46714
24.1899,46750
24.1955,46807
24.2009,46758
24.2066,46756
24.2122,46757
24.2176,46709
24.2232,46682
24.2289,46745
24.2342,46770
24.2399,46655
24.2455,46738
24.2509,46740
24.2565,46726
24.2622,46694
24.2675,46791
24.2732,46731
24.2788,46742
24.2844,46795
24.2898,46797
24.2954,46713
24.3011,46681
24.3064,46732
24.3121,46753
24.3177,46732
24.3231,46775
24.3287,46789
24.3343,46743
24.34,46722
24.3454,46753
24.351,46790
24.3566,46712
24.362,46780
24.3677,46743
24.3731,46762
24.3788,46747
24.3842,46796
24.3898,46751
24.3955,46765
24.4009,46685
24.4065,46696
24.4121,46760
24.4178,46718
24.4232,46730
24.4288,46785
24.4344,46674
24.4398,46694
24.4455,46760
24.4511,46717
24.4565,46722
24.4621,46734
24.4677,46714
24.4731,46673
24.4788,46676
24.4843,46698
24.4899,46706
24.4956,46679
24.5009,46738
24.5066,46669
24.5122,46684
24.5176,46712
24.5232,46685
24.5288,46663
24.5342,46647
24.5399,46674
24.5455,46604
24.5509,46671
24.5565,46653
24.5622,46686
24.5678,46695
24.5731,46724
24.5788,46744
24.5844,46708
24.59,46716
24.5954,46705
24.601,46693
24.6066,46663
24.612,46704
24.6176,46628
24.6233,46676
24.6289,46610
24.6343,46632
24.6399,46616
24.6455,46635
24.6509,46720
24.6565,46582
24.6622,46699
24.6678,46641
24.6732,46665
24.6788,46632
24.6842,46596
24.6898,46641
24.6955,46691
24.7011,46638
24.7065,46657
24.712,46648
24.7177,46666
24.7233,46647
24.7289,46618
24.7342,46581
24.7398,46632
24.7455,46627
24.7511,46621
24.7567,46619
24.762,46643
24.7677,46625
24.7733,46593
24.7789,46672
24.7843,46631
24.7899,46712
24.7955,46643
24.8011,46628
24.8067,46630
24.8121,46639
24.8177,46643
24.8233,46601
24.8289,46610
24.8342,46692
24.8399,46657
24.8455,46560
24.8511,46569
24.8567,46633
24.8621,46612
24.8677,46578
24.8733,46648
24.8787,46665
24.8844,46574
24.89,46564
24.8956,46523
24.9009,46652
24.9066,46569
24.9122,46647
24.9179,46619
24.9232,46679
24.9289,46605
24.9345,46583
24.9399,46579
24.9455,46611
24.9511,46643
24.9568,46601
24.9621,46602
24.9678,46595
24.9731,46570
24.9788,46605
24.9844,46680
24.9901,46618
24.9954,46646
25.0011,46655
25.0067,46557
25.0121,46613
25.0177,46593
25.0234,46551
25.0287,46572
25.0343,46643
25.04,46601
25.0456,46516
25.051,46578
25.0566,46644
25.0623,46586
25.0679,46645
25.0732,46596
25.0789,46628
25.0845,46588
25.0898,46701
25.0955,46632
25.1011,46581
25.1065,46671
25.1121,46640
25.1178,46634
25.1234,46696
25.1288,46652
25.1344,46599
25.1401,46619
25.1454,46584
25.1511,46609
25.1567,46526
25.1621,46646
25.1677,46551
25.1734,46611
25.1787,46650
25.1844,46600
25.19,46578
25.1954,46511
25.201,46578
25.2067,46528
25.2123,46585
25.2176,46513
25.2233,46578
25.2289,46636
25.2343,46590
25.24,46587
25.2456,46602
25.251,46531
25.2566,46583
25.2622,46564
25.2676,46607
25.2733,46580
25.2789,46631
25.2846,46548
25.2899,46598
25.2956,46492
25.3012,46574
25.3065,46637
25.3122,46590
25.3178,46576
25.3232,46631
25.3288,46479
25.3345,46607
25.3401,46598
25.3455,46582
25.3512,46529
25.3568,46571
25.3622,46567
25.3678,46520
25.3734,46522
25.3788,46571
25.3844,46522
25.3901,46518
25.3954,46464
25.4011,46534
25.4067,46653
25.4123,46563
25.4177,46556
25.4234,46570
25.429,46471
25.4344,46529
